Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-04-24,16:21:40,2977,1,0.0000,0.0002,0.0281,0.8268,0.9099,0,1.0000,0,0,19.2008,-0.0781,23.3966,-59.2243,169.0585,0.000,0.000,0.713,91.1746,98.8498,63
2026-04-24,16:21:40,2978,1,0.0000,0.0005,0.0273,0.8041,0.9099,0,1.0000,0,0,19.1930,-0.0936,23.5899,-33.7850,169.0637,0.000,0.000,0.710,91.1617,98.8273,63
2026-04-24,16:21:40,2978,1,0.0000,0.0030,0.0274,0.8062,0.9098,0,1.0000,0,0,19.1875,-0.0920,23.2074,-24.1285,169.0686,0.000,0.000,0.706,91.1158,98.5375,63
2026-04-24,16:21:40,2979,1,0.0000,-0.0109,0.0275,0.8101,0.9098,0,1.0000,0,0,19.1770,-0.2041,22.6854,-21.5227,169.0789,0.000,0.000,0.704,91.0738,98.3040,63
2026-04-24,16:21:40,2980,1,0.0000,0.0162,0.0271,0.7979,0.9098,0,1.0000,0,0,19.1607,-0.4461,21.8840,-22.7310,169.0769,0.000,0.000,0.702,91.0551,98.1947,63
2026-04-24,16:21:40,2982,1,0.0000,0.0039,0.0283,0.8327,0.9098,0,1.0000,0,0,19.1570,-0.2505,21.3351,-20.6900,169.0874,0.000,0.000,0.699,91.0225,98.0044,63
2026-04-24,16:21:40,2983,1,0.0000,-0.0094,0.0264,0.7754,0.9098,0,1.0000,0,0,19.1364,-0.4405,21.3123,-14.2387,169.0947,0.000,0.000,0.697,90.9462,97.4370,63
2026-04-24,16:21:40,2984,1,0.0000,-0.0153,0.0283,0.8327,0.9098,0,1.0000,0,0,19.1332,-0.1858,21.3757,-9.1231,169.0935,0.000,0.000,0.694,90.8578,96.7148,63
2026-04-24,16:21:40,2984,1,0.0000,0.0134,0.0262,0.7713,0.9098,0,1.0000,0,0,19.1077,-0.4940,21.2616,-6.4431,169.0967,0.000,0.000,0.691,90.6883,95.4078,63
2026-04-24,16:21:40,2985,1,0.0000,0.0041,0.0262,0.7692,0.9098,0,1.0000,0,0,19.0875,-0.4028,21.1847,-4.5295,169.0997,0.000,0.000,0.688,90.3692,92.9174,63
2026-04-24,16:21:40,2985,1,0.0000,-0.0022,0.0267,0.7857,0.9098,0,1.0000,0,0,19.0856,-0.1782,21.0062,-4.2851,169.1037,0.000,0.000,0.685,90.1443,91.1407,63
2026-04-24,16:21:40,2986,1,0.0000,-0.0022,0.0267,0.7857,0.9098,0,1.0000,0,0,19.0722,-0.2034,20.9755,-3.8477,169.1112,0.000,0.000,0.684,89.8872,89.1042,63
2026-04-24,16:21:40,2990,1,0.0000,-0.0014,0.0282,0.8306,0.9098,0,1.0000,0,0,19.0721,-0.0318,20.3535,-10.8762,169.1246,0.000,0.000,0.682,89.6950,87.5607,63
2026-04-24,16:21:40,3030,1,0.0000,-0.0037,0.0269,0.7917,0.9098,0,1.0000,0,0,19.0722,0.4382,20.3188,2.2595,169.1187,0.000,0.000,0.678,89.5636,86.4878,63
2026-04-24,16:21:40,3063,1,0.0000,-0.0069,0.0273,0.8020,0.9098,0,1.0000,0,0,19.0884,0.5641,20.4137,-1.8975,169.1269,0.000,0.000,0.674,89.5508,86.3942,63
2026-04-24,16:21:40,3096,1,0.0000,-0.0024,0.0271,0.7978,0.9098,0,1.0000,0,0,19.1025,0.3651,20.7352,13.6067,169.1390,0.000,0.000,0.671,89.5650,86.5153,63
2026-04-24,16:21:40,3136,1,0.0000,-0.0007,0.0264,0.7754,0.9098,0,1.0000,0,0,19.1201,0.4633,23.9104,64.7999,169.1288,0.000,0.000,0.667,89.6497,87.1760,63
2026-04-24,16:21:40,3169,1,0.0000,0.0065,0.0280,0.8224,0.9098,0,1.0000,0,0,19.1159,0.0903,26.8506,81.9408,169.1237,0.000,0.000,0.664,89.6982,87.5107,63
2026-04-24,16:21:40,3209,1,0.0000,0.0024,0.0256,0.7529,0.9098,0,1.0000,0,0,19.1143,-0.2763,30.2329,86.3995,169.1275,0.000,0.000,0.660,89.7918,88.2518,63
2026-04-24,16:21:40,3249,1,0.0000,0.0134,0.0249,0.7325,0.9098,0,1.0000,0,0,19.1224,0.8766,31.4301,37.4328,169.1132,0.000,0.000,0.656,90.0323,90.2775,63
2026-04-24,16:21:40,3282,1,0.0000,0.0047,0.0259,0.7631,0.9098,0,1.0000,0,0,19.1189,-0.0709,29.8208,-21.9040,169.0964,0.000,0.000,0.653,90.1688,91.4621,63
2026-04-24,16:21:40,3322,1,0.0000,0.0037,0.0264,0.7753,0.9098,0,1.0000,0,0,19.1014,-0.6673,27.9040,-43.9053,169.0919,0.000,0.000,0.649,90.4026,93.5415,63
2026-04-24,16:21:40,3363,1,0.0000,-0.0006,0.0262,0.7713,0.9098,0,1.0000,0,0,19.1206,0.6715,27.3353,-14.3453,169.1153,0.000,0.000,0.645,90.6208,95.5015,63
2026-04-24,16:21:40,3395,1,0.0000,0.0029,0.0255,0.7510,0.9098,0,1.0000,0,0,19.1273,0.4207,28.9576,29.4980,169.1117,0.000,0.000,0.642,90.7283,96.4467,63
2026-04-24,16:21:40,3429,1,0.0000,-0.0045,0.0260,0.7636,0.9098,0,1.0000,0,0,19.1257,-0.1156,29.9054,30.6041,169.1024,0.000,0.000,0.638,90.8008,97.1124,63
2026-04-24,16:21:40,3461,1,0.0000,0.0073,0.0248,0.7306,0.9097,0,1.0000,0,0,19.1262,-0.0995,28.5077,-24.4946,169.0957,0.000,0.000,0.635,90.8488,97.5583,63
2026-04-24,16:21:41,3937,1,0.0000,0.0055,0.0266,0.7816,0.9098,0,1.0000,0,0,19.1109,-0.3384,26.9381,-32.1293,169.0948,0.000,0.000,0.632,90.8165,97.2998,63
2026-04-24,16:21:41,3938,1,0.0000,-0.0069,0.0269,0.7918,0.9098,0,1.0000,0,0,19.1043,-0.1770,26.1927,-26.5760,169.1028,0.000,0.000,0.629,90.6481,95.8432,63
2026-04-24,16:21:41,3938,1,0.0000,-0.0073,0.0273,0.8039,0.9098,0,1.0000,0,0,19.1158,0.1401,25.9802,-17.6911,169.1086,0.000,0.000,0.626,90.3830,93.4814,63
2026-04-24,16:21:41,3939,1,0.0000,-0.0012,0.0256,0.7529,0.9098,0,1.0000,0,0,19.1241,0.1898,26.7527,-2.6137,169.1019,0.000,0.000,0.622,90.0082,90.0758,63
2026-04-24,16:21:41,3940,1,0.0000,0.0117,0.0262,0.7713,0.9098,0,1.0000,0,0,19.1290,0.1968,27.6145,6.9005,169.1040,0.000,0.000,0.619,89.5891,86.2345,63
2026-04-24,16:21:41,3942,1,0.0000,-0.0137,0.0266,0.7815,0.9098,0,1.0000,0,0,19.1514,0.4766,28.0264,8.0063,169.0956,0.000,0.000,0.616,89.1176,82.0541,63
2026-04-24,16:21:41,3943,1,0.0000,-0.0124,0.0273,0.8020,0.9098,0,1.0000,0,0,19.1532,0.2192,28.1163,5.5423,169.0899,0.000,0.000,0.613,88.5863,77.5620,63
2026-04-24,16:21:41,3943,1,0.0000,-0.0053,0.0269,0.7917,0.9098,0,1.0000,0,0,19.1679,0.3229,27.9684,1.8801,169.0927,0.000,0.000,0.610,88.0885,73.6776,63
2026-04-24,16:21:41,3944,1,0.0000,-0.0047,0.0269,0.7917,0.9098,0,1.0000,0,0,19.1724,0.1407,27.6603,-2.1104,169.1012,0.000,0.000,0.606,87.5758,69.8481,63
2026-04-24,16:21:41,3945,1,0.0000,0.0042,0.0278,0.8164,0.9098,0,1.0000,0,0,19.1809,0.1794,27.4021,-3.9228,169.0991,0.000,0.000,0.603,87.1094,66.5627,63
2026-04-24,16:21:41,3945,1,0.0000,0.0001,0.0280,0.8225,0.9098,0,1.0000,0,0,19.1770,0.1155,27.3929,-3.4741,169.1115,0.000,0.000,0.602,86.7106,63.8836,63
2026-04-24,16:21:41,3950,1,0.0000,0.0096,0.0271,0.7978,0.9098,0,1.0000,0,0,19.1754,-0.0310,26.9108,-10.1231,169.0943,0.000,0.000,0.600,86.3718,61.8466,63
2026-04-24,16:21:41,3985,1,0.0000,0.0036,0.0260,0.7652,0.9098,0,1.0000,0,0,19.1961,0.9075,25.7251,-28.1331,169.0848,0.000,0.000,0.597,86.1983,61.0259,63
2026-04-24,16:21:41,4021,1,0.0000,-0.0059,0.0273,0.8020,0.9098,0,1.0000,0,0,19.2065,0.2303,25.0463,-23.1258,169.0831,0.000,0.000,0.594,86.0527,60.5587,63
2026-04-24,16:21:41,4057,1,0.0000,-0.0184,0.0280,0.8225,0.9098,0,1.0000,0,0,19.2291,1.0959,24.1389,-29.9928,169.0806,0.000,0.000,0.590,85.8764,60.0043,63
2026-04-24,16:21:41,4093,1,0.0000,0.0149,0.0248,0.7283,0.9098,0,1.0000,0,0,19.2043,-0.4861,22.0296,-51.3104,169.0853,0.000,0.000,0.587,85.5865,59.1692,63
2026-04-24,16:21:41,4129,1,0.0000,0.0036,0.0254,0.7467,0.9098,0,1.0000,0,0,19.1879,-0.2294,20.9841,-37.7458,169.0837,0.000,0.000,0.584,85.1244,56.8844,63
2026-04-24,16:21:41,4165,1,0.0000,0.0139,0.0240,0.7058,0.9097,0,1.0000,0,0,19.1611,-0.2101,21.1737,-5.8867,169.0640,0.000,0.000,0.581,84.6753,54.4493,63
2026-04-24,16:21:41,4201,1,0.0000,0.0116,0.0229,0.6735,0.9097,0,1.0000,0,0,19.0914,-1.6678,22.3646,21.5370,169.0689,0.000,0.000,0.578,83.9107,49.7168,63
2026-04-24,16:21:41,4237,1,0.0000,0.0103,0.0228,0.6719,0.9096,0,1.0000,0,0,19.0434,-0.9656,22.5792,8.8743,169.0717,0.000,0.000,0.574,83.2611,45.3480,63
2026-04-24,16:21:41,4273,1,0.0000,0.0076,0.0213,0.6263,0.9095,0,1.0000,0,0,19.0131,-0.0914,23.0980,15.3618,169.0645,0.000,0.000,0.571,82.4702,39.8752,63
2026-04-24,16:21:41,4309,1,0.0000,-0.0057,0.0225,0.6606,0.9095,0,1.0000,0,0,19.0473,1.7589,23.2428,4.9862,169.0611,0.000,0.000,0.568,81.7380,35.1936,63
2026-04-24,16:21:41,4344,1,0.0000,0.0022,0.0190,0.5576,0.9094,0,1.0000,0,0,19.1178,2.9519,22.4912,-17.7064,169.0662,0.000,0.000,0.565,81.2107,31.9212,63
2026-04-24,16:21:41,4380,1,0.0000,0.0139,0.0186,0.5464,0.9094,0,1.0000,0,0,19.1816,2.2617,20.3565,-48.8028,169.0869,0.000,0.000,0.562,80.4049,26.8868,63
2026-04-24,16:21:41,4416,1,0.0000,0.0045,0.0192,0.5651,0.9094,0,1.0000,0,0,19.2263,1.8447,18.7264,-49.3402,169.0844,0.000,0.000,0.558,79.7659,22.6477,63
2026-04-24,16:21:41,4452,1,0.0000,0.0097,0.0196,0.5761,0.9094,0,1.0000,0,0,19.2329,1.5936,17.5860,-40.5251,169.0799,0.000,0.000,0.555,79.0255,17.1839,63
2026-04-24,16:21:42,5389,1,0.0000,0.0095,0.0186,0.5464,0.9094,0,1.0000,0,0,18.9834,-3.6756,16.7603,-32.4995,169.0797,0.000,0.000,0.552,78.6259,12.1688,63
2026-04-24,16:21:42,5390,1,0.0000,-0.0013,0.0209,0.6134,0.9094,0,1.0000,0,0,18.6764,-6.2525,15.9168,-27.5240,169.0587,0.000,0.000,0.549,78.4392,7.1801,63
2026-04-24,16:21:42,5391,1,0.0000,0.0019,0.0179,0.5256,0.9094,0,1.0000,0,0,18.4691,-5.9188,15.3477,-24.1466,169.0717,0.000,0.000,0.546,78.2647,1.6525,63
2026-04-24,16:21:42,5392,1,0.0000,0.0049,0.0189,0.5573,0.9093,0,1.0000,0,0,18.3905,-3.6691,14.7649,-21.9791,169.0791,0.000,0.000,0.544,78.1389,-2.8922,63
2026-04-24,16:21:42,5392,1,0.0000,0.0119,0.0163,0.4796,0.9093,0,1.0000,0,0,18.5578,1.8862,13.8927,-21.3653,169.0874,0.000,0.000,0.541,78.1989,-9.9618,63
2026-04-24,16:21:42,5393,1,0.0000,0.0056,0.0154,0.4518,0.9092,0,1.0000,0,0,18.8223,5.4651,13.4560,-18.8204,169.0907,0.000,0.000,0.538,78.7156,-15.5182,63
2026-04-24,16:21:42,5394,1,0.0000,0.0016,0.0128,0.3762,0.9092,0,1.0000,0,0,19.0752,6.5352,13.0447,-16.6770,169.1031,0.000,0.000,0.536,79.7904,-22.3077,63
2026-04-24,16:21:42,5395,1,0.0000,-0.0012,0.0134,0.3938,0.9091,0,1.0000,0,0,19.2815,6.4292,12.6337,-15.4810,169.1135,0.000,0.000,0.534,80.6686,-27.5170,63
2026-04-24,16:21:42,5396,1,0.0000,0.0137,0.0131,0.3852,0.9091,0,1.0000,0,0,19.5289,5.8531,12.1856,-13.4224,169.1263,0.000,0.000,0.530,81.8706,-34.5265,63
2026-04-24,16:21:42,5397,1,0.0000,0.0134,0.0124,0.3660,0.9091,0,1.0000,0,0,19.7231,5.0309,11.8036,-11.6824,169.1256,0.000,0.000,0.527,83.1414,-42.5533,63
2026-04-24,16:21:42,5398,1,0.0000,-0.0071,0.0150,0.4405,0.9091,0,1.0000,0,0,19.9285,4.1381,11.5723,-8.7934,169.1305,0.000,0.000,0.524,84.0815,-49.0803,63
2026-04-24,16:21:42,5399,1,0.0000,0.0075,0.0121,0.3568,0.9091,0,1.0000,0,0,20.1242,5.3233,11.3606,-8.1166,169.1356,0.000,0.000,0.522,84.1489,-49.7841,63
2026-04-24,16:21:42,5400,1,0.0000,-0.0117,0.0128,0.3755,0.9091,0,1.0000,0,0,20.3708,5.7902,11.1619,-6.7409,169.1252,0.000,0.000,0.518,84.0438,-49.6680,63
2026-04-24,16:21:42,5401,1,0.0000,-0.0133,0.0121,0.3544,0.9091,0,1.0000,0,0,20.5918,5.4188,10.9942,-5.5430,169.1251,0.000,0.000,0.515,83.9319,-49.5165,63
2026-04-24,16:21:42,5401,1,0.0000,-0.0066,0.0137,0.4031,0.9091,0,1.0000,0,0,20.7267,4.5565,10.9732,-3.9763,169.1195,0.000,0.000,0.513,84.0839,-50.0162,63
2026-04-24,16:21:42,5402,1,0.0000,-0.0002,0.0127,0.3744,0.9091,0,1.0000,0,0,20.8035,3.1175,10.9513,-2.9216,169.1262,0.000,0.000,0.510,84.2774,-50.0793,63
2026-04-24,16:21:42,5402,1,0.0000,0.0082,0.0121,0.3564,0.9091,0,1.0000,0,0,20.8361,1.8146,10.9131,-2.3749,169.1165,0.000,0.000,0.508,84.3115,-49.2143,63
2026-04-24,16:21:42,5403,1,0.0000,0.0017,0.0125,0.3664,0.9091,0,1.0000,0,0,20.8041,0.1834,10.8689,-2.0099,169.1172,0.000,0.000,0.506,84.2240,-47.0826,63
2026-04-24,16:21:42,5404,1,0.0000,-0.0043,0.0131,0.3856,0.9091,0,1.0000,0,0,20.8231,0.5612,10.9765,-0.3323,169.1175,0.000,0.000,0.503,84.0343,-44.6636,63
2026-04-24,16:21:42,5405,1,0.0000,0.0031,0.0134,0.3939,0.9091,0,1.0000,0,0,21.0145,3.5887,11.1345,1.2961,169.1193,0.000,0.000,0.501,83.6863,-41.0981,63
2026-04-24,16:21:42,5406,1,0.0000,0.0027,0.0127,0.3734,0.9091,0,1.0000,0,0,21.1663,4.2005,11.2376,1.8529,169.1245,0.000,0.000,0.498,83.0929,-34.7659,63
2026-04-24,16:21:42,5407,1,0.0000,0.0049,0.0140,0.4130,0.9091,0,1.0000,0,0,21.3379,4.5643,11.3007,1.8317,169.1212,0.000,0.000,0.496,82.4650,-29.6181,63
2026-04-24,16:21:42,5408,1,0.0000,0.0052,0.0147,0.4322,0.9091,0,1.0000,0,0,21.4884,3.9465,11.3867,1.9117,169.1308,0.000,0.000,0.494,80.6531,-21.1779,63
2026-04-24,16:21:42,5408,1,0.0000,0.0017,0.0143,0.4216,0.9091,0,1.0000,0,0,21.6794,6.1826,11.3603,0.3306,169.1190,0.000,0.000,0.491,79.6980,-17.0790,63
2026-04-24,16:21:42,5440,1,0.0000,-0.0002,0.0147,0.4312,0.9092,0,1.0000,0,0,22.0086,10.1349,10.7985,-12.5128,169.1263,0.000,0.000,0.488,78.8359,-13.2815,63
2026-04-24,16:21:42,5476,1,0.0000,-0.0025,0.0150,0.4421,0.9092,0,1.0000,0,0,22.2732,8.7245,9.9336,-21.8637,169.1042,0.000,0.000,0.485,78.2175,-11.2788,63
2026-04-24,16:21:43,5961,1,0.0000,-0.0100,0.0150,0.4415,0.9092,0,1.0000,0,0,22.3997,5.3874,9.5875,-17.4018,169.0972,0.000,0.000,0.482,77.4661,-9.0445,63
2026-04-24,16:21:43,5962,1,0.0000,0.0050,0.0153,0.4498,0.9092,0,1.0000,0,0,22.5166,3.5246,9.1126,-14.8968,169.1017,0.000,0.000,0.479,76.8788,-6.9245,63
2026-04-24,16:21:43,5963,1,0.0000,-0.0076,0.0160,0.4692,0.9092,0,1.0000,0,0,22.6380,3.0933,8.7300,-12.3654,169.0823,0.000,0.000,0.476,76.3051,-4.7855,63
2026-04-24,16:21:43,5964,1,0.0000,0.0102,0.0160,0.4712,0.9092,0,1.0000,0,0,22.7592,3.3216,8.6091,-9.4827,169.0865,0.000,0.000,0.474,76.0674,-3.9680,63
2026-04-24,16:21:43,5965,1,0.0000,-0.0017,0.0144,0.4234,0.9092,0,1.0000,0,0,22.8944,3.3134,8.5091,-6.6718,169.0984,0.000,0.000,0.470,75.8542,-3.2040,63
2026-04-24,16:21:43,5966,1,0.0000,0.0031,0.0159,0.4686,0.9092,0,1.0000,0,0,23.0030,3.3516,8.4902,-4.7060,169.0872,0.000,0.000,0.468,75.7411,-2.3749,63
2026-04-24,16:21:43,5966,1,0.0000,-0.0078,0.0140,0.4118,0.9092,0,1.0000,0,0,23.0845,2.8583,8.4711,-3.3628,169.0840,0.000,0.000,0.466,75.6768,-1.7708,63
2026-04-24,16:21:43,5967,1,0.0000,-0.0094,0.0140,0.4119,0.9092,0,1.0000,0,0,23.1493,2.2842,8.5074,-1.9136,169.0802,0.000,0.000,0.463,75.6297,-1.1631,63
2026-04-24,16:21:43,5967,1,0.0000,-0.0001,0.0143,0.4216,0.9091,0,1.0000,0,0,23.2244,1.8393,8.5606,-0.6837,169.0840,0.000,0.000,0.460,75.6670,0.1033,63
2026-04-24,16:21:43,5969,1,0.0000,-0.0039,0.0143,0.4216,0.9091,0,1.0000,0,0,23.2681,1.5524,8.6073,-0.0216,169.0819,0.000,0.000,0.458,75.8632,1.6653,63
2026-04-24,16:21:43,5970,1,0.0000,-0.0034,0.0140,0.4115,0.9091,0,1.0000,0,0,23.3496,1.2522,8.7235,0.5832,169.0858,0.000,0.000,0.454,76.1899,4.3706,63
2026-04-24,16:21:43,5971,1,0.0000,-0.0055,0.0128,0.3751,0.9091,0,1.0000,0,0,23.4142,1.6861,8.8244,1.3642,169.0737,0.000,0.000,0.452,76.2138,5.2419,63
2026-04-24,16:21:43,6004,1,0.0000,0.0089,0.0117,0.3449,0.9090,0,1.0000,0,0,23.4649,1.4905,8.8228,-0.5218,169.0693,0.000,0.000,0.449,76.2516,6.0970,63
2026-04-24,16:21:43,6040,1,0.0000,0.0057,0.0118,0.3469,0.9090,0,1.0000,0,0,23.5044,0.9946,9.1353,7.5486,169.0740,0.000,0.000,0.446,76.2963,7.0374,63
2026-04-24,16:21:43,6076,1,0.0000,0.0104,0.0105,0.3094,0.9090,0,1.0000,0,0,23.5165,0.4451,9.3645,8.1224,169.0570,0.000,0.000,0.442,76.3316,7.8093,63
2026-04-24,16:21:43,6111,1,0.0000,0.0103,0.0105,0.3094,0.9089,0,1.0000,0,0,23.4779,-1.8897,9.3311,1.2846,169.0700,0.000,0.000,0.439,76.3732,8.1279,63
2026-04-24,16:21:43,6147,1,0.0000,0.0063,0.0099,0.2905,0.9089,0,1.0000,0,0,23.4638,-0.8233,8.7454,-11.8401,169.0858,0.000,0.000,0.436,76.5638,7.9510,63
2026-04-24,16:21:43,6184,1,0.0000,0.0082,0.0092,0.2719,0.9089,0,1.0000,0,0,23.3929,-2.1394,8.6592,-4.6696,169.0765,0.000,0.000,0.433,76.8626,7.7887,63
2026-04-24,16:21:43,6220,1,0.0000,0.0056,0.0086,0.2531,0.9089,0,1.0000,0,0,23.3304,-2.1887,8.7184,-0.8449,169.0798,0.000,0.000,0.430,77.1439,7.1504,63
2026-04-24,16:21:43,6255,1,0.0000,0.0048,0.0086,0.2531,0.9089,0,1.0000,0,0,23.2655,-2.1985,8.5442,-4.6856,169.0929,0.000,0.000,0.426,76.9681,5.7458,63
2026-04-24,16:21:43,6291,1,0.0000,-0.0032,0.0092,0.2718,0.9089,0,1.0000,0,0,23.2247,-2.3677,8.4940,-2.6386,169.1003,0.000,0.000,0.423,76.5650,3.9328,63
2026-04-24,16:21:43,6327,1,0.0000,-0.0010,0.0105,0.3094,0.9089,0,1.0000,0,0,23.1754,-1.4666,8.2746,-6.2207,169.1069,0.000,0.000,0.420,76.0836,2.3804,63
2026-04-24,16:21:43,6362,1,0.0000,0.0048,0.0089,0.2624,0.9089,0,1.0000,0,0,23.1126,-1.8038,8.0305,-6.4402,169.1035,0.000,0.000,0.417,75.2799,0.8357,63
2026-04-24,16:21:43,6398,1,0.0000,-0.0141,0.0092,0.2719,0.9089,0,1.0000,0,0,23.1089,-0.1896,8.4518,6.2919,169.0991,0.000,0.000,0.414,74.2679,-0.3666,63
2026-04-24,16:21:43,6433,1,0.0000,0.0001,0.0096,0.2811,0.9089,0,1.0000,0,0,23.0707,-0.9603,8.5874,3.8187,169.1146,0.000,0.000,0.410,73.3393,-1.3878,63
2026-04-24,16:21:43,6469,1,0.0000,-0.0006,0.0083,0.2436,0.9089,0,1.0000,0,0,23.0465,-1.1895,8.7969,6.4787,169.1028,0.000,0.000,0.407,72.6987,-1.9904,63
2026-04-24,16:21:43,6505,1,0.0000,-0.0054,0.0089,0.2624,0.9089,0,1.0000,0,0,23.0291,-0.6831,9.0831,7.3507,169.1234,0.000,0.000,0.404,71.3765,-3.1660,63
2026-04-24,16:21:44,6991,1,0.0000,-0.0006,0.0086,0.2540,0.9088,0,1.0000,0,0,23.0122,-0.4277,9.1907,5.3854,169.1162,0.000,0.000,0.401,69.9229,-3.6174,63
2026-04-24,16:21:44,6993,1,0.0000,-0.0067,0.0086,0.2525,0.9088,0,1.0000,0,0,23.0115,-0.1321,9.2760,4.5118,169.1111,0.000,0.000,0.398,67.3526,-3.6807,63
2026-04-24,16:21:44,6994,1,0.0000,-0.0099,0.0076,0.2248,0.9088,0,1.0000,0,0,23.0060,0.0003,9.3903,3.7607,169.1182,0.000,0.000,0.395,65.2043,-3.4683,63
2026-04-24,16:21:44,6995,1,0.0000,-0.0043,0.0090,0.2635,0.9088,0,1.0000,0,0,23.0004,-0.0584,9.3736,2.4008,169.1056,0.000,0.000,0.393,64.2872,-3.1729,63
2026-04-24,16:21:44,6995,1,0.0000,0.0006,0.0087,0.2545,0.9088,0,1.0000,0,0,23.0168,0.2333,9.3477,1.3819,169.1044,0.000,0.000,0.390,62.3728,-2.1907,63
2026-04-24,16:21:44,6996,1,0.0000,-0.0111,0.0080,0.2355,0.9088,0,1.0000,0,0,23.0158,0.1077,9.2789,0.1799,169.1139,0.000,0.000,0.387,61.6650,-2.0448,63
2026-04-24,16:21:44,6997,1,0.0000,-0.0042,0.0089,0.2624,0.9088,0,1.0000,0,0,23.0170,0.0155,9.2925,0.2077,169.1174,0.000,0.000,0.384,61.1084,-1.9658,63
2026-04-24,16:21:44,6998,1,0.0000,0.0013,0.0064,0.1869,0.9088,0,1.0000,0,0,23.0089,-0.1568,9.3545,0.7159,169.1239,0.000,0.000,0.382,60.6648,-2.4897,63
2026-04-24,16:21:44,6999,1,0.0000,0.0035,0.0073,0.2146,0.9088,0,1.0000,0,0,22.9882,-0.4284,9.4397,1.3777,169.1131,0.000,0.000,0.379,60.6353,-2.0155,63
2026-04-24,16:21:44,6999,1,0.0000,0.0020,0.0080,0.2339,0.9088,0,1.0000,0,0,22.9569,-0.6366,9.7025,3.3494,169.1289,0.000,0.000,0.376,60.6959,-1.6693,63
2026-04-24,16:21:44,7000,1,0.0000,0.0031,0.0080,0.2366,0.9088,0,1.0000,0,0,22.9499,-0.3778,9.8438,3.1518,169.1169,0.000,0.000,0.374,61.2295,-0.5604,63
2026-04-24,16:21:44,7000,1,0.0000,-0.0037,0.0073,0.2157,0.9088,0,1.0000,0,0,22.9544,-0.1591,9.8870,2.7519,169.1139,0.000,0.000,0.372,62.7366,-0.0994,63
2026-04-24,16:21:44,7028,1,0.0000,-0.0083,0.0073,0.2151,0.9088,0,1.0000,0,0,22.9113,-1.4754,9.7160,-2.9305,169.1084,0.000,0.000,0.369,65.4450,0.1982,63
2026-04-24,16:21:44,7064,1,0.0000,-0.0041,0.0060,0.1779,0.9088,0,1.0000,0,0,22.8600,-1.5055,9.3610,-8.1962,169.0806,0.000,0.000,0.366,66.6385,0.3873,63
2026-04-24,16:21:44,7100,1,0.0000,0.0032,0.0073,0.2147,0.9088,0,1.0000,0,0,22.8243,-1.5134,8.8414,-14.5013,169.0818,0.000,0.000,0.362,69.5889,-0.1676,63
2026-04-24,16:21:44,7136,1,0.0000,-0.0022,0.0064,0.1878,0.9088,0,1.0000,0,0,22.7968,-1.3185,8.2702,-16.2545,169.0721,0.000,0.000,0.359,70.8912,-0.5023,63
2026-04-24,16:21:44,7172,1,0.0000,0.0057,0.0070,0.2058,0.9088,0,1.0000,0,0,22.7579,-1.2296,8.4893,0.5077,169.0879,0.000,0.000,0.356,73.5979,-1.5455,63
2026-04-24,16:21:44,7208,1,0.0000,0.0109,0.0064,0.1871,0.9087,0,1.0000,0,0,22.7268,-0.8388,8.8858,7.9185,169.0907,0.000,0.000,0.353,75.8392,-6.1746,63
2026-04-24,16:21:44,7244,1,0.0000,-0.0014,0.0073,0.2150,0.9088,0,1.0000,0,0,22.7011,-1.3142,9.3060,10.6266,169.0873,0.000,0.000,0.350,77.5442,-9.9545,63
2026-04-24,16:21:44,7280,1,0.0000,0.0056,0.0076,0.2239,0.9088,0,1.0000,0,0,22.6798,-0.6567,9.5897,9.9811,169.0913,0.000,0.000,0.346,79.7055,-16.9557,63
2026-04-24,16:21:44,7315,1,0.0000,-0.0005,0.0076,0.2249,0.9088,0,1.0000,0,0,22.6617,-0.5030,9.6444,3.6277,169.0861,0.000,0.000,0.343,81.1969,-25.3770,63
2026-04-24,16:21:44,7350,1,0.0000,-0.0008,0.0073,0.2150,0.9088,0,1.0000,0,0,22.6406,-0.9381,9.5963,-0.1737,169.0932,0.000,0.000,0.340,83.5722,-41.2358,63
2026-04-24,16:21:44,7386,1,0.0000,-0.0026,0.0077,0.2279,0.9088,0,1.0000,0,0,22.6288,-0.2173,9.6209,0.2120,169.1040,0.000,0.000,0.337,84.6159,-49.0769,63
2026-04-24,16:21:44,7422,1,0.0000,0.0031,0.0060,0.1779,0.9088,0,1.0000,0,0,22.5911,-1.0162,9.9973,9.0084,169.0900,0.000,0.000,0.334,86.3511,-63.2096,63
2026-04-24,16:21:44,7458,1,0.0000,-0.0124,0.0073,0.2147,0.9088,0,1.0000,0,0,22.5611,-1.0728,10.4248,10.5461,169.0738,0.000,0.000,0.330,88.5698,-80.0480,63
2026-04-24,16:21:44,7494,1,0.0000,0.0083,0.0067,0.1959,0.9087,0,1.0000,0,0,22.5531,-0.3418,10.6107,8.0185,169.0741,0.000,0.000,0.327,89.2654,-85.0381,63
