Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-26,11:11:21,2945,1,0.0000,0.0050,0.0013,0.0389,3.4190,0,1.0000,0,0,-4.8883,-0.2240,-101.3584,3.1384,-84.4347,0.000,0.000,0.000
2026-03-26,11:11:22,2984,1,0.0000,0.0014,0.0020,0.0585,3.4190,0,1.0000,0,0,-4.8765,0.2546,-101.1983,4.0032,-84.4508,0.000,0.000,0.000
2026-03-26,11:11:22,3016,1,0.0000,0.0071,0.0011,0.0325,3.4190,0,1.0000,0,0,-4.8791,-0.5160,-101.0918,3.8635,-84.4325,0.000,0.000,0.000
2026-03-26,11:11:22,3062,1,0.0000,-0.0118,0.0018,0.0535,3.4190,0,1.0000,0,0,-4.8864,-0.3228,-101.0038,2.5921,-84.4302,0.000,0.000,0.000
2026-03-26,11:11:22,3104,1,0.0000,-0.0053,0.0026,0.0764,3.4190,0,1.0000,0,0,-4.8720,0.0654,-101.0088,1.7286,-84.4551,0.000,0.000,0.000
2026-03-26,11:11:22,3135,1,0.0000,0.0117,0.0019,0.0554,3.4190,0,1.0000,0,0,-4.8765,0.1434,-101.0069,1.0520,-84.4584,0.000,0.000,0.000
2026-03-26,11:11:22,3173,1,0.0000,-0.0011,0.0022,0.0637,3.4190,0,1.0000,0,0,-4.8781,-0.4253,-101.0015,0.3045,-84.4649,0.000,0.000,0.000
2026-03-26,11:11:22,3208,1,0.0000,-0.0066,0.0018,0.0535,3.4190,0,1.0000,0,0,-4.8790,-0.1714,-101.0273,-0.2168,-84.4505,0.000,0.000,0.000
2026-03-26,11:11:22,3252,1,0.0000,-0.0037,0.0019,0.0560,3.4190,0,1.0000,0,0,-4.8899,-0.4842,-100.9450,1.3751,-84.4496,0.000,0.000,0.000
2026-03-26,11:11:22,3300,1,0.0000,0.0121,0.0011,0.0332,3.4190,0,1.0000,0,0,-4.8882,-0.6853,-100.8599,1.7234,-84.4460,0.000,0.000,0.000
2026-03-26,11:11:22,3333,1,0.0000,-0.0041,0.0016,0.0484,3.4190,0,1.0000,0,0,-4.8919,-0.2350,-100.8969,0.0862,-84.4684,0.000,0.000,0.000
2026-03-26,11:11:22,3367,1,0.0000,0.0018,0.0019,0.0547,3.4190,0,1.0000,0,0,-4.8851,0.0112,-100.9439,-0.8346,-84.4630,0.000,0.000,0.000
2026-03-26,11:11:22,3401,1,0.0000,0.0007,0.0022,0.0649,3.4190,0,1.0000,0,0,-4.8659,0.3664,-100.9999,-1.3142,-84.4720,0.000,0.000,0.000
2026-03-26,11:11:22,3437,1,0.0000,0.0098,0.0019,0.0561,3.4190,0,1.0000,0,0,-4.8650,-0.0261,-101.0501,-1.5881,-84.4761,0.000,0.000,0.000
2026-03-26,11:11:22,3470,1,0.0000,-0.0102,0.0018,0.0535,3.4190,0,1.0000,0,0,-4.8694,-0.4938,-101.1203,-2.1521,-84.4668,0.000,0.000,0.000
2026-03-26,11:11:22,3503,1,0.0000,0.0042,0.0017,0.0490,3.4190,0,1.0000,0,0,-4.8552,0.3680,-101.1823,-2.0769,-84.4576,0.000,0.000,0.000
2026-03-26,11:11:22,3536,1,0.0000,0.0050,0.0010,0.0280,3.4190,0,1.0000,0,0,-4.8689,-0.4826,-101.2046,-1.5116,-84.4433,0.000,0.000,0.000
2026-03-26,11:11:22,3570,1,0.0000,-0.0002,0.0017,0.0503,3.4190,0,1.0000,0,0,-4.8710,-0.1879,-101.2161,-0.8630,-84.4738,0.000,0.000,0.000
2026-03-26,11:11:22,3613,1,0.0000,0.0081,0.0022,0.0643,3.4190,0,1.0000,0,0,-4.8836,-0.3107,-101.1381,1.1669,-84.4461,0.000,0.000,0.000
2026-03-26,11:11:22,3646,1,0.0000,0.0144,0.0024,0.0693,3.4190,0,1.0000,0,0,-4.8879,-0.0104,-101.0202,2.8266,-84.4522,0.000,0.000,0.000
2026-03-26,11:11:22,3680,1,0.0000,0.0033,0.0007,0.0216,3.4190,0,1.0000,0,0,-4.8926,-0.0288,-100.9651,2.0943,-84.4370,0.000,0.000,0.000
2026-03-26,11:11:22,3724,1,0.0000,0.0038,0.0016,0.0484,3.4190,0,1.0000,0,0,-4.8994,-0.0561,-100.9432,1.0038,-84.4313,0.000,0.000,0.000
2026-03-26,11:11:22,3769,1,0.0000,0.0099,0.0013,0.0375,3.4190,0,1.0000,0,0,-4.9104,-0.4710,-100.9187,0.9026,-84.4141,0.000,0.000,0.000
2026-03-26,11:11:22,3800,1,0.0000,0.0077,0.0019,0.0547,3.4190,0,1.0000,0,0,-4.9277,-0.8356,-100.9177,0.3570,-84.4133,0.000,0.000,0.000
2026-03-26,11:11:22,3834,1,0.0000,-0.0126,0.0005,0.0154,3.4190,0,1.0000,0,0,-4.9229,0.0066,-100.9498,-0.3052,-84.4247,0.000,0.000,0.000
2026-03-26,11:11:22,3867,1,0.0000,0.0027,0.0023,0.0668,3.4190,0,1.0000,0,0,-4.9234,0.1344,-100.9638,-0.3306,-84.4135,0.000,0.000,0.000
2026-03-26,11:11:22,3900,1,0.0000,0.0080,0.0030,0.0872,3.4190,0,1.0000,0,0,-4.9228,-0.1549,-100.8960,1.1174,-84.4186,0.000,0.000,0.000
2026-03-26,11:11:22,3934,1,0.0000,0.0010,0.0020,0.0592,3.4190,0,1.0000,0,0,-4.9239,-0.1211,-100.8894,0.5973,-84.4347,0.000,0.000,0.000
2026-03-26,11:11:23,3970,1,0.0000,-0.0043,0.0020,0.0586,3.4190,0,1.0000,0,0,-4.9260,-0.1195,-100.9561,-1.0172,-84.4398,0.000,0.000,0.000
2026-03-26,11:11:23,4004,1,0.0000,0.0143,0.0019,0.0548,3.4190,0,1.0000,0,0,-4.9237,0.0275,-101.1397,-4.4068,-84.4335,0.000,0.000,0.000
2026-03-26,11:11:23,4036,1,0.0000,-0.0050,0.0011,0.0331,3.4190,0,1.0000,0,0,-4.9169,-0.0060,-101.3066,-5.0132,-84.4459,0.000,0.000,0.000
2026-03-26,11:11:23,4071,1,0.0000,0.0102,0.0018,0.0528,3.4190,0,1.0000,0,0,-4.9162,-0.0609,-101.4502,-4.6868,-84.4495,0.000,0.000,0.000
2026-03-26,11:11:23,4105,1,0.0000,-0.0009,0.0019,0.0560,3.4190,0,1.0000,0,0,-4.9012,0.2936,-101.5858,-4.6249,-84.4482,0.000,0.000,0.000
2026-03-26,11:11:23,4145,1,0.0000,0.0025,0.0013,0.0382,3.4190,0,1.0000,0,0,-4.8871,0.5487,-101.7387,-4.4703,-84.4389,0.000,0.000,0.000
2026-03-26,11:11:23,4191,1,0.0000,-0.0019,0.0008,0.0229,3.4190,0,1.0000,0,0,-4.8860,-0.2662,-101.7936,-2.8803,-84.4551,0.000,0.000,0.000
2026-03-26,11:11:23,4231,1,0.0000,-0.0095,0.0018,0.0535,3.4190,0,1.0000,0,0,-4.8786,0.1188,-101.6148,2.7278,-84.4512,0.000,0.000,0.000
2026-03-26,11:11:23,4273,1,0.0000,-0.0105,0.0018,0.0535,3.4190,0,1.0000,0,0,-4.8695,0.0755,-101.4545,3.5831,-84.4495,0.000,0.000,0.000
2026-03-26,11:11:23,4308,1,0.0000,-0.0023,0.0013,0.0394,3.4190,0,1.0000,0,0,-4.8697,-0.2435,-101.3339,4.0323,-84.4651,0.000,0.000,0.000
2026-03-26,11:11:23,4348,1,0.0000,0.0057,0.0022,0.0656,3.4190,0,1.0000,0,0,-4.8858,-0.8611,-101.0823,6.2577,-84.4685,0.000,0.000,0.000
2026-03-26,11:11:23,4388,1,0.0000,-0.0097,0.0010,0.0306,3.4190,0,1.0000,0,0,-4.8704,-0.1597,-100.9306,5.0561,-84.4552,0.000,0.000,0.000
2026-03-26,11:11:23,4428,1,0.0000,-0.0109,0.0009,0.0261,3.4190,0,1.0000,0,0,-4.8886,-0.1862,-100.8968,2.0407,-84.4544,0.000,0.000,0.000
2026-03-26,11:11:23,4463,1,0.0000,0.0162,0.0021,0.0619,3.4190,0,1.0000,0,0,-4.9059,-1.1187,-100.9856,-0.4836,-84.4277,0.000,0.000,0.000
2026-03-26,11:11:23,4506,1,0.0000,0.0018,0.0020,0.0598,3.4190,0,1.0000,0,0,-4.8953,-0.0488,-101.0285,-0.8651,-84.4316,0.000,0.000,0.000
2026-03-26,11:11:23,4543,1,0.0000,-0.0004,0.0015,0.0433,3.4190,0,1.0000,0,0,-4.8951,-0.2384,-101.1621,-2.9331,-84.4257,0.000,0.000,0.000
2026-03-26,11:11:23,4577,1,0.0000,-0.0089,0.0014,0.0421,3.4190,0,1.0000,0,0,-4.8929,-0.1991,-101.2218,-2.3544,-84.4292,0.000,0.000,0.000
2026-03-26,11:11:23,4613,1,0.0000,-0.0027,0.0022,0.0637,3.4190,0,1.0000,0,0,-4.8868,0.4854,-101.2482,-1.3629,-84.4362,0.000,0.000,0.000
2026-03-26,11:11:23,4647,1,0.0000,0.0023,0.0022,0.0655,3.4190,0,1.0000,0,0,-4.8898,-0.1162,-101.2310,-0.3282,-84.4474,0.000,0.000,0.000
2026-03-26,11:11:23,4685,1,0.0000,-0.0098,0.0020,0.0586,3.4190,0,1.0000,0,0,-4.8891,-0.0043,-101.1791,0.7413,-84.4394,0.000,0.000,0.000
2026-03-26,11:11:23,4716,1,0.0000,0.0011,0.0011,0.0312,3.4190,0,1.0000,0,0,-4.8866,0.0480,-101.1308,1.2890,-84.4368,0.000,0.000,0.000
2026-03-26,11:11:23,4751,1,0.0000,0.0020,0.0015,0.0452,3.4190,0,1.0000,0,0,-4.8963,-0.2742,-101.0138,2.4463,-84.4380,0.000,0.000,0.000
2026-03-26,11:11:23,4789,1,0.0000,0.0118,0.0005,0.0152,3.4190,0,1.0000,0,0,-4.8947,0.0910,-100.9226,2.3933,-84.4491,0.000,0.000,0.000
2026-03-26,11:11:23,4823,1,0.0000,0.0064,0.0028,0.0834,3.4190,0,1.0000,0,0,-4.8773,0.3930,-100.9507,0.5921,-84.4575,0.000,0.000,0.000
2026-03-26,11:11:23,4856,1,0.0000,0.0068,0.0018,0.0535,3.4190,0,1.0000,0,0,-4.8903,-0.5210,-100.9959,-0.4139,-84.4603,0.000,0.000,0.000
2026-03-26,11:11:23,4890,1,0.0000,-0.0030,0.0022,0.0636,3.4190,0,1.0000,0,0,-4.8963,-0.2361,-100.9694,0.3060,-84.4757,0.000,0.000,0.000
2026-03-26,11:11:23,4926,1,0.0000,-0.0023,0.0009,0.0274,3.4190,0,1.0000,0,0,-4.9031,-0.3983,-100.9091,1.3191,-84.4868,0.000,0.000,0.000
2026-03-26,11:11:24,4957,1,0.0000,-0.0097,0.0026,0.0757,3.4190,0,1.0000,0,0,-4.8914,-0.0651,-100.8165,2.2336,-84.4903,0.000,0.000,0.000
2026-03-26,11:11:24,4991,1,0.0000,-0.0021,0.0018,0.0541,3.4190,0,1.0000,0,0,-4.8922,-0.1112,-100.7909,1.3641,-84.4993,0.000,0.000,0.000
2026-03-26,11:11:24,5029,1,0.0000,0.0092,0.0020,0.0585,3.4190,0,1.0000,0,0,-4.8970,-0.0404,-100.8148,0.1764,-84.4857,0.000,0.000,0.000
2026-03-26,11:11:24,5067,1,0.0000,-0.0065,0.0017,0.0502,3.4190,0,1.0000,0,0,-4.9029,-0.4553,-100.9456,-2.3945,-84.4652,0.000,0.000,0.000
2026-03-26,11:11:24,5105,1,0.0000,-0.0044,0.0011,0.0331,3.4190,0,1.0000,0,0,-4.9121,-0.6962,-101.1177,-3.9808,-84.4681,0.000,0.000,0.000
2026-03-26,11:11:24,5149,1,0.0000,-0.0021,0.0019,0.0553,3.4190,0,1.0000,0,0,-4.9167,-0.1419,-101.2707,-3.8215,-84.4914,0.000,0.000,0.000
2026-03-26,11:11:24,5186,1,0.0000,-0.0017,0.0011,0.0337,3.4190,0,1.0000,0,0,-4.9240,-0.3475,-101.4024,-4.2855,-84.4739,0.000,0.000,0.000
2026-03-26,11:11:24,5220,1,0.0000,-0.0002,0.0006,0.0178,3.4190,0,1.0000,0,0,-4.9353,-0.6337,-101.5458,-4.2764,-84.4684,0.000,0.000,0.000
2026-03-26,11:11:24,5255,1,0.0000,0.0066,0.0014,0.0420,3.4190,0,1.0000,0,0,-4.9219,0.2837,-101.6339,-3.4629,-84.4532,0.000,0.000,0.000
2026-03-26,11:11:24,5301,1,0.0000,0.0001,0.0011,0.0325,3.4190,0,1.0000,0,0,-4.9035,0.3329,-101.6574,-2.5482,-84.4852,0.000,0.000,0.000
2026-03-26,11:11:24,5334,1,0.0000,-0.0058,0.0013,0.0395,3.4190,0,1.0000,0,0,-4.9206,-0.3767,-101.6797,-1.5006,-84.4664,0.000,0.000,0.000
2026-03-26,11:11:24,5367,1,0.0000,0.0005,0.0020,0.0598,3.4190,0,1.0000,0,0,-4.9268,-0.7444,-101.7086,-1.1689,-84.4624,0.000,0.000,0.000
2026-03-26,11:11:24,5401,1,0.0000,0.0061,0.0022,0.0649,3.4190,0,1.0000,0,0,-4.9276,-0.0117,-101.7005,-0.4232,-84.4677,0.000,0.000,0.000
2026-03-26,11:11:24,5435,1,0.0000,-0.0083,0.0022,0.0637,3.4190,0,1.0000,0,0,-4.9223,-0.2456,-101.7461,-1.0411,-84.4508,0.000,0.000,0.000
2026-03-26,11:11:24,5472,1,0.0000,-0.0049,0.0026,0.0770,3.4190,0,1.0000,0,0,-4.9354,-0.6612,-101.7939,-1.1249,-84.4417,0.000,0.000,0.000
2026-03-26,11:11:24,5506,1,0.0000,0.0023,0.0018,0.0528,3.4190,0,1.0000,0,0,-4.9202,0.3084,-101.7895,-0.3410,-84.4195,0.000,0.000,0.000
2026-03-26,11:11:24,5544,1,0.0000,0.0025,0.0013,0.0388,3.4190,0,1.0000,0,0,-4.9310,-0.1542,-101.6796,1.8947,-84.4156,0.000,0.000,0.000
2026-03-26,11:11:24,5578,1,0.0000,0.0066,0.0018,0.0541,3.4190,0,1.0000,0,0,-4.9276,0.1146,-101.6366,1.2211,-84.4145,0.000,0.000,0.000
2026-03-26,11:11:24,5612,1,0.0000,-0.0006,0.0009,0.0255,3.4190,0,1.0000,0,0,-4.9244,-0.1778,-101.6226,0.9030,-84.4184,0.000,0.000,0.000
2026-03-26,11:11:24,5659,1,0.0000,0.0169,0.0018,0.0527,3.4190,0,1.0000,0,0,-4.9271,-0.0290,-101.4264,3.8772,-84.4214,0.000,0.000,0.000
2026-03-26,11:11:24,5692,1,0.0000,-0.0048,0.0016,0.0478,3.4190,0,1.0000,0,0,-4.9281,-0.6439,-101.2354,4.9237,-84.4439,0.000,0.000,0.000
2026-03-26,11:11:24,5727,1,0.0000,0.0037,0.0013,0.0382,3.4190,0,1.0000,0,0,-4.9179,0.3402,-101.1622,3.1776,-84.4542,0.000,0.000,0.000
2026-03-26,11:11:24,5760,1,0.0000,-0.0069,0.0031,0.0917,3.4190,0,1.0000,0,0,-4.9186,-0.2006,-101.1895,1.0736,-84.4499,0.000,0.000,0.000
2026-03-26,11:11:24,5794,1,0.0000,-0.0037,0.0013,0.0388,3.4190,0,1.0000,0,0,-4.9161,0.2524,-101.1789,0.6312,-84.4639,0.000,0.000,0.000
2026-03-26,11:11:24,5828,1,0.0000,0.0013,0.0015,0.0433,3.4190,0,1.0000,0,0,-4.9119,0.0768,-101.1574,0.8666,-84.4599,0.000,0.000,0.000
2026-03-26,11:11:24,5862,1,0.0000,-0.0172,0.0016,0.0472,3.4190,0,1.0000,0,0,-4.9110,0.0229,-101.0700,2.1012,-84.4577,0.000,0.000,0.000
2026-03-26,11:11:24,5900,1,0.0000,0.0021,0.0022,0.0649,3.4190,0,1.0000,0,0,-4.9117,0.0971,-101.0404,1.1553,-84.4682,0.000,0.000,0.000
2026-03-26,11:11:24,5937,1,0.0000,0.0180,0.0009,0.0274,3.4190,0,1.0000,0,0,-4.9095,-0.0750,-101.0423,0.4911,-84.4501,0.000,0.000,0.000
2026-03-26,11:11:25,5971,1,0.0000,-0.0003,0.0024,0.0693,3.4190,0,1.0000,0,0,-4.9077,0.0928,-101.0223,0.5340,-84.4506,0.000,0.000,0.000
2026-03-26,11:11:25,6004,1,0.0000,-0.0004,0.0013,0.0382,3.4190,0,1.0000,0,0,-4.9124,-0.0923,-101.0273,0.1773,-84.4679,0.000,0.000,0.000
2026-03-26,11:11:25,6041,1,0.0000,-0.0013,0.0021,0.0604,3.4190,0,1.0000,0,0,-4.9244,-0.8519,-101.0639,-0.9062,-84.4695,0.000,0.000,0.000
2026-03-26,11:11:25,6077,1,0.0000,0.0074,0.0017,0.0503,3.4190,0,1.0000,0,0,-4.9276,-0.2442,-101.1368,-1.4526,-84.4580,0.000,0.000,0.000
2026-03-26,11:11:25,6113,1,0.0000,-0.0048,0.0017,0.0496,3.4190,0,1.0000,0,0,-4.9452,-0.5871,-101.2450,-2.6979,-84.4370,0.000,0.000,0.000
2026-03-26,11:11:25,6150,1,0.0000,0.0054,0.0014,0.0426,3.4190,0,1.0000,0,0,-4.9628,-0.5814,-101.3015,-2.0880,-84.4242,0.000,0.000,0.000
2026-03-26,11:11:25,6184,1,0.0000,0.0008,0.0018,0.0528,3.4190,0,1.0000,0,0,-4.9558,0.1426,-101.3517,-1.8508,-84.4219,0.000,0.000,0.000
2026-03-26,11:11:25,6217,1,0.0000,-0.0054,0.0016,0.0484,3.4190,0,1.0000,0,0,-4.9468,0.1836,-101.3576,-0.9018,-84.4288,0.000,0.000,0.000
2026-03-26,11:11:25,6250,1,0.0000,0.0040,0.0018,0.0541,3.4190,0,1.0000,0,0,-4.9380,0.4083,-101.3275,0.3030,-84.4316,0.000,0.000,0.000
2026-03-26,11:11:25,6284,1,0.0000,0.0078,0.0020,0.0585,3.4190,0,1.0000,0,0,-4.9354,0.1873,-101.3201,0.1821,-84.4034,0.000,0.000,0.000
2026-03-26,11:11:25,6327,1,0.0000,-0.0012,0.0006,0.0172,3.4190,0,1.0000,0,0,-4.9392,-0.5014,-101.3491,-0.3867,-84.4192,0.000,0.000,0.000
2026-03-26,11:11:25,6362,1,0.0000,0.0001,0.0016,0.0477,3.4190,0,1.0000,0,0,-4.9213,-0.0487,-101.3349,-0.2019,-84.4347,0.000,0.000,0.000
2026-03-26,11:11:25,6397,1,0.0000,0.0007,0.0022,0.0636,3.4190,0,1.0000,0,0,-4.9110,0.2297,-101.3154,0.2804,-84.4554,0.000,0.000,0.000
2026-03-26,11:11:25,6433,1,0.0000,-0.0061,0.0016,0.0471,3.4190,0,1.0000,0,0,-4.9163,-0.4278,-101.2800,0.9051,-84.4598,0.000,0.000,0.000
2026-03-26,11:11:25,6468,1,0.0000,-0.0063,0.0018,0.0535,3.4190,0,1.0000,0,0,-4.9141,-0.0677,-101.2048,1.6385,-84.4662,0.000,0.000,0.000
2026-03-26,11:11:25,6504,1,0.0000,0.0055,0.0015,0.0446,3.4190,0,1.0000,0,0,-4.9167,0.0333,-100.9700,5.2927,-84.4709,0.000,0.000,0.000
2026-03-26,11:11:25,6536,1,0.0000,0.0004,0.0011,0.0318,3.4190,0,1.0000,0,0,-4.9270,-0.1527,-100.8049,5.2467,-84.4564,0.000,0.000,0.000
2026-03-26,11:11:25,6571,1,0.0000,-0.0105,0.0024,0.0694,3.4190,0,1.0000,0,0,-4.9433,-0.4914,-100.7487,3.2965,-84.4538,0.000,0.000,0.000
2026-03-26,11:11:25,6605,1,0.0000,0.0019,0.0009,0.0274,3.4190,0,1.0000,0,0,-4.9571,-0.4159,-100.7228,1.7860,-84.4384,0.000,0.000,0.000
2026-03-26,11:11:25,6639,1,0.0000,-0.0001,0.0020,0.0579,3.4190,0,1.0000,0,0,-4.9481,-0.0770,-100.6746,1.5964,-84.4425,0.000,0.000,0.000
2026-03-26,11:11:25,6675,1,0.0000,-0.0070,0.0020,0.0598,3.4190,0,1.0000,0,0,-4.9484,-0.1611,-100.5981,2.0977,-84.4308,0.000,0.000,0.000
2026-03-26,11:11:25,6709,1,0.0000,0.0023,0.0011,0.0331,3.4190,0,1.0000,0,0,-4.9431,0.1341,-100.6030,0.7688,-84.4398,0.000,0.000,0.000
2026-03-26,11:11:25,6745,1,0.0000,0.0041,0.0023,0.0662,3.4190,0,1.0000,0,0,-4.9620,-0.4519,-100.5332,1.7370,-84.4291,0.000,0.000,0.000
2026-03-26,11:11:25,6786,1,0.0000,0.0102,0.0015,0.0433,3.4190,0,1.0000,0,0,-4.9675,-0.3363,-100.5099,0.6046,-84.4124,0.000,0.000,0.000
2026-03-26,11:11:25,6820,1,0.0000,-0.0162,0.0017,0.0496,3.4190,0,1.0000,0,0,-4.9757,-0.3947,-100.5480,-0.2410,-84.4071,0.000,0.000,0.000
2026-03-26,11:11:25,6855,1,0.0000,0.0066,0.0011,0.0331,3.4190,0,1.0000,0,0,-4.9614,0.2892,-100.5267,0.1523,-84.3902,0.000,0.000,0.000
2026-03-26,11:11:25,6899,1,0.0000,-0.0076,0.0017,0.0490,3.4190,0,1.0000,0,0,-4.9735,-0.3709,-100.6038,-1.2672,-84.3902,0.000,0.000,0.000
2026-03-26,11:11:25,6945,1,0.0000,-0.0091,0.0023,0.0688,3.4190,0,1.0000,0,0,-4.9698,0.0445,-100.6234,-0.7905,-84.3682,0.000,0.000,0.000
2026-03-26,11:11:26,6979,1,0.0000,-0.0074,0.0028,0.0814,3.4190,0,1.0000,0,0,-4.9583,0.3587,-100.6242,-0.3606,-84.3642,0.000,0.000,0.000
2026-03-26,11:11:26,7014,1,0.0000,-0.0050,0.0019,0.0553,3.4190,0,1.0000,0,0,-4.9350,0.8232,-100.6474,-0.6360,-84.3731,0.000,0.000,0.000
2026-03-26,11:11:26,7047,1,0.0000,-0.0030,0.0015,0.0433,3.4190,0,1.0000,0,0,-4.9295,0.2487,-100.6973,-1.1783,-84.3864,0.000,0.000,0.000
2026-03-26,11:11:26,7083,1,0.0000,-0.0124,0.0022,0.0661,3.4190,0,1.0000,0,0,-4.9364,-0.0224,-100.6865,-0.1558,-84.3819,0.000,0.000,0.000
2026-03-26,11:11:26,7118,1,0.0000,0.0088,0.0013,0.0382,3.4190,0,1.0000,0,0,-4.9321,-0.0610,-100.6144,1.1620,-84.3945,0.000,0.000,0.000
2026-03-26,11:11:26,7162,1,0.0000,-0.0139,0.0011,0.0325,3.4190,0,1.0000,0,0,-4.9312,-0.1530,-100.7277,-1.5908,-84.3941,0.000,0.000,0.000
2026-03-26,11:11:26,7201,1,0.0000,0.0047,0.0011,0.0337,3.4190,0,1.0000,0,0,-4.9289,-0.1117,-100.8815,-3.3995,-84.4127,0.000,0.000,0.000
2026-03-26,11:11:26,7235,1,0.0000,0.0027,0.0016,0.0484,3.4190,0,1.0000,0,0,-4.9344,-0.3356,-100.9401,-2.4477,-84.4054,0.000,0.000,0.000
2026-03-26,11:11:26,7279,1,0.0000,-0.0011,0.0011,0.0318,3.4190,0,1.0000,0,0,-4.9188,0.3970,-100.9100,-0.3429,-84.4172,0.000,0.000,0.000
2026-03-26,11:11:26,7322,1,0.0000,-0.0114,0.0020,0.0598,3.4190,0,1.0000,0,0,-4.9273,-0.3621,-100.8521,0.6958,-84.4054,0.000,0.000,0.000
2026-03-26,11:11:26,7360,1,0.0000,0.0037,0.0020,0.0598,3.4190,0,1.0000,0,0,-4.9216,-0.2138,-100.9305,-1.1492,-84.4161,0.000,0.000,0.000
2026-03-26,11:11:26,7394,1,0.0000,0.0023,0.0019,0.0561,3.4190,0,1.0000,0,0,-4.9065,0.2690,-101.0355,-2.2391,-84.4262,0.000,0.000,0.000
2026-03-26,11:11:26,7438,1,0.0000,0.0019,0.0016,0.0484,3.4190,0,1.0000,0,0,-4.9124,-0.2244,-101.0821,-1.4527,-84.4373,0.000,0.000,0.000
2026-03-26,11:11:26,7479,1,0.0000,-0.0062,0.0018,0.0541,3.4190,0,1.0000,0,0,-4.8979,0.1034,-101.0997,-1.1253,-84.4764,0.000,0.000,0.000
2026-03-26,11:11:26,7514,1,0.0000,-0.0040,0.0015,0.0439,3.4190,0,1.0000,0,0,-4.8970,0.2647,-101.1078,-0.6055,-84.4771,0.000,0.000,0.000
2026-03-26,11:11:26,7559,1,0.0000,-0.0099,0.0020,0.0592,3.4190,0,1.0000,0,0,-4.9132,-0.6588,-101.1066,-0.2309,-84.4705,0.000,0.000,0.000
2026-03-26,11:11:26,7593,1,0.0000,0.0041,0.0018,0.0541,3.4190,0,1.0000,0,0,-4.9048,-0.2151,-101.1354,-0.8725,-84.4479,0.000,0.000,0.000
2026-03-26,11:11:26,7627,1,0.0000,-0.0008,0.0024,0.0707,3.4190,0,1.0000,0,0,-4.9039,0.1586,-101.1972,-1.3479,-84.4309,0.000,0.000,0.000
2026-03-26,11:11:26,7671,1,0.0000,0.0067,0.0014,0.0420,3.4190,0,1.0000,0,0,-4.9273,-0.5618,-101.2630,-1.5226,-84.4293,0.000,0.000,0.000
2026-03-26,11:11:26,7705,1,0.0000,-0.0094,0.0015,0.0445,3.4190,0,1.0000,0,0,-4.9391,-0.7500,-101.2548,-0.4025,-84.4299,0.000,0.000,0.000
2026-03-26,11:11:26,7739,1,0.0000,-0.0147,0.0020,0.0592,3.4190,0,1.0000,0,0,-4.9345,0.0923,-101.1822,1.0962,-84.4389,0.000,0.000,0.000
2026-03-26,11:11:26,7777,1,0.0000,0.0029,0.0018,0.0541,3.4190,0,1.0000,0,0,-4.9371,0.0676,-101.1102,1.5274,-84.4128,0.000,0.000,0.000
2026-03-26,11:11:26,7819,1,0.0000,-0.0020,0.0017,0.0497,3.4190,0,1.0000,0,0,-4.9393,-0.2734,-101.1528,-0.1371,-84.4144,0.000,0.000,0.000
2026-03-26,11:11:26,7852,1,0.0000,0.0021,0.0021,0.0617,3.4190,0,1.0000,0,0,-4.9474,-0.1437,-101.2306,-1.6476,-84.4019,0.000,0.000,0.000
2026-03-26,11:11:26,7886,1,0.0000,0.0094,0.0014,0.0401,3.4190,0,1.0000,0,0,-4.9655,-0.4757,-101.3121,-2.0048,-84.4023,0.000,0.000,0.000
2026-03-26,11:11:26,7928,1,0.0000,-0.0113,0.0018,0.0535,3.4190,0,1.0000,0,0,-4.9674,-0.0255,-101.1442,2.3786,-84.4001,0.000,0.000,0.000
2026-03-26,11:11:27,7962,1,0.0000,0.0055,0.0024,0.0719,3.4190,0,1.0000,0,0,-4.9769,-0.9840,-101.0198,3.0888,-84.4157,0.000,0.000,0.000
2026-03-26,11:11:27,7995,1,0.0000,-0.0004,0.0016,0.0478,3.4190,0,1.0000,0,0,-4.9667,0.0651,-100.9772,2.0362,-84.4175,0.000,0.000,0.000
2026-03-26,11:11:27,8037,1,0.0000,0.0020,0.0014,0.0426,3.4190,0,1.0000,0,0,-4.9827,-0.6477,-100.9678,0.8599,-84.4169,0.000,0.000,0.000
2026-03-26,11:11:27,8071,1,0.0000,0.0031,0.0011,0.0338,3.4190,0,1.0000,0,0,-4.9765,-0.2068,-101.0014,-0.2711,-84.4310,0.000,0.000,0.000
2026-03-26,11:11:27,8106,1,0.0000,0.0061,0.0013,0.0375,3.4190,0,1.0000,0,0,-4.9661,0.3869,-101.0876,-1.6690,-84.4344,0.000,0.000,0.000
2026-03-26,11:11:27,8144,1,0.0000,0.0042,0.0019,0.0548,3.4190,0,1.0000,0,0,-4.9703,-0.4237,-101.3754,-6.2326,-84.4359,0.000,0.000,0.000
2026-03-26,11:11:27,8178,1,0.0000,0.0018,0.0022,0.0656,3.4190,0,1.0000,0,0,-4.9693,-0.2284,-101.4942,-4.7004,-84.4332,0.000,0.000,0.000
