Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-04-03,17:14:13,12382,1,0.0000,0.0085,0.0540,1.5888,6.9427,0,1.0000,0,0,6.9109,2.1152,-97.0671,38.9608,-173.6231,0.710,0.000,1.000
2026-04-03,17:14:13,12422,1,0.0000,0.0219,0.0505,1.4860,6.9426,0,1.0000,0,0,7.0128,2.7818,-95.8092,34.9693,-174.4019,0.670,0.000,1.000
2026-04-03,17:14:13,12462,1,0.0000,0.0014,0.0511,1.5041,6.9425,0,1.0000,0,0,7.2485,6.1861,-94.8029,28.7097,-175.0965,0.630,0.000,1.000
2026-04-03,17:14:13,12503,1,0.0000,0.0165,0.0490,1.4399,6.9425,0,1.0000,0,0,7.3530,5.4131,-94.4026,16.1225,-175.6726,0.590,0.000,1.000
2026-04-03,17:14:13,12543,1,0.0000,0.0094,0.0493,1.4489,6.9425,0,1.0000,0,0,7.3070,-5.1322,-94.6070,1.9240,-176.1877,0.550,0.000,1.000
2026-04-03,17:14:13,12583,1,0.0000,-0.0015,0.0508,1.4946,6.9425,0,1.0000,0,0,7.4407,0.7679,-94.8933,-4.8459,-176.6015,0.510,0.000,1.000
2026-04-03,17:14:13,12623,1,0.0000,-0.0030,0.0517,1.5220,6.9425,0,1.0000,0,0,7.4191,-1.3099,-95.3522,-9.2598,-176.9958,0.470,0.000,1.000
2026-04-03,17:14:13,12663,1,0.0000,0.0052,0.0505,1.4855,6.9425,0,1.0000,0,0,7.3625,-2.4140,-95.5872,-8.7610,-177.1909,0.440,0.000,1.000
2026-04-03,17:14:13,12703,1,0.0000,0.1612,0.0267,0.7850,6.9420,0,1.0000,0,0,7.7431,27.3407,-96.0125,-9.9438,-170.6140,0.400,0.000,1.000
2026-04-03,17:14:13,12743,1,0.0000,-0.0292,0.0478,1.4057,6.9422,0,1.0000,0,0,9.0184,14.9065,-97.4307,-30.6222,-165.4793,0.360,0.000,1.000
2026-04-03,17:14:13,12785,1,0.0000,0.0065,0.0459,1.3512,6.9422,0,1.0000,0,0,8.0834,-22.6342,-100.5907,-62.0177,-167.4902,0.320,0.000,1.000
2026-04-03,17:14:13,12825,1,0.0000,-0.0056,0.0439,1.2909,6.9421,0,1.0000,0,0,7.5732,-7.7016,-103.4152,-69.5814,-169.2088,0.340,0.000,1.000
2026-04-03,17:14:13,12865,1,0.0000,0.0037,0.0432,1.2701,6.9421,0,1.0000,0,0,7.1545,-10.1150,-105.6810,-61.4123,-170.6817,0.420,0.000,1.000
2026-04-03,17:14:13,12906,1,0.0000,0.0210,0.0414,1.2166,6.9420,0,1.0000,0,0,7.0948,-1.2771,-107.3735,-49.4246,-171.9206,0.500,0.000,1.000
2026-04-03,17:14:13,12946,1,0.0000,-0.0106,0.0434,1.2752,6.9420,0,1.0000,0,0,7.2697,3.3267,-108.9140,-43.6093,-172.9952,0.460,0.000,1.000
2026-04-03,17:14:13,12987,1,0.0000,-0.0090,0.0432,1.2706,6.9420,0,1.0000,0,0,7.3864,0.4965,-110.2061,-36.6273,-173.9151,0.420,0.000,1.000
2026-04-03,17:14:14,13027,1,0.0000,-0.0090,0.0424,1.2465,6.9420,0,1.0000,0,0,6.7954,-12.4845,-111.7181,-38.4313,-174.7227,0.410,0.000,1.000
2026-04-03,17:14:14,13067,1,0.0000,-0.0030,0.0416,1.2236,6.9420,0,1.0000,0,0,6.3744,-11.9974,-112.9527,-34.7949,-175.3785,0.490,0.000,1.000
2026-04-03,17:14:14,13107,1,0.0000,0.0067,0.0397,1.1688,6.9420,0,1.0000,0,0,6.0663,-7.8661,-114.3370,-35.5969,-175.9571,0.570,0.000,1.000
2026-04-03,17:14:14,13147,1,0.0000,0.0180,0.0390,1.1461,6.9419,0,1.0000,0,0,5.9837,-1.3515,-115.2828,-28.2886,-176.4385,0.650,0.000,1.000
2026-04-03,17:14:14,13187,1,0.0000,-0.0038,0.0398,1.1718,6.9419,0,1.0000,0,0,5.9108,-2.4148,-116.2250,-25.5638,-176.8405,0.670,0.000,1.000
2026-04-03,17:14:14,13228,1,0.0000,-0.0009,0.0408,1.1997,6.9419,0,1.0000,0,0,5.6024,-7.6617,-117.1534,-25.1563,-177.2289,0.690,0.000,1.000
2026-04-03,17:14:14,13268,1,0.0000,-0.0055,0.0411,1.2100,6.9420,0,1.0000,0,0,5.1989,-11.1820,-118.0399,-23.4858,-177.5360,0.770,0.000,1.000
2026-04-03,17:14:14,13308,1,0.0000,0.0010,0.0398,1.1698,6.9419,0,1.0000,0,0,4.9266,-9.7114,-118.8119,-21.0114,-177.8427,0.850,0.000,0.999
2026-04-03,17:14:14,13348,1,0.0000,0.0026,0.0394,1.1580,6.9419,0,1.0000,0,0,4.7196,-7.4703,-119.4803,-19.0511,-178.0665,0.930,0.000,0.995
2026-04-03,17:14:14,13388,1,0.0000,-0.0055,0.0420,1.2360,6.9420,0,1.0000,0,0,4.5026,-8.7610,-120.6964,-27.7838,-158.1411,1.000,0.000,0.991
2026-04-03,17:14:14,13429,1,0.0000,-0.0049,0.0423,1.2428,6.9420,0,1.0000,0,0,4.3657,-3.9331,-122.2230,-33.5654,-155.1589,1.000,0.000,0.987
2026-04-03,17:14:14,13469,1,0.0000,0.0177,0.0384,1.1302,6.9419,0,1.0000,0,0,4.2134,0.4925,-123.4149,-31.6221,-158.5324,0.990,0.000,0.983
2026-04-03,17:14:14,13511,1,0.0000,-0.0034,0.0379,1.1161,6.9418,0,1.0000,0,0,4.8167,17.9713,-123.9909,-19.8286,-161.4022,0.950,0.000,0.979
2026-04-03,17:14:14,13551,1,0.0000,0.0097,0.0367,1.0792,6.9417,0,1.0000,0,0,6.3316,36.9310,-125.1680,-29.0965,-150.8800,0.910,0.000,1.000
2026-04-03,17:14:14,13591,1,0.0000,0.0109,0.0325,0.9568,6.9416,0,1.0000,0,0,4.8259,-23.5969,-127.2082,-44.4352,-135.1401,0.870,0.000,0.998
2026-04-03,17:14:14,13632,1,0.0000,0.0038,0.0330,0.9704,6.9415,0,1.0000,0,0,4.0780,-18.8539,-129.2162,-49.1100,-127.6146,0.950,0.000,0.994
2026-04-03,17:14:14,13673,1,0.0000,-0.0095,0.0357,1.0507,6.9416,0,1.0000,0,0,3.4410,-16.4161,-131.1058,-49.1697,-101.7376,1.000,0.000,0.990
2026-04-03,17:14:14,13714,1,0.0000,-0.0209,0.0378,1.1132,6.9417,0,1.0000,0,0,2.9384,-15.4908,-133.4646,-56.4917,-59.8986,1.000,0.000,0.986
2026-04-03,17:14:14,13754,1,0.0000,-0.0001,0.0358,1.0542,6.9417,0,1.0000,0,0,2.4006,-10.7806,-135.9670,-60.6784,-77.5398,1.000,0.000,0.982
2026-04-03,17:14:14,13795,1,0.0000,-0.0126,0.0352,1.0343,6.9416,0,1.0000,0,0,2.1358,-8.5464,-137.5338,-46.0901,-92.2186,1.000,0.000,0.978
2026-04-03,17:14:14,13837,1,0.0000,-0.0185,0.0376,1.1048,6.9417,0,1.0000,0,0,1.8250,-11.3951,-138.0240,-34.9708,-91.9994,1.000,0.000,0.975
2026-04-03,17:14:14,13877,1,0.0000,-0.0043,0.0358,1.0543,6.9418,0,1.0000,0,0,1.4460,-7.0591,-139.0527,-30.5542,-105.0239,1.000,0.000,0.971
2026-04-03,17:14:14,13918,1,0.0000,0.0147,0.0347,1.0210,6.9417,0,1.0000,0,0,1.6205,0.3439,-139.9324,-24.7915,-109.5885,0.990,0.000,0.967
2026-04-03,17:14:14,13958,1,0.0000,-0.0051,0.0374,1.1004,6.9417,0,1.0000,0,0,1.4195,-5.0704,-140.8450,-24.2128,-119.9997,0.950,0.000,0.963
2026-04-03,17:14:14,13998,1,0.0000,-0.0079,0.0379,1.1146,6.9417,0,1.0000,0,0,1.2752,-3.9189,-141.6079,-21.3769,-128.8228,0.910,0.000,0.959
2026-04-03,17:14:15,14039,1,0.0000,-0.0045,0.0384,1.1284,6.9418,0,1.0000,0,0,1.0993,-5.2367,-142.1763,-16.2018,-136.3313,0.870,0.000,0.955
2026-04-03,17:14:15,14079,1,0.0000,0.0081,0.0356,1.0474,6.9417,0,1.0000,0,0,1.0281,-3.0895,-142.3121,-8.0651,-142.7316,0.830,0.000,0.951
2026-04-03,17:14:15,14119,1,0.0000,-0.0006,0.0368,1.0822,6.9417,0,1.0000,0,0,0.8663,-6.1362,-142.5813,-7.6591,-148.1423,0.790,0.000,0.947
2026-04-03,17:14:15,14160,1,0.0000,0.0010,0.0342,1.0046,6.9417,0,1.0000,0,0,0.8883,0.7669,-142.7002,-4.1196,-152.8143,0.750,0.000,0.943
2026-04-03,17:14:15,14200,1,0.0000,-0.0154,0.0374,1.1002,6.9417,0,1.0000,0,0,0.7618,-2.0653,-142.6831,-1.1832,-156.7559,0.710,0.000,0.939
2026-04-03,17:14:15,14242,1,0.0000,-0.0185,0.0384,1.1298,6.9417,0,1.0000,0,0,0.7194,-2.7610,-142.7708,-2.3695,-160.1568,0.670,0.000,0.935
2026-04-03,17:14:15,14285,1,0.0000,0.0080,0.0366,1.0753,6.9418,0,1.0000,0,0,0.4062,-1.7207,-142.9544,-3.1389,-162.9178,0.660,0.000,0.931
2026-04-03,17:14:15,14320,1,0.0000,-0.0018,0.0362,1.0656,6.9417,0,1.0000,0,0,0.5941,0.9592,-143.0043,-2.3604,-164.9364,0.630,0.000,0.928
2026-04-03,17:14:15,14360,1,0.0000,-0.0051,0.0358,1.0527,6.9417,0,1.0000,0,0,0.5046,-4.9107,-143.3276,-6.3855,-167.0629,0.590,0.000,0.924
2026-04-03,17:14:15,14400,1,0.0000,-0.0030,0.0383,1.1269,6.9417,0,1.0000,0,0,0.5094,-1.5346,-143.5004,-4.8357,-168.8402,0.550,0.000,0.920
2026-04-03,17:14:15,14441,1,0.0000,0.0126,0.0361,1.0604,6.9417,0,1.0000,0,0,0.4922,-1.0843,-143.4542,-0.4365,-170.4054,0.510,0.000,0.916
2026-04-03,17:14:15,14481,1,0.0000,0.0066,0.0359,1.0557,6.9417,0,1.0000,0,0,0.4993,0.6690,-143.3800,0.5770,-171.7253,0.470,0.000,0.912
2026-04-03,17:14:15,14522,1,0.0000,0.0138,0.0343,1.0079,6.9417,0,1.0000,0,0,0.4619,-0.0385,-143.4911,-1.3125,-172.8566,0.430,0.000,0.908
2026-04-03,17:14:15,14562,1,0.0000,-0.0035,0.0363,1.0671,6.9417,0,1.0000,0,0,0.4441,-0.6291,-143.3712,2.3267,-173.8255,0.390,0.000,0.904
2026-04-03,17:14:15,14602,1,0.0000,-0.0047,0.0327,0.9617,6.9417,0,1.0000,0,0,0.4021,-1.8155,-143.3606,0.1682,-174.6201,0.350,0.000,0.900
2026-04-03,17:14:15,14643,1,0.0000,0.0104,0.0351,1.0309,6.9416,0,1.0000,0,0,0.4316,-0.1510,-143.6136,-4.0257,-175.3132,0.310,0.000,0.896
2026-04-03,17:14:15,14683,1,0.0000,-0.0091,0.0365,1.0738,6.9417,0,1.0000,0,0,0.4346,-0.2697,-144.0636,-8.6628,-175.8686,0.270,0.000,0.892
2026-04-03,17:14:15,14723,1,0.0000,-0.0067,0.0357,1.0510,6.9417,0,1.0000,0,0,0.4398,2.0224,-144.2993,-6.6426,-176.3762,0.230,0.000,0.888
2026-04-03,17:14:15,14763,1,0.0000,0.0041,0.0357,1.0490,6.9417,0,1.0000,0,0,0.4033,0.9129,-144.2189,-0.9469,-176.7996,0.190,0.000,0.884
2026-04-03,17:14:15,14803,1,0.0000,-0.0086,0.0353,1.0376,6.9417,0,1.0000,0,0,0.3928,0.1655,-144.3263,-2.3141,-177.1549,0.150,0.000,0.880
2026-04-03,17:14:15,14843,1,0.0000,0.0045,0.0366,1.0754,6.9417,0,1.0000,0,0,0.4440,4.1450,-144.6260,-5.8757,-177.4252,0.110,0.000,0.876
2026-04-03,17:14:15,14883,1,0.0000,-0.0102,0.0385,1.1313,6.9417,0,1.0000,0,0,0.2946,-6.2648,-144.7127,-3.4786,-177.6742,0.070,0.000,0.872
2026-04-03,17:14:15,14923,1,0.0000,-0.0206,0.0426,1.2533,6.9420,0,1.0000,0,0,-1.3382,-52.5386,-144.7784,-2.1244,-177.9450,0.090,0.000,0.868
2026-04-03,17:14:15,14964,1,0.0000,-0.0817,0.0567,1.6688,6.9424,0,1.0000,0,0,-5.1916,-82.9169,-144.1122,13.1823,-178.0007,0.170,0.000,0.864
2026-04-03,17:14:16,15010,1,0.0000,-0.0165,0.0521,1.5312,6.9425,0,1.0000,0,0,-2.9417,33.1627,-142.2309,31.8303,-178.1294,0.230,0.000,0.861
2026-04-03,17:14:16,15050,1,0.0000,0.0378,0.0461,1.3573,6.9425,0,1.0000,0,0,0.7367,68.1763,-137.3659,93.0054,-178.3223,0.220,0.000,0.857
2026-04-03,17:14:16,15090,1,0.0000,0.0570,0.0363,1.0684,6.9421,0,1.0000,0,0,1.5601,21.9940,-133.8000,90.1552,-178.4570,0.180,0.000,0.853
2026-04-03,17:14:16,15123,1,0.0000,0.0334,0.0339,0.9984,6.9418,0,1.0000,0,0,3.0942,51.8482,-132.3202,65.3961,-178.5350,0.150,0.000,0.850
2026-04-03,17:14:16,15164,1,0.0000,0.0227,0.0342,1.0048,6.9417,0,1.0000,0,0,3.5880,-24.6601,-132.3836,18.6463,-165.3331,0.110,0.000,0.846
2026-04-03,17:14:16,15204,1,0.0000,0.0482,0.0254,0.7483,6.9414,0,1.0000,0,0,3.2300,-15.3929,-133.5832,-14.5590,-147.6606,0.070,0.000,0.842
2026-04-03,17:14:16,15245,1,0.0000,0.0138,0.0247,0.7273,6.9412,0,1.0000,0,0,2.7284,-11.8308,-134.9090,-27.2604,-146.0962,0.030,0.000,0.838
2026-04-03,17:14:16,15285,1,0.0000,0.0193,0.0237,0.6974,6.9411,0,1.0000,0,0,2.3564,-8.1530,-136.1050,-30.2952,-151.0235,0.000,0.000,0.834
2026-04-03,17:14:16,15325,1,0.0000,0.0058,0.0210,0.6168,6.9410,0,1.0000,0,0,2.0088,-6.6295,-137.3059,-31.5984,-155.2432,0.000,0.000,0.830
2026-04-03,17:14:16,15359,1,0.0000,-0.0061,0.0243,0.7138,6.9410,0,1.0000,0,0,1.7718,-7.6007,-138.1462,-28.4653,-158.3905,0.000,0.000,0.827
2026-04-03,17:14:16,15399,1,0.0000,0.0111,0.0224,0.6581,6.9410,0,1.0000,0,0,1.5288,-6.4438,-138.6711,-19.0354,-161.4648,0.000,0.000,0.823
2026-04-03,17:14:16,15441,1,0.0000,-0.0107,0.0228,0.6695,6.9410,0,1.0000,0,0,1.3709,-4.2882,-138.6791,-6.2642,-164.1287,0.000,0.000,0.819
2026-04-03,17:14:16,15481,1,0.0000,0.0021,0.0235,0.6914,6.9410,0,1.0000,0,0,1.2401,-3.1490,-138.3085,3.8689,-166.4011,0.000,0.000,0.815
2026-04-03,17:14:16,15522,1,0.0000,-0.0085,0.0232,0.6828,6.9410,0,1.0000,0,0,1.1015,-3.3730,-138.0779,4.6700,-168.3796,0.000,0.000,0.811
2026-04-03,17:14:16,15562,1,0.0000,0.0038,0.0216,0.6344,6.9410,0,1.0000,0,0,1.0085,-1.1885,-137.8581,5.0713,-170.0755,0.000,0.000,0.807
2026-04-03,17:14:16,15602,1,0.0000,0.0032,0.0216,0.6344,6.9410,0,1.0000,0,0,0.8866,-2.1098,-137.7926,2.4374,-171.4722,0.000,0.000,0.803
2026-04-03,17:14:16,15643,1,0.0000,0.0037,0.0212,0.6241,6.9410,0,1.0000,0,0,0.7622,-3.8454,-137.8322,0.5948,-172.6621,0.000,0.000,0.799
2026-04-03,17:14:16,15683,1,0.0000,0.0061,0.0224,0.6592,6.9410,0,1.0000,0,0,0.7578,-1.4090,-137.5954,4.2103,-173.6372,0.000,0.000,0.795
2026-04-03,17:14:16,15723,1,0.0000,0.0166,0.0204,0.6004,6.9410,0,1.0000,0,0,0.6763,-2.5486,-137.2412,7.8633,-174.4408,0.000,0.000,0.791
2026-04-03,17:14:16,15764,1,0.0000,0.0049,0.0217,0.6385,6.9409,0,1.0000,0,0,0.6657,-0.8338,-136.9837,6.9208,-175.2201,0.000,0.000,0.787
2026-04-03,17:14:16,15804,1,0.0000,-0.0038,0.0224,0.6592,6.9410,0,1.0000,0,0,0.6196,1.6636,-136.5928,9.0716,-175.7588,0.000,0.000,0.783
2026-04-03,17:14:16,15844,1,0.0000,-0.0093,0.0227,0.6673,6.9410,0,1.0000,0,0,0.5195,-1.2675,-136.5273,3.6489,-176.2994,0.000,0.000,0.779
2026-04-03,17:14:16,15885,1,0.0000,-0.0114,0.0243,0.7138,6.9410,0,1.0000,0,0,0.5312,1.9920,-136.6765,-0.7389,-176.7401,0.000,0.000,0.775
2026-04-03,17:14:16,15925,1,0.0000,-0.0288,0.0279,0.8212,6.9411,0,1.0000,0,0,0.3391,-6.2272,-136.8330,-3.5391,-177.1642,0.000,0.000,0.771
2026-04-03,17:14:16,15966,1,0.0000,-0.0010,0.0246,0.7224,6.9411,0,1.0000,0,0,0.3787,-1.3131,-137.0820,-5.4358,-177.4477,0.000,0.000,0.767
2026-04-03,17:14:16,16006,1,0.0000,-0.0476,0.0327,0.9613,6.9413,0,1.0000,0,0,0.4773,1.3935,-137.4538,-8.3373,-177.7167,0.000,0.000,0.763
2026-04-03,17:14:17,16046,1,0.0000,0.0118,0.0318,0.9344,6.9415,0,1.0000,0,0,0.2888,0.9431,-137.9736,-10.9211,-171.7931,0.000,0.000,0.759
2026-04-03,17:14:17,16086,1,0.0000,0.0444,0.0246,0.7248,6.9413,0,1.0000,0,0,0.4802,6.9052,-138.4156,-11.2072,-165.5406,0.000,0.000,0.755
2026-04-03,17:14:17,16126,1,0.0000,0.0067,0.0216,0.6358,6.9411,0,1.0000,0,0,0.4733,-2.8760,-138.5408,-5.5087,-167.3735,0.000,0.000,0.751
2026-04-03,17:14:17,16159,1,0.0000,0.0007,0.0228,0.6695,6.9410,0,1.0000,0,0,0.4873,-1.4407,-138.4746,-3.8142,-167.9080,0.000,0.000,0.749
2026-04-03,17:14:17,16199,1,0.0000,-0.0116,0.0246,0.7224,6.9411,0,1.0000,0,0,0.4903,0.0879,-138.3812,0.6419,-169.6654,0.000,0.000,0.745
2026-04-03,17:14:17,16239,1,0.0000,-0.0164,0.0258,0.7577,6.9411,0,1.0000,0,0,0.4814,0.7842,-138.3214,0.8621,-171.0765,0.000,0.000,0.741
2026-04-03,17:14:17,16279,1,0.0000,-0.0154,0.0260,0.7635,6.9411,0,1.0000,0,0,0.4789,1.0126,-138.2733,1.1926,-172.2581,0.000,0.000,0.737
2026-04-03,17:14:17,16319,1,0.0000,-0.0031,0.0253,0.7429,6.9411,0,1.0000,0,0,0.4477,0.7250,-138.3080,-0.7365,-173.3272,0.000,0.000,0.733
2026-04-03,17:14:17,16359,1,0.0000,0.0094,0.0229,0.6724,6.9411,0,1.0000,0,0,0.4700,1.0248,-138.5428,-3.8801,-174.1886,0.000,0.000,0.729
2026-04-03,17:14:17,16400,1,0.0000,0.0030,0.0237,0.6974,6.9411,0,1.0000,0,0,0.4410,-0.3481,-138.7710,-5.0342,-174.9643,0.000,0.000,0.725
2026-04-03,17:14:17,16440,1,0.0000,-0.0134,0.0260,0.7651,6.9411,0,1.0000,0,0,0.4077,-3.0197,-138.8663,-2.8869,-175.5986,0.000,0.000,0.721
2026-04-03,17:14:17,16480,1,0.0000,-0.0114,0.0259,0.7606,6.9411,0,1.0000,0,0,0.3720,-4.6864,-138.7128,1.7308,-169.4397,0.000,0.000,0.717
2026-04-03,17:14:17,16520,1,0.0000,-0.0049,0.0244,0.7180,6.9410,0,1.0000,0,0,0.4070,-0.5421,-138.6001,1.9150,-170.8509,0.000,0.000,0.713
2026-04-03,17:14:17,16560,1,0.0000,0.0027,0.0237,0.6959,6.9410,0,1.0000,0,0,0.3904,0.3966,-138.8692,-3.8000,-172.1508,0.000,0.000,0.709
2026-04-03,17:14:17,16601,1,0.0000,-0.0000,0.0248,0.7282,6.9410,0,1.0000,0,0,0.3655,-0.5410,-138.9779,-3.1886,-173.1757,0.000,0.000,0.705
2026-04-03,17:14:17,16641,1,0.0000,-0.0403,0.0306,0.8995,6.9411,0,1.0000,0,0,0.4430,1.6323,-139.3299,-7.5872,-153.2400,0.000,0.000,0.701
2026-04-03,17:14:17,16682,1,0.0000,-0.0244,0.0354,1.0426,6.9415,0,1.0000,0,0,-0.8471,-29.9198,-140.3262,-18.7539,-111.0196,0.040,0.000,0.697
2026-04-03,17:14:17,16722,1,0.0000,-0.0560,0.0467,1.3736,6.9420,0,1.0000,0,0,-4.7628,-106.8188,-141.1315,-16.9449,-121.0869,0.120,0.000,0.693
2026-04-03,17:14:17,16762,1,0.0000,0.0186,0.0335,0.9846,6.9417,0,1.0000,0,0,-5.4755,11.7740,-139.4601,27.4736,-128.4675,0.200,0.000,0.689
2026-04-03,17:14:17,16802,1,0.0000,0.0146,0.0280,0.8223,6.9414,0,1.0000,0,0,0.2394,157.6728,-135.6016,74.8256,-128.5204,0.190,0.000,0.685
2026-04-03,17:14:17,16842,1,0.0000,0.0586,0.0206,0.6052,6.9411,0,1.0000,0,0,1.1939,-26.7806,-132.9188,68.2818,-127.6772,0.150,0.000,0.681
2026-04-03,17:14:17,16882,1,0.0000,0.0043,0.0270,0.7933,6.9412,0,1.0000,0,0,1.4080,-9.1021,-132.5332,27.6490,-94.7648,0.110,0.000,0.677
2026-04-03,17:14:17,16922,1,0.0000,0.0026,0.0285,0.8392,6.9413,0,1.0000,0,0,0.7732,-25.5879,-133.5478,-8.1998,-88.3530,0.070,0.000,0.673
2026-04-03,17:14:17,16962,1,0.0000,-0.0071,0.0312,0.9186,6.9414,0,1.0000,0,0,-0.2732,-32.3732,-135.1055,-28.3351,-101.9004,0.060,0.000,0.669
2026-04-03,17:14:17,16996,1,0.0000,-0.0260,0.0324,0.9544,6.9414,0,1.0000,0,0,-0.4855,-4.6800,-135.9424,-25.9878,-111.9708,0.120,0.000,0.666
2026-04-03,17:14:18,17036,1,0.0000,-0.0477,0.0389,1.1446,6.9415,0,1.0000,0,0,-1.1114,-29.6218,-136.5618,-19.9397,-114.8731,0.200,0.000,0.662
2026-04-03,17:14:18,17076,1,0.0000,-0.0010,0.0340,1.0012,6.9416,0,1.0000,0,0,-6.6059,-109.0794,-136.7580,-6.0181,-118.2920,0.280,0.000,0.658
2026-04-03,17:14:18,17116,1,0.0000,0.0089,0.0357,1.0489,6.9417,0,1.0000,0,0,-9.1853,-46.4499,-132.6309,77.6366,-127.2193,0.360,0.000,0.654
2026-04-03,17:14:18,17156,1,0.0000,-0.0004,0.0372,1.0935,6.9417,0,1.0000,0,0,-4.7200,98.4314,-123.4459,187.4944,-134.8404,0.410,0.000,0.650
2026-04-03,17:14:18,17197,1,0.0000,0.0059,0.0328,0.9655,6.9416,0,1.0000,0,0,0.4760,126.9763,-112.2035,252.4969,-141.4734,0.370,0.000,0.646
2026-04-03,17:14:18,17238,1,0.0000,0.0478,0.0278,0.8165,6.9415,0,1.0000,0,0,4.2965,104.3507,-101.6910,260.1401,-133.4825,0.330,0.000,0.642
2026-04-03,17:14:18,17278,1,0.0000,-0.0073,0.0315,0.9252,6.9414,0,1.0000,0,0,7.8621,89.3851,-94.8027,202.1999,-140.3297,0.290,0.000,0.682
2026-04-03,17:14:18,17311,1,0.0000,-0.0049,0.0296,0.8704,6.9414,0,1.0000,0,0,9.0454,66.0896,-94.0239,162.0929,-141.9760,0.270,0.000,0.702
2026-04-03,17:14:18,17352,1,0.0000,-0.0031,0.0287,0.8446,6.9414,0,1.0000,0,0,8.9736,5.0465,-93.7583,57.9027,-147.4315,0.230,0.000,0.742
2026-04-03,17:14:18,17393,1,0.0000,0.0132,0.0275,0.8088,6.9413,0,1.0000,0,0,9.0544,-0.7285,-95.7900,-15.0433,-131.2252,0.190,0.000,0.782
2026-04-03,17:14:18,17433,1,0.0000,0.0037,0.0295,0.8672,6.9413,0,1.0000,0,0,8.2878,-4.5433,-99.1609,-63.7819,-125.7336,0.150,0.000,0.822
2026-04-03,17:14:18,17473,1,0.0000,-0.0216,0.0317,0.9319,6.9414,0,1.0000,0,0,8.1800,-3.7198,-102.9835,-87.6834,-133.7287,0.110,0.000,0.862
2026-04-03,17:14:18,17514,1,0.0000,-0.0007,0.0304,0.8928,6.9414,0,1.0000,0,0,6.2298,-55.9170,-106.5007,-88.0692,-140.5593,0.130,0.000,0.902
2026-04-03,17:14:18,17554,1,0.0000,0.0186,0.0258,0.7578,6.9412,0,1.0000,0,0,6.6574,23.4517,-108.3034,-56.9194,-145.8916,0.120,0.000,0.942
2026-04-03,17:14:18,17595,1,0.0000,-0.0101,0.0279,0.8214,6.9413,0,1.0000,0,0,8.5637,41.6315,-108.4484,-23.3254,-144.2026,0.080,0.000,0.982
2026-04-03,17:14:18,17635,1,0.0000,0.0071,0.0265,0.7782,6.9412,0,1.0000,0,0,9.1759,12.8881,-109.4009,-25.8383,-149.4847,0.040,0.000,1.000
2026-04-03,17:14:18,17675,1,0.0000,0.0021,0.0266,0.7831,6.9413,0,1.0000,0,0,9.1791,1.5124,-110.7938,-33.9504,-153.8889,0.000,0.000,1.000
2026-04-03,17:14:18,17715,1,0.0000,0.0146,0.0255,0.7502,6.9412,0,1.0000,0,0,9.2491,0.6458,-111.7939,-27.7515,-157.7256,0.000,0.000,1.000
2026-04-03,17:14:18,17755,1,0.0000,-0.0070,0.0285,0.8368,6.9413,0,1.0000,0,0,9.3203,1.3587,-112.4520,-21.0526,-146.8435,0.000,0.000,1.000
2026-04-03,17:14:18,17795,1,0.0000,0.0011,0.0308,0.9073,6.9414,0,1.0000,0,0,5.6494,-116.4944,-113.9426,-32.5217,-98.5502,0.040,0.000,1.000
2026-04-03,17:14:18,17835,1,0.0000,0.0173,0.0272,0.8010,6.9413,0,1.0000,0,0,-1.9817,-168.3327,-111.8054,37.3794,-104.5553,0.120,0.000,0.996
2026-04-03,17:14:18,17875,1,0.0000,-0.0056,0.0312,0.9185,6.9414,0,1.0000,0,0,-2.1869,31.8309,-102.6335,177.8624,-114.8996,0.200,0.000,0.992
2026-04-03,17:14:18,17915,1,0.0000,-0.0054,0.0298,0.8770,6.9414,0,1.0000,0,0,3.3663,134.9184,-89.4732,289.7460,-124.3326,0.220,0.000,0.988
2026-04-03,17:14:18,17955,1,0.0000,-0.0135,0.0324,0.9524,6.9414,0,1.0000,0,0,8.1145,115.6431,-75.7425,334.6712,-125.6040,0.180,0.000,1.000
2026-04-03,17:14:18,17995,1,0.0000,0.0012,0.0305,0.8984,6.9415,0,1.0000,0,0,11.1719,80.4597,-63.2090,329.5868,-133.5996,0.140,0.000,1.000
2026-04-03,17:14:19,18036,1,0.0000,-0.0006,0.0301,0.8841,6.9414,0,1.0000,0,0,14.0171,77.7512,-52.2427,296.3641,-140.3482,0.100,0.000,1.000
2026-04-03,17:14:19,18076,1,0.0000,-0.0052,0.0308,0.9063,6.9414,0,1.0000,0,0,17.0381,78.9714,-43.0320,259.4188,-146.1407,0.060,0.000,1.000
2026-04-03,17:14:19,18117,1,0.0000,0.0002,0.0287,0.8446,6.9414,0,1.0000,0,0,20.4137,86.2607,-35.5089,213.1544,-150.9777,0.020,0.000,1.000
2026-04-03,17:14:19,18157,1,0.0000,0.0109,0.0299,0.8781,6.9414,0,1.0000,0,0,23.0333,56.5081,-29.9339,167.0195,-155.2303,0.000,0.000,1.000
