Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-04-03,16:27:16,8778,1,3.9920,3.8815,0.0854,2.5127,0.6805,0,1.0000,499,1,0.3031,33.8558,-50.8669,-28.5720,41.1573,0.980,0.000,0.937
2026-04-03,16:27:16,8818,1,0.0000,3.6521,0.1293,3.8030,0.6477,0,1.0000,0,1,0.2003,-4.2132,-52.6248,-35.1687,34.1435,0.940,0.000,0.933
2026-04-03,16:27:16,8860,1,0.0000,3.2937,0.1497,4.4037,0.6161,0,1.0000,0,1,0.0061,-16.5416,-52.6563,-12.8771,35.7951,0.900,0.000,0.929
2026-04-03,16:27:16,8900,1,0.0000,2.8471,0.0924,2.7180,0.5896,0,1.0000,0,1,-1.5779,-45.4013,-52.8091,-5.5501,4.4591,0.950,0.000,0.925
2026-04-03,16:27:16,8944,1,0.0000,1.9574,0.0574,1.6878,0.5683,0,1.0000,0,1,-0.8082,15.3501,-49.7156,34.0100,-9.2632,1.000,0.000,0.922
2026-04-03,16:27:16,8984,1,0.0000,0.9912,0.0612,1.7993,0.5565,0,1.0000,0,1,-0.1394,2.5892,-46.1838,63.9392,-0.8274,0.970,0.000,0.918
2026-04-03,16:27:16,9024,1,0.0000,0.3809,0.0105,0.3090,0.5505,0,1.0000,0,1,-1.1360,-33.5160,-45.1065,36.2804,25.5637,0.930,0.000,0.914
2026-04-03,16:27:16,9057,1,0.0000,0.0322,0.0313,0.9192,0.5503,0,1.0000,0,1,-0.7819,3.3526,-44.9456,17.6565,42.8870,0.990,0.000,0.911
2026-04-03,16:27:16,9099,1,0.0000,0.0278,0.0281,0.8263,0.5501,0,1.0000,0,1,-0.3727,8.0208,-44.7513,9.2321,28.7718,0.970,0.000,0.907
2026-04-03,16:27:16,9141,1,0.0000,0.0210,0.0249,0.7326,0.5499,0,1.0000,0,1,-0.4275,-1.7479,-43.6103,21.0790,-2.1132,0.930,0.000,0.903
2026-04-03,16:27:16,9181,1,0.0000,0.0249,0.0224,0.6602,0.5498,0,1.0000,0,1,-0.5805,-1.3354,-42.0252,32.3019,18.6720,0.890,0.000,0.899
2026-04-03,16:27:17,9221,1,0.0000,0.0093,0.0220,0.6473,0.5496,0,1.0000,0,1,-0.7075,-3.1039,-40.7095,31.3257,42.3306,0.850,0.000,0.895
2026-04-03,16:27:17,9255,1,0.0000,0.0156,0.0195,0.5732,0.5495,0,1.0000,0,1,-0.5718,6.8269,-40.1049,22.2108,60.0160,0.820,0.000,0.892
2026-04-03,16:27:17,9295,1,0.0000,-0.0032,0.0221,0.6504,0.5495,0,1.0000,0,1,-0.1736,10.8883,-39.6463,14.4610,77.4186,0.780,0.000,0.888
2026-04-03,16:27:17,9336,1,0.0000,-0.0024,0.0210,0.6170,0.5495,0,1.0000,0,1,-0.2385,-0.1900,-39.6313,4.7382,92.3323,0.740,0.000,0.884
2026-04-03,16:27:17,9376,1,0.0000,0.0063,0.0200,0.5889,0.5495,0,1.0000,0,1,-0.5109,-4.5872,-39.8483,-1.5821,84.4909,0.700,0.000,0.880
2026-04-03,16:27:17,9416,1,0.0000,-0.0137,0.0206,0.6053,0.5495,0,1.0000,0,0,-0.4163,4.8563,-39.8487,0.3546,71.0699,0.660,0.000,0.876
2026-04-03,16:27:17,9457,1,0.0000,0.0011,0.0193,0.5680,0.5494,0,1.0000,0,0,-0.1970,5.1880,-39.5156,5.8763,67.5065,0.620,0.000,0.872
2026-04-03,16:27:17,9497,1,0.0000,-0.0163,0.0194,0.5702,0.5495,0,1.0000,0,0,-0.1524,-0.2353,-39.1413,8.6318,71.5119,0.580,0.000,0.868
2026-04-03,16:27:17,9537,1,0.0000,-0.0072,0.0199,0.5844,0.5494,0,1.0000,0,0,-0.2816,-3.4845,-38.9733,5.5598,81.2372,0.540,0.000,0.864
2026-04-03,16:27:17,9577,1,0.0000,0.0043,0.0200,0.5884,0.5495,0,1.0000,0,0,-0.6662,-1.8914,-39.2513,-2.6550,89.0299,0.500,0.000,0.860
2026-04-03,16:27:17,9617,1,0.0000,-0.0077,0.0211,0.6196,0.5495,0,1.0000,0,0,-0.4136,5.8805,-39.4901,-3.7694,61.5801,0.460,0.000,0.856
2026-04-03,16:27:17,9657,1,0.0000,0.0065,0.0189,0.5554,0.5495,0,1.0000,0,0,-0.4914,-1.9937,-39.0114,7.4104,25.8704,0.420,0.000,0.852
2026-04-03,16:27:17,9697,1,0.0000,0.0053,0.0190,0.5581,0.5495,0,1.0000,0,0,-0.3891,4.4689,-38.3546,12.8439,36.0099,0.380,0.000,0.848
2026-04-03,16:27:17,9737,1,0.0000,-0.0125,0.0206,0.6055,0.5495,0,1.0000,0,0,-0.2905,3.7535,-38.1961,6.2152,57.0403,0.340,0.000,0.844
2026-04-03,16:27:17,9771,1,0.0000,-0.0058,0.0202,0.5942,0.5495,0,1.0000,0,0,-0.3883,-1.8782,-38.2961,1.0186,45.2334,0.310,0.000,0.841
2026-04-03,16:27:17,9811,1,0.0000,0.0083,0.0187,0.5499,0.5494,0,1.0000,0,0,-0.3929,0.0124,-38.2740,1.1242,11.6387,0.270,0.000,0.837
2026-04-03,16:27:17,9851,1,0.0000,-0.0009,0.0204,0.5999,0.5494,0,1.0000,0,0,-0.2283,5.5266,-38.1569,2.1002,23.8966,0.230,0.000,0.833
2026-04-03,16:27:17,9891,1,0.0000,-0.0099,0.0200,0.5883,0.5494,0,1.0000,0,0,-0.1423,1.2679,-38.2370,-0.8834,46.8808,0.190,0.000,0.829
2026-04-03,16:27:17,9931,1,0.0000,0.0084,0.0167,0.4917,0.5494,0,1.0000,0,0,-0.2438,-2.4952,-38.3938,-2.7398,25.5658,0.150,0.000,0.825
2026-04-03,16:27:17,9972,1,0.0000,-0.0041,0.0193,0.5671,0.5494,0,1.0000,0,0,-0.2882,-0.2028,-38.3939,-0.4739,-5.0862,0.110,0.000,0.821
2026-04-03,16:27:17,10012,1,0.0000,-0.0147,0.0180,0.5286,0.5494,0,1.0000,0,0,-0.1493,3.2872,-38.2408,2.2385,15.6230,0.070,0.000,0.817
2026-04-03,16:27:17,10053,1,0.0000,0.0056,0.0162,0.4753,0.5493,0,1.0000,0,0,-0.1077,1.3869,-38.2126,0.9215,39.8954,0.030,0.000,0.813
2026-04-03,16:27:17,10093,1,0.0000,0.0130,0.0152,0.4477,0.5493,0,1.0000,0,0,-0.1647,-1.7420,-38.2735,-0.5191,46.3857,0.000,0.000,0.809
2026-04-03,16:27:17,10134,1,0.0000,-0.0011,0.0146,0.4308,0.5492,0,1.0000,0,0,-0.1718,-0.4565,-38.3208,-0.2520,35.6221,0.000,0.000,0.806
2026-04-03,16:27:17,10175,1,0.0000,0.0133,0.0138,0.4047,0.5492,0,1.0000,0,0,-0.1330,1.3398,-38.0766,4.1834,44.4069,0.000,0.000,0.802
2026-04-03,16:27:17,10215,1,0.0000,-0.0072,0.0144,0.4237,0.5492,0,1.0000,0,0,-0.1010,0.8785,-37.7555,6.9134,64.4756,0.000,0.000,0.798
2026-04-03,16:27:18,10257,1,0.0000,0.0132,0.0103,0.3043,0.5491,0,1.0000,0,0,-0.1004,0.0999,-37.6565,3.7941,81.5797,0.000,0.000,0.794
2026-04-03,16:27:18,10297,1,0.0000,-0.0063,0.0137,0.4034,0.5491,0,1.0000,0,0,-0.0988,0.2744,-37.5770,2.6868,89.0752,0.000,0.000,0.790
2026-04-03,16:27:18,10337,1,0.0000,0.0005,0.0118,0.3485,0.5491,0,1.0000,0,0,-0.1104,-0.2013,-37.5347,1.6127,102.4782,0.000,0.000,0.786
2026-04-03,16:27:18,10378,1,0.0000,-0.0039,0.0112,0.3302,0.5490,0,1.0000,0,0,-0.0862,0.7312,-37.3426,4.3442,100.7481,0.000,0.000,0.782
2026-04-03,16:27:18,10418,1,0.0000,0.0045,0.0128,0.3755,0.5490,0,1.0000,0,0,-0.0444,0.0207,-37.1652,4.3173,112.3907,0.000,0.000,0.778
2026-04-03,16:27:18,10458,1,0.0000,0.0044,0.0109,0.3205,0.5490,0,1.0000,0,0,-0.0596,-0.4611,-37.0546,3.4822,122.3337,0.000,0.000,0.774
2026-04-03,16:27:18,10499,1,0.0000,-0.0013,0.0112,0.3295,0.5490,0,1.0000,0,0,-0.0976,-0.3857,-36.9801,2.2783,117.5240,0.000,0.000,0.770
2026-04-03,16:27:18,10539,1,0.0000,0.0043,0.0090,0.2659,0.5490,0,1.0000,0,0,-0.0541,1.0072,-36.9771,0.7585,119.5085,0.000,0.000,0.766
2026-04-03,16:27:18,10579,1,0.0000,-0.0010,0.0109,0.3213,0.5490,0,1.0000,0,0,0.0016,1.5407,-36.8764,2.2415,128.3870,0.000,0.000,0.762
2026-04-03,16:27:18,10619,1,0.0000,0.0161,0.0106,0.3123,0.5490,0,1.0000,0,0,-0.0152,-0.5133,-36.7111,3.2511,108.4340,0.000,0.000,0.758
2026-04-03,16:27:18,10659,1,0.0000,-0.0222,0.0115,0.3392,0.5490,0,1.0000,0,0,-0.0407,-0.3857,-36.5664,3.5217,105.6988,0.000,0.000,0.754
2026-04-03,16:27:18,10700,1,0.0000,0.0130,0.0093,0.2750,0.5490,0,1.0000,0,0,-0.0453,-0.1934,-36.3223,5.4619,110.3949,0.000,0.000,0.750
2026-04-03,16:27:18,10740,1,0.0000,-0.0097,0.0103,0.3022,0.5490,0,1.0000,0,0,-0.0049,0.5373,-36.0967,5.5328,113.9799,0.000,0.000,0.746
2026-04-03,16:27:18,10781,1,0.0000,0.0135,0.0106,0.3122,0.5490,0,1.0000,0,0,0.0142,0.4285,-35.8663,5.6163,123.6811,0.000,0.000,0.742
2026-04-03,16:27:18,10821,1,0.0000,0.0144,0.0090,0.2660,0.5490,0,1.0000,0,0,-0.0033,-0.5177,-35.6356,5.7563,131.9459,0.000,0.000,0.738
2026-04-03,16:27:18,10861,1,0.0000,-0.0016,0.0097,0.2843,0.5490,0,1.0000,0,0,-0.0092,-0.2014,-35.5034,3.9176,132.1961,0.000,0.000,0.734
2026-04-03,16:27:18,10902,1,0.0000,-0.0062,0.0100,0.2936,0.5490,0,1.0000,0,0,0.0081,0.6270,-35.3226,4.4344,132.9396,0.000,0.000,0.730
2026-04-03,16:27:18,10942,1,0.0000,0.0008,0.0109,0.3213,0.5490,0,1.0000,0,0,0.0138,-0.2174,-35.1561,4.0722,139.8011,0.000,0.000,0.726
2026-04-03,16:27:18,10983,1,0.0000,0.0069,0.0103,0.3023,0.5490,0,1.0000,0,0,-0.0022,-0.1304,-35.1019,2.2311,145.6483,0.000,0.000,0.722
2026-04-03,16:27:18,11023,1,0.0000,0.0067,0.0100,0.2936,0.5490,0,1.0000,0,0,-0.0031,-0.0805,-35.1262,0.2993,150.6220,0.000,0.000,0.718
2026-04-03,16:27:18,11063,1,0.0000,0.0097,0.0093,0.2750,0.5490,0,1.0000,0,0,0.0444,1.3235,-35.1908,-1.4466,141.9307,0.000,0.000,0.714
2026-04-03,16:27:18,11103,1,0.0000,0.0013,0.0106,0.3119,0.5490,0,1.0000,0,0,0.0683,0.0439,-35.3474,-2.8635,133.2263,0.000,0.000,0.710
2026-04-03,16:27:18,11143,1,0.0000,0.0103,0.0103,0.3023,0.5490,0,1.0000,0,0,0.0828,0.5790,-35.3136,-0.2061,133.3016,0.000,0.000,0.706
2026-04-03,16:27:18,11183,1,0.0000,-0.0141,0.0103,0.3029,0.5490,0,1.0000,0,0,0.0239,-1.2937,-35.2856,0.3647,140.1245,0.000,0.000,0.702
2026-04-03,16:27:19,11223,1,0.0000,0.0075,0.0097,0.2865,0.5490,0,1.0000,0,0,0.0007,-1.0379,-35.2478,0.6436,138.8703,0.000,0.000,0.698
2026-04-03,16:27:19,11263,1,0.0000,0.0037,0.0091,0.2668,0.5490,0,1.0000,0,0,0.0243,0.8242,-35.2339,0.7744,144.8766,0.000,0.000,0.694
2026-04-03,16:27:19,11303,1,0.0000,-0.0021,0.0106,0.3122,0.5490,0,1.0000,0,0,0.0106,-1.1148,-35.0919,2.5861,136.0120,0.000,0.000,0.690
2026-04-03,16:27:19,11344,1,0.0000,-0.0055,0.0118,0.3480,0.5490,0,1.0000,0,0,0.0470,-0.9003,-35.0124,2.4777,125.0744,0.000,0.000,0.687
2026-04-03,16:27:19,11385,1,0.0000,0.0007,0.0106,0.3116,0.5490,0,1.0000,0,0,0.0306,-1.2147,-34.8199,4.0684,92.4196,0.000,0.000,0.683
2026-04-03,16:27:19,11425,1,0.0000,0.0015,0.0109,0.3209,0.5490,0,1.0000,0,0,0.0623,-0.0070,-34.1049,14.0807,52.0713,0.000,0.000,0.679
2026-04-03,16:27:19,11465,1,0.0000,0.0040,0.0094,0.2756,0.5490,0,1.0000,0,0,-0.0106,-2.2138,-32.6780,28.4638,18.0035,0.000,0.000,0.675
2026-04-03,16:27:19,11500,1,0.0000,-0.0091,0.0119,0.3490,0.5490,0,1.0000,0,0,-0.1379,-3.8446,-30.2696,53.5021,-7.0027,0.000,0.000,0.672
2026-04-03,16:27:19,11540,1,0.0000,-0.0066,0.0106,0.3123,0.5490,0,1.0000,0,0,-0.5581,-11.8862,-25.1192,103.7515,-31.1459,0.000,0.000,0.668
2026-04-03,16:27:19,11580,1,0.0000,-0.0023,0.0122,0.3579,0.5490,0,1.0000,0,0,-1.5257,-26.2869,-18.3768,143.0920,-52.2931,0.000,0.000,0.664
2026-04-03,16:27:19,11620,1,0.0000,-0.0073,0.0134,0.3941,0.5490,0,1.0000,0,0,-2.3981,-22.9612,-11.4514,158.9817,-70.7426,0.000,0.000,0.660
2026-04-03,16:27:19,11660,1,0.0000,-0.0039,0.0144,0.4223,0.5491,0,1.0000,0,0,-3.5702,-31.3840,-3.9636,173.2742,-86.3058,0.000,0.000,0.656
2026-04-03,16:27:19,11701,1,0.0000,0.0110,0.0115,0.3390,0.5491,0,1.0000,0,0,-4.3627,-21.9605,2.9136,162.9964,-46.9131,0.000,0.000,0.652
2026-04-03,16:27:19,11741,1,0.0000,-0.0077,0.0138,0.4046,0.5491,0,1.0000,0,0,-4.5866,-7.2174,7.2552,119.6334,-14.1604,0.000,0.000,0.648
2026-04-03,16:27:19,11781,1,0.0000,0.0036,0.0131,0.3844,0.5491,0,1.0000,0,0,-4.3066,10.7741,8.9640,62.2064,12.9622,0.000,0.000,0.644
2026-04-03,16:27:19,11822,1,0.0000,-0.0041,0.0162,0.4776,0.5493,0,1.0000,0,0,-3.7639,12.3795,5.8422,-39.1298,34.5852,0.000,0.000,0.640
2026-04-03,16:27:19,11862,1,0.0000,0.0210,0.0130,0.3837,0.5492,0,1.0000,0,0,-3.4852,3.3641,0.2798,-101.9561,55.4171,0.000,0.000,0.636
2026-04-03,16:27:19,11904,1,0.0000,0.0111,0.0134,0.3951,0.5492,0,1.0000,0,0,-3.2735,2.2632,-4.4019,-104.9401,46.1291,0.000,0.000,0.632
2026-04-03,16:27:19,11944,1,0.0000,-0.0047,0.0145,0.4272,0.5492,0,1.0000,0,0,-3.1138,2.1817,-7.8510,-89.4085,59.4788,0.000,0.000,0.628
2026-04-03,16:27:19,11984,1,0.0000,0.0023,0.0137,0.4030,0.5492,0,1.0000,0,0,-3.0670,1.7920,-11.0833,-80.6743,77.0935,0.000,0.000,0.624
2026-04-03,16:27:19,12025,1,0.0000,-0.0041,0.0149,0.4395,0.5492,0,1.0000,0,0,-3.1044,1.2304,-14.4724,-77.7290,57.7621,0.000,0.000,0.620
2026-04-03,16:27:19,12065,1,0.0000,-0.0016,0.0150,0.4404,0.5492,0,1.0000,0,0,-3.0697,3.7920,-16.8380,-60.2542,22.7833,0.000,0.000,0.616
2026-04-03,16:27:19,12105,1,0.0000,0.0147,0.0128,0.3777,0.5492,0,1.0000,0,0,-2.9110,3.9026,-17.9044,-33.2084,-6.6494,0.000,0.000,0.612
2026-04-03,16:27:19,12145,1,0.0000,-0.0050,0.0156,0.4587,0.5492,0,1.0000,0,0,-2.5806,7.4020,-17.6749,-4.0984,-31.6444,0.000,0.000,0.608
2026-04-03,16:27:19,12185,1,0.0000,0.0021,0.0150,0.4421,0.5492,0,1.0000,0,0,-2.3474,6.6588,-16.8145,14.3198,-53.1973,0.000,0.000,0.604
2026-04-03,16:27:20,12226,1,0.0000,0.0112,0.0137,0.4039,0.5492,0,1.0000,0,0,-2.0775,7.5851,-15.8324,21.5712,-71.7042,0.000,0.000,0.600
2026-04-03,16:27:20,12266,1,0.0000,-0.0047,0.0134,0.3951,0.5492,0,1.0000,0,0,-1.8021,7.5128,-14.8981,22.5121,-87.8413,0.000,0.000,0.596
2026-04-03,16:27:20,12307,1,0.0000,0.0030,0.0137,0.4039,0.5492,0,1.0000,0,0,-1.5699,5.5964,-14.5159,13.0634,-48.0897,0.000,0.000,0.592
2026-04-03,16:27:20,12347,1,0.0000,-0.0015,0.0144,0.4246,0.5492,0,1.0000,0,0,-1.4324,3.2610,-14.7709,-0.3734,-14.2767,0.000,0.000,0.588
2026-04-03,16:27:20,12387,1,0.0000,-0.0075,0.0150,0.4413,0.5492,0,1.0000,0,0,-1.2927,4.0806,-15.2660,-8.2896,-39.0405,0.000,0.000,0.584
2026-04-03,16:27:20,12428,1,0.0000,0.0076,0.0138,0.4047,0.5492,0,1.0000,0,0,-1.1498,3.0090,-15.6791,-9.3920,-32.3731,0.000,0.000,0.580
2026-04-03,16:27:20,12469,1,0.0000,0.0062,0.0132,0.3872,0.5492,0,1.0000,0,0,-1.0317,2.9539,-16.2073,-12.1422,-0.8746,0.000,0.000,0.576
2026-04-03,16:27:20,12510,1,0.0000,-0.0038,0.0152,0.4471,0.5492,0,1.0000,0,0,-0.9568,2.0681,-16.9946,-16.9450,25.8739,0.000,0.000,0.572
2026-04-03,16:27:20,12544,1,0.0000,0.0007,0.0165,0.4857,0.5492,0,1.0000,0,0,-0.9309,1.5623,-17.9287,-19.5475,31.8340,0.000,0.000,0.570
2026-04-03,16:27:20,12584,1,0.0000,-0.0136,0.0149,0.4396,0.5492,0,1.0000,0,0,-0.8373,2.4660,-18.9034,-21.4132,53.7022,0.000,0.000,0.566
2026-04-03,16:27:20,12624,1,0.0000,0.0122,0.0143,0.4206,0.5492,0,1.0000,0,0,-0.7731,0.8683,-19.7760,-21.0437,72.3675,0.000,0.000,0.562
2026-04-03,16:27:20,12664,1,0.0000,0.0046,0.0143,0.4214,0.5492,0,1.0000,0,0,-0.7561,-0.1986,-20.8011,-23.4780,62.2400,0.000,0.000,0.558
2026-04-03,16:27:20,12704,1,0.0000,0.0008,0.0156,0.4579,0.5492,0,1.0000,0,0,-0.6919,1.4821,-21.8275,-23.8652,32.3872,0.000,0.000,0.554
2026-04-03,16:27:20,12745,1,0.0000,-0.0054,0.0166,0.4882,0.5492,0,1.0000,0,0,-0.6113,2.2758,-22.7751,-22.1815,6.8663,0.000,0.000,0.550
2026-04-03,16:27:20,12785,1,0.0000,0.0035,0.0145,0.4254,0.5492,0,1.0000,0,0,-0.5627,0.7584,-23.6008,-20.5031,-21.0525,0.000,0.000,0.546
2026-04-03,16:27:20,12831,1,0.0000,0.0057,0.0137,0.4030,0.5492,0,1.0000,0,0,-0.5605,-5.6327,-24.5647,-19.8066,-33.5950,0.000,0.000,0.542
2026-04-03,16:27:20,12871,1,0.0000,-0.0015,0.0134,0.3934,0.5492,0,1.0000,0,0,-0.5854,-3.6818,-25.1506,-15.8878,-55.3583,0.000,0.000,0.538
2026-04-03,16:27:20,12911,1,0.0000,-0.0029,0.0150,0.4404,0.5492,0,1.0000,0,0,-0.5451,1.5178,-25.6018,-12.5376,-73.8147,0.000,0.000,0.534
2026-04-03,16:27:20,12952,1,0.0000,0.0093,0.0134,0.3935,0.5492,0,1.0000,0,0,-0.4570,3.8951,-25.7475,-6.4114,-89.6280,0.000,0.000,0.530
2026-04-03,16:27:20,12992,1,0.0000,-0.0051,0.0146,0.4309,0.5492,0,1.0000,0,0,-0.3834,2.9487,-25.8628,-4.3184,-56.6039,0.000,0.000,0.526
2026-04-03,16:27:20,13033,1,0.0000,-0.0082,0.0137,0.4038,0.5492,0,1.0000,0,0,-0.4145,0.0323,-26.1976,-7.1994,-35.6979,0.000,0.000,0.522
2026-04-03,16:27:20,13073,1,0.0000,-0.0095,0.0156,0.4587,0.5492,0,1.0000,0,0,-0.3864,0.1356,-26.6202,-9.3243,-23.4475,0.000,0.000,0.518
2026-04-03,16:27:20,13113,1,0.0000,-0.0053,0.0153,0.4491,0.5492,0,1.0000,0,0,-0.3593,0.0565,-27.0435,-10.2854,-12.3476,0.000,0.000,0.514
2026-04-03,16:27:20,13154,1,0.0000,-0.0017,0.0138,0.4055,0.5492,0,1.0000,0,0,-0.3086,0.1710,-27.5743,-12.0553,16.1368,0.000,0.000,0.510
2026-04-03,16:27:20,13194,1,0.0000,-0.0069,0.0144,0.4238,0.5492,0,1.0000,0,0,-0.3237,-1.1375,-28.1688,-14.1860,40.3862,0.000,0.000,0.506
2026-04-03,16:27:21,13235,1,0.0000,-0.0131,0.0158,0.4655,0.5492,0,1.0000,0,0,-0.3408,-0.1996,-28.8375,-15.6637,61.0352,0.000,0.000,0.502
2026-04-03,16:27:21,13275,1,0.0000,-0.0007,0.0148,0.4342,0.5492,0,1.0000,0,0,-0.2883,1.7812,-29.5176,-16.2744,37.7488,0.000,0.000,0.498
2026-04-03,16:27:21,13315,1,0.0000,-0.0134,0.0155,0.4570,0.5492,0,1.0000,0,0,-0.1532,2.9081,-29.9554,-12.1536,24.7006,0.000,0.000,0.494
2026-04-03,16:27:21,13355,1,0.0000,-0.0018,0.0172,0.5056,0.5493,0,1.0000,0,0,-0.3369,-4.7387,-30.0560,-5.5313,-5.7404,0.000,0.000,0.490
2026-04-03,16:27:21,13395,1,0.0000,0.0016,0.0138,0.4047,0.5493,0,1.0000,0,0,-0.7240,-6.6704,-30.0788,-2.2504,-31.6058,0.000,0.000,0.486
2026-04-03,16:27:21,13435,1,0.0000,0.0087,0.0135,0.3959,0.5492,0,1.0000,0,0,-0.6547,4.8442,-30.1407,-2.2314,-12.8223,0.000,0.000,0.482
2026-04-03,16:27:21,13475,1,0.0000,0.0139,0.0106,0.3124,0.5491,0,1.0000,0,0,-0.4071,7.8791,-30.1945,-1.2967,15.6236,0.000,0.000,0.478
2026-04-03,16:27:21,13515,1,0.0000,-0.0102,0.0115,0.3392,0.5490,0,1.0000,0,0,-0.2293,4.2373,-30.2914,-2.1721,39.9273,0.000,0.000,0.474
2026-04-03,16:27:21,13556,1,0.0000,-0.0111,0.0109,0.3213,0.5490,0,1.0000,0,0,-0.3230,-3.2034,-30.4744,-3.6640,7.0667,0.000,0.000,0.470
2026-04-03,16:27:21,13596,1,0.0000,-0.0012,0.0100,0.2936,0.5490,0,1.0000,0,0,-0.4412,-2.8323,-30.5474,-2.1216,-20.8429,0.000,0.000,0.466
2026-04-03,16:27:21,13637,1,0.0000,-0.0022,0.0087,0.2566,0.5490,0,1.0000,0,0,-0.3383,2.2650,-30.4465,0.9595,-16.7702,0.000,0.000,0.462
2026-04-03,16:27:21,13677,1,0.0000,-0.0060,0.0109,0.3213,0.5490,0,1.0000,0,0,-0.1638,3.5872,-30.3547,1.6496,12.3215,0.000,0.000,0.458
2026-04-03,16:27:21,13717,1,0.0000,0.0081,0.0103,0.3026,0.5490,0,1.0000,0,0,-0.1580,-0.0618,-30.3313,0.9001,2.6748,0.000,0.000,0.454
2026-04-03,16:27:21,13759,1,0.0000,0.0014,0.0106,0.3119,0.5490,0,1.0000,0,0,-0.2045,-0.9528,-30.3340,0.6191,-11.5718,0.000,0.000,0.451
2026-04-03,16:27:21,13799,1,0.0000,0.0035,0.0112,0.3297,0.5490,0,1.0000,0,0,-0.2014,1.2843,-30.2654,1.3442,16.8832,0.000,0.000,0.447
2026-04-03,16:27:21,13840,1,0.0000,0.0071,0.0091,0.2662,0.5490,0,1.0000,0,0,-0.1353,2.3333,-30.1952,1.6222,41.0328,0.000,0.000,0.443
2026-04-03,16:27:21,13880,1,0.0000,0.0117,0.0094,0.2758,0.5490,0,1.0000,0,0,-0.0495,2.1451,-30.1747,0.8730,61.6315,0.000,0.000,0.439
2026-04-03,16:27:21,13920,1,0.0000,0.0033,0.0096,0.2837,0.5490,0,1.0000,0,0,-0.0956,-1.4156,-30.1348,1.0599,52.3278,0.000,0.000,0.435
2026-04-03,16:27:21,13954,1,0.0000,0.0103,0.0100,0.2941,0.5490,0,1.0000,0,0,-0.1919,-2.9618,-30.0958,1.1898,28.8439,0.000,0.000,0.432
2026-04-03,16:27:21,13994,1,0.0000,0.0138,0.0084,0.2469,0.5490,0,1.0000,0,0,-0.1601,0.5717,-30.0378,1.4326,32.1294,0.000,0.000,0.428
2026-04-03,16:27:21,14034,1,0.0000,0.0005,0.0106,0.3119,0.5490,0,1.0000,0,0,-0.0570,1.3245,-30.0652,-0.0454,54.0044,0.000,0.000,0.424
2026-04-03,16:27:21,14075,1,0.0000,-0.0030,0.0100,0.2936,0.5490,0,1.0000,0,0,-0.0427,-0.3576,-30.0092,1.0846,44.7279,0.000,0.000,0.420
2026-04-03,16:27:21,14115,1,0.0000,-0.0011,0.0100,0.2942,0.5490,0,1.0000,0,0,-0.1295,-1.3489,-29.8943,2.3673,30.4986,0.000,0.000,0.416
2026-04-03,16:27:21,14155,1,0.0000,0.0021,0.0091,0.2665,0.5490,0,1.0000,0,0,-0.1367,-0.2910,-29.8534,1.5070,20.1602,0.000,0.000,0.412
2026-04-03,16:27:21,14195,1,0.0000,0.0020,0.0106,0.3122,0.5490,0,1.0000,0,0,-0.1069,0.7084,-29.8965,-0.4177,43.8252,0.000,0.000,0.408
2026-04-03,16:27:22,14235,1,0.0000,0.0090,0.0081,0.2386,0.5490,0,1.0000,0,0,-0.0618,1.0624,-30.0729,-3.1283,56.9689,0.000,0.000,0.404
2026-04-03,16:27:22,14275,1,0.0000,0.0044,0.0094,0.2753,0.5490,0,1.0000,0,0,-0.0989,-0.8741,-30.1575,-2.5626,47.9696,0.000,0.000,0.400
2026-04-03,16:27:22,14316,1,0.0000,-0.0052,0.0103,0.3029,0.5490,0,1.0000,0,0,-0.1238,-0.0569,-30.1880,-1.1002,26.8818,0.000,0.000,0.396
2026-04-03,16:27:22,14360,1,0.0000,0.0055,0.0087,0.2569,0.5490,0,1.0000,0,0,-0.0861,1.1586,-30.0765,1.4499,52.1772,0.000,0.000,0.392
2026-04-03,16:27:22,14400,1,0.0000,0.0009,0.0097,0.2848,0.5490,0,1.0000,0,0,-0.0484,0.3492,-30.0449,1.0072,71.1165,0.000,0.000,0.388
2026-04-03,16:27:22,14440,1,0.0000,-0.0070,0.0109,0.3209,0.5490,0,1.0000,0,0,-0.0742,-0.5226,-30.0340,0.6847,80.6017,0.000,0.000,0.384
2026-04-03,16:27:22,14480,1,0.0000,-0.0059,0.0103,0.3021,0.5490,0,1.0000,0,0,-0.0849,-0.0574,-29.9538,1.6657,82.5415,0.000,0.000,0.380
2026-04-03,16:27:22,14520,1,0.0000,0.0002,0.0097,0.2845,0.5490,0,1.0000,0,0,-0.0935,-0.4624,-29.8947,1.6051,75.8087,0.000,0.000,0.376
2026-04-03,16:27:22,14561,1,0.0000,-0.0085,0.0100,0.2930,0.5490,0,1.0000,0,0,-0.0782,0.0354,-29.8387,1.3489,71.9746,0.000,0.000,0.372
2026-04-03,16:27:22,14602,1,0.0000,0.0039,0.0090,0.2657,0.5489,0,1.0000,0,0,-0.0678,-0.2094,-29.8231,0.7442,81.4251,0.000,0.000,0.368
