Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-26,11:06:46,3085,1,0.0000,-0.0003,-0.0019,0.0564,3.4188,0,1.0000,0,0,-0.0661,0.7357,97.8107,9.8086,-167.8378,0.000,0.000,0.727
2026-03-26,11:06:46,3125,1,0.0000,-0.0003,-0.0029,0.0864,3.4188,0,1.0000,0,0,-0.1090,-3.3490,98.2457,11.2191,-167.9504,0.000,0.000,0.724
2026-03-26,11:06:46,3158,1,0.0000,0.0063,-0.0031,0.0912,3.4188,0,1.0000,0,0,0.0304,2.8475,98.8321,14.2077,-168.3419,0.000,0.000,0.721
2026-03-26,11:06:46,3201,1,0.0000,0.0007,-0.0000,0.0012,3.4188,0,1.0000,0,0,0.3133,4.5900,99.4645,14.1348,-169.0170,0.000,0.000,0.718
2026-03-26,11:06:46,3235,1,0.0000,0.0064,0.0007,0.0192,3.4188,0,1.0000,0,0,0.0349,-6.9886,99.8622,13.4607,-169.2104,0.000,0.000,0.715
2026-03-26,11:06:46,3268,1,0.0000,0.0148,-0.0028,0.0829,3.4188,0,1.0000,0,0,-0.1770,-6.9479,100.5190,19.6378,-169.2179,0.000,0.000,0.712
2026-03-26,11:06:46,3303,1,0.0000,0.0015,0.0010,0.0288,3.4189,0,1.0000,0,0,-0.5455,-12.1360,100.8090,13.7267,-169.6645,0.000,0.000,0.709
2026-03-26,11:06:46,3337,1,0.0000,-0.0064,-0.0005,0.0156,3.4189,0,1.0000,0,0,-1.0941,-15.4158,100.7649,6.6373,-170.2986,0.000,0.000,0.706
2026-03-26,11:06:46,3375,1,0.0000,0.0004,-0.0030,0.0876,3.4189,0,1.0000,0,0,-1.5619,-11.9526,99.8576,-9.4272,-170.0125,0.000,0.000,0.703
2026-03-26,11:06:46,3409,1,0.0000,0.0114,0.0008,0.0241,3.4188,0,1.0000,0,0,-1.8551,-8.5046,99.2864,-11.6807,-169.6523,0.000,0.000,0.700
2026-03-26,11:06:46,3446,1,0.0000,-0.0041,0.0011,0.0336,3.4188,0,1.0000,0,0,-1.8151,-0.3828,99.2170,-5.8665,-169.5094,0.000,0.000,0.697
2026-03-26,11:06:46,3479,1,0.0000,0.0120,-0.0029,0.0864,3.4188,0,1.0000,0,0,-1.8549,-1.0628,98.6252,-12.1185,-169.1458,0.000,0.000,0.694
2026-03-26,11:06:46,3512,1,0.0000,0.0010,-0.0035,0.1032,3.4188,0,1.0000,0,0,-1.7751,2.1476,98.3911,-10.1452,-168.9776,0.000,0.000,0.691
2026-03-26,11:06:46,3554,1,0.0000,0.0030,-0.0033,0.0972,3.4188,0,1.0000,0,0,-1.8457,-3.7297,97.6822,-17.6535,-169.3342,0.000,0.000,0.687
2026-03-26,11:06:46,3589,1,0.0000,0.0137,-0.0005,0.0145,3.4188,0,1.0000,0,0,-1.9066,-0.7443,97.1184,-16.3760,-169.0752,0.000,0.000,0.684
2026-03-26,11:06:46,3625,1,0.0000,-0.0102,0.0003,0.0096,3.4189,0,1.0000,0,0,-1.9037,-1.3961,96.7390,-15.6894,-169.1835,0.000,0.000,0.681
2026-03-26,11:06:46,3660,1,0.0000,0.0089,0.0003,0.0096,3.4188,0,1.0000,0,0,-1.9208,-0.7121,96.1793,-16.0836,-169.2788,0.000,0.000,0.678
2026-03-26,11:06:46,3694,1,0.0000,-0.0033,0.0010,0.0300,3.4188,0,1.0000,0,0,-1.8405,1.8906,95.7189,-14.9964,-169.3261,0.000,0.000,0.675
2026-03-26,11:06:46,3729,1,0.0000,0.0102,-0.0028,0.0816,3.4188,0,1.0000,0,0,-1.8095,1.4849,95.5179,-10.9271,-169.2930,0.000,0.000,0.672
2026-03-26,11:06:46,3771,1,0.0000,0.0055,0.0003,0.0096,3.4188,0,1.0000,0,0,-1.7991,0.4432,95.3536,-7.2340,-169.2881,0.000,0.000,0.668
2026-03-26,11:06:46,3804,1,0.0000,-0.0167,0.0011,0.0313,3.4189,0,1.0000,0,0,-1.7532,1.4198,95.4036,-2.4977,-169.3286,0.000,0.000,0.665
2026-03-26,11:06:46,3846,1,0.0000,0.0078,-0.0029,0.0852,3.4188,0,1.0000,0,0,-1.6936,0.8515,95.3016,-3.7761,-169.4272,0.000,0.000,0.661
2026-03-26,11:06:46,3883,1,0.0000,0.0134,-0.0033,0.0960,3.4188,0,1.0000,0,0,-1.7557,-2.9997,95.0762,-5.4658,-169.6653,0.000,0.000,0.658
2026-03-26,11:06:47,3917,1,0.0000,-0.0037,0.0010,0.0300,3.4188,0,1.0000,0,0,-1.8859,-3.5777,94.9685,-4.4265,-169.7179,0.000,0.000,0.655
2026-03-26,11:06:47,3958,1,0.0000,-0.0162,0.0009,0.0253,3.4189,0,1.0000,0,0,-1.8398,1.8968,94.6601,-7.9982,-169.6501,0.000,0.000,0.651
2026-03-26,11:06:47,3991,1,0.0000,-0.0064,0.0012,0.0348,3.4188,0,1.0000,0,0,-1.8305,0.2291,94.4527,-6.8810,-169.7758,0.000,0.000,0.648
2026-03-26,11:06:47,4034,1,0.0000,0.0033,0.0005,0.0144,3.4188,0,1.0000,0,0,-1.8545,-0.8002,94.5723,-0.2236,-169.7539,0.000,0.000,0.644
2026-03-26,11:06:47,4068,1,0.0000,-0.0070,0.0002,0.0072,3.4188,0,1.0000,0,0,-1.8461,0.8381,95.0608,8.8310,-169.7155,0.000,0.000,0.641
2026-03-26,11:06:47,4102,1,0.0000,-0.0023,0.0000,0.0012,3.4188,0,1.0000,0,0,-1.6318,5.8182,95.5927,12.4548,-169.8020,0.000,0.000,0.638
2026-03-26,11:06:47,4137,1,0.0000,0.0031,0.0009,0.0264,3.4188,0,1.0000,0,0,-1.3351,8.3530,96.1397,14.6191,-169.8801,0.000,0.000,0.635
2026-03-26,11:06:47,4170,1,0.0000,0.0006,-0.0022,0.0648,3.4189,0,1.0000,0,0,-1.0901,6.0533,96.6346,16.7015,-170.1677,0.000,0.000,0.632
2026-03-26,11:06:47,4204,1,0.0000,0.0114,0.0008,0.0240,3.4189,0,1.0000,0,0,-1.0731,0.1430,97.1884,16.9427,-170.2245,0.000,0.000,0.629
2026-03-26,11:06:47,4240,1,0.0000,-0.0025,-0.0004,0.0108,3.4189,0,1.0000,0,0,-1.1948,-3.1839,97.8079,18.0858,-170.3399,0.000,0.000,0.626
2026-03-26,11:06:47,4283,1,0.0000,-0.0006,0.0008,0.0240,3.4188,0,1.0000,0,0,-1.2718,-2.2652,98.0461,13.4211,-170.4070,0.000,0.000,0.623
2026-03-26,11:06:47,4319,1,0.0000,0.0054,-0.0026,0.0756,3.4188,0,1.0000,0,0,-1.4913,-6.8386,98.3452,11.8550,-170.3739,0.000,0.000,0.620
2026-03-26,11:06:47,4355,1,0.0000,-0.0116,0.0020,0.0577,3.4189,0,1.0000,0,0,-1.6342,-4.5013,98.5660,8.7767,-170.3253,0.000,0.000,0.617
2026-03-26,11:06:47,4393,1,0.0000,-0.0012,0.0003,0.0084,3.4188,0,1.0000,0,0,-1.8092,-5.7175,98.7367,7.0007,-170.2666,0.000,0.000,0.614
2026-03-26,11:06:47,4423,1,0.0000,0.0042,-0.0022,0.0648,3.4188,0,1.0000,0,0,-2.0707,-6.7013,98.9453,6.6072,-170.3559,0.000,0.000,0.611
2026-03-26,11:06:47,4458,1,0.0000,-0.0033,-0.0002,0.0060,3.4188,0,1.0000,0,0,-2.1785,-2.5834,98.9711,3.6444,-170.2551,0.000,0.000,0.608
2026-03-26,11:06:47,4498,1,0.0000,-0.0060,-0.0033,0.0961,3.4188,0,1.0000,0,0,-2.0646,2.6205,99.2348,5.9140,-170.2002,0.000,0.000,0.605
2026-03-26,11:06:47,4542,1,0.0000,0.0032,0.0016,0.0456,3.4188,0,1.0000,0,0,-2.0616,-0.5456,99.4610,5.5316,-170.2517,0.000,0.000,0.601
2026-03-26,11:06:47,4576,1,0.0000,-0.0176,-0.0033,0.0984,3.4189,0,1.0000,0,0,-2.0744,0.6161,99.5727,3.9366,-170.1186,0.000,0.000,0.598
2026-03-26,11:06:47,4611,1,0.0000,-0.0049,0.0011,0.0312,3.4188,0,1.0000,0,0,-2.0835,0.1220,99.6637,3.2410,-170.2410,0.000,0.000,0.595
2026-03-26,11:06:47,4655,1,0.0000,-0.0034,0.0007,0.0192,3.4188,0,1.0000,0,0,-1.9872,2.5689,99.7079,1.4503,-170.3690,0.000,0.000,0.591
2026-03-26,11:06:47,4688,1,0.0000,0.0119,0.0011,0.0336,3.4188,0,1.0000,0,0,-1.8821,3.5533,99.4857,-3.7482,-170.3410,0.000,0.000,0.588
2026-03-26,11:06:47,4722,1,0.0000,0.0007,0.0005,0.0143,3.4189,0,1.0000,0,0,-1.8509,0.8949,99.3107,-4.9318,-170.4995,0.000,0.000,0.585
2026-03-26,11:06:47,4760,1,0.0000,-0.0099,0.0009,0.0264,3.4189,0,1.0000,0,0,-1.8983,-1.2249,99.0307,-7.5083,-170.5218,0.000,0.000,0.582
2026-03-26,11:06:47,4790,1,0.0000,0.0226,-0.0018,0.0518,3.4188,0,1.0000,0,0,-1.7855,3.5487,98.8187,-7.5039,-170.5190,0.000,0.000,0.579
2026-03-26,11:06:47,4826,1,0.0000,0.0061,-0.0028,0.0816,3.4188,0,1.0000,0,0,-1.6688,2.9785,98.7733,-4.3417,-170.5986,0.000,0.000,0.576
2026-03-26,11:06:47,4859,1,0.0000,-0.0105,0.0013,0.0384,3.4189,0,1.0000,0,0,-1.7200,-2.7848,98.7409,-2.4680,-170.5134,0.000,0.000,0.573
2026-03-26,11:06:48,4893,1,0.0000,0.0008,-0.0029,0.0864,3.4188,0,1.0000,0,0,-1.7750,-1.6300,98.6987,-1.8381,-170.5042,0.000,0.000,0.570
2026-03-26,11:06:48,4932,1,0.0000,0.0003,0.0004,0.0132,3.4188,0,1.0000,0,0,-1.7759,0.0185,98.5919,-2.6796,-170.5403,0.000,0.000,0.567
2026-03-26,11:06:48,4965,1,0.0000,0.0069,-0.0014,0.0419,3.4188,0,1.0000,0,0,-1.7213,0.8323,98.4501,-3.7368,-170.5924,0.000,0.000,0.564
2026-03-26,11:06:48,5001,1,0.0000,0.0015,0.0010,0.0300,3.4188,0,1.0000,0,0,-1.6954,0.7487,98.2522,-5.5672,-170.5788,0.000,0.000,0.561
2026-03-26,11:06:48,5034,1,0.0000,0.0072,-0.0000,0.0012,3.4188,0,1.0000,0,0,-1.6542,0.8850,98.0631,-5.8603,-170.6326,0.000,0.000,0.558
2026-03-26,11:06:48,5080,1,0.0000,0.0039,-0.0015,0.0444,3.4188,0,1.0000,0,0,-1.7036,-0.7030,98.0501,-1.8990,-170.5842,0.000,0.000,0.554
2026-03-26,11:06:48,5114,1,0.0000,0.0054,0.0008,0.0240,3.4188,0,1.0000,0,0,-1.6831,0.7559,97.9914,-2.8903,-170.5258,0.000,0.000,0.551
2026-03-26,11:06:48,5157,1,0.0000,-0.0150,-0.0029,0.0839,3.4189,0,1.0000,0,0,-1.7097,-1.1201,97.8452,-3.4745,-170.5336,0.000,0.000,0.547
2026-03-26,11:06:48,5199,1,0.0000,-0.0136,-0.0035,0.1021,3.4189,0,1.0000,0,0,-1.6785,1.1315,97.5804,-6.3022,-170.4137,0.000,0.000,0.544
2026-03-26,11:06:48,5227,1,0.0000,0.0084,-0.0025,0.0744,3.4188,0,1.0000,0,0,-1.6388,2.2580,97.3336,-7.2155,-170.3965,0.000,0.000,0.541
2026-03-26,11:06:48,5263,1,0.0000,-0.0208,0.0005,0.0156,3.4189,0,1.0000,0,0,-1.6051,1.1208,97.2048,-5.4752,-170.4219,0.000,0.000,0.538
2026-03-26,11:06:48,5294,1,0.0000,0.0072,-0.0032,0.0949,3.4188,0,1.0000,0,0,-1.5750,1.0652,97.2967,-0.8303,-170.3655,0.000,0.000,0.535
2026-03-26,11:06:48,5328,1,0.0000,-0.0069,0.0003,0.0084,3.4189,0,1.0000,0,0,-1.5503,0.9175,97.2411,-1.3927,-170.3838,0.000,0.000,0.532
2026-03-26,11:06:48,5369,1,0.0000,-0.0014,0.0014,0.0420,3.4188,0,1.0000,0,0,-1.5324,0.8755,97.2015,-1.6505,-170.4269,0.000,0.000,0.529
2026-03-26,11:06:48,5415,1,0.0000,-0.0067,0.0012,0.0361,3.4189,0,1.0000,0,0,-1.5867,-1.9751,97.0190,-2.7900,-170.4142,0.000,0.000,0.525
2026-03-26,11:06:48,5450,1,0.0000,-0.0027,0.0007,0.0193,3.4189,0,1.0000,0,0,-1.5572,0.7175,97.1346,0.6568,-170.4624,0.000,0.000,0.522
2026-03-26,11:06:48,5486,1,0.0000,-0.0064,0.0007,0.0193,3.4189,0,1.0000,0,0,-1.4778,2.1701,97.2376,2.0977,-170.4736,0.000,0.000,0.519
2026-03-26,11:06:48,5523,1,0.0000,0.0037,-0.0026,0.0756,3.4188,0,1.0000,0,0,-1.3872,2.3258,97.3131,1.8828,-170.5465,0.000,0.000,0.516
2026-03-26,11:06:48,5553,1,0.0000,0.0035,-0.0026,0.0756,3.4188,0,1.0000,0,0,-1.3054,2.7638,97.2153,-0.7163,-170.5532,0.000,0.000,0.513
2026-03-26,11:06:48,5587,1,0.0000,-0.0079,0.0006,0.0179,3.4189,0,1.0000,0,0,-1.2558,1.1662,97.0824,-2.6979,-170.4963,0.000,0.000,0.510
2026-03-26,11:06:48,5626,1,0.0000,0.0071,0.0007,0.0204,3.4188,0,1.0000,0,0,-1.2899,-1.0941,96.8007,-5.9692,-170.5084,0.000,0.000,0.507
2026-03-26,11:06:48,5655,1,0.0000,-0.0029,-0.0032,0.0936,3.4188,0,1.0000,0,0,-1.3615,-1.8351,96.6590,-4.9702,-170.4734,0.000,0.000,0.504
2026-03-26,11:06:48,5689,1,0.0000,-0.0089,0.0009,0.0253,3.4189,0,1.0000,0,0,-1.3655,-0.3450,96.8218,0.6156,-170.3717,0.000,0.000,0.501
2026-03-26,11:06:48,5726,1,0.0000,0.0072,-0.0020,0.0588,3.4188,0,1.0000,0,0,-1.3131,1.8250,97.1212,5.6681,-170.3853,0.000,0.000,0.498
2026-03-26,11:06:48,5759,1,0.0000,0.0014,-0.0000,0.0012,3.4188,0,1.0000,0,0,-1.3531,-1.2805,97.3295,6.1435,-170.4530,0.000,0.000,0.495
2026-03-26,11:06:48,5793,1,0.0000,-0.0065,-0.0000,0.0000,3.4188,0,1.0000,0,0,-1.3262,0.9079,97.5367,6.2107,-170.4759,0.000,0.000,0.492
2026-03-26,11:06:48,5826,1,0.0000,0.0029,0.0003,0.0084,3.4188,0,1.0000,0,0,-1.3102,0.5481,97.6549,4.8960,-170.5396,0.000,0.000,0.489
2026-03-26,11:06:48,5870,1,0.0000,-0.0040,-0.0000,0.0012,3.4189,0,1.0000,0,0,-1.3022,0.2042,97.9029,5.9596,-170.5255,0.000,0.000,0.485
2026-03-26,11:06:49,5912,1,0.0000,-0.0027,-0.0031,0.0924,3.4188,0,1.0000,0,0,-1.4044,-4.0799,98.0306,3.7737,-170.5864,0.000,0.000,0.481
2026-03-26,11:06:49,5948,1,0.0000,0.0003,-0.0034,0.0997,3.4188,0,1.0000,0,0,-1.4645,-1.8288,97.9648,0.8026,-170.5116,0.000,0.000,0.478
2026-03-26,11:06:49,5984,1,0.0000,0.0038,-0.0001,0.0024,3.4188,0,1.0000,0,0,-1.4011,1.1459,97.8812,-1.0971,-170.4237,0.000,0.000,0.475
2026-03-26,11:06:49,6022,1,0.0000,-0.0006,-0.0027,0.0804,3.4188,0,1.0000,0,0,-1.3922,0.2347,97.9875,1.4599,-170.4292,0.000,0.000,0.472
2026-03-26,11:06:49,6052,1,0.0000,0.0118,-0.0027,0.0804,3.4188,0,1.0000,0,0,-1.4076,-0.1915,98.1502,3.9171,-170.3945,0.000,0.000,0.469
2026-03-26,11:06:49,6096,1,0.0000,0.0023,0.0005,0.0144,3.4188,0,1.0000,0,0,-1.3795,1.0504,98.1888,1.4684,-170.3959,0.000,0.000,0.465
2026-03-26,11:06:49,6128,1,0.0000,-0.0004,0.0001,0.0036,3.4188,0,1.0000,0,0,-1.3288,1.9198,98.1367,-0.4659,-170.4436,0.000,0.000,0.462
2026-03-26,11:06:49,6162,1,0.0000,0.0052,-0.0027,0.0780,3.4188,0,1.0000,0,0,-1.3097,0.3601,98.0165,-2.2508,-170.4350,0.000,0.000,0.459
2026-03-26,11:06:49,6198,1,0.0000,0.0126,0.0011,0.0336,3.4188,0,1.0000,0,0,-1.3545,-0.5963,97.8523,-3.5539,-170.4476,0.000,0.000,0.456
2026-03-26,11:06:49,6235,1,0.0000,0.0066,0.0007,0.0216,3.4188,0,1.0000,0,0,-1.3355,0.1691,97.7898,-2.8567,-170.4610,0.000,0.000,0.453
2026-03-26,11:06:49,6269,1,0.0000,-0.0052,0.0010,0.0288,3.4188,0,1.0000,0,0,-1.3460,0.7308,97.7085,-2.8568,-170.4534,0.000,0.000,0.450
2026-03-26,11:06:49,6305,1,0.0000,-0.0083,0.0012,0.0361,3.4189,0,1.0000,0,0,-1.3271,1.0167,97.5834,-3.8447,-170.4423,0.000,0.000,0.447
2026-03-26,11:06:49,6343,1,0.0000,-0.0051,0.0000,0.0012,3.4188,0,1.0000,0,0,-1.3330,-0.0053,97.4455,-3.9423,-170.4521,0.000,0.000,0.444
2026-03-26,11:06:49,6371,1,0.0000,0.0093,0.0009,0.0253,3.4188,0,1.0000,0,0,-1.3261,0.3139,97.0845,-9.7377,-170.4889,0.000,0.000,0.441
2026-03-26,11:06:49,6405,1,0.0000,-0.0023,0.0007,0.0192,3.4188,0,1.0000,0,0,-1.3225,-0.2704,96.7030,-10.2629,-170.4648,0.000,0.000,0.438
2026-03-26,11:06:49,6452,1,0.0000,-0.0010,-0.0029,0.0852,3.4188,0,1.0000,0,0,-1.3309,-0.1617,96.6319,-6.9759,-170.4502,0.000,0.000,0.435
2026-03-26,11:06:49,6490,1,0.0000,-0.0055,-0.0033,0.0972,3.4188,0,1.0000,0,0,-1.2497,1.7016,96.2645,-9.6684,-170.4241,0.000,0.000,0.432
2026-03-26,11:06:49,6524,1,0.0000,-0.0010,0.0003,0.0084,3.4188,0,1.0000,0,0,-1.2258,-0.2262,96.1635,-4.7285,-170.3315,0.000,0.000,0.429
2026-03-26,11:06:49,6560,1,0.0000,-0.0042,-0.0037,0.1080,3.4188,0,1.0000,0,0,-1.2352,-0.2754,96.1393,-2.6175,-170.4066,0.000,0.000,0.426
2026-03-26,11:06:49,6598,1,0.0000,0.0049,0.0001,0.0036,3.4188,0,1.0000,0,0,-1.2081,0.7463,96.1846,-0.3046,-170.3946,0.000,0.000,0.423
2026-03-26,11:06:49,6632,1,0.0000,0.0050,-0.0029,0.0840,3.4188,0,1.0000,0,0,-1.2043,0.0839,96.1175,-1.1557,-170.4089,0.000,0.000,0.420
2026-03-26,11:06:49,6667,1,0.0000,-0.0011,-0.0001,0.0024,3.4188,0,1.0000,0,0,-1.1582,1.2672,96.1245,-0.3799,-170.5117,0.000,0.000,0.417
2026-03-26,11:06:49,6700,1,0.0000,-0.0082,-0.0037,0.1080,3.4189,0,1.0000,0,0,-1.1291,0.9555,96.0338,-1.9302,-170.4960,0.000,0.000,0.414
2026-03-26,11:06:49,6741,1,0.0000,0.0020,0.0004,0.0132,3.4188,0,1.0000,0,0,-1.1321,-0.4412,96.0759,-0.0163,-170.5023,0.000,0.000,0.410
2026-03-26,11:06:49,6775,1,0.0000,-0.0097,-0.0027,0.0805,3.4189,0,1.0000,0,0,-1.1893,-1.5028,96.1570,1.8913,-170.4565,0.000,0.000,0.407
2026-03-26,11:06:49,6810,1,0.0000,-0.0079,-0.0031,0.0901,3.4188,0,1.0000,0,0,-1.1306,1.6967,96.1902,0.7559,-170.4407,0.000,0.000,0.404
2026-03-26,11:06:49,6843,1,0.0000,0.0119,-0.0026,0.0756,3.4188,0,1.0000,0,0,-1.1480,-0.7065,96.1123,-0.9434,-170.4968,0.000,0.000,0.401
2026-03-26,11:06:49,6883,1,0.0000,-0.0006,-0.0037,0.1080,3.4188,0,1.0000,0,0,-1.1039,1.1567,96.2501,2.2244,-170.4457,0.000,0.000,0.398
2026-03-26,11:06:50,6916,1,0.0000,0.0039,0.0009,0.0252,3.4188,0,1.0000,0,0,-1.1772,-3.1188,96.4884,6.0395,-170.5321,0.000,0.000,0.395
2026-03-26,11:06:50,6958,1,0.0000,-0.0018,-0.0022,0.0648,3.4188,0,1.0000,0,0,-1.3244,-2.7604,96.8041,7.4541,-170.5158,0.000,0.000,0.391
2026-03-26,11:06:50,7000,1,0.0000,0.0013,-0.0034,0.1008,3.4188,0,1.0000,0,0,-1.3203,-0.6644,96.9422,3.9434,-170.5508,0.000,0.000,0.387
2026-03-26,11:06:50,7034,1,0.0000,0.0053,0.0005,0.0143,3.4188,0,1.0000,0,0,-1.2747,1.3054,96.7956,-0.6407,-170.5884,0.000,0.000,0.384
2026-03-26,11:06:50,7069,1,0.0000,0.0015,-0.0003,0.0084,3.4188,0,1.0000,0,0,-1.3240,-0.9424,96.7025,-2.2704,-170.5237,0.000,0.000,0.381
2026-03-26,11:06:50,7104,1,0.0000,-0.0001,-0.0033,0.0984,3.4188,0,1.0000,0,0,-1.3478,-0.7421,96.5359,-3.8761,-170.5150,0.000,0.000,0.378
2026-03-26,11:06:50,7147,1,0.0000,0.0066,0.0003,0.0085,3.4188,0,1.0000,0,0,-1.3948,-0.6950,96.6383,0.6966,-170.4623,0.000,0.000,0.374
2026-03-26,11:06:50,7180,1,0.0000,0.0009,-0.0026,0.0756,3.4188,0,1.0000,0,0,-1.3561,0.8684,96.6883,0.5451,-170.4449,0.000,0.000,0.371
2026-03-26,11:06:50,7214,1,0.0000,-0.0028,0.0009,0.0251,3.4189,0,1.0000,0,0,-1.3267,0.6403,96.5883,-1.5117,-170.5252,0.000,0.000,0.368
2026-03-26,11:06:50,7249,1,0.0000,0.0044,0.0014,0.0408,3.4188,0,1.0000,0,0,-1.2868,1.5235,96.2317,-8.1704,-170.7305,0.000,0.000,0.365
2026-03-26,11:06:50,7286,1,0.0000,-0.0096,0.0011,0.0312,3.4188,0,1.0000,0,0,-1.2467,1.8003,95.7692,-10.7651,-170.8039,0.000,0.000,0.362
2026-03-26,11:06:50,7323,1,0.0000,-0.0001,-0.0001,0.0024,3.4188,0,1.0000,0,0,-1.2153,0.4990,95.7906,-3.5738,-170.8713,0.000,0.000,0.359
2026-03-26,11:06:50,7363,1,0.0000,0.0020,0.0006,0.0180,3.4188,0,1.0000,0,0,-1.2083,-0.3607,95.9304,1.5931,-170.8156,0.000,0.000,0.355
2026-03-26,11:06:50,7396,1,0.0000,-0.0023,-0.0025,0.0732,3.4188,0,1.0000,0,0,-1.2562,-1.2757,96.0004,1.9391,-170.7792,0.000,0.000,0.352
2026-03-26,11:06:50,7429,1,0.0000,0.0039,0.0011,0.0336,3.4188,0,1.0000,0,0,-1.2544,0.2901,96.1904,4.9459,-170.7742,0.000,0.000,0.349
2026-03-26,11:06:50,7463,1,0.0000,0.0115,-0.0030,0.0889,3.4188,0,1.0000,0,0,-1.1716,2.2876,96.3482,4.8704,-170.7498,0.000,0.000,0.346
2026-03-26,11:06:50,7499,1,0.0000,-0.0103,-0.0013,0.0396,3.4189,0,1.0000,0,0,-1.0588,4.0669,96.4918,4.7737,-170.7648,0.000,0.000,0.343
2026-03-26,11:06:50,7536,1,0.0000,0.0015,0.0014,0.0408,3.4188,0,1.0000,0,0,-1.0311,2.0692,96.5757,3.9460,-170.7840,0.000,0.000,0.340
2026-03-26,11:06:50,7571,1,0.0000,-0.0054,-0.0017,0.0504,3.4189,0,1.0000,0,0,-1.0545,-0.1085,96.6246,2.6477,-170.7970,0.000,0.000,0.337
2026-03-26,11:06:50,7608,1,0.0000,0.0087,-0.0026,0.0756,3.4188,0,1.0000,0,0,-1.0400,0.1629,96.8154,4.9459,-170.7760,0.000,0.000,0.334
2026-03-26,11:06:50,7650,1,0.0000,-0.0107,0.0016,0.0469,3.4189,0,1.0000,0,0,-1.0956,-1.0786,96.9120,3.0569,-170.7197,0.000,0.000,0.330
2026-03-26,11:06:50,7689,1,0.0000,0.0018,-0.0016,0.0456,3.4188,0,1.0000,0,0,-1.2054,-3.3494,96.9002,0.8564,-170.6696,0.000,0.000,0.327
2026-03-26,11:06:50,7724,1,0.0000,-0.0026,-0.0000,0.0012,3.4188,0,1.0000,0,0,-1.1937,-0.0055,96.7236,-2.4014,-170.7057,0.000,0.000,0.324
2026-03-26,11:06:50,7760,1,0.0000,0.0098,-0.0033,0.0972,3.4188,0,1.0000,0,0,-1.1296,1.8404,96.5186,-4.6691,-170.7592,0.000,0.000,0.321
2026-03-26,11:06:50,7793,1,0.0000,0.0019,0.0013,0.0372,3.4188,0,1.0000,0,0,-1.0880,0.9167,96.3799,-4.7374,-170.7867,0.000,0.000,0.318
2026-03-26,11:06:50,7827,1,0.0000,0.0078,-0.0030,0.0889,3.4188,0,1.0000,0,0,-1.1110,0.2343,96.3597,-2.6073,-170.7405,0.000,0.000,0.315
2026-03-26,11:06:50,7864,1,0.0000,0.0020,-0.0025,0.0744,3.4188,0,1.0000,0,0,-1.0587,1.2054,96.0626,-6.2176,-170.8182,0.000,0.000,0.312
2026-03-26,11:06:51,7897,1,0.0000,-0.0031,-0.0038,0.1128,3.4188,0,1.0000,0,0,-1.0947,-0.2222,95.8623,-6.4871,-170.8426,0.000,0.000,0.309
2026-03-26,11:06:51,7931,1,0.0000,0.0007,-0.0007,0.0216,3.4188,0,1.0000,0,0,-1.0882,0.1675,95.6662,-6.6317,-170.8156,0.000,0.000,0.306
2026-03-26,11:06:51,7968,1,0.0000,0.0183,0.0011,0.0311,3.4188,0,1.0000,0,0,-1.1220,-0.5753,95.2854,-8.9494,-170.7490,0.000,0.000,0.303
2026-03-26,11:06:51,8005,1,0.0000,0.0031,-0.0002,0.0060,3.4188,0,1.0000,0,0,-1.1285,0.9738,95.1502,-4.9087,-170.7239,0.000,0.000,0.300
2026-03-26,11:06:51,8039,1,0.0000,-0.0097,0.0007,0.0216,3.4189,0,1.0000,0,0,-1.0346,2.8218,95.2732,-0.2474,-170.6682,0.000,0.000,0.297
2026-03-26,11:06:51,8077,1,0.0000,-0.0050,-0.0037,0.1080,3.4188,0,1.0000,0,0,-0.9359,1.8077,95.4257,2.4497,-170.5722,0.000,0.000,0.294
2026-03-26,11:06:51,8114,1,0.0000,-0.0098,0.0002,0.0071,3.4189,0,1.0000,0,0,-0.9275,0.4216,95.3500,-0.2572,-170.4725,0.000,0.000,0.291
2026-03-26,11:06:51,8146,1,0.0000,-0.0130,-0.0024,0.0696,3.4188,0,1.0000,0,0,-0.8862,1.1753,95.2777,-1.3526,-170.4530,0.000,0.000,0.288
2026-03-26,11:06:51,8187,1,0.0000,-0.0032,0.0011,0.0336,3.4188,0,1.0000,0,0,-0.7676,2.8694,95.1405,-3.0449,-170.5533,0.000,0.000,0.284
2026-03-26,11:06:51,8220,1,0.0000,-0.0065,0.0003,0.0096,3.4188,0,1.0000,0,0,-0.7687,0.5493,94.9308,-5.1033,-170.5876,0.000,0.000,0.281
2026-03-26,11:06:51,8260,1,0.0000,-0.0057,0.0009,0.0264,3.4188,0,1.0000,0,0,-0.7507,0.2015,94.7860,-4.2360,-170.6566,0.000,0.000,0.278
2026-03-26,11:06:51,8291,1,0.0000,-0.0056,0.0010,0.0288,3.4188,0,1.0000,0,0,-0.8505,-2.0521,94.6398,-4.5545,-170.7407,0.000,0.000,0.275
