Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,14:46:57,12598,1,-7.9840,-3.1480,0.0944,2.7758,5.9260,0,1.0000,-998,1,6.5650,9.2125,-10.4591,12.0736,169.8215,0.000,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:57,12633,1,-7.9840,-3.2430,0.0787,2.3151,5.9500,0,1.0000,-998,1,6.6329,-3.6308,-9.1579,27.5451,169.7923,0.000,0.000,0.986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:57,12669,1,-7.9840,-2.9143,0.0994,2.9244,5.9735,0,1.0000,-998,1,6.9246,5.4535,-7.6063,44.0805,169.7469,0.000,0.000,0.983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:57,12705,1,-7.9840,-3.1916,0.1025,3.0158,5.9969,0,1.0000,-998,1,6.0944,-23.7460,-5.5200,58.7807,169.7751,0.016,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:57,12740,1,-7.9840,-3.1999,0.0995,2.9270,6.0206,0,1.0000,-998,1,6.5454,12.3635,-4.7121,32.3910,169.8959,0.032,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:57,12776,1,-7.9840,-3.1488,0.0977,2.8726,6.0454,0,1.0000,-998,1,6.4842,-1.7249,-5.9966,-14.5064,169.8899,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:57,12811,1,-7.9840,-3.0112,0.0927,2.7271,6.0675,0,1.0000,-998,1,6.5578,-5.0718,-5.9471,-1.3786,169.9277,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:57,12847,1,-7.9840,-3.2711,0.1010,2.9695,6.0911,0,1.0000,-998,1,6.2786,-4.1892,-5.6105,3.7291,169.9749,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:57,12882,1,-7.9840,-3.2763,0.0900,2.6476,6.1157,0,1.0000,-998,1,6.4479,-0.2809,-6.2793,-9.8081,169.9516,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,12917,1,-7.9840,-3.1752,0.0876,2.5754,6.1390,0,1.0000,-998,1,6.4828,-1.9706,-5.2932,18.9111,170.0004,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,12953,1,-7.9840,-3.2477,0.0950,2.7933,6.1632,0,1.0000,-998,1,6.4305,2.5195,-4.8687,11.6228,170.0250,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,12989,1,-7.9840,-3.0370,0.1061,3.1219,6.1887,0,1.0000,-998,1,6.3455,-2.0907,-4.3028,17.9538,170.0145,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13024,1,-7.9840,-3.3669,0.1078,3.1700,6.2126,0,1.0000,-998,1,6.3570,-4.9766,-4.7540,-8.9671,169.9091,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13060,1,-7.9840,-3.6594,0.1137,3.3433,6.2388,0,1.0000,-998,1,6.2488,1.3979,-6.5140,-34.6528,169.9869,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13095,1,-7.9840,-3.6373,0.0967,2.8444,6.2661,0,1.0000,-998,1,6.3815,-0.8789,-8.6973,-55.4308,169.8730,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13130,1,-7.9840,-3.5629,0.0962,2.8281,6.2935,0,1.0000,-998,1,6.3661,8.9081,-9.7036,-36.5087,169.8627,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13166,1,-7.9840,-3.5578,0.0966,2.8426,6.3213,0,1.0000,-998,1,6.3077,-2.6942,-9.6514,-10.1366,169.7493,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13201,1,-7.9840,-3.5159,0.0890,2.6186,6.3480,0,1.0000,-998,1,6.1922,2.3628,-8.9950,11.3558,169.7868,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13237,1,-7.9840,-3.2524,0.1006,2.9590,6.3737,0,1.0000,-998,1,6.5543,4.8736,-8.3682,13.8988,169.7758,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13273,1,-7.9840,-3.4749,0.0997,2.9318,6.4000,0,1.0000,-998,1,5.9153,-10.8842,-7.5507,19.6091,169.8472,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13308,1,-7.9840,-3.4708,0.0961,2.8276,6.4262,0,1.0000,-998,1,6.6195,17.3988,-8.1354,-5.1935,169.7335,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13343,1,-7.9840,-3.3681,0.1087,3.1970,6.4512,0,1.0000,-998,1,6.2928,-14.2671,-9.2996,-28.1025,169.8127,0.000,0.000,0.995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13379,1,-7.9840,-3.2616,0.0985,2.8960,6.4753,0,1.0000,-998,1,6.1404,-8.3688,-9.5391,-21.3498,169.8181,0.000,0.000,0.993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13415,1,-7.9840,-3.4012,0.0883,2.5966,6.5025,0,1.0000,-998,1,5.8299,-6.2625,-10.4307,-25.3952,169.8957,0.048,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13450,1,-7.9840,-3.2204,0.0896,2.6364,6.5266,0,1.0000,-998,1,6.5177,11.9102,-10.5823,-12.3896,169.7967,0.016,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13486,1,-7.9840,-3.1467,0.0933,2.7453,6.5516,0,1.0000,-998,1,5.9971,-5.7407,-10.4091,3.1823,169.9245,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13521,1,-7.9840,-3.2618,0.1022,3.0053,6.5758,0,1.0000,-998,1,6.5242,10.9895,-9.5920,15.7390,169.8652,0.000,0.000,0.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13556,1,-7.9840,-3.3307,0.0961,2.8276,6.6003,0,1.0000,-998,1,5.7658,-18.6950,-8.9833,21.7182,169.9617,0.016,0.000,0.996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13592,1,-7.9840,-3.4410,0.0979,2.8783,6.6276,0,1.0000,-998,1,6.1201,11.2486,-8.2639,17.4469,169.8555,0.032,0.000,0.993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13628,1,-7.9840,-3.2105,0.1003,2.9494,6.6533,0,1.0000,-998,1,6.3953,7.1580,-8.5034,1.4317,169.8891,0.000,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13664,1,-7.9840,-3.4985,0.1120,3.2933,6.6796,0,1.0000,-998,1,5.7508,-12.9492,-9.5847,-19.1624,169.8208,0.000,0.000,0.986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13700,1,-7.9840,-3.7098,0.1123,3.3038,6.7076,0,1.0000,-998,1,5.9500,-4.1138,-10.0280,-15.7425,169.8178,0.000,0.000,0.983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13736,1,-7.9840,-3.7997,0.1063,3.1276,6.7366,0,1.0000,-998,1,5.7712,-0.0350,-10.2504,-6.7644,169.7872,0.000,0.000,0.980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13772,1,-7.9840,-3.8204,0.1102,3.2409,6.7645,0,1.0000,-998,1,6.1799,3.2490,-9.9125,3.3815,169.8364,0.000,0.000,0.977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13807,1,-7.9840,-3.7199,0.1315,3.8666,6.7937,0,1.0000,-998,1,5.9257,-0.7097,-8.5709,31.1639,169.8660,0.000,0.000,0.974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13843,1,-7.9840,-3.7486,0.1155,3.3971,6.8215,0,1.0000,-998,1,5.9562,-11.0012,-7.6585,29.8802,169.8157,0.000,0.000,0.970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:58,13879,1,-7.9840,-3.7530,0.1071,3.1508,6.8500,0,1.0000,-998,1,5.7207,8.7570,-7.6974,8.5103,169.8640,0.024,0.000,0.967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,13915,1,-7.9840,-3.3976,0.0997,2.9312,6.8757,0,1.0000,-998,1,6.3608,-5.8755,-7.6097,5.0868,169.8208,0.000,0.000,0.964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,13950,1,-7.9840,-3.4341,0.0979,2.8781,6.9021,0,1.0000,-998,1,5.6900,2.0336,-8.4999,-17.1018,169.9345,0.032,0.000,0.961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,13986,1,-7.9840,-3.4315,0.1020,2.9990,6.9280,0,1.0000,-998,1,6.2470,0.5747,-8.9832,-14.3582,169.8896,0.000,0.000,0.958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14022,1,-7.9840,-3.2178,0.0931,2.7379,6.9543,0,1.0000,-998,1,5.5946,-0.0261,-8.8436,-3.6870,169.9819,0.032,0.000,0.954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14058,1,-7.9840,-3.3944,0.0919,2.7017,6.9807,0,1.0000,-998,1,6.0620,-3.7254,-8.3086,12.5384,169.9696,0.000,0.000,0.951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14094,1,-7.9840,-3.0178,0.1096,3.2233,7.0051,0,1.0000,-998,1,6.0620,15.1449,-7.4750,23.9101,170.0098,0.000,0.000,0.948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14130,1,-7.9840,-2.9683,0.0878,2.5814,7.0281,0,1.0000,-998,1,5.8054,-18.0101,-5.0699,60.5837,170.0101,0.000,0.000,0.945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14170,1,-7.9840,-3.1730,0.0926,2.7234,7.0553,0,1.0000,-998,1,6.0695,11.2162,-3.7605,55.6223,169.9797,0.000,0.000,0.969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14206,1,-7.9840,-2.9626,0.0812,2.3884,7.0793,0,1.0000,-998,1,6.2759,0.9347,-3.8364,11.7851,169.9139,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14242,1,-7.9840,-2.7868,0.1002,2.9460,7.1020,0,1.0000,-998,1,6.2375,3.8095,-4.2480,-1.8721,169.8745,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14278,1,-7.9840,-3.1431,0.1119,3.2906,7.1246,0,1.0000,-998,1,5.7811,-21.4489,-3.7397,11.9997,169.8842,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14314,1,-7.9840,-3.2154,0.1113,3.2740,7.1493,0,1.0000,-998,1,5.8350,8.7930,-3.4818,6.6283,169.8817,0.040,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14350,1,-7.9840,-3.4843,0.1058,3.1120,7.1756,0,1.0000,-998,1,5.8246,-4.7955,-3.6594,0.3039,169.7993,0.008,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14385,1,-7.9840,-3.7026,0.1000,2.9426,7.2027,0,1.0000,-998,1,5.8775,11.5832,-3.7292,-3.8698,169.8573,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14421,1,-7.9840,-3.6694,0.0965,2.8370,7.2311,0,1.0000,-998,1,5.9401,-4.5804,-4.0522,-6.6689,169.9088,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14456,1,-7.9840,-3.4167,0.1082,3.1838,7.2577,0,1.0000,-998,1,6.1163,11.2788,-4.1323,-3.9292,169.8587,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14491,1,-7.9840,-3.6470,0.1167,3.4323,7.2847,0,1.0000,-998,1,5.8877,-11.9537,-4.7062,-15.1808,169.9535,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14527,1,-7.9840,-3.8893,0.1177,3.4628,7.3143,0,1.0000,-998,1,5.6172,-1.7940,-6.0467,-33.3741,169.9920,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14562,1,-7.9840,-4.1543,0.1282,3.7700,7.3442,0,1.0000,-998,1,6.1240,4.2678,-7.6268,-42.5607,169.8293,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14598,1,-7.9840,-4.3436,0.1361,4.0037,7.3765,0,1.0000,-998,1,5.8499,-5.1098,-8.2919,-26.6996,169.7976,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14634,1,-7.9840,-4.4892,0.1281,3.7677,7.4097,0,1.0000,-998,1,6.0474,8.4909,-8.5914,-14.3497,169.7282,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14669,1,-7.9840,-4.6132,0.1229,3.6147,7.4443,0,1.0000,-998,1,5.7298,-8.1436,-8.1639,4.7194,169.8804,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14705,1,-7.9840,-4.1968,0.1310,3.8538,7.4786,0,1.0000,-998,1,6.3620,24.6480,-7.8560,4.1748,169.7401,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14740,1,-7.9840,-4.4265,0.1281,3.7677,7.5114,0,1.0000,-998,1,5.7068,-30.3856,-8.0015,-0.3807,169.8075,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14776,1,-7.9840,-4.5580,0.1100,3.2360,7.5461,0,1.0000,-998,1,5.9623,16.8790,-8.1465,-3.1731,169.6970,0.040,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14812,1,-7.9840,-4.0919,0.1049,3.0857,7.5781,0,1.0000,-998,1,6.0939,-10.2654,-8.4895,-10.4978,169.9856,0.008,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14847,1,-7.9840,-3.9499,0.1138,3.3473,7.6087,0,1.0000,-998,1,5.9061,9.5270,-8.7539,-7.2294,169.8109,0.008,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:46:59,14882,1,-7.9840,-4.1190,0.1030,3.0304,7.6396,0,1.0000,-998,1,5.7535,-11.6787,-8.4918,2.9604,169.8127,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,14918,1,-7.9840,-3.8468,0.1055,3.1016,7.6699,0,1.0000,-998,1,6.2778,17.6944,-7.7857,15.8007,169.7195,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,14957,1,-7.9840,-3.9321,0.1069,3.1430,7.7032,0,1.0000,-998,1,6.0698,0.0771,-7.4475,15.6958,169.7734,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,14992,1,-7.9840,-4.0166,0.1103,3.2449,7.7331,0,1.0000,-998,1,6.3280,12.2994,-7.0716,12.5131,169.7408,0.000,0.000,0.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15028,1,-7.9840,-3.9056,0.1175,3.4570,7.7638,0,1.0000,-998,1,6.0933,-12.7871,-8.6243,-30.1584,169.6107,0.000,0.000,0.991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15063,1,-7.9840,-3.5760,0.1220,3.5886,7.7904,0,1.0000,-998,1,6.3296,3.2273,-10.2032,-42.0588,169.5372,0.000,0.000,0.988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15098,1,-7.9840,-3.8164,0.1178,3.4632,7.8185,0,1.0000,-998,1,5.8947,-8.2789,-10.6968,-20.0292,169.5767,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15134,1,-7.9840,-4.0105,0.1028,3.0223,7.8489,0,1.0000,-998,1,6.2115,7.4166,-9.1653,23.1993,169.6779,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15169,1,-7.9840,-3.7821,0.0954,2.8067,7.8778,0,1.0000,-998,1,6.3862,4.7311,-7.9330,33.1020,169.6477,0.000,0.000,0.997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15205,1,-7.9840,-3.6837,0.1232,3.6240,7.9056,0,1.0000,-998,1,6.2009,-5.8001,-6.2614,43.9683,169.7789,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15240,1,-7.9840,-3.8273,0.1101,3.2387,7.9343,0,1.0000,-998,1,5.7841,-8.7497,-5.6961,27.1337,169.7344,0.016,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15275,1,-7.9840,-3.8636,0.0981,2.8850,7.9632,0,1.0000,-998,1,6.2190,13.7115,-6.9597,-19.2847,169.7668,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15310,1,-7.9840,-3.6851,0.1133,3.3314,7.9917,0,1.0000,-998,1,6.2421,-4.7442,-7.5518,-15.4870,169.7412,0.000,0.000,0.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15346,1,-7.9840,-3.9855,0.1158,3.4055,8.0214,0,1.0000,-998,1,5.8396,-6.4320,-7.4153,-1.4493,169.8094,0.000,0.000,0.996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15381,1,-7.9840,-3.9732,0.1208,3.5525,8.0515,0,1.0000,-998,1,6.3010,15.2964,-6.0355,29.5482,169.8189,0.000,0.000,0.993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15417,1,-7.9840,-4.0222,0.1168,3.4353,8.0820,0,1.0000,-998,1,5.8217,-19.8904,-5.1566,26.0209,169.7300,0.000,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15453,1,-7.9840,-4.2786,0.1172,3.4474,8.1149,0,1.0000,-998,1,5.8124,-0.9856,-5.2686,5.3531,169.5983,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15488,1,-7.9840,-3.7931,0.1334,3.9230,8.1455,0,1.0000,-998,1,6.2380,16.1235,-6.3408,-21.7746,169.5796,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15523,1,-7.9840,-3.8013,0.1222,3.5933,8.1736,0,1.0000,-998,1,5.6924,-26.2357,-6.7491,-13.2676,169.5234,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15559,1,-7.9840,-3.9197,0.1065,3.1311,8.2034,0,1.0000,-998,1,5.5330,4.4956,-7.2610,-12.8063,169.5143,0.064,0.000,0.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15595,1,-7.9840,-3.4889,0.1180,3.4693,8.2325,0,1.0000,-998,1,6.3789,20.4169,-6.6971,9.2981,169.5271,0.032,0.000,0.991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15631,1,-7.9840,-3.7913,0.1109,3.2627,8.2603,0,1.0000,-998,1,5.3727,-26.5263,-5.7164,24.3110,169.6584,0.024,0.000,0.988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15667,1,-7.9840,-3.7840,0.1003,2.9489,8.2898,0,1.0000,-998,1,5.8878,21.9500,-5.2517,17.5071,169.6337,0.040,0.000,0.985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15702,1,-7.9840,-3.7162,0.1111,3.2663,8.3162,0,1.0000,-998,1,5.8212,-20.3466,-4.6445,18.4783,169.7255,0.008,0.000,0.982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15739,1,-7.9840,-3.7587,0.0995,2.9256,8.3426,0,1.0000,-998,1,5.6322,-11.1119,-4.4654,14.1505,169.7177,0.000,0.000,0.997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15775,1,-7.9840,-3.7114,0.0923,2.7153,8.3740,0,1.0000,-998,1,6.0604,-2.8765,-4.9173,-4.0437,169.8627,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15810,1,-7.9840,-3.4584,0.1147,3.3743,8.4005,0,1.0000,-998,1,5.7073,-4.0025,-6.6439,-36.4141,169.8163,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15846,1,-7.9840,-3.6147,0.1040,3.0600,8.4283,0,1.0000,-998,1,5.7616,2.7995,-8.1958,-41.3794,169.9189,0.000,0.000,0.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:00,15881,1,-7.9840,-3.7965,0.0962,2.8296,8.4569,0,1.0000,-998,1,5.5977,1.6871,-8.4931,-19.6538,170.0193,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:01,15916,1,-7.9840,-3.6587,0.1049,3.0856,8.4840,0,1.0000,-998,1,6.2246,7.5649,-7.9742,4.8729,170.0392,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:01,15952,1,-7.9840,-3.6645,0.1055,3.1022,8.5124,0,1.0000,-998,1,5.6406,-6.7484,-7.1736,18.4690,170.0282,0.000,0.000,0.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:01,15988,1,-7.9840,-3.8612,0.0972,2.8577,8.5421,0,1.0000,-998,1,5.8375,2.1129,-6.0652,28.7413,169.9062,0.000,0.000,0.996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:01,16024,1,-7.9840,-3.4682,0.1110,3.2634,8.5695,0,1.0000,-998,1,6.0394,9.9512,-6.0499,7.2744,169.7735,0.000,0.000,0.993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:01,16060,1,-7.9840,-3.7340,0.1170,3.4415,8.5986,0,1.0000,-998,1,5.7886,-12.2706,-7.0102,-18.9935,169.8296,0.000,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:01,16095,1,-7.9840,-3.9729,0.1140,3.3531,8.6277,0,1.0000,-998,1,5.8445,8.0058,-7.9893,-24.8326,169.8567,0.000,0.000,0.986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:01,16131,1,-7.9840,-3.9049,0.1321,3.8866,8.6575,0,1.0000,-998,1,5.9469,1.1123,-7.9677,-5.1455,169.9524,0.000,0.000,0.983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:01,16166,1,-7.9840,-3.9735,0.1119,3.2917,8.6867,0,1.0000,-998,1,5.8086,-15.7050,-7.5681,4.1667,169.9471,0.000,0.000,0.980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:01,16201,1,-7.9840,-3.8935,0.1223,3.5974,8.7162,0,1.0000,-998,1,6.0390,17.3358,-7.0892,14.2318,169.9476,0.000,0.000,0.977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:01,16236,1,-7.9840,-4.0447,0.1161,3.4146,8.7457,0,1.0000,-998,1,5.8538,-18.1412,-5.8622,30.1442,169.8945,0.000,0.000,0.974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:01,16272,1,-7.9840,-4.0108,0.1180,3.4698,8.7749,0,1.0000,-998,1,5.8270,2.2991,-5.2661,20.0037,169.8180,0.000,0.000,0.970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:01,16308,1,-7.9840,-3.8422,0.1071,3.1493,8.8046,0,1.0000,-998,1,5.9081,-2.0907,-6.0096,-10.3696,169.8547,0.000,0.000,0.967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:01,16344,1,-7.9840,-3.5383,0.1007,2.9619,8.8309,0,1.0000,-998,1,6.1495,-1.4600,-6.9604,-23.4381,169.8419,0.000,0.000,0.964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:01,16380,1,-7.9840,-3.3938,0.0868,2.5522,8.8568,0,1.0000,-998,1,5.5617,-8.6191,-7.3969,-13.3323,169.9117,0.032,0.000,0.961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
