Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-04-24,11:20:07,28211,1,7.9920,7.6971,0.1838,5.4044,7.0735,0,1.0000,999,1,10.5086,-76.8636,123.3617,0.4990,-59.7545,0.048,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:07,28247,1,7.9920,7.8365,0.1797,5.2863,7.0146,0,1.0000,999,1,10.5794,17.4326,125.5907,39.8477,-43.0566,0.112,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:07,28283,1,7.9920,8.0312,0.1822,5.3587,6.9530,0,1.0000,999,1,10.6667,-6.2582,125.6529,12.3970,-17.0580,0.176,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:07,28319,1,7.9920,8.0379,0.1787,5.2563,6.8920,0,1.0000,999,1,9.5042,-26.0905,124.6785,-13.3510,-41.1026,0.240,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:07,28354,1,7.9920,8.1182,0.1627,4.7858,6.8316,0,1.0000,999,1,8.8002,-0.8130,124.3231,-9.9240,-54.6579,0.304,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:07,28390,1,7.9920,8.0686,0.1634,4.8051,6.7689,0,1.0000,999,1,9.2700,22.2157,124.3488,-3.6872,-26.1203,0.344,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:07,28425,1,7.9920,7.9481,0.1583,4.6556,6.7097,0,1.0000,999,1,9.9108,24.8995,123.5432,-19.4422,-8.8342,0.312,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:07,28460,1,7.9920,7.9737,0.1637,4.8148,6.6497,0,1.0000,999,1,9.7859,1.4103,122.1538,-33.6680,12.5257,0.280,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:07,28496,1,7.9920,8.1568,0.1459,4.2926,6.5881,0,1.0000,999,1,9.3074,-1.2542,120.8915,-33.2991,16.2206,0.248,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:07,28531,1,7.9920,8.1299,0.1190,3.5006,6.5265,0,1.0000,999,1,10.4270,35.5830,120.2300,-24.3832,-6.1427,0.216,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:07,28566,1,7.9920,7.8436,0.1495,4.3968,6.4670,0,1.0000,999,1,11.1839,24.2176,119.2647,-28.5695,-11.4699,0.184,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:07,28603,1,7.9920,7.9425,0.1583,4.6547,6.4056,0,1.0000,999,1,10.9330,-3.5310,117.7804,-38.0129,9.8958,0.152,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:07,28638,1,7.9920,8.0299,0.1607,4.7274,6.3455,0,1.0000,999,1,10.7649,15.9797,116.1327,-45.4185,7.6733,0.120,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:07,28674,1,7.9920,7.8795,0.1752,5.1543,6.2845,0,1.0000,999,1,11.4863,24.7412,114.6827,-43.6977,-13.1754,0.088,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:07,28710,1,7.9920,7.8358,0.2004,5.8943,6.2241,0,1.0000,999,1,12.4161,25.0983,113.3420,-42.5416,2.2877,0.056,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:07,28745,1,7.9920,8.1323,0.1712,5.0364,6.1632,0,1.0000,999,1,12.0930,-1.3032,111.9093,-42.3380,-5.1811,0.024,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:07,28781,1,7.9920,8.0642,0.1504,4.4249,6.1019,0,1.0000,999,1,13.3312,39.9698,110.4864,-42.3595,-11.0714,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:07,28817,1,7.9920,7.3595,0.2339,6.8800,6.0428,0,1.0000,999,1,13.8065,14.7119,108.5203,-53.7366,-2.4731,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,28852,1,7.9920,7.6223,0.2962,8.7124,5.9865,0,1.0000,999,1,14.1644,31.0407,106.2420,-62.2724,-3.6914,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,28889,1,7.9920,8.3362,0.2673,7.8624,5.9248,0,1.0000,999,1,15.2836,24.5235,104.9269,-46.2381,-29.2584,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,28924,1,7.9920,8.5296,0.1613,4.7453,5.8594,0,1.0000,999,1,16.0429,44.0502,103.6571,-44.1358,-30.6522,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,28959,1,7.9920,8.0693,0.1595,4.6921,5.7974,0,1.0000,999,1,15.7762,-20.5853,101.7173,-54.3203,-33.7166,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,28995,1,7.9920,7.6577,0.2123,6.2435,5.7366,0,1.0000,999,1,17.1247,59.8248,99.6674,-57.5268,-3.3287,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29031,1,7.9920,7.7243,0.2431,7.1506,5.6784,0,1.0000,999,1,17.4955,14.5198,97.1530,-66.7287,-11.2403,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29066,1,7.9920,7.9035,0.2645,7.7780,5.6194,0,1.0000,999,1,18.0828,13.9952,95.3899,-56.0050,-36.0652,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29102,1,7.9920,8.1614,0.2333,6.8611,5.5568,0,1.0000,999,1,18.1840,19.9908,94.6775,-33.2639,-36.1364,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29142,1,7.9920,8.2630,0.1904,5.5996,5.4860,0,1.0000,999,1,18.7536,22.6541,93.7840,-32.8929,-19.8515,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29178,1,7.9920,7.9627,0.1991,5.8548,5.4251,0,1.0000,999,1,19.0753,19.3805,91.7356,-51.4929,-4.7113,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29215,1,7.9920,7.7308,0.2205,6.4867,5.3632,0,1.0000,999,1,20.2206,41.1601,89.5259,-56.7318,-18.7542,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29251,1,7.9920,7.7456,0.2743,8.0668,5.3042,0,1.0000,999,1,20.6721,23.9270,88.0832,-44.4513,-29.4812,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29286,1,7.9920,8.0968,0.2562,7.5359,5.2435,0,1.0000,999,1,21.8230,39.7311,87.3143,-29.4592,-32.3598,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29322,1,7.9920,8.2575,0.2194,6.4531,5.1812,0,1.0000,999,1,23.2920,55.0369,86.3210,-29.3801,-27.2771,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29357,1,7.9920,8.0262,0.2146,6.3116,5.1206,0,1.0000,999,1,24.1665,28.4982,84.6137,-43.2589,-4.7599,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29392,1,7.9920,7.9159,0.2148,6.3169,5.0605,0,1.0000,999,1,24.8099,35.1920,82.6009,-52.9893,15.0424,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29428,1,4.4160,4.8778,0.1081,3.1795,5.0078,0,1.0000,552,1,23.8473,-34.1843,81.2110,-41.0824,4.4837,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29464,1,4.4160,4.1375,0.1531,4.5043,4.9752,0,1.0000,552,1,26.5693,34.3202,80.0106,-37.2305,-23.0544,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29500,1,0.0000,4.5118,0.1254,3.6875,4.9414,0,1.0000,0,1,26.0844,44.5683,79.0579,-30.7658,-0.1176,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29536,1,0.0000,-0.2072,0.0115,0.3389,4.9321,0,1.0000,0,1,27.6111,42.8726,78.0367,-28.0608,-27.2193,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29571,1,0.0000,-0.4334,0.0794,2.3348,4.9345,0,1.0000,0,1,29.1886,28.4178,77.5880,-17.0169,2.6983,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29607,1,0.0000,-0.1529,0.1471,4.3267,4.9389,0,1.0000,0,1,25.9542,-80.8789,75.4467,-46.8344,18.6995,0.016,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29642,1,0.0000,0.0773,0.1303,3.8328,4.9385,0,1.0000,0,1,27.2828,60.6323,73.9500,-38.4443,-9.0052,0.056,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29677,1,0.0000,-0.0929,0.1490,4.3816,4.9391,0,1.0000,0,1,30.4268,72.7449,74.2879,-5.7899,-33.3154,0.024,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29712,1,0.0000,-0.0292,0.1524,4.4811,4.9396,0,1.0000,0,1,29.1529,-35.3697,74.6104,1.7489,-8.1773,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29748,1,0.0000,0.3363,0.1129,3.3203,4.9383,0,1.0000,0,1,29.4317,31.7135,74.1023,-8.1323,19.0604,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29784,1,0.0000,0.2507,0.0627,1.8453,4.9354,0,1.0000,0,1,31.8687,64.2972,73.6402,-10.5399,-4.5632,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:08,29819,1,0.0000,0.1857,0.0268,0.7880,4.9334,0,1.0000,0,1,34.2550,67.0880,73.7098,-0.6795,-23.4511,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,29855,1,0.0000,-0.0196,0.0336,0.9882,4.9332,0,1.0000,0,1,35.2390,20.2945,74.3882,14.2323,6.7202,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,29891,1,0.0000,-0.3782,0.0839,2.4684,4.9348,0,1.0000,0,1,32.4350,-113.9097,74.5131,7.2779,30.7481,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,29926,1,0.0000,-0.3763,0.1561,4.5897,4.9388,0,1.0000,0,1,26.8525,-117.6824,72.0555,-42.8753,41.1313,0.064,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,29961,1,0.0000,0.0508,0.1398,4.1110,4.9390,0,1.0000,0,1,31.7549,142.6436,71.4585,-15.4511,17.2471,0.104,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,29996,1,0.0000,0.1861,0.1201,3.5314,4.9384,0,1.0000,0,1,35.0904,60.7563,73.2843,27.0669,-10.6293,0.072,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30031,1,0.0000,0.2828,0.0611,1.7978,4.9355,0,1.0000,0,1,33.2781,-59.1794,73.9609,20.4687,5.3014,0.040,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30070,1,0.0000,0.0219,0.0384,1.1285,4.9335,0,1.0000,0,1,31.8118,-31.5148,74.1345,15.2254,18.3469,0.064,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30105,1,0.0000,-0.1165,0.0539,1.5846,4.9340,0,1.0000,0,0,32.0287,8.6342,74.5818,13.9160,41.6006,0.128,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30140,1,0.0000,-0.0943,0.0745,2.1918,4.9352,0,1.0000,0,0,32.2501,-3.4124,74.3619,1.1096,61.3072,0.096,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30175,1,0.0000,0.0768,0.0593,1.7428,4.9349,0,1.0000,0,0,32.0879,-7.3614,74.0922,-1.7249,31.3296,0.064,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30210,1,0.0000,0.0884,0.0459,1.3514,4.9341,0,1.0000,0,0,31.7798,-6.4180,74.7619,14.0319,7.4579,0.104,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30245,1,0.0000,-0.0084,0.0464,1.3641,4.9339,0,1.0000,0,0,32.2562,7.9311,75.5734,20.6266,33.0682,0.096,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30280,1,0.0000,-0.0743,0.0547,1.6087,4.9341,0,1.0000,0,0,31.5625,-26.6999,76.1502,19.0020,54.7808,0.088,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30315,1,0.0000,-0.1055,0.0696,2.0461,4.9348,0,1.0000,0,0,29.7621,-50.7941,76.6255,16.4454,66.0945,0.152,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30350,1,0.0000,-0.0714,0.0795,2.3385,4.9355,0,1.0000,0,0,29.4383,-0.0133,77.0766,14.7739,82.9229,0.216,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30385,1,0.0000,-0.0331,0.0842,2.4775,4.9358,0,1.0000,0,0,30.3863,24.1281,77.2956,9.3222,84.1981,0.256,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30420,1,0.0000,-0.0077,0.0819,2.4098,4.9358,0,1.0000,0,0,30.5539,-3.1810,77.4240,5.6668,98.4433,0.224,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30455,1,0.0000,0.0088,0.0784,2.3069,4.9357,0,1.0000,0,0,29.8422,-14.7951,77.5204,3.2604,104.3434,0.240,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30490,1,0.0000,-0.0015,0.0783,2.3034,4.9356,0,1.0000,0,0,29.7030,-7.5256,77.4939,-0.0821,115.6191,0.304,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30526,1,0.0000,0.0154,0.0764,2.2458,4.9356,0,1.0000,0,0,29.8357,3.4885,77.5181,0.3412,125.2227,0.320,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30561,1,0.0000,0.0333,0.0717,2.1078,4.9353,0,1.0000,0,0,29.6671,-6.0564,77.6780,3.0480,127.0984,0.288,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30596,1,0.0000,0.0551,0.0645,1.8968,4.9351,0,1.0000,0,0,29.5930,-5.2563,77.8401,3.6722,134.9782,0.256,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30632,1,0.0000,0.0694,0.0578,1.6994,4.9347,0,1.0000,0,0,29.4092,-5.4785,77.9225,2.7306,141.5310,0.224,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30667,1,0.0000,0.0104,0.0554,1.6300,4.9343,0,1.0000,0,0,29.2276,-6.5005,78.1023,4.8601,140.4820,0.216,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30702,1,0.0000,-0.0159,0.0561,1.6488,4.9344,0,1.0000,0,0,28.9883,-7.9986,78.4132,7.8824,146.3924,0.280,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30737,1,0.0000,-0.0377,0.0603,1.7730,4.9346,0,1.0000,0,0,28.5635,-13.8558,78.6884,8.1957,151.3148,0.344,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30772,1,0.0000,-0.0539,0.0678,1.9944,4.9350,0,1.0000,0,0,28.1691,-7.9329,78.8923,6.5698,155.4426,0.408,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30808,1,0.0000,-0.0392,0.0752,2.2111,4.9353,0,1.0000,0,0,28.1148,-2.4768,78.9511,3.0737,151.8774,0.472,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:09,30843,1,0.0000,0.0147,0.0731,2.1509,4.9354,0,1.0000,0,0,28.2338,4.0849,78.8593,-1.4064,155.9676,0.464,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,30878,1,0.0000,0.0399,0.0692,2.0346,4.9352,0,1.0000,0,0,28.3937,4.9110,78.6149,-5.7538,159.4677,0.432,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,30914,1,0.0000,0.0327,0.0618,1.8184,4.9349,0,1.0000,0,0,28.5594,3.3535,78.4644,-4.9689,162.5029,0.400,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,30949,1,0.0000,0.0869,0.0494,1.4520,4.9343,0,1.0000,0,0,28.5366,0.0232,78.5449,0.0889,165.0518,0.368,0.000,0.997,0.0000,0.0000,0
2026-04-24,11:20:10,30984,1,0.0000,0.0290,0.0436,1.2834,4.9338,0,1.0000,0,0,28.6691,3.8779,78.7025,3.1385,167.1868,0.336,0.000,0.994,0.0000,0.0000,0
2026-04-24,11:20:10,31024,1,0.0000,-0.0229,0.0486,1.4280,4.9339,0,1.0000,0,0,28.5819,-3.3660,78.8170,3.5399,168.1642,0.312,0.000,0.991,0.0000,0.0000,0
2026-04-24,11:20:10,31060,1,0.0000,-0.0237,0.0527,1.5496,4.9341,0,1.0000,0,0,27.8665,-18.7503,79.0712,6.4360,169.7954,0.304,0.000,0.988,0.0000,0.0000,0
2026-04-24,11:20:10,31095,1,0.0000,-0.0710,0.0608,1.7884,4.9345,0,1.0000,0,0,27.2214,-15.9484,79.1078,2.4313,171.1619,0.368,0.000,0.985,0.0000,0.0000,0
2026-04-24,11:20:10,31130,1,0.0000,-0.1920,0.0894,2.6294,4.9357,0,1.0000,0,0,27.3047,7.8074,79.0752,0.1295,172.3112,0.432,0.000,0.999,0.0000,0.0000,0
2026-04-24,11:20:10,31166,1,0.0000,0.0016,0.0897,2.6394,4.9362,0,1.0000,0,0,27.8214,13.4217,78.6763,-9.1722,173.3774,0.400,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,31201,1,0.0000,0.0133,0.0868,2.5534,4.9361,0,1.0000,0,0,28.2029,14.9059,78.0629,-16.0217,174.3111,0.368,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,31236,1,0.0000,0.0347,0.0813,2.3925,4.9358,0,1.0000,0,0,28.5872,13.7176,77.4142,-18.9926,175.0576,0.336,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,31271,1,0.0000,0.0943,0.0695,2.0433,4.9354,0,1.0000,0,0,29.1350,15.9724,76.8540,-18.1061,175.6873,0.304,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,31306,1,0.0000,0.1928,0.0399,1.1744,4.9341,0,1.0000,0,0,29.7304,20.4480,76.5257,-12.6637,176.2164,0.272,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,31341,1,0.0000,0.0290,0.0366,1.0765,4.9334,0,1.0000,0,0,30.3673,19.0663,76.4759,-5.4315,176.7160,0.240,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,31376,1,0.0000,-0.0542,0.0443,1.3016,4.9336,0,1.0000,0,0,30.4807,-4.5044,76.6063,1.0908,177.0965,0.208,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,31411,1,0.0000,-0.1261,0.0611,1.7960,4.9343,0,1.0000,0,0,28.7902,-51.2556,76.8701,5.6480,177.2601,0.200,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,31447,1,0.0000,-0.2216,0.0917,2.6968,4.9358,0,1.0000,0,0,27.1362,-26.6769,76.9679,3.7920,156.3779,0.264,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,31482,1,0.0000,0.0140,0.0909,2.6744,4.9363,0,1.0000,0,0,28.6927,47.4265,76.7832,-3.3760,147.1770,0.304,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,31517,1,0.0000,0.0163,0.0870,2.5588,4.9362,0,1.0000,0,0,30.6676,53.8200,76.2830,-12.0695,145.5623,0.272,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,31553,1,0.0000,0.0473,0.0792,2.3284,4.9358,0,1.0000,0,0,30.9861,8.8900,75.7546,-14.8422,150.6774,0.240,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,31588,1,0.0000,0.0283,0.0760,2.2353,4.9355,0,1.0000,0,0,30.8610,-6.0125,75.5615,-8.7980,107.9167,0.208,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,31624,1,0.0000,0.0978,0.0625,1.8368,4.9350,0,1.0000,0,0,30.9414,11.8401,75.7589,-0.2744,106.2566,0.176,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,31659,1,0.0000,0.1493,0.0380,1.1171,4.9338,0,1.0000,0,0,31.4230,10.0140,75.9267,2.6028,117.2603,0.144,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,31694,1,0.0000,0.0163,0.0370,1.0869,4.9335,0,1.0000,0,0,32.3964,32.6042,75.9884,1.2228,126.5744,0.112,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,31729,1,0.0000,-0.0432,0.0439,1.2910,4.9336,0,1.0000,0,0,32.2887,-11.3625,76.1556,4.2150,113.9980,0.080,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,31764,1,0.0000,-0.0332,0.0480,1.4104,4.9339,0,1.0000,0,0,31.3315,-30.4094,76.6265,10.3542,104.5879,0.048,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,31799,1,0.0000,-0.0597,0.0554,1.6304,4.9342,0,1.0000,0,0,29.5836,-38.3236,76.9755,9.8991,115.8308,0.112,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:10,31834,1,0.0000,-0.0603,0.0624,1.8361,4.9346,0,1.0000,0,0,30.4404,29.8558,77.0323,3.3161,125.2321,0.176,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:11,31870,1,0.0000,-0.0753,0.0729,2.1440,4.9352,0,1.0000,0,0,31.8203,37.9417,76.8527,-2.7495,133.3811,0.144,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:11,31905,1,0.0000,-0.0023,0.0714,2.0995,4.9353,0,1.0000,0,0,31.9908,0.5124,76.7288,-3.5616,127.4280,0.112,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:11,31940,1,0.0000,0.0122,0.0711,2.0914,4.9353,0,1.0000,0,0,31.8799,0.0731,76.7489,-1.5357,121.1685,0.080,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:11,31975,1,0.0000,0.0394,0.0661,1.9433,4.9351,0,1.0000,0,0,31.9032,1.0374,76.9676,0.8233,117.9352,0.056,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:11,32010,1,0.0000,0.0468,0.0589,1.7325,4.9347,0,1.0000,0,0,32.2854,9.4359,76.9273,-1.2441,127.3620,0.024,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:11,32045,1,0.0000,0.0674,0.0497,1.4624,4.9343,0,1.0000,0,0,32.4906,7.0151,76.9405,-0.7071,135.2610,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:11,32080,1,0.0000,0.0591,0.0415,1.2193,4.9338,0,1.0000,0,0,32.6327,3.7863,76.9503,-0.5634,141.9069,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:11,32115,1,0.0000,0.0094,0.0418,1.2280,4.9337,0,1.0000,0,0,32.8575,5.6795,76.9973,0.3599,140.4194,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:11,32150,1,0.0000,-0.0183,0.0451,1.3252,4.9338,0,1.0000,0,0,32.7374,-3.7474,77.1686,3.1800,120.7100,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:11,32185,1,0.0000,-0.0391,0.0516,1.5175,4.9340,0,1.0000,0,0,32.0083,-22.8414,77.4328,5.7805,102.5710,0.016,0.000,0.999,0.0000,0.0000,0
2026-04-24,11:20:11,32220,1,0.0000,-0.0405,0.0585,1.7202,4.9344,0,1.0000,0,0,31.0312,-20.9450,77.6609,5.3618,114.2197,0.080,0.000,0.996,0.0000,0.0000,0
2026-04-24,11:20:11,32255,1,0.0000,-0.0787,0.0703,2.0680,4.9349,0,1.0000,0,0,31.3939,15.2560,77.4809,-2.9060,123.9100,0.144,0.000,0.993,0.0000,0.0000,0
2026-04-24,11:20:11,32291,1,0.0000,0.0125,0.0680,2.0010,4.9351,0,1.0000,0,0,32.3617,28.5017,77.1616,-7.8914,132.3749,0.112,0.000,0.990,0.0000,0.0000,0
2026-04-24,11:20:11,32326,1,0.0000,0.0025,0.0676,1.9882,4.9351,0,1.0000,0,0,32.8824,13.6622,76.9048,-8.3000,139.5555,0.080,0.000,0.986,0.0000,0.0000,0
2026-04-24,11:20:11,32361,1,0.0000,0.0293,0.0630,1.8520,4.9349,0,1.0000,0,0,33.1232,9.2657,76.7498,-6.5539,145.6593,0.048,0.000,0.983,0.0000,0.0000,0
2026-04-24,11:20:11,32396,1,0.0000,0.0686,0.0558,1.6414,4.9346,0,1.0000,0,0,33.3594,9.2226,76.6355,-5.2373,150.8942,0.016,0.000,0.980,0.0000,0.0000,0
2026-04-24,11:20:11,32431,1,0.0000,0.0349,0.0489,1.4371,4.9341,0,1.0000,0,0,33.7299,8.6158,76.5772,-3.6569,148.2126,0.000,0.000,0.977,0.0000,0.0000,0
2026-04-24,11:20:11,32467,1,0.0000,-0.0137,0.0522,1.5362,4.9341,0,1.0000,0,0,33.7846,3.6391,76.6051,-1.1760,153.1588,0.000,0.000,0.974,0.0000,0.0000,0
2026-04-24,11:20:11,32502,1,0.0000,-0.0359,0.0565,1.6625,4.9343,0,1.0000,0,0,33.3458,-13.6396,76.6840,0.2478,157.3434,0.000,0.000,0.970,0.0000,0.0000,0
2026-04-24,11:20:11,32537,1,0.0000,-0.0313,0.0590,1.7346,4.9345,0,1.0000,0,0,32.9215,-5.7190,76.7042,-0.2781,160.8086,0.016,0.000,0.967,0.0000,0.0000,0
2026-04-24,11:20:11,32573,1,0.0000,-0.0438,0.0640,1.8834,4.9347,0,1.0000,0,0,33.1573,12.2907,76.7053,-0.7285,163.7404,0.000,0.000,0.964,0.0000,0.0000,0
2026-04-24,11:20:11,32608,1,0.0000,-0.0159,0.0666,1.9602,4.9349,0,1.0000,0,0,33.9019,20.7009,76.5317,-4.6571,166.1965,0.000,0.000,0.961,0.0000,0.0000,0
2026-04-24,11:20:11,32644,1,0.0000,0.0175,0.0628,1.8459,4.9349,0,1.0000,0,0,34.3828,17.5623,76.1715,-9.4853,168.1941,0.000,0.000,0.958,0.0000,0.0000,0
2026-04-24,11:20:11,32680,1,0.0000,0.0889,0.0508,1.4951,4.9344,0,1.0000,0,0,34.9815,18.9077,75.8136,-10.7417,163.4564,0.000,0.000,0.954,0.0000,0.0000,0
2026-04-24,11:20:11,32715,1,0.0000,0.0542,0.0430,1.2657,4.9338,0,1.0000,0,0,35.7263,22.7858,75.6156,-7.8645,165.9513,0.000,0.000,0.951,0.0000,0.0000,0
2026-04-24,11:20:11,32750,1,0.0000,0.0163,0.0385,1.1310,4.9335,0,1.0000,0,0,36.5103,20.6958,75.5896,-3.3087,167.9976,0.000,0.000,0.983,0.0000,0.0000,0
2026-04-24,11:20:11,32785,1,0.0000,0.0013,0.0384,1.1284,4.9335,0,1.0000,0,0,36.7082,1.7055,75.5755,-1.9797,162.6919,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:20:11,32821,1,0.0000,-0.0294,0.0415,1.2205,4.9336,0,1.0000,0,0,35.9434,-24.5287,75.6034,0.1698,158.7666,0.000,0.000,1.000,0.0000,0.0000,0
