Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-05-06,14:08:28,3042,1,1.6480,1.7427,0.0122,0.3578,0.5650,0,1.0000,206,1,12.5139,3.6762,-15.6720,-0.9365,170.9334,0.000,0.000,0.842,0.0000,0.0000,0
2026-05-06,14:08:28,3044,1,1.6480,1.6370,0.0291,0.8573,0.5530,0,1.0000,206,1,12.6644,3.5495,-15.5329,0.6573,170.9376,0.000,0.000,0.840,0.0000,0.0000,0
2026-05-06,14:08:28,3045,1,1.6480,1.5499,0.0268,0.7870,0.5415,0,1.0000,206,1,12.6780,1.9261,-15.3487,2.2797,170.9235,0.000,0.000,0.838,0.0000,0.0000,0
2026-05-06,14:08:28,3046,1,1.6480,1.4854,0.0341,1.0027,0.5280,0,1.0000,206,1,12.7572,1.6033,-15.1055,3.8844,170.9344,0.000,0.000,0.834,0.0000,0.0000,0
2026-05-06,14:08:28,3047,1,1.6480,1.5681,0.0248,0.7296,0.5123,0,1.0000,206,1,12.8909,1.9260,-14.8714,4.6136,170.9319,0.000,0.000,0.831,0.0000,0.0000,0
2026-05-06,14:08:28,3574,1,1.6480,1.7048,0.0099,0.2924,0.4999,0,1.0000,206,1,12.8232,-0.2429,-14.6357,5.3744,170.9202,0.000,0.000,0.829,0.0000,0.0000,0
2026-05-06,14:08:28,3575,1,1.6480,1.8326,0.0062,0.1827,0.4854,0,1.0000,206,1,12.9342,2.0962,-14.3551,6.1219,170.9399,0.000,0.000,0.826,0.0000,0.0000,0
2026-05-06,14:08:28,3575,1,1.6480,1.6680,0.0200,0.5890,0.4735,0,1.0000,206,1,12.9064,0.4555,-14.3396,4.2807,170.9487,0.000,0.000,0.823,0.0000,0.0000,0
2026-05-06,14:08:28,3576,1,1.6480,1.6862,0.0279,0.8197,0.4616,0,1.0000,206,1,12.8607,-0.4247,-14.3376,2.9300,170.9357,0.000,0.000,0.821,0.0000,0.0000,0
2026-05-06,14:08:28,3576,1,1.6480,1.5408,0.0256,0.7542,0.4469,0,1.0000,206,1,12.9134,0.4679,-14.3924,1.2043,170.9365,0.000,0.000,0.818,0.0000,0.0000,0
2026-05-06,14:08:28,3577,1,1.6400,1.4600,0.0429,1.2619,0.4326,0,1.0000,205,1,13.0304,2.8850,-14.5517,-0.7588,170.9359,0.000,0.000,0.814,0.0000,0.0000,0
2026-05-06,14:08:28,3579,1,1.6400,1.6429,0.0287,0.8441,0.4223,0,1.0000,205,1,13.4448,4.7164,-14.6311,-1.7264,170.9624,0.000,0.000,0.812,0.0000,0.0000,0
2026-05-06,14:08:28,3580,1,1.6400,1.6052,0.0322,0.9480,0.4019,0,1.0000,205,1,13.4588,2.8259,-14.8021,-2.5662,170.9861,0.000,0.000,0.810,0.0000,0.0000,0
2026-05-06,14:08:28,3581,1,1.6400,1.6359,0.0348,1.0228,0.3843,0,1.0000,205,1,13.4647,-0.4298,-15.1181,-5.8879,170.9841,0.000,0.000,0.807,0.0000,0.0000,0
2026-05-06,14:08:28,3581,1,1.6400,1.5701,0.0357,1.0503,0.3729,0,1.0000,205,1,13.4448,-0.0275,-15.1765,-4.5383,170.9726,0.000,0.000,0.805,0.0000,0.0000,0
2026-05-06,14:08:28,3582,1,1.6240,1.5334,0.0209,0.6144,0.3572,0,1.0000,203,1,13.3522,-3.5186,-15.1579,-2.2048,170.9836,0.000,0.000,0.802,0.0000,0.0000,0
2026-05-06,14:08:28,3582,1,1.6320,1.4874,0.0287,0.8447,0.3451,0,1.0000,204,1,13.0132,-7.1674,-15.1205,-1.1472,170.9803,0.000,0.000,0.799,0.0000,0.0000,0
2026-05-06,14:08:28,3583,1,1.6400,1.7207,0.0151,0.4446,0.3328,0,1.0000,205,1,13.0311,-2.1065,-15.0283,0.1923,170.9738,0.000,0.000,0.797,0.0000,0.0000,0
2026-05-06,14:08:28,3584,1,1.6400,1.6362,0.0377,1.1086,0.3193,0,1.0000,205,1,13.0994,1.2700,-14.7627,3.0550,170.9572,0.000,0.000,0.794,0.0000,0.0000,0
2026-05-06,14:08:28,3585,1,1.6400,1.5974,0.0537,1.5792,0.3094,0,1.0000,205,1,13.3077,3.8908,-14.4906,4.7189,170.9408,0.000,0.000,0.791,0.0000,0.0000,0
2026-05-06,14:08:28,3585,1,1.6320,1.6758,0.0207,0.6099,0.2960,0,1.0000,204,1,13.4659,5.0948,-14.2741,5.2479,170.9276,0.000,0.000,0.789,0.0000,0.0000,0
2026-05-06,14:08:28,3586,1,1.6240,1.4629,0.0406,1.1947,0.2817,0,1.0000,203,1,13.3756,-1.2832,-14.1678,4.2243,170.9146,0.000,0.000,0.786,0.0000,0.0000,0
2026-05-06,14:08:28,3586,1,1.6240,1.4067,0.0539,1.5856,0.2689,0,1.0000,203,1,13.4029,0.5019,-14.1286,2.9069,170.9066,0.000,0.000,0.782,0.0000,0.0000,0
2026-05-06,14:08:28,3587,1,1.6240,1.6506,0.0569,1.6740,0.2578,0,1.0000,203,1,13.6032,3.5544,-14.1989,1.3075,170.8952,0.000,0.000,0.780,0.0000,0.0000,0
2026-05-06,14:08:28,3588,1,1.6240,1.7271,0.0600,1.7660,0.2436,0,1.0000,203,1,13.7875,5.8997,-14.3706,-1.0005,170.8508,0.000,0.000,0.777,0.0000,0.0000,0
2026-05-06,14:08:28,3589,1,1.6240,1.8081,0.0348,1.0231,0.2286,0,1.0000,203,1,13.6378,0.0860,-14.4796,-1.7192,170.8449,0.000,0.000,0.774,0.0000,0.0000,0
2026-05-06,14:08:28,3590,1,1.6240,1.7017,0.0384,1.1294,0.2254,0,1.0000,203,1,13.4867,-0.7563,-14.5147,-1.6044,170.8530,0.000,0.000,0.773,0.0000,0.0000,0
2026-05-06,14:08:28,3591,1,1.6240,1.6836,0.0151,0.4442,0.1973,0,1.0000,203,1,13.4500,0.0580,-14.5900,-2.0482,170.8422,0.000,0.000,0.770,0.0000,0.0000,0
2026-05-06,14:08:28,3624,1,1.6240,1.5956,0.0243,0.7141,0.1844,0,1.0000,203,1,14.0439,20.3558,-14.7146,-3.6843,170.7951,0.000,0.000,0.767,0.0000,0.0000,0
2026-05-06,14:08:29,3660,1,1.6240,1.4921,0.0474,1.3932,0.1732,0,1.0000,203,1,14.4575,14.5013,-14.8943,-4.8826,170.6681,0.000,0.000,0.764,0.0000,0.0000,0
2026-05-06,14:08:29,3696,1,1.6240,1.3817,0.0786,2.3119,0.1618,0,1.0000,203,1,15.5844,28.1385,-15.0575,-5.0078,170.6098,0.000,0.000,0.761,0.0000,0.0000,0
2026-05-06,14:08:29,4230,1,1.6240,1.5640,0.0755,2.2213,0.1479,0,1.0000,203,1,16.2005,16.5035,-15.3145,-5.5359,170.5273,0.000,0.000,0.758,0.0000,0.0000,0
2026-05-06,14:08:29,4231,1,1.6240,1.6404,0.0844,2.4831,0.1365,0,1.0000,203,1,15.5620,-3.9058,-15.6547,-6.8676,170.4915,0.000,0.000,0.755,0.0000,0.0000,0
2026-05-06,14:08:29,4231,1,1.6160,1.6666,0.0831,2.4453,0.1246,0,1.0000,202,1,15.1102,-8.9356,-15.8506,-6.4749,170.5010,0.000,0.000,0.753,0.0000,0.0000,0
2026-05-06,14:08:29,4232,1,1.6160,1.6744,0.0796,2.3420,0.1118,0,1.0000,202,1,15.2857,1.2287,-15.7621,-2.7963,170.5237,0.000,0.000,0.750,0.0000,0.0000,0
2026-05-06,14:08:29,4232,1,1.6080,1.5784,0.0797,2.3444,0.1014,0,1.0000,201,1,15.6450,6.6420,-15.5637,0.0740,170.5631,0.000,0.000,0.747,0.0000,0.0000,0
2026-05-06,14:08:29,4233,1,1.6080,1.6521,0.0644,1.8952,0.0888,0,1.0000,201,1,15.4850,-0.9864,-15.5371,0.2482,170.5199,0.000,0.000,0.745,0.0000,0.0000,0
2026-05-06,14:08:29,4235,1,1.6160,1.6357,0.0623,1.8333,0.0743,0,1.0000,202,1,15.2425,-2.8644,-15.5949,-0.5369,170.4478,0.000,0.000,0.742,0.0000,0.0000,0
2026-05-06,14:08:29,4236,1,1.6080,1.6316,0.0629,1.8502,0.0641,0,1.0000,201,1,15.3225,0.9928,-15.7991,-2.4176,170.3576,0.000,0.000,0.739,0.0000,0.0000,0
2026-05-06,14:08:29,4236,1,1.6080,1.5427,0.0728,2.1403,0.0522,0,1.0000,201,1,15.6508,6.3051,-16.1930,-5.2178,170.2270,0.000,0.000,0.737,0.0000,0.0000,0
2026-05-06,14:08:29,4237,1,1.6080,1.4140,0.1026,3.0185,0.0392,0,1.0000,201,1,16.2828,11.0936,-16.5409,-6.4047,170.3002,0.000,0.000,0.734,0.0000,0.0000,0
2026-05-06,14:08:29,4238,1,1.6080,1.5493,0.1107,3.2551,0.0293,0,1.0000,201,1,16.2546,3.7695,-16.6627,-5.5889,170.3735,0.000,0.000,0.731,0.0000,0.0000,0
2026-05-06,14:08:29,4238,1,1.6080,1.5738,0.1161,3.4146,0.0185,0,1.0000,201,1,15.9157,-4.1480,-17.0098,-7.2194,170.3067,0.000,0.000,0.729,0.0000,0.0000,0
2026-05-06,14:08:29,4239,1,1.6000,1.5688,0.1208,3.5540,0.0067,0,1.0000,200,1,15.8489,-4.0465,-17.9499,-17.2356,170.1858,0.000,0.000,0.726,0.0000,0.0000,0
2026-05-06,14:08:29,4240,1,1.5920,1.6435,0.1176,3.4595,0.0037,0,1.0000,199,1,16.5940,0.6904,-18.6645,-16.8823,170.0975,0.000,0.000,0.726,0.0000,0.0000,0
2026-05-06,14:08:29,4243,1,1.5920,0.8584,0.0245,0.7217,-0.0221,0,1.0000,199,1,15.4456,-49.8846,-19.3822,-19.7773,170.1831,0.000,0.000,0.723,0.0000,0.0000,0
2026-05-06,14:08:29,4279,1,1.5920,0.0521,-0.0089,0.2622,-0.0259,0,1.0000,199,1,15.3902,22.4569,-20.6827,-33.7018,170.4549,0.000,0.000,0.720,0.0000,0.0000,0
2026-05-06,14:08:29,4315,1,1.5920,0.1329,-0.0025,0.0739,-0.0257,0,1.0000,199,1,12.5307,-108.6926,-21.5813,-27.3355,170.5044,0.000,0.000,0.717,0.0000,0.0000,0
2026-05-06,14:08:29,4358,1,1.5920,0.0951,0.0012,0.0355,-0.0256,0,1.0000,199,1,9.2392,-58.8429,-21.9806,-16.1854,170.5511,0.000,0.000,0.714,0.0000,0.0000,0
2026-05-06,14:08:29,4387,1,1.5760,0.0150,0.0027,0.0782,-0.0255,0,1.0000,197,1,8.5501,-27.2508,-22.1095,-6.7009,170.6094,0.000,0.000,0.710,0.0000,0.0000,0
2026-05-06,14:08:29,4423,1,1.5280,0.0025,0.0012,0.0356,-0.0255,0,1.0000,191,1,6.5253,-34.9328,-21.6640,8.4639,170.5997,0.000,0.000,0.707,0.0000,0.0000,0
2026-05-06,14:08:29,4459,1,1.4960,-0.0146,0.0014,0.0426,-0.0255,0,1.0000,187,1,8.0413,43.8870,-20.8601,19.2324,170.7260,0.000,0.000,0.704,0.0000,0.0000,0
2026-05-06,14:08:29,4498,1,1.4560,-0.0003,0.0013,0.0391,-0.0255,0,1.0000,182,1,8.4658,21.0530,-19.9937,23.6711,170.6991,0.000,0.000,0.701,0.0000,0.0000,0
2026-05-06,14:08:29,4533,1,1.4480,0.0154,0.0011,0.0319,-0.0255,0,1.0000,181,1,11.0669,83.0996,-19.0025,28.4007,170.7908,0.000,0.000,0.698,0.0000,0.0000,0
2026-05-06,14:08:29,4576,1,1.4080,0.0114,0.0014,0.0425,-0.0255,0,1.0000,176,1,12.5298,42.1551,-18.0467,28.7548,170.7509,0.000,0.000,0.694,0.0000,0.0000,0
2026-05-06,14:08:29,4609,1,1.3680,-0.0005,0.0008,0.0249,-0.0256,0,1.0000,171,1,14.5760,63.7791,-17.2734,24.7413,170.8221,0.000,0.000,0.691,0.0000,0.0000,0
2026-05-06,14:08:29,4645,1,1.1680,0.0113,-0.0004,0.0106,-0.0256,0,1.0000,146,1,15.7647,29.4727,-16.4721,24.4080,170.8201,0.000,0.000,0.688,0.0000,0.0000,0
2026-05-06,14:08:31,5679,1,0.2080,-0.0141,0.0066,0.1933,-0.0252,0,1.0000,26,1,19.4298,74.6258,-15.3755,25.3525,171.0774,0.000,0.000,0.685,0.0000,0.0000,0
2026-05-06,14:08:31,5680,1,0.0000,-0.0378,0.0099,0.2903,-0.0251,0,1.0000,0,1,24.5579,119.2462,-13.7774,32.3793,171.2275,0.000,0.000,0.682,0.0000,0.0000,0
2026-05-06,14:08:31,5681,1,0.0000,-0.0756,0.0284,0.8344,-0.0244,0,1.0000,0,1,27.6308,80.1208,-12.8601,27.7423,171.1164,0.000,0.000,0.679,0.0000,0.0000,0
2026-05-06,14:08:31,5685,1,0.0000,0.0249,0.0214,0.6282,-0.0244,0,1.0000,0,1,23.5442,-53.5072,-14.2553,1.6761,170.9550,0.000,0.000,0.676,0.0000,0.0000,0
2026-05-06,14:08:31,5686,1,0.0000,-0.0061,0.0225,0.6606,-0.0244,0,1.0000,0,1,18.3723,-94.9348,-16.4244,-19.1573,170.5848,0.000,0.000,0.673,0.0000,0.0000,0
2026-05-06,14:08:31,5687,1,0.0000,0.0339,0.0175,0.5143,-0.0246,0,1.0000,0,1,18.5274,-32.2185,-17.7189,-25.0128,170.3481,0.000,0.000,0.670,0.0000,0.0000,0
2026-05-06,14:08:31,5688,1,0.0000,0.0381,0.0102,0.2989,-0.0249,0,1.0000,0,1,20.9396,31.6279,-18.7073,-25.0869,170.3518,0.000,0.000,0.667,0.0000,0.0000,0
2026-05-06,14:08:31,5688,1,0.0000,-0.0151,0.0135,0.3961,-0.0249,0,1.0000,0,1,22.2024,34.0483,-19.2286,-21.9552,170.3990,0.000,0.000,0.665,0.0000,0.0000,0
2026-05-06,14:08:31,5689,1,0.0000,-0.0198,0.0151,0.4442,-0.0248,0,1.0000,0,1,22.3271,3.5712,-19.8958,-22.1398,170.4784,0.000,0.000,0.662,0.0000,0.0000,0
2026-05-06,14:08:31,5690,1,0.0000,-0.1026,0.0313,0.9201,-0.0242,0,1.0000,0,1,21.1148,-18.8193,-20.7871,-21.5800,170.5081,0.000,0.000,0.659,0.0000,0.0000,0
2026-05-06,14:08:31,5691,1,0.0000,-0.0424,0.0424,1.2458,-0.0234,0,1.0000,0,1,20.1714,-19.4132,-21.8911,-23.3256,170.5577,0.048,0.000,0.656,0.0000,0.0000,0
2026-05-06,14:08:31,5692,1,0.0000,-0.0452,0.0502,1.4775,-0.0230,0,1.0000,0,1,19.8323,-11.3735,-23.1587,-24.4655,170.6225,0.112,0.000,0.653,0.0000,0.0000,0
2026-05-06,14:08:31,5692,1,0.0000,-0.0410,0.0635,1.8683,-0.0223,0,1.0000,0,1,18.0684,-40.0598,-25.5950,-43.9898,170.6608,0.176,0.000,0.650,0.0000,0.0000,0
2026-05-06,14:08:31,5693,1,0.0000,-0.0655,0.0736,2.1645,-0.0218,0,1.0000,0,1,17.0377,-29.5431,-27.8090,-47.6013,170.7328,0.240,0.000,0.646,0.0000,0.0000,0
2026-05-06,14:08:31,5693,1,0.0000,-0.0561,0.0820,2.4104,-0.0214,0,1.0000,0,1,16.0284,-29.4877,-29.6582,-49.7479,170.7540,0.288,0.000,0.644,0.0000,0.0000,0
2026-05-06,14:08:31,5695,1,0.0000,-0.0334,0.0888,2.6125,-0.0210,0,1.0000,0,1,14.7919,-32.1633,-32.1768,-57.2908,170.7494,0.352,0.000,0.641,0.0000,0.0000,0
2026-05-06,14:08:31,5696,1,0.0000,-0.0244,0.0908,2.6705,-0.0208,0,1.0000,0,1,13.9649,-28.2766,-34.0801,-57.6219,170.7466,0.400,0.000,0.638,0.0000,0.0000,0
2026-05-06,14:08:31,5697,1,0.0000,-0.0201,0.0949,2.7923,-0.0206,0,1.0000,0,0,13.1501,-25.9689,-35.7589,-54.9785,170.7627,0.448,0.000,0.636,0.0000,0.0000,0
2026-05-06,14:08:31,5698,1,0.0000,-0.0047,0.0948,2.7879,-0.0205,0,1.0000,0,0,12.1166,-26.3192,-37.7037,-53.4378,170.7637,0.512,0.000,0.633,0.0000,0.0000,0
2026-05-06,14:08:31,5698,1,0.0000,-0.0135,0.0994,2.9237,-0.0204,0,1.0000,0,0,11.4636,-22.2315,-39.0229,-48.7959,170.7998,0.560,0.000,0.630,0.0000,0.0000,0
2026-05-06,14:08:31,5699,1,0.0000,-0.0278,0.1021,3.0016,-0.0202,0,1.0000,0,0,10.8327,-19.9648,-40.0970,-42.9812,170.8271,0.608,0.000,0.628,0.0000,0.0000,0
2026-05-06,14:08:31,5699,1,0.0000,-0.0315,0.1053,3.0979,-0.0200,0,1.0000,0,0,10.0001,-23.1962,-41.1162,-38.6609,170.8354,0.656,0.000,0.626,0.0000,0.0000,0
2026-05-06,14:08:31,5700,1,0.0000,-0.0708,0.1197,3.5191,-0.0195,0,1.0000,0,0,9.2477,-19.3128,-41.6767,-28.2238,170.8790,0.720,0.000,0.622,0.0000,0.0000,0
2026-05-06,14:08:31,5701,1,0.0000,-0.0675,0.1280,3.7654,-0.0189,0,1.0000,0,0,8.6906,-18.0504,-41.6688,-19.0579,170.9249,0.768,0.000,0.620,0.0000,0.0000,0
2026-05-06,14:08:31,5702,1,0.0000,-0.0754,0.1318,3.8773,-0.0187,0,1.0000,0,0,8.3585,-14.9230,-41.2885,-13.2484,170.9462,0.800,0.000,0.618,0.0000,0.0000,0
2026-05-06,14:08:31,5702,1,0.0000,0.0144,0.1380,4.0580,-0.0182,0,1.0000,0,0,8.1582,-11.3370,-41.1160,-9.2115,170.9451,0.832,0.000,0.617,0.0000,0.0000,0
2026-05-06,14:08:31,6199,1,0.0000,0.0058,0.1377,4.0494,-0.0182,0,1.0000,0,0,7.5057,-19.3141,-41.0331,-3.8156,170.9801,0.880,0.000,0.614,0.0000,0.0000,0
2026-05-06,14:08:31,6200,1,0.0000,0.0202,0.1354,3.9819,-0.0183,0,1.0000,0,0,7.1621,-14.0894,-41.0038,-2.3712,170.9542,0.928,0.000,0.612,0.0000,0.0000,0
2026-05-06,14:08:31,6201,1,0.0000,-0.0050,0.1384,4.0705,-0.0183,0,1.0000,0,0,6.8216,-11.6515,-40.9830,-1.4053,170.9424,0.976,0.000,0.610,0.0000,0.0000,0
2026-05-06,14:08:31,6201,1,0.0000,-0.0012,0.1381,4.0624,-0.0182,0,1.0000,0,0,6.5282,-10.0024,-40.8692,0.1064,170.8640,1.000,0.000,0.607,0.0000,0.0000,0
2026-05-06,14:08:31,6202,1,0.0000,0.0096,0.1378,4.0526,-0.0182,0,1.0000,0,0,5.9578,-14.4514,-40.8571,0.1724,170.7697,1.000,0.000,0.605,0.0000,0.0000,0
2026-05-06,14:08:31,6203,1,0.0000,-0.0013,0.1377,4.0494,-0.0183,0,1.0000,0,0,5.4210,-13.5825,-40.7183,1.5339,170.7003,1.000,0.000,0.602,0.0000,0.0000,0
2026-05-06,14:08:31,6203,1,0.0000,0.0033,0.1377,4.0494,-0.0182,0,1.0000,0,0,5.0149,-13.0482,-40.6842,1.2925,170.6256,1.000,0.000,0.599,0.0000,0.0000,0
2026-05-06,14:08:31,6205,1,0.0000,0.0015,0.1368,4.0241,-0.0183,0,1.0000,0,0,4.5495,-13.4722,-40.7193,0.6017,170.6023,1.000,0.000,0.597,0.0000,0.0000,0
2026-05-06,14:08:31,6206,1,0.0000,0.0208,0.1358,3.9941,-0.0183,0,1.0000,0,0,4.2436,-10.8425,-40.7252,0.3503,170.5941,1.000,0.000,0.594,0.0000,0.0000,0
2026-05-06,14:08:31,6207,1,0.0000,0.0141,0.1367,4.0193,-0.0183,0,1.0000,0,0,3.8677,-10.9876,-40.7807,-0.3036,170.5909,1.000,0.000,0.592,0.0000,0.0000,0
2026-05-06,14:08:31,6207,1,0.0000,-0.0056,0.1373,4.0379,-0.0183,0,1.0000,0,0,3.5450,-10.0959,-40.8257,-0.6352,170.5669,1.000,0.000,0.590,0.0000,0.0000,0
2026-05-06,14:08:31,6208,1,0.0000,-0.0113,0.1369,4.0265,-0.0183,0,1.0000,0,0,3.0120,-12.7960,-40.8593,-0.5028,170.5609,1.000,0.000,0.586,0.0000,0.0000,0
2026-05-06,14:08:31,6208,1,0.0000,-0.0094,0.1384,4.0705,-0.0183,0,1.0000,0,0,2.8747,-8.7500,-40.8676,-0.3688,170.5558,1.000,0.000,0.585,0.0000,0.0000,0
2026-05-06,14:08:31,6209,1,0.0000,-0.0131,0.1373,4.0388,-0.0182,0,1.0000,0,0,2.6993,-7.1991,-40.8467,-0.1013,170.5756,1.000,0.000,0.583,0.0000,0.0000,0
2026-05-06,14:08:31,6240,1,0.0000,0.0005,0.1367,4.0199,-0.0182,0,1.0000,0,0,2.1854,-15.5112,-40.9496,-3.3685,170.6140,1.000,0.000,0.580,0.0000,0.0000,0
2026-05-06,14:08:31,6275,1,0.0000,0.0054,0.1368,4.0232,-0.0183,0,1.0000,0,0,1.7168,-15.0213,-41.3963,-10.1479,170.6144,1.000,0.000,0.577,0.0000,0.0000,0
2026-05-06,14:08:31,6310,1,0.0000,0.0108,0.1376,4.0476,-0.0183,0,1.0000,0,0,1.3181,-12.4935,-41.6832,-9.5015,170.6197,1.000,0.000,0.574,0.0000,0.0000,0
2026-05-06,14:08:31,6345,1,0.0000,-0.0070,0.1386,4.0779,-0.0183,0,1.0000,0,0,0.9993,-9.6198,-41.7568,-4.4588,170.5742,1.000,0.000,0.570,0.0000,0.0000,0
2026-05-06,14:08:31,6380,1,0.0000,0.0029,0.1379,4.0568,-0.0183,0,1.0000,0,0,0.7645,-7.6927,-41.8085,-2.8543,170.5321,1.000,0.000,0.567,0.0000,0.0000,0
2026-05-06,14:08:31,6415,1,0.0000,0.0016,0.1367,4.0209,-0.0183,0,1.0000,0,0,0.5272,-7.1781,-42.1329,-8.3403,170.5193,1.000,0.000,0.564,0.0000,0.0000,0
2026-05-06,14:08:31,6453,1,0.0000,0.0000,0.1377,4.0494,-0.0182,0,1.0000,0,0,0.4554,-1.7492,-42.1972,-3.0858,170.5401,1.000,0.000,0.561,0.0000,0.0000,0
2026-05-06,14:08:31,6490,1,0.0000,0.0073,0.1387,4.0790,-0.0182,0,1.0000,0,0,0.2656,-6.1603,-41.5741,11.7551,170.5910,1.000,0.000,0.558,0.0000,0.0000,0
2026-05-06,14:08:31,6526,1,0.0000,0.0143,0.1382,4.0642,-0.0182,0,1.0000,0,0,0.1883,-2.0903,-41.3800,7.1691,170.6176,0.992,0.000,0.554,0.0000,0.0000,0
2026-05-06,14:08:31,6561,1,0.0000,0.0028,0.1375,4.0431,-0.0182,0,1.0000,0,0,0.0778,-4.0003,-41.2429,5.3476,170.6103,0.960,0.000,0.551,0.0000,0.0000,0
2026-05-06,14:08:31,6597,1,0.0000,0.0113,0.1383,4.0684,-0.0182,0,1.0000,0,0,-0.0780,-4.1397,-41.0597,5.0270,170.5975,0.928,0.000,0.548,0.0000,0.0000,0
2026-05-06,14:08:31,6635,1,0.0000,-0.0138,0.1390,4.0884,-0.0182,0,1.0000,0,0,-0.2353,-5.6398,-41.2631,-2.7980,170.5635,0.896,0.000,0.545,0.0000,0.0000,0
2026-05-06,14:08:32,6670,1,0.0000,0.0083,0.1381,4.0631,-0.0183,0,1.0000,0,0,-0.4362,-6.0410,-41.4588,-4.7110,170.5497,0.912,0.000,0.542,0.0000,0.0000,0
2026-05-06,14:08:32,7193,1,0.0000,0.0152,0.1372,4.0347,-0.0183,0,1.0000,0,0,-0.4806,-3.3363,-41.4274,-2.8748,170.5506,0.936,0.000,0.539,0.0000,0.0000,0
2026-05-06,14:08:32,7194,1,0.0000,-0.0061,0.1376,4.0462,-0.0182,0,1.0000,0,0,-0.6298,-4.6477,-41.4152,-1.4952,170.5605,0.912,0.000,0.537,0.0000,0.0000,0
2026-05-06,14:08:32,7195,1,0.0000,-0.0010,0.1372,4.0347,-0.0183,0,1.0000,0,0,-0.6785,-2.7792,-41.4429,-1.2936,170.5639,0.888,0.000,0.534,0.0000,0.0000,0
2026-05-06,14:08:32,7196,1,0.0000,0.0137,0.1362,4.0062,-0.0183,0,1.0000,0,0,-0.7363,-2.2412,-41.5123,-1.5447,170.5730,0.864,0.000,0.532,0.0000,0.0000,0
2026-05-06,14:08:32,7197,1,0.0000,0.0146,0.1341,3.9452,-0.0183,0,1.0000,0,0,-0.8134,-1.8130,-41.5706,-1.4480,170.5812,0.832,0.000,0.529,0.0000,0.0000,0
2026-05-06,14:08:32,7199,1,0.0000,0.0020,0.1377,4.0494,-0.0182,0,1.0000,0,0,-0.8522,-1.4716,-41.5441,-0.7313,170.5864,0.808,0.000,0.526,0.0000,0.0000,0
2026-05-06,14:08:32,7200,1,0.0000,0.0051,0.1384,4.0705,-0.0182,0,1.0000,0,0,-0.8870,-1.2136,-41.5372,-0.4370,170.5934,0.784,0.000,0.524,0.0000,0.0000,0
2026-05-06,14:08:32,7201,1,0.0000,0.0002,0.1372,4.0357,-0.0182,0,1.0000,0,0,-0.9133,-0.8991,-41.5747,-0.6440,170.5948,0.760,0.000,0.522,0.0000,0.0000,0
2026-05-06,14:08:32,7201,1,0.0000,0.0024,0.1385,4.0747,-0.0182,0,1.0000,0,0,-0.9081,-0.3130,-41.6410,-1.0967,170.6031,0.736,0.000,0.519,0.0000,0.0000,0
2026-05-06,14:08:32,7202,1,0.0000,-0.0039,0.1379,4.0557,-0.0182,0,1.0000,0,0,-0.9501,-0.8656,-41.8086,-2.7873,170.6145,0.712,0.000,0.517,0.0000,0.0000,0
2026-05-06,14:08:32,7203,1,0.0000,-0.0032,0.1378,4.0536,-0.0182,0,1.0000,0,0,-0.9346,-0.0579,-41.8455,-2.2156,170.6156,0.688,0.000,0.514,0.0000,0.0000,0
2026-05-06,14:08:32,7203,1,0.0000,0.0078,0.1378,4.0536,-0.0182,0,1.0000,0,0,-0.9564,-0.5296,-41.8627,-1.6658,170.6097,0.664,0.000,0.512,0.0000,0.0000,0
2026-05-06,14:08:32,7204,1,0.0000,-0.0020,0.1377,4.0505,-0.0182,0,1.0000,0,0,-1.0190,-1.0563,-41.8134,-0.3535,170.6223,0.632,0.000,0.509,0.0000,0.0000,0
2026-05-06,14:08:32,7207,1,0.0000,0.0044,0.1383,4.0673,-0.0182,0,1.0000,0,0,-1.3494,-2.4118,-41.8581,-0.4162,170.6405,0.624,0.000,0.508,0.0000,0.0000,0
2026-05-06,14:08:32,7219,1,0.0000,0.0110,0.1385,4.0737,-0.0183,0,1.0000,0,0,-1.4423,1.1131,-41.6554,4.1871,170.6315,0.600,0.000,0.506,0.0000,0.0000,0
2026-05-06,14:08:32,7253,1,0.0000,-0.0099,0.1383,4.0663,-0.0183,0,1.0000,0,0,-1.4496,-1.5667,-40.9335,16.0116,170.6407,0.568,0.000,0.502,0.0000,0.0000,0
2026-05-06,14:08:32,7289,1,0.0000,0.0042,0.1372,4.0338,-0.0183,0,1.0000,0,0,-1.6028,-1.8844,-40.2324,20.0447,170.5950,0.536,0.000,0.499,0.0000,0.0000,0
2026-05-06,14:08:32,7326,1,0.0000,0.0036,0.1379,4.0550,-0.0183,0,1.0000,0,0,-1.5378,1.8160,-39.6580,18.4603,170.5252,0.504,0.000,0.496,0.0000,0.0000,0
2026-05-06,14:08:32,7362,1,0.0000,0.0081,0.1376,4.0477,-0.0183,0,1.0000,0,0,-1.5212,2.6788,-38.9581,20.3701,170.5074,0.472,0.000,0.493,0.0000,0.0000,0
