Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-26,10:58:58,13484,1,0.0000,0.0091,0.0087,0.2556,3.6307,0,1.0000,0,0,0.5989,-0.8738,91.0534,-4.0303,-173.1156,0.000,0.000,0.855
2026-03-26,10:58:58,13524,1,0.0000,0.0122,0.0074,0.2162,3.6307,0,1.0000,0,0,0.5889,0.0858,90.9093,-3.3169,-173.0741,0.000,0.000,0.851
2026-03-26,10:58:58,13558,1,0.0000,-0.0067,0.0083,0.2447,3.6307,0,1.0000,0,0,0.6051,0.4420,90.8763,-2.1321,-172.9709,0.000,0.000,0.848
2026-03-26,10:58:58,13590,1,0.0000,0.0062,0.0083,0.2436,3.6307,0,1.0000,0,0,0.6510,1.3605,90.8386,-1.7055,-172.9596,0.000,0.000,0.845
2026-03-26,10:58:59,13631,1,0.0000,-0.0083,0.0093,0.2721,3.6307,0,1.0000,0,0,0.7342,1.5266,90.7461,-2.1381,-172.8825,0.000,0.000,0.841
2026-03-26,10:58:59,13664,1,0.0000,0.0037,0.0087,0.2567,3.6307,0,1.0000,0,0,0.7286,0.3925,90.7564,-0.5037,-172.9304,0.000,0.000,0.838
2026-03-26,10:58:59,13707,1,0.0000,-0.0015,0.0093,0.2743,3.6307,0,1.0000,0,0,0.7638,0.2168,91.0102,3.9426,-173.0648,0.000,0.000,0.834
2026-03-26,10:58:59,13749,1,0.0000,0.0016,0.0083,0.2436,3.6307,0,1.0000,0,0,0.7733,0.0141,91.1663,3.9269,-173.0587,0.000,0.000,0.830
2026-03-26,10:58:59,13784,1,0.0000,0.0016,0.0093,0.2743,3.6307,0,1.0000,0,0,0.7664,-0.2577,91.1754,1.6334,-173.0487,0.000,0.000,0.827
2026-03-26,10:58:59,13823,1,0.0000,-0.0063,0.0082,0.2425,3.6307,0,1.0000,0,0,0.7753,0.1944,91.1382,-0.0471,-173.0260,0.000,0.000,0.823
2026-03-26,10:58:59,13859,1,0.0000,0.0028,0.0089,0.2623,3.6307,0,1.0000,0,0,0.7846,0.2638,90.9848,-2.6399,-173.0285,0.000,0.000,0.820
2026-03-26,10:58:59,13899,1,0.0000,0.0047,0.0080,0.2348,3.6307,0,1.0000,0,0,0.7736,0.2537,90.8299,-3.8133,-173.0085,0.000,0.000,0.817
2026-03-26,10:58:59,13927,1,0.0000,-0.0003,0.0084,0.2469,3.6307,0,1.0000,0,0,0.7916,0.1887,90.6973,-3.8404,-173.0473,0.000,0.000,0.814
2026-03-26,10:58:59,13962,1,0.0000,-0.0118,0.0082,0.2425,3.6307,0,1.0000,0,0,0.7854,0.2731,90.6667,-2.0908,-173.0297,0.000,0.000,0.811
2026-03-26,10:58:59,14005,1,0.0000,0.0027,0.0087,0.2546,3.6307,0,1.0000,0,0,0.8057,0.9416,90.8141,1.5569,-173.0268,0.000,0.000,0.807
2026-03-26,10:58:59,14048,1,0.0000,0.0066,0.0090,0.2644,3.6307,0,1.0000,0,0,0.7805,-1.0131,90.7631,-0.3303,-173.1261,0.000,0.000,0.803
2026-03-26,10:58:59,14082,1,0.0000,0.0207,0.0080,0.2349,3.6307,0,1.0000,0,0,0.7885,0.5525,90.7265,-0.3690,-173.0412,0.000,0.000,0.800
2026-03-26,10:58:59,14116,1,0.0000,-0.0067,0.0080,0.2348,3.6307,0,1.0000,0,0,0.8391,0.9003,90.7379,-0.0854,-173.1565,0.000,0.000,0.797
2026-03-26,10:58:59,14163,1,0.0000,-0.0062,0.0092,0.2710,3.6307,0,1.0000,0,0,0.8164,-0.3562,90.7820,1.0865,-173.1279,0.000,0.000,0.793
2026-03-26,10:58:59,14195,1,0.0000,-0.0018,0.0093,0.2732,3.6307,0,1.0000,0,0,0.7892,-0.8968,90.7166,-0.5991,-173.1842,0.000,0.000,0.790
2026-03-26,10:58:59,14228,1,0.0000,-0.0097,0.0090,0.2634,3.6307,0,1.0000,0,0,0.6995,-2.7340,90.5620,-2.8046,-173.2087,0.000,0.000,0.787
2026-03-26,10:58:59,14270,1,0.0000,-0.0015,0.0087,0.2546,3.6307,0,1.0000,0,0,0.6867,-0.5963,90.3343,-4.9036,-173.1044,0.000,0.000,0.783
2026-03-26,10:58:59,14305,1,0.0000,-0.0010,0.0090,0.2655,3.6307,0,1.0000,0,0,0.7059,-0.0544,90.0988,-6.2628,-173.0928,0.000,0.000,0.780
2026-03-26,10:58:59,14346,1,0.0000,-0.0065,0.0086,0.2535,3.6307,0,1.0000,0,0,0.7410,1.5698,89.8872,-5.5153,-172.9651,0.000,0.000,0.776
2026-03-26,10:58:59,14380,1,0.0000,0.0034,0.0089,0.2623,3.6307,0,1.0000,0,0,0.8309,2.9788,89.8489,-3.1937,-173.0102,0.000,0.000,0.773
2026-03-26,10:58:59,14426,1,0.0000,0.0021,0.0083,0.2436,3.6307,0,1.0000,0,0,0.8712,1.5064,89.8385,-2.0247,-173.0165,0.000,0.000,0.770
2026-03-26,10:58:59,14470,1,0.0000,0.0017,0.0084,0.2458,3.6307,0,1.0000,0,0,0.9490,2.1509,89.9250,0.4186,-172.9609,0.000,0.000,0.766
2026-03-26,10:58:59,14511,1,0.0000,-0.0094,0.0081,0.2370,3.6307,0,1.0000,0,0,1.0184,1.4562,89.9711,1.2753,-173.0285,0.000,0.000,0.762
2026-03-26,10:58:59,14545,1,0.0000,0.0084,0.0090,0.2634,3.6307,0,1.0000,0,0,1.0412,0.6271,90.1231,3.2136,-173.1434,0.000,0.000,0.759
2026-03-26,10:58:59,14589,1,0.0000,0.0026,0.0076,0.2250,3.6307,0,1.0000,0,0,0.9801,-0.6143,90.3404,4.3154,-173.1672,0.000,0.000,0.755
2026-03-26,10:59:00,14631,1,0.0000,-0.0080,0.0077,0.2271,3.6307,0,1.0000,0,0,1.1104,2.9630,90.3467,1.4637,-173.1700,0.000,0.000,0.751
2026-03-26,10:59:00,14668,1,0.0000,-0.0011,0.0083,0.2447,3.6307,0,1.0000,0,0,1.1710,1.6513,90.2321,-1.3062,-173.1954,0.000,0.000,0.748
2026-03-26,10:59:00,14712,1,0.0000,-0.0131,0.0084,0.2469,3.6307,0,1.0000,0,0,1.1158,-1.0854,90.1118,-2.2618,-173.1256,0.000,0.000,0.744
2026-03-26,10:59:00,14744,1,0.0000,0.0023,0.0093,0.2732,3.6307,0,1.0000,0,0,1.0907,-1.1642,90.0030,-3.2514,-173.2001,0.000,0.000,0.741
2026-03-26,10:59:00,14777,1,0.0000,0.0173,0.0089,0.2623,3.6307,0,1.0000,0,0,1.1080,0.2503,89.7441,-5.9684,-173.2149,0.000,0.000,0.738
2026-03-26,10:59:00,14819,1,0.0000,-0.0022,0.0080,0.2348,3.6307,0,1.0000,0,0,1.2039,2.5239,89.5030,-5.6496,-173.2077,0.000,0.000,0.734
2026-03-26,10:59:00,14855,1,0.0000,-0.0093,0.0090,0.2645,3.6307,0,1.0000,0,0,1.2561,1.2490,89.5157,-2.5190,-173.2999,0.000,0.000,0.731
2026-03-26,10:59:00,14898,1,0.0000,0.0027,0.0089,0.2623,3.6307,0,1.0000,0,0,1.2331,-0.6032,89.4221,-2.2061,-173.4234,0.000,0.000,0.727
2026-03-26,10:59:00,14944,1,0.0000,0.0053,0.0090,0.2644,3.6307,0,1.0000,0,0,1.1947,-0.8340,89.3764,-1.5943,-173.4602,0.000,0.000,0.723
2026-03-26,10:59:00,14975,1,0.0000,0.0001,0.0090,0.2655,3.6307,0,1.0000,0,0,1.1656,-0.4959,89.3138,-1.5811,-173.4946,0.000,0.000,0.720
2026-03-26,10:59:00,15011,1,0.0000,-0.0070,0.0086,0.2535,3.6307,0,1.0000,0,0,1.1660,-0.1348,89.2630,-1.5609,-173.4691,0.000,0.000,0.717
2026-03-26,10:59:00,15055,1,0.0000,-0.0049,0.0093,0.2721,3.6307,0,1.0000,0,0,1.1097,-0.9649,89.2469,-0.7097,-173.4562,0.000,0.000,0.713
2026-03-26,10:59:00,15099,1,0.0000,0.0012,0.0080,0.2348,3.6307,0,1.0000,0,0,1.1207,0.0590,89.0703,-3.5286,-173.3764,0.000,0.000,0.709
2026-03-26,10:59:00,15148,1,0.0000,-0.0057,0.0089,0.2623,3.6307,0,1.0000,0,0,1.1145,0.0288,88.1418,-16.3456,-173.1794,0.000,0.000,0.705
2026-03-26,10:59:00,15176,1,0.0000,-0.0057,0.0087,0.2568,3.6307,0,1.0000,0,0,1.1731,1.0122,87.7846,-13.9689,-173.1858,0.000,0.000,0.702
2026-03-26,10:59:00,15209,1,0.0000,0.0058,0.0074,0.2172,3.6307,0,1.0000,0,0,1.1889,0.3692,87.4148,-12.7118,-173.2501,0.000,0.000,0.699
2026-03-26,10:59:00,15250,1,0.0000,-0.0036,0.0089,0.2623,3.6307,0,1.0000,0,0,1.1955,0.2969,87.2117,-7.4078,-173.2135,0.000,0.000,0.695
2026-03-26,10:59:00,15286,1,0.0000,-0.0055,0.0093,0.2732,3.6307,0,1.0000,0,0,1.2496,1.4196,87.3408,-1.1453,-173.2122,0.000,0.000,0.692
2026-03-26,10:59:00,15332,1,0.0000,-0.0019,0.0080,0.2359,3.6307,0,1.0000,0,0,1.2674,0.1558,87.4221,0.8001,-173.2912,0.000,0.000,0.688
2026-03-26,10:59:00,15361,1,0.0000,-0.0007,0.0093,0.2743,3.6307,0,1.0000,0,0,1.2738,-0.0745,87.5909,3.2771,-173.3654,0.000,0.000,0.685
2026-03-26,10:59:00,15396,1,0.0000,0.0097,0.0074,0.2172,3.6307,0,1.0000,0,0,1.2498,-0.5730,87.8561,6.1213,-173.3861,0.000,0.000,0.682
2026-03-26,10:59:00,15443,1,0.0000,-0.0016,0.0081,0.2370,3.6307,0,1.0000,0,0,1.2729,0.7410,88.1929,7.0269,-173.3321,0.000,0.000,0.678
2026-03-26,10:59:00,15472,1,0.0000,0.0003,0.0093,0.2732,3.6307,0,1.0000,0,0,1.2519,-0.6462,88.2316,3.7617,-173.2718,0.000,0.000,0.675
2026-03-26,10:59:00,15505,1,0.0000,-0.0124,0.0074,0.2173,3.6307,0,1.0000,0,0,1.2223,-0.8826,88.2647,2.3384,-173.3246,0.000,0.000,0.672
2026-03-26,10:59:00,15549,1,0.0000,0.0008,0.0096,0.2809,3.6307,0,1.0000,0,0,1.1782,-0.7915,88.0153,-3.1355,-173.3267,0.000,0.000,0.668
2026-03-26,10:59:00,15583,1,0.0000,-0.0005,0.0089,0.2623,3.6307,0,1.0000,0,0,1.1998,-0.0698,87.9843,-2.4685,-173.3180,0.000,0.000,0.666
2026-03-26,10:59:00,15618,1,0.0000,0.0107,0.0096,0.2810,3.6307,0,1.0000,0,0,1.2584,1.4901,87.9437,-1.6439,-173.2335,0.000,0.000,0.663
2026-03-26,10:59:01,15660,1,0.0000,-0.0061,0.0087,0.2546,3.6307,0,1.0000,0,0,1.3287,1.1219,88.0974,2.2986,-173.2771,0.000,0.000,0.659
2026-03-26,10:59:01,15698,1,0.0000,-0.0118,0.0087,0.2557,3.6307,0,1.0000,0,0,1.3129,-0.3948,88.2040,2.7726,-173.4007,0.000,0.000,0.656
2026-03-26,10:59:01,15732,1,0.0000,0.0006,0.0087,0.2557,3.6307,0,1.0000,0,0,1.2736,-0.8979,88.1868,1.0186,-173.3548,0.000,0.000,0.653
2026-03-26,10:59:01,15777,1,0.0000,0.0071,0.0090,0.2634,3.6307,0,1.0000,0,0,1.3115,1.2074,88.1550,-0.1868,-173.1783,0.000,0.000,0.649
2026-03-26,10:59:01,15808,1,0.0000,0.0051,0.0081,0.2370,3.6307,0,1.0000,0,0,1.3432,0.7351,88.1615,0.1822,-173.1608,0.000,0.000,0.646
2026-03-26,10:59:01,15841,1,0.0000,0.0005,0.0086,0.2524,3.6307,0,1.0000,0,0,1.2948,-1.1107,88.2295,1.4108,-173.0612,0.000,0.000,0.643
2026-03-26,10:59:01,15874,1,0.0000,0.0021,0.0087,0.2557,3.6307,0,1.0000,0,0,1.2307,-2.0436,88.2700,0.8260,-173.1696,0.000,0.000,0.640
2026-03-26,10:59:01,15911,1,0.0000,0.0077,0.0081,0.2370,3.6307,0,1.0000,0,0,1.1888,-1.1547,88.1411,-1.8218,-173.1523,0.000,0.000,0.637
2026-03-26,10:59:01,15940,1,0.0000,0.0075,0.0077,0.2260,3.6307,0,1.0000,0,0,1.2306,1.1404,88.0834,-1.7948,-173.0973,0.000,0.000,0.634
2026-03-26,10:59:01,15975,1,0.0000,-0.0014,0.0096,0.2809,3.6307,0,1.0000,0,0,1.2910,1.0120,88.0719,-1.1420,-173.1743,0.000,0.000,0.631
2026-03-26,10:59:01,16008,1,0.0000,0.0086,0.0086,0.2535,3.6307,0,1.0000,0,0,1.2673,-0.6517,88.0508,-0.8231,-173.2313,0.000,0.000,0.628
2026-03-26,10:59:01,16051,1,0.0000,-0.0021,0.0087,0.2546,3.6307,0,1.0000,0,0,1.2420,-0.8469,88.2600,3.5071,-173.1430,0.000,0.000,0.624
2026-03-26,10:59:01,16087,1,0.0000,-0.0027,0.0081,0.2370,3.6307,0,1.0000,0,0,1.2601,0.1245,88.4413,4.2959,-173.1471,0.000,0.000,0.621
2026-03-26,10:59:01,16124,1,0.0000,-0.0036,0.0087,0.2546,3.6307,0,1.0000,0,0,1.2414,-0.7034,88.5641,4.2823,-173.1275,0.000,0.000,0.618
2026-03-26,10:59:01,16168,1,0.0000,-0.0008,0.0089,0.2623,3.6307,0,1.0000,0,0,1.2268,-0.1867,88.7935,4.8167,-173.1377,0.000,0.000,0.614
2026-03-26,10:59:01,16199,1,0.0000,-0.0045,0.0087,0.2546,3.6307,0,1.0000,0,0,1.2454,0.1407,88.9371,4.5814,-173.1696,0.000,0.000,0.611
2026-03-26,10:59:01,16232,1,0.0000,0.0025,0.0078,0.2282,3.6307,0,1.0000,0,0,1.2857,0.9413,89.0224,3.7846,-173.0730,0.000,0.000,0.608
2026-03-26,10:59:01,16265,1,0.0000,-0.0044,0.0096,0.2809,3.6307,0,1.0000,0,0,1.3251,0.5035,89.1550,4.1124,-173.1353,0.000,0.000,0.605
2026-03-26,10:59:01,16302,1,0.0000,0.0048,0.0077,0.2260,3.6307,0,1.0000,0,0,1.2860,-0.7599,89.1223,1.2005,-173.1019,0.000,0.000,0.602
2026-03-26,10:59:01,16331,1,0.0000,-0.0064,0.0087,0.2567,3.6307,0,1.0000,0,0,1.3071,0.5357,89.0072,-1.5607,-173.0276,0.000,0.000,0.599
2026-03-26,10:59:01,16365,1,0.0000,0.0031,0.0090,0.2655,3.6307,0,1.0000,0,0,1.3251,0.3519,88.8731,-2.8784,-173.0633,0.000,0.000,0.596
2026-03-26,10:59:01,16406,1,0.0000,-0.0019,0.0079,0.2327,3.6307,0,1.0000,0,0,1.3156,-0.2206,88.7007,-3.8196,-173.1821,0.000,0.000,0.592
2026-03-26,10:59:01,16441,1,0.0000,0.0039,0.0090,0.2644,3.6307,0,1.0000,0,0,1.3221,0.1931,88.6169,-3.1816,-173.2183,0.000,0.000,0.589
2026-03-26,10:59:01,16483,1,0.0000,-0.0024,0.0086,0.2535,3.6307,0,1.0000,0,0,1.3161,-0.3771,88.5896,-1.6762,-173.1558,0.000,0.000,0.585
2026-03-26,10:59:01,16526,1,0.0000,-0.0026,0.0074,0.2173,3.6307,0,1.0000,0,0,1.2937,-0.4924,88.6110,-0.2543,-173.1199,0.000,0.000,0.581
2026-03-26,10:59:01,16559,1,0.0000,-0.0083,0.0087,0.2557,3.6307,0,1.0000,0,0,1.2764,-0.7512,88.7642,4.4801,-173.1284,0.000,0.000,0.578
2026-03-26,10:59:01,16606,1,0.0000,0.0090,0.0090,0.2655,3.6307,0,1.0000,0,0,1.2638,-0.1976,89.5225,12.8489,-173.1132,0.000,0.000,0.574
2026-03-26,10:59:02,16634,1,0.0000,0.0030,0.0099,0.2919,3.6307,0,1.0000,0,0,1.2977,0.6864,89.7454,9.4930,-173.1624,0.000,0.000,0.571
2026-03-26,10:59:02,16677,1,0.0000,0.0114,0.0077,0.2271,3.6307,0,1.0000,0,0,1.3280,0.7094,89.8213,7.1039,-173.1381,0.000,0.000,0.568
2026-03-26,10:59:02,16717,1,0.0000,0.0090,0.0093,0.2722,3.6307,0,1.0000,0,0,1.3323,-0.1049,89.9011,3.4090,-173.1155,0.000,0.000,0.564
2026-03-26,10:59:02,16752,1,0.0000,0.0001,0.0084,0.2458,3.6307,0,1.0000,0,0,1.3067,-0.9334,89.9020,1.6545,-173.0930,0.000,0.000,0.561
2026-03-26,10:59:02,16795,1,0.0000,-0.0042,0.0097,0.2853,3.6307,0,1.0000,0,0,1.2654,-0.9465,89.8411,-0.4154,-173.1256,0.000,0.000,0.557
2026-03-26,10:59:02,16841,1,0.0000,0.0033,0.0096,0.2820,3.6307,0,1.0000,0,0,1.2866,0.3853,89.9678,2.4352,-173.2507,0.000,0.000,0.553
2026-03-26,10:59:02,16880,1,0.0000,-0.0053,0.0083,0.2447,3.6307,0,1.0000,0,0,1.3296,0.8825,90.0469,1.9561,-173.2107,0.000,0.000,0.549
2026-03-26,10:59:02,16914,1,0.0000,-0.0082,0.0099,0.2897,3.6307,0,1.0000,0,0,1.3736,1.3006,89.9652,-0.4454,-173.1402,0.000,0.000,0.546
2026-03-26,10:59:02,16947,1,0.0000,0.0012,0.0084,0.2458,3.6307,0,1.0000,0,0,1.3527,-0.4458,89.8690,-2.1189,-173.1595,0.000,0.000,0.543
2026-03-26,10:59:02,16989,1,0.0000,-0.0156,0.0093,0.2721,3.6307,0,1.0000,0,0,1.3393,-0.4349,89.7696,-1.9833,-173.2057,0.000,0.000,0.539
2026-03-26,10:59:02,17022,1,0.0000,0.0055,0.0099,0.2919,3.6307,0,1.0000,0,0,1.3110,-0.8461,89.7276,-1.5410,-173.1939,0.000,0.000,0.536
2026-03-26,10:59:02,17065,1,0.0000,-0.0010,0.0090,0.2634,3.6307,0,1.0000,0,0,1.3369,0.8545,89.7283,-0.4693,-173.0708,0.000,0.000,0.532
2026-03-26,10:59:02,17099,1,0.0000,-0.0048,0.0096,0.2831,3.6307,0,1.0000,0,0,1.3511,0.0035,89.6489,-1.6447,-173.1271,0.000,0.000,0.529
2026-03-26,10:59:02,17133,1,0.0000,-0.0010,0.0103,0.3018,3.6307,0,1.0000,0,0,1.3029,-1.2169,89.6120,-1.3173,-173.0953,0.000,0.000,0.526
2026-03-26,10:59:02,17175,1,0.0000,0.0108,0.0095,0.2799,3.6307,0,1.0000,0,0,1.3342,1.2434,89.6905,1.0358,-173.0753,0.000,0.000,0.522
2026-03-26,10:59:02,17209,1,0.0000,-0.0003,0.0083,0.2436,3.6307,0,1.0000,0,0,1.3742,1.2124,89.8187,2.4931,-173.0802,0.000,0.000,0.519
2026-03-26,10:59:02,17254,1,0.0000,-0.0080,0.0093,0.2732,3.6307,0,1.0000,0,0,1.3690,-0.3866,89.9000,2.0708,-173.0124,0.000,0.000,0.515
2026-03-26,10:59:02,17284,1,0.0000,0.0071,0.0086,0.2535,3.6307,0,1.0000,0,0,1.3348,-1.0576,89.4263,-8.5592,-173.0731,0.000,0.000,0.512
2026-03-26,10:59:02,17317,1,0.0000,-0.0043,0.0093,0.2732,3.6307,0,1.0000,0,0,1.3004,-1.1008,88.9755,-11.4444,-173.0789,0.000,0.000,0.509
2026-03-26,10:59:02,17350,1,0.0000,-0.0109,0.0100,0.2930,3.6307,0,1.0000,0,0,1.3202,0.6575,88.7371,-9.7421,-173.0560,0.000,0.000,0.506
2026-03-26,10:59:02,17385,1,0.0000,0.0046,0.0076,0.2250,3.6307,0,1.0000,0,0,1.3733,1.1546,88.4731,-9.0837,-173.0609,0.000,0.000,0.503
2026-03-26,10:59:02,17418,1,0.0000,0.0085,0.0084,0.2468,3.6307,0,1.0000,0,0,1.3765,0.1955,88.3450,-6.0682,-173.0321,0.000,0.000,0.500
2026-03-26,10:59:02,17451,1,0.0000,0.0074,0.0087,0.2567,3.6307,0,1.0000,0,0,1.3640,-0.8210,88.3905,-1.9831,-173.0560,0.000,0.000,0.497
2026-03-26,10:59:02,17487,1,0.0000,-0.0016,0.0089,0.2612,3.6307,0,1.0000,0,0,1.3337,-0.9858,88.4836,0.6893,-173.0240,0.000,0.000,0.494
2026-03-26,10:59:02,17527,1,0.0000,-0.0080,0.0089,0.2623,3.6307,0,1.0000,0,0,1.3423,0.4682,88.5704,1.5934,-173.0205,0.000,0.000,0.491
2026-03-26,10:59:02,17554,1,0.0000,-0.0105,0.0087,0.2568,3.6307,0,1.0000,0,0,1.3559,0.3560,88.5654,0.5598,-173.0990,0.000,0.000,0.488
2026-03-26,10:59:02,17594,1,0.0000,-0.0082,0.0093,0.2721,3.6307,0,1.0000,0,0,1.3518,-0.9035,88.6955,2.9407,-173.1385,0.000,0.000,0.484
2026-03-26,10:59:03,17638,1,0.0000,0.0002,0.0083,0.2447,3.6307,0,1.0000,0,0,1.3241,-0.4203,88.9493,4.9317,-173.0439,0.000,0.000,0.480
2026-03-26,10:59:03,17669,1,0.0000,-0.0025,0.0077,0.2271,3.6307,0,1.0000,0,0,1.2983,-0.7470,89.1816,6.4994,-173.0006,0.000,0.000,0.477
2026-03-26,10:59:03,17709,1,0.0000,0.0063,0.0081,0.2370,3.6307,0,1.0000,0,0,1.2774,-0.7088,89.5616,8.4403,-172.9964,0.000,0.000,0.473
2026-03-26,10:59:03,17743,1,0.0000,-0.0005,0.0077,0.2260,3.6307,0,1.0000,0,0,1.2517,-1.1474,89.6355,5.0568,-172.9596,0.000,0.000,0.470
2026-03-26,10:59:03,17783,1,0.0000,0.0040,0.0076,0.2250,3.6307,0,1.0000,0,0,1.2797,-0.0648,89.6702,3.6774,-172.9952,0.000,0.000,0.467
2026-03-26,10:59:03,17819,1,0.0000,-0.0070,0.0092,0.2710,3.6307,0,1.0000,0,0,1.2973,0.3348,89.7344,2.7153,-172.8517,0.000,0.000,0.464
2026-03-26,10:59:03,17860,1,0.0000,0.0001,0.0074,0.2173,3.6307,0,1.0000,0,0,1.3667,1.3457,89.7648,1.2961,-172.8067,0.000,0.000,0.460
2026-03-26,10:59:03,17895,1,0.0000,0.0022,0.0091,0.2666,3.6307,0,1.0000,0,0,1.3644,0.1046,89.8305,1.8094,-172.8095,0.000,0.000,0.457
2026-03-26,10:59:03,17935,1,0.0000,0.0053,0.0084,0.2458,3.6307,0,1.0000,0,0,1.3807,0.5342,89.9725,2.8573,-172.8562,0.000,0.000,0.453
2026-03-26,10:59:03,17969,1,0.0000,0.0025,0.0100,0.2940,3.6307,0,1.0000,0,0,1.3857,0.2060,89.8455,-0.9158,-172.9255,0.000,0.000,0.450
2026-03-26,10:59:03,18011,1,0.0000,0.0013,0.0096,0.2820,3.6307,0,1.0000,0,0,1.3727,-0.5149,89.5995,-4.6156,-172.9459,0.000,0.000,0.446
2026-03-26,10:59:03,18048,1,0.0000,-0.0014,0.0093,0.2721,3.6307,0,1.0000,0,0,1.3304,-1.2852,89.2968,-7.6543,-172.9270,0.000,0.000,0.443
2026-03-26,10:59:03,18077,1,0.0000,-0.0003,0.0087,0.2557,3.6307,0,1.0000,0,0,1.3147,-0.8651,89.1008,-6.7372,-172.9620,0.000,0.000,0.440
2026-03-26,10:59:03,18112,1,0.0000,-0.0006,0.0080,0.2359,3.6307,0,1.0000,0,0,1.2648,-1.2629,88.9888,-4.5875,-172.9921,0.000,0.000,0.437
2026-03-26,10:59:03,18159,1,0.0000,-0.0061,0.0086,0.2524,3.6307,0,1.0000,0,0,1.2477,-0.2472,89.2523,3.0080,-172.9683,0.000,0.000,0.433
2026-03-26,10:59:03,18189,1,0.0000,0.0040,0.0084,0.2458,3.6307,0,1.0000,0,0,1.2790,0.7301,89.3370,2.5693,-172.9846,0.000,0.000,0.430
2026-03-26,10:59:03,18224,1,0.0000,-0.0000,0.0090,0.2644,3.6307,0,1.0000,0,0,1.3401,1.6205,89.4093,2.4334,-172.9488,0.000,0.000,0.427
2026-03-26,10:59:03,18266,1,0.0000,0.0148,0.0080,0.2359,3.6307,0,1.0000,0,0,1.3239,-0.6837,89.4622,1.6434,-172.9459,0.000,0.000,0.423
2026-03-26,10:59:03,18301,1,0.0000,0.0140,0.0084,0.2458,3.6307,0,1.0000,0,0,1.3122,-0.1035,89.5553,2.5640,-172.9676,0.000,0.000,0.420
2026-03-26,10:59:03,18336,1,0.0000,0.0084,0.0087,0.2546,3.6307,0,1.0000,0,0,1.3432,0.9111,89.7184,3.8672,-172.9486,0.000,0.000,0.417
2026-03-26,10:59:03,18381,1,0.0000,-0.0051,0.0090,0.2634,3.6307,0,1.0000,0,0,1.3333,-0.3819,89.9642,4.9848,-173.0468,0.000,0.000,0.413
2026-03-26,10:59:03,18421,1,0.0000,0.0080,0.0074,0.2172,3.6307,0,1.0000,0,0,1.2693,-1.3948,89.9723,2.1169,-173.0864,0.000,0.000,0.409
2026-03-26,10:59:03,18466,1,0.0000,0.0009,0.0080,0.2348,3.6307,0,1.0000,0,0,1.2266,-0.9174,89.9992,1.2043,-173.0675,0.000,0.000,0.405
2026-03-26,10:59:03,18504,1,0.0000,-0.0013,0.0086,0.2535,3.6307,0,1.0000,0,0,1.1988,-0.7938,89.8587,-2.1223,-173.0879,0.000,0.000,0.401
2026-03-26,10:59:03,18545,1,0.0000,-0.0096,0.0086,0.2524,3.6307,0,1.0000,0,0,1.2018,0.1496,89.7229,-2.7677,-173.0311,0.000,0.000,0.397
2026-03-26,10:59:03,18580,1,0.0000,-0.0105,0.0093,0.2732,3.6307,0,1.0000,0,0,1.2313,0.7212,89.7875,-0.0102,-173.0328,0.000,0.000,0.394
2026-03-26,10:59:03,18619,1,0.0000,-0.0030,0.0087,0.2546,3.6307,0,1.0000,0,0,1.1986,-0.6243,89.8264,0.9496,-173.0086,0.000,0.000,0.390
2026-03-26,10:59:04,18652,1,0.0000,-0.0040,0.0090,0.2634,3.6307,0,1.0000,0,0,1.1871,-0.3349,89.9714,2.7834,-172.9625,0.000,0.000,0.387
2026-03-26,10:59:04,18685,1,0.0000,0.0030,0.0087,0.2546,3.6307,0,1.0000,0,0,1.1701,-0.6299,89.9799,1.1536,-172.9546,0.000,0.000,0.384
2026-03-26,10:59:04,18726,1,0.0000,0.0023,0.0077,0.2260,3.6307,0,1.0000,0,0,1.1276,-1.3728,89.9490,-0.1397,-173.0132,0.000,0.000,0.380
2026-03-26,10:59:04,18768,1,0.0000,-0.0163,0.0103,0.3029,3.6307,0,1.0000,0,0,1.1174,0.2983,89.9132,-0.4690,-172.9646,0.000,0.000,0.376
2026-03-26,10:59:04,18802,1,0.0000,-0.0045,0.0090,0.2634,3.6307,0,1.0000,0,0,1.1389,0.5751,89.7738,-3.0161,-172.9637,0.000,0.000,0.373
2026-03-26,10:59:04,18842,1,0.0000,0.0061,0.0080,0.2359,3.6307,0,1.0000,0,0,1.1160,-1.1570,89.4100,-7.0952,-173.0138,0.000,0.000,0.369
2026-03-26,10:59:04,18878,1,0.0000,-0.0055,0.0090,0.2644,3.6307,0,1.0000,0,0,1.0984,-0.5872,89.3155,-4.5740,-173.0006,0.000,0.000,0.366
2026-03-26,10:59:04,18920,1,0.0000,-0.0062,0.0087,0.2546,3.6307,0,1.0000,0,0,1.1282,0.3978,89.3181,-2.7338,-173.0036,0.000,0.000,0.363
2026-03-26,10:59:04,18968,1,0.0000,-0.0126,0.0092,0.2699,3.6307,0,1.0000,0,0,1.1826,1.2881,89.2824,-1.6304,-172.9899,0.000,0.000,0.359
