Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-04-24,16:15:35,2971,1,4.0880,3.9637,0.0255,0.7496,0.1867,0,1.0000,511,1,4.1202,41.5844,93.7773,-40.5600,165.3857,0.144,0.000,0.370,-114.9745,143.4535,63
2026-04-24,16:15:35,2972,1,4.0880,4.0977,0.0174,0.5131,0.1498,0,1.0000,511,1,7.0387,58.8200,93.4254,-27.4270,159.4830,0.112,0.000,0.366,-115.2267,144.0137,63
2026-04-24,16:15:35,2973,1,4.0880,3.9881,0.0291,0.8573,0.1106,0,1.0000,511,1,9.3233,55.6230,93.0876,-19.6297,161.0297,0.080,0.000,0.363,-115.3082,144.1670,63
2026-04-24,16:15:35,2973,1,4.0880,4.0379,0.0279,0.8196,0.0734,0,1.0000,511,1,11.1803,46.5708,92.6304,-16.0744,162.1806,0.048,0.000,0.360,-115.2520,144.0713,63
2026-04-24,16:15:35,2974,1,4.0880,4.0920,0.0328,0.9637,0.0452,0,1.0000,511,1,12.8633,48.7406,91.5085,-21.8065,162.3028,0.024,0.000,0.358,-115.1225,143.9291,63
2026-04-24,16:15:35,2975,1,4.0880,4.1471,0.0323,0.9513,0.0158,0,1.0000,511,1,14.8964,56.4675,89.3497,-36.0709,161.7331,0.000,0.000,0.355,-115.0684,143.8073,63
2026-04-24,16:15:35,2976,1,4.0880,4.0970,0.0313,0.9196,-0.0145,0,1.0000,511,1,15.9569,38.6082,85.1912,-62.7562,160.1709,0.000,0.000,0.353,-115.0727,143.8286,63
2026-04-24,16:15:35,2978,1,4.0880,-0.9293,0.0507,1.4910,-0.0161,0,1.0000,511,1,15.6424,8.2163,80.0859,-90.8874,158.5342,0.000,0.000,0.350,-115.0121,143.7534,63
2026-04-24,16:15:35,2978,1,4.0880,0.0628,0.0023,0.0681,-0.0163,0,1.0000,511,1,13.2597,-37.2046,74.9789,-109.6196,149.8620,0.000,0.000,0.348,-115.0607,143.9055,63
2026-04-24,16:15:35,2980,1,4.0880,0.0128,0.0048,0.1398,-0.0162,0,1.0000,511,1,10.7617,-58.8409,71.8754,-102.9867,128.9595,0.000,0.000,0.346,-115.2433,144.4491,63
2026-04-24,16:15:35,2980,1,4.0880,-0.0011,0.0067,0.1974,-0.0162,0,1.0000,511,1,5.6507,-69.6860,68.7702,-98.0807,121.4832,0.000,0.000,0.345,-115.3711,144.9416,63
2026-04-24,16:15:35,2981,1,3.3360,-0.0354,0.0070,0.2045,-0.0161,0,1.0000,417,1,8.4603,24.3639,73.5188,-26.0368,120.3872,0.000,0.000,0.342,-115.4776,145.1735,63
2026-04-24,16:15:35,3012,1,0.5520,-0.0060,0.0064,0.1873,-0.0161,0,1.0000,69,1,17.6736,222.2316,78.9184,81.9943,124.2908,0.000,0.000,0.339,-115.4039,144.9763,63
2026-04-24,16:15:35,3048,1,0.5520,-0.0026,0.0047,0.1386,-0.0161,0,1.0000,69,1,23.6053,171.6815,82.4486,86.6492,132.5815,0.000,0.000,0.336,-115.2637,144.6546,63
2026-04-24,16:15:35,3084,1,0.5520,0.0087,0.0063,0.1848,-0.0162,0,1.0000,69,1,27.5126,81.9730,85.1435,76.6945,138.6394,0.000,0.000,0.333,-115.2377,144.5572,63
2026-04-24,16:15:35,3121,1,0.0000,-0.0151,0.0066,0.1948,-0.0162,0,1.0000,0,1,27.4656,-26.7053,87.0439,58.7112,143.6004,0.000,0.000,0.330,-115.1308,144.4667,63
2026-04-24,16:15:35,3157,1,0.0000,0.0068,0.0070,0.2060,-0.0162,0,1.0000,0,1,24.2524,-89.8616,88.6880,52.2261,147.8632,0.000,0.000,0.326,-115.0744,144.4249,63
2026-04-24,16:15:35,3193,1,0.0000,-0.0185,0.0086,0.2527,-0.0160,0,1.0000,0,1,23.1711,-26.9925,89.9214,43.3594,150.4856,0.000,0.000,0.323,-115.1450,144.6560,63
2026-04-24,16:15:35,3230,1,0.0000,-0.0425,0.0165,0.4847,-0.0158,0,1.0000,0,1,24.6540,38.9707,90.3604,24.6338,152.1379,0.000,0.000,0.320,-115.2611,144.9935,63
2026-04-24,16:15:35,3266,1,0.0000,0.1281,0.0058,0.1707,-0.0160,0,1.0000,0,1,24.5946,-21.0494,90.1542,11.7393,154.7999,0.000,0.000,0.317,-115.2852,145.1085,63
2026-04-24,16:15:35,3302,1,0.0000,0.0260,0.0072,0.2122,-0.0160,0,1.0000,0,1,22.5991,-78.3142,90.4295,16.6583,157.4573,0.000,0.000,0.314,-115.2473,145.0127,63
2026-04-24,16:15:35,3338,1,0.0000,0.0084,0.0083,0.2442,-0.0160,0,1.0000,0,1,19.6999,-69.4670,91.2791,27.8996,160.0873,0.000,0.000,0.310,-115.2845,145.0690,63
2026-04-24,16:15:35,3374,1,0.0000,-0.0052,0.0085,0.2509,-0.0160,0,1.0000,0,1,18.2715,-48.5853,92.4003,36.6977,162.2410,0.000,0.000,0.307,-115.2061,144.9369,63
2026-04-24,16:15:35,3410,1,0.0000,0.0197,0.0090,0.2660,-0.0160,0,1.0000,0,1,19.1777,24.7855,93.5616,35.6322,164.2378,0.000,0.000,0.304,-115.1528,144.7933,63
2026-04-24,16:15:36,3895,1,0.0000,-0.0166,0.0107,0.3149,-0.0160,0,1.0000,0,1,20.2490,26.3226,94.2241,27.6453,164.9590,0.000,0.000,0.301,-115.1111,144.6359,63
2026-04-24,16:15:36,3896,1,0.0000,-0.0002,0.0078,0.2304,-0.0161,0,1.0000,0,1,20.3208,9.7745,94.5337,21.8625,165.3665,0.000,0.000,0.298,-115.1164,144.6675,63
2026-04-24,16:15:36,3896,1,0.0000,0.0059,0.0080,0.2358,-0.0161,0,1.0000,0,1,18.8118,-23.0921,94.5775,15.1719,165.8690,0.000,0.000,0.296,-115.1391,144.7409,63
2026-04-24,16:15:36,3897,1,0.0000,-0.0060,0.0077,0.2273,-0.0161,0,1.0000,0,1,16.0099,-53.3286,94.5384,8.7206,166.3752,0.000,0.000,0.293,-115.2012,144.8959,63
2026-04-24,16:15:36,3897,1,0.0000,-0.0239,0.0098,0.2881,-0.0160,0,1.0000,0,1,17.8669,21.9547,95.0361,10.4743,160.3350,0.000,0.000,0.290,-115.3620,145.2321,63
2026-04-24,16:15:36,3898,1,0.0000,-0.0095,0.0122,0.3577,-0.0159,0,1.0000,0,1,22.6826,91.6899,96.1083,17.0343,161.2905,0.000,0.000,0.287,-115.4718,145.4139,63
2026-04-24,16:15:36,3899,1,0.0000,-0.0195,0.0141,0.4151,-0.0158,0,1.0000,0,1,26.4355,97.5556,97.1417,21.3654,155.0602,0.000,0.000,0.285,-115.5469,145.5502,63
2026-04-24,16:15:36,3901,1,0.0000,0.1159,0.0100,0.2932,-0.0157,0,1.0000,0,0,25.0840,11.7509,98.1028,23.1294,142.9179,0.000,0.000,0.282,-115.7671,146.0217,63
2026-04-24,16:15:36,3902,1,0.0000,0.0123,0.0152,0.4468,-0.0157,0,1.0000,0,0,24.7951,-1.0604,98.8576,23.1023,144.7014,0.000,0.000,0.280,-115.8427,146.2453,63
2026-04-24,16:15:36,3903,1,0.0000,-0.1044,0.0230,0.6759,-0.0155,0,1.0000,0,0,23.1454,-27.0933,99.4776,21.5746,146.4434,0.000,0.000,0.278,-115.8682,146.2527,63
2026-04-24,16:15:36,3903,1,0.4000,-0.0063,0.0245,0.7195,-0.0152,0,1.0000,50,1,21.8982,-32.1735,100.2287,21.5016,147.9125,0.000,0.000,0.275,-115.9215,146.1987,63
2026-04-24,16:15:36,3904,1,0.4000,-0.0075,0.0241,0.7089,-0.0152,0,1.0000,50,1,21.0774,-26.5702,100.4219,18.2844,148.9144,0.000,0.000,0.274,-115.9985,146.3855,63
2026-04-24,16:15:36,3908,1,0.4000,0.0448,0.0212,0.6237,-0.0152,0,1.0000,50,1,19.5786,-50.9260,100.9243,19.2562,150.7461,0.000,0.000,0.271,-116.0939,146.5509,63
2026-04-24,16:15:36,3941,1,4.0800,0.0454,0.0146,0.4289,-0.0156,0,1.0000,510,1,17.1313,-76.0783,102.0290,29.9474,154.0980,0.000,0.000,0.268,-116.1394,146.6399,63
2026-04-24,16:15:36,3978,1,4.0800,-0.0028,0.0148,0.4342,-0.0157,0,1.0000,510,1,13.8948,-98.2063,103.1490,32.2909,157.2521,0.000,0.000,0.265,-116.1850,146.6946,63
2026-04-24,16:15:36,4019,1,4.0880,0.0092,0.0139,0.4088,-0.0157,0,1.0000,511,1,11.3420,-56.6746,104.0629,25.5725,160.2099,0.000,0.000,0.261,-116.1640,146.6711,63
2026-04-24,16:15:36,4060,1,4.0880,0.0061,0.0143,0.4205,-0.0157,0,1.0000,511,1,9.8401,-31.4584,104.7436,19.7372,162.6731,0.000,0.000,0.257,-116.1934,146.6442,63
2026-04-24,16:15:36,4100,1,4.0880,-0.0149,0.0151,0.4445,-0.0157,0,1.0000,511,1,9.5011,-11.3934,105.0853,11.1620,164.5044,0.000,0.000,0.253,-116.1565,146.6248,63
2026-04-24,16:15:36,4137,1,4.0880,-0.0010,0.0134,0.3929,-0.0157,0,1.0000,511,1,9.2575,-7.0450,105.2837,7.4931,166.0074,0.000,0.000,0.250,-116.1106,146.5499,63
2026-04-24,16:15:36,4170,1,4.0880,-0.0107,0.0152,0.4469,-0.0157,0,1.0000,511,1,8.7458,-19.1242,105.4831,6.6710,167.0270,0.000,0.000,0.246,-116.1301,146.5608,63
2026-04-24,16:15:36,4210,1,4.0880,-0.0058,0.0150,0.4421,-0.0157,0,1.0000,511,1,9.0959,8.6346,105.8075,8.2988,168.1465,0.000,0.000,0.242,-116.1993,146.6439,63
2026-04-24,16:15:36,4243,1,4.0880,-0.0136,0.0183,0.5383,-0.0156,0,1.0000,511,1,9.3694,1.8180,106.1932,10.6603,168.7239,0.000,0.000,0.239,-116.1968,146.6216,63
2026-04-24,16:15:36,4279,1,4.0880,-0.0416,0.0245,0.7205,-0.0153,0,1.0000,511,1,8.4308,-27.8255,106.5058,10.1833,163.3575,0.000,0.000,0.236,-116.1526,146.5165,63
2026-04-24,16:15:36,4320,1,4.0960,-0.0077,0.0251,0.7372,-0.0152,0,1.0000,512,1,7.3982,-26.5253,106.9685,12.0794,165.1354,0.000,0.000,0.232,-116.1837,146.5027,63
2026-04-24,16:15:36,4356,1,4.0880,0.0096,0.0184,0.5407,-0.0155,0,1.0000,511,1,6.8071,-10.2044,107.3132,11.2808,166.3932,0.000,0.000,0.229,-116.3027,146.5677,63
2026-04-24,16:15:37,4855,1,4.0880,-0.0026,0.0191,0.5616,-0.0155,0,1.0000,511,1,6.6015,-8.4605,107.4556,9.1137,166.7862,0.000,0.000,0.226,-116.3813,146.6608,63
2026-04-24,16:15:37,4856,1,4.0880,0.0029,0.0185,0.5436,-0.0155,0,1.0000,511,1,6.4360,-5.4682,107.5560,7.1230,167.1729,0.000,0.000,0.224,-116.5982,146.7561,63
2026-04-24,16:15:37,4856,1,4.0880,0.0166,0.0155,0.4551,-0.0155,0,1.0000,511,1,6.1839,-6.9540,107.6878,6.1302,167.4918,0.000,0.000,0.222,-116.7091,146.8120,63
2026-04-24,16:15:37,4857,1,4.0880,0.0190,0.0164,0.4810,-0.0156,0,1.0000,511,1,5.9936,-6.2561,107.7384,4.6620,167.8326,0.000,0.000,0.219,-116.7838,146.6175,63
2026-04-24,16:15:37,4858,1,4.0880,0.0030,0.0147,0.4317,-0.0156,0,1.0000,511,1,5.3408,-14.7854,107.7763,3.5147,168.1361,0.000,0.000,0.217,-116.7335,146.3395,63
2026-04-24,16:15:37,4858,1,0.0000,0.0071,0.0154,0.4525,-0.0157,0,1.0000,0,1,4.9191,-13.3342,107.7488,2.1559,168.4456,0.000,0.000,0.214,-116.6354,145.7024,63
2026-04-24,16:15:37,4859,1,0.0000,-0.0044,0.0139,0.4087,-0.0157,0,1.0000,0,1,4.3918,-14.9507,107.7756,1.6940,168.7198,0.000,0.000,0.212,-116.5791,145.2725,63
2026-04-24,16:15:37,4860,1,0.0000,0.0122,0.0135,0.3976,-0.0157,0,1.0000,0,1,4.0439,-10.0008,107.7721,1.0075,169.0466,0.000,0.000,0.209,-116.3120,144.2877,63
2026-04-24,16:15:37,4860,1,0.0000,0.0044,0.0138,0.4055,-0.0157,0,1.0000,0,1,3.9057,-6.2835,107.7406,0.3701,169.3136,0.000,0.000,0.206,-115.9675,143.0553,63
2026-04-24,16:15:37,4861,1,0.0000,0.0015,0.0125,0.3689,-0.0157,0,1.0000,0,1,3.7875,-5.0993,107.7063,-0.0823,169.5253,0.000,0.000,0.204,-115.8903,142.1461,63
2026-04-24,16:15:37,4862,1,0.0000,0.0015,0.0152,0.4468,-0.0157,0,1.0000,0,1,3.7759,-1.8686,107.6171,-0.9177,169.7430,0.000,0.000,0.202,-116.0289,141.9553,63
2026-04-24,16:15:37,4862,1,0.0000,0.0019,0.0146,0.4295,-0.0157,0,1.0000,0,1,3.9471,2.1480,107.5503,-1.2850,169.9277,0.000,0.000,0.199,-116.4399,141.4468,63
2026-04-24,16:15:37,4865,1,0.0000,0.0074,0.0125,0.3689,-0.0157,0,1.0000,0,1,4.1606,2.6181,107.3382,-1.6110,169.9853,0.000,0.000,0.198,-116.8175,139.8974,63
2026-04-24,16:15:37,4866,1,0.0000,0.0022,0.0140,0.4112,-0.0157,0,1.0000,0,1,4.2252,2.2839,106.8452,-4.4500,170.0804,0.000,0.000,0.197,-117.3399,138.6690,63
2026-04-24,16:15:37,4890,1,0.0000,0.0023,0.0122,0.3582,-0.0158,0,1.0000,0,1,3.7582,-15.3865,106.2196,-12.4755,170.5506,0.000,0.000,0.194,-117.6928,137.1902,63
2026-04-24,16:15:37,4927,1,0.0000,0.0019,0.0123,0.3621,-0.0158,0,1.0000,0,1,2.8729,-18.7663,105.5807,-15.6468,170.9619,0.000,0.000,0.190,-118.3645,136.1485,63
2026-04-24,16:15:37,4963,1,0.0000,0.0063,0.0119,0.3497,-0.0158,0,1.0000,0,1,2.3223,-8.4591,104.9287,-18.0058,171.2670,0.000,0.000,0.187,-118.7175,135.9046,63
2026-04-24,16:15:37,4998,1,0.0000,-0.0070,0.0115,0.3395,-0.0158,0,1.0000,0,1,2.5606,12.9576,104.1302,-21.8108,171.5862,0.000,0.000,0.184,-119.0271,135.4973,63
2026-04-24,16:15:37,5034,1,0.0000,0.0065,0.0102,0.3005,-0.0159,0,1.0000,0,1,2.0340,-10.3131,103.2242,-25.8875,171.8780,0.000,0.000,0.181,-117.9125,133.8624,63
2026-04-24,16:15:37,5070,1,0.0000,0.0055,0.0106,0.3131,-0.0159,0,1.0000,0,1,1.4528,-4.7182,102.0104,-33.5281,172.0624,0.000,0.000,0.178,-117.1682,133.0030,63
2026-04-24,16:15:37,5106,1,0.0000,0.0155,0.0111,0.3253,-0.0159,0,1.0000,0,1,1.6167,23.5864,100.4980,-41.7479,172.1186,0.000,0.000,0.174,-114.8587,130.6427,63
2026-04-24,16:15:37,5142,1,0.0000,-0.0004,0.0110,0.3233,-0.0159,0,1.0000,0,1,3.2324,55.4817,98.9383,-46.1046,172.3566,0.000,0.000,0.171,-113.2526,129.6087,63
2026-04-24,16:15:37,5178,1,0.0000,-0.0004,0.0107,0.3150,-0.0159,0,1.0000,0,1,4.8715,62.3611,97.4003,-47.6965,172.5251,0.000,0.000,0.168,-113.0180,132.0477,63
2026-04-24,16:15:37,5214,1,0.0000,-0.0021,0.0100,0.2947,-0.0159,0,1.0000,0,1,7.5446,80.3403,95.9582,-45.4779,172.4778,0.000,0.000,0.165,-113.6122,134.9555,63
2026-04-24,16:15:37,5250,1,0.0000,0.0073,0.0107,0.3150,-0.0159,0,1.0000,0,0,10.1654,79.0078,94.7142,-41.0092,172.6189,0.000,0.000,0.162,-113.7681,135.7943,63
2026-04-24,16:15:38,6193,1,0.0000,-0.0080,0.0105,0.3088,-0.0159,0,1.0000,0,0,11.1815,46.2699,94.1747,-31.9204,172.6666,0.000,0.000,0.159,-113.4149,135.3066,63
2026-04-24,16:15:38,6194,1,0.0000,0.0130,0.0109,0.3214,-0.0159,0,1.0000,0,0,11.8236,30.6502,93.7320,-25.9218,172.6417,0.000,0.000,0.157,-113.4305,135.7451,63
2026-04-24,16:15:38,6195,1,0.0000,-0.0030,0.0113,0.3315,-0.0159,0,1.0000,0,0,12.2015,19.1844,93.3195,-21.6489,172.6540,0.000,0.000,0.154,-113.8810,137.1494,63
2026-04-24,16:15:38,6195,1,0.0000,0.0069,0.0104,0.3068,-0.0159,0,1.0000,0,0,12.3997,11.0734,92.9215,-18.3627,172.6583,0.000,0.000,0.152,-114.5177,138.9785,63
2026-04-24,16:15:38,6196,1,0.0000,0.0143,0.0095,0.2781,-0.0159,0,1.0000,0,0,12.6958,8.6396,92.4694,-15.4415,172.7086,0.000,0.000,0.149,-114.6763,140.2519,63
2026-04-24,16:15:38,6196,1,0.0000,0.0055,0.0106,0.3131,-0.0159,0,1.0000,0,0,12.6134,0.7990,92.1126,-12.4905,172.7754,0.000,0.000,0.146,-115.1411,141.7973,63
2026-04-24,16:15:38,6198,1,0.0000,0.0129,0.0106,0.3112,-0.0159,0,1.0000,0,0,12.4288,-3.1726,91.8433,-11.1917,172.7965,0.000,0.000,0.143,-116.3992,145.0244,63
2026-04-24,16:15:38,6199,1,0.0000,0.0021,0.0100,0.2927,-0.0159,0,1.0000,0,0,12.1801,-5.5826,91.5561,-10.3983,172.8536,0.000,0.000,0.141,-118.0125,149.1816,63
2026-04-24,16:15:38,6200,1,0.0000,0.0173,0.0098,0.2883,-0.0159,0,1.0000,0,0,12.0289,-4.1722,91.1812,-9.8375,172.8869,0.000,0.000,0.138,-119.9209,155.2167,63
2026-04-24,16:15:38,6201,1,0.0000,-0.0073,0.0106,0.3125,-0.0159,0,1.0000,0,0,11.9641,-2.7486,90.8922,-9.4898,172.9455,0.000,0.000,0.135,-121.2798,159.3918,63
2026-04-24,16:15:38,6201,1,0.0000,0.0005,0.0118,0.3456,-0.0159,0,1.0000,0,0,11.9715,-1.0483,90.6123,-9.0932,172.9531,0.000,0.000,0.133,-122.9404,164.2710,63
2026-04-24,16:15:38,6202,1,0.0000,-0.0037,0.0105,0.3087,-0.0159,0,1.0000,0,0,11.6041,-2.0443,90.3917,-8.2502,173.0067,0.000,0.000,0.131,-124.4413,170.8229,63
2026-04-24,16:15:38,6203,1,0.0000,-0.0058,0.0118,0.3456,-0.0159,0,1.0000,0,0,12.1053,8.3038,90.1546,-7.8782,173.0595,0.000,0.000,0.129,-124.3116,173.6335,63
2026-04-24,16:15:38,6204,1,0.0000,-0.0050,0.0122,0.3602,-0.0159,0,1.0000,0,0,12.6978,13.5196,89.9121,-7.6391,173.0805,0.000,0.000,0.126,-123.8767,175.1498,63
2026-04-24,16:15:38,6205,1,0.0000,0.0023,0.0103,0.3030,-0.0159,0,1.0000,0,0,13.3706,17.5273,89.6599,-7.6462,173.0738,0.000,0.000,0.124,-123.1903,176.8898,63
2026-04-24,16:15:38,6205,1,0.0000,0.0028,0.0117,0.3437,-0.0159,0,1.0000,0,0,15.6360,43.9089,88.4895,-15.9713,172.2863,0.000,0.000,0.121,-122.7170,179.8964,63
2026-04-24,16:15:38,6206,1,0.0000,-0.0125,0.0114,0.3354,-0.0159,0,1.0000,0,0,18.0087,50.9356,86.9877,-23.6080,171.7239,0.000,0.000,0.118,-121.2923,-177.7814,63
2026-04-24,16:15:38,6206,1,0.0000,-0.0004,0.0103,0.3029,-0.0159,0,1.0000,0,0,19.4665,45.8242,85.6466,-28.6727,171.3145,0.000,0.000,0.115,-119.5237,-178.1710,63
2026-04-24,16:15:38,6208,1,0.0000,0.0065,0.0110,0.3233,-0.0159,0,1.0000,0,0,20.1935,31.3897,84.3844,-31.7278,170.9517,0.000,0.000,0.113,-119.2434,179.2231,63
2026-04-24,16:15:38,6209,1,0.0000,-0.0072,0.0120,0.3519,-0.0159,0,1.0000,0,0,21.0108,23.9381,82.4453,-37.7090,170.2112,0.000,0.000,0.110,-119.9918,172.5855,63
2026-04-24,16:15:38,6210,1,0.0000,-0.0114,0.0107,0.3151,-0.0159,0,1.0000,0,0,22.7096,36.9043,79.8151,-47.3563,169.2226,0.000,0.000,0.106,-121.2125,162.2076,63
2026-04-24,16:15:38,6211,1,0.0000,-0.0060,0.0112,0.3294,-0.0158,0,1.0000,0,0,25.3878,62.6146,77.1447,-57.3806,168.3826,0.000,0.000,0.104,-122.2791,161.5867,63
2026-04-24,16:15:38,6211,1,0.0000,0.0093,0.0111,0.3274,-0.0158,0,1.0000,0,0,29.6752,89.7108,73.8274,-65.7368,168.1032,0.000,0.000,0.101,-122.3650,159.6249,63
2026-04-24,16:15:38,6212,1,0.0000,0.0093,0.0111,0.3274,-0.0158,0,1.0000,0,0,28.7058,62.5310,68.5204,-70.3355,160.9119,0.000,0.000,0.100,-119.4646,148.7554,63
2026-04-24,16:15:38,6213,1,0.0000,-0.0061,0.0184,0.5408,-0.0155,0,1.0000,0,0,26.5721,-38.9098,70.0341,-7.0666,135.2853,0.000,0.000,0.098,-117.0515,142.2687,63
2026-04-24,16:15:38,6699,1,0.0000,0.0394,0.0144,0.4239,-0.0156,0,1.0000,0,0,24.6607,-53.7099,73.3996,40.1476,125.0752,0.000,0.000,0.095,-115.9622,139.0969,63
2026-04-24,16:15:38,6700,1,0.0000,0.0011,0.0144,0.4238,-0.0157,0,1.0000,0,0,22.9581,-52.3704,76.0256,52.6835,128.0702,0.000,0.000,0.093,-115.9279,138.0264,63
2026-04-24,16:15:38,6700,1,0.0000,-0.0032,0.0158,0.4658,-0.0156,0,1.0000,0,0,21.7236,-43.5735,78.4452,57.8987,130.8493,0.000,0.000,0.090,-116.0329,137.3802,63
2026-04-24,16:15:38,6701,1,0.0000,0.0092,0.0141,0.4159,-0.0157,0,1.0000,0,0,19.9585,-41.1828,80.8392,57.1854,134.0571,0.000,0.000,0.087,-115.4400,134.5359,63
2026-04-24,16:15:38,6701,1,0.0000,0.0034,0.0167,0.4899,-0.0157,0,1.0000,0,0,18.5507,-42.1827,81.9448,49.4649,136.2861,0.000,0.000,0.085,-115.1142,132.5206,63
2026-04-24,16:15:38,6702,1,0.0000,-0.0103,0.0143,0.4215,-0.0157,0,1.0000,0,0,17.6596,-32.3171,82.6569,40.4077,138.5079,0.000,0.000,0.082,-114.8053,130.1255,63
2026-04-24,16:15:38,6705,1,0.0000,0.0130,0.0122,0.3584,-0.0158,0,1.0000,0,0,16.2272,-34.7675,83.5077,32.2720,141.3045,0.000,0.000,0.079,-115.1281,129.2035,63
2026-04-24,16:15:38,6706,1,0.0000,-0.0016,0.0127,0.3745,-0.0158,0,1.0000,0,0,13.7595,-51.0290,84.1069,24.7213,143.8702,0.000,0.000,0.076,-115.3122,128.5209,63
2026-04-24,16:15:38,6707,1,0.0000,-0.0043,0.0129,0.3805,-0.0158,0,1.0000,0,0,11.6211,-56.8360,84.4316,19.7775,145.6473,0.000,0.000,0.074,-114.3343,127.3248,63
2026-04-24,16:15:38,6707,1,0.0000,0.0163,0.0102,0.2987,-0.0158,0,1.0000,0,0,9.0589,-57.6068,84.7941,15.2106,147.8867,0.000,0.000,0.070,-113.0401,127.1099,63
2026-04-24,16:15:38,6708,1,0.0000,-0.0099,0.0132,0.3887,-0.0158,0,1.0000,0,0,7.1561,-57.9759,84.8969,11.3648,149.4460,0.000,0.000,0.068,-112.7846,128.5605,63
2026-04-24,16:15:38,6708,1,0.0000,-0.0161,0.0118,0.3477,-0.0158,0,1.0000,0,0,4.7802,-54.6894,84.7108,9.5798,149.9644,0.000,0.000,0.067,-113.7885,132.2097,63
2026-04-24,16:15:38,6709,1,0.0000,0.0004,0.0123,0.3621,-0.0158,0,1.0000,0,0,5.3451,-23.7637,85.0150,9.3538,150.9447,0.000,0.000,0.066,-113.5638,132.3291,63
2026-04-24,16:15:39,6740,1,0.0000,-0.0028,0.0119,0.3499,-0.0158,0,1.0000,0,0,6.5954,28.4941,85.5816,12.6932,154.4687,0.000,0.000,0.062,-112.3668,130.4834,63
2026-04-24,16:15:39,6777,1,0.0000,-0.0068,0.0127,0.3723,-0.0158,0,1.0000,0,0,7.6052,34.5817,85.7932,8.2975,157.4887,0.000,0.000,0.059,-110.4704,127.1802,63
2026-04-24,16:15:39,6812,1,0.0000,-0.0039,0.0130,0.3826,-0.0158,0,1.0000,0,0,9.2847,39.7619,86.0128,6.7865,160.0905,0.000,0.000,0.056,-109.4710,125.1397,63
2026-04-24,16:15:39,6848,1,0.0000,-0.0138,0.0137,0.4031,-0.0158,0,1.0000,0,0,10.8355,41.9121,86.3614,8.8108,162.1926,0.000,0.000,0.053,-109.1740,124.4732,63
2026-04-24,16:15:39,6883,1,0.0000,0.0086,0.0118,0.3478,-0.0158,0,1.0000,0,0,10.9795,-7.3932,86.6584,8.6115,163.9872,0.000,0.000,0.050,-109.2403,124.4024,63
2026-04-24,16:15:39,6919,1,0.0000,-0.0018,0.0126,0.3702,-0.0158,0,1.0000,0,0,10.4043,-19.3495,87.0018,10.0756,165.5766,0.000,0.000,0.046,-109.8844,125.2156,63
2026-04-24,16:15:39,6955,1,0.0000,0.0014,0.0124,0.3642,-0.0158,0,1.0000,0,0,9.3956,-33.3035,87.4319,12.2824,166.9022,0.000,0.000,0.043,-110.2263,125.3855,63
2026-04-24,16:15:39,6991,1,0.0000,0.0210,0.0104,0.3069,-0.0158,0,1.0000,0,0,8.3868,-34.8159,87.9644,15.4355,168.0061,0.000,0.000,0.040,-110.2218,124.8729,63
2026-04-24,16:15:39,7027,1,0.0000,0.0014,0.0136,0.4010,-0.0158,0,1.0000,0,0,7.0485,-35.7581,88.5200,16.9198,169.0112,0.000,0.000,0.037,-110.6116,124.5718,63
2026-04-24,16:15:39,7063,1,0.0000,0.0033,0.0121,0.3561,-0.0158,0,1.0000,0,0,6.9144,-9.0335,89.0072,15.6256,169.8054,0.000,0.000,0.034,-110.5095,123.3756,63
2026-04-24,16:15:39,7099,1,0.0000,-0.0027,0.0134,0.3929,-0.0158,0,1.0000,0,0,6.2811,-23.2768,89.2073,9.4722,170.4456,0.000,0.000,0.030,-110.1390,121.1848,63
2026-04-24,16:15:39,7135,1,0.0000,-0.0048,0.0152,0.4479,-0.0158,0,1.0000,0,0,5.7139,-16.9773,89.0885,1.2674,170.8314,0.000,0.000,0.027,-109.5663,119.6634,63
2026-04-24,16:15:39,7171,1,0.0000,0.0105,0.0135,0.3973,-0.0158,0,1.0000,0,0,5.2172,-16.6054,88.6507,-6.4526,171.2897,0.000,0.000,0.024,-109.2386,119.0761,63
2026-04-24,16:15:39,7657,1,0.0000,-0.0000,0.0128,0.3767,-0.0158,0,1.0000,0,0,5.1284,-8.5106,88.0450,-10.3971,171.5021,0.000,0.000,0.022,-108.2211,117.2604,63
2026-04-24,16:15:39,7658,1,0.0000,0.0063,0.0118,0.3459,-0.0158,0,1.0000,0,0,5.0018,-6.2256,87.6047,-11.0787,171.7347,0.000,0.000,0.019,-109.1972,118.7233,63
2026-04-24,16:15:39,7659,1,0.0000,-0.0006,0.0138,0.4053,-0.0158,0,1.0000,0,0,4.4409,-11.5092,87.3587,-8.8505,172.0193,0.000,0.000,0.016,-110.2574,120.2484,63
2026-04-24,16:15:39,7660,1,0.0000,0.0047,0.0124,0.3642,-0.0158,0,1.0000,0,0,4.2819,-4.8251,87.5651,-3.2145,172.3268,0.000,0.000,0.013,-110.9731,121.0073,63
