Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-05-06,12:57:00,152915,1,0.0000,-0.0182,0.0882,2.5951,12.9592,0,1.0000,0,0,40.1173,-8.2267,1.7974,-7.5786,171.0293,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:00,152915,1,0.0000,-0.0036,0.0860,2.5303,12.9591,0,1.0000,0,0,40.2131,-3.5297,2.0193,-4.4445,171.6242,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:00,152946,1,0.0000,0.0066,0.0863,2.5390,12.9592,0,1.0000,0,0,40.6967,15.6326,0.6140,-31.6607,171.0943,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:00,152981,1,0.0000,0.0262,0.0828,2.4350,12.9591,0,1.0000,0,0,41.5225,30.4884,-0.9412,-42.9887,170.5799,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:00,153016,1,0.0000,0.0683,0.0714,2.1002,12.9586,0,1.0000,0,0,42.7161,36.9740,-2.2696,-42.0953,170.3290,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:00,153051,1,0.0000,0.1595,0.0489,1.4368,12.9576,0,1.0000,0,0,43.8017,33.7194,-3.2788,-35.1368,170.1438,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:00,153086,1,0.0000,0.0408,0.0447,1.3153,12.9571,0,1.0000,0,0,44.9864,34.3363,-3.6766,-19.9562,170.0386,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:00,153121,1,0.0000,-0.0076,0.0453,1.3313,12.9570,0,1.0000,0,0,45.4784,7.7812,-3.6031,-5.7318,170.0127,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:00,153156,1,0.0000,-0.0071,0.0480,1.4122,12.9571,0,1.0000,0,0,44.5150,-31.3199,-3.4792,0.0507,170.1352,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:00,153191,1,0.0000,-0.0124,0.0483,1.4219,12.9572,0,1.0000,0,0,43.1434,-32.2086,-3.3932,1.8964,170.3561,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:00,153227,1,0.0000,-0.0047,0.0503,1.4791,12.9572,0,1.0000,0,0,43.2926,13.1637,-3.0511,7.4025,170.4994,0.112,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:00,153262,1,0.0000,-0.0197,0.0530,1.5575,12.9573,0,1.0000,0,0,44.3125,28.3700,-2.5090,12.4244,170.6953,0.080,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:00,153297,1,0.0000,-0.0100,0.0526,1.5457,12.9574,0,1.0000,0,0,44.4802,2.2805,-2.2449,8.2294,170.8593,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:00,153333,1,0.0000,0.0010,0.0530,1.5598,12.9574,0,1.0000,0,0,44.4059,1.8974,-2.2647,1.0939,170.7685,0.016,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:00,153368,1,0.0000,-0.0098,0.0543,1.5984,12.9574,0,1.0000,0,0,44.6519,10.3715,-2.5761,-6.2558,170.4165,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:01,153831,1,0.0000,0.0129,0.0506,1.4886,12.9573,0,1.0000,0,0,45.0492,11.8492,-2.6496,-5.0078,170.2988,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:01,153832,1,0.0000,0.0315,0.0452,1.3299,12.9571,0,1.0000,0,0,46.1013,20.9727,-2.6915,-3.3423,170.1782,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:01,153832,1,0.0000,0.0265,0.0403,1.1841,12.9568,0,1.0000,0,0,47.1172,25.4706,-2.6209,-1.6273,170.0987,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:01,153833,1,0.0000,0.0082,0.0385,1.1319,12.9567,0,1.0000,0,0,47.3949,9.6976,-2.6551,-1.3724,170.0397,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:01,153833,1,0.0000,0.0111,0.0395,1.1604,12.9567,0,1.0000,0,0,46.4225,-12.6134,-2.8321,-2.5801,170.0040,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:01,153834,1,0.0000,-0.0039,0.0402,1.1815,12.9567,0,1.0000,0,0,45.1982,-26.1627,-3.0324,-3.6280,169.9768,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:01,153835,1,0.0000,-0.0398,0.0465,1.3676,12.9569,0,1.0000,0,0,44.2288,-26.8615,-3.1626,-3.6795,169.9878,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:01,153836,1,0.0000,-0.0117,0.0455,1.3377,12.9570,0,1.0000,0,0,43.9536,-15.5461,-3.0914,-1.7976,170.1386,0.096,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:01,153837,1,0.0000,0.0027,0.0470,1.3813,12.9570,0,1.0000,0,0,44.2723,-0.6274,-2.8612,0.9556,170.3491,0.144,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:01,153838,1,0.0000,-0.0073,0.0462,1.3584,12.9570,0,1.0000,0,0,44.8427,9.6866,-2.5653,3.5224,170.5800,0.168,0.000,0.999,0.0000,0.0000,0
2026-05-06,12:57:01,153838,1,0.0000,0.0032,0.0452,1.3297,12.9570,0,1.0000,0,0,45.4464,9.6508,-1.9985,4.8594,171.0448,0.144,0.000,0.997,0.0000,0.0000,0
2026-05-06,12:57:01,153839,1,0.0000,0.0071,0.0458,1.3471,12.9570,0,1.0000,0,0,45.4190,5.6782,-2.1292,2.7249,170.9565,0.128,0.000,0.995,0.0000,0.0000,0
2026-05-06,12:57:01,153870,1,0.0000,-0.0021,0.0454,1.3344,12.9570,0,1.0000,0,0,45.8644,13.7107,-2.5826,-8.3661,170.6312,0.096,0.000,0.992,0.0000,0.0000,0
2026-05-06,12:57:01,153905,1,0.0000,0.0071,0.0437,1.2844,12.9570,0,1.0000,0,0,46.3391,13.6425,-3.0482,-12.6607,170.3149,0.064,0.000,0.989,0.0000,0.0000,0
2026-05-06,12:57:01,153941,1,0.0000,0.0247,0.0413,1.2142,12.9568,0,1.0000,0,0,46.7291,11.0243,-3.5182,-14.3576,170.0690,0.032,0.000,0.986,0.0000,0.0000,0
2026-05-06,12:57:01,153976,1,0.0000,0.0306,0.0390,1.1469,12.9567,0,1.0000,0,0,47.0840,8.7014,-3.7901,-10.1256,169.8715,0.000,0.000,0.982,0.0000,0.0000,0
2026-05-06,12:57:01,154011,1,0.0000,-0.0142,0.0401,1.1785,12.9567,0,1.0000,0,0,46.8438,-10.2072,-3.7230,-1.8159,169.6982,0.000,0.000,0.979,0.0000,0.0000,0
2026-05-06,12:57:01,154047,1,0.0000,-0.0122,0.0426,1.2537,12.9568,0,1.0000,0,0,45.6804,-36.2773,-3.7737,-2.2887,169.5893,0.032,0.000,0.976,0.0000,0.0000,0
2026-05-06,12:57:01,154082,1,0.0000,-0.0775,0.0539,1.5843,12.9572,0,1.0000,0,0,44.0647,-42.0225,-3.9586,-3.7981,169.4624,0.096,0.000,0.973,0.0000,0.0000,0
2026-05-06,12:57:01,154117,1,0.0000,-0.1720,0.0768,2.2575,12.9582,0,1.0000,0,0,43.5975,-0.3542,-4.1164,-4.2291,169.3566,0.160,0.000,0.996,0.0000,0.0000,0
2026-05-06,12:57:01,154153,1,0.0000,-0.1136,0.1057,3.1079,12.9600,0,1.0000,0,0,44.9494,41.0943,-4.3159,-5.9846,169.5744,0.176,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:01,154188,1,0.0000,0.0209,0.0986,2.9009,12.9599,0,1.0000,0,0,45.4686,14.6391,-4.5872,-8.5137,169.9255,0.144,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:01,154223,1,0.0000,0.1045,0.0840,2.4703,12.9594,0,1.0000,0,0,46.3061,30.4502,-4.9475,-11.2516,169.9119,0.112,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:01,154259,1,0.0000,0.0290,0.0755,2.2204,12.9587,0,1.0000,0,0,47.4396,32.7820,-5.4780,-15.9992,169.5249,0.080,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:01,154294,1,0.0000,-0.0147,0.0793,2.3322,12.9588,0,1.0000,0,0,47.8358,8.8206,-6.1002,-18.1220,169.3592,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:01,154329,1,0.0000,0.0003,0.0789,2.3220,12.9588,0,1.0000,0,0,47.7820,0.8972,-6.6226,-17.1471,169.3100,0.016,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,154799,1,0.0000,-0.0734,0.0925,2.7204,12.9593,0,1.0000,0,0,47.0879,-11.6963,-6.9467,-13.3834,169.2963,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,154800,1,0.0000,-0.0418,0.1010,2.9697,12.9599,0,1.0000,0,0,46.2988,-18.2689,-7.1475,-10.9444,169.5163,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,154801,1,0.0000,-0.0214,0.1024,3.0132,12.9600,0,1.0000,0,0,46.3153,-3.0438,-7.1066,-6.1111,169.8646,0.064,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,154801,1,0.0000,0.0079,0.1010,2.9701,12.9600,0,1.0000,0,0,46.9798,9.5629,-7.0755,-3.9311,169.8015,0.064,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,154802,1,0.0000,0.0293,0.0974,2.8634,12.9599,0,1.0000,0,0,47.3666,10.2837,-7.1825,-3.6507,169.7478,0.040,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,154803,1,0.0000,0.0423,0.0935,2.7499,12.9596,0,1.0000,0,0,47.8470,13.1358,-7.2983,-3.6281,169.6769,0.016,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,154804,1,0.0000,0.0631,0.0849,2.4963,12.9592,0,1.0000,0,0,48.3058,13.0162,-7.3642,-3.0706,169.6227,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,154805,1,0.0000,0.0481,0.0783,2.3033,12.9589,0,1.0000,0,0,48.4797,7.9151,-7.4456,-2.8775,169.6525,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,154806,1,0.0000,-0.0231,0.0812,2.3877,12.9588,0,1.0000,0,0,48.1402,-3.1000,-7.5690,-3.1346,169.7688,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,154806,1,0.0000,-0.0998,0.0949,2.7910,12.9593,0,1.0000,0,0,47.1831,-17.8126,-7.7645,-3.9780,169.8316,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,154807,1,0.0000,0.0018,0.0970,2.8525,12.9597,0,1.0000,0,0,46.0168,-15.9483,-7.8146,-3.3821,170.1839,0.032,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,154807,1,0.0000,0.0399,0.0904,2.6592,12.9595,0,1.0000,0,0,46.5960,-1.8414,-7.6266,-1.5020,170.3711,0.064,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,154839,1,0.0000,0.0651,0.0841,2.4730,12.9592,0,1.0000,0,0,47.5098,26.0289,-7.8355,-5.2665,170.0187,0.032,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,154874,1,0.0000,0.1127,0.0706,2.0775,12.9587,0,1.0000,0,0,48.6877,35.2449,-7.9128,-3.0141,169.7823,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,154909,1,0.0000,0.1502,0.0514,1.5108,12.9577,0,1.0000,0,0,49.7901,35.4456,-7.8302,0.2724,169.5922,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,154944,1,0.0000,0.0004,0.0506,1.4885,12.9574,0,1.0000,0,0,50.5425,17.6364,-7.7052,2.5683,169.4232,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,154979,1,0.0000,-0.0038,0.0518,1.5225,12.9574,0,1.0000,0,0,50.3693,-4.8616,-7.6208,2.3232,169.4180,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,155014,1,0.0000,-0.0079,0.0507,1.4902,12.9573,0,1.0000,0,0,50.1474,-5.4033,-7.4769,4.0798,169.3270,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,155049,1,0.0000,-0.0106,0.0534,1.5713,12.9574,0,1.0000,0,0,49.5025,-18.6137,-7.3470,4.1448,169.2713,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,155084,1,0.0000,-0.0634,0.0632,1.8600,12.9578,0,1.0000,0,0,48.6771,-20.3273,-7.2929,2.7302,169.1856,0.064,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,155119,1,0.0000,-0.0926,0.0760,2.2365,12.9584,0,1.0000,0,0,48.8941,20.4993,-7.3273,0.5115,169.0801,0.128,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,155154,1,0.0000,-0.0362,0.0824,2.4231,12.9589,0,1.0000,0,0,50.2981,40.0090,-7.2692,1.1322,168.9955,0.096,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,155189,1,0.0000,0.0240,0.0788,2.3170,12.9589,0,1.0000,0,0,51.2223,29.2196,-7.3422,-1.5466,168.9764,0.064,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,155224,1,0.0000,0.0187,0.0766,2.2518,12.9587,0,1.0000,0,0,51.7379,14.8098,-7.6005,-5.9033,168.7682,0.032,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,155259,1,0.0000,0.0188,0.0765,2.2503,12.9587,0,1.0000,0,0,51.9321,8.8388,-7.8145,-6.0879,168.7064,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:02,155294,1,0.0000,-0.0084,0.0787,2.3147,12.9587,0,1.0000,0,0,52.0999,6.6727,-7.9467,-4.8655,168.4945,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156185,1,0.0000,-0.0277,0.0814,2.3928,12.9588,0,1.0000,0,0,51.9113,-0.5723,-8.0586,-4.3906,168.4202,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156186,1,0.0000,-0.0795,0.0908,2.6705,12.9592,0,1.0000,0,0,51.4239,-8.5209,-8.2318,-4.2685,168.4319,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156187,1,0.0000,-0.0914,0.1017,2.9915,12.9598,0,1.0000,0,0,50.8690,-12.7519,-8.4223,-4.6583,168.4213,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156188,1,0.0000,-0.0434,0.1055,3.1043,12.9601,0,1.0000,0,0,50.6948,-7.5454,-8.5457,-4.2960,168.4170,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156189,1,0.0000,-0.0340,0.1096,3.2236,12.9604,0,1.0000,0,0,51.0399,2.9928,-8.5691,-3.1304,168.3774,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156189,1,0.0000,-0.0146,0.1106,3.2542,12.9605,0,1.0000,0,0,51.2302,4.2272,-8.5812,-2.2460,168.3526,0.024,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156190,1,0.0000,0.0060,0.1079,3.1745,12.9605,0,1.0000,0,0,51.2177,1.4843,-8.6141,-1.8469,168.3009,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156190,1,0.0000,-0.0111,0.1108,3.2595,12.9604,0,1.0000,0,0,51.3706,3.2132,-8.6308,-1.2458,168.2139,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156191,1,0.0000,-0.0353,0.1145,3.3670,12.9606,0,1.0000,0,0,51.3981,1.5639,-8.6713,-1.2382,168.0839,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156192,1,0.0000,-0.0941,0.1312,3.8600,12.9613,0,1.0000,0,0,51.3219,-0.7027,-8.7008,-1.1167,168.0559,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156193,1,0.0000,-0.1343,0.1505,4.4273,12.9622,0,1.0000,0,0,50.9676,-2.8690,-8.7051,-0.6834,168.1177,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156193,1,0.0000,0.0405,0.1466,4.3120,12.9625,0,1.0000,0,0,51.4508,7.2261,-8.5769,0.7974,168.0916,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156194,1,0.0000,0.0558,0.1382,4.0661,12.9621,0,1.0000,0,0,52.0699,13.3981,-8.4341,1.8600,168.1372,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156194,1,0.0000,-0.0190,0.1404,4.1295,12.9620,0,1.0000,0,0,52.3672,9.8177,-8.3661,1.8505,168.0611,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156195,1,0.0000,-0.0912,0.1575,4.6310,12.9627,0,1.0000,0,0,51.7922,-7.1983,-8.4358,0.3917,168.0340,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156196,1,0.0000,-0.1458,0.1725,5.0738,12.9634,0,1.0000,0,0,51.7902,-1.6055,-8.4762,-0.0559,168.0116,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156197,1,0.0000,-0.0134,0.1804,5.3050,12.9641,0,1.0000,0,0,52.3709,9.8670,-8.4257,0.4535,167.9033,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156198,1,0.0000,0.1173,0.1652,4.8579,12.9636,0,1.0000,0,0,53.0576,15.8834,-8.3571,0.9233,167.9053,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156199,1,0.0000,0.0724,0.1517,4.4626,12.9629,0,1.0000,0,0,53.6793,17.0059,-8.3150,1.0277,167.8934,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156199,1,0.0000,-0.0947,0.1657,4.8747,12.9632,0,1.0000,0,0,53.7387,7.1917,-8.3403,0.4180,167.8678,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156200,1,0.0000,-0.1810,0.1931,5.6800,12.9644,0,1.0000,0,0,53.2400,-5.2214,-8.4771,-0.9808,167.8893,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156200,1,0.0000,0.0825,0.1808,5.3179,12.9644,0,1.0000,0,0,53.7648,1.4598,-8.4851,-1.1616,167.8066,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156205,1,0.0000,0.0204,0.1600,4.7064,12.9632,0,1.0000,0,0,54.7095,33.8827,-8.5317,-1.6231,167.8167,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156240,1,0.0000,-0.0211,0.1600,4.7065,12.9631,0,1.0000,0,0,56.0125,46.7399,-8.6450,-2.4205,167.5882,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156275,1,0.0000,-0.0531,0.1683,4.9497,12.9635,0,1.0000,0,0,57.5054,50.6752,-8.6386,-0.6519,167.3853,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156310,1,0.0000,-0.0055,0.1747,5.1376,12.9639,0,1.0000,0,0,58.9605,50.2727,-8.7746,-2.9384,167.3600,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156773,1,0.0000,0.0093,0.1749,5.1441,12.9639,0,1.0000,0,0,59.3573,28.4212,-8.8754,-2.9716,167.2309,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156774,1,0.0000,0.0445,0.1694,4.9812,12.9638,0,1.0000,0,0,59.8796,20.5938,-8.9619,-2.8043,167.1502,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156775,1,0.0000,0.0778,0.1615,4.7493,12.9634,0,1.0000,0,0,60.2343,14.7466,-9.0692,-2.9448,167.1170,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156776,1,0.0000,0.0030,0.1581,4.6510,12.9631,0,1.0000,0,0,60.3056,7.4455,-9.2231,-3.4117,166.9626,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156777,1,0.0000,-0.0946,0.1684,4.9543,12.9634,0,1.0000,0,0,60.3862,4.2470,-9.4033,-4.0238,166.7090,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156777,1,0.0000,-0.0665,0.1808,5.3182,12.9640,0,1.0000,0,0,60.3970,2.3395,-9.6417,-4.9980,166.1131,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156778,1,0.0000,-0.0125,0.1819,5.3502,12.9642,0,1.0000,0,0,60.7546,7.5551,-9.9479,-6.1898,165.1414,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156779,1,0.0000,0.0010,0.1831,5.3851,12.9643,0,1.0000,0,0,61.3525,13.4436,-10.1519,-6.0825,164.6157,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156780,1,0.0000,0.0347,0.1786,5.2527,12.9642,0,1.0000,0,0,61.8197,13.5360,-10.2285,-4.8327,164.4004,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156781,1,0.0000,-0.0077,0.1808,5.3180,12.9642,0,1.0000,0,0,62.3259,14.9780,-10.3123,-4.0172,164.1736,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156781,1,0.0000,0.0838,0.1702,5.0062,12.9639,0,1.0000,0,0,63.0626,19.0603,-10.2808,-2.4235,164.2289,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156782,1,0.0000,-0.0017,0.1729,5.0856,12.9638,0,1.0000,0,0,63.5049,14.0887,-10.4542,-2.4032,163.5323,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:03,156792,1,0.0000,-0.0226,0.1898,5.5825,12.9647,0,1.0000,0,0,64.5190,38.7888,-10.5812,-1.8057,162.5610,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,156827,1,0.0000,0.0189,0.1845,5.4279,12.9644,0,1.0000,0,0,66.5439,66.4336,-10.5934,-0.3894,162.2054,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,156863,1,0.0000,0.0595,0.1724,5.0701,12.9640,0,1.0000,0,0,67.9989,44.5556,-10.5203,1.9599,162.2371,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,156898,1,0.0000,0.2324,0.1348,3.9640,12.9624,0,1.0000,0,0,69.4942,50.7180,-10.2700,6.4433,162.8285,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,156933,1,0.0000,-0.0134,0.1443,4.2452,12.9622,0,1.0000,0,0,70.5736,32.2286,-9.8432,11.0163,163.9591,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,156968,1,0.0000,-0.1112,0.1563,4.5957,12.9626,0,1.0000,0,0,71.3657,31.7583,-9.5456,9.6570,163.5104,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,157003,1,0.0000,0.0432,0.1536,4.5173,12.9629,0,1.0000,0,0,72.1497,23.4998,-9.3788,6.9027,163.8703,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,157038,1,0.0000,0.2180,0.1247,3.6678,12.9618,0,1.0000,0,0,73.0808,29.0768,-9.2265,6.0943,164.0991,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,157073,1,0.0000,0.2215,0.0930,2.7359,12.9601,0,1.0000,0,0,73.6293,17.4501,-8.9957,6.4985,164.1187,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,157108,1,0.0000,-0.1189,0.1160,3.4118,12.9605,0,1.0000,0,0,74.1925,15.4689,-8.9829,2.2990,163.3309,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,157143,1,0.0000,0.0225,0.1166,3.4300,12.9608,0,1.0000,0,0,74.5051,12.9884,-9.0479,0.3615,162.3168,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,157179,1,0.0000,0.1636,0.0985,2.8965,12.9603,0,1.0000,0,0,75.1421,16.1582,-9.0010,1.9831,162.0119,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,157215,1,0.0000,0.0842,0.0844,2.4835,12.9594,0,1.0000,0,0,75.4915,14.1699,-8.7853,5.3268,163.2174,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,157250,1,0.0000,0.1915,0.0606,1.7829,12.9582,0,1.0000,0,0,75.8779,9.8149,-8.6494,4.1784,163.6811,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,157714,1,0.0000,0.0527,0.0503,1.4784,12.9573,0,1.0000,0,0,75.9737,6.0365,-8.5990,3.3591,164.0250,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,157716,1,0.0000,0.0034,0.0507,1.4919,12.9573,0,1.0000,0,0,76.0737,4.1103,-8.5393,2.8457,163.9217,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,157717,1,0.0000,-0.0112,0.0534,1.5713,12.9574,0,1.0000,0,0,76.1438,3.0010,-8.5079,2.2305,163.8958,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,157717,1,0.0000,0.0169,0.0525,1.5442,12.9574,0,1.0000,0,0,76.2632,3.2251,-8.4739,1.8269,163.7838,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,157718,1,0.0000,-0.0278,0.0550,1.6185,12.9574,0,1.0000,0,0,76.3330,2.5778,-8.4498,1.4673,163.2430,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,157719,1,0.0000,-0.0494,0.0599,1.7630,12.9577,0,1.0000,0,0,76.4045,2.2043,-8.6260,-0.6865,161.2423,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,157719,1,0.0000,-0.0500,0.0695,2.0435,12.9581,0,1.0000,0,0,76.4931,2.4961,-9.1416,-5.2240,157.4093,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,157720,1,0.0000,-0.0115,0.0712,2.0951,12.9584,0,1.0000,0,0,76.6241,3.4372,-9.8058,-10.2076,153.1469,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,157720,1,0.0000,0.0301,0.0696,2.0473,12.9583,0,1.0000,0,0,76.8036,4.4258,-10.5609,-13.7925,148.5527,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,157721,1,0.0000,0.0249,0.0657,1.9319,12.9581,0,1.0000,0,0,76.9888,4.9614,-11.1010,-14.4243,145.1408,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,12:57:04,157722,1,0.0000,0.0225,0.0634,1.8659,12.9580,0,1.0000,0,0,77.1528,4.8831,-11.2813,-11.3990,128.9671,0.000,0.000,1.000,0.0000,0.0000,0
