Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-26,11:14:08,3064,1,0.0000,-0.0086,0.0018,0.0525,3.4189,0,1.0000,0,0,-0.7065,-48.5000,-65.8917,-80.7006,-110.8619,0.000,0.000,0.837
2026-03-26,11:14:08,3105,1,0.0000,0.0003,-0.0010,0.0283,3.4189,0,1.0000,0,0,-1.2883,-13.1422,-67.9895,-69.3473,-107.1341,0.000,0.000,0.833
2026-03-26,11:14:08,3150,1,0.0000,0.0121,0.0009,0.0266,3.4189,0,1.0000,0,0,-1.0384,4.9361,-68.9061,-40.7230,-103.4162,0.000,0.000,0.829
2026-03-26,11:14:08,3193,1,0.0000,0.0044,0.0012,0.0365,3.4189,0,1.0000,0,0,-0.2625,18.8114,-68.8533,-29.4137,-100.2520,0.000,0.000,0.826
2026-03-26,11:14:08,3227,1,0.0000,-0.0183,0.0007,0.0208,3.4190,0,1.0000,0,0,0.7321,28.7390,-69.7939,-33.8586,-97.5582,0.000,0.000,0.823
2026-03-26,11:14:08,3261,1,0.0000,-0.0017,0.0007,0.0208,3.4189,0,1.0000,0,0,2.2697,52.6320,-70.5886,-36.2201,-95.2582,0.000,0.000,0.820
2026-03-26,11:14:08,3303,1,0.0000,0.0035,0.0015,0.0441,3.4189,0,1.0000,0,0,4.3982,44.3673,-74.0772,-70.6408,-92.9638,0.000,0.000,0.816
2026-03-26,11:14:08,3344,1,0.0000,-0.0073,0.0010,0.0283,3.4189,0,1.0000,0,0,4.5648,6.3042,-76.4725,-63.2226,-90.8335,0.000,0.000,0.812
2026-03-26,11:14:08,3384,1,0.0000,0.0028,-0.0004,0.0117,3.4189,0,1.0000,0,0,5.0932,1.2233,-78.9104,-62.2386,-88.5798,0.000,0.000,0.808
2026-03-26,11:14:08,3417,1,0.0000,0.0040,0.0020,0.0574,3.4189,0,1.0000,0,0,4.2315,-42.6135,-80.3817,-53.2086,-87.6055,0.000,0.000,0.805
2026-03-26,11:14:08,3457,1,0.0000,0.0088,0.0017,0.0500,3.4189,0,1.0000,0,0,3.0256,-39.5096,-82.5012,-55.8747,-86.1966,0.000,0.000,0.801
2026-03-26,11:14:08,3498,1,0.0000,0.0061,0.0012,0.0350,3.4189,0,1.0000,0,0,1.5744,-41.9766,-84.7360,-55.6717,-85.4657,0.000,0.000,0.797
2026-03-26,11:14:08,3532,1,0.0000,0.0111,0.0016,0.0473,3.4189,0,1.0000,0,0,0.1382,-47.8187,-86.7064,-60.7602,-84.8472,0.000,0.000,0.794
2026-03-26,11:14:08,3567,1,0.0000,-0.0049,0.0008,0.0242,3.4189,0,1.0000,0,0,-1.0060,-50.9089,-88.5638,-58.4626,-83.7180,0.000,0.000,0.791
2026-03-26,11:14:08,3610,1,0.0000,0.0073,-0.0022,0.0657,3.4189,0,1.0000,0,0,-2.6754,-24.5964,-92.5098,-78.0204,-83.6404,0.000,0.000,0.787
2026-03-26,11:14:08,3644,1,0.0000,0.0066,0.0009,0.0258,3.4189,0,1.0000,0,0,-4.7496,-86.4589,-93.2640,-52.8250,-82.8822,0.000,0.000,0.784
2026-03-26,11:14:08,3679,1,0.0000,0.0112,0.0010,0.0303,3.4189,0,1.0000,0,0,-4.8040,-24.2711,-95.0885,-57.6769,-75.2925,0.000,0.000,0.781
2026-03-26,11:14:08,3719,1,0.0000,-0.0053,0.0010,0.0308,3.4189,0,1.0000,0,0,-5.9845,-16.1713,-96.5918,-53.0797,-72.1412,0.000,0.000,0.777
2026-03-26,11:14:08,3753,1,0.0000,0.0116,-0.0012,0.0350,3.4189,0,1.0000,0,0,-6.8819,-29.3485,-98.3567,-57.9328,-74.4062,0.000,0.000,0.774
2026-03-26,11:14:08,3794,1,0.0000,0.0051,0.0012,0.0358,3.4189,0,1.0000,0,0,-7.6539,-19.9235,-100.1260,-54.4016,-76.4606,0.000,0.000,0.770
2026-03-26,11:14:08,3827,1,0.0000,-0.0012,0.0014,0.0399,3.4189,0,1.0000,0,0,-7.2922,14.1647,-99.4526,-14.1162,-77.1838,0.000,0.000,0.767
2026-03-26,11:14:08,3867,1,0.0000,0.0044,0.0015,0.0450,3.4189,0,1.0000,0,0,-7.4835,-8.8477,-97.3683,9.4769,-78.1452,0.000,0.000,0.763
2026-03-26,11:14:08,3910,1,0.0000,-0.0056,0.0004,0.0117,3.4189,0,1.0000,0,0,-7.4041,1.6388,-98.6679,-18.6813,-79.5399,0.000,0.000,0.759
2026-03-26,11:14:08,3947,1,0.0000,-0.0124,0.0000,0.0000,3.4189,0,1.0000,0,0,-6.4651,29.3561,-99.5823,-25.4368,-79.6559,0.000,0.000,0.756
2026-03-26,11:14:08,3983,1,0.0000,0.0090,0.0009,0.0266,3.4189,0,1.0000,0,0,-6.2069,16.9558,-101.7359,-50.6977,-79.8821,0.000,0.000,0.753
2026-03-26,11:14:08,4028,1,0.0000,0.0160,0.0009,0.0258,3.4189,0,1.0000,0,0,-6.2650,-6.6435,-99.3117,27.9172,-80.2493,0.000,0.000,0.749
2026-03-26,11:14:09,4073,1,0.0000,0.0066,-0.0013,0.0391,3.4189,0,1.0000,0,0,-5.3192,32.3070,-96.7858,40.0021,-80.8057,0.000,0.000,0.745
2026-03-26,11:14:09,4113,1,0.0000,-0.0060,0.0015,0.0441,3.4189,0,1.0000,0,0,-3.8072,36.8034,-97.3320,1.6127,-79.7667,0.000,0.000,0.741
2026-03-26,11:14:09,4154,1,0.0000,-0.0140,0.0012,0.0360,3.4190,0,1.0000,0,0,-3.0445,17.8943,-97.6640,-5.3860,-79.5942,0.000,0.000,0.737
2026-03-26,11:14:09,4188,1,0.0000,-0.0031,0.0006,0.0182,3.4189,0,1.0000,0,0,-2.9068,7.9445,-97.6942,-2.3316,-79.8121,0.000,0.000,0.734
2026-03-26,11:14:09,4221,1,0.0000,-0.0075,0.0010,0.0282,3.4189,0,1.0000,0,0,-2.5002,12.0104,-97.6138,0.3677,-80.2652,0.000,0.000,0.731
2026-03-26,11:14:09,4263,1,0.0000,-0.0046,0.0005,0.0149,3.4189,0,1.0000,0,0,-1.9002,14.5136,-97.3235,5.3618,-80.7979,0.000,0.000,0.727
2026-03-26,11:14:09,4297,1,0.0000,-0.0180,0.0012,0.0340,3.4190,0,1.0000,0,0,-1.5084,14.8081,-97.0803,7.0099,-81.2790,0.000,0.000,0.724
2026-03-26,11:14:09,4334,1,0.0000,0.0054,0.0009,0.0266,3.4189,0,1.0000,0,0,-1.3452,8.6994,-96.9932,5.5490,-81.4982,0.000,0.000,0.721
2026-03-26,11:14:09,4367,1,0.0000,0.0055,-0.0011,0.0333,3.4189,0,1.0000,0,0,-0.9754,12.5882,-96.7403,7.6379,-81.8117,0.000,0.000,0.718
2026-03-26,11:14:09,4402,1,0.0000,0.0017,-0.0015,0.0433,3.4189,0,1.0000,0,0,-0.7012,9.7044,-96.5399,7.0098,-82.1335,0.000,0.000,0.715
2026-03-26,11:14:09,4439,1,0.0000,0.0041,0.0014,0.0399,3.4189,0,1.0000,0,0,-0.4467,6.3097,-96.4569,4.4835,-82.4657,0.000,0.000,0.712
2026-03-26,11:14:09,4484,1,0.0000,0.0044,0.0008,0.0233,3.4189,0,1.0000,0,0,-0.1725,6.0220,-96.1970,5.8753,-82.7005,0.000,0.000,0.708
2026-03-26,11:14:09,4524,1,0.0000,0.0076,0.0011,0.0316,3.4189,0,1.0000,0,0,0.0332,7.6304,-96.1384,2.9395,-82.8545,0.000,0.000,0.704
2026-03-26,11:14:09,4558,1,0.0000,-0.0043,0.0007,0.0199,3.4189,0,1.0000,0,0,0.1713,4.7130,-96.1475,1.2150,-83.0425,0.000,0.000,0.701
2026-03-26,11:14:09,4600,1,0.0000,-0.0083,-0.0031,0.0923,3.4189,0,1.0000,0,0,0.3754,6.1185,-96.0412,2.1524,-83.1833,0.000,0.000,0.697
2026-03-26,11:14:09,4642,1,0.0000,-0.0065,0.0017,0.0499,3.4189,0,1.0000,0,0,0.4505,3.2823,-96.0179,1.1176,-83.1995,0.000,0.000,0.693
2026-03-26,11:14:09,4687,1,0.0000,0.0075,0.0010,0.0307,3.4189,0,1.0000,0,0,0.5403,2.1296,-96.0915,-1.3751,-83.2785,0.000,0.000,0.689
2026-03-26,11:14:09,4728,1,0.0000,0.0021,0.0008,0.0233,3.4189,0,1.0000,0,0,0.6341,2.2777,-96.2291,-2.8694,-83.3795,0.000,0.000,0.685
2026-03-26,11:14:09,4762,1,0.0000,-0.0047,0.0014,0.0407,3.4189,0,1.0000,0,0,0.7415,3.4492,-96.2616,-1.7756,-83.5131,0.000,0.000,0.682
2026-03-26,11:14:09,4803,1,0.0000,-0.0071,0.0014,0.0416,3.4189,0,1.0000,0,0,0.7608,0.8447,-96.1983,0.7511,-83.5263,0.000,0.000,0.678
2026-03-26,11:14:09,4836,1,0.0000,-0.0025,-0.0017,0.0499,3.4189,0,1.0000,0,0,0.8074,0.9284,-96.1587,0.9401,-83.5386,0.000,0.000,0.675
2026-03-26,11:14:09,4870,1,0.0000,-0.0022,0.0016,0.0475,3.4189,0,1.0000,0,0,0.8499,1.7913,-96.1181,1.2396,-83.6135,0.000,0.000,0.672
2026-03-26,11:14:09,4910,1,0.0000,-0.0009,0.0022,0.0649,3.4189,0,1.0000,0,0,0.8922,0.6345,-96.2218,-1.8375,-83.6828,0.000,0.000,0.668
2026-03-26,11:14:09,4945,1,0.0000,0.0035,0.0013,0.0374,3.4189,0,1.0000,0,0,0.9506,1.3933,-96.3625,-3.5602,-83.7132,0.000,0.000,0.665
2026-03-26,11:14:09,4989,1,0.0000,0.0155,0.0003,0.0090,3.4189,0,1.0000,0,0,1.0003,1.7273,-96.4252,-1.8945,-83.7660,0.000,0.000,0.661
2026-03-26,11:14:09,5030,1,0.0000,-0.0099,0.0003,0.0092,3.4190,0,1.0000,0,0,1.0239,1.1637,-96.4052,-0.3373,-83.7886,0.000,0.000,0.657
2026-03-26,11:14:10,5071,1,0.0000,0.0037,-0.0004,0.0117,3.4189,0,1.0000,0,0,1.0338,0.0195,-96.2836,2.3745,-83.8826,0.000,0.000,0.653
2026-03-26,11:14:10,5111,1,0.0000,-0.0100,0.0007,0.0208,3.4189,0,1.0000,0,0,1.0718,0.9062,-96.0879,4.8384,-83.8860,0.000,0.000,0.649
2026-03-26,11:14:10,5145,1,0.0000,-0.0131,0.0014,0.0409,3.4189,0,1.0000,0,0,1.0922,0.7844,-95.8510,6.7465,-83.9126,0.000,0.000,0.646
2026-03-26,11:14:10,5186,1,0.0000,0.0104,0.0017,0.0508,3.4189,0,1.0000,0,0,1.1029,-0.1465,-95.6741,5.3200,-83.8985,0.000,0.000,0.642
2026-03-26,11:14:10,5220,1,0.0000,0.0013,0.0011,0.0316,3.4189,0,1.0000,0,0,1.1030,0.1045,-95.6105,3.5693,-83.9106,0.000,0.000,0.639
2026-03-26,11:14:10,5257,1,0.0000,-0.0037,0.0009,0.0266,3.4189,0,1.0000,0,0,1.1102,0.2865,-95.5097,3.2179,-83.8458,0.000,0.000,0.636
2026-03-26,11:14:10,5302,1,0.0000,0.0009,0.0013,0.0374,3.4189,0,1.0000,0,0,1.1082,-0.1830,-95.4961,0.9498,-83.9058,0.000,0.000,0.632
2026-03-26,11:14:10,5342,1,0.0000,-0.0076,0.0013,0.0374,3.4189,0,1.0000,0,0,1.1183,0.4840,-95.5368,-0.6849,-83.8664,0.000,0.000,0.628
2026-03-26,11:14:10,5376,1,0.0000,-0.0015,0.0011,0.0324,3.4189,0,1.0000,0,0,1.0985,-1.7883,-95.6014,-1.6430,-83.9008,0.000,0.000,0.625
2026-03-26,11:14:10,5410,1,0.0000,-0.0141,0.0012,0.0366,3.4189,0,1.0000,0,0,1.1198,0.8526,-95.6239,-1.4432,-83.8660,0.000,0.000,0.622
2026-03-26,11:14:10,5452,1,0.0000,0.0038,0.0016,0.0458,3.4189,0,1.0000,0,0,1.1308,-0.1667,-95.7776,-3.4986,-83.8842,0.000,0.000,0.618
2026-03-26,11:14:10,5486,1,0.0000,0.0024,0.0006,0.0175,3.4189,0,1.0000,0,0,1.1667,0.3651,-95.7990,-2.8615,-83.9081,0.000,0.000,0.616
2026-03-26,11:14:10,5527,1,0.0000,0.0049,0.0014,0.0408,3.4189,0,1.0000,0,0,1.1170,-1.7221,-95.9002,-2.6753,-83.9186,0.000,0.000,0.612
2026-03-26,11:14:10,5561,1,0.0000,0.0023,0.0018,0.0532,3.4189,0,1.0000,0,0,1.1367,0.7735,-95.8649,-0.1635,-83.9257,0.000,0.000,0.609
2026-03-26,11:14:10,5605,1,0.0000,-0.0021,0.0007,0.0200,3.4189,0,1.0000,0,0,1.1877,1.3032,-95.8078,0.9533,-83.9462,0.000,0.000,0.605
2026-03-26,11:14:10,5646,1,0.0000,0.0031,0.0012,0.0350,3.4189,0,1.0000,0,0,1.1746,-0.0233,-95.7605,1.0573,-84.0191,0.000,0.000,0.601
2026-03-26,11:14:10,5681,1,0.0000,-0.0077,-0.0014,0.0424,3.4189,0,1.0000,0,0,1.1666,-0.8270,-95.8692,-1.5888,-84.0425,0.000,0.000,0.598
2026-03-26,11:14:10,5715,1,0.0000,-0.0062,0.0011,0.0316,3.4189,0,1.0000,0,0,1.1902,1.2134,-95.8554,0.0819,-84.0681,0.000,0.000,0.595
2026-03-26,11:14:10,5748,1,0.0000,-0.0032,0.0012,0.0366,3.4189,0,1.0000,0,0,1.2131,0.6236,-95.8476,0.1268,-84.1407,0.000,0.000,0.592
2026-03-26,11:14:10,5783,1,0.0000,-0.0008,0.0013,0.0374,3.4189,0,1.0000,0,0,1.1665,-2.7369,-95.8605,-0.2944,-84.0629,0.000,0.000,0.589
2026-03-26,11:14:10,5823,1,0.0000,0.0012,0.0016,0.0466,3.4189,0,1.0000,0,0,1.1629,0.0287,-95.9057,-1.0308,-84.0680,0.000,0.000,0.585
2026-03-26,11:14:10,5856,1,0.0000,-0.0005,-0.0024,0.0716,3.4189,0,1.0000,0,0,1.1613,0.1392,-95.9659,-1.5266,-84.0135,0.000,0.000,0.582
2026-03-26,11:14:10,5891,1,0.0000,-0.0019,0.0012,0.0349,3.4189,0,1.0000,0,0,1.1770,0.1600,-96.0251,-1.8208,-84.0113,0.000,0.000,0.579
2026-03-26,11:14:10,5926,1,0.0000,0.0023,0.0019,0.0558,3.4189,0,1.0000,0,0,1.2047,0.3926,-96.0011,0.0271,-84.0309,0.000,0.000,0.576
2026-03-26,11:14:10,5959,1,0.0000,-0.0037,0.0007,0.0199,3.4189,0,1.0000,0,0,1.2198,0.2678,-96.0168,-0.3227,-84.0269,0.000,0.000,0.573
2026-03-26,11:14:10,6001,1,0.0000,0.0044,-0.0019,0.0549,3.4189,0,1.0000,0,0,1.2157,0.0371,-96.0951,-1.6821,-83.9807,0.000,0.000,0.569
2026-03-26,11:14:10,6035,1,0.0000,0.0032,0.0008,0.0249,3.4189,0,1.0000,0,0,1.1735,-1.3261,-96.1559,-1.8982,-83.9598,0.000,0.000,0.566
2026-03-26,11:14:11,6069,1,0.0000,0.0015,0.0003,0.0091,3.4189,0,1.0000,0,0,1.1992,0.4167,-96.1496,-0.6596,-83.9727,0.000,0.000,0.563
2026-03-26,11:14:11,6103,1,0.0000,0.0002,0.0011,0.0333,3.4189,0,1.0000,0,0,1.2248,0.8076,-96.1225,0.1476,-83.9909,0.000,0.000,0.560
2026-03-26,11:14:11,6141,1,0.0000,-0.0130,0.0024,0.0715,3.4190,0,1.0000,0,0,1.2560,0.7808,-96.1194,0.3178,-84.0359,0.000,0.000,0.557
2026-03-26,11:14:11,6186,1,0.0000,0.0096,0.0005,0.0158,3.4189,0,1.0000,0,0,1.2368,-0.1698,-96.1046,0.0530,-84.0671,0.000,0.000,0.553
2026-03-26,11:14:11,6222,1,0.0000,-0.0064,0.0011,0.0316,3.4189,0,1.0000,0,0,1.2206,-0.6715,-96.2327,-2.3090,-84.0779,0.000,0.000,0.550
2026-03-26,11:14:11,6266,1,0.0000,0.0033,0.0015,0.0433,3.4189,0,1.0000,0,0,1.2130,-0.0772,-96.3190,-2.1293,-84.0452,0.000,0.000,0.546
2026-03-26,11:14:11,6301,1,0.0000,-0.0053,0.0014,0.0408,3.4189,0,1.0000,0,0,1.2219,0.3573,-96.3430,-1.3492,-84.0354,0.000,0.000,0.543
2026-03-26,11:14:11,6337,1,0.0000,-0.0065,0.0012,0.0340,3.4189,0,1.0000,0,0,1.2454,0.5648,-96.3952,-1.5545,-84.0297,0.000,0.000,0.540
2026-03-26,11:14:11,6373,1,0.0000,-0.0033,0.0020,0.0583,3.4189,0,1.0000,0,0,1.2401,-0.0845,-96.3711,-0.2080,-84.0365,0.000,0.000,0.537
2026-03-26,11:14:11,6412,1,0.0000,0.0039,0.0012,0.0366,3.4189,0,1.0000,0,0,1.2048,-0.8429,-96.2617,2.0943,-84.0535,0.000,0.000,0.534
2026-03-26,11:14:11,6447,1,0.0000,0.0072,0.0009,0.0258,3.4189,0,1.0000,0,0,1.2219,0.2384,-96.1558,2.5512,-83.9760,0.000,0.000,0.531
2026-03-26,11:14:11,6496,1,0.0000,0.0001,0.0011,0.0324,3.4189,0,1.0000,0,0,1.2228,0.0693,-96.1014,1.7059,-83.9455,0.000,0.000,0.527
2026-03-26,11:14:11,6524,1,0.0000,0.0011,0.0013,0.0374,3.4189,0,1.0000,0,0,1.2251,-0.1858,-96.1557,-0.2217,-83.9485,0.000,0.000,0.524
2026-03-26,11:14:11,6564,1,0.0000,-0.0020,0.0005,0.0158,3.4189,0,1.0000,0,0,1.2118,-0.5850,-96.1783,-0.2976,-83.9179,0.000,0.000,0.520
2026-03-26,11:14:11,6606,1,0.0000,-0.0093,0.0004,0.0116,3.4189,0,1.0000,0,0,1.2359,-0.1190,-96.1942,-0.7057,-83.9416,0.000,0.000,0.517
2026-03-26,11:14:11,6641,1,0.0000,-0.0168,0.0013,0.0375,3.4190,0,1.0000,0,0,1.2282,-0.5422,-96.1775,0.5266,-83.9006,0.000,0.000,0.514
2026-03-26,11:14:11,6684,1,0.0000,0.0095,-0.0013,0.0374,3.4189,0,1.0000,0,0,1.2322,-0.2271,-96.0580,2.1136,-83.8790,0.000,0.000,0.510
2026-03-26,11:14:11,6721,1,0.0000,-0.0066,0.0016,0.0465,3.4189,0,1.0000,0,0,1.2193,-0.3774,-95.9265,3.0899,-83.9211,0.000,0.000,0.507
2026-03-26,11:14:11,6759,1,0.0000,0.0124,0.0005,0.0140,3.4189,0,1.0000,0,0,1.2109,-0.5508,-95.9299,1.0403,-83.8330,0.000,0.000,0.504
2026-03-26,11:14:11,6793,1,0.0000,0.0055,0.0015,0.0433,3.4189,0,1.0000,0,0,1.2118,-0.4398,-95.9481,0.0632,-83.8998,0.000,0.000,0.501
2026-03-26,11:14:11,6828,1,0.0000,0.0027,0.0003,0.0091,3.4189,0,1.0000,0,0,1.2108,0.1759,-95.9607,-0.0943,-83.9254,0.000,0.000,0.498
2026-03-26,11:14:11,6862,1,0.0000,0.0163,0.0013,0.0374,3.4189,0,1.0000,0,0,1.2066,-0.1694,-95.8915,1.5224,-84.0020,0.000,0.000,0.495
2026-03-26,11:14:11,6896,1,0.0000,-0.0044,0.0018,0.0515,3.4189,0,1.0000,0,0,1.2147,0.3284,-95.8626,1.0734,-83.9676,0.000,0.000,0.492
2026-03-26,11:14:11,6931,1,0.0000,0.0080,-0.0008,0.0225,3.4189,0,1.0000,0,0,1.2028,-0.3121,-95.8715,0.1952,-83.9733,0.000,0.000,0.489
2026-03-26,11:14:11,6967,1,0.0000,-0.0024,0.0013,0.0383,3.4189,0,1.0000,0,0,1.2024,-0.1704,-95.8646,0.1860,-83.9337,0.000,0.000,0.486
2026-03-26,11:14:11,6997,1,0.0000,-0.0088,0.0019,0.0565,3.4189,0,1.0000,0,0,1.2175,0.9857,-95.8798,-0.1196,-83.9307,0.000,0.000,0.483
2026-03-26,11:14:11,7031,1,0.0000,0.0107,0.0008,0.0234,3.4189,0,1.0000,0,0,1.2093,-0.2368,-95.8957,-0.3564,-83.9527,0.000,0.000,0.480
2026-03-26,11:14:12,7074,1,0.0000,0.0014,0.0016,0.0474,3.4189,0,1.0000,0,0,1.2100,-0.3398,-95.8717,0.5739,-83.9531,0.000,0.000,0.476
2026-03-26,11:14:12,7107,1,0.0000,-0.0013,0.0006,0.0167,3.4189,0,1.0000,0,0,1.2156,-0.1606,-95.8124,1.1869,-83.9979,0.000,0.000,0.473
2026-03-26,11:14:12,7141,1,0.0000,-0.0016,0.0013,0.0374,3.4189,0,1.0000,0,0,1.2245,0.4035,-95.7849,1.0756,-84.0050,0.000,0.000,0.470
2026-03-26,11:14:12,7185,1,0.0000,0.0211,0.0012,0.0342,3.4189,0,1.0000,0,0,1.2350,0.4433,-95.7778,0.3973,-84.0387,0.000,0.000,0.466
2026-03-26,11:14:12,7233,1,0.0000,0.0015,0.0018,0.0532,3.4189,0,1.0000,0,0,1.2483,0.3913,-95.8689,-1.5870,-83.9439,0.000,0.000,0.462
2026-03-26,11:14:12,7263,1,0.0000,-0.0042,-0.0015,0.0449,3.4189,0,1.0000,0,0,1.2553,0.0505,-95.9414,-2.1249,-83.8600,0.000,0.000,0.459
2026-03-26,11:14:12,7310,1,0.0000,0.0042,0.0012,0.0358,3.4189,0,1.0000,0,0,1.2502,-0.0281,-96.0255,-2.2140,-83.8898,0.000,0.000,0.455
2026-03-26,11:14:12,7339,1,0.0000,-0.0077,0.0007,0.0216,3.4189,0,1.0000,0,0,1.2343,-0.8662,-96.0612,-1.7234,-83.8807,0.000,0.000,0.452
2026-03-26,11:14:12,7380,1,0.0000,-0.0074,0.0013,0.0374,3.4189,0,1.0000,0,0,1.2261,-0.5471,-96.1273,-1.6532,-83.8939,0.000,0.000,0.448
2026-03-26,11:14:12,7415,1,0.0000,-0.0184,-0.0007,0.0216,3.4190,0,1.0000,0,0,1.2305,-0.0394,-96.1862,-1.8365,-83.9009,0.000,0.000,0.445
2026-03-26,11:14:12,7450,1,0.0000,0.0047,0.0017,0.0491,3.4189,0,1.0000,0,0,1.2357,0.0053,-96.2844,-2.8402,-83.9650,0.000,0.000,0.442
2026-03-26,11:14:12,7493,1,0.0000,0.0025,-0.0006,0.0183,3.4189,0,1.0000,0,0,1.2290,-0.3669,-96.4041,-3.2961,-83.9536,0.000,0.000,0.438
2026-03-26,11:14:12,7534,1,0.0000,-0.0049,0.0012,0.0341,3.4189,0,1.0000,0,0,1.2160,-0.7980,-96.5525,-3.7732,-83.9422,0.000,0.000,0.434
2026-03-26,11:14:12,7569,1,0.0000,0.0027,0.0007,0.0216,3.4189,0,1.0000,0,0,1.2124,-0.2163,-96.5769,-1.9820,-83.9364,0.000,0.000,0.431
2026-03-26,11:14:12,7604,1,0.0000,0.0062,0.0011,0.0316,3.4189,0,1.0000,0,0,1.1938,-0.3681,-96.5508,-0.3319,-83.9176,0.000,0.000,0.428
2026-03-26,11:14:12,7639,1,0.0000,-0.0095,0.0006,0.0174,3.4189,0,1.0000,0,0,1.1919,-0.2993,-96.5355,0.1455,-83.9564,0.000,0.000,0.425
2026-03-26,11:14:12,7679,1,0.0000,-0.0017,0.0009,0.0275,3.4189,0,1.0000,0,0,1.2074,0.2296,-96.5085,0.4686,-83.9943,0.000,0.000,0.422
2026-03-26,11:14:12,7719,1,0.0000,-0.0073,0.0021,0.0615,3.4189,0,1.0000,0,0,1.2203,0.2422,-96.4903,0.4520,-84.0259,0.000,0.000,0.419
2026-03-26,11:14:12,7756,1,0.0000,0.0048,0.0009,0.0258,3.4189,0,1.0000,0,0,1.2129,0.2496,-96.2998,3.6226,-83.9875,0.000,0.000,0.416
2026-03-26,11:14:12,7790,1,0.0000,0.0041,0.0012,0.0365,3.4189,0,1.0000,0,0,1.1878,-0.8680,-96.1800,3.5635,-84.0058,0.000,0.000,0.413
2026-03-26,11:14:12,7828,1,0.0000,-0.0044,-0.0017,0.0491,3.4189,0,1.0000,0,0,1.2032,0.3527,-96.1236,2.3521,-83.9120,0.000,0.000,0.410
2026-03-26,11:14:12,7866,1,0.0000,-0.0033,0.0018,0.0541,3.4189,0,1.0000,0,0,1.1863,-0.6804,-96.0273,2.9044,-83.8781,0.000,0.000,0.407
2026-03-26,11:14:12,7900,1,0.0000,0.0044,0.0007,0.0199,3.4189,0,1.0000,0,0,1.2007,0.3643,-95.9195,2.9707,-83.9075,0.000,0.000,0.404
2026-03-26,11:14:12,7935,1,0.0000,-0.0031,0.0009,0.0266,3.4189,0,1.0000,0,0,1.1863,-0.6378,-95.9569,0.2561,-83.8924,0.000,0.000,0.401
2026-03-26,11:14:12,7979,1,0.0000,-0.0028,0.0010,0.0300,3.4189,0,1.0000,0,0,1.1902,0.0101,-96.0143,-0.7271,-83.9151,0.000,0.000,0.397
2026-03-26,11:14:12,8013,1,0.0000,0.0038,0.0015,0.0450,3.4189,0,1.0000,0,0,1.1948,-0.1164,-96.0688,-1.7597,-83.8795,0.000,0.000,0.394
2026-03-26,11:14:12,8048,1,0.0000,0.0006,0.0014,0.0408,3.4189,0,1.0000,0,0,1.1996,-0.1259,-96.1311,-1.6387,-83.8885,0.000,0.000,0.391
2026-03-26,11:14:13,8088,1,0.0000,-0.0038,0.0012,0.0349,3.4189,0,1.0000,0,0,1.1891,-0.8487,-96.1006,-0.0774,-83.8984,0.000,0.000,0.388
2026-03-26,11:14:13,8117,1,0.0000,-0.0088,0.0015,0.0433,3.4189,0,1.0000,0,0,1.1959,-0.5607,-96.0835,0.2342,-83.8904,0.000,0.000,0.385
2026-03-26,11:14:13,8160,1,0.0000,0.0011,0.0010,0.0308,3.4189,0,1.0000,0,0,1.1828,-0.3601,-96.0046,1.3845,-83.8917,0.000,0.000,0.381
2026-03-26,11:14:13,8195,1,0.0000,-0.0064,-0.0026,0.0757,3.4189,0,1.0000,0,0,1.1875,-0.4229,-95.9352,1.8326,-83.8725,0.000,0.000,0.378
2026-03-26,11:14:13,8239,1,0.0000,-0.0025,0.0014,0.0399,3.4189,0,1.0000,0,0,1.2062,0.5620,-95.8790,1.4643,-83.8783,0.000,0.000,0.374
2026-03-26,11:14:13,8277,1,0.0000,-0.0069,0.0023,0.0674,3.4189,0,1.0000,0,0,1.1998,0.0561,-95.9078,-0.0441,-83.8505,0.000,0.000,0.371
2026-03-26,11:14:13,8311,1,0.0000,0.0008,-0.0018,0.0516,3.4189,0,1.0000,0,0,1.1935,-0.4221,-95.9164,-0.1540,-83.8619,0.000,0.000,0.368
2026-03-26,11:14:13,8346,1,0.0000,-0.0041,0.0017,0.0499,3.4189,0,1.0000,0,0,1.2097,0.5504,-95.9308,-0.3168,-83.9178,0.000,0.000,0.365
2026-03-26,11:14:13,8388,1,0.0000,0.0077,0.0014,0.0400,3.4189,0,1.0000,0,0,1.1932,-0.4404,-95.9372,-0.1346,-83.9388,0.000,0.000,0.361
2026-03-26,11:14:13,8422,1,0.0000,-0.0004,0.0011,0.0316,3.4189,0,1.0000,0,0,1.1914,-0.0464,-95.8946,0.8811,-83.8858,0.000,0.000,0.358
2026-03-26,11:14:13,8457,1,0.0000,-0.0005,0.0019,0.0549,3.4189,0,1.0000,0,0,1.1928,-0.2364,-95.7788,2.4346,-83.9021,0.000,0.000,0.355
2026-03-26,11:14:13,8491,1,0.0000,0.0024,-0.0027,0.0790,3.4189,0,1.0000,0,0,1.1819,-0.6906,-95.7171,2.3156,-83.8544,0.000,0.000,0.352
