Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-26,11:17:43,3094,1,0.0000,0.0130,-0.0017,0.0489,3.4190,0,1.0000,0,0,-5.2354,1.6174,-109.3007,1.8554,-85.9240,0.000,0.000,0.719
2026-03-26,11:17:43,3134,1,0.0000,-0.0118,0.0031,0.0914,3.4191,0,1.0000,0,0,-5.1910,1.2339,-109.3406,0.0057,-85.9996,0.000,0.000,0.715
2026-03-26,11:17:43,3177,1,0.0000,-0.0010,-0.0002,0.0056,3.4191,0,1.0000,0,0,-5.1660,0.0688,-109.3298,0.0201,-85.9315,0.000,0.000,0.711
2026-03-26,11:17:43,3219,1,0.0000,-0.0132,0.0026,0.0754,3.4191,0,1.0000,0,0,-5.1263,1.3136,-109.3816,-0.9124,-85.9858,0.000,0.000,0.707
2026-03-26,11:17:43,3262,1,0.0000,-0.0045,-0.0013,0.0373,3.4191,0,1.0000,0,0,-5.1038,0.3696,-109.4299,-1.2448,-85.9956,0.000,0.000,0.704
2026-03-26,11:17:43,3298,1,0.0000,-0.0101,0.0003,0.0100,3.4191,0,1.0000,0,0,-5.0786,1.1837,-109.4588,-0.8936,-85.9705,0.000,0.000,0.701
2026-03-26,11:17:43,3338,1,0.0000,-0.0088,0.0020,0.0593,3.4191,0,1.0000,0,0,-5.0516,0.7629,-109.4381,-0.0755,-85.9293,0.000,0.000,0.697
2026-03-26,11:17:43,3379,1,0.0000,0.0076,0.0022,0.0649,3.4190,0,1.0000,0,0,-5.0678,0.2479,-109.4240,0.2415,-85.9468,0.000,0.000,0.693
2026-03-26,11:17:43,3419,1,0.0000,-0.0040,-0.0002,0.0060,3.4191,0,1.0000,0,0,-5.0629,-0.3830,-109.4119,0.4211,-85.9932,0.000,0.000,0.689
2026-03-26,11:17:43,3459,1,0.0000,-0.0045,0.0026,0.0754,3.4191,0,1.0000,0,0,-5.0654,-0.0309,-109.3032,2.0969,-85.9698,0.000,0.000,0.685
2026-03-26,11:17:43,3493,1,0.0000,0.0073,0.0019,0.0550,3.4190,0,1.0000,0,0,-5.0872,-0.4886,-109.1925,2.8656,-85.9145,0.000,0.000,0.682
2026-03-26,11:17:43,3534,1,0.0000,0.0025,0.0029,0.0857,3.4190,0,1.0000,0,0,-5.0940,-0.0699,-109.1961,0.3294,-85.9487,0.000,0.000,0.678
2026-03-26,11:17:43,3576,1,0.0000,-0.0025,-0.0020,0.0589,3.4191,0,1.0000,0,0,-5.1101,0.2509,-109.3922,-2.8468,-85.9084,0.000,0.000,0.674
2026-03-26,11:17:43,3612,1,0.0000,0.0181,0.0024,0.0696,3.4190,0,1.0000,0,0,-5.0435,1.2913,-109.4408,-1.9445,-86.0100,0.000,0.000,0.671
2026-03-26,11:17:43,3653,1,0.0000,0.0080,-0.0015,0.0428,3.4190,0,1.0000,0,0,-5.0795,-0.8017,-109.5530,-2.9408,-85.9237,0.000,0.000,0.667
2026-03-26,11:17:43,3687,1,0.0000,-0.0043,0.0018,0.0537,3.4191,0,1.0000,0,0,-5.1045,-0.5480,-109.6672,-3.1397,-85.9354,0.000,0.000,0.664
2026-03-26,11:17:43,3732,1,0.0000,0.0077,-0.0005,0.0156,3.4190,0,1.0000,0,0,-5.0663,0.5644,-109.7202,-1.9096,-85.8295,0.000,0.000,0.660
2026-03-26,11:17:43,3772,1,0.0000,-0.0080,0.0026,0.0754,3.4191,0,1.0000,0,0,-5.0546,0.3020,-109.6761,0.2322,-85.8153,0.000,0.000,0.656
2026-03-26,11:17:43,3806,1,0.0000,0.0066,-0.0013,0.0377,3.4190,0,1.0000,0,0,-5.0540,-0.1960,-109.6597,0.3668,-85.8191,0.000,0.000,0.653
2026-03-26,11:17:43,3846,1,0.0000,0.0122,0.0020,0.0588,3.4190,0,1.0000,0,0,-5.0465,0.6960,-109.6478,0.1514,-85.8072,0.000,0.000,0.649
2026-03-26,11:17:43,3886,1,0.0000,-0.0008,0.0020,0.0589,3.4191,0,1.0000,0,0,-5.0131,0.9257,-109.7400,-1.4760,-85.8321,0.000,0.000,0.645
2026-03-26,11:17:43,3926,1,0.0000,-0.0035,0.0020,0.0593,3.4191,0,1.0000,0,0,-5.0379,-0.8824,-109.7413,-0.1526,-85.8176,0.000,0.000,0.641
2026-03-26,11:17:43,3970,1,0.0000,-0.0037,-0.0007,0.0212,3.4191,0,1.0000,0,0,-5.0637,-0.0366,-109.6875,0.6923,-85.8703,0.000,0.000,0.637
2026-03-26,11:17:43,4003,1,0.0000,0.0062,0.0020,0.0589,3.4190,0,1.0000,0,0,-5.0849,-1.0208,-109.6728,0.5277,-85.8202,0.000,0.000,0.634
2026-03-26,11:17:43,4044,1,0.0000,-0.0051,0.0020,0.0593,3.4191,0,1.0000,0,0,-5.1199,-1.0764,-109.7068,-0.3624,-85.7836,0.000,0.000,0.630
2026-03-26,11:17:44,4084,1,0.0000,-0.0010,0.0031,0.0914,3.4191,0,1.0000,0,0,-5.1140,0.3189,-109.6431,1.1472,-85.7363,0.000,0.000,0.626
2026-03-26,11:17:44,4124,1,0.0000,0.0020,-0.0009,0.0269,3.4191,0,1.0000,0,0,-5.0651,0.9323,-109.6163,0.7279,-85.8236,0.000,0.000,0.622
2026-03-26,11:17:44,4165,1,0.0000,0.0119,0.0024,0.0715,3.4190,0,1.0000,0,0,-5.0868,0.4501,-109.5974,0.4929,-85.8151,0.000,0.000,0.618
2026-03-26,11:17:44,4205,1,0.0000,0.0137,0.0009,0.0268,3.4190,0,1.0000,0,0,-5.0701,0.3775,-109.5433,1.1904,-85.8438,0.000,0.000,0.614
2026-03-26,11:17:44,4245,1,0.0000,0.0041,-0.0011,0.0320,3.4190,0,1.0000,0,0,-5.0667,0.1002,-109.3976,3.0836,-85.9009,0.000,0.000,0.610
2026-03-26,11:17:44,4286,1,0.0000,-0.0066,0.0000,0.0004,3.4191,0,1.0000,0,0,-5.0510,0.2919,-109.2781,3.0085,-85.8277,0.000,0.000,0.606
2026-03-26,11:17:44,4322,1,0.0000,-0.0156,0.0020,0.0590,3.4191,0,1.0000,0,0,-5.0660,-0.3927,-109.2256,2.1045,-85.7653,0.000,0.000,0.603
2026-03-26,11:17:44,4363,1,0.0000,0.0042,-0.0007,0.0216,3.4190,0,1.0000,0,0,-5.0602,-0.0776,-109.1643,1.7460,-85.8146,0.000,0.000,0.599
2026-03-26,11:17:44,4405,1,0.0000,-0.0020,0.0007,0.0216,3.4190,0,1.0000,0,0,-5.0308,0.6580,-109.1402,1.0632,-85.8258,0.000,0.000,0.595
2026-03-26,11:17:44,4447,1,0.0000,-0.0054,-0.0031,0.0918,3.4191,0,1.0000,0,0,-5.0253,-0.0816,-109.0874,1.4417,-85.8071,0.000,0.000,0.592
2026-03-26,11:17:44,4488,1,0.0000,-0.0061,0.0022,0.0645,3.4190,0,1.0000,0,0,-4.9874,0.1597,-109.0097,1.7125,-85.8144,0.000,0.000,0.588
2026-03-26,11:17:44,4528,1,0.0000,-0.0045,0.0021,0.0605,3.4191,0,1.0000,0,0,-5.0007,-0.7099,-108.9208,2.1925,-85.8008,0.000,0.000,0.584
2026-03-26,11:17:44,4568,1,0.0000,0.0016,0.0026,0.0766,3.4190,0,1.0000,0,0,-4.9687,0.3551,-108.8899,1.1866,-85.8634,0.000,0.000,0.580
2026-03-26,11:17:44,4614,1,0.0000,0.0011,-0.0015,0.0433,3.4190,0,1.0000,0,0,-4.9870,-0.4521,-108.8796,0.4312,-85.8185,0.000,0.000,0.576
2026-03-26,11:17:44,4646,1,0.0000,-0.0058,0.0024,0.0702,3.4191,0,1.0000,0,0,-4.9993,-0.6981,-108.9074,-0.2858,-85.8707,0.000,0.000,0.573
2026-03-26,11:17:44,4686,1,0.0000,-0.0110,0.0022,0.0661,3.4191,0,1.0000,0,0,-5.0299,-0.5474,-108.9460,-0.6729,-85.8719,0.000,0.000,0.569
2026-03-26,11:17:44,4719,1,0.0000,-0.0111,0.0017,0.0489,3.4191,0,1.0000,0,0,-5.0329,-0.1946,-108.9551,-0.4526,-85.7463,0.000,0.000,0.566
2026-03-26,11:17:44,4759,1,0.0000,-0.0061,-0.0007,0.0216,3.4191,0,1.0000,0,0,-5.0517,-0.6331,-108.9675,-0.3025,-85.6409,0.000,0.000,0.562
2026-03-26,11:17:44,4800,1,0.0000,-0.0113,0.0020,0.0601,3.4191,0,1.0000,0,0,-5.0630,-0.4078,-108.9491,0.1138,-85.6847,0.000,0.000,0.558
2026-03-26,11:17:44,4840,1,0.0000,-0.0112,0.0017,0.0493,3.4191,0,1.0000,0,0,-5.0620,-0.4767,-108.9300,0.4164,-85.7789,0.000,0.000,0.554
2026-03-26,11:17:44,4880,1,0.0000,0.0018,0.0015,0.0429,3.4191,0,1.0000,0,0,-5.0418,0.3486,-108.9216,0.2540,-85.7561,0.000,0.000,0.550
2026-03-26,11:17:44,4920,1,0.0000,0.0082,0.0023,0.0666,3.4190,0,1.0000,0,0,-5.0122,1.0993,-108.9232,0.1869,-85.8252,0.000,0.000,0.546
2026-03-26,11:17:44,4960,1,0.0000,0.0077,0.0025,0.0749,3.4190,0,1.0000,0,0,-5.0321,0.3512,-108.9825,-1.1875,-85.8857,0.000,0.000,0.542
2026-03-26,11:17:44,4994,1,0.0000,-0.0018,0.0021,0.0609,3.4191,0,1.0000,0,0,-5.0374,-0.3192,-109.0161,-0.7944,-85.7990,0.000,0.000,0.539
2026-03-26,11:17:44,5034,1,0.0000,0.0105,-0.0002,0.0048,3.4190,0,1.0000,0,0,-5.0775,-0.8884,-108.9367,1.2119,-85.8370,0.000,0.000,0.535
2026-03-26,11:17:44,5074,1,0.0000,-0.0087,0.0029,0.0866,3.4191,0,1.0000,0,0,-5.0577,0.3607,-108.9992,-0.9186,-85.8341,0.000,0.000,0.531
2026-03-26,11:17:45,5110,1,0.0000,-0.0023,0.0019,0.0549,3.4191,0,1.0000,0,0,-5.0444,0.3565,-109.1250,-2.6781,-85.8478,0.000,0.000,0.528
2026-03-26,11:17:45,5151,1,0.0000,0.0078,0.0005,0.0160,3.4190,0,1.0000,0,0,-5.0320,0.3094,-109.2433,-2.7890,-85.8435,0.000,0.000,0.524
2026-03-26,11:17:45,5192,1,0.0000,0.0121,-0.0020,0.0598,3.4190,0,1.0000,0,0,-5.0271,-0.0500,-109.3062,-1.9503,-85.8942,0.000,0.000,0.520
2026-03-26,11:17:45,5232,1,0.0000,-0.0006,-0.0011,0.0316,3.4190,0,1.0000,0,0,-5.0411,-0.7673,-109.4051,-2.4093,-85.9209,0.000,0.000,0.516
2026-03-26,11:17:45,5272,1,0.0000,0.0024,0.0013,0.0368,3.4190,0,1.0000,0,0,-5.0354,-0.4775,-109.4625,-1.8229,-85.9118,0.000,0.000,0.512
2026-03-26,11:17:45,5312,1,0.0000,-0.0059,0.0019,0.0549,3.4191,0,1.0000,0,0,-5.0382,-0.1815,-109.5823,-2.6631,-85.9396,0.000,0.000,0.508
2026-03-26,11:17:45,5352,1,0.0000,0.0072,-0.0009,0.0268,3.4190,0,1.0000,0,0,-5.0360,0.0555,-109.6221,-1.4645,-85.9551,0.000,0.000,0.504
2026-03-26,11:17:45,5392,1,0.0000,-0.0056,0.0024,0.0702,3.4191,0,1.0000,0,0,-5.0171,0.9557,-109.6085,-0.3729,-85.9583,0.000,0.000,0.500
2026-03-26,11:17:45,5432,1,0.0000,0.0055,-0.0016,0.0485,3.4190,0,1.0000,0,0,-5.0383,-0.5268,-109.5947,0.2680,-85.8119,0.000,0.000,0.496
2026-03-26,11:17:45,5472,1,0.0000,0.0049,-0.0006,0.0164,3.4190,0,1.0000,0,0,-5.0342,-0.3299,-109.5467,0.8441,-85.8490,0.000,0.000,0.492
2026-03-26,11:17:45,5513,1,0.0000,-0.0045,-0.0011,0.0329,3.4191,0,1.0000,0,0,-5.0254,-0.1199,-109.5297,0.7800,-85.9622,0.000,0.000,0.488
2026-03-26,11:17:45,5553,1,0.0000,0.0049,0.0024,0.0697,3.4190,0,1.0000,0,0,-5.0070,-0.2293,-109.5332,-0.0152,-85.9921,0.000,0.000,0.484
2026-03-26,11:17:45,5593,1,0.0000,0.0162,0.0022,0.0644,3.4190,0,1.0000,0,0,-5.0343,-0.1765,-109.6026,-0.9654,-85.9540,0.000,0.000,0.480
2026-03-26,11:17:45,5635,1,0.0000,-0.0042,-0.0018,0.0541,3.4191,0,1.0000,0,0,-5.0147,-0.2999,-109.6111,-0.7670,-85.9772,0.000,0.000,0.477
2026-03-26,11:17:45,5675,1,0.0000,-0.0044,-0.0018,0.0541,3.4191,0,1.0000,0,0,-5.0244,-0.3544,-109.6592,-1.2782,-85.9866,0.000,0.000,0.473
2026-03-26,11:17:45,5716,1,0.0000,-0.0008,0.0019,0.0545,3.4190,0,1.0000,0,0,-5.0116,0.4409,-109.6613,-0.3712,-85.9901,0.000,0.000,0.469
2026-03-26,11:17:45,5756,1,0.0000,0.0280,-0.0011,0.0330,3.4190,0,1.0000,0,0,-5.0703,-1.3244,-109.5928,0.9684,-85.9633,0.000,0.000,0.465
2026-03-26,11:17:45,5796,1,0.0000,-0.0064,0.0026,0.0766,3.4191,0,1.0000,0,0,-5.0295,1.1219,-109.5649,0.8915,-85.9899,0.000,0.000,0.461
2026-03-26,11:17:45,5837,1,0.0000,-0.0078,0.0021,0.0605,3.4191,0,1.0000,0,0,-5.0459,-0.4949,-109.5529,0.5163,-85.9997,0.000,0.000,0.457
2026-03-26,11:17:45,5877,1,0.0000,-0.0016,-0.0002,0.0056,3.4190,0,1.0000,0,0,-5.0461,0.5193,-109.4894,1.4689,-85.9788,0.000,0.000,0.453
2026-03-26,11:17:45,5917,1,0.0000,0.0133,-0.0004,0.0113,3.4190,0,1.0000,0,0,-5.0605,-0.5494,-109.3950,2.0767,-85.9653,0.000,0.000,0.449
2026-03-26,11:17:45,5958,1,0.0000,0.0058,0.0018,0.0528,3.4190,0,1.0000,0,0,-5.0575,0.1226,-109.3828,0.6783,-85.9451,0.000,0.000,0.445
2026-03-26,11:17:45,5998,1,0.0000,0.0005,0.0020,0.0593,3.4191,0,1.0000,0,0,-5.0686,-0.2836,-109.4565,-0.9437,-85.9160,0.000,0.000,0.441
2026-03-26,11:17:45,6038,1,0.0000,0.0023,0.0029,0.0862,3.4190,0,1.0000,0,0,-5.0555,0.6451,-109.4572,-0.3294,-85.9795,0.000,0.000,0.437
2026-03-26,11:17:45,6078,1,0.0000,0.0013,0.0033,0.0978,3.4190,0,1.0000,0,0,-5.0774,0.1034,-109.4287,0.3995,-85.9517,0.000,0.000,0.433
2026-03-26,11:17:46,6118,1,0.0000,-0.0020,0.0004,0.0104,3.4191,0,1.0000,0,0,-5.0746,-0.0351,-109.4254,0.1502,-85.9378,0.000,0.000,0.429
2026-03-26,11:17:46,6159,1,0.0000,0.0056,-0.0000,0.0004,3.4190,0,1.0000,0,0,-5.0354,1.4207,-109.4274,0.0555,-85.9642,0.000,0.000,0.425
2026-03-26,11:17:46,6199,1,0.0000,0.0010,0.0030,0.0874,3.4191,0,1.0000,0,0,-5.0241,0.1528,-109.4041,0.1835,-85.9723,0.000,0.000,0.421
2026-03-26,11:17:46,6233,1,0.0000,0.0074,-0.0015,0.0429,3.4190,0,1.0000,0,0,-5.0082,-0.0093,-109.4334,-0.4811,-86.0008,0.000,0.000,0.418
2026-03-26,11:17:46,6268,1,0.0000,0.0003,-0.0000,0.0009,3.4190,0,1.0000,0,0,-5.0010,0.4017,-109.4889,-1.1149,-85.9547,0.000,0.000,0.415
2026-03-26,11:17:46,6308,1,0.0000,-0.0019,0.0020,0.0601,3.4191,0,1.0000,0,0,-4.9876,0.4000,-109.5681,-1.6629,-85.9836,0.000,0.000,0.411
2026-03-26,11:17:46,6349,1,0.0000,-0.0017,-0.0009,0.0273,3.4191,0,1.0000,0,0,-5.0162,-0.7279,-109.6354,-1.6329,-85.9949,0.000,0.000,0.407
2026-03-26,11:17:46,6390,1,0.0000,0.0109,-0.0009,0.0268,3.4190,0,1.0000,0,0,-5.0108,0.0904,-109.6204,-0.3927,-86.0486,0.000,0.000,0.403
2026-03-26,11:17:46,6431,1,0.0000,-0.0004,-0.0004,0.0108,3.4190,0,1.0000,0,0,-4.9855,0.6452,-109.6490,-0.4916,-86.0087,0.000,0.000,0.399
2026-03-26,11:17:46,6471,1,0.0000,-0.0112,0.0018,0.0537,3.4191,0,1.0000,0,0,-4.9931,-0.3145,-109.5780,1.0359,-86.0743,0.000,0.000,0.395
2026-03-26,11:17:46,6511,1,0.0000,0.0078,-0.0013,0.0372,3.4190,0,1.0000,0,0,-4.9783,-0.1527,-109.4841,2.0057,-86.0824,0.000,0.000,0.391
2026-03-26,11:17:46,6552,1,0.0000,-0.0111,0.0022,0.0661,3.4191,0,1.0000,0,0,-4.9910,-0.3291,-109.4754,0.5523,-86.0352,0.000,0.000,0.387
2026-03-26,11:17:46,6592,1,0.0000,0.0024,0.0022,0.0658,3.4190,0,1.0000,0,0,-5.0204,-0.7202,-109.5584,-1.2638,-86.0155,0.000,0.000,0.383
2026-03-26,11:17:46,6632,1,0.0000,-0.0108,0.0017,0.0500,3.4191,0,1.0000,0,0,-5.0030,0.1758,-109.7018,-3.0195,-86.0430,0.000,0.000,0.379
2026-03-26,11:17:46,6672,1,0.0000,0.0035,0.0027,0.0805,3.4190,0,1.0000,0,0,-5.0361,-0.4534,-109.7534,-1.8039,-86.0968,0.000,0.000,0.375
2026-03-26,11:17:46,6712,1,0.0000,-0.0082,0.0016,0.0477,3.4191,0,1.0000,0,0,-5.0351,0.1915,-109.7334,-0.3422,-86.0652,0.000,0.000,0.371
2026-03-26,11:17:46,6752,1,0.0000,0.0044,-0.0015,0.0433,3.4190,0,1.0000,0,0,-5.0593,-0.4084,-109.7352,-0.1671,-86.0976,0.000,0.000,0.367
2026-03-26,11:17:46,6792,1,0.0000,-0.0057,0.0016,0.0474,3.4191,0,1.0000,0,0,-5.0755,-0.4233,-109.6979,0.7049,-85.9926,0.000,0.000,0.363
2026-03-26,11:17:46,6825,1,0.0000,0.0032,0.0027,0.0805,3.4190,0,1.0000,0,0,-5.0692,-0.1527,-109.6780,0.6828,-86.0304,0.000,0.000,0.361
2026-03-26,11:17:46,6866,1,0.0000,-0.0024,0.0018,0.0541,3.4191,0,1.0000,0,0,-5.0552,0.2750,-109.5359,2.8680,-86.0103,0.000,0.000,0.357
2026-03-26,11:17:46,6906,1,0.0000,0.0059,0.0018,0.0537,3.4190,0,1.0000,0,0,-5.0302,0.5890,-109.4316,2.7521,-85.9691,0.000,0.000,0.353
2026-03-26,11:17:46,6946,1,0.0000,0.0005,0.0020,0.0593,3.4190,0,1.0000,0,0,-5.0117,0.8978,-109.3751,1.7562,-86.0016,0.000,0.000,0.349
2026-03-26,11:17:46,6986,1,0.0000,0.0098,-0.0018,0.0537,3.4190,0,1.0000,0,0,-5.0319,-0.4183,-109.3918,0.1219,-86.0118,0.000,0.000,0.345
2026-03-26,11:17:46,7026,1,0.0000,0.0010,-0.0007,0.0212,3.4190,0,1.0000,0,0,-5.0420,-0.1476,-109.4026,0.0476,-85.9708,0.000,0.000,0.341
2026-03-26,11:17:46,7067,1,0.0000,0.0041,-0.0008,0.0221,3.4190,0,1.0000,0,0,-5.0576,-0.5600,-109.3452,1.0366,-85.9863,0.000,0.000,0.337
2026-03-26,11:17:47,7107,1,0.0000,0.0009,0.0020,0.0589,3.4190,0,1.0000,0,0,-5.0606,0.1160,-109.3109,0.9417,-85.9619,0.000,0.000,0.333
2026-03-26,11:17:47,7148,1,0.0000,-0.0015,0.0021,0.0605,3.4191,0,1.0000,0,0,-5.0478,0.4480,-109.2280,1.5917,-86.0158,0.000,0.000,0.329
2026-03-26,11:17:47,7188,1,0.0000,-0.0024,0.0022,0.0645,3.4191,0,1.0000,0,0,-5.0097,0.8387,-109.2150,0.7347,-86.0274,0.000,0.000,0.325
2026-03-26,11:17:47,7228,1,0.0000,0.0073,-0.0000,0.0004,3.4190,0,1.0000,0,0,-5.0103,0.2907,-109.1978,0.6095,-85.9683,0.000,0.000,0.321
2026-03-26,11:17:47,7268,1,0.0000,-0.0064,-0.0015,0.0429,3.4190,0,1.0000,0,0,-5.0183,0.0696,-109.2611,-1.3390,-85.9563,0.000,0.000,0.317
2026-03-26,11:17:47,7308,1,0.0000,-0.0004,-0.0020,0.0597,3.4191,0,1.0000,0,0,-4.9865,0.3860,-109.4122,-3.0454,-85.9366,0.000,0.000,0.313
2026-03-26,11:17:47,7348,1,0.0000,-0.0002,-0.0000,0.0008,3.4190,0,1.0000,0,0,-4.9911,-0.2212,-109.5102,-2.7474,-85.9321,0.000,0.000,0.309
2026-03-26,11:17:47,7382,1,0.0000,0.0031,0.0017,0.0489,3.4190,0,1.0000,0,0,-4.9993,-0.2782,-109.7004,-4.4953,-85.9687,0.000,0.000,0.306
2026-03-26,11:17:47,7415,1,0.0000,-0.0099,0.0024,0.0709,3.4191,0,1.0000,0,0,-5.0101,-0.1383,-109.8736,-5.0928,-85.9283,0.000,0.000,0.303
2026-03-26,11:17:47,7456,1,0.0000,0.0037,0.0020,0.0581,3.4190,0,1.0000,0,0,-5.0187,-0.5048,-110.1103,-5.6340,-85.9744,0.000,0.000,0.299
2026-03-26,11:17:47,7496,1,0.0000,0.0051,0.0013,0.0381,3.4190,0,1.0000,0,0,-5.0278,-0.0626,-110.2443,-4.0141,-85.9953,0.000,0.000,0.295
2026-03-26,11:17:47,7536,1,0.0000,-0.0049,0.0024,0.0698,3.4191,0,1.0000,0,0,-5.0330,0.3558,-110.1778,-0.1809,-86.0365,0.000,0.000,0.291
2026-03-26,11:17:47,7576,1,0.0000,0.0057,0.0016,0.0481,3.4190,0,1.0000,0,0,-5.0109,0.5698,-110.1237,0.8049,-86.0118,0.000,0.000,0.287
2026-03-26,11:17:47,7616,1,0.0000,-0.0023,0.0019,0.0545,3.4191,0,1.0000,0,0,-4.9967,-0.1988,-110.0245,2.0325,-85.9106,0.000,0.000,0.283
2026-03-26,11:17:47,7656,1,0.0000,-0.0068,0.0024,0.0702,3.4191,0,1.0000,0,0,-4.9720,0.4568,-109.9040,2.6317,-85.9602,0.000,0.000,0.279
2026-03-26,11:17:47,7696,1,0.0000,0.0086,0.0022,0.0649,3.4190,0,1.0000,0,0,-4.9849,-0.4630,-109.8455,1.7131,-85.9946,0.000,0.000,0.275
2026-03-26,11:17:47,7736,1,0.0000,-0.0111,0.0022,0.0642,3.4191,0,1.0000,0,0,-4.9722,0.7709,-109.8623,0.4992,-85.9972,0.000,0.000,0.271
2026-03-26,11:17:47,7770,1,0.0000,-0.0078,-0.0000,0.0008,3.4191,0,1.0000,0,0,-4.9856,0.0949,-109.8119,1.1168,-85.9815,0.000,0.000,0.268
2026-03-26,11:17:47,7810,1,0.0000,-0.0081,-0.0027,0.0806,3.4191,0,1.0000,0,0,-4.9990,-0.7383,-109.8374,-0.3343,-85.9135,0.000,0.000,0.264
2026-03-26,11:17:47,7850,1,0.0000,0.0103,0.0024,0.0697,3.4190,0,1.0000,0,0,-5.0162,-0.4775,-109.9404,-1.7133,-85.9338,0.000,0.000,0.260
2026-03-26,11:17:47,7890,1,0.0000,-0.0143,0.0024,0.0702,3.4191,0,1.0000,0,0,-5.0389,-0.6674,-109.9480,-0.6565,-85.8754,0.000,0.000,0.256
2026-03-26,11:17:47,7930,1,0.0000,-0.0108,0.0003,0.0100,3.4191,0,1.0000,0,0,-5.0358,0.3000,-109.7877,2.7764,-85.9348,0.000,0.000,0.252
2026-03-26,11:17:47,7971,1,0.0000,-0.0125,0.0030,0.0873,3.4191,0,1.0000,0,0,-5.0421,-0.1853,-109.5529,4.9662,-85.9534,0.000,0.000,0.248
2026-03-26,11:17:47,8014,1,0.0000,-0.0037,0.0028,0.0814,3.4191,0,1.0000,0,0,-5.0365,-0.1533,-109.4459,4.2116,-86.0139,0.000,0.000,0.245
2026-03-26,11:17:47,8054,1,0.0000,-0.0052,0.0007,0.0213,3.4191,0,1.0000,0,0,-5.0496,-0.4836,-109.4363,1.4856,-85.9392,0.000,0.000,0.241
2026-03-26,11:17:48,8088,1,0.0000,-0.0063,-0.0015,0.0429,3.4191,0,1.0000,0,0,-5.0546,0.0514,-109.3814,1.8175,-85.9090,0.000,0.000,0.238
2026-03-26,11:17:48,8128,1,0.0000,-0.0002,0.0003,0.0100,3.4191,0,1.0000,0,0,-5.0387,0.2366,-109.3738,0.6885,-85.9469,0.000,0.000,0.234
2026-03-26,11:17:48,8168,1,0.0000,-0.0015,0.0018,0.0537,3.4190,0,1.0000,0,0,-5.0304,-0.3969,-109.4038,-0.1727,-85.9311,0.000,0.000,0.230
2026-03-26,11:17:48,8208,1,0.0000,0.0107,0.0019,0.0550,3.4190,0,1.0000,0,0,-5.0354,0.4319,-109.4466,-1.0508,-85.8884,0.000,0.000,0.226
2026-03-26,11:17:48,8248,1,0.0000,0.0058,-0.0008,0.0225,3.4190,0,1.0000,0,0,-5.0276,-0.1941,-109.4721,-0.8414,-85.8922,0.000,0.000,0.222
2026-03-26,11:17:48,8289,1,0.0000,0.0118,0.0019,0.0546,3.4190,0,1.0000,0,0,-5.0417,-0.9450,-109.5677,-1.8774,-85.8748,0.000,0.000,0.218
2026-03-26,11:17:48,8329,1,0.0000,-0.0032,-0.0019,0.0545,3.4191,0,1.0000,0,0,-5.0629,-0.2538,-109.5627,-0.3702,-85.8815,0.000,0.000,0.214
2026-03-26,11:17:48,8370,1,0.0000,0.0023,0.0020,0.0584,3.4190,0,1.0000,0,0,-5.0736,-0.1612,-109.3793,3.0803,-85.8965,0.000,0.000,0.210
2026-03-26,11:17:48,8411,1,0.0000,-0.0046,0.0014,0.0421,3.4191,0,1.0000,0,0,-5.0301,1.0390,-109.2707,2.4739,-85.8649,0.000,0.000,0.206
2026-03-26,11:17:48,8451,1,0.0000,0.0048,0.0003,0.0100,3.4190,0,1.0000,0,0,-5.0370,-0.4346,-109.3213,0.0822,-85.8984,0.000,0.000,0.202
2026-03-26,11:17:48,8493,1,0.0000,0.0072,0.0028,0.0809,3.4190,0,1.0000,0,0,-5.0177,0.3432,-109.3787,-0.8267,-85.9018,0.000,0.000,0.198
2026-03-26,11:17:48,8534,1,0.0000,0.0072,-0.0003,0.0099,3.4190,0,1.0000,0,0,-4.9994,0.0871,-109.3302,0.6581,-85.8979,0.000,0.000,0.194
2026-03-26,11:17:48,8575,1,0.0000,-0.0049,0.0018,0.0528,3.4190,0,1.0000,0,0,-4.9978,-0.1810,-109.3193,0.3371,-85.8519,0.000,0.000,0.190
2026-03-26,11:17:48,8608,1,0.0000,-0.0013,0.0020,0.0593,3.4191,0,1.0000,0,0,-4.9980,-0.1837,-109.3496,-0.3669,-85.8959,0.000,0.000,0.187
2026-03-26,11:17:48,8648,1,0.0000,-0.0040,0.0026,0.0762,3.4190,0,1.0000,0,0,-4.9955,0.2289,-109.3886,-0.6958,-85.9746,0.000,0.000,0.183
2026-03-26,11:17:48,8681,1,0.0000,0.0018,0.0022,0.0658,3.4190,0,1.0000,0,0,-4.9814,0.4797,-109.3978,-0.7767,-85.9836,0.000,0.000,0.180
2026-03-26,11:17:48,8721,1,0.0000,-0.0026,0.0014,0.0425,3.4191,0,1.0000,0,0,-4.9921,-0.5361,-109.4429,-0.7439,-85.9710,0.000,0.000,0.176
2026-03-26,11:17:48,8761,1,0.0000,-0.0003,0.0024,0.0714,3.4191,0,1.0000,0,0,-4.9917,0.0421,-109.5800,-2.8193,-85.9813,0.000,0.000,0.172
