Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-04-24,16:16:53,15694,1,0.0000,-0.0030,0.0312,0.9178,2.9696,0,1.0000,0,0,24.9235,0.2854,104.1302,1.4028,167.6605,0.000,0.000,0.607,66.4967,-9.0323,63
2026-04-24,16:16:53,15728,1,0.0000,-0.0123,0.0310,0.9131,2.9696,0,1.0000,0,0,24.9273,0.0958,103.3364,-17.1965,167.6453,0.000,0.000,0.604,66.5732,-9.1726,63
2026-04-24,16:16:53,15760,1,0.0000,0.0069,0.0286,0.8421,2.9696,0,1.0000,0,0,24.9277,0.2537,102.3736,-25.4605,167.6457,0.000,0.000,0.601,66.5117,-9.2547,63
2026-04-24,16:16:53,15793,1,0.0000,0.0140,0.0285,0.8391,2.9695,0,1.0000,0,0,24.9228,0.6817,101.7211,-22.5298,167.6546,0.000,0.000,0.598,66.1312,-9.4511,63
2026-04-24,16:16:53,15833,1,0.0000,0.0084,0.0303,0.8907,2.9695,0,1.0000,0,0,24.9136,-0.0138,101.2052,-19.1602,167.6589,0.000,0.000,0.594,65.0291,-9.8617,63
2026-04-24,16:16:53,15866,1,0.0000,0.0116,0.0288,0.8462,2.9695,0,1.0000,0,0,24.9172,-0.0973,101.0504,-8.2364,167.6642,0.000,0.000,0.590,63.9322,-10.5052,63
2026-04-24,16:16:53,15901,1,0.0000,0.0061,0.0274,0.8049,2.9695,0,1.0000,0,0,24.9285,0.1675,101.7216,11.1333,167.6267,0.000,0.000,0.587,62.4020,-11.4358,63
2026-04-24,16:16:53,15937,1,0.0000,0.0056,0.0279,0.8208,2.9694,0,1.0000,0,0,24.9131,1.1396,102.2040,16.1756,167.6182,0.000,0.000,0.584,61.0774,-12.1154,63
2026-04-24,16:16:53,15973,1,0.0000,0.0082,0.0266,0.7823,2.9694,0,1.0000,0,0,24.9183,-1.5949,103.0617,23.1783,167.6350,0.000,0.000,0.581,60.4283,-12.3585,63
2026-04-24,16:16:53,16009,1,0.0000,0.0078,0.0244,0.7165,2.9694,0,1.0000,0,0,24.9276,1.7936,103.7026,20.2861,167.6507,0.000,0.000,0.578,59.9546,-12.2131,63
2026-04-24,16:16:53,16045,1,0.0000,-0.0011,0.0265,0.7802,2.9693,0,1.0000,0,0,24.9056,-1.5541,103.8391,6.7678,167.6795,0.000,0.000,0.574,59.8755,-11.4050,63
2026-04-24,16:16:53,16081,1,0.0000,0.0182,0.0253,0.7430,2.9693,0,1.0000,0,0,24.9172,0.5476,103.7167,3.8115,167.6642,0.000,0.000,0.571,60.1518,-9.7936,63
2026-04-24,16:16:53,16117,1,0.0000,0.0084,0.0246,0.7244,2.9692,0,1.0000,0,0,24.8724,-1.4413,104.5969,18.9321,167.6267,0.000,0.000,0.568,60.6790,-7.7275,63
2026-04-24,16:16:54,16607,1,0.0000,-0.0012,0.0240,0.7065,2.9692,0,1.0000,0,0,24.8819,-0.3856,104.9776,14.8659,167.6324,0.000,0.000,0.565,61.2171,-5.9454,63
2026-04-24,16:16:54,16608,1,0.0000,0.0032,0.0236,0.6951,2.9692,0,1.0000,0,0,24.9005,0.3608,105.3814,12.7359,167.6355,0.000,0.000,0.562,61.7566,-5.0940,63
2026-04-24,16:16:54,16608,1,0.0000,0.0040,0.0236,0.6951,2.9692,0,1.0000,0,0,24.8797,-0.1461,105.6990,10.4768,167.6305,0.000,0.000,0.558,62.3325,-5.2588,63
2026-04-24,16:16:54,16609,1,0.0000,0.0099,0.0237,0.6967,2.9692,0,1.0000,0,0,24.8776,-0.0830,105.7852,7.9330,167.6326,0.000,0.000,0.556,62.9598,-6.3034,63
2026-04-24,16:16:54,16610,1,0.0000,-0.0069,0.0247,0.7252,2.9692,0,1.0000,0,0,24.8570,-0.3056,105.9009,6.5642,167.6327,0.000,0.000,0.554,63.3398,-7.3858,63
2026-04-24,16:16:54,16611,1,0.0000,0.0080,0.0240,0.7057,2.9692,0,1.0000,0,0,24.8786,0.1897,106.1489,6.2742,167.6247,0.000,0.000,0.550,63.7459,-8.9817,63
2026-04-24,16:16:54,16612,1,0.0000,0.0042,0.0237,0.6977,2.9693,0,1.0000,0,0,24.8797,0.2336,106.1404,3.7436,167.6088,0.000,0.000,0.547,64.1722,-10.0279,63
2026-04-24,16:16:54,16613,1,0.0000,-0.0075,0.0253,0.7430,2.9693,0,1.0000,0,0,24.8718,-0.0518,106.2135,3.2277,167.6053,0.000,0.000,0.545,64.6477,-10.8666,63
2026-04-24,16:16:54,16614,1,0.0000,-0.0166,0.0262,0.7704,2.9693,0,1.0000,0,0,24.8819,0.1692,106.0704,0.4615,167.6094,0.000,0.000,0.542,65.2820,-11.6548,63
2026-04-24,16:16:54,16614,1,0.0000,-0.0193,0.0294,0.8657,2.9694,0,1.0000,0,0,24.8625,-0.1583,105.7470,-2.8025,167.6379,0.000,0.000,0.538,66.3922,-12.5323,63
2026-04-24,16:16:54,16615,1,0.0000,0.0058,0.0273,0.8034,2.9694,0,1.0000,0,0,24.8904,0.1711,105.6070,-3.0093,167.6056,0.000,0.000,0.537,68.2616,-14.0594,63
2026-04-24,16:16:54,16616,1,0.0000,0.0040,0.0281,0.8267,2.9695,0,1.0000,0,0,24.9034,0.2116,105.4127,-3.5413,167.5965,0.000,0.000,0.535,69.2378,-15.1306,63
2026-04-24,16:16:54,16647,1,0.0000,-0.0027,0.0287,0.8449,2.9695,0,1.0000,0,0,24.9336,2.0401,104.6987,-14.8226,167.5926,0.000,0.000,0.532,69.6937,-16.0588,63
2026-04-24,16:16:54,16683,1,0.0000,-0.0000,0.0284,0.8349,2.9695,0,1.0000,0,0,24.9342,-0.1204,104.4026,-9.7853,167.5983,0.000,0.000,0.529,69.9910,-17.8698,63
2026-04-24,16:16:54,16718,1,0.0000,0.0107,0.0282,0.8292,2.9695,0,1.0000,0,0,24.9495,0.0166,104.3901,-6.0149,167.5703,0.000,0.000,0.526,70.3628,-20.4745,63
2026-04-24,16:16:54,16754,1,0.0000,-0.0057,0.0315,0.9264,2.9695,0,1.0000,0,0,24.9456,0.1087,103.5214,-17.6718,167.5190,0.000,0.000,0.522,70.6778,-22.7894,63
2026-04-24,16:16:54,16790,1,0.0000,-0.0078,0.0302,0.8892,2.9696,0,1.0000,0,0,24.9572,0.6107,103.4330,-9.7258,167.5707,0.000,0.000,0.519,71.1105,-25.9234,63
2026-04-24,16:16:54,16826,1,0.0000,0.0018,0.0314,0.9241,2.9696,0,1.0000,0,0,24.9631,0.5027,102.8844,-14.7876,167.5554,0.000,0.000,0.516,71.2625,-28.0443,63
2026-04-24,16:16:54,16862,1,0.0000,-0.0027,0.0311,0.9142,2.9696,0,1.0000,0,0,24.9615,-0.2905,101.7370,-28.8339,167.5640,0.000,0.000,0.513,71.3468,-30.3320,63
2026-04-24,16:16:54,16898,1,0.0000,-0.0078,0.0316,0.9295,2.9696,0,1.0000,0,0,24.9459,-0.5962,100.5168,-32.5879,167.5505,0.000,0.000,0.510,71.3932,-32.3474,63
2026-04-24,16:16:54,16934,1,0.0000,-0.0059,0.0320,0.9413,2.9697,0,1.0000,0,0,24.9609,0.2114,100.6773,-7.8335,167.5530,0.000,0.000,0.506,71.4605,-33.7026,63
2026-04-24,16:16:54,16970,1,0.0000,0.0049,0.0316,0.9294,2.9697,0,1.0000,0,0,24.9626,0.0373,100.3371,-11.1824,167.5632,0.000,0.000,0.503,71.6272,-35.0503,63
2026-04-24,16:16:54,17006,1,0.0000,0.0020,0.0315,0.9276,2.9697,0,1.0000,0,0,24.9686,0.3618,100.1457,-8.0714,167.5675,0.000,0.000,0.500,71.6636,-35.4833,63
2026-04-24,16:16:54,17042,1,0.0000,0.0045,0.0319,0.9395,2.9697,0,1.0000,0,0,24.9623,-0.6681,99.7964,-10.9256,167.5852,0.000,0.000,0.497,71.6596,-35.1569,63
2026-04-24,16:16:54,17078,1,0.0000,-0.0030,0.0321,0.9431,2.9697,0,1.0000,0,0,24.9643,0.2667,99.4067,-11.7114,167.5914,0.000,0.000,0.494,71.5853,-33.9654,63
2026-04-24,16:16:54,17114,1,0.0000,0.0043,0.0316,0.9301,2.9697,0,1.0000,0,0,24.9448,-0.3906,99.3357,-4.6694,167.5975,0.000,0.000,0.490,71.4987,-32.9756,63
2026-04-24,16:16:55,17602,1,0.0000,0.0120,0.0321,0.9431,2.9697,0,1.0000,0,0,24.9422,-0.1280,99.3675,-2.4280,167.6087,0.000,0.000,0.488,71.3822,-31.8285,63
2026-04-24,16:16:55,17604,1,0.0000,0.0013,0.0325,0.9561,2.9697,0,1.0000,0,0,24.9202,-0.3884,99.4241,-1.0910,167.6176,0.000,0.000,0.486,71.3639,-31.4531,63
2026-04-24,16:16:55,17605,1,0.0000,0.0139,0.0340,1.0004,2.9697,0,1.0000,0,0,24.9223,-0.1153,99.6201,1.1820,167.6199,0.000,0.000,0.483,71.3499,-31.3777,63
2026-04-24,16:16:55,17606,1,0.0000,0.0041,0.0319,0.9377,2.9697,0,1.0000,0,0,24.9200,-0.0550,99.8096,2.5536,167.6259,0.000,0.000,0.481,71.4491,-31.6706,63
2026-04-24,16:16:55,17607,1,0.0000,0.0025,0.0325,0.9562,2.9697,0,1.0000,0,0,24.9180,-0.1068,99.9182,2.4913,167.6211,0.000,0.000,0.478,71.4650,-31.9761,63
2026-04-24,16:16:55,17607,1,0.0000,-0.0048,0.0350,1.0291,2.9697,0,1.0000,0,0,24.9224,0.0667,99.8953,1.4521,167.6163,0.000,0.000,0.475,71.3716,-32.0789,63
2026-04-24,16:16:55,17608,1,0.0000,0.0007,0.0320,0.9413,2.9697,0,1.0000,0,0,24.9309,0.1047,99.7421,-0.5053,167.6164,0.000,0.000,0.473,71.1798,-31.6091,63
2026-04-24,16:16:55,17609,1,0.0000,0.0028,0.0314,0.9247,2.9697,0,1.0000,0,0,24.9221,-0.0138,99.3084,-4.4444,167.6304,0.000,0.000,0.470,70.9095,-30.7581,63
2026-04-24,16:16:55,17611,1,0.0000,0.0037,0.0321,0.9431,2.9697,0,1.0000,0,0,24.9251,-0.0120,98.8850,-7.1159,167.6346,0.000,0.000,0.467,70.6617,-30.0816,63
2026-04-24,16:16:55,17612,1,0.0000,-0.0037,0.0333,0.9801,2.9697,0,1.0000,0,0,24.9227,-0.0169,98.4395,-9.1422,167.6428,0.000,0.000,0.465,70.4092,-29.4563,63
2026-04-24,16:16:55,17612,1,0.0000,-0.0067,0.0333,0.9801,2.9697,0,1.0000,0,0,24.9032,-0.3780,98.1848,-8.6295,167.6308,0.000,0.000,0.462,70.3675,-29.3696,63
2026-04-24,16:16:55,17613,1,0.0000,-0.0049,0.0324,0.9515,2.9697,0,1.0000,0,0,24.9161,0.1058,98.1611,-6.2899,167.6434,0.000,0.000,0.460,70.6254,-29.3754,63
2026-04-24,16:16:55,17613,1,0.0000,0.0195,0.0311,0.9145,2.9697,0,1.0000,0,0,24.9131,-0.0029,98.0354,-5.5339,167.6381,0.000,0.000,0.458,70.7777,-29.3974,63
2026-04-24,16:16:55,17645,1,0.0000,0.0016,0.0323,0.9497,2.9697,0,1.0000,0,0,24.9067,-0.2179,97.8179,-3.5400,167.6346,0.000,0.000,0.454,70.8327,-29.3615,63
2026-04-24,16:16:55,17681,1,0.0000,0.0000,0.0338,0.9931,2.9697,0,1.0000,0,0,24.9100,0.8108,97.9963,0.1891,167.6249,0.000,0.000,0.451,70.9394,-29.4584,63
2026-04-24,16:16:55,17717,1,0.0000,-0.0070,0.0318,0.9358,2.9697,0,1.0000,0,0,24.9115,-0.3188,98.0870,3.4109,167.6229,0.000,0.000,0.448,71.1092,-29.7714,63
2026-04-24,16:16:55,17753,1,0.0000,-0.0040,0.0339,0.9977,2.9697,0,1.0000,0,0,24.9263,0.7429,98.5183,13.3473,167.6145,0.000,0.000,0.445,71.2643,-30.1868,63
2026-04-24,16:16:55,17789,1,0.0000,-0.0072,0.0341,1.0024,2.9697,0,1.0000,0,0,24.9181,-0.4192,99.5507,23.5607,167.6195,0.000,0.000,0.442,71.4682,-30.8043,63
2026-04-24,16:16:55,17825,1,0.0000,-0.0077,0.0354,1.0413,2.9698,0,1.0000,0,0,24.9523,0.7547,99.7475,9.9075,167.6234,0.000,0.000,0.438,71.6557,-31.2504,63
2026-04-24,16:16:55,17861,1,0.0000,-0.0115,0.0358,1.0516,2.9698,0,1.0000,0,0,24.9703,0.7007,99.4884,-2.6752,167.6170,0.000,0.000,0.435,71.8415,-31.7310,63
2026-04-24,16:16:55,17897,1,0.0000,-0.0075,0.0353,1.0375,2.9698,0,1.0000,0,0,24.9851,0.7259,99.1085,-7.8717,167.6157,0.000,0.000,0.432,71.9049,-32.2585,63
2026-04-24,16:16:55,17932,1,0.0000,-0.0032,0.0364,1.0700,2.9698,0,1.0000,0,0,24.9600,-0.1731,99.2185,0.8899,167.5984,0.000,0.000,0.429,71.9854,-32.8517,63
2026-04-24,16:16:55,17968,1,0.0000,-0.0016,0.0353,1.0369,2.9699,0,1.0000,0,0,24.9577,-0.1048,99.4090,5.0241,167.5873,0.000,0.000,0.426,72.1815,-33.8764,63
2026-04-24,16:16:55,18004,1,0.0000,0.0070,0.0351,1.0332,2.9699,0,1.0000,0,0,24.9546,0.2384,99.4152,0.2372,167.5851,0.000,0.000,0.422,72.3880,-34.7714,63
2026-04-24,16:16:55,18040,1,0.0000,-0.0104,0.0373,1.0972,2.9699,0,1.0000,0,0,24.9642,-0.4624,99.3613,-1.5178,167.5899,0.000,0.000,0.419,72.5662,-35.7255,63
2026-04-24,16:16:55,18076,1,0.0000,-0.0127,0.0382,1.1248,2.9699,0,1.0000,0,0,24.9717,0.2588,99.1136,-6.4784,167.5977,0.000,0.000,0.416,72.6779,-36.5005,63
2026-04-24,16:16:56,19015,1,0.0000,-0.0108,0.0372,1.0950,2.9699,0,1.0000,0,0,24.9695,0.0721,98.8301,-7.2294,167.5990,0.000,0.000,0.414,72.7370,-36.9039,63
2026-04-24,16:16:56,19016,1,0.0000,-0.0022,0.0364,1.0720,2.9699,0,1.0000,0,0,24.9748,0.0105,98.2772,-9.6478,167.6011,0.000,0.000,0.410,72.7744,-37.1654,63
2026-04-24,16:16:56,19018,1,0.0000,0.0009,0.0371,1.0917,2.9699,0,1.0000,0,0,24.9755,0.0339,97.5172,-12.6828,167.5954,0.000,0.000,0.407,72.7032,-37.1124,63
2026-04-24,16:16:56,19018,1,0.0000,-0.0019,0.0375,1.1030,2.9699,0,1.0000,0,0,24.9734,-0.0019,96.9332,-14.1887,167.5939,0.000,0.000,0.405,72.6856,-37.1458,63
2026-04-24,16:16:56,19019,1,0.0000,0.0025,0.0361,1.0607,2.9699,0,1.0000,0,0,24.9557,-0.2865,96.3649,-13.5093,167.6023,0.000,0.000,0.402,72.6794,-37.3862,63
2026-04-24,16:16:56,19020,1,0.0000,-0.0041,0.0367,1.0800,2.9699,0,1.0000,0,0,24.9751,0.2110,96.0143,-12.4823,167.6012,0.000,0.000,0.399,72.8133,-37.9901,63
2026-04-24,16:16:56,19020,1,0.0000,0.0086,0.0365,1.0744,2.9699,0,1.0000,0,0,24.9612,-0.1574,95.6212,-12.4112,167.5948,0.000,0.000,0.397,72.9081,-38.4854,63
2026-04-24,16:16:56,19021,1,0.0000,-0.0005,0.0379,1.1157,2.9699,0,1.0000,0,0,24.9578,-0.2155,95.1817,-11.4032,167.5966,0.000,0.000,0.394,73.0399,-39.0937,63
2026-04-24,16:16:56,19022,1,0.0000,-0.0074,0.0379,1.1133,2.9699,0,1.0000,0,0,24.9579,-0.0594,95.0125,-9.3964,167.5929,0.000,0.000,0.391,73.1248,-39.4977,63
2026-04-24,16:16:56,19024,1,0.0000,-0.0091,0.0379,1.1157,2.9700,0,1.0000,0,0,24.9368,-0.4389,95.1975,-3.6793,167.5634,0.000,0.000,0.388,73.2113,-39.8000,63
2026-04-24,16:16:56,19025,1,0.0000,0.0136,0.0365,1.0736,2.9700,0,1.0000,0,0,24.9746,0.1379,95.2326,-1.6550,167.4767,0.000,0.000,0.386,73.2467,-39.9002,63
2026-04-24,16:16:56,19025,1,0.0000,-0.0096,0.0384,1.1285,2.9700,0,1.0000,0,0,25.0257,0.9381,95.0722,-2.6326,167.2995,0.000,0.000,0.383,73.3032,-39.9532,63
2026-04-24,16:16:56,19026,1,0.0000,-0.0016,0.0389,1.1440,2.9700,0,1.0000,0,0,25.0901,1.2941,94.9812,-2.3017,167.1986,0.000,0.000,0.380,73.3425,-40.0505,63
2026-04-24,16:16:56,19026,1,0.0000,0.0051,0.0396,1.1649,2.9700,0,1.0000,0,0,25.0855,0.1613,94.6352,-4.3312,167.3017,0.000,0.000,0.377,73.4663,-40.2327,63
2026-04-24,16:16:56,19027,1,0.0000,0.0000,0.0383,1.1259,2.9700,0,1.0000,0,0,25.0719,-0.0613,94.4342,-4.8489,167.2983,0.000,0.000,0.374,73.6219,-40.6402,63
2026-04-24,16:16:56,19028,1,0.0000,0.0089,0.0383,1.1259,2.9700,0,1.0000,0,0,25.0629,-0.2060,94.1027,-6.1306,167.3465,0.000,0.000,0.371,73.6586,-40.8792,63
2026-04-24,16:16:56,19029,1,0.0000,-0.0034,0.0399,1.1727,2.9701,0,1.0000,0,0,25.0538,-0.2877,93.9023,-6.0788,167.3562,0.000,0.000,0.369,73.6579,-40.9785,63
2026-04-24,16:16:56,19029,1,0.0000,-0.0081,0.0404,1.1883,2.9701,0,1.0000,0,0,25.0539,-0.0478,93.6905,-6.1195,167.3917,0.000,0.000,0.366,73.8023,-41.4153,63
2026-04-24,16:16:56,19030,1,0.0000,0.0016,0.0391,1.1493,2.9700,0,1.0000,0,0,25.0464,-0.1345,93.3311,-7.0000,167.4071,0.000,0.000,0.363,73.9488,-41.9146,63
2026-04-24,16:16:56,19030,1,0.0000,-0.0044,0.0391,1.1493,2.9700,0,1.0000,0,0,25.0524,-0.0037,93.2207,-5.7661,167.4151,0.000,0.000,0.361,74.0331,-42.2814,63
2026-04-24,16:16:56,19031,1,0.0000,-0.0040,0.0391,1.1493,2.9700,0,1.0000,0,0,25.0393,-0.1603,93.2769,-3.3987,167.4271,0.000,0.000,0.358,74.1190,-42.6311,63
2026-04-24,16:16:56,19032,1,0.0000,0.0040,0.0402,1.1831,2.9700,0,1.0000,0,0,25.0269,-0.1580,93.6173,0.0699,167.4359,0.000,0.000,0.355,74.3975,-43.1727,63
2026-04-24,16:16:56,19033,1,0.0000,0.0067,0.0393,1.1545,2.9701,0,1.0000,0,0,25.0230,-0.1005,94.1771,8.2287,167.4657,0.000,0.000,0.353,74.4550,-43.1998,63
2026-04-24,16:16:56,19068,1,0.0000,0.0018,0.0398,1.1701,2.9701,0,1.0000,0,0,25.0042,-0.9481,94.6764,11.6647,167.5038,0.000,0.000,0.350,74.5471,-43.2706,63
2026-04-24,16:16:56,19104,1,0.0000,0.0018,0.0398,1.1701,2.9701,0,1.0000,0,0,25.0146,0.8029,94.9336,10.3382,167.5238,0.000,0.000,0.346,74.6705,-43.3847,63
2026-04-24,16:16:56,19140,1,0.0000,-0.0060,0.0396,1.1648,2.9701,0,1.0000,0,0,25.0198,0.2558,94.9941,2.5014,167.5319,0.000,0.000,0.343,74.8245,-43.7782,63
2026-04-24,16:16:57,19632,1,0.0000,-0.0033,0.0408,1.2011,2.9701,0,1.0000,0,0,25.0051,-0.1100,94.7239,-1.1814,167.5370,0.000,0.000,0.340,74.9643,-44.0532,63
2026-04-24,16:16:57,19633,1,0.0000,-0.0083,0.0416,1.2222,2.9701,0,1.0000,0,0,24.9941,-0.2501,94.4887,-2.9144,167.5435,0.000,0.000,0.338,75.0372,-44.2457,63
2026-04-24,16:16:57,19635,1,0.0000,-0.0034,0.0404,1.1886,2.9701,0,1.0000,0,0,24.9852,-0.2688,94.2584,-4.2082,167.5512,0.000,0.000,0.335,75.0622,-44.3344,63
2026-04-24,16:16:57,19635,1,0.0000,0.0062,0.0390,1.1466,2.9701,0,1.0000,0,0,24.9702,-0.3913,94.0816,-4.5075,167.5476,0.000,0.000,0.333,75.0544,-44.3544,63
2026-04-24,16:16:57,19636,1,0.0000,0.0075,0.0403,1.1857,2.9701,0,1.0000,0,0,24.9900,0.2322,94.1160,-2.6445,167.5653,0.000,0.000,0.330,75.0599,-44.4286,63
2026-04-24,16:16:57,19636,1,0.0000,0.0046,0.0400,1.1754,2.9701,0,1.0000,0,0,24.9784,-0.0672,94.2180,-0.7539,167.5851,0.000,0.000,0.327,75.0443,-44.3666,63
2026-04-24,16:16:57,19637,1,0.0000,0.0094,0.0399,1.1728,2.9701,0,1.0000,0,0,24.9960,0.2155,94.3129,0.4516,167.5824,0.000,0.000,0.324,75.0096,-44.4284,63
2026-04-24,16:16:57,19638,1,0.0000,-0.0013,0.0405,1.1910,2.9701,0,1.0000,0,0,24.9834,-0.1578,94.4125,1.2391,167.5911,0.000,0.000,0.322,75.0627,-44.7460,63
2026-04-24,16:16:57,19639,1,0.0000,0.0019,0.0393,1.1546,2.9701,0,1.0000,0,0,24.9995,0.1797,94.4916,1.5293,167.5988,0.000,0.000,0.319,75.1672,-45.1035,63
2026-04-24,16:16:57,19639,1,0.0000,0.0024,0.0397,1.1677,2.9701,0,1.0000,0,0,25.0055,0.2215,94.4944,0.9054,167.6111,0.000,0.000,0.316,75.2726,-45.3224,63
2026-04-24,16:16:57,19640,1,0.0000,0.0079,0.0400,1.1752,2.9701,0,1.0000,0,0,25.0063,0.1217,94.4425,0.1528,167.6170,0.000,0.000,0.314,75.3618,-45.3909,63
2026-04-24,16:16:57,19641,1,0.0000,0.0020,0.0401,1.1808,2.9701,0,1.0000,0,0,25.0038,0.0787,94.4614,0.1799,167.6153,0.000,0.000,0.313,75.3724,-45.2780,63
2026-04-24,16:16:57,19642,1,0.0000,-0.0046,0.0412,1.2118,2.9701,0,1.0000,0,0,25.0040,0.0975,94.4530,0.0923,167.6116,0.000,0.000,0.311,75.4006,-45.3876,63
2026-04-24,16:16:57,19669,1,-2.7120,-0.0091,0.0416,1.2223,2.9701,0,1.0000,-339,1,24.9906,-0.5707,94.3687,-2.3962,167.6322,0.000,0.000,0.308,75.4417,-45.7557,63
2026-04-24,16:16:57,19705,1,-2.7120,-0.2182,0.0322,0.9456,2.9710,0,1.0000,-339,1,24.9329,-1.1208,93.3998,-23.4858,167.6507,0.000,0.000,0.305,75.5141,-46.3686,63
2026-04-24,16:16:57,19741,1,-2.7120,-0.3735,0.0261,0.7690,2.9741,0,1.0000,-339,1,25.1318,7.3347,91.7458,-40.2216,167.6204,0.000,0.000,0.302,75.7243,-47.0399,63
2026-04-24,16:16:57,19777,1,-6.7760,-0.3398,0.0294,0.8643,2.9774,0,1.0000,-847,1,24.9408,-2.3003,92.1925,-1.5154,167.6422,0.000,0.000,0.298,76.1898,-47.8228,63
2026-04-24,16:16:57,19813,1,-6.7760,-0.2726,0.0282,0.8306,2.9801,0,1.0000,-847,1,25.0516,4.8132,92.7853,10.1622,167.6205,0.000,0.000,0.295,76.1951,-47.5799,63
,,19849,1,-6.7840,-0.1293,0.0213,0.6272,2.9808,0,1.0000,-848,1,24.8563,-10.1410,94.0288,31.8621,167.6576,0.000,0.000,0.292,75.5108,-45.9145,63
2026-04-24,16:16:57,19885,1,-6.7840,-0.3095,0.0318,0.9353,2.9829,0,1.0000,-848,1,25.2311,16.9841,95.8685,45.9312,167.6155,0.000,0.000,0.289,74.5196,-43.9219,63
2026-04-24,16:16:57,19921,1,-6.7840,-0.3711,0.0338,0.9949,2.9855,0,1.0000,-848,1,24.8679,-12.2266,95.4867,5.5959,167.6311,0.000,0.000,0.286,74.1881,-43.0862,63
2026-04-24,16:16:57,19957,1,-6.7840,-0.1044,0.0263,0.7721,2.9864,0,1.0000,-848,1,25.1598,0.7073,95.5132,6.0251,167.7027,0.000,0.000,0.282,74.0973,-42.5545,63
2026-04-24,16:16:57,19994,1,-6.7760,-0.3410,0.0206,0.6071,2.9888,0,1.0000,-847,1,25.1712,14.0284,96.6332,23.5080,167.6156,0.000,0.000,0.279,74.0841,-42.3686,63
2026-04-24,16:16:57,20030,1,-6.7760,-0.0311,0.0268,0.7881,2.9906,0,1.0000,-847,1,25.0249,-13.7654,95.5183,-20.1480,167.6308,0.000,0.000,0.276,73.9872,-41.5465,63
2026-04-24,16:16:57,20066,1,-6.7760,-0.0757,0.0140,0.4126,2.9912,0,1.0000,-847,1,25.1820,15.8269,93.4700,-48.9794,167.6049,0.000,0.000,0.273,73.8851,-40.9924,63
2026-04-24,16:16:57,20102,1,-6.7760,-0.0296,0.0132,0.3897,2.9912,0,1.0000,-847,1,24.9792,-14.5921,91.4387,-57.1999,167.6124,0.000,0.000,0.296,73.8522,-40.6389,63
2026-04-24,16:16:58,20599,1,-6.7760,-0.0260,0.0141,0.4152,2.9916,0,1.0000,-847,1,25.1186,-1.9163,90.7086,-41.4062,167.6169,0.000,0.000,0.328,73.8849,-40.4475,63
2026-04-24,16:16:58,20600,1,-6.7760,-0.0608,0.0227,0.6664,2.9921,0,1.0000,-847,1,25.0322,-2.1078,90.3891,-31.0924,167.5865,0.000,0.000,0.352,74.1755,-41.2214,63
2026-04-24,16:16:58,20600,1,-6.7760,-0.2549,0.0305,0.8981,2.9934,0,1.0000,-847,1,25.0492,-0.9241,90.2516,-22.2644,167.6020,0.000,0.000,0.376,74.6630,-42.3520,63
2026-04-24,16:16:58,20601,1,-6.7760,-0.4813,0.0387,1.1375,2.9960,0,1.0000,-847,1,25.0526,-0.1870,90.2493,-15.2474,167.5718,0.000,0.000,0.400,75.1560,-43.7642,63
2026-04-24,16:16:58,20603,1,-6.7760,-0.7831,0.0433,1.2732,3.0012,0,1.0000,-847,1,24.9751,-1.8776,90.1497,-9.8228,167.6040,0.000,0.000,0.432,75.6668,-44.8018,63
2026-04-24,16:16:58,20604,1,-6.7760,-0.7695,0.0279,0.8195,3.0063,0,1.0000,-847,1,25.0935,1.1486,90.2318,-5.8890,167.5993,0.000,0.000,0.456,75.9616,-44.8545,63
2026-04-24,16:16:58,20605,1,-6.7760,-0.4016,0.0388,1.1397,3.0116,0,1.0000,-847,1,25.0333,-0.0445,90.4934,-0.9776,167.5727,0.000,0.000,0.488,75.7337,-42.6024,63
2026-04-24,16:16:58,20606,1,-6.7760,-0.5170,0.0167,0.4900,3.0160,0,1.0000,-847,1,25.0201,-0.2052,90.7302,1.5817,167.5937,0.000,0.000,0.520,74.8422,-39.8807,63
2026-04-24,16:16:58,20606,1,-6.7760,-0.0527,0.0331,0.9735,3.0193,0,1.0000,-847,1,25.0125,-1.3955,90.7686,1.1241,167.5863,0.000,0.000,0.552,74.1191,-38.4523,63
2026-04-24,16:16:58,20607,1,-6.7760,-0.2974,0.0197,0.5790,3.0208,0,1.0000,-847,1,24.9707,-0.3720,90.6301,-0.5123,167.6045,0.000,0.000,0.576,73.8939,-39.3740,63
2026-04-24,16:16:58,20608,1,-6.7760,-0.2110,0.0332,0.9762,3.0229,0,1.0000,-847,1,25.1935,2.8420,90.1756,-2.7080,167.4665,0.000,0.000,0.600,74.8677,-44.2425,63
2026-04-24,16:16:58,20609,1,-6.7760,-0.2892,0.0337,0.9915,3.0270,0,1.0000,-847,1,25.1204,-0.0909,89.9661,-3.9557,167.4433,0.000,0.000,0.606,75.5907,-47.3298,63
2026-04-24,16:16:58,20638,1,-6.7760,-0.6497,0.0439,1.2908,3.0308,0,1.0000,-847,1,25.2496,0.6759,88.7132,-26.5953,167.5208,0.000,0.000,0.612,76.0599,-49.1714,63
