Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-27,12:32:07,9330,1,0.0000,0.0027,0.0009,0.0275,1.2302,0,1.0000,0,0,-5.6717,-0.4460,51.2377,-0.3258,90.7326,0.000,0.000,0.328
2026-03-27,12:32:07,9371,1,0.0000,0.0151,-0.0000,0.0000,1.2302,0,1.0000,0,0,-5.6712,-0.1754,51.2225,-0.4154,90.7230,0.000,0.000,0.324
2026-03-27,12:32:07,9411,1,0.0000,0.0025,0.0000,0.0001,1.2302,0,1.0000,0,0,-5.6870,-0.5652,51.1997,-0.4562,90.7287,0.000,0.000,0.320
2026-03-27,12:32:07,9452,1,0.0000,0.0019,0.0000,0.0000,1.2302,0,1.0000,0,0,-5.6863,0.2702,51.1937,-0.2686,90.7238,0.000,0.000,0.316
2026-03-27,12:32:07,9492,1,0.0000,0.0040,0.0003,0.0092,1.2302,0,1.0000,0,0,-5.6971,-0.6421,51.1920,-0.0371,90.7328,0.000,0.000,0.312
2026-03-27,12:32:07,9532,1,0.0000,0.0007,0.0012,0.0367,1.2302,0,1.0000,0,0,-5.7016,-0.2583,51.2195,0.3883,90.7152,0.000,0.000,0.308
2026-03-27,12:32:07,9574,1,0.0000,0.0039,0.0006,0.0184,1.2302,0,1.0000,0,0,-5.7045,-0.0388,51.2109,0.0536,90.6809,0.000,0.000,0.305
2026-03-27,12:32:07,9614,1,0.0000,0.0005,0.0009,0.0275,1.2302,0,1.0000,0,0,-5.7081,0.1737,51.1600,-0.8237,90.6811,0.000,0.000,0.301
2026-03-27,12:32:07,9654,1,0.0000,-0.0074,0.0016,0.0458,1.2302,0,1.0000,0,0,-5.6877,0.6100,51.1291,-0.7549,90.6915,0.000,0.000,0.297
2026-03-27,12:32:07,9695,1,0.0000,0.0105,-0.0016,0.0459,1.2302,0,1.0000,0,0,-5.6861,-0.1482,51.1386,-0.1144,90.6925,0.000,0.000,0.293
2026-03-27,12:32:07,9735,1,0.0000,-0.0050,0.0006,0.0184,1.2302,0,1.0000,0,0,-5.6902,0.0415,51.1308,-0.1335,90.6947,0.000,0.000,0.289
2026-03-27,12:32:07,9775,1,0.0000,0.0046,0.0000,0.0000,1.2302,0,1.0000,0,0,-5.6738,0.7016,51.0606,-1.3703,90.7194,0.000,0.000,0.285
2026-03-27,12:32:07,9815,1,0.0000,0.0039,0.0031,0.0917,1.2302,0,1.0000,0,0,-5.6575,0.5016,51.0557,-0.3435,90.7296,0.000,0.000,0.281
2026-03-27,12:32:07,9855,1,0.0000,-0.0036,0.0019,0.0551,1.2302,0,1.0000,0,0,-5.6528,-0.0476,51.1085,0.7835,90.7383,0.000,0.000,0.277
2026-03-27,12:32:07,9895,1,0.0000,-0.0158,0.0006,0.0184,1.2303,0,1.0000,0,0,-5.6513,0.3267,51.1738,1.3684,90.7258,0.000,0.000,0.273
2026-03-27,12:32:07,9935,1,0.0000,-0.0114,0.0003,0.0091,1.2303,0,1.0000,0,0,-5.6644,-0.0398,51.2742,2.3850,90.7285,0.000,0.000,0.269
2026-03-27,12:32:07,9976,1,0.0000,-0.0118,0.0009,0.0276,1.2303,0,1.0000,0,0,-5.6653,0.3122,51.3786,2.4788,90.7364,0.000,0.000,0.265
2026-03-27,12:32:07,10016,1,0.0000,-0.0094,0.0025,0.0734,1.2302,0,1.0000,0,0,-5.6574,0.2069,51.4038,1.2232,90.7665,0.000,0.000,0.261
2026-03-27,12:32:07,10057,1,0.0000,0.0014,0.0034,0.1008,1.2302,0,1.0000,0,0,-5.6896,-0.8619,51.4144,0.5719,90.7675,0.000,0.000,0.257
2026-03-27,12:32:08,10100,1,0.0000,0.0019,-0.0003,0.0092,1.2302,0,1.0000,0,0,-5.7047,-0.4263,51.3829,-0.2532,90.7547,0.000,0.000,0.253
2026-03-27,12:32:08,10142,1,0.0000,-0.0048,0.0003,0.0092,1.2302,0,1.0000,0,0,-5.6943,0.5084,51.3814,-0.0542,90.7483,0.000,0.000,0.249
2026-03-27,12:32:08,10182,1,0.0000,-0.0029,0.0003,0.0093,1.2302,0,1.0000,0,0,-5.6780,0.0318,51.4060,0.4269,90.7529,0.000,0.000,0.245
2026-03-27,12:32:08,10222,1,0.0000,0.0063,0.0037,0.1100,1.2302,0,1.0000,0,0,-5.6875,-0.4058,51.4117,0.2679,90.7494,0.000,0.000,0.241
2026-03-27,12:32:08,10263,1,0.0000,0.0036,-0.0000,0.0000,1.2302,0,1.0000,0,0,-5.6698,-0.1134,51.3949,-0.1177,90.7182,0.000,0.000,0.237
2026-03-27,12:32:08,10303,1,0.0000,-0.0135,0.0034,0.1008,1.2303,0,1.0000,0,0,-5.6978,-0.4674,51.4065,0.1396,90.7278,0.000,0.000,0.233
2026-03-27,12:32:08,10343,1,0.0000,0.0007,0.0009,0.0275,1.2302,0,1.0000,0,0,-5.7036,0.2912,51.3923,-0.2604,90.7145,0.000,0.000,0.229
2026-03-27,12:32:08,10384,1,0.0000,-0.0081,0.0031,0.0917,1.2303,0,1.0000,0,0,-5.6936,0.2452,51.3504,-0.8482,90.7061,0.000,0.000,0.225
2026-03-27,12:32:08,10424,1,0.0000,0.0072,0.0025,0.0734,1.2302,0,1.0000,0,0,-5.7043,0.0389,51.2924,-1.2896,90.7281,0.000,0.000,0.221
2026-03-27,12:32:08,10464,1,0.0000,0.0043,0.0006,0.0183,1.2302,0,1.0000,0,0,-5.6999,0.1702,51.3023,-0.1669,90.7468,0.000,0.000,0.217
2026-03-27,12:32:08,10504,1,0.0000,-0.0131,0.0028,0.0824,1.2303,0,1.0000,0,0,-5.7025,-0.5001,51.3264,0.2952,90.7436,0.000,0.000,0.213
2026-03-27,12:32:08,10544,1,0.0000,-0.0089,-0.0000,0.0000,1.2303,0,1.0000,0,0,-5.7048,0.0349,51.3519,0.5794,90.7415,0.000,0.000,0.209
2026-03-27,12:32:08,10584,1,0.0000,-0.0022,0.0009,0.0275,1.2302,0,1.0000,0,0,-5.6798,0.3502,51.3902,0.8008,90.7557,0.000,0.000,0.205
2026-03-27,12:32:08,10624,1,0.0000,-0.0093,0.0003,0.0093,1.2303,0,1.0000,0,0,-5.7062,-0.4947,51.4203,0.6996,90.7642,0.000,0.000,0.201
2026-03-27,12:32:08,10664,1,0.0000,0.0001,0.0003,0.0092,1.2302,0,1.0000,0,0,-5.7022,-0.3015,51.4058,0.0463,90.7791,0.000,0.000,0.197
2026-03-27,12:32:08,10704,1,0.0000,-0.0070,0.0028,0.0825,1.2302,0,1.0000,0,0,-5.7033,0.3761,51.4014,-0.0671,90.7984,0.000,0.000,0.193
2026-03-27,12:32:08,10744,1,0.0000,0.0000,0.0000,0.0000,1.2302,0,1.0000,0,0,-5.7067,-0.3685,51.3946,-0.1573,90.7778,0.000,0.000,0.189
2026-03-27,12:32:08,10786,1,0.0000,0.0005,-0.0022,0.0642,1.2302,0,1.0000,0,0,-5.6765,1.0152,51.3904,-0.0938,90.7208,0.000,0.000,0.186
2026-03-27,12:32:08,10827,1,0.0000,-0.0073,0.0031,0.0916,1.2303,0,1.0000,0,0,-5.6887,-0.5353,51.3770,-0.3019,90.7339,0.000,0.000,0.182
2026-03-27,12:32:08,10867,1,0.0000,-0.0158,0.0028,0.0824,1.2303,0,1.0000,0,0,-5.7205,-0.2272,51.3617,-0.3186,90.7390,0.000,0.000,0.178
2026-03-27,12:32:08,10909,1,0.0000,0.0085,-0.0009,0.0275,1.2302,0,1.0000,0,0,-5.7250,-0.2710,51.3517,-0.2695,90.7639,0.000,0.000,0.174
2026-03-27,12:32:08,10949,1,0.0000,-0.0092,0.0000,0.0000,1.2303,0,1.0000,0,0,-5.6966,0.6981,51.3583,0.0754,90.7801,0.000,0.000,0.170
2026-03-27,12:32:08,10990,1,0.0000,0.0019,0.0025,0.0733,1.2302,0,1.0000,0,0,-5.7030,-0.2002,51.4168,0.8433,90.7913,0.000,0.000,0.166
2026-03-27,12:32:08,11030,1,0.0000,0.0129,-0.0016,0.0458,1.2302,0,1.0000,0,0,-5.6944,-0.3747,51.4213,0.3821,90.8014,0.000,0.000,0.162
2026-03-27,12:32:08,11070,1,0.0000,-0.0102,-0.0003,0.0091,1.2303,0,1.0000,0,0,-5.7035,-0.0538,51.3767,-0.6715,90.8011,0.000,0.000,0.158
2026-03-27,12:32:09,11111,1,0.0000,-0.0112,0.0031,0.0916,1.2303,0,1.0000,0,0,-5.7002,0.2880,51.2731,-1.8602,90.7947,0.000,0.000,0.154
2026-03-27,12:32:09,11151,1,0.0000,0.0017,0.0031,0.0917,1.2302,0,1.0000,0,0,-5.6975,-0.2951,51.2042,-1.8102,90.8001,0.000,0.000,0.150
2026-03-27,12:32:09,11193,1,0.0000,-0.0005,-0.0012,0.0367,1.2302,0,1.0000,0,0,-5.6868,0.0760,51.1589,-1.2992,90.7799,0.000,0.000,0.146
2026-03-27,12:32:09,11233,1,0.0000,0.0048,0.0031,0.0917,1.2302,0,1.0000,0,0,-5.6962,-0.1729,51.1340,-0.8158,90.7814,0.000,0.000,0.142
2026-03-27,12:32:09,11273,1,0.0000,0.0090,-0.0003,0.0092,1.2302,0,1.0000,0,0,-5.6812,0.2938,51.1428,-0.0730,90.7801,0.000,0.000,0.138
2026-03-27,12:32:09,11315,1,0.0000,0.0092,0.0034,0.1008,1.2302,0,1.0000,0,0,-5.6910,-0.2755,51.1572,0.2335,90.7612,0.000,0.000,0.134
2026-03-27,12:32:09,11355,1,0.0000,0.0034,0.0009,0.0275,1.2302,0,1.0000,0,0,-5.6465,1.3985,51.1633,0.1249,90.7567,0.000,0.000,0.130
2026-03-27,12:32:09,11395,1,0.0000,0.0061,0.0025,0.0733,1.2302,0,1.0000,0,0,-5.6500,-0.2340,51.1224,-0.6409,90.7747,0.000,0.000,0.126
2026-03-27,12:32:09,11435,1,0.0000,0.0013,-0.0009,0.0275,1.2302,0,1.0000,0,0,-5.6577,-0.3328,51.1163,-0.2888,90.7866,0.000,0.000,0.122
2026-03-27,12:32:09,11475,1,0.0000,0.0020,0.0047,0.1375,1.2302,0,1.0000,0,0,-5.6786,-0.8996,51.0880,-0.6529,90.7942,0.000,0.000,0.118
2026-03-27,12:32:09,11515,1,0.0000,-0.0053,0.0000,0.0000,1.2303,0,1.0000,0,0,-5.6634,0.1222,51.0530,-0.7604,90.7840,0.000,0.000,0.114
2026-03-27,12:32:09,11556,1,0.0000,0.0030,0.0031,0.0917,1.2302,0,1.0000,0,0,-5.6647,-0.0901,51.0507,-0.2522,90.7794,0.000,0.000,0.110
2026-03-27,12:32:09,11596,1,0.0000,-0.0133,0.0022,0.0641,1.2303,0,1.0000,0,0,-5.6767,-0.4904,51.0554,0.0397,90.7748,0.000,0.000,0.106
2026-03-27,12:32:09,11636,1,0.0000,-0.0024,0.0009,0.0275,1.2302,0,1.0000,0,0,-5.6831,0.3004,51.0592,0.0622,90.7775,0.000,0.000,0.102
2026-03-27,12:32:09,11676,1,0.0000,-0.0059,0.0041,0.1192,1.2303,0,1.0000,0,0,-5.6606,0.7930,51.0707,0.2816,90.7660,0.000,0.000,0.098
2026-03-27,12:32:09,11717,1,0.0000,0.0007,-0.0012,0.0367,1.2302,0,1.0000,0,0,-5.6385,0.6325,51.0810,0.1661,90.7760,0.000,0.000,0.094
2026-03-27,12:32:09,11758,1,0.0000,0.0167,-0.0012,0.0367,1.2302,0,1.0000,0,0,-5.6409,-0.2279,51.0718,-0.0921,90.7413,0.000,0.000,0.090
2026-03-27,12:32:09,11799,1,0.0000,0.0095,-0.0009,0.0275,1.2302,0,1.0000,0,0,-5.6319,-0.2802,51.1081,0.7025,90.7463,0.000,0.000,0.086
2026-03-27,12:32:09,11839,1,0.0000,-0.0003,0.0009,0.0276,1.2302,0,1.0000,0,0,-5.6462,-0.6727,51.1148,0.1595,90.7530,0.000,0.000,0.082
2026-03-27,12:32:09,11879,1,0.0000,-0.0025,0.0006,0.0184,1.2303,0,1.0000,0,0,-5.6504,-0.2751,51.1029,-0.1321,90.7498,0.000,0.000,0.078
2026-03-27,12:32:09,11920,1,0.0000,0.0194,-0.0025,0.0734,1.2302,0,1.0000,0,0,-5.6694,-0.8981,51.0348,-1.0801,90.7217,0.000,0.000,0.074
2026-03-27,12:32:09,11960,1,0.0000,-0.0001,0.0031,0.0917,1.2302,0,1.0000,0,0,-5.6881,-0.6131,51.1064,1.0060,90.6998,0.000,0.000,0.070
2026-03-27,12:32:09,11993,1,0.0000,-0.0055,-0.0009,0.0275,1.2303,0,1.0000,0,0,-5.6669,-0.0715,51.1196,0.8742,90.6506,0.000,0.000,0.068
2026-03-27,12:32:09,12034,1,0.0000,0.0049,0.0000,0.0000,1.2302,0,1.0000,0,0,-5.6673,-0.4600,51.1553,0.7813,90.6457,0.000,0.000,0.064
2026-03-27,12:32:09,12074,1,0.0000,-0.0002,0.0050,0.1467,1.2302,0,1.0000,0,0,-5.6841,-0.4001,51.1698,0.5405,90.6490,0.000,0.000,0.060
2026-03-27,12:32:10,12115,1,0.0000,-0.0107,0.0000,0.0001,1.2303,0,1.0000,0,0,-5.6783,-0.1951,51.1478,-0.2379,90.6909,0.000,0.000,0.056
2026-03-27,12:32:10,12155,1,0.0000,0.0005,0.0006,0.0184,1.2302,0,1.0000,0,0,-5.6574,0.4348,51.1631,0.3268,90.6957,0.000,0.000,0.052
2026-03-27,12:32:10,12195,1,0.0000,0.0003,0.0000,0.0000,1.2302,0,1.0000,0,0,-5.6672,0.0110,51.2218,1.1504,90.7086,0.000,0.000,0.048
2026-03-27,12:32:10,12237,1,0.0000,0.0012,0.0031,0.0917,1.2302,0,1.0000,0,0,-5.6565,0.0932,51.2473,0.7735,90.7091,0.000,0.000,0.044
2026-03-27,12:32:10,12278,1,0.0000,-0.0028,-0.0003,0.0092,1.2302,0,1.0000,0,0,-5.6604,0.0600,51.2673,0.5926,90.7149,0.000,0.000,0.040
2026-03-27,12:32:10,12319,1,0.0000,-0.0074,0.0025,0.0733,1.2302,0,1.0000,0,0,-5.6580,0.2949,51.2847,0.5789,90.7270,0.000,0.000,0.036
2026-03-27,12:32:10,12359,1,0.0000,0.0098,0.0003,0.0092,1.2302,0,1.0000,0,0,-5.6699,-0.4760,51.3472,1.2077,90.7159,0.000,0.000,0.032
2026-03-27,12:32:10,12399,1,0.0000,-0.0012,0.0019,0.0550,1.2302,0,1.0000,0,0,-5.6673,0.0762,51.3878,1.0143,90.7132,0.000,0.000,0.028
2026-03-27,12:32:10,12439,1,0.0000,0.0130,0.0003,0.0092,1.2302,0,1.0000,0,0,-5.6512,0.5175,51.3043,-1.2126,90.7227,0.000,0.000,0.024
2026-03-27,12:32:10,12479,1,0.0000,0.0020,0.0009,0.0275,1.2302,0,1.0000,0,0,-5.6443,0.2434,51.2002,-2.1562,90.7384,0.000,0.000,0.020
2026-03-27,12:32:10,12520,1,0.0000,-0.0009,-0.0003,0.0092,1.2302,0,1.0000,0,0,-5.6419,-0.3397,51.1324,-1.7850,90.7259,0.000,0.000,0.016
2026-03-27,12:32:10,12560,1,0.0000,0.0040,0.0034,0.1008,1.2302,0,1.0000,0,0,-5.6493,-0.5034,51.0946,-1.1823,90.7376,0.000,0.000,0.012
2026-03-27,12:32:10,12600,1,0.0000,0.0079,0.0006,0.0183,1.2302,0,1.0000,0,0,-5.6511,-0.5689,51.0975,-0.3457,90.7213,0.000,0.000,0.008
2026-03-27,12:32:10,12640,1,0.0000,0.0031,-0.0003,0.0092,1.2302,0,1.0000,0,0,-5.6701,-0.6184,51.1213,0.2451,90.7168,0.000,0.000,0.004
2026-03-27,12:32:10,12680,1,0.0000,0.0035,0.0016,0.0459,1.2302,0,1.0000,0,0,-5.6464,-0.2877,51.1343,0.2947,90.7400,0.000,0.000,0.000
2026-03-27,12:32:10,12721,1,0.0000,0.0126,-0.0000,0.0000,1.2302,0,1.0000,0,0,-5.6673,-0.4901,51.1443,0.2607,90.7447,0.000,0.000,0.000
2026-03-27,12:32:10,12762,1,0.0000,0.0171,-0.0003,0.0092,1.2302,0,1.0000,0,0,-5.6779,0.0804,51.1782,0.6707,90.7572,0.000,0.000,0.000
2026-03-27,12:32:10,12802,1,0.0000,0.0087,-0.0003,0.0092,1.2302,0,1.0000,0,0,-5.6731,0.3784,51.2297,1.0846,90.7379,0.000,0.000,0.000
2026-03-27,12:32:10,12844,1,0.0000,0.0095,0.0000,0.0000,1.2302,0,1.0000,0,0,-5.6568,0.4010,51.2149,0.0542,90.7498,0.000,0.000,0.000
2026-03-27,12:32:10,12884,1,0.0000,-0.0022,0.0016,0.0459,1.2302,0,1.0000,0,0,-5.6560,0.1020,51.1952,-0.2059,90.7272,0.000,0.000,0.000
2026-03-27,12:32:10,12925,1,0.0000,-0.0014,0.0006,0.0183,1.2302,0,1.0000,0,0,-5.6666,-0.3526,51.2088,0.0930,90.7272,0.000,0.000,0.000
2026-03-27,12:32:10,12965,1,0.0000,-0.0005,0.0009,0.0275,1.2302,0,1.0000,0,0,-5.6566,-0.3203,51.2145,0.1882,90.7161,0.000,0.000,0.000
2026-03-27,12:32:10,13005,1,0.0000,0.0079,0.0006,0.0183,1.2302,0,1.0000,0,0,-5.6691,-0.2916,51.2016,-0.1948,90.7236,0.000,0.000,0.000
2026-03-27,12:32:10,13046,1,0.0000,-0.0090,0.0019,0.0551,1.2302,0,1.0000,0,0,-5.6757,-0.5300,51.1402,-1.1171,90.7358,0.000,0.000,0.000
2026-03-27,12:32:10,13087,1,0.0000,0.0069,-0.0006,0.0183,1.2302,0,1.0000,0,0,-5.6747,-0.0187,51.0995,-0.9271,90.7444,0.000,0.000,0.000
2026-03-27,12:32:11,13128,1,0.0000,0.0063,0.0006,0.0183,1.2302,0,1.0000,0,0,-5.6768,-0.0505,51.0779,-0.7804,90.7277,0.000,0.000,0.000
2026-03-27,12:32:11,13168,1,0.0000,-0.0043,-0.0003,0.0092,1.2302,0,1.0000,0,0,-5.6796,-0.0470,51.0932,0.1164,90.7359,0.000,0.000,0.000
2026-03-27,12:32:11,13210,1,0.0000,0.0050,0.0003,0.0092,1.2302,0,1.0000,0,0,-5.6706,0.7517,51.1008,0.2074,90.6901,0.000,0.000,0.000
2026-03-27,12:32:11,13251,1,0.0000,-0.0024,0.0000,0.0000,1.2302,0,1.0000,0,0,-5.6692,-0.2027,51.1221,0.4125,90.6907,0.000,0.000,0.000
2026-03-27,12:32:11,13291,1,0.0000,-0.0098,0.0000,0.0000,1.2303,0,1.0000,0,0,-5.6622,-0.1112,51.1518,0.7219,90.6924,0.000,0.000,0.000
2026-03-27,12:32:11,13332,1,0.0000,-0.0119,0.0034,0.1008,1.2303,0,1.0000,0,0,-5.6688,0.0874,51.1714,0.4765,90.6921,0.000,0.000,0.000
2026-03-27,12:32:11,13373,1,0.0000,-0.0002,0.0012,0.0367,1.2302,0,1.0000,0,0,-5.6625,-0.0226,51.0532,-1.9252,90.7065,0.000,0.000,0.000
2026-03-27,12:32:11,13413,1,0.0000,0.0080,0.0000,0.0000,1.2302,0,1.0000,0,0,-5.6717,-0.0165,50.9496,-2.2860,90.7177,0.000,0.000,0.000
2026-03-27,12:32:11,13453,1,0.0000,0.0004,0.0028,0.0825,1.2302,0,1.0000,0,0,-5.6858,-0.7496,50.9124,-1.4184,90.7395,0.000,0.000,0.000
2026-03-27,12:32:11,13493,1,0.0000,0.0118,-0.0003,0.0092,1.2302,0,1.0000,0,0,-5.7172,-1.0145,50.9615,0.4341,90.7551,0.000,0.000,0.000
2026-03-27,12:32:11,13533,1,0.0000,0.0074,-0.0000,0.0000,1.2302,0,1.0000,0,0,-5.7149,-0.0217,51.0459,1.6347,90.7670,0.000,0.000,0.000
2026-03-27,12:32:11,13574,1,0.0000,-0.0112,0.0031,0.0917,1.2303,0,1.0000,0,0,-5.7354,-0.3525,51.1147,1.7169,90.7921,0.000,0.000,0.000
2026-03-27,12:32:11,13614,1,0.0000,0.0044,0.0012,0.0367,1.2302,0,1.0000,0,0,-5.7382,-0.4701,51.1600,1.3814,90.7920,0.000,0.000,0.000
2026-03-27,12:32:11,13654,1,0.0000,-0.0128,0.0022,0.0641,1.2303,0,1.0000,0,0,-5.7260,0.5256,51.1928,0.9647,90.8057,0.000,0.000,0.000
2026-03-27,12:32:11,13694,1,0.0000,0.0070,-0.0000,0.0000,1.2302,0,1.0000,0,0,-5.7039,0.3648,51.2172,0.8885,90.7959,0.000,0.000,0.000
2026-03-27,12:32:11,13734,1,0.0000,0.0161,0.0003,0.0092,1.2302,0,1.0000,0,0,-5.7224,-0.2659,51.2670,1.0759,90.8006,0.000,0.000,0.000
2026-03-27,12:32:11,13776,1,0.0000,-0.0049,-0.0009,0.0275,1.2302,0,1.0000,0,0,-5.6997,0.6449,51.2988,0.9397,90.7977,0.000,0.000,0.000
2026-03-27,12:32:11,13816,1,0.0000,0.0017,0.0003,0.0092,1.2302,0,1.0000,0,0,-5.6884,0.0933,51.3002,0.3205,90.7922,0.000,0.000,0.000
2026-03-27,12:32:11,13857,1,0.0000,0.0040,0.0000,0.0000,1.2302,0,1.0000,0,0,-5.7040,-0.3600,51.2878,-0.0359,90.7791,0.000,0.000,0.000
2026-03-27,12:32:11,13897,1,0.0000,-0.0073,0.0003,0.0092,1.2303,0,1.0000,0,0,-5.6994,0.1702,51.2651,-0.4825,90.7602,0.000,0.000,0.000
2026-03-27,12:32:11,13937,1,0.0000,0.0119,0.0000,0.0000,1.2302,0,1.0000,0,0,-5.6998,-0.0176,51.2393,-0.5344,90.7491,0.000,0.000,0.000
2026-03-27,12:32:11,13978,1,0.0000,-0.0059,0.0006,0.0184,1.2302,0,1.0000,0,0,-5.7169,-0.1023,51.2471,-0.0821,90.7533,0.000,0.000,0.000
2026-03-27,12:32:11,14018,1,0.0000,-0.0050,-0.0000,0.0000,1.2302,0,1.0000,0,0,-5.6823,0.4066,51.2797,0.6232,90.7564,0.000,0.000,0.000
2026-03-27,12:32:11,14059,1,0.0000,-0.0095,0.0000,0.0000,1.2303,0,1.0000,0,0,-5.6734,0.1940,51.3163,0.7398,90.7668,0.000,0.000,0.000
2026-03-27,12:32:12,14099,1,0.0000,0.0084,0.0031,0.0917,1.2302,0,1.0000,0,0,-5.6680,0.0755,51.3210,0.3571,90.7661,0.000,0.000,0.000
2026-03-27,12:32:12,14139,1,0.0000,-0.0045,0.0003,0.0092,1.2302,0,1.0000,0,0,-5.6867,0.3864,51.3207,0.0243,90.7685,0.000,0.000,0.000
2026-03-27,12:32:12,14180,1,0.0000,-0.0058,-0.0003,0.0092,1.2302,0,1.0000,0,0,-5.6613,0.7482,51.3058,-0.2327,90.7463,0.000,0.000,0.000
2026-03-27,12:32:12,14221,1,0.0000,0.0086,-0.0003,0.0092,1.2302,0,1.0000,0,0,-5.6608,0.2005,51.2967,-0.2142,90.7119,0.000,0.000,0.000
2026-03-27,12:32:12,14261,1,0.0000,-0.0117,0.0037,0.1099,1.2303,0,1.0000,0,0,-5.6667,0.3265,51.2849,-0.3191,90.7075,0.000,0.000,0.000
2026-03-27,12:32:12,14301,1,0.0000,0.0118,-0.0006,0.0183,1.2302,0,1.0000,0,0,-5.6601,0.0418,51.2543,-0.5726,90.7098,0.000,0.000,0.000
2026-03-27,12:32:12,14341,1,0.0000,-0.0100,0.0028,0.0823,1.2303,0,1.0000,0,0,-5.6425,0.3986,51.2467,-0.2423,90.7101,0.000,0.000,0.000
2026-03-27,12:32:12,14381,1,0.0000,0.0045,0.0012,0.0367,1.2302,0,1.0000,0,0,-5.6492,-0.2071,51.2313,-0.4995,90.7140,0.000,0.000,0.000
2026-03-27,12:32:12,14414,1,0.0000,0.0034,-0.0003,0.0092,1.2302,0,1.0000,0,0,-5.6488,-0.1174,51.2080,-0.5463,90.6709,0.000,0.000,0.000
2026-03-27,12:32:12,14455,1,0.0000,0.0011,-0.0012,0.0367,1.2302,0,1.0000,0,0,-5.6346,-0.1419,51.1691,-0.7910,90.6725,0.000,0.000,0.000
2026-03-27,12:32:12,14496,1,0.0000,-0.0138,0.0050,0.1467,1.2303,0,1.0000,0,0,-5.6167,0.5064,51.1549,-0.5127,90.7057,0.000,0.000,0.000
2026-03-27,12:32:12,14536,1,0.0000,-0.0086,-0.0016,0.0457,1.2303,0,1.0000,0,0,-5.6328,-0.4690,51.1095,-1.0060,90.7324,0.000,0.000,0.000
2026-03-27,12:32:12,14576,1,0.0000,-0.0166,0.0037,0.1100,1.2303,0,1.0000,0,0,-5.6594,-0.3457,51.0559,-1.2401,90.7465,0.000,0.000,0.000
2026-03-27,12:32:12,14616,1,0.0000,-0.0019,0.0031,0.0916,1.2302,0,1.0000,0,0,-5.6643,-0.2102,51.0763,0.0301,90.7698,0.000,0.000,0.000
2026-03-27,12:32:12,14656,1,0.0000,0.0072,-0.0022,0.0642,1.2302,0,1.0000,0,0,-5.6555,0.1324,51.0892,0.1451,90.7857,0.000,0.000,0.000
2026-03-27,12:32:12,14690,1,0.0000,0.0114,-0.0006,0.0183,1.2302,0,1.0000,0,0,-5.6631,-0.7547,51.0648,-0.3483,90.7804,0.000,0.000,0.000
2026-03-27,12:32:12,14730,1,0.0000,0.0053,0.0006,0.0184,1.2302,0,1.0000,0,0,-5.6690,0.0692,51.0772,0.1966,90.7794,0.000,0.000,0.000
2026-03-27,12:32:12,14771,1,0.0000,-0.0101,0.0013,0.0368,1.2303,0,1.0000,0,0,-5.6951,-0.5153,51.0989,0.4075,90.7754,0.000,0.000,0.000
2026-03-27,12:32:12,14811,1,0.0000,0.0035,0.0012,0.0366,1.2302,0,1.0000,0,0,-5.6806,0.4077,51.1041,0.2096,90.7800,0.000,0.000,0.000
2026-03-27,12:32:12,14852,1,0.0000,-0.0107,0.0025,0.0734,1.2303,0,1.0000,0,0,-5.6697,0.2345,51.1241,0.4333,90.7824,0.000,0.000,0.000
2026-03-27,12:32:12,14892,1,0.0000,0.0071,-0.0016,0.0458,1.2302,0,1.0000,0,0,-5.6747,-0.1995,51.1529,0.5477,90.7837,0.000,0.000,0.000
2026-03-27,12:32:12,14932,1,0.0000,0.0002,0.0009,0.0275,1.2302,0,1.0000,0,0,-5.6905,-0.3624,51.0960,-0.8268,90.7765,0.000,0.000,0.000
2026-03-27,12:32:12,14973,1,0.0000,-0.0181,0.0000,0.0000,1.2303,0,1.0000,0,0,-5.6942,0.1110,51.0665,-0.7498,90.7769,0.000,0.000,0.000
2026-03-27,12:32:12,15013,1,0.0000,-0.0034,0.0034,0.1008,1.2302,0,1.0000,0,0,-5.6991,0.1980,51.0678,-0.1806,90.7640,0.000,0.000,0.000
2026-03-27,12:32:12,15053,1,0.0000,-0.0002,-0.0009,0.0275,1.2302,0,1.0000,0,0,-5.7134,-0.2325,51.1272,0.9556,90.7603,0.000,0.000,0.000
2026-03-27,12:32:13,15094,1,0.0000,-0.0006,-0.0006,0.0183,1.2302,0,1.0000,0,0,-5.7018,0.0911,51.1515,0.6826,90.7619,0.000,0.000,0.000
2026-03-27,12:32:13,15134,1,0.0000,-0.0050,-0.0000,0.0001,1.2303,0,1.0000,0,0,-5.6954,0.0431,51.1946,1.0376,90.7675,0.000,0.000,0.000
2026-03-27,12:32:13,15175,1,0.0000,-0.0018,0.0016,0.0458,1.2302,0,1.0000,0,0,-5.7009,0.1857,51.2460,1.1625,90.7720,0.000,0.000,0.000
2026-03-27,12:32:13,15215,1,0.0000,0.0033,0.0006,0.0183,1.2302,0,1.0000,0,0,-5.6759,0.6309,51.3099,1.4762,90.7924,0.000,0.000,0.000
