Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-27,12:46:32,12038,1,0.0000,0.0191,0.0150,0.4422,4.3784,0,1.0000,0,0,7.5738,-26.6981,-57.9797,-56.1733,110.8992,0.000,0.000,1.000
2026-03-27,12:46:32,12079,1,0.0000,-0.0028,0.0147,0.4336,4.3784,0,1.0000,0,0,6.7103,-21.8589,-60.0025,-52.3760,121.0550,0.000,0.000,1.000
2026-03-27,12:46:32,12119,1,0.0000,-0.0081,0.0153,0.4507,4.3784,0,1.0000,0,0,5.9703,-19.4282,-61.6118,-45.2714,129.7074,0.000,0.000,1.000
2026-03-27,12:46:32,12159,1,0.0000,-0.0019,0.0159,0.4668,4.3784,0,1.0000,0,0,5.3528,-16.5291,-62.9208,-38.0041,137.0551,0.000,0.000,1.000
2026-03-27,12:46:32,12201,1,0.0000,0.0070,0.0153,0.4507,4.3784,0,1.0000,0,0,4.8136,-13.8438,-64.0085,-31.1122,143.2954,0.000,0.000,0.998
2026-03-27,12:46:32,12241,1,0.0000,0.0055,0.0142,0.4164,4.3784,0,1.0000,0,0,4.3733,-11.8195,-65.0678,-29.1605,148.6312,0.000,0.000,0.994
2026-03-27,12:46:32,12282,1,0.0000,-0.0060,0.0150,0.4421,4.3784,0,1.0000,0,0,3.9808,-9.7149,-65.9008,-23.4880,153.1385,0.000,0.000,0.990
2026-03-27,12:46:32,12322,1,0.0000,0.0078,0.0148,0.4347,4.3784,0,1.0000,0,0,3.6410,-8.9863,-66.5501,-19.2255,157.0063,0.000,0.000,0.986
2026-03-27,12:46:32,12362,1,0.0000,0.0086,0.0172,0.5065,4.3784,0,1.0000,0,0,3.3478,-8.1600,-67.0304,-14.6916,160.2842,0.000,0.000,0.982
2026-03-27,12:46:32,12402,1,0.0000,-0.0028,0.0148,0.4358,4.3784,0,1.0000,0,0,3.0985,-6.8620,-67.3751,-10.9568,163.0706,0.000,0.000,0.978
2026-03-27,12:46:32,12442,1,0.0000,0.0059,0.0151,0.4455,4.3784,0,1.0000,0,0,2.8906,-5.1434,-67.6949,-9.4096,165.4497,0.000,0.000,0.974
2026-03-27,12:46:32,12482,1,0.0000,0.0067,0.0142,0.4165,4.3784,0,1.0000,0,0,2.7293,-4.4055,-67.9395,-7.2138,167.4792,0.000,0.000,0.970
2026-03-27,12:46:32,12522,1,0.0000,0.0014,0.0171,0.5042,4.3784,0,1.0000,0,0,2.5887,-3.8220,-68.0872,-4.8521,169.2005,0.000,0.000,0.966
2026-03-27,12:46:32,12562,1,0.0000,-0.0184,0.0164,0.4828,4.3784,0,1.0000,0,0,2.4341,-3.9723,-68.1470,-2.7713,170.6571,0.000,0.000,0.962
2026-03-27,12:46:32,12596,1,0.0000,0.0023,0.0135,0.3971,4.3784,0,1.0000,0,0,2.3633,-1.8512,-68.2822,-3.9948,164.5993,0.000,0.000,0.959
2026-03-27,12:46:32,12636,1,0.0000,0.0023,0.0142,0.4165,4.3784,0,1.0000,0,0,2.2661,-1.9095,-68.3693,-2.8595,166.7378,0.000,0.000,0.955
2026-03-27,12:46:32,12676,1,0.0000,-0.0091,0.0178,0.5236,4.3784,0,1.0000,0,0,2.1773,-2.1917,-68.5523,-4.2428,168.5677,0.000,0.000,0.951
2026-03-27,12:46:33,12718,1,0.0000,0.0032,0.0174,0.5128,4.3784,0,1.0000,0,0,2.0964,-2.9330,-68.7225,-4.0808,156.4529,0.000,0.000,0.947
2026-03-27,12:46:33,12762,1,0.0000,-0.0079,0.0180,0.5280,4.3784,0,1.0000,0,0,2.0563,-0.5361,-68.7846,-2.0312,145.9216,0.000,0.000,0.943
2026-03-27,12:46:33,12802,1,0.0000,0.0260,0.0143,0.4198,4.3784,0,1.0000,0,0,1.9440,-2.7553,-68.7145,0.3622,144.5832,0.000,0.000,0.939
2026-03-27,12:46:33,12842,1,0.0000,0.0048,0.0159,0.4668,4.3784,0,1.0000,0,0,1.9046,-2.1616,-68.6837,0.7225,143.0827,0.000,0.000,0.935
2026-03-27,12:46:33,12882,1,0.0000,-0.0084,0.0184,0.5407,4.3784,0,1.0000,0,0,1.8963,-1.1677,-68.6218,1.2016,141.5365,0.000,0.000,0.931
2026-03-27,12:46:33,12924,1,0.0000,-0.0079,0.0200,0.5883,4.3785,0,1.0000,0,0,1.7887,-0.3305,-68.6833,-0.8078,140.8823,0.000,0.000,0.927
2026-03-27,12:46:33,12964,1,0.0000,-0.0808,0.0312,0.9182,4.3787,0,1.0000,0,0,1.9335,2.5624,-68.7371,-0.8783,146.3995,0.000,0.000,0.923
2026-03-27,12:46:33,13004,1,0.0000,-0.0191,0.0277,0.8161,4.3789,0,1.0000,0,0,1.0102,-27.6364,-68.9510,-2.6541,130.0527,0.020,0.000,0.919
2026-03-27,12:46:33,13037,1,0.0000,0.0125,0.0234,0.6876,4.3789,0,1.0000,0,0,-0.8520,-38.2053,-68.5722,1.0316,117.9338,0.000,0.000,0.917
2026-03-27,12:46:33,13078,1,0.0000,0.0059,0.0231,0.6784,4.3788,0,1.0000,0,0,0.7740,52.1859,-66.7039,30.6462,94.6004,0.000,0.000,0.913
2026-03-27,12:46:33,13118,1,0.0000,0.0075,0.0240,0.7063,4.3789,0,1.0000,0,0,2.7402,6.0890,-65.7085,24.7551,92.8306,0.000,0.000,0.909
2026-03-27,12:46:33,13158,1,0.0000,-0.0111,0.0253,0.7426,4.3789,0,1.0000,0,0,1.9981,-12.2378,-65.8861,5.8236,105.4775,0.000,0.000,0.905
2026-03-27,12:46:33,13198,1,0.0000,-0.0165,0.0287,0.8443,4.3790,0,1.0000,0,0,0.2261,-43.9283,-65.8075,5.5993,63.0207,0.020,0.000,0.901
2026-03-27,12:46:33,13239,1,0.0000,-0.0865,0.0447,1.3142,4.3794,0,1.0000,0,0,-2.7223,-69.6183,-64.6623,22.1296,34.0287,0.100,0.000,0.897
2026-03-27,12:46:33,13279,1,0.0000,-0.0123,0.0462,1.3580,4.3800,0,1.0000,0,0,-3.9841,-6.4127,-63.0362,35.9593,55.1790,0.180,0.000,0.893
2026-03-27,12:46:33,13313,1,0.0000,0.0066,0.0439,1.2905,4.3799,0,1.0000,0,0,0.2315,117.6570,-61.1139,51.9674,37.0461,0.210,0.000,0.890
2026-03-27,12:46:33,13353,1,0.0000,0.0010,0.0424,1.2460,4.3797,0,1.0000,0,0,4.3760,96.0859,-58.5117,61.9650,4.7293,0.170,0.000,0.886
2026-03-27,12:46:33,13393,1,0.0000,-0.0010,0.0411,1.2088,4.3797,0,1.0000,0,0,5.2571,20.3104,-56.4299,55.8277,18.1227,0.130,0.000,0.915
2026-03-27,12:46:33,13434,1,0.0000,0.0107,0.0391,1.1511,4.3796,0,1.0000,0,0,4.7993,-2.6128,-55.2908,37.4760,41.8125,0.090,0.000,0.922
2026-03-27,12:46:33,13474,1,0.0000,0.0034,0.0389,1.1427,4.3796,0,1.0000,0,0,5.3032,11.8321,-54.6833,23.7558,27.7924,0.050,0.000,0.951
2026-03-27,12:46:33,13518,1,0.0000,0.0013,0.0413,1.2154,4.3796,0,1.0000,0,0,5.4704,4.4547,-53.9168,20.1132,0.4819,0.010,0.000,0.991
2026-03-27,12:46:33,13558,1,0.0000,-0.0484,0.0485,1.4269,4.3799,0,1.0000,0,0,4.5033,-25.9647,-53.3309,16.3472,20.7556,0.000,0.000,0.998
2026-03-27,12:46:33,13598,1,0.0000,-0.1102,0.0675,1.9867,4.3806,0,1.0000,0,0,1.9721,-58.2202,-52.8451,14.7987,16.5956,0.080,0.000,0.994
2026-03-27,12:46:33,13640,1,0.0000,-0.0547,0.0741,2.1790,4.3812,0,1.0000,0,0,2.1150,19.4781,-50.8814,38.4946,-11.5402,0.160,0.000,0.990
2026-03-27,12:46:33,13680,1,0.0000,0.0008,0.0702,2.0653,4.3813,0,1.0000,0,0,4.5959,50.6043,-48.3232,53.6157,4.2749,0.150,0.000,0.986
2026-03-27,12:46:34,13721,1,3.9440,0.0171,0.0688,2.0243,4.3812,0,1.0000,493,1,4.7859,10.2535,-47.1559,36.9274,15.9285,0.110,0.000,0.982
2026-03-27,12:46:34,13761,1,3.9440,0.4187,0.0907,2.6663,4.3796,0,1.0000,493,1,6.3105,39.7732,-45.4021,43.5598,-12.6298,0.070,0.000,1.000
2026-03-27,12:46:34,13802,1,3.9440,1.2825,0.0964,2.8347,4.3715,0,1.0000,493,1,7.5406,28.9931,-43.3622,46.8273,3.7163,0.030,0.000,1.000
2026-03-27,12:46:34,13836,1,7.9120,1.8138,0.1191,3.5019,4.3599,0,1.0000,989,1,7.2180,-6.2501,-42.1643,40.2850,-3.7973,0.000,0.000,1.000
2026-03-27,12:46:34,13876,1,7.9120,2.5965,0.1432,4.2124,4.3389,0,1.0000,989,1,6.2202,-18.3682,-41.0896,29.9255,4.6965,0.000,0.000,1.000
2026-03-27,12:46:34,13916,1,7.9760,3.1674,0.2180,6.4130,4.3133,0,1.0000,997,1,6.9077,27.1220,-40.5443,18.6768,9.8631,0.000,0.000,1.000
2026-03-27,12:46:34,13958,1,7.9920,4.0846,0.2636,7.7523,4.2799,0,1.0000,999,1,8.0335,15.5541,-39.3740,25.1884,-3.4912,0.000,0.000,1.000
2026-03-27,12:46:34,13998,1,7.9920,5.1429,0.2786,8.1951,4.2399,0,1.0000,999,1,7.9669,21.7750,-38.4721,23.8871,-3.7130,0.000,0.000,1.000
2026-03-27,12:46:34,14041,1,0.7920,6.0810,0.2845,8.3670,4.1895,0,1.0000,99,1,8.8680,10.2731,-37.0369,30.6841,-8.9672,0.000,0.000,1.000
2026-03-27,12:46:34,14083,1,0.0000,6.0125,0.2375,6.9866,4.1331,0,1.0000,0,1,9.4994,32.8255,-34.7061,46.4997,7.1046,0.000,0.000,1.000
2026-03-27,12:46:34,14125,1,0.0000,5.2265,0.2113,6.2138,4.0834,0,1.0000,0,1,10.4144,20.4466,-33.3757,35.6143,26.2142,0.000,0.000,1.000
2026-03-27,12:46:34,14165,1,0.0000,4.2224,0.2185,6.4279,4.0430,0,1.0000,0,1,10.1082,2.2732,-32.2756,31.2043,9.2852,0.000,0.000,1.000
2026-03-27,12:46:34,14205,1,0.0000,3.6102,0.1718,5.0531,4.0103,0,1.0000,0,1,12.3294,37.0131,-30.8580,32.6351,21.3351,0.000,0.000,1.000
2026-03-27,12:46:34,14242,1,0.0000,2.9420,0.1431,4.2096,3.9861,0,1.0000,0,1,12.5884,21.6072,-29.4588,34.6543,10.3673,0.000,0.000,1.000
2026-03-27,12:46:34,14284,1,0.0000,1.6862,0.1653,4.8622,3.9652,0,1.0000,0,1,13.6100,26.9077,-28.0157,33.7560,-4.3212,0.000,0.000,1.000
2026-03-27,12:46:34,14326,1,0.0000,1.1339,0.1333,3.9199,3.9529,0,1.0000,0,1,14.9493,33.5783,-26.5204,34.6275,-2.2248,0.000,0.000,1.000
2026-03-27,12:46:34,14367,1,0.0000,0.2494,0.1249,3.6741,3.9481,0,1.0000,0,1,17.1860,49.6934,-25.4178,28.9168,18.1662,0.000,0.000,1.000
2026-03-27,12:46:34,14409,1,0.0000,0.1394,0.1176,3.4584,3.9473,0,1.0000,0,1,18.1221,34.0813,-23.9029,34.0708,3.6626,0.000,0.000,1.000
2026-03-27,12:46:34,14450,1,0.0000,0.1575,0.0879,2.5857,3.9460,0,1.0000,0,1,20.2394,52.5785,-22.3945,35.3729,30.6485,0.000,0.000,1.000
2026-03-27,12:46:34,14490,1,0.0000,0.0401,0.0857,2.5211,3.9452,0,1.0000,0,1,22.2879,50.2970,-21.1824,32.0802,19.2107,0.000,0.000,1.000
2026-03-27,12:46:34,14530,1,0.0000,-0.0948,0.1057,3.1076,3.9455,0,1.0000,0,1,21.4357,-25.9757,-19.7780,33.6595,5.0732,0.000,0.000,1.000
2026-03-27,12:46:34,14570,1,0.0000,-0.0035,0.1067,3.1390,3.9461,0,1.0000,0,1,22.8959,69.9708,-18.8868,24.7711,31.4235,0.000,0.000,1.000
2026-03-27,12:46:34,14610,1,0.0000,0.0043,0.1052,3.0940,3.9461,0,1.0000,0,1,26.6888,77.3966,-18.0423,22.5663,0.9604,0.000,0.000,1.000
2026-03-27,12:46:34,14651,1,0.0000,-0.0254,0.1086,3.1950,3.9461,0,1.0000,0,1,28.0313,38.9254,-16.7949,27.7325,-10.3904,0.000,0.000,1.000
2026-03-27,12:46:35,14691,1,0.0000,-0.0059,0.1056,3.1066,3.9461,0,1.0000,0,1,28.9813,29.7209,-15.7783,24.5993,18.7056,0.000,0.000,1.000
2026-03-27,12:46:35,14731,1,0.0000,0.0822,0.0907,2.6672,3.9456,0,1.0000,0,0,29.8098,21.3941,-15.2894,15.5645,43.2661,0.000,0.000,1.000
2026-03-27,12:46:35,14772,1,0.0000,0.1231,0.0668,1.9648,3.9447,0,1.0000,0,0,30.8126,27.7084,-14.9106,11.3081,10.7047,0.000,0.000,1.000
2026-03-27,12:46:35,14812,1,0.0000,0.0737,0.0548,1.6127,3.9437,0,1.0000,0,0,32.0348,27.6828,-14.3380,12.7992,-16.8460,0.000,0.000,1.000
2026-03-27,12:46:35,14852,1,0.0000,-0.0024,0.0618,1.8186,3.9437,0,1.0000,0,0,32.4406,12.8138,-13.7419,13.1287,6.8527,0.000,0.000,1.000
2026-03-27,12:46:35,14892,1,0.0000,0.0174,0.0608,1.7880,3.9436,0,1.0000,0,0,32.8051,10.0358,-13.5406,6.8115,25.7764,0.000,0.000,1.000
2026-03-27,12:46:35,14932,1,0.0000,-0.0524,0.0654,1.9234,3.9437,0,1.0000,0,0,33.2465,9.8825,-13.2745,7.0193,-4.2602,0.000,0.000,1.000
2026-03-27,12:46:35,14973,1,0.0000,-0.1803,0.1003,2.9503,3.9447,0,1.0000,0,0,30.9623,-66.7620,-12.7283,9.9696,-1.9586,0.020,0.000,1.000
2026-03-27,12:46:35,15013,1,0.0000,-0.1215,0.1238,3.6418,3.9464,0,1.0000,0,0,31.1706,44.6013,-12.5896,5.9740,-8.6915,0.100,0.000,1.000
2026-03-27,12:46:35,15055,1,0.0000,0.0056,0.1176,3.4579,3.9467,0,1.0000,0,0,33.1630,28.7979,-12.1416,8.6733,7.1972,0.060,0.000,1.000
2026-03-27,12:46:35,15095,1,0.0000,0.0503,0.1063,3.1263,3.9464,0,1.0000,0,0,33.6137,12.6533,-11.6420,12.1197,-13.4635,0.020,0.000,1.000
2026-03-27,12:46:35,15135,1,0.0000,0.0011,0.1075,3.1627,3.9462,0,1.0000,0,0,33.4607,-1.5037,-10.7467,17.7740,3.5915,0.000,0.000,1.000
2026-03-27,12:46:35,15175,1,0.0000,-0.0272,0.1124,3.3058,3.9463,0,1.0000,0,0,33.5357,2.0995,-10.1414,15.9218,-10.2972,0.000,0.000,1.000
2026-03-27,12:46:35,15215,1,0.0000,-0.0479,0.1194,3.5115,3.9465,0,1.0000,0,0,33.1794,-3.0591,-9.5787,13.6348,5.9997,0.000,0.000,1.000
2026-03-27,12:46:35,15255,1,0.0000,0.0185,0.1173,3.4512,3.9467,0,1.0000,0,0,34.1229,30.6809,-9.2482,10.1903,-14.8242,0.000,0.000,1.000
2026-03-27,12:46:35,15295,1,0.0000,0.0602,0.1028,3.0250,3.9463,0,1.0000,0,0,35.7249,36.5716,-8.9247,8.5006,8.1227,0.000,0.000,1.000
2026-03-27,12:46:35,15335,1,0.0000,-0.0027,0.1090,3.2073,3.9462,0,1.0000,0,0,35.9611,5.3656,-8.6052,8.2929,-19.3010,0.000,0.000,1.000
2026-03-27,12:46:35,15376,1,0.0000,0.0709,0.0979,2.8783,3.9460,0,1.0000,0,0,36.6805,29.9397,-7.9952,12.3224,-42.1804,0.000,0.000,1.000
2026-03-27,12:46:35,15416,1,0.0000,-0.0024,0.0963,2.8311,3.9455,0,1.0000,0,0,38.2304,31.7150,-7.5316,11.4006,-8.4506,0.000,0.000,1.000
2026-03-27,12:46:35,15449,1,0.0000,-0.1427,0.1169,3.4397,3.9459,0,1.0000,0,0,36.2623,-7.1534,-6.8312,13.4676,-14.2887,0.000,0.000,1.000
2026-03-27,12:46:35,15491,1,-0.1280,-0.2562,0.1677,4.9315,3.9481,0,1.0000,-16,1,37.8516,88.2426,-6.2593,12.8948,8.7681,0.000,0.000,1.000
2026-03-27,12:46:35,15533,1,-6.8160,-0.2149,0.1462,4.3005,3.9497,0,1.0000,-852,1,39.9818,34.1851,-6.2496,3.8712,27.0669,0.000,0.000,1.000
2026-03-27,12:46:35,15574,1,-7.6960,-0.7530,0.0844,2.4815,3.9548,0,1.0000,-962,1,40.3747,22.8184,-6.4633,-1.2164,9.3020,0.000,0.000,1.000
2026-03-27,12:46:35,15615,1,-7.6960,-1.7639,0.0629,1.8506,3.9663,0,1.0000,-962,1,42.7098,59.1945,-6.3368,1.1630,-5.0237,0.000,0.000,1.000
2026-03-27,12:46:35,15655,1,-7.6960,-2.6870,0.0517,1.5206,3.9857,0,1.0000,-962,1,43.2912,9.6930,-6.2340,2.2812,-30.6243,0.000,0.000,1.000
2026-03-27,12:46:36,15688,1,-7.9840,-3.5233,0.0924,2.7187,4.0080,0,1.0000,-998,1,40.5641,-67.4428,-5.9092,6.4456,-46.7078,0.000,0.000,1.000
2026-03-27,12:46:36,15728,1,-7.9840,-4.2636,0.1183,3.4807,4.0434,0,1.0000,-998,1,44.1989,126.2245,-5.3871,10.4690,-25.4106,0.000,0.000,1.000
2026-03-27,12:46:36,15771,1,-7.9840,-4.5912,0.0160,0.4707,4.0822,0,1.0000,-998,1,49.7196,124.6750,-5.4271,2.3370,-16.3474,0.000,0.000,1.000
2026-03-27,12:46:36,15813,1,-7.9840,-4.2643,0.0335,0.9852,4.1230,0,1.0000,-998,1,52.9318,55.3177,-5.4197,1.1186,-19.8006,0.000,0.000,1.000
2026-03-27,12:46:36,15854,1,-7.9840,-3.8702,0.0295,0.8690,4.1578,0,1.0000,-998,1,49.9549,-55.8796,-5.7006,-4.8001,-4.7306,0.000,0.000,1.000
2026-03-27,12:46:36,15896,1,-7.9840,-3.2514,0.0555,1.6329,4.1898,0,1.0000,-998,1,48.5087,-40.8842,-5.8105,-1.6650,-30.9630,0.020,0.000,1.000
2026-03-27,12:46:36,15936,1,-7.9840,-3.9626,0.0804,2.3659,4.2210,0,1.0000,-998,1,47.7669,-11.6691,-5.6585,1.4102,-39.3187,0.100,0.000,1.000
2026-03-27,12:46:36,15978,1,-7.9840,-4.5188,0.0470,1.3825,4.2577,0,1.0000,-998,1,51.3211,88.8244,-5.6848,0.0637,-39.4744,0.090,0.000,1.000
2026-03-27,12:46:36,16019,1,-7.9840,-4.2955,0.0254,0.7460,4.2984,0,1.0000,-998,1,53.3823,26.5862,-5.8080,-2.0367,-27.2493,0.050,0.000,1.000
2026-03-27,12:46:36,16059,1,-7.9840,-4.5397,0.0676,1.9882,4.3379,0,1.0000,-998,1,51.4228,-51.8094,-6.0721,-5.0002,-23.3154,0.010,0.000,1.000
2026-03-27,12:46:36,16092,1,-7.9840,-5.0948,0.0552,1.6245,4.3723,0,1.0000,-998,1,52.3547,34.1383,-6.4176,-7.7557,-14.8026,0.000,0.000,1.000
2026-03-27,12:46:36,16133,1,-7.9840,-5.1768,0.0559,1.6449,4.4170,0,1.0000,-998,1,54.8095,55.7098,-6.8166,-8.8797,-21.0024,0.000,0.000,1.000
2026-03-27,12:46:36,16174,1,-7.9840,-5.2280,0.0536,1.5772,4.4605,0,1.0000,-998,1,55.2540,2.7535,-7.3066,-10.6032,-31.9293,0.000,0.000,1.000
2026-03-27,12:46:36,16216,1,-7.9840,-5.3587,0.0901,2.6490,4.5074,0,1.0000,-998,1,51.3728,-105.8173,-8.2160,-18.6185,-27.6077,0.040,0.000,1.000
2026-03-27,12:46:36,16256,1,-7.9840,-5.8117,0.1659,4.8796,4.5538,0,1.0000,-998,1,49.6771,14.9286,-9.6049,-26.9231,-21.3969,0.120,0.000,1.000
2026-03-27,12:46:36,16289,1,-7.9840,-6.1477,0.1825,5.3690,4.5946,0,1.0000,-998,1,53.8209,94.5931,-9.7943,-14.6546,-22.9666,0.120,0.000,1.000
2026-03-27,12:46:36,16331,1,-7.9840,-6.4569,0.1069,3.1434,4.6532,0,1.0000,-998,1,51.8017,-30.5475,-9.7525,-4.7810,-27.3436,0.080,0.000,1.000
2026-03-27,12:46:36,16375,1,-7.9840,-7.0411,0.0682,2.0073,4.7150,0,1.0000,-998,1,53.5837,37.5852,-9.7832,-2.0056,-29.0978,0.040,0.000,1.000
2026-03-27,12:46:36,16417,1,-7.9840,-6.9949,0.0451,1.3258,4.7791,0,1.0000,-998,1,52.9941,-18.7038,-10.1479,-6.5148,-26.3023,0.000,0.000,1.000
2026-03-27,12:46:36,16458,1,-7.9840,-7.2269,0.0740,2.1755,4.8396,0,1.0000,-998,1,51.1494,-54.7752,-10.6696,-11.2243,-9.9044,0.040,0.000,1.000
2026-03-27,12:46:36,16501,1,-7.9840,-7.9128,0.1459,4.2912,4.9091,0,1.0000,-998,1,49.7565,-8.5027,-12.4185,-29.5437,-11.8744,0.120,0.000,1.000
2026-03-27,12:46:36,16541,1,-7.9840,-7.9491,0.1455,4.2792,4.9792,0,1.0000,-998,1,52.2210,34.1628,-13.0352,-18.0732,-36.2499,0.140,0.000,1.000
2026-03-27,12:46:36,16582,1,-7.9840,-7.6982,0.0829,2.4392,5.0455,0,1.0000,-998,1,52.2328,7.1290,-12.5995,-0.0789,-36.5255,0.100,0.000,1.000
2026-03-27,12:46:36,16615,1,-7.9840,-7.8427,0.0753,2.2156,5.0893,0,1.0000,-998,1,52.8952,12.7459,-12.9049,-2.0410,-28.6367,0.080,0.000,1.000
2026-03-27,12:46:36,16658,1,-7.9840,-7.6971,0.0615,1.8080,5.1705,0,1.0000,-998,1,52.8211,0.1714,-13.9264,-16.3700,-13.8727,0.040,0.000,1.000
2026-03-27,12:46:37,16701,1,-7.9840,-7.1466,0.0851,2.5028,5.2375,0,1.0000,-998,1,52.0799,-21.9101,-14.5784,-14.0975,-39.3920,0.000,0.000,1.000
2026-03-27,12:46:37,16741,1,-7.9840,-7.3643,0.1027,3.0220,5.3015,0,1.0000,-998,1,50.9287,-26.7790,-14.6150,-4.9850,-41.4872,0.080,0.000,1.000
2026-03-27,12:46:37,16781,1,-7.9840,-7.9256,0.0876,2.5770,5.3668,0,1.0000,-998,1,50.5230,-5.5050,-14.6174,-1.6231,-28.0334,0.160,0.000,1.000
2026-03-27,12:46:37,16814,1,-7.9840,-7.9994,0.1033,3.0373,5.4238,0,1.0000,-998,1,50.3945,-10.9070,-14.9341,-6.2053,-5.3604,0.220,0.000,1.000
2026-03-27,12:46:37,16854,1,-7.9840,-7.8711,0.0858,2.5248,5.4913,0,1.0000,-998,1,50.2155,-3.6987,-15.3993,-8.9604,-25.5013,0.300,0.000,1.000
2026-03-27,12:46:37,16896,1,-7.9840,-7.7902,0.0855,2.5145,5.5589,0,1.0000,-998,1,50.2530,-5.2235,-15.5621,-5.7362,-21.3797,0.380,0.000,1.000
2026-03-27,12:46:37,16929,1,-7.9840,-7.8032,0.0676,1.9880,5.6157,0,1.0000,-998,1,49.9695,-9.9364,-15.9900,-9.8834,0.7641,0.440,0.000,1.000
2026-03-27,12:46:37,16972,1,-7.9840,-7.5284,0.0892,2.6249,5.6848,0,1.0000,-998,1,48.7962,-25.6271,-16.8180,-15.8995,19.5558,0.520,0.000,1.000
2026-03-27,12:46:37,17014,1,-7.9840,-7.5612,0.0985,2.8978,5.7530,0,1.0000,-998,1,47.8016,-26.1765,-17.7823,-19.9375,21.1234,0.600,0.000,1.000
2026-03-27,12:46:37,17055,1,-7.9840,-7.7360,0.0970,2.8520,5.8185,0,1.0000,-998,1,46.8721,-26.2234,-18.2027,-12.8150,-2.1035,0.680,0.000,1.000
2026-03-27,12:46:37,17096,1,-7.9840,-7.9336,0.0861,2.5311,5.8864,0,1.0000,-998,1,46.1906,-24.8963,-18.2160,-4.4092,4.8818,0.760,0.000,1.000
2026-03-27,12:46:37,17129,1,-7.9840,-7.8097,0.0906,2.6647,5.9441,0,1.0000,-998,1,45.8396,-12.1679,-18.3608,-4.2140,17.2408,0.820,0.000,1.000
2026-03-27,12:46:37,17171,1,-7.9840,-7.7526,0.0531,1.5630,6.0144,0,1.0000,-998,1,45.2708,-6.0282,-18.6283,-6.2393,15.1661,0.900,0.000,1.000
2026-03-27,12:46:37,17214,1,-7.9840,-7.2132,0.0707,2.0808,6.0816,0,1.0000,-998,1,45.1389,-14.7374,-18.9770,-7.4891,13.2643,0.980,0.000,1.000
2026-03-27,12:46:37,17254,1,-7.9840,-7.1774,0.0987,2.9017,6.1432,0,1.0000,-998,1,43.2555,-41.1244,-19.8496,-17.8257,36.9071,1.000,0.000,1.000
2026-03-27,12:46:37,17294,1,-7.9840,-7.3650,0.0962,2.8285,6.2037,0,1.0000,-998,1,42.2012,-33.4519,-20.8087,-20.2656,4.0463,1.000,0.000,1.000
2026-03-27,12:46:37,17328,1,-7.9840,-7.9403,0.0927,2.7255,6.2597,0,1.0000,-998,1,41.4237,-27.5241,-21.0254,-11.8300,-10.0309,1.000,0.000,1.000
2026-03-27,12:46:37,17368,1,-7.9840,-7.8441,0.0745,2.1924,6.3275,0,1.0000,-998,1,41.3258,-1.1449,-21.0334,-4.8028,4.0831,1.000,0.000,1.000
2026-03-27,12:46:37,17410,1,-7.9840,-7.5277,0.0379,1.1154,6.3937,0,1.0000,-998,1,41.6524,-2.0966,-21.3137,-6.2113,9.6599,1.000,0.000,1.000
2026-03-27,12:46:37,17453,1,-7.9840,-6.9606,0.0598,1.7584,6.4617,0,1.0000,-998,1,40.8526,-27.0453,-21.7960,-9.6137,27.9766,1.000,0.000,1.000
2026-03-27,12:46:37,17496,1,-7.9840,-6.4412,0.0585,1.7218,6.5224,0,1.0000,-998,1,38.7722,-50.5396,-22.7630,-18.9554,49.5358,1.000,0.000,1.000
2026-03-27,12:46:37,17538,1,-7.9840,-6.8905,0.0815,2.3979,6.5842,0,1.0000,-998,1,37.4949,-32.7013,-23.8662,-22.3947,21.2355,1.000,0.000,1.000
2026-03-27,12:46:37,17578,1,-7.9840,-7.0066,0.0913,2.6851,6.6433,0,1.0000,-998,1,36.4867,-23.7599,-23.7937,-5.4983,-1.2465,1.000,0.000,1.000
2026-03-27,12:46:37,17621,1,-7.9840,-7.1303,0.0704,2.0694,6.7062,0,1.0000,-998,1,35.5659,-26.6611,-23.8962,-4.2528,18.9287,1.000,0.000,1.000
2026-03-27,12:46:37,17661,1,-7.9840,-7.1946,0.0592,1.7410,6.7709,0,1.0000,-998,1,35.0096,-14.3378,-24.2310,-6.7903,15.8211,1.000,0.000,1.000
2026-03-27,12:46:38,17702,1,-7.9840,-7.2353,0.0519,1.5261,6.8350,0,1.0000,-998,1,34.4999,-13.3100,-24.4712,-6.2457,19.4333,1.000,0.000,1.000
2026-03-27,12:46:38,17735,1,-7.9840,-7.2255,0.0843,2.4789,6.8871,0,1.0000,-998,1,33.5657,-28.8337,-24.6050,-5.2910,16.6675,1.000,0.000,1.000
2026-03-27,12:46:38,17777,1,-7.9840,-7.4579,0.0766,2.2525,6.9534,0,1.0000,-998,1,33.4113,-14.8352,-25.0894,-8.2522,14.6370,1.000,0.000,1.000
2026-03-27,12:46:38,17819,1,-7.9840,-7.1503,0.0805,2.3684,7.0163,0,1.0000,-998,1,32.3853,-28.6987,-25.6784,-11.5184,-1.1234,1.000,0.000,1.000
