Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-04-24,16:11:53,24370,1,-7.9840,-0.2633,0.0232,0.6834,3.4676,0,1.0000,-998,1,50.4780,4.5974,55.9741,-23.2427,185.9907,0.000,0.000,0.950,16.6704,1.5349,67
2026-04-24,16:11:53,24370,1,-7.9840,-0.3967,0.0284,0.8366,3.4703,0,1.0000,-998,1,49.8190,-10.3298,54.9079,-25.8290,186.3326,0.000,0.000,0.974,17.5236,0.1548,67
2026-04-24,16:11:53,24371,1,-7.9840,-0.8593,0.0576,1.6956,3.4765,0,1.0000,-998,1,48.3327,-26.2862,53.3936,-29.6228,186.9356,0.032,0.000,1.000,19.0983,-0.4532,67
2026-04-24,16:11:53,24372,1,-7.9840,-0.8462,0.0429,1.2617,3.4817,0,1.0000,-998,1,47.9094,-16.9269,52.2721,-31.0219,187.2810,0.080,0.000,1.000,20.0749,-0.4464,67
2026-04-24,16:11:53,24373,1,-7.9840,-1.1505,0.0571,1.6803,3.4894,0,1.0000,-998,1,49.0552,12.9384,51.1796,-31.3738,187.2759,0.128,0.000,1.000,20.1616,0.0575,67
2026-04-24,16:11:53,24373,1,-7.9840,-1.3029,0.0472,1.3886,3.5005,0,1.0000,-998,1,50.2181,20.7949,49.3504,-35.5003,186.8347,0.096,0.000,1.000,19.2433,1.1722,67
2026-04-24,16:11:53,24374,1,-7.9840,-1.2616,0.0520,1.5287,3.5096,0,1.0000,-998,1,50.7974,18.0405,47.7733,-38.9602,186.2480,0.072,0.000,1.000,17.1526,1.5047,67
2026-04-24,16:11:53,24375,1,-7.9840,-1.1414,0.0562,1.6523,3.5183,0,1.0000,-998,1,51.3428,17.6361,46.1556,-42.1248,185.5442,0.048,0.000,1.000,15.0597,1.1698,67
2026-04-24,16:11:53,24376,1,-7.9840,-0.5622,0.0561,1.6493,3.5234,0,1.0000,-998,1,51.2991,6.2203,44.4785,-44.4427,185.1697,0.024,0.000,1.000,13.1852,0.4170,67
2026-04-24,16:11:53,24377,1,-7.9840,-0.7027,0.0284,0.8352,3.5275,0,1.0000,-998,1,51.5254,6.5671,42.8914,-45.1549,184.6507,0.000,0.000,1.000,11.8980,-0.7874,67
2026-04-24,16:11:53,24378,1,-7.9840,-0.6268,0.0328,0.9635,3.5323,0,1.0000,-998,1,51.9406,9.4986,41.3262,-45.9119,184.2376,0.000,0.000,1.000,11.9827,-0.7115,67
2026-04-24,16:11:53,24379,1,-7.9840,-0.8714,0.0474,1.3953,3.5365,0,1.0000,-998,1,49.4457,-6.7971,39.6096,-42.5219,184.0781,0.000,0.000,1.000,14.6590,1.0409,67
2026-04-24,16:11:53,24380,1,-7.9840,-0.9751,0.0431,1.2680,3.5539,0,1.0000,-998,1,49.9753,33.4136,37.2090,-60.0660,182.6989,0.000,0.000,1.000,15.1315,1.5666,67
2026-04-24,16:11:53,24411,1,-7.9840,-0.2986,0.0650,1.9105,3.5595,0,1.0000,-998,1,53.1332,88.0910,32.9018,-109.0255,179.7251,0.000,0.000,1.000,14.7374,3.1549,67
2026-04-24,16:11:54,24902,1,-7.9840,-0.1315,0.0502,1.4755,3.5604,0,1.0000,-998,1,53.5206,43.1317,31.4846,-87.9744,179.2331,0.000,0.000,1.000,14.8866,5.5771,67
2026-04-24,16:11:54,24903,1,-7.9840,-0.3672,0.0437,1.2851,3.5622,0,1.0000,-998,1,53.2217,12.9526,30.0031,-73.9273,178.6319,0.000,0.000,1.000,15.2545,7.5154,67
2026-04-24,16:11:54,24904,1,-7.9840,-0.7144,0.0592,1.7421,3.5663,0,1.0000,-998,1,53.2614,6.6884,28.5565,-64.8456,177.6944,0.000,0.000,1.000,16.7379,8.3538,67
2026-04-24,16:11:54,24906,1,-7.9840,-0.6910,0.0497,1.4605,3.5715,0,1.0000,-998,1,53.4277,6.6995,27.0929,-57.9374,176.5911,0.000,0.000,1.000,17.1019,7.1533,67
2026-04-24,16:11:54,24908,1,-7.9840,-0.6736,0.0336,0.9884,3.5777,0,1.0000,-998,1,55.2935,34.6067,25.5564,-48.8496,175.2567,0.000,0.000,1.000,15.4410,6.5576,67
2026-04-24,16:11:54,24909,1,-7.9840,-0.4402,0.0354,1.0408,3.5838,0,1.0000,-998,1,58.3621,58.5859,24.4311,-39.7105,174.2130,0.000,0.000,1.000,10.8376,5.2591,67
2026-04-24,16:11:54,24911,1,-7.9840,-0.1129,0.0206,0.6066,3.5855,0,1.0000,-998,1,59.9247,53.2587,23.5908,-35.5345,173.5621,0.000,0.000,1.000,7.7095,4.8317,67
2026-04-24,16:11:54,24911,1,-7.9840,0.0381,0.0078,0.2286,3.5852,0,1.0000,-998,1,61.6340,45.6421,22.4919,-32.1739,172.8406,0.000,0.000,0.998,4.4359,5.1241,67
2026-04-24,16:11:54,24913,1,-7.9840,-0.0174,0.0086,0.2523,3.5852,0,1.0000,-998,1,63.3367,39.6114,21.5926,-27.4774,172.1156,0.000,0.000,0.994,3.9238,5.0628,67
2026-04-24,16:11:54,24914,1,-7.9840,-0.0089,0.0089,0.2627,3.5852,0,1.0000,-998,1,63.7705,22.9959,20.8943,-25.0734,171.6593,0.000,0.000,0.992,4.7053,6.1109,67
2026-04-24,16:11:54,24914,1,-7.9840,0.0055,0.0095,0.2808,3.5852,0,1.0000,-998,1,63.3459,-2.5855,19.8012,-25.9332,170.7064,0.000,0.000,0.998,5.9919,6.7029,67
2026-04-24,16:11:54,24915,1,-7.9840,-0.0111,0.0096,0.2837,3.5853,0,1.0000,-998,1,61.7634,-9.6968,19.0592,-24.5671,169.8767,0.000,0.000,0.997,7.3473,6.0701,67
2026-04-24,16:11:54,24916,1,-7.9840,0.0027,0.0083,0.2446,3.5852,0,1.0000,-998,1,62.8510,32.3002,18.4454,-23.0737,169.2000,0.000,0.000,0.994,7.8663,4.7032,67
2026-04-24,16:11:54,24952,1,-7.9840,0.0105,0.0064,0.1877,3.5851,0,1.0000,-998,1,65.2129,64.5625,17.5335,-27.1578,168.2135,0.000,0.000,0.991,7.9885,3.0884,67
2026-04-24,16:11:54,24988,1,-7.9840,-0.0050,0.0077,0.2259,3.5851,0,1.0000,-998,1,67.0271,41.4839,16.8185,-24.2644,167.3544,0.000,0.000,0.988,8.4134,2.2701,67
2026-04-24,16:11:54,25024,1,-7.9840,-0.0348,0.0117,0.3452,3.5853,0,1.0000,-998,1,65.6631,-56.2614,16.0219,-25.3138,165.8965,0.000,0.000,0.994,10.4822,1.0681,67
2026-04-24,16:11:54,25060,1,-7.9840,-0.0639,0.0148,0.4356,3.5857,0,1.0000,-998,1,60.3195,-154.3349,14.1691,-43.8377,162.7703,0.000,0.000,1.000,13.8986,-0.0600,67
2026-04-24,16:11:54,25096,1,-7.9840,-0.0132,0.0119,0.3503,3.5860,0,1.0000,-998,1,56.2897,-106.6738,12.2610,-47.2522,153.0986,0.000,0.000,1.000,16.0950,-0.6100,67
2026-04-24,16:11:54,25133,1,-7.9840,0.0003,0.0109,0.3206,3.5860,0,1.0000,-998,1,56.7259,47.7833,12.1389,-15.1070,135.6399,0.000,0.000,1.000,17.1042,-1.6436,67
2026-04-24,16:11:54,25168,1,-7.9840,0.0089,0.0079,0.2328,3.5858,0,1.0000,-998,1,59.3776,97.5420,12.7076,8.3343,121.5145,0.000,0.000,0.997,16.7971,-2.5375,67
2026-04-24,16:11:54,25204,1,-7.9840,0.0067,0.0077,0.2262,3.5858,0,1.0000,-998,1,62.5074,77.1188,13.5699,20.4573,110.0156,0.000,0.000,0.994,16.2631,-2.9552,67
2026-04-24,16:11:54,25240,1,-7.9840,-0.0166,0.0084,0.2476,3.5858,0,1.0000,-998,1,64.9528,99.5386,14.4625,25.4264,117.2013,0.000,0.000,0.990,15.8873,-2.7810,67
2026-04-24,16:11:54,25277,1,-7.9840,0.0176,0.0058,0.1711,3.5857,0,1.0000,-998,1,66.8120,44.7562,15.2783,25.1353,123.1701,0.000,0.000,0.987,15.2235,-2.4104,67
2026-04-24,16:11:54,25312,1,-7.9840,-0.0072,0.0053,0.1566,3.5857,0,1.0000,-998,1,69.2440,82.6402,15.9750,22.8641,128.2317,0.000,0.000,0.984,13.8708,-1.8040,67
2026-04-24,16:11:54,25349,1,-7.9840,0.0028,0.0050,0.1459,3.5857,0,1.0000,-998,1,70.1777,33.4974,16.5104,18.5159,133.2333,0.000,0.000,0.981,12.5325,-0.8253,67
2026-04-24,16:11:55,25840,1,-7.9840,-0.0108,0.0074,0.2185,3.5857,0,1.0000,-998,1,70.9811,27.9415,16.6801,14.2662,135.0195,0.000,0.000,0.978,11.2984,-0.3678,67
2026-04-24,16:11:55,25841,1,-7.9840,0.0084,0.0083,0.2429,3.5857,0,1.0000,-998,1,71.4749,17.7778,16.8759,10.3583,136.8781,0.000,0.000,0.975,8.9751,0.1643,67
2026-04-24,16:11:55,25842,1,-7.9840,0.0004,0.0073,0.2158,3.5857,0,1.0000,-998,1,71.9019,13.2043,17.0023,8.1520,138.6777,0.000,0.000,0.973,6.2866,1.0469,67
2026-04-24,16:11:55,25842,1,-7.9840,0.0129,0.0058,0.1711,3.5857,0,1.0000,-998,1,72.5808,15.5203,17.0942,5.7353,140.5379,0.000,0.000,0.970,3.8738,2.3632,67
2026-04-24,16:11:55,25843,1,-7.9840,0.0034,0.0045,0.1323,3.5857,0,1.0000,-998,1,72.8070,10.4007,17.1944,4.7892,141.5094,0.000,0.000,0.967,2.2114,3.3142,67
2026-04-24,16:11:55,25843,1,-7.9840,0.0311,0.0047,0.1379,3.5856,0,1.0000,-998,1,73.2749,11.1188,17.2845,4.0612,143.1153,0.000,0.000,0.965,0.8416,3.5952,67
2026-04-24,16:11:55,25844,1,-7.9840,0.0009,0.0039,0.1133,3.5856,0,1.0000,-998,1,73.5777,10.4655,17.3768,3.6142,143.7810,0.000,0.000,0.962,-0.6145,4.3903,67
2026-04-24,16:11:55,25845,1,-7.9840,0.0009,0.0046,0.1348,3.5856,0,1.0000,-998,1,73.9894,8.9830,17.5123,3.4657,145.5008,0.000,0.000,0.959,-1.3583,4.8152,67
2026-04-24,16:11:55,25846,1,-7.9840,-0.0131,0.0050,0.1458,3.5857,0,1.0000,-998,1,74.3995,11.0708,17.5929,3.1150,146.3605,0.000,0.000,0.957,-1.6833,4.9600,67
2026-04-24,16:11:55,25847,1,-7.9840,-0.0222,0.0077,0.2263,3.5858,0,1.0000,-998,1,74.6010,7.9582,17.6845,2.9769,147.2572,0.000,0.000,0.954,-1.3791,4.6627,67
2026-04-24,16:11:55,25849,1,-7.9840,0.0004,0.0075,0.2219,3.5858,0,1.0000,-998,1,74.9490,9.3994,17.7494,2.6550,148.1932,0.000,0.000,0.952,-0.5200,3.9134,67
2026-04-24,16:11:55,25849,1,-7.9840,-0.0049,0.0100,0.2927,3.5859,0,1.0000,-998,1,75.0178,7.4080,17.8181,2.5083,148.6187,0.000,0.000,0.951,1.6180,2.7096,67
2026-04-24,16:11:55,25850,1,-7.9840,-0.0152,0.0146,0.4299,3.5861,0,1.0000,-998,1,75.2212,6.0475,17.8930,2.4071,149.3956,0.000,0.000,0.975,3.0912,1.8389,67
2026-04-24,16:11:55,25881,1,-7.9840,-0.0067,0.0144,0.4226,3.5862,0,1.0000,-998,1,75.9289,20.7242,17.9506,1.7517,151.3015,0.000,0.000,1.000,4.0603,1.1289,67
2026-04-24,16:11:55,25917,1,-7.9840,0.0031,0.0136,0.4009,3.5862,0,1.0000,-998,1,76.3448,15.2124,17.9517,0.5505,152.5187,0.000,0.000,1.000,4.4303,0.4898,67
2026-04-24,16:11:55,25954,1,-7.9840,-0.0257,0.0183,0.5375,3.5862,0,1.0000,-998,1,76.8361,12.9606,17.8291,-2.4345,154.3865,0.000,0.000,1.000,4.8569,0.0681,67
2026-04-24,16:11:55,25990,1,-7.9840,-0.1575,0.0249,0.7337,3.5869,0,1.0000,-998,1,77.1592,12.4833,17.7375,-2.8347,154.9321,0.000,0.000,1.000,5.4522,-0.3491,67
2026-04-24,16:11:55,26026,1,-7.9840,-0.2668,0.0243,0.7147,3.5888,0,1.0000,-998,1,77.4896,8.3703,17.5878,-4.1883,156.4259,0.000,0.000,1.000,5.9799,-0.4896,67
2026-04-24,16:11:55,26062,1,-7.9840,-0.0885,0.0359,1.0560,3.5907,0,1.0000,-998,1,77.8166,13.1260,17.6967,1.4538,157.0623,0.000,0.000,1.000,6.4375,-0.1788,67
2026-04-24,16:11:55,26099,1,-7.9840,-0.1492,0.0162,0.4757,3.5914,0,1.0000,-998,1,77.9334,3.1391,18.0085,6.6325,157.5945,0.000,0.000,1.000,6.2753,0.1997,67
2026-04-24,16:11:55,26134,1,-7.9840,-0.1823,0.0241,0.7087,3.5927,0,1.0000,-998,1,78.2503,9.2140,18.1518,5.0868,158.6241,0.000,0.000,1.000,5.8880,0.9845,67
2026-04-24,16:11:55,26170,1,-7.9840,-0.2206,0.0180,0.5289,3.5946,0,1.0000,-998,1,78.3105,3.7371,18.2285,3.1263,158.2953,0.000,0.000,1.000,5.1323,1.3775,67
2026-04-24,16:11:55,26206,1,-7.9840,-0.1653,0.0175,0.5150,3.5954,0,1.0000,-998,1,78.5285,3.8263,18.2490,1.5373,159.6678,0.000,0.000,1.000,4.3930,1.1031,67
2026-04-24,16:11:55,26242,1,-7.9840,-0.1657,0.0099,0.2920,3.5965,0,1.0000,-998,1,78.6343,5.4361,18.3934,3.7747,159.3197,0.000,0.000,0.999,3.8909,0.8952,67
2026-04-24,16:11:55,26278,1,-7.9840,-0.0584,0.0111,0.3251,3.5968,0,1.0000,-998,1,78.7422,0.6951,18.6620,6.9627,159.7817,0.000,0.000,1.000,3.6157,1.0022,67
2026-04-24,16:11:55,26315,1,-7.9840,0.0189,0.0133,0.3900,3.5968,0,1.0000,-998,1,78.8987,6.3056,18.9410,8.0038,160.1531,0.000,0.000,1.000,3.2987,1.6587,67
2026-04-24,16:11:56,26809,1,-7.9840,-0.0156,0.0133,0.3897,3.5967,0,1.0000,-998,1,78.8875,2.3798,19.0497,6.4971,160.0224,0.000,0.000,1.000,3.5503,2.5165,67
2026-04-24,16:11:56,26810,1,-7.9840,0.0000,0.0121,0.3572,3.5967,0,1.0000,-998,1,78.9430,1.5356,19.1897,5.1823,160.3467,0.000,0.000,1.000,5.3787,3.6652,67
2026-04-24,16:11:56,26811,1,-7.9840,-0.0478,0.0190,0.5582,3.5970,0,1.0000,-998,1,78.9442,0.8673,19.3185,4.3127,160.2327,0.000,0.000,1.000,8.5322,4.5791,67
2026-04-24,16:11:56,26812,1,-7.9840,-0.3095,0.0313,0.9211,3.5991,0,1.0000,-998,1,78.9083,-0.3741,19.3595,2.9315,160.1396,0.000,0.000,1.000,12.4447,5.6523,67
2026-04-24,16:11:56,26813,1,-7.9840,-0.3278,0.0168,0.4934,3.6016,0,1.0000,-998,1,78.9549,0.4778,19.3789,2.1795,160.5116,0.000,0.000,1.000,15.8480,4.6742,67
2026-04-24,16:11:56,26813,1,-7.9840,0.0118,0.0117,0.3440,3.6024,0,1.0000,-998,1,78.9602,0.3209,19.3766,1.4565,160.3526,0.000,0.000,1.000,17.3317,3.4455,67
2026-04-24,16:11:56,26815,1,-7.9840,0.0190,0.0105,0.3098,3.6023,0,1.0000,-998,1,79.0299,1.2842,19.4196,1.4144,160.6445,0.000,0.000,0.999,17.2440,2.2596,67
2026-04-24,16:11:56,26816,1,-7.9840,0.0075,0.0090,0.2641,3.6022,0,1.0000,-998,1,79.0452,0.7262,19.4293,1.0613,160.5387,0.000,0.000,0.997,16.8610,1.7279,67
2026-04-24,16:11:56,26817,1,-7.9840,0.0174,0.0055,0.1605,3.6021,0,1.0000,-998,1,79.0798,0.6168,19.4944,1.2683,160.6492,0.000,0.000,0.994,15.8952,1.5245,67
2026-04-24,16:11:56,26818,1,-7.9840,0.0232,0.0029,0.0864,3.6019,0,1.0000,-998,1,79.0962,0.6115,19.5410,1.2966,160.7304,0.000,0.000,0.991,14.7586,1.4231,67
2026-04-24,16:11:56,26819,1,-7.9840,0.0075,0.0026,0.0756,3.6018,0,1.0000,-998,1,79.0787,-0.0001,19.6086,1.2124,160.6553,0.000,0.000,0.988,12.4445,1.5069,67
2026-04-24,16:11:56,26820,1,-7.9840,0.0294,0.0019,0.0547,3.6017,0,1.0000,-998,1,79.0910,0.1569,19.6279,1.0852,160.6904,0.000,0.000,0.986,8.4550,1.8658,67
2026-04-24,16:11:56,26842,1,-7.9840,0.0157,-0.0017,0.0509,3.6016,0,1.0000,-998,1,79.1358,-0.5199,19.6655,0.9504,160.6060,0.000,0.000,0.983,6.0048,2.0504,67
2026-04-24,16:11:56,26878,1,-7.9840,-0.0040,-0.0013,0.0374,3.6016,0,1.0000,-998,1,79.1919,2.6746,19.6635,0.1520,161.0021,0.000,0.000,0.980,4.3521,2.0507,67
2026-04-24,16:11:56,26914,1,-7.9840,-0.0016,0.0008,0.0246,3.6016,0,1.0000,-998,1,79.1991,-0.0671,19.6018,-1.3273,160.6073,0.000,0.000,0.977,2.7110,1.9582,67
2026-04-24,16:11:56,26950,1,-7.9840,0.0047,-0.0002,0.0071,3.6016,0,1.0000,-998,1,79.2684,2.5727,19.6053,-0.2792,160.9646,0.000,0.000,0.974,1.0070,1.8360,67
2026-04-24,16:11:56,26987,1,-7.9840,0.0059,-0.0039,0.1141,3.6015,0,1.0000,-998,1,79.2569,0.6659,19.6392,0.8351,160.8478,0.000,0.000,0.970,-0.5070,1.8592,67
2026-04-24,16:11:56,27023,1,-7.9840,0.0051,-0.0046,0.1356,3.6014,0,1.0000,-998,1,79.2779,-0.4448,19.7461,2.4640,161.0032,0.000,0.000,0.967,-2.6408,2.2458,67
2026-04-24,16:11:56,27059,1,-7.9840,-0.0019,-0.0053,0.1571,3.6014,0,1.0000,-998,1,79.2926,1.8030,19.8058,1.5954,161.0867,0.000,0.000,0.964,-4.2983,2.5264,67
2026-04-24,16:11:56,27095,1,-7.9840,-0.0019,-0.0074,0.2168,3.6014,0,1.0000,-998,1,79.2868,-1.2302,19.7696,-0.2070,160.8875,0.000,0.000,0.961,-6.5722,2.7383,67
2026-04-24,16:11:56,27131,1,-7.9840,0.0058,-0.0074,0.2170,3.6013,0,1.0000,-998,1,79.3218,1.8169,19.8506,1.5942,161.2063,0.000,0.000,0.958,-8.4448,2.3283,67
2026-04-24,16:11:56,27167,1,-7.9840,-0.0006,-0.0059,0.1722,3.6013,0,1.0000,-998,1,79.2850,-0.9273,19.9797,3.0906,161.0091,0.000,0.000,0.954,-9.1185,1.8329,67
2026-04-24,16:11:56,27203,1,-7.9840,-0.0007,-0.0071,0.2082,3.6013,0,1.0000,-998,1,79.3340,0.8180,19.9747,0.6166,161.1441,0.000,0.000,0.951,-8.9775,0.9430,67
2026-04-24,16:11:56,27240,1,-7.9840,-0.0037,-0.0080,0.2340,3.6014,0,1.0000,-998,1,79.3051,-0.1099,19.9708,0.2519,161.0657,0.000,0.000,0.948,-7.6608,0.5839,67
2026-04-24,16:11:56,27275,1,-7.9840,0.0039,-0.0056,0.1658,3.6013,0,1.0000,-998,1,79.3280,-0.3249,20.0055,0.7456,161.0494,0.000,0.000,0.945,-5.6945,0.7453,67
2026-04-24,16:11:56,27311,1,-7.9840,-0.0180,-0.0064,0.1875,3.6014,0,1.0000,-998,1,79.3410,0.8877,20.0101,0.1145,161.1877,0.000,0.000,0.942,-2.4937,1.2258,67
2026-04-24,16:11:57,27803,1,-7.9840,-0.0060,-0.0074,0.2166,3.6014,0,1.0000,-998,1,79.3427,0.3804,20.0046,0.0221,161.1101,0.000,0.000,0.939,-0.1234,2.0746,67
2026-04-24,16:11:57,27804,1,-7.9840,-0.0227,-0.0041,0.1217,3.6015,0,1.0000,-998,1,79.3737,0.7856,20.0027,0.0002,161.1954,0.000,0.000,0.937,1.9421,3.4280,67
2026-04-24,16:11:57,27805,1,-7.9840,-0.2416,0.0295,0.8680,3.6026,0,1.0000,-998,1,79.3622,-0.2962,19.9586,-0.4488,160.9171,0.000,0.000,0.934,4.0004,5.3532,67
2026-04-24,16:11:57,27805,1,-7.9840,-0.0286,0.0199,0.5853,3.6035,0,1.0000,-998,1,79.3547,0.5676,19.9336,-0.4879,147.7224,0.000,0.000,0.932,5.5627,6.9000,67
2026-04-24,16:11:57,27806,1,-7.9840,0.0290,0.0150,0.4411,3.6040,0,1.0000,-998,1,79.2564,-2.1685,19.9386,-0.3624,148.0122,0.000,0.000,0.930,6.4859,7.9355,67
2026-04-24,16:11:57,27807,1,-7.9840,-0.0063,0.0112,0.3281,3.6040,0,1.0000,-998,1,79.3248,0.5185,19.8790,-0.7746,149.2151,0.000,0.000,0.927,7.3745,9.1826,67
2026-04-24,16:11:57,27808,1,-7.9840,-0.0599,0.0192,0.5634,3.6042,0,1.0000,-998,1,79.2262,-1.7454,19.8152,-1.1420,149.7296,0.000,0.000,0.925,7.6529,9.9165,67
2026-04-24,16:11:57,27810,1,-7.9840,-0.1469,0.0303,0.8907,3.6051,0,1.0000,-998,1,79.3519,1.6903,19.7075,-1.6845,150.7448,0.000,0.000,0.922,8.5262,10.2076,67
2026-04-24,16:11:57,27811,1,-7.9840,-0.1821,0.0262,0.7693,3.6062,0,1.0000,-998,1,79.2788,-0.2138,19.6033,-2.1373,151.5164,0.000,0.000,0.919,8.7809,9.8612,67
2026-04-24,16:11:57,27811,1,-7.9840,-0.2200,0.0251,0.7379,3.6077,0,1.0000,-998,1,79.3328,0.3556,19.5071,-2.3348,151.9153,0.000,0.000,0.917,9.6013,9.4648,67
2026-04-24,16:11:57,27812,1,-7.9840,-0.1925,0.0410,1.2052,3.6091,0,1.0000,-998,1,79.3092,0.0848,19.4138,-2.4987,152.6008,0.000,0.000,0.914,10.5894,8.7688,67
2026-04-24,16:11:57,27812,1,-7.9840,-0.3637,0.0391,1.1509,3.6118,0,1.0000,-998,1,79.3293,-0.2168,19.3083,-2.1673,153.0398,0.000,0.000,0.911,10.3096,7.4401,67
2026-04-24,16:11:57,27813,1,-7.9840,-0.4067,0.0261,0.7678,3.6180,0,1.0000,-998,1,79.2706,-0.8279,19.2623,-1.9837,153.3484,0.000,0.000,0.910,9.5280,7.6828,67
2026-04-24,16:11:57,27844,1,-7.9840,-0.3401,0.0342,1.0067,3.6221,0,1.0000,-998,1,79.4009,-3.5520,19.1725,-2.0903,154.6060,0.000,0.000,0.906,7.3302,7.7701,67
2026-04-24,16:11:57,27881,1,-7.9840,-0.3310,0.0293,0.8622,3.6245,0,1.0000,-998,1,79.3444,4.7298,19.1438,-1.6004,155.2637,0.000,0.000,0.903,4.5971,7.7033,67
2026-04-24,16:11:57,27916,1,-7.9840,-0.0810,0.0349,1.0253,3.6266,0,1.0000,-998,1,79.2974,-4.3302,19.0940,-1.4131,156.6459,0.000,0.000,0.900,2.1691,7.7349,67
2026-04-24,16:11:57,27952,1,-7.9840,-0.1287,0.0129,0.3782,3.6271,0,1.0000,-998,1,79.3062,1.2789,19.3032,4.3911,157.2543,0.000,0.000,0.897,-0.9114,7.8349,67
2026-04-24,16:11:57,27989,1,-7.9840,-0.0107,0.0151,0.4442,3.6275,0,1.0000,-998,1,79.3114,-2.6046,19.7396,10.5055,157.9279,0.000,0.000,0.894,-2.9761,7.6282,67
2026-04-24,16:11:57,28024,1,-7.9840,-0.0007,0.0145,0.4277,3.6275,0,1.0000,-998,1,79.3682,4.4192,20.0282,8.8312,158.3196,0.000,0.000,0.890,-5.2684,7.2819,67
2026-04-24,16:11:57,28060,1,-7.9840,0.0244,0.0117,0.3431,3.6274,0,1.0000,-998,1,79.2637,-3.9579,20.0773,3.9295,159.0541,0.000,0.000,0.887,-6.5290,7.1001,67
2026-04-24,16:11:57,28096,1,-7.9840,0.0096,0.0099,0.2916,3.6273,0,1.0000,-998,1,79.3894,2.7307,20.0969,1.6189,159.2144,0.000,0.000,0.884,-6.2849,6.6496,67
2026-04-24,16:11:57,28132,1,-7.9840,-0.0076,0.0118,0.3469,3.6274,0,1.0000,-998,1,79.3051,-0.9460,20.0945,0.4658,159.5032,0.000,0.000,0.881,-4.5548,6.0047,67
2026-04-24,16:11:57,28168,1,-7.9840,-0.0224,0.0105,0.3076,3.6274,0,1.0000,-998,1,79.4030,0.5256,20.1233,1.1062,159.7538,0.000,0.000,0.878,-2.1890,4.6877,67
2026-04-24,16:11:57,28204,1,-7.9840,-0.0341,0.0166,0.4875,3.6276,0,1.0000,-998,1,79.4289,3.1063,20.2699,3.4414,159.2002,0.000,0.000,0.874,1.2738,3.5278,67
2026-04-24,16:11:57,28240,1,-7.9840,-0.3605,0.0386,1.1349,3.6292,0,1.0000,-998,1,79.2588,-9.4303,20.3583,2.8970,157.4774,0.000,0.000,0.871,4.8554,2.5034,67
2026-04-24,16:11:57,28276,1,-7.9840,-0.3546,0.0176,0.5175,3.6314,0,1.0000,-998,1,79.1966,2.2108,19.9964,-5.8589,155.0471,0.000,0.000,0.868,7.8628,1.8322,67
2026-04-24,16:11:58,29228,1,-7.9840,-0.0192,0.0052,0.1527,3.6323,0,1.0000,-998,1,79.2840,1.6318,19.4664,-8.5570,152.5707,0.000,0.000,0.865,10.7866,1.7513,67
2026-04-24,16:11:58,29229,1,-7.9840,0.0224,0.0086,0.2519,3.6323,0,1.0000,-998,1,79.4430,3.6065,19.2280,-8.0457,151.3225,0.000,0.000,0.862,12.2145,2.5672,67
2026-04-24,16:11:58,29230,1,-7.9840,-0.0015,0.0099,0.2904,3.6322,0,1.0000,-998,1,79.4334,1.1448,19.2321,-5.3825,151.2375,0.000,0.000,0.860,12.9317,3.2554,67
2026-04-24,16:11:58,29230,1,-7.9840,0.0126,0.0078,0.2302,3.6322,0,1.0000,-998,1,79.5678,2.7005,19.4676,-1.5255,151.9014,0.000,0.000,0.858,13.6495,3.7735,67
2026-04-24,16:11:58,29231,1,-7.9840,0.0128,0.0082,0.2401,3.6321,0,1.0000,-998,1,79.4971,-0.0189,19.8426,2.5936,152.6413,0.000,0.000,0.855,13.6763,4.3638,67
2026-04-24,16:11:58,29231,1,-7.9840,-0.0058,0.0068,0.2007,3.6321,0,1.0000,-998,1,79.5785,1.1234,20.2451,5.5344,153.1945,0.000,0.000,0.853,13.7032,5.0128,67
2026-04-24,16:11:58,29233,1,-7.9840,-0.0012,0.0086,0.2528,3.6321,0,1.0000,-998,1,79.5495,0.2704,20.6503,7.7927,153.6615,0.000,0.000,0.850,13.7291,6.1161,67
2026-04-24,16:11:58,29234,1,-7.9840,-0.0146,0.0080,0.2354,3.6321,0,1.0000,-998,1,79.5850,0.4558,21.0604,8.9469,154.3076,0.000,0.000,0.848,13.4622,7.2290,67
2026-04-24,16:11:58,29235,1,-7.9840,-0.0083,0.0085,0.2508,3.6321,0,1.0000,-998,1,79.6104,0.9795,21.4860,10.3549,154.7157,0.000,0.000,0.846,13.0220,8.4618,67
2026-04-24,16:11:58,29236,1,-7.9840,0.0100,0.0067,0.1967,3.6321,0,1.0000,-998,1,79.5887,-0.1285,21.9005,11.0502,155.3542,0.000,0.000,0.843,12.3088,10.2521,67
2026-04-24,16:11:58,29236,1,-7.9840,-0.0114,0.0069,0.2022,3.6321,0,1.0000,-998,1,79.6534,1.1744,22.3102,11.1536,155.7853,0.000,0.000,0.841,12.1447,11.2821,67
2026-04-24,16:11:58,29237,1,-7.9840,0.0028,0.0074,0.2185,3.6321,0,1.0000,-998,1,79.5999,-0.0261,22.7505,10.2850,156.3346,0.000,0.000,0.838,11.9998,13.1953,67
