Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-26,11:12:44,3143,1,0.0000,0.0074,0.0020,0.0598,3.4190,0,1.0000,0,0,-4.3219,1.4463,-92.5878,-0.9151,-85.8273,0.000,0.000,0.783
2026-03-26,11:12:44,3184,1,0.0000,-0.0003,0.0013,0.0369,3.4190,0,1.0000,0,0,-4.2959,0.6966,-92.6180,-1.1540,-85.8014,0.000,0.000,0.779
2026-03-26,11:12:44,3219,1,0.0000,0.0002,0.0009,0.0267,3.4190,0,1.0000,0,0,-4.2858,0.2995,-92.6486,-0.8750,-85.7975,0.000,0.000,0.776
2026-03-26,11:12:44,3253,1,0.0000,0.0046,0.0016,0.0477,3.4190,0,1.0000,0,0,-4.2422,1.8797,-92.7127,-1.8734,-85.8073,0.000,0.000,0.773
2026-03-26,11:12:44,3295,1,0.0000,-0.0076,0.0020,0.0592,3.4190,0,1.0000,0,0,-4.2247,0.3353,-92.7593,-1.7584,-85.8436,0.000,0.000,0.770
2026-03-26,11:12:44,3329,1,0.0000,0.0067,0.0018,0.0534,3.4190,0,1.0000,0,0,-4.2259,-0.2720,-92.7019,0.6922,-85.8263,0.000,0.000,0.767
2026-03-26,11:12:44,3369,1,0.0000,-0.0026,0.0016,0.0484,3.4190,0,1.0000,0,0,-4.2506,-0.6796,-92.6986,-0.0261,-85.8275,0.000,0.000,0.763
2026-03-26,11:12:44,3414,1,0.0000,0.0130,0.0022,0.0642,3.4190,0,1.0000,0,0,-4.2150,0.8758,-92.7451,-0.9885,-85.8020,0.000,0.000,0.759
2026-03-26,11:12:44,3458,1,0.0000,-0.0062,0.0024,0.0713,3.4190,0,1.0000,0,0,-4.2054,0.3708,-92.8658,-2.8622,-85.8184,0.000,0.000,0.755
2026-03-26,11:12:44,3498,1,0.0000,-0.0083,0.0011,0.0331,3.4190,0,1.0000,0,0,-4.1996,-0.2425,-92.9213,-1.6871,-85.8282,0.000,0.000,0.751
2026-03-26,11:12:44,3532,1,0.0000,0.0041,0.0021,0.0612,3.4190,0,1.0000,0,0,-4.2051,-0.5815,-92.8492,0.6325,-85.8265,0.000,0.000,0.748
2026-03-26,11:12:45,3572,1,0.0000,0.0016,0.0009,0.0261,3.4190,0,1.0000,0,0,-4.1899,0.6665,-92.8676,-0.1879,-85.8346,0.000,0.000,0.744
2026-03-26,11:12:45,3616,1,0.0000,0.0040,0.0019,0.0554,3.4190,0,1.0000,0,0,-4.1884,0.1523,-92.9239,-1.3626,-85.8002,0.000,0.000,0.740
2026-03-26,11:12:45,3656,1,0.0000,-0.0013,0.0016,0.0484,3.4190,0,1.0000,0,0,-4.1712,0.4042,-93.0761,-3.3388,-85.7966,0.000,0.000,0.736
2026-03-26,11:12:45,3696,1,0.0000,0.0004,0.0020,0.0598,3.4190,0,1.0000,0,0,-4.1603,0.2860,-93.1032,-1.5648,-85.7971,0.000,0.000,0.732
2026-03-26,11:12:45,3731,1,0.0000,-0.0071,0.0020,0.0592,3.4190,0,1.0000,0,0,-4.1350,0.6960,-93.0912,-0.4349,-85.8101,0.000,0.000,0.729
2026-03-26,11:12:45,3765,1,0.0000,0.0048,0.0022,0.0643,3.4190,0,1.0000,0,0,-4.1582,-1.0643,-93.1540,-1.5862,-85.7920,0.000,0.000,0.726
2026-03-26,11:12:45,3806,1,0.0000,0.0050,0.0018,0.0541,3.4190,0,1.0000,0,0,-4.1674,-0.1632,-93.2464,-2.2756,-85.7874,0.000,0.000,0.722
2026-03-26,11:12:45,3840,1,0.0000,-0.0051,0.0023,0.0662,3.4190,0,1.0000,0,0,-4.1476,0.6435,-93.2843,-1.6804,-85.7820,0.000,0.000,0.719
2026-03-26,11:12:45,3881,1,0.0000,-0.0077,0.0007,0.0204,3.4190,0,1.0000,0,0,-4.1353,-0.5019,-93.1802,1.7045,-85.8073,0.000,0.000,0.715
2026-03-26,11:12:45,3926,1,0.0000,0.0027,0.0024,0.0693,3.4190,0,1.0000,0,0,-4.1353,-0.4461,-93.1554,0.2767,-85.7942,0.000,0.000,0.711
2026-03-26,11:12:45,3970,1,0.0000,-0.0033,0.0015,0.0446,3.4190,0,1.0000,0,0,-4.1742,-0.5690,-93.1866,-0.3053,-85.7635,0.000,0.000,0.707
2026-03-26,11:12:45,4010,1,0.0000,-0.0017,0.0013,0.0376,3.4190,0,1.0000,0,0,-4.1691,-0.0400,-93.1390,0.7056,-85.7798,0.000,0.000,0.703
2026-03-26,11:12:45,4044,1,0.0000,-0.0119,0.0024,0.0712,3.4190,0,1.0000,0,0,-4.1320,1.1303,-93.1664,-0.4453,-85.7917,0.000,0.000,0.700
2026-03-26,11:12:45,4077,1,0.0000,0.0034,0.0017,0.0490,3.4190,0,1.0000,0,0,-4.1025,0.7645,-93.1676,-0.1741,-85.8249,0.000,0.000,0.697
2026-03-26,11:12:45,4110,1,0.0000,0.0027,0.0023,0.0662,3.4190,0,1.0000,0,0,-4.0914,-0.0528,-93.0937,1.3596,-85.8258,0.000,0.000,0.694
2026-03-26,11:12:45,4150,1,0.0000,-0.0013,0.0018,0.0534,3.4190,0,1.0000,0,0,-4.1285,-1.0303,-93.0667,1.1607,-85.8435,0.000,0.000,0.690
2026-03-26,11:12:45,4185,1,0.0000,0.0040,0.0009,0.0260,3.4190,0,1.0000,0,0,-4.1241,0.1656,-92.9990,1.6287,-85.8511,0.000,0.000,0.687
2026-03-26,11:12:45,4229,1,0.0000,0.0119,0.0011,0.0318,3.4190,0,1.0000,0,0,-4.1180,0.2019,-93.1262,-1.9488,-85.8517,0.000,0.000,0.683
2026-03-26,11:12:45,4269,1,0.0000,-0.0019,0.0020,0.0592,3.4190,0,1.0000,0,0,-4.1287,-0.1355,-93.1640,-1.2687,-85.8305,0.000,0.000,0.679
2026-03-26,11:12:45,4309,1,0.0000,0.0009,0.0019,0.0547,3.4190,0,1.0000,0,0,-4.1414,-1.1214,-93.1460,-0.1604,-85.8320,0.000,0.000,0.675
2026-03-26,11:12:45,4343,1,0.0000,-0.0056,0.0024,0.0713,3.4190,0,1.0000,0,0,-4.1390,-0.1776,-93.1230,0.2939,-85.8312,0.000,0.000,0.672
2026-03-26,11:12:45,4383,1,0.0000,-0.0068,0.0026,0.0764,3.4190,0,1.0000,0,0,-4.1429,0.0417,-93.0869,1.2138,-85.8227,0.000,0.000,0.668
2026-03-26,11:12:45,4424,1,0.0000,-0.0055,0.0020,0.0598,3.4190,0,1.0000,0,0,-4.1319,0.3626,-93.0727,0.2908,-85.8144,0.000,0.000,0.664
2026-03-26,11:12:45,4466,1,0.0000,-0.0139,0.0026,0.0769,3.4190,0,1.0000,0,0,-4.0893,0.9750,-93.1032,-0.2971,-85.8134,0.000,0.000,0.661
2026-03-26,11:12:45,4506,1,0.0000,0.0036,0.0021,0.0618,3.4190,0,1.0000,0,0,-4.0934,-0.3888,-93.1738,-1.4837,-85.8095,0.000,0.000,0.657
2026-03-26,11:12:45,4541,1,0.0000,0.0037,0.0018,0.0521,3.4190,0,1.0000,0,0,-4.0993,-0.1637,-93.1830,-0.6987,-85.8120,0.000,0.000,0.654
2026-03-26,11:12:46,4581,1,0.0000,-0.0084,0.0016,0.0484,3.4190,0,1.0000,0,0,-4.1090,-0.4596,-93.2018,-0.8227,-85.8000,0.000,0.000,0.650
2026-03-26,11:12:46,4621,1,0.0000,0.0001,0.0017,0.0490,3.4190,0,1.0000,0,0,-4.1447,-0.4529,-93.1513,0.8739,-85.7857,0.000,0.000,0.646
2026-03-26,11:12:46,4655,1,0.0000,-0.0031,0.0017,0.0490,3.4190,0,1.0000,0,0,-4.1311,-0.0939,-93.1014,1.2414,-85.7788,0.000,0.000,0.643
2026-03-26,11:12:46,4695,1,0.0000,-0.0074,0.0017,0.0490,3.4190,0,1.0000,0,0,-4.1211,0.2116,-93.0978,0.1995,-85.7777,0.000,0.000,0.639
2026-03-26,11:12:46,4739,1,0.0000,-0.0118,0.0011,0.0336,3.4190,0,1.0000,0,0,-4.1450,-1.3054,-93.2132,-2.0965,-85.7963,0.000,0.000,0.635
2026-03-26,11:12:46,4779,1,0.0000,-0.0084,0.0011,0.0318,3.4190,0,1.0000,0,0,-4.1546,-0.2784,-93.3498,-3.6280,-85.7698,0.000,0.000,0.631
2026-03-26,11:12:46,4819,1,0.0000,-0.0012,0.0022,0.0649,3.4190,0,1.0000,0,0,-4.1331,0.2840,-93.4826,-3.5665,-85.7748,0.000,0.000,0.627
2026-03-26,11:12:46,4860,1,0.0000,0.0019,0.0015,0.0439,3.4190,0,1.0000,0,0,-4.1081,0.8338,-93.5500,-2.2892,-85.7904,0.000,0.000,0.623
2026-03-26,11:12:46,4900,1,0.0000,0.0075,0.0014,0.0420,3.4190,0,1.0000,0,0,-4.1023,-0.1659,-93.4146,2.3780,-85.8053,0.000,0.000,0.619
2026-03-26,11:12:46,4944,1,0.0000,0.0046,0.0024,0.0707,3.4190,0,1.0000,0,0,-4.1230,-1.5601,-93.2705,3.1165,-85.7809,0.000,0.000,0.615
2026-03-26,11:12:46,4984,1,0.0000,-0.0085,0.0027,0.0808,3.4190,0,1.0000,0,0,-4.1508,-0.7079,-93.1991,2.3690,-85.7761,0.000,0.000,0.611
2026-03-26,11:12:46,5024,1,0.0000,0.0006,0.0011,0.0331,3.4190,0,1.0000,0,0,-4.1115,0.7270,-93.2569,-0.6876,-85.7705,0.000,0.000,0.607
2026-03-26,11:12:46,5058,1,0.0000,0.0027,0.0007,0.0210,3.4190,0,1.0000,0,0,-4.0986,0.1801,-93.3938,-3.1318,-85.7656,0.000,0.000,0.604
2026-03-26,11:12:46,5102,1,0.0000,0.0108,0.0014,0.0426,3.4190,0,1.0000,0,0,-4.1327,-0.8397,-93.5765,-4.0472,-85.7659,0.000,0.000,0.600
2026-03-26,11:12:46,5141,1,0.0000,0.0155,0.0016,0.0462,3.4190,0,1.0000,0,0,-4.1288,0.2367,-93.6473,-2.8401,-85.7525,0.000,0.000,0.596
2026-03-26,11:12:46,5182,1,0.0000,0.0029,0.0013,0.0395,3.4190,0,1.0000,0,0,-4.1384,-0.3382,-93.6682,-1.1309,-85.7589,0.000,0.000,0.592
2026-03-26,11:12:46,5217,1,0.0000,0.0087,0.0015,0.0446,3.4190,0,1.0000,0,0,-4.1247,0.3795,-93.6247,0.0761,-85.7529,0.000,0.000,0.589
2026-03-26,11:12:46,5256,1,0.0000,0.0136,0.0015,0.0433,3.4190,0,1.0000,0,0,-4.1231,0.2021,-93.6176,0.2060,-85.7706,0.000,0.000,0.586
2026-03-26,11:12:46,5297,1,0.0000,0.0028,0.0015,0.0439,3.4190,0,1.0000,0,0,-4.1078,0.1773,-93.6280,-0.2384,-85.7608,0.000,0.000,0.582
2026-03-26,11:12:46,5331,1,0.0000,-0.0006,0.0020,0.0592,3.4190,0,1.0000,0,0,-4.1233,-0.3048,-93.6377,-0.0207,-85.7604,0.000,0.000,0.579
2026-03-26,11:12:46,5365,1,0.0000,-0.0069,0.0015,0.0439,3.4190,0,1.0000,0,0,-4.1401,-0.5590,-93.5471,1.6421,-85.7532,0.000,0.000,0.576
2026-03-26,11:12:46,5405,1,0.0000,-0.0027,0.0014,0.0426,3.4190,0,1.0000,0,0,-4.1455,0.2056,-93.5270,0.7284,-85.7802,0.000,0.000,0.572
2026-03-26,11:12:46,5445,1,0.0000,-0.0031,0.0015,0.0433,3.4190,0,1.0000,0,0,-4.1137,0.8359,-93.5230,0.5671,-85.7925,0.000,0.000,0.568
2026-03-26,11:12:46,5479,1,0.0000,-0.0022,0.0015,0.0439,3.4190,0,1.0000,0,0,-4.1013,0.0649,-93.5451,-0.3564,-85.7892,0.000,0.000,0.565
2026-03-26,11:12:46,5519,1,0.0000,-0.0038,0.0026,0.0764,3.4190,0,1.0000,0,0,-4.1162,-0.6792,-93.6510,-2.3164,-85.7638,0.000,0.000,0.561
2026-03-26,11:12:46,5561,1,0.0000,0.0020,0.0010,0.0281,3.4190,0,1.0000,0,0,-4.1352,-0.3188,-93.6786,-1.2135,-85.7692,0.000,0.000,0.557
2026-03-26,11:12:47,5601,1,0.0000,0.0057,0.0011,0.0331,3.4190,0,1.0000,0,0,-4.1291,0.2522,-93.6867,-0.5537,-85.7601,0.000,0.000,0.553
2026-03-26,11:12:47,5636,1,0.0000,-0.0045,0.0015,0.0433,3.4190,0,1.0000,0,0,-4.1006,0.4977,-93.6873,-0.4245,-85.8001,0.000,0.000,0.551
2026-03-26,11:12:47,5676,1,0.0000,-0.0011,0.0018,0.0528,3.4190,0,1.0000,0,0,-4.1029,-0.1998,-93.6793,-0.3366,-85.7978,0.000,0.000,0.547
2026-03-26,11:12:47,5710,1,0.0000,0.0078,0.0013,0.0375,3.4190,0,1.0000,0,0,-4.1133,-0.0621,-93.7014,-0.3040,-85.7858,0.000,0.000,0.544
2026-03-26,11:12:47,5750,1,0.0000,-0.0068,0.0015,0.0439,3.4190,0,1.0000,0,0,-4.1117,0.0034,-93.5266,3.3865,-85.7957,0.000,0.000,0.540
2026-03-26,11:12:47,5791,1,0.0000,0.0010,0.0019,0.0548,3.4190,0,1.0000,0,0,-4.0921,0.4191,-93.3052,5.3848,-85.7910,0.000,0.000,0.536
2026-03-26,11:12:47,5832,1,0.0000,-0.0012,0.0013,0.0369,3.4190,0,1.0000,0,0,-4.1201,-0.5110,-93.2211,3.0919,-85.7834,0.000,0.000,0.532
2026-03-26,11:12:47,5866,1,0.0000,0.0139,0.0011,0.0325,3.4190,0,1.0000,0,0,-4.1262,-0.5758,-93.2480,0.8991,-85.7701,0.000,0.000,0.529
2026-03-26,11:12:47,5906,1,0.0000,0.0037,0.0013,0.0375,3.4190,0,1.0000,0,0,-4.1122,0.4514,-93.2294,0.6751,-85.7523,0.000,0.000,0.525
2026-03-26,11:12:47,5946,1,0.0000,0.0031,0.0013,0.0395,3.4190,0,1.0000,0,0,-4.1086,-0.1794,-93.2493,-0.1226,-85.7706,0.000,0.000,0.521
2026-03-26,11:12:47,5980,1,0.0000,0.0046,0.0013,0.0389,3.4190,0,1.0000,0,0,-4.1241,-0.2634,-93.2336,0.3909,-85.7837,0.000,0.000,0.518
2026-03-26,11:12:47,6022,1,0.0000,-0.0002,0.0018,0.0541,3.4190,0,1.0000,0,0,-4.1256,-0.4307,-93.1530,1.4741,-85.7796,0.000,0.000,0.514
2026-03-26,11:12:47,6056,1,0.0000,0.0096,0.0011,0.0331,3.4190,0,1.0000,0,0,-4.1377,-0.5410,-93.0751,2.0874,-85.7835,0.000,0.000,0.511
2026-03-26,11:12:47,6098,1,0.0000,-0.0029,0.0014,0.0426,3.4190,0,1.0000,0,0,-4.1352,-0.1175,-93.0128,1.8001,-85.7781,0.000,0.000,0.507
2026-03-26,11:12:47,6131,1,0.0000,0.0036,0.0015,0.0439,3.4190,0,1.0000,0,0,-4.1279,-0.3252,-93.0358,0.3593,-85.7792,0.000,0.000,0.504
2026-03-26,11:12:47,6164,1,0.0000,0.0089,0.0020,0.0599,3.4190,0,1.0000,0,0,-4.1065,0.5013,-93.0180,0.5261,-85.7738,0.000,0.000,0.501
2026-03-26,11:12:47,6197,1,0.0000,0.0118,0.0011,0.0311,3.4190,0,1.0000,0,0,-4.1114,-0.3605,-92.9652,1.2675,-85.7832,0.000,0.000,0.498
2026-03-26,11:12:47,6240,1,0.0000,0.0065,0.0014,0.0419,3.4190,0,1.0000,0,0,-4.1072,-0.0656,-92.9986,-0.3223,-85.7972,0.000,0.000,0.494
2026-03-26,11:12:47,6279,1,0.0000,-0.0011,0.0010,0.0287,3.4190,0,1.0000,0,0,-4.0977,0.0797,-93.1530,-2.9615,-85.7974,0.000,0.000,0.491
2026-03-26,11:12:47,6325,1,0.0000,0.0035,0.0010,0.0280,3.4190,0,1.0000,0,0,-4.1047,-0.4640,-93.2302,-2.3194,-85.8076,0.000,0.000,0.487
2026-03-26,11:12:47,6355,1,0.0000,-0.0143,0.0015,0.0433,3.4190,0,1.0000,0,0,-4.1188,-1.0184,-93.2467,-1.2622,-85.7983,0.000,0.000,0.484
2026-03-26,11:12:47,6391,1,0.0000,-0.0116,0.0011,0.0318,3.4190,0,1.0000,0,0,-4.1032,0.5502,-93.2099,0.2421,-85.7892,0.000,0.000,0.481
2026-03-26,11:12:47,6424,1,0.0000,0.0092,0.0016,0.0476,3.4190,0,1.0000,0,0,-4.1054,-0.4994,-93.1573,0.9321,-85.7959,0.000,0.000,0.478
2026-03-26,11:12:47,6466,1,0.0000,-0.0067,0.0022,0.0655,3.4190,0,1.0000,0,0,-4.1270,-0.7154,-93.0405,2.6815,-85.8171,0.000,0.000,0.474
2026-03-26,11:12:47,6501,1,0.0000,0.0057,0.0011,0.0331,3.4190,0,1.0000,0,0,-4.1320,-0.4664,-92.8568,5.0569,-85.8222,0.000,0.000,0.471
2026-03-26,11:12:47,6536,1,0.0000,0.0060,0.0019,0.0548,3.4190,0,1.0000,0,0,-4.1305,-0.1669,-92.6916,4.9575,-85.8295,0.000,0.000,0.468
2026-03-26,11:12:48,6578,1,0.0000,-0.0024,0.0022,0.0656,3.4190,0,1.0000,0,0,-4.1360,-0.1516,-92.6525,2.2782,-85.8397,0.000,0.000,0.464
2026-03-26,11:12:48,6612,1,0.0000,-0.0059,0.0019,0.0548,3.4190,0,1.0000,0,0,-4.1486,-0.5233,-92.6658,0.4423,-85.8303,0.000,0.000,0.461
2026-03-26,11:12:48,6647,1,0.0000,-0.0109,0.0019,0.0547,3.4190,0,1.0000,0,0,-4.1282,0.3842,-92.7520,-1.2234,-85.8229,0.000,0.000,0.458
2026-03-26,11:12:48,6691,1,0.0000,0.0127,0.0015,0.0433,3.4190,0,1.0000,0,0,-4.1239,0.2127,-92.9151,-3.0975,-85.8216,0.000,0.000,0.454
2026-03-26,11:12:48,6728,1,0.0000,-0.0143,0.0017,0.0490,3.4190,0,1.0000,0,0,-4.1263,0.3722,-93.1836,-6.9771,-85.8234,0.000,0.000,0.451
2026-03-26,11:12:48,6771,1,0.0000,0.0016,0.0011,0.0325,3.4190,0,1.0000,0,0,-4.1194,-0.1039,-93.3294,-5.8349,-85.8381,0.000,0.000,0.448
2026-03-26,11:12:48,6805,1,0.0000,-0.0014,0.0018,0.0541,3.4190,0,1.0000,0,0,-4.1294,-0.3086,-93.5355,-6.7124,-85.8433,0.000,0.000,0.445
2026-03-26,11:12:48,6851,1,0.0000,0.0112,0.0009,0.0274,3.4190,0,1.0000,0,0,-4.1287,0.0348,-93.6657,-4.2489,-85.8209,0.000,0.000,0.441
2026-03-26,11:12:48,6885,1,0.0000,-0.0110,0.0009,0.0267,3.4190,0,1.0000,0,0,-4.1161,0.4746,-93.6404,-1.0297,-85.8257,0.000,0.000,0.438
2026-03-26,11:12:48,6919,1,0.0000,0.0037,0.0007,0.0196,3.4190,0,1.0000,0,0,-4.1122,0.0762,-93.5921,0.2440,-85.8291,0.000,0.000,0.435
2026-03-26,11:12:48,6953,1,0.0000,0.0020,0.0011,0.0318,3.4190,0,1.0000,0,0,-4.1016,0.4586,-93.5289,1.4643,-85.8103,0.000,0.000,0.432
2026-03-26,11:12:48,6988,1,0.0000,-0.0027,0.0015,0.0445,3.4190,0,1.0000,0,0,-4.0985,0.0130,-93.4398,2.4212,-85.8159,0.000,0.000,0.429
2026-03-26,11:12:48,7029,1,0.0000,0.0092,0.0013,0.0382,3.4190,0,1.0000,0,0,-4.0999,-0.1697,-93.2626,4.0217,-85.8205,0.000,0.000,0.425
2026-03-26,11:12:48,7064,1,0.0000,-0.0030,0.0015,0.0452,3.4190,0,1.0000,0,0,-4.0992,-0.3293,-93.1808,3.2225,-85.8258,0.000,0.000,0.422
2026-03-26,11:12:48,7104,1,0.0000,-0.0038,0.0019,0.0554,3.4190,0,1.0000,0,0,-4.0861,-0.0814,-93.1045,2.4772,-85.8253,0.000,0.000,0.419
2026-03-26,11:12:48,7137,1,0.0000,-0.0006,0.0018,0.0528,3.4190,0,1.0000,0,0,-4.0756,-0.0708,-93.1528,-0.1037,-85.8137,0.000,0.000,0.416
2026-03-26,11:12:48,7173,1,0.0000,0.0019,0.0018,0.0528,3.4190,0,1.0000,0,0,-4.0907,-0.6636,-93.2230,-1.3117,-85.8110,0.000,0.000,0.413
2026-03-26,11:12:48,7207,1,0.0000,0.0010,0.0009,0.0274,3.4190,0,1.0000,0,0,-4.0990,-0.3272,-93.2404,-0.7976,-85.8195,0.000,0.000,0.410
2026-03-26,11:12:48,7248,1,0.0000,-0.0047,0.0023,0.0662,3.4190,0,1.0000,0,0,-4.1061,-0.5956,-93.2427,-0.3266,-85.8169,0.000,0.000,0.406
2026-03-26,11:12:48,7282,1,0.0000,0.0027,0.0022,0.0642,3.4190,0,1.0000,0,0,-4.0892,0.2492,-93.2513,-0.3407,-85.8239,0.000,0.000,0.403
2026-03-26,11:12:48,7317,1,0.0000,0.0058,0.0016,0.0477,3.4190,0,1.0000,0,0,-4.0869,-0.1944,-93.3159,-1.5061,-85.8087,0.000,0.000,0.400
2026-03-26,11:12:48,7360,1,0.0000,0.0050,0.0013,0.0369,3.4190,0,1.0000,0,0,-4.1044,-0.3961,-93.3580,-1.1774,-85.8036,0.000,0.000,0.396
2026-03-26,11:12:48,7405,1,0.0000,0.0025,0.0024,0.0700,3.4190,0,1.0000,0,0,-4.0984,0.0527,-93.4362,-1.5150,-85.8023,0.000,0.000,0.392
2026-03-26,11:12:48,7452,1,0.0000,-0.0024,0.0014,0.0426,3.4190,0,1.0000,0,0,-4.1095,-0.4693,-93.5125,-2.0363,-85.7986,0.000,0.000,0.388
2026-03-26,11:12:48,7484,1,0.0000,0.0001,0.0016,0.0471,3.4190,0,1.0000,0,0,-4.1066,-0.0942,-93.5393,-1.0947,-85.8071,0.000,0.000,0.385
2026-03-26,11:12:48,7517,1,0.0000,-0.0024,0.0010,0.0287,3.4190,0,1.0000,0,0,-4.1101,-0.1119,-93.5345,-0.4734,-85.8149,0.000,0.000,0.382
2026-03-26,11:12:48,7550,1,0.0000,-0.0001,0.0018,0.0534,3.4190,0,1.0000,0,0,-4.1023,0.0775,-93.5847,-1.3399,-85.8222,0.000,0.000,0.379
2026-03-26,11:12:49,7584,1,0.0000,-0.0071,0.0013,0.0369,3.4190,0,1.0000,0,0,-4.1055,-0.1174,-93.6090,-1.0305,-85.8186,0.000,0.000,0.376
2026-03-26,11:12:49,7626,1,0.0000,-0.0017,0.0017,0.0497,3.4190,0,1.0000,0,0,-4.1134,-0.1995,-93.6064,-0.0518,-85.8232,0.000,0.000,0.372
2026-03-26,11:12:49,7661,1,0.0000,-0.0035,0.0011,0.0325,3.4190,0,1.0000,0,0,-4.1090,-0.1053,-93.5702,0.5712,-85.8370,0.000,0.000,0.369
2026-03-26,11:12:49,7696,1,0.0000,0.0023,0.0015,0.0439,3.4190,0,1.0000,0,0,-4.1104,-0.1702,-93.5592,0.4038,-85.8202,0.000,0.000,0.366
2026-03-26,11:12:49,7729,1,0.0000,0.0026,0.0011,0.0318,3.4190,0,1.0000,0,0,-4.1177,-0.6705,-93.5542,0.2385,-85.8115,0.000,0.000,0.363
2026-03-26,11:12:49,7763,1,0.0000,0.0007,0.0013,0.0395,3.4190,0,1.0000,0,0,-4.1142,0.0455,-93.4672,1.5785,-85.8185,0.000,0.000,0.360
2026-03-26,11:12:49,7796,1,0.0000,-0.0001,0.0010,0.0280,3.4190,0,1.0000,0,0,-4.1123,0.0366,-93.3928,2.0950,-85.8220,0.000,0.000,0.357
2026-03-26,11:12:49,7831,1,0.0000,0.0049,0.0014,0.0426,3.4190,0,1.0000,0,0,-4.1200,-0.1871,-93.3520,1.5815,-85.8200,0.000,0.000,0.354
,,7872,1,0.0000,-0.0042,0.0013,0.0382,3.4190,0,1.0000,0,0,-4.1029,0.0978,-93.3319,1.3577,-85.8569,0.000,0.000,0.352
2026-03-26,11:12:49,7903,1,0.0000,0.0002,0.0022,0.0643,3.4190,0,1.0000,0,0,-4.0978,-0.1155,-93.3319,0.4950,-85.8503,0.000,0.000,0.349
2026-03-26,11:12:49,7940,1,0.0000,-0.0038,0.0016,0.0484,3.4190,0,1.0000,0,0,-4.0995,-0.0840,-93.3174,0.4333,-85.8318,0.000,0.000,0.346
2026-03-26,11:12:49,7982,1,0.0000,-0.0033,0.0013,0.0382,3.4190,0,1.0000,0,0,-4.0886,0.4371,-93.3403,-0.3200,-85.8112,0.000,0.000,0.342
2026-03-26,11:12:49,8016,1,0.0000,0.0028,0.0015,0.0433,3.4190,0,1.0000,0,0,-4.1034,-0.1437,-93.3220,0.2252,-85.8029,0.000,0.000,0.339
2026-03-26,11:12:49,8056,1,0.0000,-0.0054,0.0013,0.0395,3.4190,0,1.0000,0,0,-4.1099,-0.3959,-93.3979,-1.5079,-85.8014,0.000,0.000,0.335
2026-03-26,11:12:49,8091,1,0.0000,0.0029,0.0024,0.0713,3.4190,0,1.0000,0,0,-4.1241,-0.6273,-93.4397,-1.3874,-85.8067,0.000,0.000,0.332
2026-03-26,11:12:49,8126,1,0.0000,-0.0072,0.0013,0.0388,3.4190,0,1.0000,0,0,-4.1117,0.0265,-93.4964,-1.8154,-85.7938,0.000,0.000,0.329
2026-03-26,11:12:49,8166,1,0.0000,0.0050,0.0011,0.0331,3.4190,0,1.0000,0,0,-4.1318,-0.9785,-93.6159,-2.9763,-85.7825,0.000,0.000,0.325
2026-03-26,11:12:49,8206,1,0.0000,0.0012,0.0014,0.0419,3.4190,0,1.0000,0,0,-4.1266,0.2286,-93.5807,-0.1100,-85.7689,0.000,0.000,0.321
2026-03-26,11:12:49,8246,1,0.0000,-0.0039,0.0019,0.0554,3.4190,0,1.0000,0,0,-4.1233,-0.5487,-93.4169,3.3442,-85.7643,0.000,0.000,0.317
2026-03-26,11:12:49,8279,1,0.0000,-0.0005,0.0022,0.0636,3.4190,0,1.0000,0,0,-4.1259,-0.1842,-93.3328,2.8790,-85.7733,0.000,0.000,0.314
2026-03-26,11:12:49,8328,1,0.0000,0.0029,0.0009,0.0267,3.4190,0,1.0000,0,0,-4.1056,0.5988,-93.2513,2.4371,-85.7615,0.000,0.000,0.310
2026-03-26,11:12:49,8357,1,0.0000,-0.0108,0.0019,0.0547,3.4190,0,1.0000,0,0,-4.1063,0.0136,-93.2488,1.0502,-85.7735,0.000,0.000,0.307
2026-03-26,11:12:49,8391,1,0.0000,0.0066,0.0014,0.0419,3.4190,0,1.0000,0,0,-4.1025,0.0764,-93.2600,0.2934,-85.7792,0.000,0.000,0.304
2026-03-26,11:12:49,8429,1,0.0000,-0.0001,0.0013,0.0375,3.4190,0,1.0000,0,0,-4.0924,0.2539,-93.2260,0.6553,-85.7802,0.000,0.000,0.301
2026-03-26,11:12:49,8471,1,0.0000,-0.0213,0.0017,0.0502,3.4190,0,1.0000,0,0,-4.0785,0.2034,-93.1531,1.4313,-85.7773,0.000,0.000,0.297
2026-03-26,11:12:49,8508,1,0.0000,-0.0067,0.0015,0.0445,3.4190,0,1.0000,0,0,-4.0986,-0.6077,-93.0677,2.1930,-85.7669,0.000,0.000,0.294
2026-03-26,11:12:49,8543,1,0.0000,0.0000,0.0014,0.0419,3.4190,0,1.0000,0,0,-4.1108,-0.6854,-93.0270,1.3742,-85.7547,0.000,0.000,0.291
2026-03-26,11:12:50,8588,1,0.0000,-0.0004,0.0014,0.0426,3.4190,0,1.0000,0,0,-4.1154,-0.7388,-93.1883,-2.6342,-85.7610,0.000,0.000,0.287
