Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-27,12:50:04,93712,1,7.8800,1.8828,0.0543,1.5958,8.7243,0,1.0000,985,1,9.5288,-72.6321,-51.1094,-22.9167,156.2938,0.200,0.000,1.000
2026-03-27,12:50:04,93752,1,7.8800,2.7244,0.0591,1.7393,8.7029,0,1.0000,985,1,7.5079,-44.5914,-51.9113,-20.2158,152.9813,0.280,0.000,1.000
2026-03-27,12:50:04,93792,1,7.8800,3.4201,0.0740,2.1753,8.6756,0,1.0000,985,1,6.6667,-22.0853,-51.7823,-3.8780,156.8305,0.360,0.000,1.000
2026-03-27,12:50:04,93825,1,5.4400,4.1688,0.0735,2.1631,8.6478,0,1.0000,680,1,5.9966,-14.2976,-51.4279,4.7006,159.2205,0.420,0.000,1.000
2026-03-27,12:50:04,93858,1,0.8800,4.6699,0.0456,1.3424,8.6177,0,1.0000,110,1,5.8639,0.2233,-50.7620,13.7828,154.3853,0.480,0.000,1.000
2026-03-27,12:50:04,93900,1,-0.0880,3.7306,0.0642,1.8887,8.5802,0,1.0000,-11,1,7.7518,46.4843,-49.6642,22.0132,157.8703,0.500,0.000,1.000
2026-03-27,12:50:04,93941,1,-0.0880,2.8777,0.0618,1.8166,8.5507,0,1.0000,-11,1,9.6318,47.4116,-48.6427,25.0577,153.8210,0.460,0.000,1.000
2026-03-27,12:50:04,93981,1,-0.0880,2.2075,0.0426,1.2542,8.5296,0,1.0000,-11,1,11.0228,34.7843,-47.5856,26.3159,157.4730,0.420,0.000,1.000
2026-03-27,12:50:04,94024,1,0.0000,1.3930,0.0290,0.8522,8.5146,0,1.0000,0,1,12.3671,31.7167,-46.8230,20.9657,160.5793,0.380,0.000,1.000
2026-03-27,12:50:04,94066,1,0.0000,0.4728,0.0222,0.6535,8.5071,0,1.0000,0,1,14.9357,61.8886,-46.2263,16.3528,142.0340,0.340,0.000,1.000
2026-03-27,12:50:04,94108,1,0.0000,0.0134,0.0239,0.7026,8.5060,0,1.0000,0,1,17.7990,64.8235,-45.7795,12.2489,147.3666,0.300,0.000,1.000
2026-03-27,12:50:04,94149,1,0.0000,-0.0072,0.0253,0.7431,8.5060,0,1.0000,0,1,18.3080,5.0002,-45.9773,0.1928,145.6274,0.260,0.000,1.000
2026-03-27,12:50:04,94189,1,0.0000,0.0056,0.0244,0.7164,8.5060,0,1.0000,0,1,17.5359,-17.1962,-46.4441,-7.9361,150.4957,0.220,0.000,1.000
2026-03-27,12:50:04,94232,1,0.0000,0.0138,0.0217,0.6376,8.5059,0,1.0000,0,1,16.9069,-15.1661,-47.0502,-12.1814,154.6261,0.180,0.000,1.000
2026-03-27,12:50:04,94272,1,0.0000,0.0220,0.0210,0.6184,8.5059,0,1.0000,0,1,16.3703,-14.2861,-47.6712,-14.7468,158.1502,0.140,0.000,1.000
2026-03-27,12:50:04,94313,1,0.5600,-0.0039,0.0249,0.7322,8.5059,0,1.0000,652,1,15.9249,-11.6257,-48.2588,-14.7790,161.1393,0.100,0.000,1.000
2026-03-27,12:50:04,94355,1,5.2160,0.5304,0.0390,1.1471,8.5041,0,1.0000,652,1,15.5587,-11.6261,-48.7805,-13.8671,163.7075,0.150,0.000,1.000
2026-03-27,12:50:04,94395,1,5.2160,1.1220,0.0718,2.1128,8.4961,0,1.0000,652,1,13.6394,-52.1847,-49.4643,-16.7932,165.8836,0.230,0.000,1.000
2026-03-27,12:50:04,94438,1,7.9920,2.0955,0.0743,2.1867,8.4799,0,1.0000,999,1,10.3625,-60.4059,-49.8467,-13.7196,166.7684,0.290,0.000,1.000
2026-03-27,12:50:04,94478,1,7.9920,3.0047,0.0662,1.9470,8.4569,0,1.0000,999,1,10.6265,17.1551,-49.5274,2.0274,155.2796,0.370,0.000,1.000
2026-03-27,12:50:04,94519,1,7.9920,3.7093,0.0888,2.6119,8.4275,0,1.0000,999,1,12.2241,37.3492,-48.6243,15.6406,158.4363,0.390,0.000,1.000
2026-03-27,12:50:04,94561,1,7.9920,4.6321,0.0889,2.6146,8.3883,0,1.0000,999,1,13.4760,30.5137,-47.6631,21.8073,154.7070,0.350,0.000,1.000
2026-03-27,12:50:04,94601,1,7.9920,5.4119,0.1043,3.0675,8.3451,0,1.0000,999,1,13.0255,-13.9587,-46.9052,20.2900,144.4008,0.310,0.000,1.000
2026-03-27,12:50:04,94634,1,0.0000,5.9379,0.1372,4.0367,8.3067,0,1.0000,0,1,12.4014,-13.4678,-46.4632,16.9643,127.0929,0.280,0.000,1.000
2026-03-27,12:50:05,94674,1,0.0000,5.4295,0.1129,3.3214,8.2558,0,1.0000,0,1,13.4874,27.9705,-45.5405,23.1502,101.5591,0.240,0.000,1.000
2026-03-27,12:50:05,94714,1,0.0000,4.6706,0.0966,2.8399,8.2130,0,1.0000,0,1,15.1519,40.9071,-44.2781,29.1951,93.0702,0.200,0.000,1.000
2026-03-27,12:50:05,94748,1,0.0000,4.0749,0.0705,2.0722,8.1822,0,1.0000,0,1,16.3547,34.7934,-43.4872,26.7644,82.3774,0.170,0.000,1.000
2026-03-27,12:50:05,94788,1,0.0000,3.2964,0.0363,1.0684,8.1505,0,1.0000,0,1,18.5330,56.3644,-42.4396,27.1857,62.6436,0.130,0.000,1.000
2026-03-27,12:50:05,94829,1,0.0000,2.3495,0.0377,1.1095,8.1267,0,1.0000,0,1,21.3247,68.1983,-41.5336,24.1780,66.5832,0.090,0.000,1.000
2026-03-27,12:50:05,94871,1,0.0000,1.5955,0.0142,0.4176,8.1091,0,1.0000,0,1,24.2940,67.3907,-41.0658,15.2453,70.1811,0.050,0.000,1.000
2026-03-27,12:50:05,94911,1,0.0000,0.5660,0.0237,0.6974,8.1001,0,1.0000,0,1,26.8691,61.4974,-41.2877,0.0945,53.5754,0.010,0.000,1.000
2026-03-27,12:50:05,94944,1,0.0000,0.0483,0.0190,0.5574,8.0982,0,1.0000,0,1,29.9527,88.0326,-42.1701,-15.1739,40.5861,0.000,0.000,1.000
2026-03-27,12:50:05,94984,1,0.0000,-0.0038,0.0247,0.7273,8.0983,0,1.0000,0,1,31.4887,23.3846,-44.1339,-40.0286,48.2215,0.000,0.000,1.000
2026-03-27,12:50:05,95024,1,0.0000,0.0063,0.0224,0.6587,8.0982,0,1.0000,0,1,27.1390,-117.0245,-46.9880,-63.2324,47.5527,0.000,0.000,1.000
2026-03-27,12:50:05,95065,1,0.0000,0.0077,0.0236,0.6944,8.0982,0,1.0000,0,1,21.8362,-132.9526,-50.0100,-72.4175,60.7833,0.000,0.000,1.000
2026-03-27,12:50:05,95105,1,0.0000,0.0049,0.0255,0.7501,8.0983,0,1.0000,0,1,16.2792,-146.3981,-52.6573,-69.4990,78.3047,0.000,0.000,1.000
2026-03-27,12:50:05,95146,1,0.0000,-0.0173,0.0278,0.8164,8.0983,0,1.0000,0,1,10.5692,-138.1481,-54.4148,-51.9269,93.1169,0.020,0.000,1.000
2026-03-27,12:50:05,95186,1,0.0000,-0.0081,0.0291,0.8546,8.0984,0,1.0000,0,1,6.4356,-92.8668,-55.2583,-30.9789,105.4760,0.070,0.000,1.000
2026-03-27,12:50:05,95226,1,0.0000,-0.0039,0.0294,0.8648,8.0985,0,1.0000,0,1,5.8744,-1.6569,-55.2756,-9.1720,115.8252,0.150,0.000,1.000
2026-03-27,12:50:05,95267,1,0.0000,0.0082,0.0293,0.8604,8.0985,0,1.0000,0,1,8.0295,49.8860,-54.3217,15.0368,97.0292,0.230,0.000,1.000
2026-03-27,12:50:05,95307,1,0.0000,0.0051,0.0300,0.8810,8.0985,0,1.0000,0,1,10.6102,65.5932,-52.6602,34.3119,55.7214,0.220,0.000,1.000
2026-03-27,12:50:05,95350,1,1.2480,0.0119,0.0287,0.8428,8.0985,0,1.0000,156,1,13.0566,54.9633,-50.7463,41.1878,61.4940,0.180,0.000,1.000
2026-03-27,12:50:05,95390,1,1.2480,0.6790,0.0553,1.6254,8.0955,0,1.0000,156,1,13.7858,15.2765,-49.3429,37.2362,78.8396,0.140,0.000,1.000
2026-03-27,12:50:05,95431,1,1.2480,1.2183,0.0417,1.2275,8.0854,0,1.0000,156,1,12.7049,-25.3470,-48.7910,21.4445,93.5507,0.100,0.000,1.000
2026-03-27,12:50:05,95464,1,7.5520,1.4863,0.0344,1.0128,8.0761,0,1.0000,944,1,13.4590,19.6084,-48.5650,13.8764,89.3987,0.070,0.000,1.000
2026-03-27,12:50:05,95504,1,7.5520,2.1361,0.0572,1.6828,8.0604,0,1.0000,944,1,14.1763,19.8811,-48.3054,9.3725,102.5477,0.030,0.000,1.000
2026-03-27,12:50:05,95546,1,7.9920,2.8879,0.0684,2.0121,8.0379,0,1.0000,999,1,13.3285,-20.9199,-48.0146,8.7315,107.4328,0.000,0.000,1.000
2026-03-27,12:50:05,95584,1,7.9920,3.8360,0.0574,1.6879,8.0104,0,1.0000,999,1,11.7683,-16.5286,-47.8491,9.7314,97.6183,0.000,0.000,1.000
2026-03-27,12:50:05,95624,1,7.9920,4.5207,0.0678,1.9943,7.9719,0,1.0000,999,1,13.2396,37.2846,-46.7897,21.6135,96.1219,0.000,0.000,1.000
2026-03-27,12:50:06,95657,1,7.0800,5.0951,0.0901,2.6488,7.9386,0,1.0000,885,1,14.1888,32.8579,-46.1250,21.0003,91.4571,0.000,0.000,1.000
2026-03-27,12:50:06,95698,1,7.0800,5.9978,0.0985,2.8970,7.8882,0,1.0000,885,1,14.0484,-4.2835,-45.5644,16.7217,97.5023,0.000,0.000,1.000
2026-03-27,12:50:06,95738,1,7.0800,6.7441,0.1263,3.7142,7.8322,0,1.0000,885,1,13.2584,-8.1931,-45.2863,10.7347,75.5317,0.000,0.000,1.000
2026-03-27,12:50:06,95781,1,0.0000,6.6557,0.1188,3.4943,7.7703,0,1.0000,0,1,14.9904,37.3720,-44.6112,14.9790,65.2627,0.000,0.000,1.000
2026-03-27,12:50:06,95821,1,0.0000,6.0113,0.1034,3.0398,7.7153,0,1.0000,0,1,16.8440,46.3919,-43.6833,21.2361,82.0391,0.000,0.000,1.000
2026-03-27,12:50:06,95865,1,0.0000,5.1374,0.0835,2.4567,7.6650,0,1.0000,0,1,18.4458,40.2511,-42.7693,21.1489,75.3865,0.000,0.000,1.000
2026-03-27,12:50:06,95907,1,0.0000,4.2911,0.0472,1.3875,7.6214,0,1.0000,0,1,20.3895,50.3806,-42.0301,19.6990,63.3066,0.000,0.000,1.000
2026-03-27,12:50:06,95947,1,0.0000,3.5414,0.0312,0.9168,7.5884,0,1.0000,0,1,22.7604,61.6610,-41.4346,17.2294,66.7321,0.000,0.000,1.000
2026-03-27,12:50:06,95988,1,0.0000,2.5860,0.0224,0.6575,7.5620,0,1.0000,0,1,26.2836,88.8439,-41.0981,10.5856,83.1481,0.000,0.000,1.000
2026-03-27,12:50:06,96028,1,0.0000,1.7957,0.0168,0.4937,7.5435,0,1.0000,0,1,29.9378,96.4468,-41.4202,-2.2700,57.4339,0.000,0.000,1.000
2026-03-27,12:50:06,96068,1,0.0000,1.0391,0.0078,0.2286,7.5322,0,1.0000,0,1,33.3424,80.2925,-42.5334,-21.8752,55.5128,0.000,0.000,0.999
2026-03-27,12:50:06,96108,1,0.0000,0.2205,0.0018,0.0542,7.5276,0,1.0000,0,1,33.9503,-22.1486,-45.0223,-52.3148,60.5520,0.000,0.000,0.995
2026-03-27,12:50:06,96148,1,0.0000,0.0061,0.0062,0.1834,7.5272,0,1.0000,0,1,28.4177,-132.3804,-48.8437,-85.0379,58.2313,0.000,0.000,0.991
2026-03-27,12:50:06,96188,1,0.0000,-0.0033,0.0081,0.2380,7.5272,0,1.0000,0,0,21.1860,-184.2132,-53.2369,-104.6923,76.0733,0.000,0.000,0.987
2026-03-27,12:50:06,96228,1,0.0000,-0.0006,0.0094,0.2752,7.5273,0,1.0000,0,0,11.7814,-236.2483,-56.9292,-97.3581,91.2529,0.000,0.000,0.998
2026-03-27,12:50:06,96269,1,0.0000,-0.0673,0.0228,0.6702,7.5276,0,1.0000,0,0,2.7663,-208.1497,-59.2482,-69.9382,103.5440,0.000,0.000,0.998
2026-03-27,12:50:06,96309,1,0.0000,-0.0477,0.0307,0.9026,7.5282,0,1.0000,0,0,3.6522,72.1875,-59.9734,-32.4661,99.0660,0.060,0.000,0.994
2026-03-27,12:50:06,96349,1,0.0000,0.0240,0.0227,0.6664,7.5282,0,1.0000,0,0,11.3061,199.2370,-58.2289,22.1431,63.8084,0.080,0.000,1.000
2026-03-27,12:50:06,96390,1,0.0000,-0.0004,0.0226,0.6648,7.5281,0,1.0000,0,0,18.8698,172.3489,-55.1126,60.1480,35.0604,0.040,0.000,1.000
2026-03-27,12:50:06,96430,1,0.0000,0.0124,0.0231,0.6784,7.5281,0,1.0000,0,0,22.1733,61.0257,-52.2149,67.8988,30.5716,0.000,0.000,1.000
2026-03-27,12:50:06,96470,1,0.0000,0.0220,0.0200,0.5892,7.5279,0,1.0000,0,0,21.3531,-13.5132,-50.6450,47.8622,52.6574,0.000,0.000,1.000
2026-03-27,12:50:06,96510,1,0.0000,0.0000,0.0207,0.6096,7.5279,0,1.0000,0,0,20.6166,-17.4834,-50.3834,19.5557,71.0053,0.000,0.000,1.000
2026-03-27,12:50:06,96550,1,0.0000,-0.0008,0.0224,0.6586,7.5279,0,1.0000,0,0,19.9804,-16.0695,-50.8527,-0.8169,86.8601,0.000,0.000,1.000
2026-03-27,12:50:06,96590,1,0.0000,0.0045,0.0188,0.5523,7.5279,0,1.0000,0,0,19.4642,-14.1447,-51.2103,-6.0144,94.1794,0.000,0.000,1.000
2026-03-27,12:50:06,96630,1,0.0000,0.0080,0.0170,0.5005,7.5278,0,1.0000,0,0,19.0463,-11.6664,-51.5196,-7.4353,106.7159,0.000,0.000,1.000
2026-03-27,12:50:07,96674,1,0.0000,0.0224,0.0180,0.5283,7.5278,0,1.0000,0,0,18.6654,-9.1989,-51.9010,-8.8684,118.5900,0.000,0.000,1.000
2026-03-27,12:50:07,96714,1,0.0000,0.0323,0.0122,0.3578,7.5276,0,1.0000,0,0,18.3847,-7.4162,-52.1102,-6.4021,127.4951,0.000,0.000,1.000
2026-03-27,12:50:07,96754,1,0.0000,0.0087,0.0109,0.3217,7.5274,0,1.0000,0,0,18.3999,-0.4326,-52.3852,-7.1966,135.0761,0.000,0.000,1.000
2026-03-27,12:50:07,96787,1,0.0000,-0.0115,0.0128,0.3772,7.5274,0,1.0000,0,0,18.5423,1.6504,-52.4558,-6.0596,136.7320,0.000,0.000,1.000
2026-03-27,12:50:07,96828,1,0.0000,-0.0124,0.0125,0.3664,7.5275,0,1.0000,0,0,18.1162,-9.4227,-52.8040,-8.0095,142.9087,0.000,0.000,1.000
2026-03-27,12:50:07,96869,1,0.0000,-0.0120,0.0156,0.4576,7.5275,0,1.0000,0,0,17.7804,-8.7541,-53.0598,-6.9094,148.1681,0.000,0.000,1.000
2026-03-27,12:50:07,96910,1,0.0000,-0.0294,0.0211,0.6205,7.5278,0,1.0000,0,0,15.9971,-53.0066,-53.2336,-4.9745,152.6355,0.000,0.000,1.000
2026-03-27,12:50:07,96950,1,0.0000,-0.0154,0.0219,0.6445,7.5279,0,1.0000,0,0,12.1571,-87.6921,-53.1891,0.1694,149.5239,0.000,0.000,1.000
2026-03-27,12:50:07,96990,1,0.0000,-0.0110,0.0230,0.6769,7.5280,0,1.0000,0,0,11.0229,-7.8002,-52.4285,14.1080,153.8159,0.000,0.000,1.000
2026-03-27,12:50:07,97030,1,0.0000,0.0043,0.0246,0.7246,7.5281,0,1.0000,0,0,13.6846,62.5897,-51.0770,28.4640,157.4317,0.000,0.000,1.000
2026-03-27,12:50:07,97070,1,0.0000,0.0136,0.0232,0.6821,7.5281,0,1.0000,0,0,16.3572,65.1694,-49.5426,36.0915,160.5677,0.000,0.000,1.000
2026-03-27,12:50:07,97104,1,0.0000,-0.0014,0.0254,0.7481,7.5281,0,1.0000,0,0,17.6211,41.1654,-48.3924,36.0127,162.6402,0.000,0.000,1.000
2026-03-27,12:50:07,97144,1,0.0000,-0.0041,0.0246,0.7227,7.5281,0,1.0000,0,0,18.5399,25.5862,-47.2220,31.9966,164.9612,0.000,0.000,1.000
2026-03-27,12:50:07,97185,1,-0.1280,-0.0020,0.0235,0.6921,7.5281,0,1.0000,-16,1,19.3410,19.8656,-46.4140,24.1596,166.9842,0.000,0.000,1.000
2026-03-27,12:50:07,97226,1,-0.1280,-0.0239,0.0227,0.6664,7.5284,0,1.0000,-16,1,20.3602,29.4410,-45.7696,19.1436,168.7599,0.000,0.000,1.000
2026-03-27,12:50:07,97266,1,-0.1280,-0.0501,0.0224,0.6583,7.5288,0,1.0000,-16,1,21.3972,28.8418,-44.9876,20.3766,170.3132,0.000,0.000,1.000
2026-03-27,12:50:07,97299,1,-0.2400,-0.0154,0.0185,0.5427,7.5294,0,1.0000,-30,1,21.7826,12.3750,-44.4076,18.9759,171.3263,0.000,0.000,1.000
2026-03-27,12:50:07,97339,1,-0.2400,0.0006,0.0130,0.3829,7.5303,0,1.0000,-30,1,21.9840,5.3703,-43.6666,19.1388,172.5009,0.000,0.000,1.000
2026-03-27,12:50:07,97379,1,-0.2400,-0.1297,0.0117,0.3434,7.5311,0,1.0000,-30,1,22.0044,2.6619,-42.9293,19.0382,173.4335,0.000,0.000,1.000
2026-03-27,12:50:07,97413,1,3.2080,0.0708,0.0359,1.0567,7.5320,0,1.0000,401,1,22.1335,2.7380,-42.5538,14.4605,173.9855,0.000,0.000,1.000
2026-03-27,12:50:07,97453,1,3.2080,0.8299,0.0643,1.8922,7.5277,0,1.0000,401,1,21.2816,-32.8490,-42.4542,6.6270,174.6501,0.000,0.000,1.000
2026-03-27,12:50:07,97495,1,5.4400,1.6947,0.0735,2.1614,7.5160,0,1.0000,680,1,18.1300,-62.8039,-42.3218,4.9824,175.1789,0.080,0.000,1.000
2026-03-27,12:50:07,97535,1,5.4400,2.6425,0.0640,1.8818,7.4962,0,1.0000,680,1,19.0732,32.3165,-41.7529,12.2815,168.6955,0.160,0.000,1.000
2026-03-27,12:50:07,97575,1,5.4400,3.2616,0.0927,2.7256,7.4706,0,1.0000,680,1,20.3428,33.4617,-40.9690,17.7353,163.7017,0.150,0.000,1.000
2026-03-27,12:50:07,97608,1,0.1360,4.0025,0.0988,2.9045,7.4458,0,1.0000,17,1,21.4494,34.7321,-40.3062,19.0978,138.7431,0.120,0.000,1.000
2026-03-27,12:50:08,97651,1,0.0000,3.7858,0.0767,2.2567,7.4079,0,1.0000,0,1,21.8071,10.0233,-39.7618,14.5254,144.6508,0.080,0.000,1.000
2026-03-27,12:50:08,97693,1,0.0000,2.9523,0.0703,2.0670,7.3780,0,1.0000,0,1,22.4266,19.7795,-39.3715,11.2016,143.1210,0.040,0.000,1.000
2026-03-27,12:50:08,97733,1,0.0000,2.2670,0.0525,1.5427,7.3558,0,1.0000,0,1,23.5136,28.1022,-38.8626,12.7443,114.5818,0.000,0.000,1.000
2026-03-27,12:50:08,97773,1,0.0000,1.5151,0.0307,0.9043,7.3408,0,1.0000,0,1,24.4138,24.0732,-37.9489,19.7664,124.4233,0.000,0.000,1.000
2026-03-27,12:50:08,97806,1,0.0000,0.7397,0.0371,1.0917,7.3341,0,1.0000,0,1,25.4915,35.4020,-37.2932,19.8535,130.6564,0.000,0.000,1.000
2026-03-27,12:50:08,97846,1,0.0000,0.0657,0.0189,0.5552,7.3309,0,1.0000,0,1,29.2923,103.5133,-36.6761,16.5340,137.5442,0.000,0.000,1.000
2026-03-27,12:50:08,97886,1,0.0000,0.0267,0.0180,0.5305,7.3306,0,1.0000,0,1,34.4180,120.7114,-36.6183,5.7602,123.1246,0.000,0.000,1.000
2026-03-27,12:50:08,97921,1,0.0000,0.0273,0.0151,0.4436,7.3305,0,1.0000,0,1,41.1578,162.6361,-36.4498,5.3731,126.0070,0.000,0.000,1.000
2026-03-27,12:50:08,97955,1,0.0000,-0.0107,0.0187,0.5511,7.3305,0,1.0000,0,1,44.4154,93.3201,-37.3472,-14.7237,118.5658,0.000,0.000,1.000
2026-03-27,12:50:08,97998,1,-0.1120,0.1175,-0.0023,0.0680,7.3298,0,1.0000,-14,1,39.0260,-103.1461,-40.1398,-50.6398,113.5482,0.000,0.000,0.997
2026-03-27,12:50:08,98040,1,-0.1120,0.0094,0.0009,0.0274,7.3297,0,1.0000,-14,1,32.9629,-146.2357,-43.8092,-79.8775,103.7268,0.000,0.000,0.993
2026-03-27,12:50:08,98080,1,-0.1120,0.0085,0.0010,0.0280,7.3297,0,1.0000,-14,1,28.0979,-125.7350,-47.4927,-90.8287,114.6643,0.000,0.000,0.989
2026-03-27,12:50:08,98113,1,3.6480,0.0051,0.0009,0.0263,7.3297,0,1.0000,456,1,24.8765,-100.4083,-49.8693,-81.5600,115.4538,0.000,0.000,0.986
2026-03-27,12:50:08,98153,1,3.6480,0.7094,0.0190,0.5598,7.3264,0,1.0000,456,1,21.3005,-94.0893,-52.2846,-69.3540,105.4402,0.000,0.000,1.000
2026-03-27,12:50:08,98193,1,3.6480,1.5907,0.0160,0.4706,7.3162,0,1.0000,456,1,18.2556,-82.0662,-53.8855,-51.3763,83.0010,0.030,0.000,1.000
2026-03-27,12:50:08,98226,1,7.9920,2.0903,0.0408,1.1987,7.3026,0,1.0000,999,1,16.1778,-67.9720,-54.4622,-33.7754,73.9442,0.030,0.000,1.000
2026-03-27,12:50:08,98266,1,7.9920,3.0517,0.0269,0.7905,7.2798,0,1.0000,999,1,12.7747,-97.9134,-55.1910,-26.4238,63.1625,0.080,0.000,1.000
2026-03-27,12:50:08,98309,1,7.9920,3.7862,0.0483,1.4214,7.2496,0,1.0000,999,1,2.0209,-280.9536,-56.1322,-25.9823,80.5032,0.160,0.000,0.999
2026-03-27,12:50:08,98351,1,7.9920,4.4260,0.0980,2.8821,7.2103,0,1.0000,999,1,-20.4669,-554.7986,-56.9886,-22.3928,93.4569,0.240,0.000,0.995
2026-03-27,12:50:08,98391,1,7.9920,5.5561,0.1038,3.0528,7.1676,0,1.0000,999,1,-22.1889,110.0135,-56.8665,2.4379,78.1351,0.320,0.000,0.991
2026-03-27,12:50:08,98425,1,7.9920,6.0510,0.1225,3.6037,7.1268,0,1.0000,999,1,-3.9784,453.8091,-53.0715,65.2890,56.8227,0.350,0.000,0.988
2026-03-27,12:50:08,98465,1,7.9920,6.8005,0.1706,5.0174,7.0696,0,1.0000,999,1,-4.8295,-137.3022,-47.2751,113.9427,63.0697,0.310,0.000,0.984
2026-03-27,12:50:08,98505,1,7.9920,7.6265,0.2048,6.0242,7.0078,0,1.0000,999,1,-14.6850,-97.4242,-45.5473,69.7287,58.5627,0.360,0.000,0.980
2026-03-27,12:50:08,98538,1,-0.0080,7.8870,0.1766,5.1932,6.9520,0,1.0000,-1,1,0.6703,313.1245,-43.0713,76.1451,43.7294,0.360,0.000,0.977
2026-03-27,12:50:08,98578,1,-0.0080,7.2294,0.1315,3.8664,6.8881,0,1.0000,-1,1,-0.4328,-42.5579,-39.4662,83.0359,57.7265,0.320,0.000,0.973
2026-03-27,12:50:08,98620,1,0.0000,6.3199,0.1280,3.7636,6.8303,0,1.0000,0,1,6.6652,188.8226,-37.5100,60.3288,67.4905,0.280,0.000,0.980
2026-03-27,12:50:09,98661,1,0.0000,5.3946,0.1114,3.2762,6.7774,0,1.0000,0,1,14.9248,175.3890,-35.4833,53.5380,51.5998,0.240,0.000,1.000
2026-03-27,12:50:09,98701,1,0.0000,4.7381,0.0892,2.6244,6.7343,0,1.0000,0,1,16.9708,64.1717,-34.1181,42.1799,43.0466,0.200,0.000,1.000
2026-03-27,12:50:09,98734,1,0.0000,3.9586,0.0834,2.4537,6.7050,0,1.0000,0,1,17.7429,27.1308,-32.7493,42.3737,18.4152,0.170,0.000,1.000
2026-03-27,12:50:09,98776,1,0.0000,3.0995,0.0869,2.5571,6.6741,0,1.0000,0,1,19.0798,40.6380,-30.7736,44.6547,17.6356,0.130,0.000,1.000
2026-03-27,12:50:09,98818,1,0.0000,2.3236,0.0679,1.9968,6.6502,0,1.0000,0,1,21.2209,51.7624,-30.1632,23.4862,41.1542,0.090,0.000,1.000
2026-03-27,12:50:09,98858,1,0.0000,1.4246,0.0593,1.7429,6.6339,0,1.0000,0,1,23.0562,48.6677,-30.1507,8.8544,33.8652,0.050,0.000,1.000
2026-03-27,12:50:09,98898,1,0.0000,0.7744,0.0324,0.9517,6.6251,0,1.0000,0,1,24.6419,40.0436,-29.4583,15.3966,2.8671,0.010,0.000,1.000
2026-03-27,12:50:09,98940,1,0.0000,-0.0098,0.0515,1.5157,6.6232,0,1.0000,0,1,26.1470,42.6668,-28.3914,20.8187,10.9818,0.000,0.000,1.000
2026-03-27,12:50:09,98980,1,0.0000,-0.0362,0.0537,1.5792,6.6233,0,1.0000,0,1,27.3119,27.9928,-27.8342,14.9152,36.6032,0.000,0.000,1.000
2026-03-27,12:50:09,99020,1,0.0000,0.0078,0.0527,1.5491,6.6234,0,1.0000,0,1,28.1590,23.3709,-27.8816,3.2715,57.9173,0.000,0.000,1.000
2026-03-27,12:50:09,99054,1,0.0000,0.0006,0.0537,1.5792,6.6234,0,1.0000,0,1,28.3545,15.7476,-27.7046,3.6679,62.8881,0.000,0.000,1.000
2026-03-27,12:50:09,99094,1,0.0000,-0.0052,0.0536,1.5771,6.6234,0,1.0000,0,1,29.0649,17.4690,-27.8703,-1.3804,33.3845,0.000,0.000,1.000
2026-03-27,12:50:09,99135,1,0.0000,0.0032,0.0523,1.5389,6.6234,0,1.0000,0,1,29.6320,14.3868,-27.7092,1.5157,29.8933,0.000,0.000,1.000
2026-03-27,12:50:09,99175,1,0.0000,-0.0056,0.0538,1.5818,6.6235,0,1.0000,0,1,30.1556,13.3070,-27.6013,1.6165,52.4743,0.000,0.000,1.000
2026-03-27,12:50:09,99215,1,0.0000,-0.0286,0.0586,1.7238,6.6236,0,1.0000,0,0,30.6053,10.4323,-27.6722,-1.1907,71.5046,0.000,0.000,1.000
2026-03-27,12:50:09,99256,1,0.0000,-0.0096,0.0605,1.7785,6.6237,0,1.0000,0,0,30.9247,9.1761,-27.8511,-3.6444,73.4613,0.000,0.000,1.000
2026-03-27,12:50:09,99296,1,0.0000,0.0240,0.0529,1.5566,6.6236,0,1.0000,0,0,31.2354,8.5137,-27.8364,-1.2341,56.9147,0.000,0.000,1.000
2026-03-27,12:50:09,99336,1,0.0000,0.0066,0.0525,1.5445,6.6235,0,1.0000,0,0,31.5076,6.8511,-27.7181,1.4464,61.1842,0.000,0.000,1.000
2026-03-27,12:50:09,99376,1,0.0000,0.0160,0.0501,1.4749,6.6234,0,1.0000,0,0,31.7011,5.5451,-27.4035,5.3302,46.7185,0.000,0.000,1.000
2026-03-27,12:50:09,99417,1,0.0000,0.0127,0.0486,1.4294,6.6233,0,1.0000,0,0,31.8816,4.3248,-27.0237,7.7861,66.8751,0.000,0.000,1.000
2026-03-27,12:50:09,99458,1,0.0000,0.0105,0.0454,1.3350,6.6231,0,1.0000,0,0,32.0321,3.8593,-26.7034,7.0513,83.8586,0.000,0.000,1.000
2026-03-27,12:50:09,99498,1,0.0000,-0.0084,0.0486,1.4286,6.6231,0,1.0000,0,0,32.1572,3.0005,-26.5967,3.9179,84.0124,0.000,0.000,1.000
2026-03-27,12:50:09,99540,1,-5.9360,0.0126,0.0457,1.3445,6.6230,0,1.0000,-742,1,32.2735,2.7400,-26.2973,6.0963,44.9184,0.000,0.000,1.000
