Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-04-03,16:28:09,25422,1,-3.4400,0.0090,0.0109,0.3220,5.1417,0,1.0000,-430,1,7.4915,-33.8506,63.3887,52.2435,-169.2687,0.000,0.000,1.000
2026-04-03,16:28:10,25462,1,-3.4400,-0.0099,0.0134,0.3935,5.1417,0,1.0000,-430,1,4.6673,-86.6419,67.8305,92.4229,-169.2179,0.000,0.000,0.999
2026-04-03,16:28:10,25503,1,0.0000,0.0001,0.0119,0.3507,5.1417,0,1.0000,-430,0,-5.9426,-283.6080,74.9255,144.9436,-167.5071,0.000,0.000,0.995
2026-04-03,16:28:10,25543,1,0.0000,-0.0023,0.0141,0.4134,5.1417,0,1.0000,-430,0,-27.5144,-545.5353,83.7487,188.4698,-159.7677,0.000,0.000,0.991
2026-04-03,16:28:10,25583,1,0.0000,-0.2430,0.0519,1.5265,5.1425,0,1.0000,-430,0,-59.2246,-797.1250,94.8632,236.7931,-122.3139,0.020,0.000,0.987
2026-04-03,16:28:10,25624,1,0.0000,-0.6729,0.2001,5.8844,5.1481,0,1.0000,-430,0,-34.2068,796.5667,98.2936,84.3906,-28.6850,0.100,0.000,0.983
2026-04-03,16:28:10,25664,1,0.0000,-0.1617,0.1779,5.2319,5.1497,0,1.0000,-430,0,-44.1156,-275.6235,54.2961,-720.4976,-50.1454,0.150,0.000,0.979
2026-04-03,16:28:10,25706,1,0.0000,0.1827,0.1328,3.9061,5.1491,0,1.0000,-430,0,-31.0853,265.2385,31.9561,-541.0913,-81.9121,0.170,0.000,0.975
2026-04-03,16:28:10,25746,1,0.0000,0.0242,0.1253,3.6839,5.1479,0,1.0000,-430,0,-24.5535,230.4360,45.2126,14.3901,-32.8773,0.130,0.000,0.971
2026-04-03,16:28:10,25786,1,0.0000,0.1559,0.0985,2.8981,5.1472,0,1.0000,-430,0,-19.4405,26.2062,35.6276,-224.0208,-0.4843,0.090,0.000,0.967
2026-04-03,16:28:10,25826,1,0.0000,-0.0714,0.1113,3.2743,5.1466,0,1.0000,-430,0,-19.9091,129.9091,5.5830,-564.6140,-24.8715,0.050,0.000,0.963
2026-04-03,16:28:10,25866,1,0.0000,-0.1664,0.1462,4.3005,5.1479,0,1.0000,-430,0,-12.2493,86.8038,1.6538,-211.5079,-36.6204,0.010,0.000,0.959
2026-04-03,16:28:10,25907,1,0.0000,-0.0992,0.1793,5.2734,5.1501,0,1.0000,-150,0,-9.8680,110.7650,8.7418,-6.4039,2.2203,0.000,0.000,0.955
2026-04-03,16:28:10,25948,1,-1.2000,-0.1033,0.1231,3.6210,5.1500,0,1.0000,-150,1,-5.2109,137.9632,-13.0287,-354.2433,-12.7776,0.000,0.000,0.951
2026-04-03,16:28:10,25988,1,-1.2000,-0.6134,0.0248,0.7298,5.1532,0,1.0000,-150,1,0.3742,135.6832,-20.4414,-214.3436,-34.9397,0.000,0.000,0.947
2026-04-03,16:28:10,26022,1,6.5120,-0.9665,0.0248,0.7305,5.1597,0,1.0000,814,1,4.8289,139.7651,-15.0245,-10.9489,-39.5876,0.000,0.000,0.944
2026-04-03,16:28:10,26062,1,6.5120,-0.7164,0.0871,2.5604,5.1667,0,1.0000,814,1,12.1395,162.4747,-8.7522,82.2044,-11.8044,0.000,0.000,0.984
2026-04-03,16:28:10,26102,1,6.5120,-0.1106,0.1823,5.3614,5.1706,0,1.0000,814,1,10.9295,-2.4878,-15.3649,-99.3121,6.9394,0.000,0.000,1.000
2026-04-03,16:28:10,26135,1,0.0000,0.3946,0.2028,5.9659,5.1684,0,1.0000,0,1,14.2557,78.6223,-21.3353,-132.0659,-14.3917,0.000,0.000,1.000
2026-04-03,16:28:10,26175,1,0.0000,0.3765,0.1161,3.4151,5.1650,0,1.0000,0,1,18.5192,117.4710,-18.2020,8.5113,-17.3270,0.000,0.000,1.000
2026-04-03,16:28:10,26216,1,0.0000,0.1620,0.0989,2.9083,5.1629,0,1.0000,0,1,21.4770,73.4262,-18.3224,-11.6162,8.3030,0.000,0.000,1.000
2026-04-03,16:28:10,26258,1,0.0000,-0.1483,0.1329,3.9102,5.1630,0,1.0000,0,1,24.3050,68.3526,-24.4116,-97.6773,0.6649,0.000,0.000,1.000
2026-04-03,16:28:10,26298,1,0.0000,-0.1272,0.1495,4.3966,5.1641,0,1.0000,0,1,25.9368,48.0766,-23.9912,-15.8527,-20.4795,0.000,0.000,1.000
2026-04-03,16:28:10,26340,1,0.0000,0.0387,0.1321,3.8851,5.1640,0,1.0000,0,1,28.0598,55.9114,-20.9348,32.5886,-2.4578,0.000,0.000,1.000
2026-04-03,16:28:10,26380,1,0.0000,0.3656,0.0655,1.9252,5.1621,0,1.0000,0,1,31.4959,99.8209,-23.1058,-27.5600,20.5717,0.000,0.000,1.000
2026-04-03,16:28:10,26421,1,0.0000,0.0919,0.0571,1.6808,5.1602,0,1.0000,0,1,34.8321,67.0209,-25.4738,-44.9690,-4.1321,0.000,0.000,1.000
2026-04-03,16:28:11,26462,1,0.0000,-0.0926,0.0797,2.3430,5.1605,0,1.0000,0,1,35.0149,11.7396,-25.1541,-6.3627,-27.4524,0.000,0.000,1.000
2026-04-03,16:28:11,26502,1,0.0000,-0.4207,0.1560,4.5888,5.1629,0,1.0000,0,1,31.8171,-92.2777,-22.7029,36.2328,-26.2640,0.000,0.000,1.000
2026-04-03,16:28:11,26543,1,0.0000,-0.3321,0.2183,6.4198,5.1665,0,1.0000,0,1,30.9541,-3.6780,-23.6987,5.9440,-13.4338,0.060,0.000,1.000
2026-04-03,16:28:11,26583,1,0.0000,0.1718,0.1666,4.9008,5.1666,0,1.0000,0,1,32.1906,17.1276,-24.7938,-10.2431,-37.3515,0.080,0.000,1.000
2026-04-03,16:28:11,26624,1,0.0000,0.2906,0.1093,3.2156,5.1640,0,1.0000,0,1,34.7595,61.4123,-23.9660,9.1984,-29.6086,0.040,0.000,1.000
2026-04-03,16:28:11,26664,1,0.0000,-0.0603,0.1399,4.1150,5.1639,0,1.0000,0,1,35.1615,4.8983,-24.1643,-0.9537,1.0153,0.000,0.000,1.000
2026-04-03,16:28:11,26705,1,0.0000,-0.0177,0.1477,4.3428,5.1646,0,1.0000,0,1,33.9843,-4.8204,-24.5794,-6.6094,27.0994,0.000,0.000,1.000
2026-04-03,16:28:11,26745,1,0.0000,0.0664,0.1345,3.9556,5.1642,0,1.0000,0,0,36.8000,63.9772,-24.9797,-9.5649,48.1275,0.000,0.000,1.000
2026-04-03,16:28:11,26785,1,0.0000,0.0499,0.1286,3.7817,5.1639,0,1.0000,0,0,37.2037,10.0690,-26.1342,-21.7737,57.8938,0.000,0.000,1.000
2026-04-03,16:28:11,26826,1,0.0000,-0.0552,0.1448,4.2577,5.1641,0,1.0000,0,0,37.6403,15.2718,-27.0662,-21.2250,40.0211,0.000,0.000,1.000
2026-04-03,16:28:11,26866,1,0.0000,-0.0628,0.1552,4.5633,5.1646,0,1.0000,0,0,39.3391,44.6916,-27.6312,-15.1593,51.1955,0.000,0.000,1.000
2026-04-03,16:28:11,26906,1,0.0000,-0.1031,0.1703,5.0085,5.1653,0,1.0000,0,0,40.4338,28.2231,-28.3491,-16.3438,66.3213,0.000,0.000,1.000
2026-04-03,16:28:11,26947,1,0.0000,-0.0153,0.1660,4.8834,5.1656,0,1.0000,0,0,42.7471,59.8071,-29.1811,-16.4704,45.3966,0.000,0.000,1.000
2026-04-03,16:28:11,26987,1,0.0000,0.0144,0.1611,4.7377,5.1654,0,1.0000,0,0,44.3939,40.7613,-29.4946,-8.9039,42.5668,0.000,0.000,1.000
2026-04-03,16:28:11,27027,1,0.0000,-0.0320,0.1706,5.0182,5.1656,0,1.0000,0,0,45.6554,40.1639,-30.0269,-10.0076,58.0499,0.000,0.000,1.000
2026-04-03,16:28:11,27067,1,0.0000,-0.0148,0.1696,4.9883,5.1657,0,1.0000,0,0,47.6350,49.5653,-30.2805,-4.7491,57.9154,0.000,0.000,1.000
2026-04-03,16:28:11,27107,1,0.0000,-0.0743,0.1803,5.3023,5.1660,0,1.0000,0,0,49.3489,48.1837,-30.1003,4.7397,31.2699,0.000,0.000,1.000
2026-04-03,16:28:11,27147,1,0.0000,-0.0268,0.1884,5.5414,5.1666,0,1.0000,0,0,50.9301,39.4805,-29.2861,18.5270,-3.6350,0.000,0.000,1.000
2026-04-03,16:28:11,27187,1,0.0000,0.1367,0.1605,4.7198,5.1661,0,1.0000,0,0,52.3637,37.0447,-27.9245,31.1358,13.4926,0.000,0.000,1.000
2026-04-03,16:28:11,27227,1,0.0000,0.1356,0.1368,4.0236,5.1647,0,1.0000,0,0,53.6974,32.4987,-27.0448,26.7612,33.4995,0.000,0.000,1.000
2026-04-03,16:28:11,27269,1,-0.1760,-0.3044,0.1636,4.8119,5.1655,0,1.0000,-22,1,54.9357,31.0838,-26.8119,17.3279,35.2494,0.000,0.000,1.000
2026-04-03,16:28:11,27309,1,-0.1760,-0.4075,0.2033,5.9784,5.1685,0,1.0000,-22,1,56.8852,62.3776,-25.5607,32.3822,0.6625,0.000,0.000,1.000
2026-04-03,16:28:11,27352,1,3.0880,-0.0422,0.1671,4.9135,5.1700,0,1.0000,386,1,57.7043,23.4867,-22.9239,52.5895,-13.4224,0.000,0.000,1.000
2026-04-03,16:28:11,27392,1,3.0880,0.6526,0.1665,4.8958,5.1671,0,1.0000,386,1,59.3449,37.9003,-20.5859,58.3865,12.0634,0.000,0.000,1.000
2026-04-03,16:28:11,27432,1,3.0880,1.2217,0.1993,5.8607,5.1584,0,1.0000,386,1,59.8951,12.3328,-19.6749,36.9275,24.0116,0.000,0.000,1.000
2026-04-03,16:28:12,27466,1,7.9920,1.8991,0.2258,6.6414,5.1469,0,1.0000,999,1,59.9206,-2.7326,-18.8239,36.1974,-1.7530,0.000,0.000,1.000
2026-04-03,16:28:12,27506,1,7.9920,2.8934,0.2226,6.5465,5.1261,0,1.0000,999,1,59.9810,6.1642,-16.4162,54.7834,-19.7115,0.000,0.000,1.000
2026-04-03,16:28:12,27548,1,7.9920,4.0744,0.1457,4.2862,5.0952,0,1.0000,999,1,59.0649,-16.7515,-14.2630,54.3049,-44.7717,0.000,0.000,1.000
2026-04-03,16:28:12,27589,1,7.9920,4.6210,0.1323,3.8923,5.0545,0,1.0000,999,1,58.6953,-12.3395,-12.2766,55.6649,-40.0645,0.040,0.000,1.000
2026-04-03,16:28:12,27630,1,7.9920,4.8154,0.2284,6.7179,5.0128,0,1.0000,999,1,58.7127,-4.3824,-10.3553,50.3807,-12.6797,0.120,0.000,1.000
2026-04-03,16:28:12,27664,1,7.9920,5.6190,0.2763,8.1257,4.9766,0,1.0000,999,1,58.9318,5.3559,-9.8999,32.9214,-21.0016,0.150,0.000,1.000
2026-04-03,16:28:12,27697,1,7.9920,6.7782,0.2660,7.8246,4.9293,0,1.0000,999,1,59.4808,3.5278,-9.2810,31.6231,-26.9862,0.130,0.000,1.000
2026-04-03,16:28:12,27737,1,7.9920,7.9807,0.1736,5.1049,4.8660,0,1.0000,999,1,58.4114,-19.2838,-4.8662,81.2258,-15.6792,0.210,0.000,1.000
2026-04-03,16:28:12,27770,1,7.9920,8.5230,0.1013,2.9803,4.8068,0,1.0000,999,1,58.4755,-5.5372,-3.2594,63.6771,3.8723,0.270,0.000,1.000
2026-04-03,16:28:12,27810,1,7.9920,7.7067,0.1755,5.1615,4.7386,0,1.0000,999,1,57.3996,-33.8469,-2.6778,33.1472,24.9566,0.350,0.000,1.000
2026-04-03,16:28:12,27852,1,7.9920,7.4811,0.2728,8.0234,4.6728,0,1.0000,999,1,56.5815,-28.8100,-2.5437,18.3313,17.6296,0.430,0.000,1.000
2026-04-03,16:28:12,27893,1,7.9920,8.1554,0.2441,7.1806,4.6024,0,1.0000,999,1,54.0327,-75.1072,0.8665,68.8936,-8.5922,0.510,0.000,1.000
2026-04-03,16:28:12,27933,1,7.9920,8.5854,0.1202,3.5360,4.5300,0,1.0000,999,1,53.3657,-16.9928,4.6961,83.6802,10.6472,0.590,0.000,1.000
2026-04-03,16:28:12,27975,1,7.9920,8.0565,0.1313,3.8607,4.4557,0,1.0000,999,1,52.3870,-36.7453,6.0113,48.8439,26.0447,0.670,0.000,1.000
2026-04-03,16:28:12,28015,1,7.9920,7.8041,0.1659,4.8803,4.3880,0,1.0000,999,1,51.9973,-14.7928,6.5418,29.0579,45.7675,0.750,0.000,1.000
2026-04-03,16:28:12,28056,1,7.9920,7.9013,0.1813,5.3321,4.3214,0,1.0000,999,1,51.3140,-24.1215,7.4693,27.7033,24.4798,0.830,0.000,1.000
2026-04-03,16:28:12,28089,1,7.9920,7.9902,0.1847,5.4322,4.2630,0,1.0000,999,1,51.5060,-2.5234,9.1055,41.1029,2.0002,0.890,0.000,1.000
2026-04-03,16:28:12,28131,1,7.9920,8.0894,0.1678,4.9352,4.1912,0,1.0000,999,1,50.0942,-29.5088,11.8444,58.1710,-10.7112,0.970,0.000,1.000
2026-04-03,16:28:12,28164,1,7.9920,8.0992,0.1509,4.4380,4.1354,0,1.0000,999,1,50.4737,14.5793,13.0520,47.0132,3.2883,1.000,0.000,1.000
2026-04-03,16:28:12,28204,1,7.9920,8.1261,0.1264,3.7171,4.0645,0,1.0000,999,1,50.5610,-4.7045,14.3381,39.1816,21.5367,1.000,0.000,1.000
2026-04-03,16:28:12,28244,1,7.9920,7.8481,0.1613,4.7439,3.9965,0,1.0000,999,1,48.9350,-38.8549,15.2658,32.0298,15.9162,1.000,0.000,1.000
2026-04-03,16:28:12,28277,1,7.9920,7.9261,0.1631,4.7978,3.9417,0,1.0000,999,1,48.2379,-22.0945,16.1317,31.7028,-0.2019,1.000,0.000,1.000
2026-04-03,16:28:12,28317,1,7.9920,7.9543,0.1542,4.5356,3.8727,0,1.0000,999,1,48.3408,-6.9593,18.1209,46.4003,-27.1126,1.000,0.000,1.000
2026-04-03,16:28:12,28358,1,0.4560,7.9173,0.1714,5.0400,3.8028,0,1.0000,57,1,46.7005,-35.4302,20.0027,48.4112,-17.0234,1.000,0.000,1.000
2026-04-03,16:28:12,28400,1,-0.1040,7.6512,0.1129,3.3204,3.7317,0,1.0000,-13,1,47.3614,8.3988,22.0705,52.5113,-14.8863,1.000,0.000,1.000
2026-04-03,16:28:13,28440,1,-0.1040,6.8432,0.0766,2.2539,3.6702,0,1.0000,-13,1,47.1809,-6.6843,24.2855,57.0800,-26.1922,1.000,0.000,1.000
2026-04-03,16:28:13,28483,1,0.0000,5.8910,0.0660,1.9402,3.6139,0,1.0000,0,1,45.3248,-48.9064,26.3220,53.0756,-22.2571,1.000,0.000,1.000
2026-04-03,16:28:13,28523,1,0.0000,4.9766,0.0754,2.2173,3.5678,0,1.0000,0,1,44.2989,-15.4577,27.7976,45.2889,-7.1542,1.000,0.000,1.000
2026-04-03,16:28:13,28563,1,0.0000,4.1933,0.0832,2.4481,3.5293,0,1.0000,0,1,43.3636,-20.3445,29.4669,47.1748,-26.5551,1.000,0.000,1.000
2026-04-03,16:28:13,28597,1,0.0000,3.4006,0.0885,2.6027,3.5020,0,1.0000,0,1,42.7506,-31.4786,31.0208,49.3663,-30.4924,1.000,0.000,1.000
2026-04-03,16:28:13,28637,1,0.0000,2.8238,0.0627,1.8427,3.4761,0,1.0000,0,1,40.0701,-70.6092,32.9229,49.7978,-46.4566,1.000,0.000,1.000
2026-04-03,16:28:13,28680,1,0.0000,1.9953,0.0419,1.2313,3.4554,0,1.0000,0,1,39.4134,-10.3656,34.6266,45.4607,-59.5756,1.000,0.000,1.000
2026-04-03,16:28:13,28720,1,0.0000,1.1733,0.0222,0.6527,3.4421,0,1.0000,0,1,39.4940,-2.7466,37.7559,70.7970,-77.2622,0.990,0.000,1.000
2026-04-03,16:28:13,28760,1,0.0000,0.2887,0.0119,0.3497,3.4363,0,1.0000,0,1,39.4795,-2.2088,41.5054,89.3286,-59.0949,0.950,0.000,1.000
2026-04-03,16:28:13,28793,1,-6.8560,0.0369,0.0081,0.2382,3.4356,0,1.0000,-857,1,39.1966,-23.4572,44.3459,89.8167,-38.7644,0.920,0.000,0.997
2026-04-03,16:28:13,28833,1,-6.8560,0.0327,0.0087,0.2545,3.4354,0,1.0000,-857,1,37.1459,-54.3280,47.8893,92.4892,-39.3849,0.880,0.000,0.999
2026-04-03,16:28:13,28876,1,-7.9760,0.0064,0.0096,0.2814,3.4354,0,1.0000,-997,1,36.3054,-59.9785,49.4857,77.4599,-43.5851,0.850,0.000,0.996
2026-04-03,16:28:13,28917,1,-7.9760,-0.0007,0.0106,0.3125,3.4354,0,1.0000,-997,1,30.7694,-134.5408,52.8004,82.6266,-63.8997,0.810,0.000,1.000
2026-04-03,16:28:13,28957,1,-7.9760,0.0044,0.0106,0.3117,3.4354,0,1.0000,-997,1,26.8288,-100.3898,55.9184,83.5125,-67.4863,0.770,0.000,1.000
2026-04-03,16:28:13,28990,1,-7.9840,0.0005,0.0097,0.2856,3.4354,0,1.0000,-998,1,24.1310,-86.9479,57.9837,72.9450,-80.1477,0.740,0.000,0.997
2026-04-03,16:28:13,29030,1,-7.9840,-0.0035,0.0092,0.2695,3.4354,0,1.0000,-998,1,20.9423,-83.4541,60.0639,61.4299,-94.7720,0.700,0.000,0.999
2026-04-03,16:28:13,29070,1,-7.9840,-0.0189,0.0103,0.3019,3.4354,0,1.0000,-998,1,18.5250,-56.9352,61.8113,52.1256,-107.1736,0.660,0.000,1.000
2026-04-03,16:28:13,29104,1,-7.9840,0.0002,0.0101,0.2962,3.4354,0,1.0000,-998,1,17.7155,-39.4590,63.2249,48.3254,-108.1909,0.630,0.000,0.997
2026-04-03,16:28:13,29146,1,-7.9840,0.0026,0.0083,0.2432,3.4353,0,1.0000,-998,1,15.2126,-69.5280,64.8472,43.1049,-105.6585,0.590,0.000,0.993
2026-04-03,16:28:13,29188,1,-7.9840,0.0099,0.0087,0.2547,3.4353,0,1.0000,-998,1,12.7736,-53.6961,65.9071,32.0932,-116.6318,0.550,0.000,0.989
2026-04-03,16:28:13,29229,1,-7.9840,0.0045,0.0092,0.2701,3.4353,0,1.0000,-998,1,11.6940,-28.8942,66.8050,26.3042,-126.1370,0.510,0.000,0.985
2026-04-03,16:28:13,29269,1,-7.9840,0.0137,0.0052,0.1523,3.4352,0,1.0000,-998,1,10.7064,-29.6220,67.6502,23.8681,-134.1894,0.470,0.000,0.981
2026-04-03,16:28:13,29303,1,-7.9840,-0.0031,0.0070,0.2066,3.4352,0,1.0000,-998,1,9.3334,-39.5310,68.0506,17.2956,-139.3797,0.440,0.000,0.978
2026-04-03,16:28:13,29343,1,-7.9840,0.0134,0.0053,0.1552,3.4352,0,1.0000,-998,1,8.4031,-20.6087,68.1882,8.6427,-145.5102,0.400,0.000,0.974
2026-04-03,16:28:13,29384,1,-7.9840,0.0030,0.0064,0.1869,3.4352,0,1.0000,-998,1,7.7787,-20.2039,68.1719,2.8386,-150.6157,0.360,0.000,0.970
2026-04-03,16:28:13,29426,1,-7.9840,0.0000,0.0067,0.1974,3.4352,0,1.0000,-998,1,6.6497,-26.0921,67.8619,-3.6634,-154.9048,0.320,0.000,0.966
2026-04-03,16:28:14,29466,1,-7.9840,-0.0047,0.0065,0.1914,3.4352,0,1.0000,-998,1,6.2241,-12.0471,67.6130,-4.7453,-158.5553,0.280,0.000,0.962
2026-04-03,16:28:14,29499,1,-7.9840,0.0247,0.0038,0.1104,3.4351,0,1.0000,-998,1,5.8478,-12.3046,67.6150,-1.9964,-160.8792,0.250,0.000,0.959
2026-04-03,16:28:14,29539,1,-7.9840,0.0046,0.0032,0.0931,3.4351,0,1.0000,-998,1,5.3443,-10.7049,67.5820,-1.2043,-163.5539,0.210,0.000,0.955
2026-04-03,16:28:14,29579,1,-7.9840,0.0061,0.0044,0.1300,3.4351,0,1.0000,-998,1,4.9150,-14.1275,67.6076,-0.3787,-165.9425,0.170,0.000,0.951
2026-04-03,16:28:14,29613,1,-7.9840,-0.0020,0.0041,0.1195,3.4351,0,1.0000,-998,1,4.2895,-17.5987,67.4614,-2.5367,-167.3955,0.140,0.000,0.948
2026-04-03,16:28:14,29656,1,-7.9840,0.0072,0.0034,0.0991,3.4351,0,1.0000,-998,1,4.3572,2.7461,67.3570,-2.3113,-155.0617,0.100,0.000,0.944
2026-04-03,16:28:14,29698,1,-7.9840,0.0080,0.0031,0.0905,3.4351,0,1.0000,-998,1,3.9809,-14.0128,67.1518,-4.4494,-139.5985,0.060,0.000,0.940
2026-04-03,16:28:14,29738,1,-7.9840,0.0077,0.0034,0.1006,3.4351,0,1.0000,-998,1,3.5220,-6.7309,66.9057,-5.3088,-145.3683,0.020,0.000,0.936
2026-04-03,16:28:14,29778,1,-7.9840,0.0010,0.0059,0.1742,3.4351,0,1.0000,-998,1,3.6816,4.9285,66.9636,-0.6986,-109.5593,0.000,0.000,0.932
2026-04-03,16:28:14,29811,1,-7.9840,-0.0047,0.0056,0.1661,3.4351,0,1.0000,-998,1,3.4530,-7.5303,66.8935,-1.7821,-111.0333,0.000,0.000,0.929
2026-04-03,16:28:14,29854,1,-0.0240,0.0007,0.0039,0.1153,3.4351,0,1.0000,-3,1,3.2087,-3.1750,66.7476,-2.6262,-121.1686,0.000,0.000,0.925
2026-04-03,16:28:14,29887,1,3.4880,0.0417,0.0232,0.6836,3.4350,0,1.0000,436,1,3.3973,4.6181,66.7768,-0.6194,-121.0277,0.000,0.000,0.922
2026-04-03,16:28:14,29929,1,3.4880,0.8528,0.0494,1.4524,3.4302,0,1.0000,436,1,3.2477,-5.4972,66.7759,0.6900,-117.1397,0.000,0.000,0.918
2026-04-03,16:28:14,29969,1,3.4880,1.8352,0.0290,0.8543,3.4174,0,1.0000,436,1,2.8142,-10.3131,67.2487,8.6473,-126.3113,0.040,0.000,0.914
2026-04-03,16:28:14,30012,1,7.9920,2.5123,0.0530,1.5582,3.3973,0,1.0000,999,1,2.9200,0.6793,67.6688,10.6350,-109.4000,0.100,0.000,0.911
2026-04-03,16:28:14,30052,1,7.9920,3.4943,0.0337,0.9908,3.3697,0,1.0000,999,1,3.0387,0.9085,68.6432,20.7719,-100.0824,0.060,0.000,0.907
2026-04-03,16:28:14,30092,1,7.9920,4.1690,0.0607,1.7845,3.3364,0,1.0000,999,1,2.8292,-4.4217,69.6001,22.9884,-111.8453,0.020,0.000,0.903
2026-04-03,16:28:14,30125,1,7.9920,4.8454,0.0538,1.5829,3.3034,0,1.0000,999,1,2.7693,1.6082,69.8958,14.8813,-91.8469,0.000,0.000,0.900
2026-04-03,16:28:14,30165,1,7.9920,5.5793,0.0867,2.5503,3.2585,0,1.0000,999,1,3.1483,10.5813,70.3565,13.9206,-70.8650,0.000,0.000,0.896
2026-04-03,16:28:14,30206,1,7.9920,6.2572,0.1256,3.6936,3.2071,0,1.0000,999,1,3.3253,0.3915,70.7474,10.9430,-46.3424,0.000,0.000,0.892
2026-04-03,16:28:14,30246,1,7.9920,7.1287,0.1649,4.8505,3.1475,0,1.0000,999,1,1.1917,-69.4787,70.2474,-5.6807,-26.9772,0.040,0.000,0.888
2026-04-03,16:28:14,30286,1,7.9920,7.9424,0.1685,4.9573,3.0820,0,1.0000,999,1,-2.0724,-66.0942,69.6852,-8.7980,-42.3258,0.120,0.000,0.884
2026-04-03,16:28:14,30319,1,7.9920,8.1296,0.1259,3.7033,3.0277,0,1.0000,999,1,-0.4243,29.9878,69.3507,-9.9941,-50.3939,0.180,0.000,0.881
2026-04-03,16:28:14,30359,1,7.9920,8.1162,0.1148,3.3754,2.9553,0,1.0000,999,1,0.0236,13.8223,68.6216,-16.7809,-35.9630,0.260,0.000,0.877
2026-04-03,16:28:14,30399,1,7.9920,8.0261,0.0880,2.5888,2.8860,0,1.0000,999,1,1.5872,37.3624,67.7989,-19.4508,-29.7327,0.220,0.000,0.873
2026-04-03,16:28:14,30432,1,7.9920,7.9752,0.0985,2.8973,2.8297,0,1.0000,999,1,1.8390,0.6128,67.0880,-20.3710,-26.0494,0.190,0.000,0.870
2026-04-03,16:28:15,30472,1,7.9920,7.9927,0.1104,3.2473,2.7613,0,1.0000,999,1,-0.0585,-53.1604,66.2763,-20.7333,-48.7683,0.180,0.000,0.866
2026-04-03,16:28:15,30513,1,1.9840,8.0811,0.0796,2.3412,2.6925,0,1.0000,248,1,0.0773,2.6807,65.1786,-25.0944,-54.8041,0.260,0.000,0.862
2026-04-03,16:28:15,30555,1,1.9840,7.4972,0.0677,1.9905,2.6203,0,1.0000,248,1,1.7403,42.1770,63.9685,-27.9408,-60.2635,0.250,0.000,0.858
2026-04-03,16:28:15,30595,1,1.9840,6.7395,0.0614,1.8050,2.5608,0,1.0000,248,1,1.1743,-23.5674,62.8237,-29.5320,-44.8119,0.210,0.000,0.854
2026-04-03,16:28:15,30628,1,-0.1440,6.0286,0.0756,2.2240,2.5187,0,1.0000,-18,1,-0.4475,-47.7497,61.8400,-29.9913,-60.0580,0.210,0.000,0.851
2026-04-03,16:28:15,30669,1,-0.1440,5.3022,0.0543,1.5964,2.4683,0,1.0000,-18,1,0.7033,40.8889,60.6533,-29.9895,-64.3787,0.260,0.000,0.847
2026-04-03,16:28:15,30709,1,-0.1440,4.5458,0.0325,0.9558,2.4272,0,1.0000,-18,1,2.6885,53.7515,59.4404,-31.5733,-67.5177,0.220,0.000,0.843
2026-04-03,16:28:15,30743,1,1.5360,3.8394,0.0121,0.3550,2.3976,0,1.0000,192,1,5.1326,77.9594,58.6057,-28.3981,-80.2850,0.190,0.000,0.851
2026-04-03,16:28:15,30783,1,1.5360,2.9985,0.0059,0.1750,2.3694,0,1.0000,192,1,9.4762,104.9428,57.5962,-26.9245,-75.5608,0.150,0.000,0.869
2026-04-03,16:28:15,30825,1,5.5680,2.1829,0.0001,0.0022,2.3481,0,1.0000,696,1,13.7987,102.4905,57.2851,-13.6334,-84.0861,0.110,0.000,0.876
2026-04-03,16:28:15,30867,1,5.5680,2.6428,0.0466,1.3696,2.3262,0,1.0000,696,1,12.2325,-68.4306,58.0692,10.4070,-91.1861,0.070,0.000,0.916
2026-04-03,16:28:15,30907,1,5.5680,3.4718,0.0671,1.9725,2.2990,0,1.0000,696,1,5.2126,-187.7651,59.6847,31.2160,-97.0364,0.090,0.000,0.956
2026-04-03,16:28:15,30949,1,5.5200,4.2891,0.0845,2.4853,2.2630,0,1.0000,690,1,-4.6719,-212.0644,60.5356,22.2945,-95.5024,0.170,0.000,0.952
2026-04-03,16:28:15,30989,1,5.5200,5.1539,0.0889,2.6145,2.2217,0,1.0000,690,1,-1.4380,129.4961,59.7516,-8.5417,-86.2255,0.250,0.000,0.948
2026-04-03,16:28:15,31029,1,5.1280,5.4711,0.0717,2.1100,2.1745,0,1.0000,641,1,6.8121,190.5895,58.2570,-28.0578,-93.4767,0.240,0.000,0.966
2026-04-03,16:28:15,31069,1,5.1280,5.1677,0.0600,1.7648,2.1295,0,1.0000,641,1,10.6132,83.6867,57.1848,-29.1018,-105.9336,0.200,0.000,1.000
2026-04-03,16:28:15,31109,1,5.1280,5.1781,0.0589,1.7330,2.0852,0,1.0000,641,1,10.9789,19.7927,56.5781,-20.9437,-109.5452,0.160,0.000,1.000
2026-04-03,16:28:15,31153,1,4.7520,4.8992,0.0446,1.3106,2.0391,0,1.0000,594,1,11.4510,22.0745,56.7869,-13.7787,-107.7821,0.130,0.000,1.000
2026-04-03,16:28:15,31193,1,4.7520,4.8597,0.0303,0.8917,1.9964,0,1.0000,594,1,12.2696,24.2584,55.8629,-21.1604,-111.5612,0.090,0.000,1.000
