Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-04-24,15:57:54,2261,1,0.0000,0.0139,-0.0008,0.0227,1.9100,0,1.0000,0,0,11.3455,-1.4165,-0.9069,6.5720,167.6272,0.000,0.000,0.717,99.9679,-109.9769,81
2026-04-24,15:57:54,2297,1,0.0000,0.0037,0.0004,0.0124,1.9100,0,1.0000,0,0,11.4227,3.7122,-0.8596,3.3975,167.6349,0.000,0.000,0.714,99.2976,-108.4251,81
2026-04-24,15:57:54,2333,1,0.0000,-0.0113,0.0002,0.0060,1.9100,0,1.0000,0,0,11.6161,7.6371,-0.7325,4.5299,167.6132,0.000,0.000,0.710,98.0693,-105.5701,81
2026-04-24,15:57:54,2369,1,0.0000,-0.0137,-0.0004,0.0124,1.9100,0,1.0000,0,0,11.9569,11.4674,-0.3209,9.6189,167.6136,0.000,0.000,0.707,96.9744,-102.9496,81
2026-04-24,15:57:54,2405,1,0.0000,0.0029,0.0007,0.0200,1.9100,0,1.0000,0,0,12.2772,10.2576,-0.3041,3.2996,167.6091,0.000,0.000,0.704,96.5165,-101.7776,81
2026-04-24,15:57:54,2441,1,0.0000,-0.0060,-0.0005,0.0146,1.9100,0,1.0000,0,0,12.5131,7.6678,-0.6593,-6.7976,167.5988,0.000,0.000,0.701,95.9920,-100.6392,81
2026-04-24,15:57:54,2477,1,0.0000,0.0085,-0.0010,0.0308,1.9100,0,1.0000,0,0,12.7109,6.7911,-1.1069,-11.4001,167.6097,0.000,0.000,0.698,95.3086,-99.2634,81
2026-04-24,15:57:54,2513,1,0.0000,-0.0009,0.0038,0.1124,1.9100,0,1.0000,0,0,12.8600,5.1368,-1.4462,-10.1868,167.5959,0.000,0.000,0.694,94.9513,-98.5738,81
2026-04-24,15:57:54,2549,1,0.0000,0.0054,-0.0009,0.0264,1.9100,0,1.0000,0,0,12.9879,4.1802,-1.7406,-8.9952,167.5758,0.000,0.000,0.691,94.5715,-97.8740,81
2026-04-24,15:57:54,2585,1,0.0000,0.0006,0.0000,0.0000,1.9100,0,1.0000,0,0,13.1025,3.3220,-1.7940,-4.9894,167.5833,0.000,0.000,0.688,93.7235,-96.3824,81
2026-04-24,15:57:54,2621,1,0.0000,0.0103,-0.0010,0.0308,1.9100,0,1.0000,0,0,13.1865,2.9952,-1.9257,-4.3839,167.5946,0.000,0.000,0.685,93.5902,-96.1459,81
2026-04-24,15:57:54,2657,1,0.0000,-0.0125,0.0031,0.0902,1.9100,0,1.0000,0,0,13.2838,3.5315,-1.8703,0.6733,167.6183,0.000,0.000,0.682,93.2996,-95.6331,81
2026-04-24,15:57:54,2693,1,0.0000,0.0009,0.0007,0.0205,1.9100,0,1.0000,0,0,13.3864,3.4966,-1.6917,2.7379,167.6013,0.000,0.000,0.678,93.4925,-95.9565,81
2026-04-24,15:57:54,2728,1,0.0000,-0.0061,0.0002,0.0065,1.9100,0,1.0000,0,0,13.4623,3.2637,-1.9800,-5.7599,167.6040,0.000,0.000,0.675,93.4977,-95.9545,81
2026-04-24,15:57:54,2764,1,0.0000,0.0043,0.0005,0.0147,1.9100,0,1.0000,0,0,13.5323,2.8332,-2.3644,-9.8730,167.6310,0.000,0.000,0.672,93.7476,-96.3894,81
2026-04-24,15:57:54,2800,1,0.0000,0.0010,-0.0000,0.0000,1.9100,0,1.0000,0,0,13.6218,3.1486,-2.2537,-0.0074,167.6201,0.000,0.000,0.669,93.8649,-96.6139,81
2026-04-24,15:57:54,2836,1,0.0000,-0.0106,0.0036,0.1048,1.9100,0,1.0000,0,0,13.7017,2.7626,-1.9295,7.0549,167.6208,0.000,0.000,0.666,94.6662,-98.0251,81
2026-04-24,15:57:55,2872,1,0.0000,0.0118,-0.0011,0.0330,1.9100,0,1.0000,0,0,13.7521,1.4490,-2.0563,-1.9461,167.6170,0.000,0.000,0.662,95.1009,-98.7755,81
2026-04-24,15:57:55,2908,1,0.0000,0.0058,-0.0011,0.0316,1.9100,0,1.0000,0,0,13.7671,0.9626,-2.3843,-7.4390,167.6185,0.000,0.000,0.659,95.9370,-100.2028,81
2026-04-24,15:57:55,2944,1,0.0000,-0.0107,0.0024,0.0697,1.9100,0,1.0000,0,0,13.7728,0.5181,-2.5862,-6.2186,167.6235,0.000,0.000,0.656,96.8807,-101.7890,81
2026-04-24,15:57:55,2979,1,0.0000,0.0068,-0.0021,0.0617,1.9100,0,1.0000,0,0,13.7896,0.0866,-1.9584,14.6483,167.6450,0.000,0.000,0.653,97.6892,-103.1329,81
2026-04-24,15:57:55,3015,1,0.0000,-0.0060,-0.0004,0.0124,1.9100,0,1.0000,0,0,13.8177,0.9425,-1.3303,16.8052,167.6623,0.000,0.000,0.650,99.2073,-105.7057,81
2026-04-24,15:57:55,3051,1,0.0000,-0.0008,0.0039,0.1146,1.9100,0,1.0000,0,0,13.8212,0.6191,-0.9100,14.7396,167.6594,0.000,0.000,0.646,100.3210,-107.5489,81
2026-04-24,15:57:55,3087,1,0.0000,0.0062,0.0035,0.1021,1.9100,0,1.0000,0,0,13.8221,0.2254,-0.5120,13.2530,167.6381,0.000,0.000,0.643,101.8784,-110.1093,81
2026-04-24,15:57:55,3123,1,0.0000,0.0027,0.0027,0.0800,1.9100,0,1.0000,0,0,13.8180,0.6205,-0.4909,3.9622,167.6302,0.000,0.000,0.640,103.3776,-112.6126,81
2026-04-24,15:57:55,3159,1,0.0000,-0.0071,-0.0006,0.0184,1.9100,0,1.0000,0,0,13.8120,0.1046,-0.6472,-1.7900,167.6237,0.000,0.000,0.637,105.4848,-115.9593,81
2026-04-24,15:57:55,3195,1,0.0000,0.0011,0.0012,0.0346,1.9100,0,1.0000,0,0,13.8213,0.1745,-0.7496,-2.3978,167.6265,0.000,0.000,0.634,107.6164,-119.0904,81
2026-04-24,15:57:55,3231,1,0.0000,0.0059,0.0027,0.0800,1.9100,0,1.0000,0,0,13.8382,0.6801,-1.1922,-5.6251,167.6413,0.000,0.000,0.631,109.1080,-121.1362,81
2026-04-24,15:57:55,3267,1,0.0000,0.0036,-0.0001,0.0022,1.9100,0,1.0000,0,0,13.8673,0.9194,-0.7019,6.6972,167.6393,0.000,0.000,0.628,110.8023,-123.5271,81
2026-04-24,15:57:55,3304,1,0.0000,0.0025,-0.0006,0.0184,1.9100,0,1.0000,0,0,13.8971,0.9388,-0.9374,-2.8844,167.6307,0.000,0.000,0.625,113.3824,-127.0264,81
2026-04-24,15:57:55,3340,1,0.0000,-0.0070,-0.0023,0.0681,1.9100,0,1.0000,0,0,13.9112,0.1492,-1.0498,-3.5909,167.6115,0.000,0.000,0.622,114.2614,-127.8431,81
2026-04-24,15:57:55,3376,1,0.0000,0.0024,-0.0008,0.0243,1.9100,0,1.0000,0,0,13.9300,0.9261,-1.6000,-12.8909,167.6064,0.000,0.000,0.618,115.8745,-130.3616,81
2026-04-24,15:57:55,3412,1,0.0000,0.0081,-0.0007,0.0206,1.9100,0,1.0000,0,0,13.9641,1.0343,-1.7341,-7.2536,167.6085,0.000,0.000,0.615,116.2310,-130.7284,81
2026-04-24,15:57:55,3448,1,0.0000,-0.0040,0.0008,0.0243,1.9100,0,1.0000,0,0,13.9683,-0.3196,-1.9391,-6.1409,167.5822,0.000,0.000,0.612,116.8367,-131.9865,81
2026-04-24,15:57:55,3484,1,0.0000,0.0015,0.0036,0.1065,1.9100,0,1.0000,0,0,13.9923,1.3396,-1.7671,0.7516,167.5789,0.000,0.000,0.609,116.8816,-132.2180,81
2026-04-24,15:57:55,3521,1,0.0000,0.0040,0.0028,0.0837,1.9100,0,1.0000,0,0,13.9913,0.8546,-1.9897,-5.1811,167.5758,0.000,0.000,0.606,117.0894,-132.9827,81
2026-04-24,15:57:55,3556,1,0.0000,-0.0032,-0.0005,0.0140,1.9100,0,1.0000,0,0,13.9730,-0.3439,-2.5766,-13.5263,167.5874,0.000,0.000,0.602,116.9895,-133.1721,81
2026-04-24,15:57:55,3591,1,0.0000,0.0063,-0.0001,0.0022,1.9100,0,1.0000,0,0,13.9983,0.3956,-2.6412,-5.0094,167.5969,0.000,0.000,0.599,116.8331,-133.1293,81
2026-04-24,15:57:55,3627,1,0.0000,-0.0180,0.0029,0.0842,1.9100,0,1.0000,0,0,14.0257,1.4740,-1.8147,17.0037,167.6003,0.000,0.000,0.596,116.5201,-132.9690,81
2026-04-24,15:57:55,3663,1,0.0000,-0.0175,0.0003,0.0081,1.9100,0,1.0000,0,0,14.0284,0.9417,-1.0466,19.6358,167.6105,0.000,0.000,0.593,116.2157,-132.7029,81
2026-04-24,15:57:55,3699,1,0.0000,-0.0057,0.0024,0.0697,1.9100,0,1.0000,0,0,14.0274,0.3200,-0.8593,11.2450,167.5791,0.000,0.000,0.590,115.6424,-132.1276,81
2026-04-24,15:57:55,3735,1,0.0000,0.0022,0.0034,0.1006,1.9100,0,1.0000,0,0,14.0458,0.9970,-0.4975,11.5921,167.5769,0.000,0.000,0.586,115.2440,-131.9695,81
2026-04-24,15:57:55,3771,1,0.0000,-0.0053,0.0036,0.1049,1.9100,0,1.0000,0,0,14.0496,0.5499,-0.2640,7.6236,167.5706,0.000,0.000,0.583,114.8903,-131.6294,81
2026-04-24,15:57:55,3807,1,0.0000,0.0067,-0.0012,0.0352,1.9100,0,1.0000,0,0,14.0397,-0.8186,-0.3191,1.8201,167.5837,0.000,0.000,0.580,114.5611,-131.4585,81
2026-04-24,15:57:55,3843,1,0.0000,0.0096,0.0004,0.0125,1.9100,0,1.0000,0,0,14.0463,-0.2441,-0.3513,-0.8559,167.5972,0.000,0.000,0.577,113.9028,-130.5867,81
2026-04-24,15:57:56,3878,1,0.0000,0.0012,0.0030,0.0881,1.9100,0,1.0000,0,0,14.0772,1.2408,-0.6094,-5.3180,167.5889,0.000,0.000,0.574,113.1338,-129.7863,81
2026-04-24,15:57:56,3914,1,0.0000,-0.0015,0.0024,0.0719,1.9100,0,1.0000,0,0,14.0802,0.6261,-1.0010,-10.4710,167.5962,0.000,0.000,0.570,112.1539,-129.1001,81
2026-04-24,15:57:56,3950,1,0.0000,-0.0028,0.0034,0.0999,1.9100,0,1.0000,0,0,14.0903,1.2062,-1.7268,-19.3537,167.5969,0.000,0.000,0.567,111.4457,-128.7074,81
2026-04-24,15:57:56,3986,1,0.0000,0.0100,0.0033,0.0962,1.9100,0,1.0000,0,0,14.0743,-0.4372,-2.2942,-17.4361,167.6172,0.000,0.000,0.564,110.5579,-128.4588,81
2026-04-24,15:57:56,4022,1,0.0000,0.0099,0.0017,0.0514,1.9100,0,1.0000,0,0,14.0826,0.4998,-2.6396,-13.2305,167.6139,0.000,0.000,0.561,109.9615,-128.3833,81
2026-04-24,15:57:56,4058,1,0.0000,-0.0080,0.0025,0.0740,1.9100,0,1.0000,0,0,14.0920,0.6997,-2.8654,-9.0159,167.6202,0.000,0.000,0.558,109.3253,-128.2920,81
2026-04-24,15:57:56,4094,1,0.0000,0.0036,0.0037,0.1087,1.9100,0,1.0000,0,0,14.0868,-0.2504,-3.2356,-10.4841,167.6343,0.000,0.000,0.554,108.5412,-127.5144,81
2026-04-24,15:57:56,4130,1,0.0000,-0.0099,-0.0005,0.0146,1.9100,0,1.0000,0,0,14.0711,-0.3654,-3.3506,-8.1820,167.6347,0.000,0.000,0.552,108.1491,-127.1595,81
2026-04-24,15:57:56,4166,1,0.0000,-0.0113,-0.0008,0.0227,1.9100,0,1.0000,0,0,14.0943,1.3289,-3.6708,-9.4027,167.6230,0.000,0.000,0.549,107.5917,-126.3092,81
2026-04-24,15:57:56,4202,1,0.0000,0.0229,-0.0007,0.0206,1.9100,0,1.0000,0,0,14.1047,0.6159,-4.0565,-10.8049,167.6177,0.000,0.000,0.546,107.1980,-125.5836,81
2026-04-24,15:57:56,4238,1,0.0000,0.0040,-0.0001,0.0022,1.9100,0,1.0000,0,0,14.1239,0.8832,-3.5810,5.9984,167.6189,0.000,0.000,0.542,106.9489,-125.0164,81
2026-04-24,15:57:56,4274,1,0.0000,-0.0004,-0.0001,0.0037,1.9100,0,1.0000,0,0,14.1452,0.7745,-3.3958,5.0598,167.6085,0.000,0.000,0.539,106.6756,-124.2601,81
2026-04-24,15:57:56,4310,1,0.0000,-0.0066,0.0030,0.0881,1.9100,0,1.0000,0,0,14.1330,0.3715,-3.1219,8.7253,167.6215,0.000,0.000,0.536,106.5536,-123.8788,81
2026-04-24,15:57:56,4346,1,0.0000,-0.0001,-0.0006,0.0184,1.9100,0,1.0000,0,0,14.1319,0.2585,-2.9793,4.7490,167.6142,0.000,0.000,0.533,106.4732,-123.5674,81
2026-04-24,15:57:56,4383,1,0.0000,-0.0071,0.0019,0.0573,1.9100,0,1.0000,0,0,14.1446,0.8299,-2.6325,10.6926,167.6008,0.000,0.000,0.530,106.4433,-123.3488,81
2026-04-24,15:57:56,4418,1,0.0000,-0.0038,0.0033,0.0984,1.9100,0,1.0000,0,0,14.1517,0.3676,-2.0225,14.9822,167.5952,0.000,0.000,0.526,106.2353,-122.7275,81
2026-04-24,15:57:56,4454,1,0.0000,-0.0097,-0.0003,0.0081,1.9100,0,1.0000,0,0,14.1548,0.2465,-1.9775,6.1372,167.5991,0.000,0.000,0.523,105.9236,-121.9788,81
2026-04-24,15:57:56,4489,1,0.0000,-0.0023,0.0033,0.0962,1.9100,0,1.0000,0,0,14.1689,0.7726,-1.7837,6.0669,167.5996,0.000,0.000,0.520,105.6995,-121.4776,81
2026-04-24,15:57:56,4525,1,0.0000,-0.0113,0.0003,0.0081,1.9100,0,1.0000,0,0,14.1628,0.1170,-1.8093,1.2433,167.5986,0.000,0.000,0.517,105.1503,-120.3583,81
2026-04-24,15:57:56,4561,1,0.0000,0.0010,-0.0006,0.0168,1.9100,0,1.0000,0,0,14.1656,-0.5067,-2.0981,-6.4502,167.5889,0.000,0.000,0.514,104.8611,-119.8584,81
2026-04-24,15:57:56,4597,1,0.0000,-0.0066,0.0029,0.0859,1.9100,0,1.0000,0,0,14.1662,0.5948,-2.3314,-6.6837,167.5966,0.000,0.000,0.510,104.3268,-118.9633,81
2026-04-24,15:57:56,4633,1,0.0000,0.0066,0.0008,0.0250,1.9100,0,1.0000,0,0,14.1791,0.8622,-2.4138,-4.7591,167.5976,0.000,0.000,0.507,103.8918,-118.2376,81
2026-04-24,15:57:56,4669,1,0.0000,0.0022,0.0022,0.0639,1.9100,0,1.0000,0,0,14.1651,-0.2290,-2.6049,-4.0833,167.6134,0.000,0.000,0.504,103.2572,-117.1837,81
2026-04-24,15:57:56,4704,1,0.0000,-0.0042,0.0026,0.0756,1.9100,0,1.0000,0,0,14.1680,-0.2244,-2.1606,7.6582,167.6261,0.000,0.000,0.501,102.5487,-115.9196,81
2026-04-24,15:57:56,4740,1,0.0000,-0.0035,0.0001,0.0037,1.9100,0,1.0000,0,0,14.1680,0.1188,-1.7094,11.7176,167.6317,0.000,0.000,0.498,102.0710,-115.0468,81
2026-04-24,15:57:56,4776,1,0.0000,-0.0115,0.0025,0.0735,1.9100,0,1.0000,0,0,14.1874,1.6261,-1.6781,4.2236,167.6248,0.000,0.000,0.494,101.4175,-113.7840,81
2026-04-24,15:57:56,4811,1,0.0000,-0.0049,0.0036,0.1049,1.9100,0,1.0000,0,0,14.1985,1.0361,-1.7588,-0.5979,167.6276,0.000,0.000,0.491,101.0054,-112.9241,81
2026-04-24,15:57:56,4847,1,0.0000,-0.0017,-0.0008,0.0227,1.9100,0,1.0000,0,0,14.1985,0.4659,-1.7057,0.8566,167.6244,0.000,0.000,0.488,100.3628,-111.5172,81
2026-04-24,15:57:57,4883,1,0.0000,-0.0021,0.0002,0.0059,1.9100,0,1.0000,0,0,14.2055,-0.3759,-1.7758,-1.8446,167.6333,0.000,0.000,0.485,99.9413,-110.5775,81
2026-04-24,15:57:57,4919,1,0.0000,-0.0047,0.0028,0.0816,1.9100,0,1.0000,0,0,14.2078,-0.2535,-1.9721,-4.6559,167.6305,0.000,0.000,0.482,99.3970,-109.3851,81
2026-04-24,15:57:57,4955,1,0.0000,0.0027,0.0022,0.0654,1.9100,0,1.0000,0,0,14.2220,0.5113,-2.2858,-8.5248,167.6418,0.000,0.000,0.478,98.9564,-108.4574,81
2026-04-24,15:57:57,4990,1,0.0000,0.0042,0.0001,0.0022,1.9100,0,1.0000,0,0,14.2310,0.3475,-2.8093,-12.8454,167.6429,0.000,0.000,0.475,98.7465,-108.0154,81
2026-04-24,15:57:57,5026,1,0.0000,-0.0114,-0.0006,0.0184,1.9100,0,1.0000,0,0,14.2356,0.7295,-2.8355,-4.3287,167.6243,0.000,0.000,0.472,98.3269,-107.1278,81
2026-04-24,15:57:57,5061,1,0.0000,0.0039,-0.0009,0.0264,1.9100,0,1.0000,0,0,14.2203,0.2834,-2.7706,-2.8951,167.6187,0.000,0.000,0.470,98.1775,-106.8054,81
2026-04-24,15:57:57,5097,1,0.0000,-0.0030,0.0005,0.0162,1.9100,0,1.0000,0,0,14.2051,-0.1862,-2.7168,-0.0574,167.6191,0.000,0.000,0.467,97.8523,-106.1331,81
2026-04-24,15:57:57,5134,1,0.0000,0.0094,-0.0005,0.0147,1.9100,0,1.0000,0,0,14.1890,-0.4324,-2.5649,2.4584,167.6131,0.000,0.000,0.464,97.6442,-105.6911,81
2026-04-24,15:57:57,5169,1,0.0000,0.0040,-0.0015,0.0433,1.9100,0,1.0000,0,0,14.1732,-0.8454,-2.5090,2.5923,167.6171,0.000,0.000,0.461,97.3363,-105.0278,81
2026-04-24,15:57:57,5205,1,0.0000,-0.0088,0.0035,0.1043,1.9100,0,1.0000,0,0,14.1844,-0.0547,-1.6289,22.1717,167.6085,0.000,0.000,0.458,96.8959,-104.0705,81
2026-04-24,15:57:57,5241,1,0.0000,0.0050,-0.0003,0.0081,1.9100,0,1.0000,0,0,14.1744,-0.9242,-0.8233,22.5671,167.6149,0.000,0.000,0.454,96.5785,-103.3942,81
2026-04-24,15:57:57,5277,1,0.0000,-0.0011,-0.0008,0.0228,1.9100,0,1.0000,0,0,14.1913,0.1837,-0.4814,14.5359,167.6043,0.000,0.000,0.451,96.2738,-102.7380,81
2026-04-24,15:57:57,5313,1,0.0000,0.0068,0.0027,0.0800,1.9100,0,1.0000,0,0,14.1721,-0.8668,-0.3591,6.8341,167.6032,0.000,0.000,0.448,95.9944,-102.0823,81
2026-04-24,15:57:57,5349,1,0.0000,0.0004,-0.0001,0.0015,1.9100,0,1.0000,0,0,14.1714,-0.0506,-0.8383,-8.3332,167.6062,0.000,0.000,0.445,95.6762,-101.3733,81
2026-04-24,15:57:57,5385,1,0.0000,-0.0070,-0.0001,0.0022,1.9100,0,1.0000,0,0,14.1669,-0.7072,-1.4382,-14.7654,167.6153,0.000,0.000,0.442,95.5387,-101.0202,81
2026-04-24,15:57:57,5421,1,0.0000,-0.0064,0.0033,0.0978,1.9100,0,1.0000,0,0,14.1736,-0.0057,-1.8003,-12.7322,167.5987,0.000,0.000,0.438,95.3072,-100.4474,81
2026-04-24,15:57:57,5457,1,0.0000,-0.0025,-0.0006,0.0184,1.9100,0,1.0000,0,0,14.2034,0.4509,-1.9696,-7.3684,167.5918,0.000,0.000,0.435,94.8974,-99.5369,81
2026-04-24,15:57:57,5494,1,0.0000,-0.0058,0.0033,0.0984,1.9100,0,1.0000,0,0,14.2207,-0.1430,-1.8676,0.1853,167.5934,0.000,0.000,0.432,94.7458,-99.1894,81
2026-04-24,15:57:57,5529,1,0.0000,0.0001,-0.0006,0.0175,1.9100,0,1.0000,0,0,14.2618,1.1511,-2.3230,-9.8024,167.5762,0.000,0.000,0.429,94.2759,-98.2325,81
2026-04-24,15:57:57,5565,1,0.0000,0.0047,-0.0003,0.0103,1.9100,0,1.0000,0,0,14.2490,-0.4036,-2.4513,-5.3923,167.5816,0.000,0.000,0.426,93.7225,-97.1493,81
2026-04-24,15:57:57,5601,1,0.0000,0.0004,-0.0009,0.0264,1.9100,0,1.0000,0,0,14.2482,-0.4006,-2.4842,-2.2927,167.5934,0.000,0.000,0.422,93.4325,-96.5952,81
2026-04-24,15:57:57,5637,1,0.0000,-0.0024,0.0037,0.1086,1.9100,0,1.0000,0,0,14.2513,0.3940,-2.4663,-1.2105,167.6046,0.000,0.000,0.419,92.9551,-95.7003,81
2026-04-24,15:57:57,5673,1,0.0000,0.0050,-0.0022,0.0654,1.9100,0,1.0000,0,0,14.2551,0.0759,-2.6041,-3.0042,167.6116,0.000,0.000,0.416,92.6454,-95.1354,81
2026-04-24,15:57:57,5709,1,0.0000,0.0005,0.0033,0.0962,1.9100,0,1.0000,0,0,14.2614,0.2455,-2.5417,0.2270,167.5920,0.000,0.000,0.413,92.5057,-94.8869,81
2026-04-24,15:57:57,5745,1,0.0000,0.0118,0.0025,0.0742,1.9100,0,1.0000,0,0,14.2297,-0.8191,-2.5436,0.1501,167.5985,0.000,0.000,0.410,92.3940,-94.6848,81
2026-04-24,15:57:57,5780,1,0.0000,0.0069,-0.0008,0.0228,1.9100,0,1.0000,0,0,14.2266,-0.1274,-2.5574,-0.1215,167.5745,0.000,0.000,0.406,92.2960,-94.4867,81
2026-04-24,15:57:57,5816,1,0.0000,-0.0052,0.0003,0.0081,1.9100,0,1.0000,0,0,14.2084,-1.0922,-1.7671,19.1792,167.5735,0.000,0.000,0.403,92.1518,-94.1882,81
2026-04-24,15:57:57,5852,1,0.0000,0.0111,-0.0017,0.0506,1.9100,0,1.0000,0,0,14.1574,-0.9126,-0.9504,22.8846,167.5855,0.000,0.000,0.400,92.0243,-93.9140,81
2026-04-24,15:57:58,5888,1,0.0000,0.0030,-0.0003,0.0103,1.9100,0,1.0000,0,0,14.1419,-0.0915,-0.5858,15.4119,167.5760,0.000,0.000,0.397,91.9314,-93.6994,81
2026-04-24,15:57:58,5924,1,0.0000,-0.0018,-0.0002,0.0059,1.9100,0,1.0000,0,0,14.1603,-0.1975,-0.3153,9.8510,167.5718,0.000,0.000,0.394,91.6374,-93.0970,81
2026-04-24,15:57:58,5960,1,0.0000,-0.0078,0.0031,0.0903,1.9100,0,1.0000,0,0,14.1794,0.8214,-0.4879,-0.1195,167.5858,0.000,0.000,0.390,91.4621,-92.7419,81
2026-04-24,15:57:58,5993,1,0.0000,-0.0002,-0.0004,0.0125,1.9100,0,1.0000,0,0,14.1657,0.0987,-0.5895,-1.1221,167.5909,0.000,0.000,0.388,91.0950,-92.0299,81
2026-04-24,15:57:58,6029,1,0.0000,-0.0020,-0.0002,0.0066,1.9100,0,1.0000,0,0,14.1865,0.3915,-1.0303,-9.4552,167.5759,0.000,0.000,0.385,90.7577,-91.3949,81
2026-04-24,15:57:58,6065,1,0.0000,0.0029,-0.0010,0.0308,1.9100,0,1.0000,0,0,14.1980,-0.2898,-1.3070,-8.7983,167.5706,0.000,0.000,0.382,90.4973,-90.9108,81
2026-04-24,15:57:58,6101,1,0.0000,0.0112,0.0002,0.0044,1.9100,0,1.0000,0,0,14.2072,-0.2598,-1.2992,-3.0193,167.5520,0.000,0.000,0.378,90.3116,-90.5698,81
2026-04-24,15:57:58,6137,1,0.0000,0.0035,-0.0009,0.0272,1.9100,0,1.0000,0,0,14.2236,-0.4833,-1.4824,-4.4478,167.5672,0.000,0.000,0.375,89.9010,-89.8195,81
2026-04-24,15:57:58,6173,1,0.0000,-0.0099,-0.0010,0.0286,1.9100,0,1.0000,0,0,14.2406,-0.0377,-1.4838,-1.2981,167.5589,0.000,0.000,0.372,89.6074,-89.2853,81
2026-04-24,15:57:58,6209,1,0.0000,0.0010,-0.0012,0.0345,1.9100,0,1.0000,0,0,14.2423,-0.0410,-1.4442,-0.8357,167.5646,0.000,0.000,0.369,89.0209,-88.2263,81
2026-04-24,15:57:58,6246,1,0.0000,-0.0031,0.0000,0.0000,1.9100,0,1.0000,0,0,14.2224,-0.5590,-1.5778,-3.8498,167.5669,0.000,0.000,0.366,88.1522,-86.6736,81
2026-04-24,15:57:58,6281,1,0.0000,-0.0085,0.0030,0.0881,1.9100,0,1.0000,0,0,14.2234,-0.0887,-1.7373,-3.4559,167.5893,0.000,0.000,0.362,87.2811,-85.1298,81
2026-04-24,15:57:58,6317,1,0.0000,-0.0087,0.0024,0.0719,1.9100,0,1.0000,0,0,14.2269,0.2266,-1.4750,3.8221,167.6005,0.000,0.000,0.359,86.0579,-82.9866,81
2026-04-24,15:57:58,6353,1,0.0000,0.0026,0.0035,0.1021,1.9100,0,1.0000,0,0,14.2363,-0.1770,-1.5132,-0.2230,167.5988,0.000,0.000,0.356,85.2088,-81.5284,81
2026-04-24,15:57:58,6389,1,0.0000,-0.0074,0.0027,0.0800,1.9100,0,1.0000,0,0,14.2357,-0.4775,-1.7686,-5.6298,167.5894,0.000,0.000,0.353,83.8729,-79.3084,81
2026-04-24,15:57:58,6425,1,0.0000,-0.0027,-0.0003,0.0081,1.9100,0,1.0000,0,0,14.2573,1.0744,-1.9597,-5.2867,167.5842,0.000,0.000,0.350,82.6324,-77.3580,81
2026-04-24,15:57:58,6461,1,0.0000,0.0000,0.0001,0.0022,1.9100,0,1.0000,0,0,14.2505,0.3098,-1.7857,2.2103,167.5791,0.000,0.000,0.346,81.9272,-76.3569,81
2026-04-24,15:57:58,6497,1,0.0000,0.0003,-0.0007,0.0206,1.9100,0,1.0000,0,0,14.2401,-0.6407,-1.6963,2.2002,167.5893,0.000,0.000,0.343,81.0809,-75.2575,81
2026-04-24,15:57:58,6533,1,0.0000,-0.0142,0.0006,0.0162,1.9100,0,1.0000,0,0,14.2265,-0.4969,-1.8568,-2.6505,167.5868,0.000,0.000,0.340,80.8593,-75.1819,81
2026-04-24,15:57:58,6569,1,0.0000,0.0050,0.0038,0.1123,1.9100,0,1.0000,0,0,14.2263,0.0524,-1.2798,15.2625,167.5758,0.000,0.000,0.337,81.0600,-75.6519,81
2026-04-24,15:57:58,6605,1,0.0000,0.0020,0.0027,0.0800,1.9100,0,1.0000,0,0,14.2232,-0.0254,-0.6936,15.8202,167.5856,0.000,0.000,0.334,81.8775,-77.0919,81
2026-04-24,15:57:58,6641,1,0.0000,-0.0119,0.0038,0.1108,1.9100,0,1.0000,0,0,14.2131,-0.2241,-0.7886,2.6327,167.5956,0.000,0.000,0.330,82.1501,-77.5766,81
2026-04-24,15:57:58,6677,1,0.0000,-0.0013,-0.0002,0.0066,1.9100,0,1.0000,0,0,14.2004,-0.9238,-1.1116,-5.6160,167.5889,0.000,0.000,0.327,83.0320,-79.0352,81
2026-04-24,15:57:58,6713,1,0.0000,-0.0100,-0.0006,0.0162,1.9100,0,1.0000,0,0,14.1870,-0.7391,-1.5144,-10.9197,167.5900,0.000,0.000,0.324,83.4597,-79.7214,81
2026-04-24,15:57:58,6749,1,0.0000,0.0117,-0.0010,0.0309,1.9100,0,1.0000,0,0,14.2014,-0.0776,-2.4248,-24.2107,167.6058,0.000,0.000,0.321,83.8100,-80.2639,81
2026-04-24,15:57:58,6785,1,0.0000,-0.0007,-0.0006,0.0184,1.9100,0,1.0000,0,0,14.2421,1.1778,-2.9325,-17.5971,167.6031,0.000,0.000,0.318,84.3453,-81.0563,81
2026-04-24,15:57:58,6821,1,0.0000,0.0109,-0.0008,0.0242,1.9100,0,1.0000,0,0,14.2696,0.7732,-2.9012,-5.2654,167.6071,0.000,0.000,0.314,84.7131,-81.6019,81
2026-04-24,15:57:58,6857,1,0.0000,-0.0097,0.0019,0.0557,1.9100,0,1.0000,0,0,14.2723,0.0422,-2.8029,0.4202,167.6050,0.000,0.000,0.311,85.2677,-82.4428,81
