Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-05-06,13:20:04,45070,1,-7.9840,-2.1039,0.0618,1.8190,9.1160,0,0.0000,-998,1,6.1244,1.8354,-3.2422,7.5457,168.5448,0.000,0.000,0.855,0.0000,0.0000,0
2026-05-06,13:20:04,45106,1,-7.9840,-2.0431,0.0623,1.8329,9.1325,0,0.0000,-998,1,6.1860,-1.9451,-2.4426,19.5155,168.5906,0.000,0.000,0.852,0.0000,0.0000,0
2026-05-06,13:20:04,45142,1,-7.9840,-2.0327,0.0573,1.6865,9.1487,0,0.0000,-998,1,6.0352,-1.0380,-1.5884,22.7008,168.6285,0.000,0.000,0.849,0.0000,0.0000,0
2026-05-06,13:20:04,45177,1,-7.9840,-1.8350,0.0691,2.0311,9.1641,0,0.0000,-998,1,6.1636,0.0833,-0.7501,24.6438,168.5932,0.000,0.000,0.846,0.0000,0.0000,0
2026-05-06,13:20:04,45213,1,-7.9840,-2.1224,0.0599,1.7630,9.1800,0,0.0000,-998,1,6.1732,10.3153,-0.0091,22.2390,168.5540,0.000,0.000,0.842,0.0000,0.0000,0
2026-05-06,13:20:04,45681,1,-7.9840,-1.9192,0.0769,2.2613,9.1948,0,0.0000,-998,1,6.1849,4.1171,0.1913,17.0603,168.5283,0.000,0.000,0.866,0.0000,0.0000,0
2026-05-06,13:20:04,45682,1,-7.9840,-2.1345,0.0681,2.0020,9.2104,0,0.0000,-998,1,6.1626,2.0192,0.3080,12.6216,168.5574,0.000,0.000,0.890,0.0000,0.0000,0
2026-05-06,13:20:04,45683,1,-7.9840,-2.3099,0.0747,2.1965,9.2273,0,0.0000,-998,1,6.0927,-0.9416,0.2574,8.1305,168.5591,0.000,0.000,0.914,0.0000,0.0000,0
2026-05-06,13:20:04,45683,1,-7.9840,-2.5912,0.0703,2.0668,9.2454,0,0.0000,-998,1,6.0782,0.0297,0.1132,4.1712,168.5221,0.000,0.000,0.930,0.0000,0.0000,0
2026-05-06,13:20:04,45684,1,-7.9840,-2.2601,0.0734,2.1585,9.2629,0,0.0000,-998,1,6.1099,-0.7377,-0.1467,0.4168,168.5206,0.000,0.000,0.936,0.0000,0.0000,0
2026-05-06,13:20:04,45684,1,-7.9840,-2.4000,0.0857,2.5215,9.2788,0,0.0000,-998,1,6.0395,-1.0866,-0.4906,-3.0595,168.5013,0.000,0.000,0.934,0.0000,0.0000,0
2026-05-06,13:20:04,45685,1,-7.9840,-2.0903,0.0734,2.1594,9.2937,0,0.0000,-998,1,5.8437,-4.5297,-0.7281,-4.1841,168.5345,0.000,0.000,0.931,0.0000,0.0000,0
2026-05-06,13:20:04,45686,1,-7.9840,-2.3436,0.0829,2.4379,9.3094,0,0.0000,-998,1,6.0825,2.2043,-0.8386,-3.9629,168.5316,0.000,0.000,0.929,0.0000,0.0000,0
2026-05-06,13:20:04,45688,1,-7.9840,-2.3102,0.0680,1.9989,9.3264,0,0.0000,-998,1,5.8901,-2.6537,-0.9804,-3.9356,168.5569,0.000,0.000,0.926,0.0000,0.0000,0
2026-05-06,13:20:04,45689,1,-7.9840,-2.2235,0.0742,2.1826,9.3423,0,0.0000,-998,1,5.8678,-1.3448,-0.9449,-2.2893,168.6671,0.000,0.000,0.924,0.0000,0.0000,0
2026-05-06,13:20:04,45690,1,-7.9840,-2.1245,0.0779,2.2905,9.3588,0,0.0000,-998,1,5.6931,-3.3213,-0.8512,-0.6541,168.6876,0.000,0.000,0.922,0.0000,0.0000,0
2026-05-06,13:20:04,45691,1,-7.9840,-2.2271,0.0745,2.1899,9.3680,0,0.0000,-998,1,5.7043,-1.8010,-0.5328,0.9415,168.7183,0.000,0.000,0.920,0.0000,0.0000,0
2026-05-06,13:20:04,45695,1,-7.9840,-2.1799,0.0802,2.3577,9.4079,0,0.0000,-998,1,5.9220,7.5048,-0.3771,0.5351,168.6758,0.000,0.000,0.918,0.0000,0.0000,0
2026-05-06,13:20:04,45732,1,-7.9840,-2.3279,0.0706,2.0775,9.4258,0,0.0000,-998,1,5.4769,-8.1580,-0.8506,-8.0898,168.6515,0.000,0.000,0.914,0.0000,0.0000,0
2026-05-06,13:20:05,45767,1,-7.9840,-2.4924,0.0720,2.1165,9.4445,0,0.0000,-998,1,5.8575,8.3247,-1.4862,-19.5198,168.6611,0.000,0.000,0.911,0.0000,0.0000,0
2026-05-06,13:20:05,45803,1,-7.9840,-2.6326,0.0869,2.5561,9.4638,0,0.0000,-998,1,5.5018,-1.9776,-2.7978,-31.9163,168.6549,0.000,0.000,0.908,0.0000,0.0000,0
2026-05-06,13:20:05,45838,1,-7.9840,-2.3766,0.0749,2.2023,9.4829,0,0.0000,-998,1,5.7835,4.1382,-3.0320,-15.3168,168.5743,0.000,0.000,0.905,0.0000,0.0000,0
2026-05-06,13:20:05,45873,1,-7.9840,-2.2831,0.0725,2.1333,9.5007,0,0.0000,-998,1,5.7070,7.6369,-3.2522,-10.3133,168.5685,0.000,0.000,0.902,0.0000,0.0000,0
2026-05-06,13:20:05,45909,1,-7.9840,-2.3418,0.0670,1.9692,9.5188,0,0.0000,-998,1,5.7223,-3.9283,-3.1907,-1.2583,168.5495,0.000,0.000,0.898,0.0000,0.0000,0
2026-05-06,13:20:05,45944,1,-7.9840,-2.3339,0.0683,2.0078,9.5363,0,0.0000,-998,1,5.7843,-2.8822,-2.7707,9.2904,168.4841,0.000,0.000,0.895,0.0000,0.0000,0
2026-05-06,13:20:05,45979,1,-7.9840,-2.3414,0.0790,2.3230,9.5538,0,0.0000,-998,1,5.8599,-3.6173,-2.1531,15.3310,168.4900,0.000,0.000,0.892,0.0000,0.0000,0
2026-05-06,13:20:05,46015,1,-7.9840,-2.3015,0.0803,2.3629,9.5713,0,0.0000,-998,1,5.9089,4.7094,-1.2156,23.5693,168.4208,0.000,0.000,0.889,0.0000,0.0000,0
2026-05-06,13:20:05,46050,1,-7.9840,-2.2155,0.0753,2.2161,9.5872,0,0.0000,-998,1,5.7800,-6.0544,-0.3547,27.9306,168.4289,0.000,0.000,0.886,0.0000,0.0000,0
2026-05-06,13:20:05,46086,1,-7.9840,-2.1290,0.0768,2.2579,9.6043,0,0.0000,-998,1,6.0109,8.4751,0.4504,27.7772,168.4663,0.000,0.000,0.882,0.0000,0.0000,0
2026-05-06,13:20:05,46121,1,-7.9840,-2.2725,0.0757,2.2274,9.6214,0,0.0000,-998,1,5.8727,0.8323,1.1504,21.4799,168.3693,0.000,0.000,0.879,0.0000,0.0000,0
2026-05-06,13:20:05,46157,1,-7.9840,-2.4499,0.0690,2.0286,9.6393,0,0.0000,-998,1,5.8950,-5.3946,0.9364,1.7756,168.3118,0.000,0.000,0.876,0.0000,0.0000,0
2026-05-06,13:20:05,46623,1,-7.9840,-2.3431,0.0739,2.1739,9.6557,0,0.0000,-998,1,5.8730,-2.7095,0.6272,-1.8877,168.2730,0.000,0.000,0.874,0.0000,0.0000,0
2026-05-06,13:20:05,46624,1,-7.9840,-2.5818,0.0684,2.0127,9.6734,0,0.0000,-998,1,5.9101,-0.1333,0.4166,-3.2531,168.2762,0.000,0.000,0.871,0.0000,0.0000,0
2026-05-06,13:20:05,46625,1,-7.9840,-2.1389,0.0691,2.0336,9.6893,0,0.0000,-998,1,5.8698,-1.3512,0.0212,-5.9308,168.2481,0.000,0.000,0.869,0.0000,0.0000,0
2026-05-06,13:20:05,46626,1,-7.9840,-2.4817,0.0836,2.4584,9.7071,0,0.0000,-998,1,6.0278,2.7093,-0.3476,-7.3631,168.2916,0.000,0.000,0.866,0.0000,0.0000,0
2026-05-06,13:20:05,46627,1,-7.9840,-2.2082,0.0769,2.2608,9.7288,0,0.0000,-998,1,5.9123,-0.7051,-0.6308,-6.9381,168.3004,0.000,0.000,0.863,0.0000,0.0000,0
2026-05-06,13:20:05,46627,1,-7.9840,-2.2722,0.0722,2.1246,9.7459,0,0.0000,-998,1,6.0036,1.1485,-0.6808,-5.1515,168.3137,0.000,0.000,0.861,0.0000,0.0000,0
2026-05-06,13:20:05,46628,1,-7.9840,-2.5709,0.0697,2.0489,9.7638,0,0.0000,-998,1,5.9673,-0.0160,-0.7086,-3.7561,168.3259,0.000,0.000,0.858,0.0000,0.0000,0
2026-05-06,13:20:05,46628,1,-7.9840,-2.2299,0.0815,2.3984,9.7799,0,0.0000,-998,1,6.0023,0.2723,-0.6566,-2.0878,168.3207,0.000,0.000,0.856,0.0000,0.0000,0
2026-05-06,13:20:05,46629,1,-7.9840,-2.5414,0.0921,2.7081,9.7974,0,0.0000,-998,1,6.0026,0.0357,-0.5444,-0.3056,168.3483,0.000,0.000,0.854,0.0000,0.0000,0
2026-05-06,13:20:05,46630,1,-7.9840,-2.6997,0.0874,2.5702,9.8164,0,0.0000,-998,1,5.9288,-1.4921,-0.4292,0.8304,168.3069,0.000,0.000,0.851,0.0000,0.0000,0
2026-05-06,13:20:05,46631,1,-7.9840,-2.7954,0.0905,2.6606,9.8369,0,0.0000,-998,1,6.0866,2.6812,-0.4413,0.4011,168.2406,0.000,0.000,0.849,0.0000,0.0000,0
2026-05-06,13:20:05,46631,1,-7.9840,-2.8981,0.0934,2.7482,9.8451,0,0.0000,-998,1,5.9638,1.3845,-0.4732,0.2749,168.2745,0.000,0.000,0.848,0.0000,0.0000,0
2026-05-06,13:20:05,46633,1,-7.9840,-3.1787,0.1117,3.2864,9.8940,0,0.0000,-998,1,6.2167,5.4380,-0.8155,-5.5631,168.2695,0.000,0.000,0.846,0.0000,0.0000,0
2026-05-06,13:20:05,46668,1,-7.9840,-3.2202,0.0854,2.5119,9.9183,0,0.0000,-998,1,6.1366,-8.6432,-1.2142,-8.1239,168.3577,0.000,0.000,0.842,0.0000,0.0000,0
2026-05-06,13:20:05,46703,1,-7.9840,-3.1234,0.0889,2.6144,9.9418,0,0.0000,-998,1,6.1067,-4.0387,-1.3741,-7.6959,168.3448,0.000,0.000,0.839,0.0000,0.0000,0
2026-05-06,13:20:05,46738,1,-7.9840,-3.2301,0.0839,2.4687,9.9665,0,0.0000,-998,1,6.0843,0.6651,-1.3939,-1.3231,168.4890,0.000,0.000,0.836,0.0000,0.0000,0
2026-05-06,13:20:06,46774,1,-7.9840,-2.9416,0.1033,3.0370,9.9902,0,0.0000,-998,1,6.0575,-1.4620,-1.1876,2.5977,168.4750,0.000,0.000,0.833,0.0000,0.0000,0
2026-05-06,13:20:06,46809,1,-7.9840,-3.2075,0.0898,2.6418,10.0131,0,0.0000,-998,1,5.9788,-2.3569,-1.5733,-7.6458,168.4815,0.000,0.000,0.830,0.0000,0.0000,0
2026-05-06,13:20:06,46845,1,-7.9840,-3.1101,0.0958,2.8168,10.0364,0,0.0000,-998,1,5.9743,-6.7443,-1.4701,2.6357,168.4008,0.000,0.000,0.826,0.0000,0.0000,0
2026-05-06,13:20:06,46880,1,-7.9840,-3.3242,0.0844,2.4823,10.0608,0,0.0000,-998,1,5.9588,1.6493,-0.5774,15.8217,168.4020,0.000,0.000,0.823,0.0000,0.0000,0
2026-05-06,13:20:06,46915,1,-7.9840,-3.0307,0.0935,2.7492,10.0843,0,0.0000,-998,1,5.8349,-4.6047,-1.7961,-23.1060,168.3518,0.000,0.000,0.820,0.0000,0.0000,0
2026-05-06,13:20:06,46951,1,-7.9840,-3.0028,0.1189,3.4980,10.1083,0,0.0000,-998,1,6.0345,12.1901,-2.8098,-25.9963,168.3940,0.000,0.000,0.817,0.0000,0.0000,0
2026-05-06,13:20:06,46986,1,-7.9840,-2.8757,0.0861,2.5325,10.1293,0,0.0000,-998,1,5.7880,-11.8694,-3.2198,-16.8102,168.3895,0.000,0.000,0.814,0.0000,0.0000,0
2026-05-06,13:20:06,47021,1,-7.9840,-3.1792,0.0887,2.6098,10.1524,0,0.0000,-998,1,6.2429,16.2038,-3.2172,-6.4065,168.4905,0.000,0.000,0.810,0.0000,0.0000,0
2026-05-06,13:20:06,47057,1,-7.9840,-2.9932,0.0887,2.6096,10.1759,0,0.0000,-998,1,5.8649,-9.1302,-3.6015,-11.2329,168.4811,0.000,0.000,0.807,0.0000,0.0000,0
2026-05-06,13:20:06,47092,1,-7.9840,-2.9965,0.1113,3.2741,10.1989,0,0.0000,-998,1,6.1259,9.5156,-3.5361,0.6240,168.5916,0.000,0.000,0.804,0.0000,0.0000,0
2026-05-06,13:20:06,47560,1,-7.9840,-2.8650,0.0855,2.5138,10.2183,0,0.0000,-998,1,5.9366,0.7807,-3.1644,4.1453,168.5541,0.000,0.000,0.802,0.0000,0.0000,0
2026-05-06,13:20:06,47561,1,-7.9840,-3.0350,0.0841,2.4746,10.2397,0,0.0000,-998,1,6.1454,3.8679,-2.6781,7.3710,168.5612,0.000,0.000,0.799,0.0000,0.0000,0
2026-05-06,13:20:06,47562,1,-7.9840,-2.7612,0.1035,3.0434,10.2622,0,0.0000,-998,1,6.0451,0.4025,-2.3043,8.3437,168.5461,0.000,0.000,0.797,0.0000,0.0000,0
2026-05-06,13:20:06,47563,1,-7.9840,-2.6666,0.0821,2.4147,10.2816,0,0.0000,-998,1,5.9783,-1.1353,-2.0426,8.1398,168.6114,0.000,0.000,0.794,0.0000,0.0000,0
2026-05-06,13:20:06,47564,1,-7.9840,-2.9592,0.0828,2.4353,10.3020,0,0.0000,-998,1,5.9876,-0.7538,-1.8923,6.9244,168.5888,0.000,0.000,0.792,0.0000,0.0000,0
2026-05-06,13:20:06,47564,1,-7.9840,-2.7946,0.0998,2.9364,10.3241,0,0.0000,-998,1,5.8708,-1.8566,-1.7714,5.8200,168.6175,0.000,0.000,0.790,0.0000,0.0000,0
2026-05-06,13:20:06,47565,1,-7.9840,-2.8054,0.0767,2.2570,10.3438,0,0.0000,-998,1,5.9082,-0.3219,-1.9875,1.9133,168.4807,0.000,0.000,0.787,0.0000,0.0000,0
2026-05-06,13:20:06,47565,1,-7.9840,-2.7503,0.0884,2.6007,10.3639,0,0.0000,-998,1,5.9036,-0.3503,-2.2256,-1.0611,168.4411,0.000,0.000,0.785,0.0000,0.0000,0
2026-05-06,13:20:06,47566,1,-7.9840,-2.8686,0.0933,2.7452,10.3847,0,0.0000,-998,1,6.0128,1.8018,-2.2803,-1.1797,168.4210,0.000,0.000,0.782,0.0000,0.0000,0
2026-05-06,13:20:06,47567,1,-7.9840,-2.9310,0.0859,2.5272,10.4051,0,0.0000,-998,1,5.9167,-1.3480,-2.1124,0.7851,168.4430,0.000,0.000,0.780,0.0000,0.0000,0
2026-05-06,13:20:06,47568,1,-7.9840,-3.0807,0.0851,2.5032,10.4270,0,0.0000,-998,1,5.9971,1.0851,-1.8044,3.4976,168.4082,0.000,0.000,0.778,0.0000,0.0000,0
2026-05-06,13:20:06,47568,1,-7.9840,-2.9282,0.0793,2.3312,10.4475,0,0.0000,-998,1,5.9533,-0.4841,-1.4030,4.9469,168.4408,0.000,0.000,0.775,0.0000,0.0000,0
2026-05-06,13:20:06,47579,1,-7.9840,-2.7459,0.0932,2.7420,10.5005,0,0.0000,-998,1,5.9152,-5.6939,-0.6176,18.6683,168.4073,0.000,0.000,0.773,0.0000,0.0000,0
2026-05-06,13:20:06,47614,1,-7.9840,-2.7385,0.0777,2.2851,10.5211,0,0.0000,-998,1,6.1318,9.5481,0.2204,20.8241,168.4419,0.000,0.000,0.770,0.0000,0.0000,0
2026-05-06,13:20:06,47649,1,-7.9840,-2.7278,0.0704,2.0695,10.5417,0,0.0000,-998,1,5.8265,-10.1758,-0.1792,-4.3319,168.4620,0.000,0.000,0.766,0.0000,0.0000,0
2026-05-06,13:20:06,47685,1,-7.9840,-2.5492,0.0822,2.4188,10.5606,0,0.0000,-998,1,5.8015,-4.8667,-1.7072,-32.8703,168.3727,0.000,0.000,0.763,0.0000,0.0000,0
2026-05-06,13:20:06,47720,1,-7.9840,-2.4582,0.0881,2.5921,10.5798,0,0.0000,-998,1,6.0087,15.3102,-2.2020,-19.2475,168.4043,0.000,0.000,0.760,0.0000,0.0000,0
2026-05-06,13:20:07,47756,1,-7.9840,-2.3319,0.0721,2.1220,10.5978,0,0.0000,-998,1,5.8030,-6.7090,-1.8850,-1.2363,168.3830,0.000,0.000,0.757,0.0000,0.0000,0
2026-05-06,13:20:07,47791,1,-7.9840,-2.1794,0.0714,2.1004,10.6150,0,0.0000,-998,1,6.2510,10.5010,-1.2933,11.9772,168.3728,0.000,0.000,0.754,0.0000,0.0000,0
2026-05-06,13:20:07,47826,1,-7.9840,-2.3366,0.0689,2.0253,10.6325,0,0.0000,-998,1,5.9560,-1.4736,-0.3569,23.5352,168.3888,0.000,0.000,0.750,0.0000,0.0000,0
2026-05-06,13:20:07,47862,1,-7.9840,-2.4789,0.0718,2.1116,10.6509,0,0.0000,-998,1,5.8488,-4.0353,0.4643,22.6075,168.3714,0.000,0.000,0.747,0.0000,0.0000,0
2026-05-06,13:20:07,47897,1,-7.9840,-2.4493,0.0770,2.2633,10.6688,0,0.0000,-998,1,6.1522,6.3343,0.7105,13.5626,168.3278,0.000,0.000,0.744,0.0000,0.0000,0
2026-05-06,13:20:07,47932,1,-7.9840,-2.4945,0.0785,2.3092,10.6864,0,0.0000,-998,1,6.0669,-0.9245,0.7925,5.9366,168.3841,0.000,0.000,0.741,0.0000,0.0000,0
2026-05-06,13:20:07,47967,1,-7.9840,-2.0755,0.0764,2.2461,10.7039,0,0.0000,-998,1,6.3892,10.4799,1.0805,7.6455,168.3951,0.000,0.000,0.738,0.0000,0.0000,0
2026-05-06,13:20:07,48002,1,-7.9840,-2.2750,0.0658,1.9342,10.7204,0,0.0000,-998,1,6.0797,-3.0218,0.9338,-0.2340,168.3832,0.000,0.000,0.734,0.0000,0.0000,0
2026-05-06,13:20:07,48038,1,-7.9840,-2.0583,0.0663,1.9503,10.7376,0,0.0000,-998,1,6.2443,-4.6585,-0.1126,-23.3575,168.3486,0.000,0.000,0.731,0.0000,0.0000,0
2026-05-06,13:20:07,48506,1,-7.9840,-2.1127,0.0743,2.1855,10.7531,0,0.0000,-998,1,6.1629,-3.7848,-0.6326,-20.9151,168.3774,0.000,0.000,0.729,0.0000,0.0000,0
2026-05-06,13:20:07,48507,1,-7.9840,-2.2631,0.0590,1.7354,10.7700,0,0.0000,-998,1,6.1417,-1.9784,-0.9792,-17.3413,168.3559,0.000,0.000,0.726,0.0000,0.0000,0
2026-05-06,13:20:07,48508,1,-7.9840,-1.8824,0.0683,2.0088,10.7842,0,0.0000,-998,1,6.2259,0.0494,-1.2906,-14.7160,168.3644,0.000,0.000,0.724,0.0000,0.0000,0
2026-05-06,13:20:07,48508,1,-7.9840,-2.3191,0.0726,2.1342,10.8042,0,0.0000,-998,1,6.1384,-0.6136,-1.4663,-10.3486,168.4182,0.000,0.000,0.721,0.0000,0.0000,0
2026-05-06,13:20:07,48509,1,-7.9840,-2.1760,0.0696,2.0467,10.8195,0,0.0000,-998,1,6.0519,-2.0263,-1.4131,-6.5393,168.3918,0.000,0.000,0.718,0.0000,0.0000,0
2026-05-06,13:20:07,48509,1,-7.9840,-2.3836,0.0750,2.2049,10.8354,0,0.0000,-998,1,6.1488,1.3607,-1.3626,-3.9487,168.4086,0.000,0.000,0.716,0.0000,0.0000,0
2026-05-06,13:20:07,48510,1,-7.9840,-2.1545,0.0692,2.0365,10.8506,0,0.0000,-998,1,6.0785,-1.9396,-1.2262,-1.2872,168.3848,0.000,0.000,0.714,0.0000,0.0000,0
2026-05-06,13:20:07,48511,1,-7.9840,-2.1958,0.0870,2.5588,10.8660,0,0.0000,-998,1,6.1742,1.6728,-1.1152,0.1372,168.3714,0.000,0.000,0.711,0.0000,0.0000,0
2026-05-06,13:20:07,48512,1,-7.9840,-1.9666,0.0572,1.6823,10.8796,0,0.0000,-998,1,5.9695,-3.4163,-0.9220,1.9095,168.3520,0.000,0.000,0.709,0.0000,0.0000,0
2026-05-06,13:20:07,48513,1,-7.9840,-1.8727,0.0557,1.6371,10.8930,0,0.0000,-998,1,6.1748,1.5586,-0.7877,2.4799,168.3542,0.000,0.000,0.706,0.0000,0.0000,0
2026-05-06,13:20:07,48514,1,-7.9840,-1.3524,0.0431,1.2670,10.9036,0,0.0000,-998,1,6.1462,-0.1955,-0.7112,2.3919,168.3581,0.000,0.000,0.704,0.0000,0.0000,0
2026-05-06,13:20:07,48515,1,-4.2960,-1.5495,0.0502,1.4750,10.9074,0,0.0000,-537,1,6.0316,-0.6974,-0.6782,2.1810,168.3586,0.000,0.000,0.703,0.0000,0.0000,0
2026-05-06,13:20:07,48516,1,-0.2800,-1.3526,0.0571,1.6782,10.9272,0,0.0000,-35,1,6.0570,0.8645,-0.6875,1.5614,168.3471,0.000,0.000,0.702,0.0000,0.0000,0
2026-05-06,13:20:07,48547,1,0.0000,0.0205,0.0669,1.9685,10.9292,0,0.0000,0,1,5.8405,-31.4420,-1.0597,-6.2634,168.2969,0.000,0.000,0.698,0.0000,0.0000,0
2026-05-06,13:20:07,48583,1,0.0000,0.0150,0.0662,1.9473,10.9291,0,0.0000,0,1,6.4757,27.9607,-0.9836,-0.3301,168.3856,0.016,0.000,0.695,0.0000,0.0000,0
2026-05-06,13:20:07,48618,1,0.0000,0.0023,0.0647,1.9017,10.9290,0,0.0000,0,1,6.2723,-14.2316,-0.7457,5.0459,168.3384,0.000,0.000,0.692,0.0000,0.0000,0
2026-05-06,13:20:07,48654,1,0.0000,0.0008,0.0656,1.9288,10.9290,0,0.0000,0,1,6.6213,16.7209,-0.6994,2.3238,168.3717,0.000,0.000,0.689,0.0000,0.0000,0
2026-05-06,13:20:07,48689,1,0.0000,0.0098,0.0630,1.8540,10.9290,0,0.0000,0,1,6.4663,-7.9305,-0.4924,5.1577,168.3719,0.000,0.000,0.686,0.0000,0.0000,0
2026-05-06,13:20:07,48724,1,0.0000,0.0035,0.0640,1.8831,10.9290,0,0.0000,0,1,6.7009,6.8326,-0.9255,-8.6123,168.3585,0.000,0.000,0.682,0.0000,0.0000,0
2026-05-06,13:20:08,48760,1,0.0000,0.0051,0.0653,1.9211,10.9290,0,0.0000,0,1,6.3772,-5.0293,-1.4242,-12.8548,168.3798,0.000,0.000,0.679,0.0000,0.0000,0
2026-05-06,13:20:08,48796,1,0.0000,0.0027,0.0646,1.8997,10.9290,0,0.0000,0,1,6.8499,8.8307,-1.7490,-10.6222,168.3315,0.000,0.000,0.676,0.0000,0.0000,0
2026-05-06,13:20:08,48831,1,0.0000,-0.0084,0.0642,1.8890,10.9290,0,0.0000,0,1,6.6467,-1.4144,-2.3260,-16.3204,168.3499,0.000,0.000,0.673,0.0000,0.0000,0
2026-05-06,13:20:08,48866,1,0.0000,-0.0079,0.0635,1.8677,10.9290,0,0.0000,0,1,6.9783,5.5838,-2.8184,-15.1078,168.3349,0.000,0.000,0.670,0.0000,0.0000,0
2026-05-06,13:20:08,48902,1,0.0000,-0.0010,0.0634,1.8646,10.9290,0,0.0000,0,1,6.8243,-0.9352,-3.0849,-10.1322,168.3417,0.000,0.000,0.666,0.0000,0.0000,0
2026-05-06,13:20:08,48937,1,0.0000,0.0093,0.0634,1.8640,10.9289,0,0.0000,0,1,6.7603,-4.1629,-3.2318,-6.3321,168.3484,0.000,0.000,0.663,0.0000,0.0000,0
2026-05-06,13:20:08,48972,1,0.0000,-0.0002,0.0631,1.8571,10.9289,0,0.0000,0,1,6.7664,4.5412,-3.1971,-1.8102,168.3699,0.000,0.000,0.660,0.0000,0.0000,0
2026-05-06,13:20:09,49866,1,0.0000,0.0033,0.0635,1.8683,10.9289,0,0.0000,0,1,6.8841,4.0969,-3.1517,-0.5991,168.3788,0.000,0.000,0.658,0.0000,0.0000,0
2026-05-06,13:20:09,49867,1,0.0000,-0.0065,0.0625,1.8390,10.9289,0,0.0000,0,1,6.9043,2.2498,-3.0996,0.0510,168.3891,0.000,0.000,0.655,0.0000,0.0000,0
2026-05-06,13:20:09,49868,1,0.0000,-0.0105,0.0638,1.8752,10.9289,0,0.0000,0,1,6.9038,0.8079,-3.1033,-0.0251,168.3914,0.000,0.000,0.653,0.0000,0.0000,0
2026-05-06,13:20:09,49869,1,0.0000,0.0029,0.0623,1.8325,10.9289,0,0.0000,0,1,6.8668,-0.3549,-3.1499,-0.4532,168.3990,0.000,0.000,0.650,0.0000,0.0000,0
2026-05-06,13:20:09,49870,1,0.0000,0.0039,0.0640,1.8817,10.9289,0,0.0000,0,0,6.7732,-1.7379,-3.1493,-0.2906,168.4055,0.000,0.000,0.648,0.0000,0.0000,0
2026-05-06,13:20:09,49870,1,0.0000,0.0064,0.0635,1.8676,10.9289,0,0.0000,0,0,6.8071,-0.0424,-3.0899,0.3520,168.4206,0.000,0.000,0.646,0.0000,0.0000,0
2026-05-06,13:20:09,49871,1,0.0000,0.0090,0.0611,1.7965,10.9288,0,0.0000,0,0,6.7960,-0.3459,-3.0236,0.8853,168.4202,0.000,0.000,0.643,0.0000,0.0000,0
2026-05-06,13:20:09,49871,1,0.0000,0.0027,0.0590,1.7340,10.9287,0,0.0000,0,0,6.8077,0.1245,-2.9615,1.1836,168.4280,0.000,0.000,0.641,0.0000,0.0000,0
2026-05-06,13:20:09,49872,1,0.0000,0.0011,0.0566,1.6652,10.9286,0,0.0000,0,0,6.8180,0.1404,-2.9597,0.7681,168.4333,0.000,0.000,0.638,0.0000,0.0000,0
2026-05-06,13:20:09,49873,1,0.0000,0.0105,0.0553,1.6259,10.9285,0,0.0000,0,0,6.8391,0.3293,-2.9768,0.3304,168.4302,0.000,0.000,0.635,0.0000,0.0000,0
2026-05-06,13:20:09,49874,1,0.0000,0.0075,0.0530,1.5574,10.9284,0,0.0000,0,0,6.7890,-0.7932,-2.9845,0.1191,168.4341,0.000,0.000,0.633,0.0000,0.0000,0
2026-05-06,13:20:09,49874,1,0.0000,0.0255,0.0511,1.5030,10.9283,0,0.0000,0,0,6.6672,-1.2569,-2.9941,0.0798,168.4466,0.000,0.000,0.632,0.0000,0.0000,0
2026-05-06,13:20:09,49875,1,0.0000,0.0870,0.0385,1.1338,10.9278,0,0.0000,0,0,6.4849,-3.7474,-3.0882,-0.8287,168.4500,0.000,0.000,0.630,0.0000,0.0000,0
2026-05-06,13:20:09,49875,1,0.0000,0.0659,0.0258,0.7587,10.9271,0,0.0000,0,0,6.3239,-4.4983,-3.1740,-1.3816,168.4508,0.000,0.000,0.627,0.0000,0.0000,0
2026-05-06,13:20:09,49876,1,0.0000,-0.0016,0.0271,0.7973,10.9270,0,0.0000,0,0,5.9639,-7.7142,-3.4604,-3.5749,168.4523,0.000,0.000,0.625,0.0000,0.0000,0
2026-05-06,13:20:09,49877,1,0.0000,0.0177,0.0243,0.7138,10.9269,0,0.0000,0,0,5.9599,-3.0337,-3.8590,-6.2198,168.4426,0.000,0.000,0.622,0.0000,0.0000,0
2026-05-06,13:20:09,49878,1,0.0000,0.0145,0.0237,0.6959,10.9268,0,0.0000,0,0,6.0154,-0.1652,-4.4196,-9.5430,168.4643,0.000,0.000,0.629,0.0000,0.0000,0
2026-05-06,13:20:09,49879,1,0.0000,0.0055,0.0211,0.6211,10.9267,0,0.0000,0,0,6.2241,3.4969,-4.9408,-11.4122,168.4594,0.000,0.000,0.653,0.0000,0.0000,0
2026-05-06,13:20:09,49880,1,0.0000,0.0320,0.0177,0.5199,10.9266,0,0.0000,0,0,6.3008,2.8087,-5.4970,-12.9809,168.4647,0.000,0.000,0.677,0.0000,0.0000,0
