Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-05-06,13:00:22,15961,2,0.0000,0.0027,0.0848,2.4954,6.6649,0,1.0000,0,0,39.3295,12.0127,-30.0286,-2.4246,17.3828,0.088,0.000,0.985,0.0000,0.0000,0
2026-05-06,13:00:22,15997,2,0.0000,0.0020,0.0880,2.5880,6.6649,0,1.0000,0,0,39.7743,12.7211,-29.9425,1.6304,15.6751,0.056,0.000,0.982,0.0000,0.0000,0
2026-05-06,13:00:22,16032,2,0.0000,0.0038,0.0852,2.5049,6.6648,0,1.0000,0,0,40.1506,15.0363,-29.7875,3.5469,32.7518,0.024,0.000,0.978,0.0000,0.0000,0
2026-05-06,13:00:22,16067,2,0.0000,-0.0033,0.0849,2.4956,6.6648,0,1.0000,0,0,40.6538,14.4609,-29.7482,2.2454,0.8989,0.000,0.000,0.975,0.0000,0.0000,0
2026-05-06,13:00:22,16102,2,0.0000,0.0149,0.0836,2.4586,6.6648,0,1.0000,0,0,40.7195,1.9683,-29.6205,3.8557,21.1614,0.000,0.000,0.972,0.0000,0.0000,0
2026-05-06,13:00:22,16137,2,0.0000,0.0071,0.0821,2.4133,6.6648,0,1.0000,0,0,41.0595,10.2957,-29.4372,4.9170,16.8644,0.000,0.000,0.969,0.0000,0.0000,0
2026-05-06,13:00:22,16172,2,0.0000,-0.0027,0.0876,2.5778,6.6648,0,1.0000,0,0,40.8548,-7.4203,-29.2906,4.6430,8.6156,0.000,0.000,0.966,0.0000,0.0000,0
2026-05-06,13:00:22,16207,2,0.0000,-0.0076,0.0849,2.4959,6.6648,0,1.0000,0,0,40.7344,0.0191,-29.2004,3.2651,33.9520,0.000,0.000,0.962,0.0000,0.0000,0
2026-05-06,13:00:22,16242,2,0.0000,0.0142,0.0839,2.4680,6.6648,0,1.0000,0,0,40.6040,-0.1829,-29.1826,1.4135,21.2644,0.000,0.000,0.959,0.0000,0.0000,0
2026-05-06,13:00:22,16277,2,0.0000,0.0312,0.0821,2.4136,6.6647,0,1.0000,0,0,40.9546,11.4168,-29.1690,0.7016,32.1690,0.000,0.000,0.956,0.0000,0.0000,0
2026-05-06,13:00:22,16312,2,0.2640,0.0227,0.0796,2.3407,6.6646,0,1.0000,33,1,41.5483,19.4869,-29.1514,0.6122,46.8736,0.000,0.000,0.953,0.0000,0.0000,0
2026-05-06,13:00:22,16348,2,3.7760,2.4640,0.1533,4.5098,6.6574,0,1.0000,472,1,41.9335,7.3218,-29.1574,-0.0248,39.8853,0.000,0.000,0.958,0.0000,0.0000,0
2026-05-06,13:00:22,16384,2,4.0400,4.0055,0.1674,4.9238,6.6306,0,1.0000,505,1,39.8521,-52.3484,-29.1806,-0.6986,47.7718,0.016,0.000,0.990,0.0000,0.0000,0
2026-05-06,13:00:22,16420,2,4.0880,3.9558,0.1827,5.3732,6.6000,0,1.0000,511,1,39.8003,23.0561,-29.2297,-1.3767,46.5171,0.080,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:22,16455,2,4.0880,3.8306,0.2079,6.1136,6.5707,0,1.0000,511,1,41.5889,52.7077,-29.1637,0.6275,41.0636,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:22,16490,2,0.9200,4.1946,0.1928,5.6720,6.5402,0,1.0000,115,1,41.7432,3.8054,-29.0552,2.1277,61.6520,0.016,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:22,16529,2,0.0000,0.4887,0.0483,1.4206,6.5226,0,1.0000,0,1,41.7972,2.9899,-29.0375,1.6635,61.3239,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:22,16564,2,0.0000,0.2820,0.0320,0.9415,6.5211,0,1.0000,0,1,44.4625,80.7761,-29.1473,-1.6172,32.7746,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:22,16600,2,0.0000,-0.0942,0.0495,1.4567,6.5211,0,1.0000,0,1,45.6492,25.0387,-29.1136,0.1644,54.1932,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:22,16635,2,0.0000,0.0138,0.0538,1.5826,6.5216,0,1.0000,0,1,44.7519,-20.6175,-29.0025,1.3687,58.7240,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:22,16670,2,0.0000,-0.1269,0.0702,2.0654,6.5221,0,1.0000,0,1,46.0631,47.8805,-28.9289,2.1869,24.1902,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:22,16705,2,0.0000,-0.0812,0.0818,2.4058,6.5228,0,1.0000,0,1,46.5105,1.3970,-28.4749,9.4895,15.5757,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:22,16740,2,0.0000,0.0055,0.0757,2.2277,6.5228,0,1.0000,0,1,45.6053,-18.2850,-28.0405,9.0490,40.7033,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,16775,2,0.0000,0.0651,0.0682,2.0067,6.5225,0,1.0000,0,1,47.1300,51.8134,-28.2691,-2.2555,54.8647,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,16811,2,0.0000,0.0400,0.0600,1.7650,6.5220,0,1.0000,0,1,47.8390,10.9478,-28.4389,-3.9225,73.1202,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,16846,2,0.0000,0.0111,0.0588,1.7303,6.5219,0,1.0000,0,1,47.2500,-10.7789,-28.4995,-3.2176,67.9403,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,16881,2,0.0000,0.0293,0.0546,1.6056,6.5217,0,1.0000,0,1,48.2385,33.3369,-28.5599,-2.1258,31.4187,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,16916,2,0.0000,0.0743,0.0430,1.2651,6.5212,0,1.0000,0,1,48.4778,0.4637,-28.4585,0.9370,53.3963,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,16951,2,0.0000,-0.0038,0.0435,1.2805,6.5211,0,1.0000,0,1,48.2549,-0.7211,-28.3933,1.0358,38.0024,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,16986,2,0.0000,0.0051,0.0430,1.2661,6.5211,0,1.0000,0,1,48.9905,21.6002,-28.3322,1.6240,5.9483,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,17022,2,0.0000,0.0057,0.0435,1.2786,6.5211,0,1.0000,0,1,48.8701,-7.4855,-27.9660,7.1907,32.2159,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,17057,2,0.0000,-0.0070,0.0442,1.3004,6.5211,0,1.0000,0,1,48.8875,6.5492,-27.6230,8.0577,1.3819,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,17092,2,0.0000,-0.0157,0.0449,1.3217,6.5212,0,1.0000,0,1,49.3860,11.7509,-27.3601,7.2627,2.7085,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,17128,2,0.0000,-0.0232,0.0485,1.4254,6.5213,0,1.0000,0,0,49.1482,-8.2845,-27.0199,7.7188,22.4599,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,17163,2,0.0000,0.0083,0.0486,1.4291,6.5213,0,1.0000,0,0,49.1933,4.8193,-26.8934,3.8357,-7.1325,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,17198,2,0.0000,0.0074,0.0472,1.3876,6.5213,0,1.0000,0,0,49.4861,7.1996,-26.8186,2.3386,8.3022,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,17233,2,0.0000,-0.0029,0.0482,1.4186,6.5213,0,1.0000,0,0,49.3691,-4.0545,-26.6853,2.4271,34.1535,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,17268,2,0.0000,0.0071,0.0452,1.3283,6.5212,0,1.0000,0,0,49.4287,3.7335,-26.7833,-1.6447,2.3888,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,17303,2,0.0000,0.0272,0.0405,1.1917,6.5210,0,1.0000,0,0,49.5806,3.5048,-26.8432,-1.7447,28.7358,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,17338,2,0.0000,0.0071,0.0386,1.1350,6.5208,0,1.0000,0,0,49.5311,-0.8045,-26.8295,-0.6280,23.3853,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,17373,2,0.0000,0.0005,0.0377,1.1088,6.5208,0,1.0000,0,0,49.6314,3.3535,-26.7599,1.3042,-6.6590,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,17409,2,0.0000,0.0083,0.0378,1.1112,6.5208,0,1.0000,0,0,49.6464,-0.4558,-26.4781,5.7756,-32.1547,0.000,0.000,0.998,0.0000,0.0000,0
2026-05-06,13:00:23,17444,2,0.0000,-0.0016,0.0403,1.1844,6.5208,0,1.0000,0,0,49.6146,0.5184,-26.0175,10.2997,-53.3080,0.000,0.000,0.995,0.0000,0.0000,0
2026-05-06,13:00:23,17484,2,0.0000,-0.0323,0.0437,1.2847,6.5210,0,1.0000,0,0,49.6719,0.7296,-25.2498,12.8535,-62.0425,0.000,0.000,0.993,0.0000,0.0000,0
2026-05-06,13:00:23,17519,2,0.0000,-0.0267,0.0471,1.3850,6.5212,0,1.0000,0,0,49.4653,-8.3829,-24.5667,16.3868,-78.2874,0.000,0.000,0.990,0.0000,0.0000,0
2026-05-06,13:00:23,17554,2,0.0000,0.0017,0.0473,1.3900,6.5213,0,1.0000,0,0,48.7678,-20.1551,-24.0535,13.0195,-45.0157,0.048,0.000,0.995,0.0000,0.0000,0
2026-05-06,13:00:23,17589,2,0.0000,-0.0062,0.0478,1.4050,6.5213,0,1.0000,0,0,48.6564,2.6371,-24.0091,3.6576,-11.4573,0.112,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,17624,2,0.0000,0.0265,0.0444,1.3073,6.5212,0,1.0000,0,0,49.0198,8.8912,-24.3271,-5.8323,16.7631,0.104,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:00:23,17659,2,0.0000,0.0341,0.0412,1.2129,6.5210,0,1.0000,0,0,49.2443,8.8751,-24.5682,-6.4391,-12.3252,0.072,0.000,0.997,0.0000,0.0000,0
2026-05-06,13:00:23,17694,2,0.0000,0.0150,0.0409,1.2023,6.5210,0,1.0000,0,0,49.6667,13.0184,-24.6887,-4.8298,-9.4455,0.040,0.000,0.994,0.0000,0.0000,0
2026-05-06,13:00:23,17730,2,0.0000,-0.0004,0.0416,1.2235,6.5209,0,1.0000,0,0,49.8222,4.2211,-24.7458,-2.8206,-22.2114,0.008,0.000,0.990,0.0000,0.0000,0
2026-05-06,13:00:24,17765,2,0.0000,0.0181,0.0407,1.1960,6.5209,0,1.0000,0,0,49.9363,4.8801,-24.7005,-0.1555,-45.4569,0.000,0.000,0.987,0.0000,0.0000,0
2026-05-06,13:00:24,17800,2,0.0000,0.0085,0.0402,1.1821,6.5209,0,1.0000,0,0,50.1988,8.2347,-24.6003,1.6591,-58.5181,0.000,0.000,0.984,0.0000,0.0000,0
2026-05-06,13:00:24,17836,2,0.0000,-0.0066,0.0408,1.2004,6.5209,0,1.0000,0,0,50.2524,0.9658,-24.3490,4.8066,-75.9494,0.000,0.000,0.981,0.0000,0.0000,0
2026-05-06,13:00:24,17871,2,0.0000,0.0034,0.0392,1.1533,6.5209,0,1.0000,0,0,50.3042,3.1669,-24.0963,5.7839,-90.8287,0.000,0.000,0.978,0.0000,0.0000,0
2026-05-06,13:00:24,17906,2,0.0000,0.0155,0.0389,1.1443,6.5208,0,1.0000,0,0,50.5293,6.6709,-23.8637,5.7481,-77.8566,0.000,0.000,0.974,0.0000,0.0000,0
2026-05-06,13:00:24,17941,2,0.0000,0.0088,0.0381,1.1197,6.5208,0,1.0000,0,0,50.5654,0.2753,-23.6333,5.4736,-92.3504,0.000,0.000,0.971,0.0000,0.0000,0
2026-05-06,13:00:24,17976,2,0.0000,-0.0015,0.0386,1.1350,6.5208,0,1.0000,0,0,50.5170,-0.7309,-23.4712,4.0846,-83.6624,0.000,0.000,0.968,0.0000,0.0000,0
2026-05-06,13:00:24,18011,2,0.0000,0.0212,0.0373,1.0958,6.5207,0,1.0000,0,0,50.7241,5.9543,-23.3439,3.0080,-44.0287,0.000,0.000,0.965,0.0000,0.0000,0
2026-05-06,13:00:24,18047,2,0.0000,0.0193,0.0332,0.9775,6.5206,0,1.0000,0,0,50.7306,-1.0308,-23.2602,2.0163,-31.5056,0.000,0.000,0.962,0.0000,0.0000,0
2026-05-06,13:00:24,18082,2,0.0000,0.0114,0.0345,1.0144,6.5206,0,1.0000,0,0,50.7347,1.0369,-23.2007,1.4611,-53.5098,0.000,0.000,0.958,0.0000,0.0000,0
2026-05-06,13:00:24,18118,2,0.0000,0.0009,0.0323,0.9498,6.5205,0,1.0000,0,0,50.8191,2.2945,-23.1354,1.5354,-24.8868,0.000,0.000,0.955,0.0000,0.0000,0
2026-05-06,13:00:24,18153,2,0.0000,0.0094,0.0309,0.9075,6.5204,0,1.0000,0,0,50.8237,-0.1739,-23.0986,1.1872,-35.3487,0.000,0.000,0.952,0.0000,0.0000,0
2026-05-06,13:00:24,18188,2,0.0000,0.0126,0.0303,0.8917,6.5204,0,1.0000,0,0,50.8791,1.9560,-23.0685,1.0071,-56.7702,0.000,0.000,0.949,0.0000,0.0000,0
2026-05-06,13:00:24,18223,2,0.0000,-0.0083,0.0321,0.9449,6.5204,0,1.0000,0,0,50.8833,0.0124,-22.9680,2.1140,-74.9689,0.000,0.000,0.946,0.0000,0.0000,0
2026-05-06,13:00:24,18258,2,0.0000,-0.0012,0.0305,0.8960,6.5204,0,1.0000,0,0,50.8842,0.3771,-22.8941,1.8425,-90.4048,0.000,0.000,0.942,0.0000,0.0000,0
2026-05-06,13:00:24,18293,2,0.0000,0.0153,0.0296,0.8694,6.5204,0,1.0000,0,0,50.9047,0.9850,-22.8727,0.9314,-103.6830,0.000,0.000,0.939,0.0000,0.0000,0
2026-05-06,13:00:24,18328,2,0.0000,0.0106,0.0292,0.8601,6.5203,0,1.0000,0,0,50.9311,0.5563,-22.8481,0.6885,-115.0342,0.000,0.000,0.936,0.0000,0.0000,0
2026-05-06,13:00:24,18363,2,0.0000,0.0117,0.0287,0.8432,6.5203,0,1.0000,0,0,50.8893,-1.6283,-22.7910,1.5111,-124.6462,0.000,0.000,0.933,0.0000,0.0000,0
2026-05-06,13:00:24,18398,2,0.0000,-0.0030,0.0289,0.8505,6.5202,0,1.0000,0,0,50.9285,1.5283,-22.7385,1.4111,-132.8845,0.000,0.000,0.930,0.0000,0.0000,0
2026-05-06,13:00:24,18437,2,0.0000,0.0182,0.0274,0.8071,6.5202,0,1.0000,0,0,50.9525,0.9345,-22.7250,1.0687,-135.6932,0.000,0.000,0.927,0.0000,0.0000,0
2026-05-06,13:00:24,18472,2,0.0000,-0.0085,0.0298,0.8777,6.5202,0,1.0000,0,0,50.9236,-0.8982,-22.7119,0.7316,-142.2023,0.000,0.000,0.924,0.0000,0.0000,0
2026-05-06,13:00:24,18507,2,0.0000,0.0022,0.0294,0.8644,6.5202,0,1.0000,0,0,50.9616,1.2424,-22.6619,1.0541,-147.7410,0.000,0.000,0.921,0.0000,0.0000,0
2026-05-06,13:00:24,18542,2,0.0000,0.0080,0.0282,0.8293,6.5202,0,1.0000,0,0,50.9311,-1.3483,-22.6376,0.7928,-152.4897,0.000,0.000,0.918,0.0000,0.0000,0
2026-05-06,13:00:24,18577,2,0.0000,-0.0022,0.0267,0.7857,6.5202,0,1.0000,0,0,50.9275,0.2995,-22.6264,0.3690,-156.4836,0.000,0.000,0.914,0.0000,0.0000,0
2026-05-06,13:00:24,18612,2,0.0000,0.0048,0.0283,0.8333,6.5202,0,1.0000,0,0,50.9634,0.2621,-22.6325,-0.0609,-159.9638,0.000,0.000,0.911,0.0000,0.0000,0
2026-05-06,13:00:24,18648,2,0.0000,0.0053,0.0269,0.7906,6.5202,0,1.0000,0,0,50.9065,-1.6268,-22.7141,-2.0634,-162.8978,0.000,0.000,0.908,0.0000,0.0000,0
2026-05-06,13:00:24,18683,2,0.0000,0.0031,0.0276,0.8119,6.5202,0,1.0000,0,0,50.9290,0.8138,-22.8295,-2.7891,-165.3475,0.000,0.000,0.905,0.0000,0.0000,0
2026-05-06,13:00:24,18718,2,0.0000,-0.0093,0.0285,0.8391,6.5202,0,1.0000,0,0,50.9544,-0.0400,-22.7973,-0.2741,-167.4715,0.000,0.000,0.902,0.0000,0.0000,0
2026-05-06,13:00:24,18753,2,0.0000,-0.0042,0.0284,0.8342,6.5202,0,1.0000,0,0,50.8956,-2.0437,-22.7468,0.6955,-169.1711,0.000,0.000,0.898,0.0000,0.0000,0
2026-05-06,13:00:25,18788,2,0.0000,0.0064,0.0276,0.8129,6.5202,0,1.0000,0,0,50.9310,1.0623,-22.7599,-0.3667,-170.6263,0.000,0.000,0.895,0.0000,0.0000,0
2026-05-06,13:00:25,18823,2,0.0000,0.0014,0.0276,0.8129,6.5202,0,1.0000,0,0,50.9537,0.5297,-22.7790,-0.6417,-165.3392,0.000,0.000,0.892,0.0000,0.0000,0
2026-05-06,13:00:25,18859,2,0.0000,-0.0031,0.0284,0.8342,6.5202,0,1.0000,0,0,50.9284,-0.5733,-22.7714,-0.1039,-167.3471,0.000,0.000,0.889,0.0000,0.0000,0
2026-05-06,13:00:25,18894,2,0.0000,0.0001,0.0273,0.8032,6.5202,0,1.0000,0,0,50.9466,0.3103,-22.6565,2.2432,-168.7875,0.000,0.000,0.886,0.0000,0.0000,0
2026-05-06,13:00:25,18929,2,0.0000,0.0007,0.0284,0.8342,6.5202,0,1.0000,0,0,50.9165,-1.1010,-22.2609,8.3174,-169.5175,0.000,0.000,0.882,0.0000,0.0000,0
2026-05-06,13:00:25,18965,2,0.0000,0.0010,0.0276,0.8110,6.5202,0,1.0000,0,0,50.8881,-0.3729,-21.7979,10.5060,-170.3037,0.000,0.000,0.879,0.0000,0.0000,0
2026-05-06,13:00:25,19000,2,0.0000,0.0054,0.0266,0.7820,6.5202,0,1.0000,0,0,50.9369,0.6733,-21.5020,8.2748,-130.8438,0.000,0.000,0.876,0.0000,0.0000,0
2026-05-06,13:00:25,19035,2,0.0000,-0.0045,0.0269,0.7906,6.5202,0,1.0000,0,0,50.9147,-1.3369,-21.3794,4.4672,-91.0801,0.000,0.000,0.873,0.0000,0.0000,0
2026-05-06,13:00:25,19071,2,0.0000,0.0012,0.0268,0.7869,6.5202,0,1.0000,0,0,50.9228,0.4724,-21.4333,-0.4167,-50.5708,0.000,0.000,0.870,0.0000,0.0000,0
2026-05-06,13:00:25,19106,2,0.0000,0.0046,0.0266,0.7811,6.5201,0,1.0000,0,0,50.9633,1.0544,-21.5759,-3.0200,-69.8430,0.000,0.000,0.866,0.0000,0.0000,0
2026-05-06,13:00:25,19141,2,0.0000,-0.0014,0.0290,0.8524,6.5201,0,1.0000,0,0,50.9361,-1.3632,-21.6428,-2.2655,-86.1177,0.000,0.000,0.863,0.0000,0.0000,0
2026-05-06,13:00:25,19176,2,0.0000,-0.0033,0.0270,0.7941,6.5202,0,1.0000,0,0,50.9295,-0.2222,-21.5043,2.1090,-99.7934,0.000,0.000,0.860,0.0000,0.0000,0
2026-05-06,13:00:25,19211,2,0.0000,-0.0018,0.0265,0.7799,6.5202,0,1.0000,0,0,50.9125,-0.5964,-21.2314,6.0220,-111.1659,0.000,0.000,0.857,0.0000,0.0000,0
2026-05-06,13:00:25,19246,2,0.0000,0.0092,0.0264,0.7751,6.5202,0,1.0000,0,0,50.8960,-0.1283,-20.8429,9.0431,-120.4113,0.000,0.000,0.854,0.0000,0.0000,0
2026-05-06,13:00:25,19281,2,0.0000,-0.0006,0.0276,0.8108,6.5202,0,1.0000,0,0,50.8709,-1.0260,-20.2770,13.3497,-127.9397,0.000,0.000,0.850,0.0000,0.0000,0
2026-05-06,13:00:25,19316,2,0.0000,-0.0018,0.0270,0.7944,6.5202,0,1.0000,0,0,50.8165,-1.4722,-19.6196,15.7880,-134.3187,0.000,0.000,0.847,0.0000,0.0000,0
2026-05-06,13:00:25,19352,2,0.0000,0.0140,0.0265,0.7799,6.5202,0,1.0000,0,0,50.8525,-0.0158,-18.8165,17.6520,-121.6585,0.000,0.000,0.845,0.0000,0.0000,0
2026-05-06,13:00:25,19387,2,0.0000,0.0003,0.0265,0.7799,6.5202,0,1.0000,0,0,50.8567,-0.2730,-18.7765,5.3487,-76.3742,0.000,0.000,0.842,0.0000,0.0000,0
2026-05-06,13:00:25,19422,2,0.0000,0.0012,0.0262,0.7715,6.5202,0,1.0000,0,0,50.8510,0.2086,-19.0324,-3.9403,-38.2040,0.000,0.000,0.838,0.0000,0.0000,0
2026-05-06,13:00:25,19457,2,0.0000,0.0012,0.0266,0.7810,6.5202,0,1.0000,0,0,50.8531,-0.3622,-19.3015,-6.6216,-59.2659,0.000,0.000,0.835,0.0000,0.0000,0
2026-05-06,13:00:25,19492,2,0.0000,-0.0063,0.0276,0.8130,6.5202,0,1.0000,0,0,50.8362,-0.4713,-19.4379,-4.8589,-77.1615,0.000,0.000,0.832,0.0000,0.0000,0
2026-05-06,13:00:25,19527,2,0.0000,0.0069,0.0271,0.7976,6.5202,0,1.0000,0,0,50.8451,0.4039,-19.4593,-2.1888,-92.4024,0.000,0.000,0.829,0.0000,0.0000,0
2026-05-06,13:00:25,19562,2,0.0000,0.0012,0.0258,0.7597,6.5202,0,1.0000,0,0,50.8680,0.2489,-19.4548,-0.6649,-105.3309,0.000,0.000,0.826,0.0000,0.0000,0
2026-05-06,13:00:25,19597,2,0.0000,0.0045,0.0261,0.7680,6.5202,0,1.0000,0,0,50.8492,-1.1603,-19.4084,0.6403,-116.2730,0.000,0.000,0.822,0.0000,0.0000,0
2026-05-06,13:00:25,19632,2,0.0000,-0.0040,0.0265,0.7799,6.5202,0,1.0000,0,0,50.8440,0.3542,-19.2989,2.4084,-125.5547,0.000,0.000,0.819,0.0000,0.0000,0
2026-05-06,13:00:25,19667,2,0.0000,0.0045,0.0260,0.7645,6.5202,0,1.0000,0,0,50.8573,0.0155,-19.1093,4.4549,-133.1714,0.000,0.000,0.816,0.0000,0.0000,0
2026-05-06,13:00:25,19702,2,0.0000,-0.0047,0.0269,0.7917,6.5202,0,1.0000,0,0,50.7595,-3.0741,-18.8575,5.8579,-125.4323,0.000,0.000,0.813,0.0000,0.0000,0
2026-05-06,13:00:25,19737,2,0.0000,0.0215,0.0243,0.7158,6.5201,0,1.0000,0,0,50.8398,2.7686,-18.7783,3.0895,-93.5950,0.000,0.000,0.810,0.0000,0.0000,0
2026-05-06,13:00:26,19772,2,0.0000,0.0001,0.0262,0.7704,6.5201,0,1.0000,0,0,50.8917,0.4271,-18.8110,0.1420,-106.3089,0.000,0.000,0.806,0.0000,0.0000,0
2026-05-06,13:00:26,19807,2,0.0000,-0.0010,0.0253,0.7445,6.5201,0,1.0000,0,0,50.7912,-2.6595,-18.8232,-0.2804,-116.9247,0.000,0.000,0.803,0.0000,0.0000,0
2026-05-06,13:00:26,19842,2,0.0000,0.0043,0.0270,0.7944,6.5201,0,1.0000,0,0,50.8305,1.5976,-18.7036,1.9778,-125.7954,0.000,0.000,0.800,0.0000,0.0000,0
2026-05-06,13:00:26,19877,2,0.0000,0.0027,0.0253,0.7445,6.5201,0,1.0000,0,0,50.8316,-0.1922,-18.5806,2.2939,-133.4791,0.000,0.000,0.797,0.0000,0.0000,0
2026-05-06,13:00:26,19912,2,0.0000,0.0172,0.0247,0.7278,6.5201,0,1.0000,0,0,50.8007,-0.7012,-18.5534,0.8028,-125.9300,0.000,0.000,0.794,0.0000,0.0000,0
2026-05-06,13:00:26,19947,2,0.0000,0.0172,0.0235,0.6914,6.5200,0,1.0000,0,0,50.9434,5.0669,-18.6258,-1.3640,-101.1778,0.000,0.000,0.790,0.0000,0.0000,0
2026-05-06,13:00:26,19982,2,0.0000,0.0085,0.0215,0.6320,6.5199,0,1.0000,0,0,51.3029,11.4198,-18.6675,-1.1843,-112.8114,0.000,0.000,0.787,0.0000,0.0000,0
2026-05-06,13:00:26,20017,2,0.0000,-0.0032,0.0211,0.6211,6.5199,0,1.0000,0,0,51.7111,9.9540,-18.6773,-0.6371,-122.6687,0.000,0.000,0.784,0.0000,0.0000,0
2026-05-06,13:00:26,20052,2,0.0000,-0.0041,0.0193,0.5682,6.5199,0,1.0000,0,0,51.7218,-3.3718,-18.6721,-0.0972,-131.1373,0.000,0.000,0.781,0.0000,0.0000,0
2026-05-06,13:00:26,20088,2,0.0000,0.0009,0.0213,0.6256,6.5199,0,1.0000,0,0,51.3388,-11.9571,-18.7006,-0.8680,-138.2262,0.000,0.000,0.778,0.0000,0.0000,0
2026-05-06,13:00:26,20123,2,0.0000,-0.0170,0.0229,0.6744,6.5199,0,1.0000,0,0,51.0350,-10.2381,-18.6276,1.1806,-143.8885,0.000,0.000,0.774,0.0000,0.0000,0
2026-05-06,13:00:26,20158,2,0.0000,0.0027,0.0237,0.6976,6.5200,0,1.0000,0,0,50.7606,-10.4337,-18.2688,7.3181,-148.2153,0.000,0.000,0.771,0.0000,0.0000,0
2026-05-06,13:00:26,20194,2,0.0000,-0.0144,0.0248,0.7295,6.5200,0,1.0000,0,0,50.4787,-8.3036,-17.6619,12.7678,-151.5204,0.000,0.000,0.768,0.0000,0.0000,0
2026-05-06,13:00:26,20229,2,0.0000,-0.0059,0.0224,0.6595,6.5200,0,1.0000,0,0,50.3364,-4.6026,-16.9328,17.1730,-154.2420,0.000,0.000,0.765,0.0000,0.0000,0
2026-05-06,13:00:26,20270,2,0.0000,0.0128,0.0231,0.6790,6.5200,0,1.0000,0,0,50.2641,-4.3692,-15.9915,16.3703,-133.8158,0.000,0.000,0.762,0.0000,0.0000,0
2026-05-06,13:00:26,20305,2,0.0000,0.0052,0.0241,0.7082,6.5200,0,1.0000,0,0,50.1562,-3.1645,-15.8643,6.4279,-99.6683,0.000,0.000,0.759,0.0000,0.0000,0
2026-05-06,13:00:26,20340,2,0.0000,-0.0012,0.0234,0.6870,6.5200,0,1.0000,0,0,50.0142,-5.8234,-15.8845,0.5693,-57.5811,0.000,0.000,0.756,0.0000,0.0000,0
2026-05-06,13:00:26,20375,2,0.0000,0.0072,0.0229,0.6728,6.5200,0,1.0000,0,0,49.8547,-4.1297,-16.0942,-4.5014,-22.1397,0.000,0.000,0.753,0.0000,0.0000,0
2026-05-06,13:00:26,20410,2,0.0000,-0.0007,0.0207,0.6090,6.5200,0,1.0000,0,0,49.8703,0.0900,-16.2871,-5.1838,-45.5584,0.000,0.000,0.750,0.0000,0.0000,0
2026-05-06,13:00:26,20445,2,0.0000,0.0031,0.0239,0.7020,6.5200,0,1.0000,0,0,49.7627,-4.2528,-16.3254,-2.5292,-65.4086,0.000,0.000,0.746,0.0000,0.0000,0
2026-05-06,13:00:26,20480,2,0.0000,0.0128,0.0221,0.6489,6.5199,0,1.0000,0,0,49.6761,-2.0952,-16.3229,-0.8880,-82.3815,0.000,0.000,0.743,0.0000,0.0000,0
2026-05-06,13:00:26,20515,2,0.0000,0.0102,0.0214,0.6298,6.5199,0,1.0000,0,0,49.7300,1.7226,-16.3267,-0.4477,-96.7945,0.000,0.000,0.740,0.0000,0.0000,0
