Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-04-24,16:40:44,9109,1,0.0000,-0.0051,0.1037,3.0499,2.1647,0,3.6797,0,0,45.9110,-1.8490,3.6463,3.1580,168.2518,1.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:44,9145,1,0.0000,0.0119,0.1028,3.0226,2.1647,0,3.6797,0,0,46.5500,17.5194,3.7827,4.0459,168.4679,0.992,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:44,9180,1,0.0000,0.0778,0.0947,2.7843,2.1645,0,3.6797,0,0,47.4440,24.1715,3.9290,3.8438,168.6389,0.960,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9644,1,0.0000,0.0578,0.0859,2.5251,2.1639,0,3.6797,0,0,47.6556,13.8118,3.9267,2.6043,168.6649,0.936,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9645,1,0.0000,-0.0192,0.0874,2.5706,2.1638,0,3.6797,0,0,47.1563,-3.6947,3.8186,0.7607,168.7290,0.912,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9646,1,0.0000,-0.0589,0.0951,2.7979,2.1641,0,3.6797,0,0,45.9145,-23.2110,3.5900,-1.6793,168.7768,0.888,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9647,1,0.0000,-0.1218,0.1071,3.1497,2.1646,0,3.6797,0,0,44.5829,-30.2310,3.2954,-3.7779,168.7666,0.936,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9648,1,0.0000,-0.0184,0.1112,3.2697,2.1650,0,3.6797,0,0,45.3520,1.4555,3.2715,-2.7370,168.8135,0.984,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9648,1,0.0000,0.0449,0.1031,3.0328,2.1649,0,3.6797,0,0,46.3952,17.4890,3.3047,-1.5967,168.6513,0.984,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9649,1,0.0000,0.1023,0.0906,2.6642,2.1643,0,3.6797,0,0,46.8856,15.2070,2.9365,-4.5140,167.9672,0.960,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9649,1,0.0000,0.0638,0.0838,2.4651,2.1639,0,3.6797,0,0,47.3703,15.0277,2.3513,-8.7357,167.0596,0.936,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9650,1,0.0000,0.0181,0.0837,2.4628,2.1637,0,3.6797,0,0,47.6646,10.5377,1.6022,-12.7985,165.9368,0.912,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9651,1,0.0000,-0.0086,0.0846,2.4876,2.1637,0,3.6797,0,0,47.4317,-0.5590,0.7850,-16.1894,164.9108,0.888,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9652,1,0.0000,-0.0837,0.0941,2.7666,2.1640,0,3.6797,0,0,45.7083,-30.6731,-0.1039,-19.3655,164.0456,0.864,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9652,1,0.0000,-0.0901,0.1009,2.9689,2.1643,0,3.6797,0,0,42.0571,-40.9025,-1.6504,-20.6804,162.5304,0.880,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9654,1,0.0000,0.0145,0.1077,3.1680,2.1650,0,3.6797,0,0,44.5386,32.3948,-1.0775,-4.9683,162.8302,0.904,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9689,1,0.0000,0.0460,0.1011,2.9741,2.1647,0,3.6797,0,0,46.5686,64.4236,-0.7249,4.4575,162.7178,0.872,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9724,1,0.0000,0.0137,0.0968,2.8461,2.1644,0,3.6797,0,0,48.3480,55.0960,-0.9810,-2.8184,162.1136,0.840,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9760,1,0.0000,-0.0011,0.0962,2.8295,2.1643,0,3.6797,0,0,49.9594,49.4073,-1.4449,-8.7030,161.6395,0.808,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9795,1,0.0000,-0.0387,0.1001,2.9442,2.1644,0,3.6797,0,0,50.0915,-2.9573,-2.0193,-13.1514,161.4648,0.776,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9831,1,0.0000,-0.0368,0.1061,3.1207,2.1648,0,3.6797,0,0,49.3234,3.4771,-2.7147,-15.4207,161.6939,0.744,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9867,1,0.0000,0.0076,0.1040,3.0585,2.1647,0,3.6797,0,0,52.0880,91.8367,-2.8333,-5.6996,162.4359,0.712,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9902,1,0.0000,-0.0038,0.1014,2.9825,2.1646,0,3.6797,0,0,54.8384,72.4932,-2.5695,3.1217,163.1086,0.680,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9937,1,0.0000,-0.0053,0.1011,2.9739,2.1646,0,3.6797,0,0,54.8335,1.1798,-2.6780,-1.4949,163.3847,0.648,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,9973,1,0.0000,0.0698,0.0936,2.7538,2.1643,0,3.6797,0,0,54.8155,14.2549,-3.1447,-8.8423,163.2343,0.616,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,10008,1,0.0000,0.0081,0.0915,2.6913,2.1641,0,3.6797,0,0,56.6169,57.9944,-3.5572,-10.4010,162.7325,0.584,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,10044,1,0.0000,-0.0244,0.0943,2.7729,2.1642,0,3.6797,0,0,57.4725,17.8063,-4.0598,-12.8902,162.3287,0.552,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,10080,1,0.0000,-0.0370,0.1007,2.9607,2.1644,0,3.6797,0,0,56.5260,-25.5366,-4.7713,-17.3048,161.8326,0.520,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,10115,1,0.0000,0.0353,0.0963,2.8335,2.1644,0,3.6797,0,0,56.6691,27.0310,-5.3439,-15.0649,161.9769,0.488,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:45,10150,1,0.0000,0.0322,0.0888,2.6111,2.1640,0,3.6797,0,0,59.5183,86.7722,-5.4250,-5.7611,163.0299,0.456,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10612,1,0.0000,0.0449,0.0823,2.4202,2.1637,0,3.6797,0,0,61.2759,66.9318,-5.2354,-2.0889,163.1199,0.432,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10614,1,0.0000,0.0117,0.0843,2.4806,2.1637,0,3.6797,0,0,61.1193,23.8430,-5.3266,-2.3708,163.1233,0.408,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10615,1,0.0000,-0.0294,0.0865,2.5452,2.1638,0,3.6797,0,0,59.7819,-14.7808,-5.8110,-6.3554,162.7033,0.384,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10616,1,0.0000,-0.0383,0.0916,2.6949,2.1640,0,3.6797,0,0,58.1654,-30.8028,-6.6227,-11.6968,161.4669,0.360,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10616,1,0.0000,0.0052,0.0895,2.6320,2.1640,0,3.6797,0,0,58.8236,-0.3491,-7.2221,-13.3769,159.8975,0.336,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10617,1,0.0000,0.0083,0.0877,2.5806,2.1639,0,3.6797,0,0,60.7048,31.8086,-7.5027,-11.7208,158.6344,0.312,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10617,1,0.0000,0.0011,0.0876,2.5779,2.1639,0,3.6797,0,0,61.7783,30.4617,-7.9039,-11.7759,157.3719,0.288,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10618,1,0.0000,0.0157,0.0829,2.4380,2.1637,0,3.6797,0,0,61.8855,14.1859,-8.4612,-13.1333,156.4485,0.264,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10619,1,0.0000,-0.0302,0.0837,2.4630,2.1636,0,3.6797,0,0,61.9236,6.3210,-8.9671,-13.6563,155.3765,0.240,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10619,1,0.0000,-0.0230,0.0871,2.5632,2.1638,0,3.6797,0,0,61.7164,-0.3862,-9.5337,-14.6172,154.2489,0.216,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10620,1,0.0000,0.0166,0.0841,2.4739,2.1638,0,3.6797,0,0,62.1618,8.4119,-9.9827,-13.9560,153.2758,0.192,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10621,1,0.0000,0.0071,0.0849,2.4984,2.1638,0,3.6797,0,0,63.6600,16.0984,-10.6043,-12.8547,151.3452,0.176,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10631,1,0.0000,-0.0017,0.0854,2.5129,2.1638,0,3.6797,0,0,63.9628,13.6029,-10.5754,-1.5969,151.5283,0.152,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10667,1,0.0000,0.0075,0.0851,2.5021,2.1637,0,3.6797,0,0,64.7637,24.4511,-10.3545,4.8986,152.4296,0.120,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10702,1,0.0000,0.0006,0.0831,2.4450,2.1637,0,3.6797,0,0,65.6030,24.2663,-10.3400,2.6437,153.1599,0.088,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10738,1,0.0000,0.0000,0.0831,2.4451,2.1637,0,3.6797,0,0,66.0454,10.5390,-10.4836,-0.4621,153.5186,0.056,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10774,1,0.0000,-0.0037,0.0833,2.4486,2.1637,0,3.6797,0,0,66.1114,0.6348,-10.6420,-1.8990,153.9052,0.024,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10809,1,0.0000,-0.0019,0.0829,2.4379,2.1636,0,3.6797,0,0,66.1297,0.6518,-10.8790,-4.0214,154.2808,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10845,1,0.0000,-0.0044,0.0847,2.4911,2.1637,0,3.6797,0,0,66.1429,-0.4159,-11.0212,-1.9894,154.7957,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10881,1,0.0000,-0.0174,0.0861,2.5332,2.1637,0,3.6797,0,0,66.1876,1.1021,-10.8659,4.3006,155.5202,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10916,1,0.0000,0.0066,0.0871,2.5632,2.1638,0,3.6797,0,0,66.2449,1.1142,-10.4825,10.8941,156.2648,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10951,1,0.0000,-0.0110,0.0871,2.5632,2.1638,0,3.6797,0,0,66.4205,5.4110,-10.0244,13.7471,157.1470,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,10986,1,0.0000,-0.0149,0.0866,2.5463,2.1639,0,3.6797,0,0,66.7388,11.1263,-9.6546,12.9213,157.7890,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,11021,1,0.0000,0.0141,0.0842,2.4772,2.1637,0,3.6797,0,0,67.2611,11.2332,-9.3381,11.5572,158.3433,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,11056,1,0.0000,-0.0003,0.0839,2.4666,2.1637,0,3.6797,0,0,67.0412,-11.2025,-9.2097,7.2011,158.5758,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:46,11092,1,0.0000,0.0050,0.0847,2.4917,2.1638,0,3.6797,0,0,66.5085,-13.5669,-9.2927,2.2669,157.9452,0.016,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:47,11554,1,0.0000,-0.0374,0.0913,2.6857,2.1639,0,3.6797,0,0,66.3963,-7.9635,-9.9340,-4.7034,156.3575,0.064,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:47,11556,1,0.0000,-0.0115,0.0912,2.6837,2.1640,0,3.6797,0,0,66.4581,-2.0725,-10.7095,-10.0326,154.5497,0.112,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:47,11557,1,0.0000,0.0187,0.0917,2.6965,2.1641,0,3.6797,0,0,66.6319,2.3123,-11.1065,-10.4185,153.6858,0.112,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:47,11558,1,0.0000,0.0109,0.0912,2.6837,2.1641,0,3.6797,0,0,66.8058,3.5387,-11.0046,-6.0333,154.0190,0.088,0.000,0.999,0.0000,0.0000,0
2026-04-24,16:40:47,11558,1,0.0000,-0.0011,0.0902,2.6524,2.1641,0,3.6797,0,0,66.7820,0.7239,-10.5196,0.3500,154.7751,0.064,0.000,0.997,0.0000,0.0000,0
2026-04-24,16:40:47,11559,1,0.0000,0.0266,0.0890,2.6168,2.1640,0,3.6797,0,0,66.7659,0.3221,-10.0235,5.0235,155.3851,0.040,0.000,0.994,0.0000,0.0000,0
2026-04-24,16:40:47,11559,1,0.0000,0.0469,0.0794,2.3354,2.1636,0,3.6797,0,0,67.0413,4.8220,-9.5800,7.5683,155.8508,0.016,0.000,0.992,0.0000,0.0000,0
2026-04-24,16:40:47,11560,1,0.0000,0.0067,0.0802,2.3575,2.1635,0,3.6797,0,0,67.2966,6.1959,-9.2856,7.8687,155.8891,0.000,0.000,0.990,0.0000,0.0000,0
2026-04-24,16:40:47,11560,1,0.0000,-0.0327,0.0843,2.4804,2.1636,0,3.6797,0,0,67.0739,-1.6716,-9.3335,4.8339,155.2129,0.000,0.000,0.987,0.0000,0.0000,0
2026-04-24,16:40:47,11561,1,0.0000,-0.0658,0.0942,2.7694,2.1641,0,3.6797,0,0,66.2930,-14.7694,-9.9086,-2.3932,153.4913,0.000,0.000,0.985,0.0000,0.0000,0
2026-04-24,16:40:47,11562,1,0.0000,0.0075,0.0952,2.8008,2.1643,0,3.6797,0,0,66.1531,-6.2682,-10.7936,-9.3562,151.3061,0.032,0.000,0.982,0.0000,0.0000,0
2026-04-24,16:40:47,11563,1,0.0000,0.0069,0.0932,2.7398,2.1643,0,3.6797,0,0,68.8088,13.2200,-10.4440,-7.0616,144.0526,0.016,0.000,0.981,0.0000,0.0000,0
2026-04-24,16:40:47,11573,1,0.0000,0.0808,0.0758,2.2286,2.1634,0,3.6797,0,0,68.3812,-26.2362,-8.8852,25.7421,146.4437,0.016,0.000,0.978,0.0000,0.0000,0
2026-04-24,16:40:47,11609,1,0.0000,-0.0115,0.0751,2.2091,2.1632,0,3.6797,0,0,67.5074,-30.1524,-6.9236,48.6940,149.6862,0.080,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:47,11644,1,0.0000,-0.0446,0.0803,2.3624,2.1634,0,3.6797,0,0,66.6966,-22.0359,-5.3855,47.9652,152.1782,0.144,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:47,11679,1,0.0000,-0.1592,0.0995,2.9254,2.1641,0,3.6797,0,0,65.9421,-27.3909,-4.3788,37.2273,153.2697,0.208,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:47,11715,1,0.0000,-0.0494,0.1059,3.1144,2.1648,0,3.6797,0,0,65.3288,-21.8046,-3.8255,26.3221,153.5181,0.272,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:47,11750,1,0.0000,-0.0126,0.1096,3.2241,2.1650,0,3.6797,0,0,64.3217,-28.8203,-3.2212,24.1781,155.1930,0.336,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:47,11785,1,0.0000,0.0145,0.1044,3.0713,2.1648,0,3.6797,0,0,64.2253,-1.1496,-1.9214,36.1965,126.2525,0.400,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:47,11821,1,0.0000,0.0515,0.0937,2.7558,2.1644,0,3.6797,0,0,64.1135,-6.5860,-0.3857,42.6076,133.2063,0.464,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:47,11856,1,0.0000,0.0599,0.0858,2.5236,2.1640,0,3.6797,0,0,63.7461,-10.5690,0.7670,37.4909,138.7115,0.528,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:47,11891,1,0.0000,-0.0231,0.0897,2.6380,2.1639,0,3.6797,0,0,63.6057,-5.8487,1.4849,27.2518,143.0798,0.592,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:47,11926,1,0.0000,0.0128,0.0904,2.6587,2.1640,0,3.6797,0,0,63.2467,-8.0415,2.0444,20.7687,146.9490,0.656,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:47,11962,1,0.0000,-0.0457,0.0941,2.7667,2.1641,0,3.6797,0,0,63.1505,-8.9774,2.3425,13.1924,150.1172,0.720,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:47,11997,1,0.0000,-0.0151,0.0995,2.9277,2.1644,0,3.6797,0,0,63.0267,-0.4839,2.5918,9.5350,153.1420,0.784,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:47,12032,1,0.0000,-0.0034,0.0973,2.8622,2.1644,0,3.6797,0,0,62.7572,-7.8883,2.7268,5.9966,155.5414,0.848,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:47,12067,1,0.0000,0.0195,0.0946,2.7825,2.1643,0,3.6797,0,0,62.6973,-7.0255,2.9033,5.7297,158.0515,0.840,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12958,1,0.0000,0.0590,0.0889,2.6159,2.1641,0,3.6797,0,0,62.6135,-4.1750,3.2119,6.9795,159.5342,0.888,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12960,1,0.0000,0.0579,0.0805,2.3671,2.1637,0,3.6797,0,0,62.4764,-4.2668,3.6041,8.3205,160.9080,0.864,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12961,1,0.0000,0.0444,0.0746,2.1939,2.1633,0,3.6797,0,0,62.4182,-2.7525,3.8310,7.7672,161.9477,0.840,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12962,1,0.0000,-0.0164,0.0757,2.2272,2.1631,0,3.6797,0,0,62.4476,-0.6018,3.9432,6.2654,162.7795,0.816,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12962,1,0.0000,-0.0346,0.0785,2.3079,2.1632,0,3.6797,0,0,62.3617,-1.6339,3.9486,4.3174,163.5044,0.792,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12963,1,0.0000,-0.1067,0.0899,2.6438,2.1638,0,3.6797,0,0,62.3056,-1.7092,3.9396,2.8475,164.2573,0.768,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12963,1,0.0000,-0.0507,0.0991,2.9133,2.1644,0,3.6797,0,0,62.2291,-1.9946,3.8692,1.2232,164.7320,0.744,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12964,1,0.0000,0.0158,0.0958,2.8171,2.1644,0,3.6797,0,0,62.1595,-1.9507,3.7003,-0.7929,165.1633,0.720,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12964,1,0.0000,0.0209,0.0914,2.6894,2.1642,0,3.6797,0,0,62.1460,-1.0470,3.6167,-1.2625,165.7958,0.696,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12965,1,0.0000,-0.0058,0.0937,2.7563,2.1642,0,3.6797,0,0,62.0606,-1.9797,3.6418,-0.6170,166.6234,0.672,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12966,1,0.0000,0.0002,0.0934,2.7459,2.1642,0,3.6797,0,0,61.9537,-2.7813,3.7444,0.5176,167.5734,0.648,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12967,1,0.0000,0.0084,0.0923,2.7149,2.1642,0,3.6797,0,0,61.8328,-2.5710,3.9805,0.9696,168.4026,0.632,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12967,1,0.0000,-0.0025,0.0944,2.7776,2.1642,0,3.6797,0,0,61.7862,-1.8008,3.6148,-2.8818,168.6475,0.600,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12968,1,0.0000,-0.0190,0.0951,2.7959,2.1642,0,3.6797,0,0,61.8162,-0.1983,3.4039,-3.8849,168.7340,0.576,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12968,1,0.0000,-0.0252,0.0989,2.9098,2.1644,0,3.6797,0,0,61.7570,-0.7377,3.3104,-3.2280,168.8807,0.544,0.000,0.999,0.0000,0.0000,0
2026-04-24,16:40:48,12970,1,0.0000,-0.0044,0.0988,2.9063,2.1645,0,3.6797,0,0,61.6302,-2.6660,3.1302,-3.6025,168.9796,0.512,0.000,0.996,0.0000,0.0000,0
2026-04-24,16:40:48,12971,1,0.0000,0.0075,0.0990,2.9117,2.1645,0,3.6797,0,0,61.3455,-6.7044,2.9115,-4.6393,168.9987,0.488,0.000,0.994,0.0000,0.0000,0
2026-04-24,16:40:48,12971,1,0.0000,0.0003,0.0991,2.9148,2.1645,0,3.6797,0,0,60.6983,-12.8134,2.4844,-6.8786,168.9355,0.504,0.000,0.990,0.0000,0.0000,0
2026-04-24,16:40:48,12972,1,0.0000,-0.0606,0.1038,3.0525,2.1647,0,3.6797,0,0,60.2930,-12.0405,2.1442,-7.9559,168.8630,0.552,0.000,0.988,0.0000,0.0000,0
2026-04-24,16:40:48,12973,1,0.0000,-0.0732,0.1143,3.3608,2.1650,0,3.6797,0,0,60.1997,-6.6199,1.8467,-8.2773,168.7934,0.600,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12973,1,0.0000,-0.0398,0.1182,3.4773,2.1654,0,3.6797,0,0,60.0133,-6.6136,1.5575,-8.4527,168.7309,0.648,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12974,1,0.0000,-0.0166,0.1170,3.4416,2.1654,0,3.6797,0,0,59.4446,-12.4110,1.2091,-9.0402,168.6134,0.696,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12975,1,0.0000,0.0242,0.1125,3.3095,2.1653,0,3.6797,0,0,58.5373,-13.8451,0.9375,-8.6073,168.4408,0.712,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12975,1,0.0000,0.0765,0.0994,2.9238,2.1647,0,3.6797,0,0,58.9635,1.6068,0.7545,-7.6996,168.3236,0.760,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,12994,1,0.0000,0.0718,0.0875,2.5742,2.1640,0,3.6797,0,0,59.9576,28.1729,0.3233,-11.3328,168.2935,0.728,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,13034,1,0.0000,-0.0866,0.0988,2.9073,2.1643,0,3.6797,0,0,58.9347,-36.4801,-0.5193,-20.5369,166.7473,0.688,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:48,13074,1,0.0000,-0.0439,0.1051,3.0911,2.1647,0,3.6797,0,0,59.3224,30.8596,-1.7966,-28.3806,163.1568,0.720,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13529,1,0.0000,-0.0909,0.1173,3.4513,2.1652,0,3.6797,0,0,60.7184,39.4005,-2.6251,-27.2171,153.9622,0.696,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13531,1,0.0000,-0.0170,0.1187,3.4905,2.1655,0,3.6797,0,0,61.9620,37.9063,-2.8873,-21.0835,153.6186,0.672,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13531,1,0.0000,0.0419,0.1135,3.3376,2.1653,0,3.6797,0,0,62.2557,20.4041,-2.7842,-13.1982,140.6278,0.648,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13532,1,0.0000,0.1758,0.0824,2.4236,2.1641,0,3.6797,0,0,62.5990,15.2949,-2.5054,-6.3755,142.1060,0.624,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13533,1,0.0000,-0.0004,0.0857,2.5196,2.1638,0,3.6797,0,0,63.1594,16.3086,-2.1986,-1.2957,143.6479,0.600,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13533,1,0.0000,-0.0173,0.0887,2.6074,2.1638,0,3.6797,0,0,63.1604,1.9687,-2.0508,0.2886,144.6248,0.568,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13534,1,0.0000,-0.1789,0.1119,3.2908,2.1648,0,3.6797,0,0,61.6354,-25.2626,-2.9881,-9.0985,142.5522,0.544,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13534,1,0.0000,-0.1499,0.1435,4.2203,2.1665,0,3.6797,0,0,63.1901,23.3063,-4.3104,-17.7416,130.8385,0.512,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13535,1,0.0000,0.0468,0.1316,3.8703,2.1664,0,3.6797,0,0,65.7425,52.2191,-4.1543,-10.3036,110.8219,0.488,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13536,1,0.0000,0.1606,0.1068,3.1407,2.1653,0,3.6797,0,0,65.9984,20.5190,-2.8606,6.2803,109.6581,0.456,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13537,1,0.0000,0.0670,0.0942,2.7704,2.1644,0,3.6797,0,0,66.3305,11.4948,-1.8552,11.8276,113.3282,0.432,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13546,1,0.0000,-0.0340,0.1003,2.9505,2.1644,0,3.6797,0,0,66.9003,22.5215,-0.6784,30.7844,118.4239,0.408,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13586,1,0.0000,-0.0280,0.1026,3.0175,2.1645,0,3.6797,0,0,67.5044,12.0937,1.2909,46.2517,125.5723,0.368,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13626,1,0.0000,0.0009,0.1029,3.0267,2.1647,0,3.6797,0,0,68.0285,10.7990,2.8767,44.7766,132.4424,0.328,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13659,1,0.0000,0.0602,0.0943,2.7722,2.1643,0,3.6797,0,0,68.5845,17.6599,4.2105,44.3737,138.2136,0.296,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13699,1,0.0000,0.0043,0.0965,2.8382,2.1643,0,3.6797,0,0,68.5830,-1.8065,6.1153,47.2996,143.5751,0.256,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13739,1,0.0000,0.0102,0.0937,2.7559,2.1643,0,3.6797,0,0,68.4553,-4.8034,7.3673,35.2836,147.5219,0.216,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13779,1,0.0000,-0.0025,0.0954,2.8051,2.1643,0,3.6797,0,0,68.3998,-4.3173,8.0142,22.4616,150.5489,0.176,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13812,1,0.0000,0.0069,0.0962,2.8295,2.1643,0,3.6797,0,0,68.3567,0.5438,8.4981,18.7730,152.8236,0.144,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13852,1,0.0000,0.0053,0.0939,2.7617,2.1642,0,3.6797,0,0,68.4577,-0.5552,9.4867,25.5252,156.2668,0.104,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:40:49,13892,1,0.0000,-0.0007,0.0934,2.7459,2.1642,0,3.6797,0,0,67.9582,-15.8726,10.6041,28.2033,159.0397,0.088,0.000,1.000,0.0000,0.0000,0
