Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-26,11:00:00,3209,1,0.0000,-0.0008,0.0090,0.2645,3.6308,0,1.0000,0,0,12.1155,-17.5336,56.9963,-4.0741,-172.6154,0.000,0.000,0.994
2026-03-26,11:00:00,3246,1,0.0000,-0.0143,0.0112,0.3291,3.6308,0,1.0000,0,0,11.5057,-14.5816,56.7530,-5.4515,-172.4792,0.000,0.000,1.000
2026-03-26,11:00:00,3281,1,0.0000,0.0072,0.0093,0.2744,3.6308,0,1.0000,0,0,11.2032,-10.7098,56.5427,-5.7173,-172.3433,0.000,0.000,0.997
2026-03-26,11:00:00,3318,1,0.0000,-0.0036,0.0090,0.2657,3.6308,0,1.0000,0,0,11.1368,-5.8117,56.5379,-3.8903,-172.3199,0.000,0.000,0.995
2026-03-26,11:00:00,3354,1,0.0000,0.0044,0.0093,0.2732,3.6308,0,1.0000,0,0,10.8680,-6.9986,56.6993,1.1117,-172.4220,0.000,0.000,0.999
2026-03-26,11:00:01,3396,1,0.0000,-0.0104,0.0101,0.2981,3.6308,0,1.0000,0,0,10.6608,-4.0580,56.7881,1.5008,-172.0745,0.000,0.000,0.995
2026-03-26,11:00:01,3429,1,0.0000,-0.0072,0.0109,0.3216,3.6308,0,1.0000,0,0,10.7522,1.4111,56.7292,-0.0762,-171.7748,0.000,0.000,1.000
2026-03-26,11:00:01,3464,1,0.0000,-0.0091,0.0087,0.2558,3.6308,0,1.0000,0,0,11.1825,12.2094,56.7204,0.1913,-171.6348,0.000,0.000,0.997
2026-03-26,11:00:01,3498,1,0.0000,-0.0005,0.0093,0.2732,3.6307,0,1.0000,0,0,11.6530,12.7573,56.6341,-0.8221,-171.4450,0.000,0.000,0.994
2026-03-26,11:00:01,3542,1,0.0000,0.0062,0.0094,0.2767,3.6308,0,1.0000,0,0,12.1044,1.2723,56.6627,1.5247,-171.3848,0.000,0.000,0.990
2026-03-26,11:00:01,3575,1,0.0000,0.0006,0.0091,0.2668,3.6308,0,1.0000,0,0,11.9633,-2.7784,56.9489,6.9175,-171.2229,0.000,0.000,0.999
2026-03-26,11:00:01,3619,1,0.0000,-0.0136,0.0105,0.3093,3.6308,0,1.0000,0,0,10.9196,-24.5153,57.5643,12.2207,-171.0035,0.000,0.000,1.000
2026-03-26,11:00:01,3660,1,0.0000,0.0092,0.0087,0.2546,3.6307,0,1.0000,0,0,9.8985,-25.5182,58.0414,13.0473,-170.8811,0.000,0.000,0.997
2026-03-26,11:00:01,3695,1,0.0000,0.0100,0.0097,0.2842,3.6307,0,1.0000,0,0,9.2605,-21.3482,58.2167,10.2264,-170.8367,0.000,0.000,0.998
2026-03-26,11:00:01,3736,1,0.0000,-0.0038,0.0092,0.2720,3.6308,0,1.0000,0,0,8.5921,-16.9251,58.2888,5.6986,-170.7152,0.000,0.000,0.994
2026-03-26,11:00:01,3770,1,0.0000,0.0024,0.0096,0.2820,3.6307,0,1.0000,0,0,8.1968,-13.7783,58.1304,1.8223,-170.6490,0.000,0.000,0.991
2026-03-26,11:00:01,3815,1,0.0000,-0.0021,0.0086,0.2534,3.6308,0,1.0000,0,0,7.7540,-10.3703,57.5954,-7.1112,-170.6908,0.000,0.000,0.987
2026-03-26,11:00:01,3856,1,0.0000,-0.0116,0.0103,0.3018,3.6308,0,1.0000,0,0,7.3921,-9.2432,57.3441,-4.7571,-170.3950,0.000,0.000,1.000
2026-03-26,11:00:01,3893,1,0.0000,-0.0045,0.0083,0.2447,3.6308,0,1.0000,0,0,7.0221,-11.0495,57.7008,3.7808,-170.2985,0.000,0.000,0.997
2026-03-26,11:00:01,3936,1,0.0000,-0.0026,0.0099,0.2907,3.6308,0,1.0000,0,0,6.7619,-7.4167,57.7178,1.2419,-170.7216,0.000,0.000,0.999
2026-03-26,11:00:01,3978,1,0.0000,0.0046,0.0099,0.2919,3.6307,0,1.0000,0,0,6.3436,-11.1310,57.5486,-2.1972,-170.9138,0.000,0.000,0.995
2026-03-26,11:00:01,4022,1,0.0000,-0.0152,0.0099,0.2907,3.6308,0,1.0000,0,0,5.9541,-9.7171,57.1843,-6.3598,-170.7648,0.000,0.000,0.991
2026-03-26,11:00:01,4062,1,0.0000,-0.0080,0.0099,0.2919,3.6308,0,1.0000,0,0,5.6368,-8.7548,56.9325,-5.5278,-170.9459,0.000,0.000,0.987
2026-03-26,11:00:01,4097,1,0.0000,-0.0110,0.0106,0.3129,3.6308,0,1.0000,0,0,5.3517,-9.3291,56.7825,-4.2059,-171.0733,0.000,0.000,0.995
2026-03-26,11:00:01,4136,1,0.0000,-0.0045,0.0099,0.2919,3.6308,0,1.0000,0,0,5.0629,-7.1351,56.9007,0.9844,-171.0849,0.000,0.000,0.991
2026-03-26,11:00:01,4171,1,0.0000,-0.0118,0.0100,0.2930,3.6308,0,1.0000,0,0,4.9137,-5.5083,56.8395,-0.2405,-171.1034,0.000,0.000,0.988
2026-03-26,11:00:01,4215,1,0.0000,0.0103,0.0081,0.2382,3.6307,0,1.0000,0,0,4.7707,-3.0774,56.6433,-2.9131,-171.0032,0.000,0.000,0.984
2026-03-26,11:00:01,4257,1,0.0000,-0.0012,0.0090,0.2657,3.6308,0,1.0000,0,0,4.6993,-2.6257,56.1757,-8.3216,-171.0534,0.000,0.000,0.980
2026-03-26,11:00:01,4299,1,0.0000,0.0069,0.0087,0.2546,3.6307,0,1.0000,0,0,4.5620,-3.1719,55.8225,-8.5322,-171.1229,0.000,0.000,0.976
2026-03-26,11:00:01,4331,1,0.0000,0.0097,0.0091,0.2668,3.6308,0,1.0000,0,0,4.5262,-2.0362,55.6687,-6.2582,-171.1996,0.000,0.000,0.973
2026-03-26,11:00:02,4380,1,0.0000,0.0106,0.0087,0.2557,3.6307,0,1.0000,0,0,4.4633,-1.4352,55.4568,-5.3928,-171.2195,0.000,0.000,0.969
2026-03-26,11:00:02,4409,1,0.0000,-0.0017,0.0090,0.2645,3.6308,0,1.0000,0,0,4.4666,-1.5342,55.4073,-3.1081,-171.4022,0.000,0.000,0.966
2026-03-26,11:00:02,4450,1,0.0000,-0.0001,0.0100,0.2942,3.6308,0,1.0000,0,0,4.1736,-7.9089,55.6483,3.8732,-171.6278,0.000,0.000,0.962
2026-03-26,11:00:02,4493,1,0.0000,0.0043,0.0096,0.2819,3.6308,0,1.0000,0,0,4.0320,-5.6768,55.8570,4.5667,-171.6714,0.000,0.000,0.959
2026-03-26,11:00:02,4531,1,0.0000,0.0109,0.0084,0.2458,3.6308,0,1.0000,0,0,3.8587,-4.5840,56.3997,10.3413,-171.7847,0.000,0.000,0.955
2026-03-26,11:00:02,4562,1,0.0000,-0.0063,0.0115,0.3378,3.6308,0,1.0000,0,0,3.8119,-2.1467,56.9015,13.4379,-171.7822,0.000,0.000,0.952
2026-03-26,11:00:02,4605,1,0.0000,0.0013,0.0083,0.2435,3.6308,0,1.0000,0,0,3.8175,0.0966,57.6150,15.6971,-171.7832,0.000,0.000,0.948
2026-03-26,11:00:02,4647,1,0.0000,0.0087,0.0087,0.2557,3.6308,0,1.0000,0,0,3.8495,0.2266,58.1244,13.6138,-172.0395,0.000,0.000,0.944
2026-03-26,11:00:02,4689,1,0.0000,0.0097,0.0087,0.2557,3.6308,0,1.0000,0,0,3.8748,0.1944,58.7976,16.1233,-172.0414,0.000,0.000,0.940
2026-03-26,11:00:02,4729,1,0.0000,-0.0124,0.0109,0.3204,3.6308,0,1.0000,0,0,3.8835,-0.7271,59.2433,12.8142,-172.2912,0.000,0.000,0.936
2026-03-26,11:00:02,4771,1,0.0000,-0.0043,0.0092,0.2720,3.6308,0,1.0000,0,0,3.7645,-4.5402,59.7135,12.8675,-172.2387,0.000,0.000,0.932
2026-03-26,11:00:02,4804,1,0.0000,0.0133,0.0084,0.2458,3.6307,0,1.0000,0,0,3.6340,-4.4208,60.1369,12.5271,-172.4500,0.000,0.000,0.929
2026-03-26,11:00:02,4849,1,0.0000,-0.0077,0.0099,0.2919,3.6308,0,1.0000,0,0,3.4549,-4.5849,60.5712,11.3488,-172.6066,0.000,0.000,0.925
2026-03-26,11:00:02,4879,1,0.0000,0.0221,0.0087,0.2546,3.6307,0,1.0000,0,0,3.3900,-2.5018,60.9654,12.1903,-172.5268,0.000,0.000,0.922
2026-03-26,11:00:02,4912,1,0.0000,-0.0022,0.0097,0.2843,3.6308,0,1.0000,0,0,3.4071,-0.0355,61.2913,11.0798,-172.5710,0.000,0.000,0.919
2026-03-26,11:00:02,4954,1,0.0000,0.0072,0.0087,0.2557,3.6308,0,1.0000,0,0,3.3179,-2.5224,61.6168,9.8397,-172.5923,0.000,0.000,0.915
2026-03-26,11:00:02,4987,1,0.0000,0.0001,0.0097,0.2866,3.6308,0,1.0000,0,0,3.2696,-1.6067,62.0235,11.4883,-172.4900,0.000,0.000,0.912
2026-03-26,11:00:02,5029,1,0.0000,0.0030,0.0093,0.2744,3.6308,0,1.0000,0,0,3.2900,-0.6292,62.6676,13.9938,-172.6346,0.000,0.000,0.908
2026-03-26,11:00:02,5062,1,0.0000,0.0005,0.0090,0.2657,3.6308,0,1.0000,0,0,3.2301,-2.1313,62.9007,10.3804,-172.6658,0.000,0.000,0.905
2026-03-26,11:00:02,5104,1,0.0000,-0.0054,0.0095,0.2808,3.6308,0,1.0000,0,0,2.9646,-7.1693,63.4158,12.6276,-172.6694,0.000,0.000,0.901
2026-03-26,11:00:02,5137,1,0.0000,0.0094,0.0099,0.2907,3.6307,0,1.0000,0,0,2.7482,-6.5449,63.8273,12.7945,-172.7257,0.000,0.000,0.898
2026-03-26,11:00:02,5170,1,0.0000,0.0015,0.0093,0.2744,3.6307,0,1.0000,0,0,2.6178,-4.1547,64.2376,12.9430,-172.7031,0.000,0.000,0.895
2026-03-26,11:00:02,5203,1,0.0000,-0.0015,0.0095,0.2808,3.6308,0,1.0000,0,0,2.6232,-0.4064,64.4702,9.6440,-172.7823,0.000,0.000,0.892
2026-03-26,11:00:02,5236,1,0.0000,0.0034,0.0090,0.2633,3.6308,0,1.0000,0,0,2.6306,0.0256,64.5309,5.6335,-172.8012,0.000,0.000,0.889
2026-03-26,11:00:02,5280,1,0.0000,0.0050,0.0099,0.2919,3.6307,0,1.0000,0,0,2.5570,-1.8006,64.5797,2.7184,-172.8550,0.000,0.000,0.885
2026-03-26,11:00:02,5313,1,0.0000,-0.0017,0.0096,0.2820,3.6307,0,1.0000,0,0,2.4641,-2.8771,64.6484,2.8692,-172.7454,0.000,0.000,0.882
2026-03-26,11:00:02,5346,1,0.0000,-0.0052,0.0087,0.2557,3.6308,0,1.0000,0,0,2.3734,-2.9142,64.8075,3.8980,-172.8277,0.000,0.000,0.879
2026-03-26,11:00:03,5388,1,0.0000,-0.0029,0.0093,0.2744,3.6308,0,1.0000,0,0,2.2449,-3.7411,64.7864,0.4822,-172.8778,0.000,0.000,0.875
2026-03-26,11:00:03,5429,1,0.0000,0.0077,0.0080,0.2359,3.6308,0,1.0000,0,0,2.1664,-1.7053,64.6113,-2.7782,-172.9085,0.000,0.000,0.871
2026-03-26,11:00:03,5464,1,0.0000,-0.0021,0.0090,0.2645,3.6308,0,1.0000,0,0,2.1576,-0.6128,64.6086,-0.9258,-172.9205,0.000,0.000,0.868
2026-03-26,11:00:03,5504,1,0.0000,-0.0010,0.0093,0.2744,3.6308,0,1.0000,0,0,2.0989,-1.9730,65.0127,7.2394,-173.0212,0.000,0.000,0.864
2026-03-26,11:00:03,5545,1,0.0000,-0.0095,0.0099,0.2918,3.6308,0,1.0000,0,0,1.9837,-3.6126,65.6251,12.9243,-173.0771,0.000,0.000,0.860
2026-03-26,11:00:03,5580,1,0.0000,0.0077,0.0090,0.2645,3.6307,0,1.0000,0,0,1.9099,-2.2645,65.9778,11.8154,-172.9906,0.000,0.000,0.857
2026-03-26,11:00:03,5621,1,0.0000,0.0064,0.0090,0.2633,3.6307,0,1.0000,0,0,1.9457,-0.4599,66.1475,9.0771,-173.0514,0.000,0.000,0.854
2026-03-26,11:00:03,5664,1,0.0000,0.0029,0.0087,0.2546,3.6308,0,1.0000,0,0,1.9322,-0.5816,66.2603,4.9706,-173.0137,0.000,0.000,0.850
2026-03-26,11:00:03,5706,1,0.0000,-0.0152,0.0109,0.3216,3.6308,0,1.0000,0,0,1.9650,0.0917,66.4075,3.8378,-173.0362,0.000,0.000,0.846
,,5749,1,0.0000,-0.0087,0.0093,0.2732,3.6308,0,1.0000,0,0,1.9605,-0.1892,66.6491,5.3364,-173.1224,0.000,0.000,0.842
2026-03-26,11:00:03,5792,1,0.0000,-0.0001,0.0093,0.2732,3.6308,0,1.0000,0,0,1.9306,-1.8497,66.8744,5.1441,-173.2498,0.000,0.000,0.838
2026-03-26,11:00:03,5835,1,0.0000,-0.0146,0.0094,0.2756,3.6308,0,1.0000,0,0,1.7974,-3.3479,67.0805,5.4487,-173.3379,0.000,0.000,0.834
2026-03-26,11:00:03,5868,1,0.0000,-0.0165,0.0103,0.3018,3.6308,0,1.0000,0,0,1.7799,-1.0591,67.3578,7.3548,-173.3526,0.000,0.000,0.831
2026-03-26,11:00:03,5909,1,0.0000,0.0142,0.0086,0.2523,3.6307,0,1.0000,0,0,1.7824,-0.5423,67.6596,7.4102,-173.4463,0.000,0.000,0.827
2026-03-26,11:00:03,5950,1,0.0000,-0.0118,0.0113,0.3315,3.6308,0,1.0000,0,0,1.7900,-0.5681,67.8964,6.6862,-173.5090,0.000,0.000,0.823
2026-03-26,11:00:03,5990,1,0.0000,0.0006,0.0089,0.2622,3.6308,0,1.0000,0,0,2.0907,7.9312,68.1676,7.2794,-173.6408,0.000,0.000,0.819
2026-03-26,11:00:03,6027,1,0.0000,0.0041,0.0099,0.2919,3.6308,0,1.0000,0,0,1.8646,-6.3330,68.4854,8.7280,-173.6294,0.000,0.000,0.816
2026-03-26,11:00:03,6067,1,0.0000,0.0003,0.0088,0.2580,3.6308,0,1.0000,0,0,1.5048,-8.5656,69.0796,12.8592,-173.5698,0.000,0.000,0.812
2026-03-26,11:00:03,6102,1,0.0000,-0.0029,0.0096,0.2819,3.6308,0,1.0000,0,0,1.3433,-6.1000,69.4155,11.8495,-173.5965,0.000,0.000,0.809
2026-03-26,11:00:03,6142,1,0.0000,-0.0058,0.0097,0.2855,3.6308,0,1.0000,0,0,1.0806,-6.1188,69.9010,12.2842,-173.5847,0.000,0.000,0.805
2026-03-26,11:00:03,6177,1,0.0000,-0.0001,0.0086,0.2534,3.6308,0,1.0000,0,0,0.9069,-5.8536,70.2247,10.8673,-173.6168,0.000,0.000,0.802
2026-03-26,11:00:03,6216,1,0.0000,0.0114,0.0095,0.2808,3.6307,0,1.0000,0,0,0.6784,-6.0125,70.5487,9.8262,-173.6059,0.000,0.000,0.798
2026-03-26,11:00:03,6257,1,0.0000,-0.0045,0.0095,0.2796,3.6308,0,1.0000,0,0,0.4238,-6.3470,70.9569,10.4586,-173.6483,0.000,0.000,0.794
2026-03-26,11:00:03,6298,1,0.0000,-0.0099,0.0104,0.3069,3.6308,0,1.0000,0,0,0.2648,-4.4073,71.5885,14.8680,-173.5726,0.000,0.000,0.790
2026-03-26,11:00:03,6339,1,0.0000,0.0047,0.0084,0.2470,3.6307,0,1.0000,0,0,0.1260,-3.3098,72.1581,14.2385,-173.5874,0.000,0.000,0.786
2026-03-26,11:00:04,6379,1,0.0000,0.0150,0.0087,0.2546,3.6307,0,1.0000,0,0,0.0345,-2.5279,72.5689,12.0161,-173.4415,0.000,0.000,0.782
2026-03-26,11:00:04,6419,1,0.0000,-0.0035,0.0113,0.3315,3.6308,0,1.0000,0,0,-0.0176,-1.7003,72.8522,8.4638,-173.5412,0.000,0.000,0.778
2026-03-26,11:00:04,6460,1,0.0000,-0.0040,0.0109,0.3192,3.6308,0,1.0000,0,0,-0.1334,-2.9564,72.9855,5.6010,-173.5196,0.000,0.000,0.774
2026-03-26,11:00:04,6500,1,0.0000,0.0088,0.0084,0.2470,3.6307,0,1.0000,0,0,-0.2155,-2.2916,73.1001,3.6820,-173.5911,0.000,0.000,0.770
2026-03-26,11:00:04,6535,1,0.0000,-0.0021,0.0087,0.2557,3.6308,0,1.0000,0,0,-0.2596,-1.4238,73.1472,2.4431,-173.6229,0.000,0.000,0.767
2026-03-26,11:00:04,6576,1,0.0000,0.0024,0.0089,0.2610,3.6308,0,1.0000,0,0,-0.2920,-1.1272,73.0986,0.1721,-173.6334,0.000,0.000,0.763
2026-03-26,11:00:04,6624,1,0.0000,-0.0106,0.0106,0.3117,3.6308,0,1.0000,0,0,-0.3625,-2.2835,73.0871,-0.0509,-173.7262,0.000,0.000,0.759
2026-03-26,11:00:04,6653,1,0.0000,-0.0083,0.0103,0.3018,3.6308,0,1.0000,0,0,-0.4524,-2.7988,73.0448,-0.8400,-173.7153,0.000,0.000,0.756
2026-03-26,11:00:04,6698,1,0.0000,0.0145,0.0087,0.2557,3.6307,0,1.0000,0,0,-0.4794,-0.6573,73.0475,-0.2639,-173.6401,0.000,0.000,0.752
2026-03-26,11:00:04,6738,1,0.0000,-0.0069,0.0093,0.2744,3.6308,0,1.0000,0,0,-0.4262,1.1747,72.9394,-2.2092,-173.7670,0.000,0.000,0.748
2026-03-26,11:00:04,6785,1,0.0000,-0.0098,0.0092,0.2697,3.6308,0,1.0000,0,0,-0.4350,-0.0781,72.9931,0.4916,-173.6549,0.000,0.000,0.744
2026-03-26,11:00:04,6823,1,0.0000,-0.0021,0.0099,0.2919,3.6308,0,1.0000,0,0,-0.4190,0.2185,73.0881,1.1599,-173.6956,0.000,0.000,0.741
2026-03-26,11:00:04,6864,1,0.0000,-0.0011,0.0087,0.2569,3.6308,0,1.0000,0,0,-0.4386,-0.1924,73.3757,4.8655,-173.5951,0.000,0.000,0.737
2026-03-26,11:00:04,6899,1,0.0000,-0.0017,0.0103,0.3041,3.6308,0,1.0000,0,0,-0.4759,-1.3138,73.4804,3.8724,-173.6469,0.000,0.000,0.734
2026-03-26,11:00:04,6932,1,0.0000,-0.0057,0.0096,0.2831,3.6308,0,1.0000,0,0,-0.5488,-1.6059,73.5583,3.1381,-173.6004,0.000,0.000,0.731
2026-03-26,11:00:04,6967,1,0.0000,0.0107,0.0093,0.2744,3.6308,0,1.0000,0,0,-0.5394,0.1515,73.7375,4.2826,-173.6177,0.000,0.000,0.728
2026-03-26,11:00:04,7009,1,0.0000,0.0031,0.0093,0.2744,3.6308,0,1.0000,0,0,-0.5477,-0.4957,73.6305,-0.8055,-173.6545,0.000,0.000,0.724
2026-03-26,11:00:04,7042,1,0.0000,0.0090,0.0093,0.2744,3.6307,0,1.0000,0,0,-0.5596,-0.6477,73.5261,-2.0052,-173.6587,0.000,0.000,0.721
2026-03-26,11:00:04,7082,1,0.0000,0.0052,0.0093,0.2721,3.6308,0,1.0000,0,0,-0.6203,-1.4571,73.6110,1.0958,-173.6456,0.000,0.000,0.717
2026-03-26,11:00:04,7118,1,0.0000,0.0137,0.0093,0.2721,3.6307,0,1.0000,0,0,-0.6419,-0.5435,73.6153,0.4320,-173.6768,0.000,0.000,0.714
2026-03-26,11:00:04,7158,1,0.0000,0.0060,0.0090,0.2656,3.6308,0,1.0000,0,0,-0.6617,-0.5467,73.6032,0.2134,-173.5827,0.000,0.000,0.710
2026-03-26,11:00:04,7193,1,0.0000,0.0217,0.0080,0.2348,3.6307,0,1.0000,0,0,-0.6876,-0.7714,73.6077,-0.0127,-173.6694,0.000,0.000,0.707
2026-03-26,11:00:04,7233,1,0.0000,0.0053,0.0092,0.2709,3.6307,0,1.0000,0,0,-0.6978,0.2098,73.4805,-1.9453,-173.5883,0.000,0.000,0.703
2026-03-26,11:00:04,7269,1,0.0000,-0.0010,0.0097,0.2866,3.6308,0,1.0000,0,0,-0.6085,2.7963,73.2846,-4.7205,-173.5736,0.000,0.000,0.700
2026-03-26,11:00:04,7309,1,0.0000,-0.0045,0.0096,0.2819,3.6308,0,1.0000,0,0,-0.5663,0.4697,72.8981,-7.7565,-173.6677,0.000,0.000,0.696
2026-03-26,11:00:04,7342,1,0.0000,0.0009,0.0094,0.2755,3.6308,0,1.0000,0,0,-0.5839,-0.2326,72.8178,-4.9199,-173.5777,0.000,0.000,0.693
2026-03-26,11:00:05,7385,1,0.0000,0.0118,0.0101,0.2984,3.6307,0,1.0000,0,0,-0.5726,-0.1354,72.7400,-3.1867,-173.7857,0.000,0.000,0.689
2026-03-26,11:00:05,7427,1,0.0000,-0.0070,0.0086,0.2534,3.6307,0,1.0000,0,0,-0.6274,-1.8753,72.7225,-1.2597,-173.6598,0.000,0.000,0.685
2026-03-26,11:00:05,7470,1,0.0000,-0.0028,0.0096,0.2831,3.6308,0,1.0000,0,0,-0.6669,-1.6090,72.8408,1.6063,-173.6222,0.000,0.000,0.681
2026-03-26,11:00:05,7503,1,0.0000,-0.0021,0.0096,0.2831,3.6308,0,1.0000,0,0,-0.7198,-2.1773,72.8559,1.1383,-173.6670,0.000,0.000,0.678
2026-03-26,11:00:05,7547,1,0.0000,-0.0008,0.0093,0.2732,3.6307,0,1.0000,0,0,-0.7021,0.4568,72.9480,2.1410,-173.4961,0.000,0.000,0.674
2026-03-26,11:00:05,7587,1,0.0000,-0.0108,0.0093,0.2732,3.6308,0,1.0000,0,0,-0.7198,-0.8391,73.0856,2.9396,-173.3886,0.000,0.000,0.670
2026-03-26,11:00:05,7620,1,0.0000,-0.0078,0.0096,0.2831,3.6308,0,1.0000,0,0,-0.6622,1.2475,73.1110,1.8019,-173.5221,0.000,0.000,0.667
2026-03-26,11:00:05,7663,1,0.0000,0.0007,0.0090,0.2645,3.6308,0,1.0000,0,0,-0.6461,0.0942,73.2561,3.0077,-173.4196,0.000,0.000,0.663
2026-03-26,11:00:05,7703,1,0.0000,-0.0091,0.0096,0.2819,3.6308,0,1.0000,0,0,-0.6258,0.7552,73.5627,6.3199,-173.5388,0.000,0.000,0.659
2026-03-26,11:00:05,7751,1,0.0000,0.0119,0.0096,0.2820,3.6307,0,1.0000,0,0,-0.6562,-1.1800,73.8245,6.2839,-173.6337,0.000,0.000,0.655
2026-03-26,11:00:05,7781,1,0.0000,-0.0171,0.0106,0.3117,3.6308,0,1.0000,0,0,-0.7190,-1.8976,74.2584,10.9647,-173.5671,0.000,0.000,0.652
2026-03-26,11:00:05,7822,1,0.0000,0.0029,0.0087,0.2546,3.6307,0,1.0000,0,0,-0.7842,-1.8241,74.6987,10.6784,-173.8087,0.000,0.000,0.648
2026-03-26,11:00:05,7855,1,0.0000,0.0033,0.0106,0.3117,3.6307,0,1.0000,0,0,-0.8420,-1.9959,74.8720,7.9197,-173.7424,0.000,0.000,0.645
2026-03-26,11:00:05,7888,1,0.0000,0.0007,0.0100,0.2930,3.6307,0,1.0000,0,0,-0.8943,-1.7032,75.1335,8.1763,-173.6676,0.000,0.000,0.642
2026-03-26,11:00:05,7930,1,0.0000,0.0149,0.0102,0.3006,3.6307,0,1.0000,0,0,-0.9513,-1.4234,75.1325,2.4724,-173.7619,0.000,0.000,0.638
2026-03-26,11:00:05,7965,1,0.0000,0.0023,0.0097,0.2843,3.6308,0,1.0000,0,0,-0.9818,-1.1210,75.1279,1.5717,-173.7290,0.000,0.000,0.636
2026-03-26,11:00:05,7998,1,0.0000,0.0093,0.0086,0.2535,3.6307,0,1.0000,0,0,-1.0236,-1.2881,75.0890,-0.0296,-173.6895,0.000,0.000,0.633
2026-03-26,11:00:05,8041,1,0.0000,-0.0083,0.0093,0.2732,3.6308,0,1.0000,0,0,-1.0633,-1.3329,75.1574,1.4951,-173.7257,0.000,0.000,0.629
2026-03-26,11:00:05,8077,1,0.0000,-0.0041,0.0096,0.2831,3.6308,0,1.0000,0,0,-1.0983,-1.0895,75.2864,2.8157,-173.6598,0.000,0.000,0.626
2026-03-26,11:00:05,8116,1,0.0000,-0.0029,0.0092,0.2698,3.6307,0,1.0000,0,0,-1.1578,-1.5156,75.3824,2.6068,-173.6272,0.000,0.000,0.622
2026-03-26,11:00:05,8151,1,0.0000,-0.0052,0.0100,0.2930,3.6308,0,1.0000,0,0,-1.1958,-0.9547,75.4230,2.0486,-173.6203,0.000,0.000,0.619
2026-03-26,11:00:05,8192,1,0.0000,-0.0064,0.0093,0.2732,3.6308,0,1.0000,0,0,-1.1925,-0.0273,75.5937,3.4649,-173.6394,0.000,0.000,0.615
2026-03-26,11:00:05,8227,1,0.0000,0.0066,0.0090,0.2656,3.6307,0,1.0000,0,0,-1.2332,-1.0656,75.7608,4.3057,-173.6935,0.000,0.000,0.612
2026-03-26,11:00:05,8268,1,0.0000,-0.0058,0.0095,0.2808,3.6308,0,1.0000,0,0,-1.2390,-0.1587,75.8067,2.0255,-173.6530,0.000,0.000,0.608
2026-03-26,11:00:05,8310,1,0.0000,-0.0068,0.0102,0.3006,3.6308,0,1.0000,0,0,-1.2748,-0.8995,75.9371,2.8391,-173.6524,0.000,0.000,0.604
2026-03-26,11:00:05,8354,1,0.0000,0.0009,0.0089,0.2622,3.6307,0,1.0000,0,0,-1.3191,-1.1896,75.8436,-0.6518,-173.5555,0.000,0.000,0.600
2026-03-26,11:00:06,8386,1,0.0000,-0.0059,0.0090,0.2645,3.6308,0,1.0000,0,0,-1.3584,-1.2723,75.7715,-1.5260,-173.5843,0.000,0.000,0.597
2026-03-26,11:00:06,8427,1,0.0000,-0.0016,0.0095,0.2808,3.6308,0,1.0000,0,0,-1.4230,-1.4724,75.5128,-4.8939,-173.5447,0.000,0.000,0.593
2026-03-26,11:00:06,8461,1,0.0000,0.0072,0.0087,0.2546,3.6307,0,1.0000,0,0,-1.4291,-0.1625,75.3870,-4.5791,-173.4960,0.000,0.000,0.590
2026-03-26,11:00:06,8503,1,0.0000,0.0053,0.0090,0.2633,3.6308,0,1.0000,0,0,-1.3919,0.3798,75.3149,-2.6986,-173.5631,0.000,0.000,0.586
2026-03-26,11:00:06,8536,1,0.0000,0.0002,0.0100,0.2930,3.6308,0,1.0000,0,0,-1.3838,-0.0984,75.3448,-0.6175,-173.5853,0.000,0.000,0.583
2026-03-26,11:00:06,8576,1,0.0000,-0.0119,0.0087,0.2558,3.6308,0,1.0000,0,0,-1.4553,-1.7688,75.5963,4.4470,-173.6599,0.000,0.000,0.579
2026-03-26,11:00:06,8611,1,0.0000,-0.0129,0.0106,0.3117,3.6308,0,1.0000,0,0,-1.4596,-0.3438,75.9359,7.9796,-173.6639,0.000,0.000,0.576
2026-03-26,11:00:06,8652,1,0.0000,0.0078,0.0077,0.2260,3.6307,0,1.0000,0,0,-1.4415,0.1837,76.3651,9.8701,-173.7272,0.000,0.000,0.572
2026-03-26,11:00:06,8694,1,0.0000,0.0133,0.0090,0.2645,3.6307,0,1.0000,0,0,-1.4688,-1.2263,76.6531,7.9237,-173.6552,0.000,0.000,0.568
2026-03-26,11:00:06,8735,1,0.0000,-0.0006,0.0090,0.2645,3.6308,0,1.0000,0,0,-1.5173,-1.2355,76.7938,4.8997,-173.7135,0.000,0.000,0.564
2026-03-26,11:00:06,8779,1,0.0000,-0.0079,0.0099,0.2907,3.6308,0,1.0000,0,0,-1.5926,-1.6688,76.9626,4.9093,-173.6617,0.000,0.000,0.560
2026-03-26,11:00:06,8815,1,0.0000,0.0016,0.0093,0.2732,3.6307,0,1.0000,0,0,-1.6084,-0.5597,77.4653,10.9734,-173.5180,0.000,0.000,0.557
2026-03-26,11:00:06,8856,1,0.0000,0.0136,0.0086,0.2535,3.6307,0,1.0000,0,0,-1.6309,-0.9124,77.5724,5.1746,-173.5397,0.000,0.000,0.553
