Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-04-24,11:29:21,31823,1,0.0000,0.0064,0.0332,0.9759,5.9689,0,1.0000,0,0,56.0297,-21.0330,51.2208,3.4054,-99.0425,0.832,0.000,1.000,23.5350,7.1077,69
2026-04-24,11:29:21,31861,1,0.0000,-0.0073,0.0346,1.0171,5.9689,0,1.0000,0,0,55.7105,-9.0358,51.3274,3.3176,-109.6212,0.896,0.000,1.000,23.3538,7.6850,69
2026-04-24,11:29:21,31897,1,0.0000,0.0061,0.0323,0.9495,5.9689,0,1.0000,0,0,55.8455,3.2809,51.4560,3.7061,-119.9750,0.960,0.000,1.000,23.0141,8.8199,69
2026-04-24,11:29:21,31936,1,0.0000,0.0019,0.0332,0.9759,5.9689,0,1.0000,0,0,55.9625,2.0067,51.5572,3.1953,-127.7633,0.928,0.000,1.000,22.9674,9.7206,69
2026-04-24,11:29:21,31972,1,0.0000,0.0056,0.0337,0.9907,5.9689,0,1.0000,0,0,55.7240,-8.5141,51.6283,2.7788,-129.1070,0.896,0.000,0.997,23.2155,9.9774,69
2026-04-24,11:29:21,32010,1,0.0000,0.0028,0.0337,0.9920,5.9689,0,1.0000,0,0,55.4257,-8.5941,51.8346,4.7623,-135.7317,0.936,0.000,0.994,23.4273,10.3401,69
2026-04-24,11:29:21,32044,1,0.0000,0.0080,0.0326,0.9598,5.9689,0,1.0000,0,0,55.1782,-5.4790,52.0025,5.2361,-142.2474,1.000,0.000,0.990,23.3014,10.0170,69
2026-04-24,11:29:22,32080,1,0.0000,0.0030,0.0342,1.0068,5.9689,0,1.0000,0,0,55.1359,-2.3266,52.1026,3.7741,-147.1447,0.992,0.000,0.987,23.3347,8.6854,69
2026-04-24,11:29:22,32112,1,0.0000,-0.0039,0.0351,1.0332,5.9689,0,1.0000,0,0,55.0167,-2.1329,52.0831,0.6870,-151.9273,0.960,0.000,0.984,23.2908,7.4433,69
2026-04-24,11:29:22,32151,1,0.0000,0.0059,0.0335,0.9839,5.9689,0,1.0000,0,0,55.4231,12.4183,52.0937,0.7665,-148.9192,0.928,0.000,0.981,23.0421,6.4715,69
2026-04-24,11:29:22,32184,1,0.0000,-0.0049,0.0326,0.9598,5.9688,0,1.0000,0,0,55.7581,8.4153,52.1733,1.9665,-140.8113,0.896,0.000,0.978,22.5609,5.6526,69
2026-04-24,11:29:22,32224,1,0.0000,0.0089,0.0321,0.9434,5.9688,0,1.0000,0,0,55.9809,0.6610,52.3345,3.8403,-139.7895,0.864,0.000,0.974,21.8015,5.5858,69
2026-04-24,11:29:22,32256,1,0.0000,0.0063,0.0324,0.9543,5.9688,0,1.0000,0,0,55.6433,-12.7577,52.5125,4.8654,-145.6542,0.832,0.000,0.971,21.4907,5.7220,69
2026-04-24,11:29:22,32292,1,0.0000,0.0136,0.0314,0.9229,5.9688,0,1.0000,0,0,55.3347,-10.6603,52.6094,3.7438,-143.5990,0.848,0.000,0.968,21.1875,5.5378,69
2026-04-24,11:29:22,32333,1,0.0000,-0.0019,0.0309,0.9076,5.9688,0,1.0000,0,0,54.7608,-17.1220,52.7539,3.4406,-150.1484,0.928,0.000,0.964,21.5164,5.4813,69
2026-04-24,11:29:22,32368,1,0.0000,0.0031,0.0305,0.8971,5.9688,0,1.0000,0,0,54.4137,-9.4578,52.7743,1.8101,-153.9503,0.992,0.000,0.961,21.8538,5.7577,69
2026-04-24,11:29:22,32404,1,0.0000,0.0007,0.0285,0.8374,5.9687,0,1.0000,0,0,54.4588,0.0328,52.8671,2.4720,-157.7675,1.000,0.000,0.958,22.0228,5.6031,69
2026-04-24,11:29:22,32437,1,0.0000,-0.0094,0.0308,0.9048,5.9687,0,1.0000,0,0,54.1930,-13.0914,52.9507,2.4694,-153.7813,1.000,0.000,0.954,22.7200,5.9895,69
2026-04-24,11:29:22,32477,1,0.0000,-0.0136,0.0321,0.9439,5.9688,0,1.0000,0,0,52.9816,-22.6576,52.9420,1.6664,-141.4075,1.000,0.000,0.952,24.2917,7.3294,69
2026-04-24,11:29:22,32511,1,0.0000,-0.0293,0.0377,1.1089,5.9690,0,1.0000,0,0,50.9839,-53.7958,52.9450,0.7369,-140.0671,1.000,0.000,0.949,25.6756,8.5462,69
2026-04-24,11:29:22,32549,1,0.0000,-0.0079,0.0369,1.0845,5.9691,0,1.0000,0,0,49.9259,-14.1887,52.8151,-2.4089,-145.9046,1.000,0.000,0.963,27.1318,9.2382,69
2026-04-24,11:29:22,32582,1,0.0000,-0.0082,0.0385,1.1314,5.9692,0,1.0000,0,0,51.6141,57.4392,52.4352,-9.2838,-150.7667,0.992,0.000,0.995,28.0127,9.6733,69
2026-04-24,11:29:22,32617,1,0.0000,-0.0062,0.0400,1.1753,5.9692,0,1.0000,0,0,54.0415,67.9287,51.9952,-12.3316,-147.3195,0.960,0.000,1.000,28.6855,10.3344,69
2026-04-24,11:29:22,32653,1,0.0000,0.0074,0.0388,1.1398,5.9692,0,1.0000,0,0,55.1765,26.1344,51.5026,-14.3612,-139.4622,0.928,0.000,1.000,28.4736,10.7230,69
2026-04-24,11:29:22,32689,1,0.0000,0.0275,0.0367,1.0780,5.9691,0,1.0000,0,0,55.1753,-3.4606,51.2160,-10.5264,-131.1789,0.896,0.000,1.000,27.6572,10.2753,69
2026-04-24,11:29:22,32725,1,0.0000,0.0192,0.0332,0.9759,5.9690,0,1.0000,0,0,55.1334,2.1293,51.1633,-4.5129,-138.3115,0.864,0.000,1.000,26.3548,9.1936,69
2026-04-24,11:29:22,32760,1,0.0000,0.0282,0.0302,0.8893,5.9688,0,1.0000,0,0,55.7266,18.8596,51.2172,-0.4322,-131.0465,0.832,0.000,1.000,24.4884,8.1615,69
2026-04-24,11:29:22,32797,1,0.0000,0.0219,0.0268,0.7882,5.9686,0,1.0000,0,0,57.3543,43.9121,51.4182,4.0033,-138.1459,0.800,0.000,1.000,21.3727,6.7371,69
2026-04-24,11:29:22,32837,1,0.0000,0.0240,0.0245,0.7194,5.9685,0,1.0000,0,0,59.2951,44.2321,51.8590,10.1716,-137.9524,0.768,0.000,1.000,18.1042,6.5213,69
2026-04-24,11:29:22,32872,1,0.0000,0.0353,0.0196,0.5778,5.9683,0,1.0000,0,0,60.7596,26.5925,52.6123,19.2726,-130.4422,0.736,0.000,1.000,16.5990,6.8486,69
2026-04-24,11:29:22,32909,1,0.0000,0.0140,0.0187,0.5501,5.9682,0,1.0000,0,0,61.5544,10.2332,53.8400,31.2612,-130.6049,0.704,0.000,1.000,16.0594,6.6973,69
2026-04-24,11:29:22,32946,1,0.0000,-0.0102,0.0210,0.6165,5.9682,0,1.0000,0,0,59.9902,-82.4635,55.3611,43.5076,-117.5235,0.672,0.000,1.000,16.4891,6.8696,69
2026-04-24,11:29:22,32982,1,0.0000,-0.0154,0.0239,0.7016,5.9683,0,1.0000,0,0,53.8685,-194.3108,57.5265,60.5672,-126.7666,0.640,0.000,1.000,18.5281,7.2915,69
2026-04-24,11:29:22,33017,1,0.0000,-0.0649,0.0322,0.9471,5.9687,0,1.0000,0,0,44.6990,-271.4689,59.4484,58.9947,-120.6820,0.656,0.000,1.000,20.8663,7.0358,69
2026-04-24,11:29:22,33053,1,0.0000,-0.1178,0.0494,1.4539,5.9694,0,1.0000,0,0,36.1808,-187.1850,60.1864,32.9729,-122.0635,0.720,0.000,1.000,23.8564,6.5415,69
2026-04-24,11:29:23,33089,1,0.0000,0.0187,0.0513,1.5097,5.9699,0,1.0000,0,0,37.7657,82.0262,59.3836,-7.5145,-103.4090,0.784,0.000,1.000,26.1299,5.4493,69
2026-04-24,11:29:23,33129,1,0.0000,0.0232,0.0425,1.2487,5.9694,0,1.0000,0,0,49.1839,273.3336,57.7683,-29.8198,-107.3819,0.800,0.000,1.000,27.6058,5.3434,69
2026-04-24,11:29:23,33165,1,0.0000,-0.0406,0.0486,1.4290,5.9696,0,1.0000,0,0,55.9568,144.3565,56.2563,-40.9098,-117.8532,0.768,0.000,1.000,28.5216,4.8924,69
2026-04-24,11:29:23,33200,1,0.0000,0.0307,0.0441,1.2967,5.9696,0,1.0000,0,0,53.8068,-79.3019,55.5692,-27.3889,-92.2915,0.736,0.000,1.000,28.0709,4.4003,69
2026-04-24,11:29:23,33238,1,0.0000,0.0229,0.0370,1.0895,5.9692,0,1.0000,0,0,47.7507,-144.6081,55.2116,-17.6228,-77.5156,0.752,0.000,1.000,26.9782,4.2502,69
2026-04-24,11:29:23,33274,1,0.0000,0.0006,0.0409,1.2040,5.9692,0,1.0000,0,0,46.7216,11.4730,54.8255,-14.8607,-85.3653,0.816,0.000,1.000,25.4080,4.0652,69
2026-04-24,11:29:23,33314,1,0.0000,0.0211,0.0362,1.0660,5.9691,0,1.0000,0,0,51.0651,116.2012,54.0633,-18.9849,-98.8059,0.832,0.000,1.000,24.4128,4.5530,69
2026-04-24,11:29:23,33350,1,0.0000,-0.0128,0.0387,1.1383,5.9692,0,1.0000,0,0,55.5927,110.6110,53.2318,-23.5123,-110.3603,0.800,0.000,1.000,24.7421,5.0408,69
2026-04-24,11:29:23,33387,1,0.0000,-0.0377,0.0454,1.3339,5.9694,0,1.0000,0,0,56.0450,-8.7373,52.8060,-16.8875,-119.9956,0.768,0.000,1.000,25.8261,4.7597,69
2026-04-24,11:29:23,33426,1,0.0000,-0.0207,0.0432,1.2696,5.9694,0,1.0000,0,0,52.4138,-40.4230,53.1851,-11.1119,-121.5406,0.752,0.000,1.000,27.2105,4.8091,69
2026-04-24,11:29:23,33459,1,0.0000,-0.0108,0.0479,1.4078,5.9697,0,1.0000,0,0,50.1069,-30.7197,52.8334,-12.9333,-95.1761,0.768,0.000,1.000,27.3261,3.2426,69
2026-04-24,11:29:23,33497,1,0.0000,-0.0133,0.0517,1.5206,5.9698,0,1.0000,0,0,53.1195,97.4819,52.1110,-20.1287,-54.1603,0.760,0.000,1.000,26.4913,1.4895,69
2026-04-24,11:29:23,33530,1,0.0000,-0.0029,0.0491,1.4447,5.9698,0,1.0000,0,0,56.6822,98.0896,50.9196,-32.0388,-40.3946,0.728,0.000,1.000,26.0277,0.7442,69
2026-04-24,11:29:23,33571,1,0.0000,0.0176,0.0497,1.4632,5.9698,0,1.0000,0,0,57.3028,-7.1020,49.7979,-28.8520,-58.7665,0.688,0.000,1.000,25.6030,0.5339,69
2026-04-24,11:29:23,33612,1,0.0000,0.0329,0.0454,1.3341,5.9696,0,1.0000,0,0,55.1181,-53.3085,49.3014,-17.0427,-80.6319,0.672,0.000,1.000,24.7442,1.1458,69
2026-04-24,11:29:23,33648,1,0.0000,-0.0047,0.0450,1.3234,5.9695,0,1.0000,0,0,53.7796,-25.3049,49.1350,-10.6101,-93.2722,0.736,0.000,1.000,24.1378,0.9315,69
2026-04-24,11:29:23,33689,1,0.0000,-0.0204,0.0469,1.3791,5.9696,0,1.0000,0,0,54.8888,37.0844,48.6854,-12.4630,-108.4682,0.768,0.000,1.000,23.8935,0.9001,69
2026-04-24,11:29:23,33726,1,0.0000,-0.0289,0.0520,1.5298,5.9697,0,1.0000,0,0,55.9100,24.3919,48.2522,-12.6586,-118.5168,0.736,0.000,1.000,24.6861,0.8603,69
2026-04-24,11:29:23,33760,1,0.0000,-0.0992,0.0643,1.8908,5.9703,0,1.0000,0,0,55.4238,-17.2827,47.8633,-12.7847,-127.0015,0.704,0.000,1.000,26.1969,1.9851,69
2026-04-24,11:29:23,33793,1,0.0000,-0.0448,0.0723,2.1256,5.9708,0,1.0000,0,0,54.8156,-8.3080,47.5329,-12.3425,-120.0795,0.672,0.000,1.000,26.5161,2.3633,69
2026-04-24,11:29:23,33828,1,0.0000,0.0336,0.0667,1.9620,5.9707,0,1.0000,0,0,55.8019,37.8791,47.1013,-14.1140,-87.0367,0.640,0.000,1.000,25.5137,0.7088,69
2026-04-24,11:29:23,33864,1,0.0000,0.0915,0.0546,1.6058,5.9702,0,1.0000,0,0,58.1090,64.0930,46.4518,-18.3871,-68.1495,0.608,0.000,1.000,23.7150,-1.2824,69
2026-04-24,11:29:23,33906,1,0.0000,0.1255,0.0390,1.1470,5.9695,0,1.0000,0,0,59.6418,37.3173,45.7678,-18.3539,-84.5724,0.576,0.000,1.000,20.4921,-1.3344,69
2026-04-24,11:29:23,33942,1,0.0000,0.0314,0.0275,0.8092,5.9686,0,1.0000,0,0,61.3789,48.5578,45.2746,-15.7979,-98.5269,0.544,0.000,1.000,17.5717,-1.8177,69
2026-04-24,11:29:23,33982,1,0.0000,-0.0183,0.0291,0.8558,5.9686,0,1.0000,0,0,62.6382,28.1540,45.0884,-8.7566,-110.4250,0.512,0.000,1.000,16.7833,-2.0005,69
2026-04-24,11:29:23,34015,1,0.0000,-0.0222,0.0334,0.9835,5.9688,0,1.0000,0,0,61.0345,-65.8652,45.1883,-1.6069,-119.2449,0.480,0.000,1.000,18.1879,-2.3292,69
2026-04-24,11:29:23,34051,1,0.0000,-0.0139,0.0351,1.0310,5.9689,0,1.0000,0,0,56.3883,-133.3417,45.4324,4.0782,-127.7972,0.544,0.000,1.000,20.7088,-2.5301,69
2026-04-24,11:29:24,34087,1,0.0000,-0.1446,0.0563,1.6546,5.9697,0,1.0000,0,0,50.9739,-134.3091,45.4246,0.0094,-134.5536,0.608,0.000,1.000,24.5078,-2.5568,69
2026-04-24,11:29:24,34125,1,0.0000,-0.0411,0.0648,1.9073,5.9705,0,1.0000,0,0,52.1375,67.4956,45.0477,-10.2999,-124.6597,0.672,0.000,1.000,25.9425,-1.5819,69
2026-04-24,11:29:24,34165,1,0.0000,0.0516,0.0526,1.5484,5.9701,0,1.0000,0,0,59.0953,182.5599,43.9959,-24.5528,-111.5203,0.664,0.000,1.000,26.3271,0.3724,69
2026-04-24,11:29:24,34202,1,0.0000,0.0034,0.0536,1.5751,5.9699,0,1.0000,0,0,63.2103,84.8759,42.9368,-29.9206,-114.6431,0.632,0.000,1.000,25.6248,1.7316,69
2026-04-24,11:29:24,34242,1,-1.6880,0.0508,0.0414,1.2182,5.9697,0,1.0000,-211,1,62.0880,-41.9951,42.3124,-22.5015,-102.7174,0.600,0.000,1.000,24.2191,6.0061,69
2026-04-24,11:29:24,34284,1,-1.6880,-0.1126,0.0108,0.3184,5.9700,0,1.0000,-211,1,59.7139,-52.2525,41.8131,-16.7760,-94.7294,0.568,0.000,1.000,23.6018,9.3972,69
2026-04-24,11:29:24,34320,1,-6.1360,-0.1190,0.0191,0.5607,5.9707,0,1.0000,-767,1,59.7957,8.3498,41.3959,-14.0421,-107.0942,0.536,0.000,1.000,22.9450,10.8079,69
2026-04-24,11:29:24,34358,1,-7.9840,-0.1650,0.0233,0.6843,5.9720,0,1.0000,-998,1,61.3625,43.4229,41.1726,-9.9776,-116.1828,0.504,0.000,1.000,23.0949,12.0852,69
2026-04-24,11:29:24,34397,1,-7.9840,-0.3110,0.0303,0.8903,5.9746,0,1.0000,-998,1,62.3079,31.8039,41.1673,-6.8831,-112.8299,0.480,0.000,1.000,24.0737,13.4720,69
2026-04-24,11:29:24,34434,1,-7.9840,-0.2286,0.0317,0.9312,5.9775,0,1.0000,-998,1,61.9131,-8.1816,40.9362,-6.6439,-95.9641,0.448,0.000,1.000,23.9090,13.6774,69
2026-04-24,11:29:24,34470,1,-7.9840,-0.3162,0.0214,0.6299,5.9793,0,1.0000,-998,1,62.1341,10.0523,41.0107,-0.8350,-99.4517,0.416,0.000,1.000,22.1839,13.3089,69
2026-04-24,11:29:24,34504,1,-7.9840,-0.1829,0.0247,0.7263,5.9811,0,1.0000,-998,1,63.1991,29.9229,40.9326,-2.6360,-98.6160,0.384,0.000,1.000,20.5576,13.1991,69
2026-04-24,11:29:24,34544,1,-7.9840,-0.0054,0.0083,0.2451,5.9810,0,1.0000,-998,1,64.7417,41.4036,40.7565,-4.1898,-110.5101,0.352,0.000,0.998,18.2663,13.0243,69
2026-04-24,11:29:24,34577,1,-7.9840,-0.0138,0.0115,0.3378,5.9810,0,1.0000,-998,1,65.4930,8.2087,40.5923,-4.9125,-120.6126,0.320,0.000,1.000,17.5881,12.7817,69
2026-04-24,11:29:24,34615,1,-7.9840,-0.0463,0.0168,0.4939,5.9813,0,1.0000,-998,1,63.3643,-86.9663,40.6380,-0.1721,-115.1931,0.288,0.000,1.000,17.6822,10.9464,69
2026-04-24,11:29:24,34650,1,-7.9840,-0.1144,0.0159,0.4673,5.9817,0,1.0000,-998,1,57.9051,-165.3522,40.7754,2.8647,-111.6914,0.256,0.000,1.000,19.8656,10.1056,69
2026-04-24,11:29:24,34685,1,-7.9840,-0.0950,0.0307,0.9034,5.9826,0,1.0000,-998,1,52.9369,-112.5261,40.6859,0.0195,-107.4698,0.248,0.000,1.000,21.8645,9.7218,69
2026-04-24,11:29:24,34725,1,-7.9840,-0.3219,0.0336,0.9884,5.9847,0,1.0000,-998,1,56.4818,140.2658,40.3595,-6.7951,-101.5273,0.328,0.000,1.000,23.0075,10.0163,69
2026-04-24,11:29:24,34761,1,-7.9840,-0.4320,0.0212,0.6225,5.9879,0,1.0000,-998,1,63.5256,195.6731,40.1345,-7.3152,-102.2980,0.296,0.000,1.000,22.1690,11.1798,69
2026-04-24,11:29:24,34794,1,-7.9840,-0.3951,0.0699,2.0563,5.9922,0,1.0000,-998,1,67.3649,78.6421,39.7777,-9.7798,-79.7675,0.264,0.000,1.000,20.8844,12.8514,69
2026-04-24,11:29:24,34832,1,-7.9840,-0.1265,0.0327,0.9616,5.9935,0,1.0000,-998,1,65.5388,-46.8318,39.6455,-5.5912,-80.4260,0.232,0.000,1.000,17.7410,14.2593,69
2026-04-24,11:29:24,34868,1,-7.9840,-0.2916,0.0074,0.2184,5.9959,0,1.0000,-998,1,62.7629,-69.0741,39.7804,3.1230,-63.0641,0.200,0.000,0.999,14.1376,15.8425,69
2026-04-24,11:29:24,34907,1,-7.9840,-0.0956,0.0199,0.5850,5.9966,0,1.0000,-998,1,62.5654,-9.4752,40.5352,16.2664,-71.0575,0.192,0.000,1.000,11.7731,16.3864,69
2026-04-24,11:29:24,34943,1,-7.9840,0.0121,0.0125,0.3685,5.9970,0,1.0000,-998,1,63.6531,33.4674,41.6098,27.3320,-74.0897,0.160,0.000,1.000,9.6059,17.2391,69
2026-04-24,11:29:24,34982,1,-7.9840,-0.0032,0.0143,0.4218,5.9970,0,1.0000,-998,1,64.9958,25.6913,42.6169,29.2738,-67.3143,0.128,0.000,1.000,8.9678,16.8972,69
2026-04-24,11:29:24,35019,1,-7.9840,-0.0106,0.0159,0.4675,5.9970,0,1.0000,-998,1,64.0824,-47.9414,43.8223,35.8278,-56.5218,0.096,0.000,1.000,10.7873,15.6063,69
2026-04-24,11:29:25,35059,1,-7.9840,-0.0150,0.0171,0.5027,5.9971,0,1.0000,-998,1,60.4542,-105.6098,45.0297,35.2450,-36.0213,0.064,0.000,1.000,15.1865,14.1168,69
2026-04-24,11:29:25,35095,1,-7.9840,-0.0567,0.0230,0.6752,5.9977,0,1.0000,-998,1,55.9711,-122.0463,45.7678,29.0878,-5.5215,0.032,0.000,1.000,17.5712,12.3253,69
2026-04-24,11:29:25,35131,1,-7.9840,-0.4322,0.0508,1.4937,6.0000,0,1.0000,-998,1,53.4327,-47.2081,45.7565,12.4506,5.8875,0.072,0.000,1.000,22.3370,8.9729,69
2026-04-24,11:29:25,35168,1,-7.9840,-0.6254,0.0716,2.1068,6.0034,0,1.0000,-998,1,55.5524,76.4422,45.4850,3.9935,-18.6054,0.136,0.000,1.000,26.9312,7.7377,69
2026-04-24,11:29:25,35202,1,-7.9840,-0.6849,0.0661,1.9451,6.0081,0,1.0000,-998,1,58.6863,87.0518,45.5324,4.4182,-42.4743,0.128,0.000,1.000,30.9526,7.3365,69
2026-04-24,11:29:25,35235,1,-7.9840,-0.6956,0.0326,0.9578,6.0131,0,1.0000,-998,1,59.9166,24.7269,46.0737,12.8710,-62.2406,0.096,0.000,1.000,31.6214,7.6530,69
2026-04-24,11:29:25,35270,1,-7.9840,-0.6105,0.0474,1.3939,6.0189,0,1.0000,-998,1,59.9028,-9.2140,46.5049,13.0466,-37.4235,0.064,0.000,1.000,30.5953,8.7732,69
2026-04-24,11:29:25,35304,1,-7.9840,-0.2376,0.0593,1.7431,6.0200,0,1.0000,-998,1,58.5621,-28.5787,46.6229,10.4180,-38.8598,0.048,0.000,1.000,29.1504,9.5597,69
2026-04-24,11:29:25,35340,1,-7.9840,-0.3402,0.0418,1.2292,6.0224,0,1.0000,-998,1,58.4184,-4.4005,46.8503,8.4418,-57.3165,0.016,0.000,1.000,27.9500,10.7116,69
2026-04-24,11:29:25,35375,1,-7.9840,-0.5361,0.0217,0.6369,6.0254,0,1.0000,-998,1,59.6633,43.0340,46.8315,1.9048,-68.8607,0.000,0.000,1.000,26.5748,12.4572,69
2026-04-24,11:29:25,35408,1,-7.9840,-0.1633,0.0322,0.9462,6.0274,0,1.0000,-998,1,59.8535,-8.0912,47.0028,5.0416,-58.5168,0.000,0.000,1.000,25.5391,13.3142,69
2026-04-24,11:29:25,35446,1,-7.9840,-0.2061,0.0094,0.2762,6.0287,0,1.0000,-998,1,60.2407,6.5330,47.3658,8.2361,-62.1470,0.000,0.000,0.998,24.3722,13.7337,69
2026-04-24,11:29:25,35479,1,-7.9840,0.0009,0.0090,0.2653,6.0288,0,1.0000,-998,1,59.9531,-4.0851,47.5499,6.4165,-53.8025,0.000,0.000,0.999,22.9998,13.7876,69
2026-04-24,11:29:25,35512,1,-7.9840,0.0086,0.0099,0.2911,6.0287,0,1.0000,-998,1,60.1726,-5.1240,47.7177,5.7179,-37.9059,0.000,0.000,0.999,22.5908,12.8659,69
2026-04-24,11:29:25,35553,1,-7.9840,0.0018,0.0090,0.2661,6.0287,0,1.0000,-998,1,59.9712,-3.0736,48.0228,7.3702,-51.3835,0.000,0.000,0.998,22.7662,10.7251,69
2026-04-24,11:29:25,35594,1,-7.9840,-0.0023,0.0110,0.3245,6.0287,0,1.0000,-998,1,58.7765,-39.9212,48.4200,9.7034,-38.0103,0.000,0.000,1.000,23.3974,8.5847,69
2026-04-24,11:29:25,35635,1,-7.9840,-0.0020,0.0104,0.3046,6.0287,0,1.0000,-998,1,56.0437,-75.9296,48.9846,13.0091,-22.8495,0.000,0.000,1.000,24.2327,7.0238,69
2026-04-24,11:29:25,35669,1,-7.9840,0.0090,0.0110,0.3243,6.0288,0,1.0000,-998,1,54.2548,-44.9797,49.2388,9.9567,-45.9794,0.000,0.000,1.000,24.9200,5.7701,69
2026-04-24,11:29:25,35705,1,-7.9840,0.0084,0.0113,0.3332,6.0288,0,1.0000,-998,1,54.0589,2.7342,49.3346,5.0664,-37.3291,0.000,0.000,1.000,25.4262,4.9014,69
2026-04-24,11:29:25,35746,1,-7.9840,-0.0047,0.0124,0.3637,6.0288,0,1.0000,-998,1,55.6993,35.9435,49.3931,2.4226,-35.0684,0.000,0.000,1.000,26.0521,3.9929,69
2026-04-24,11:29:25,35782,1,-7.9840,0.0065,0.0127,0.3745,6.0288,0,1.0000,-998,1,56.3691,17.1964,49.3609,0.0930,-50.0287,0.000,0.000,1.000,26.8542,4.0359,69
2026-04-24,11:29:25,35818,1,-7.9840,-0.0068,0.0135,0.3980,6.0289,0,1.0000,-998,1,55.8916,-20.3457,49.3411,-0.3204,-36.0968,0.000,0.000,1.000,27.3495,4.5152,69
2026-04-24,11:29:25,35851,1,-7.9840,-0.0016,0.0124,0.3637,6.0289,0,1.0000,-998,1,55.0875,-22.6199,49.2756,-1.6047,-57.3749,0.000,0.000,1.000,27.6430,5.5640,69
2026-04-24,11:29:25,35892,1,-7.9840,0.0156,0.0138,0.4056,6.0288,0,1.0000,-998,1,54.6141,-8.6675,49.2123,-1.5222,-73.2938,0.000,0.000,1.000,27.3688,6.4289,69
2026-04-24,11:29:25,35927,1,-7.9840,-0.0043,0.0135,0.3961,6.0289,0,1.0000,-998,1,54.7280,1.1798,49.3835,2.8324,-87.0151,0.000,0.000,1.000,27.1210,6.9808,69
2026-04-24,11:29:25,35968,1,-7.9840,0.0025,0.0144,0.4224,6.0289,0,1.0000,-998,1,54.9911,5.9367,49.6203,4.5255,-96.2399,0.000,0.000,1.000,26.6537,7.4441,69
2026-04-24,11:29:25,36003,1,-7.9840,-0.0047,0.0140,0.4130,6.0288,0,1.0000,-998,1,55.0209,-1.4397,49.8416,5.6086,-95.4108,0.000,0.000,1.000,26.3539,7.3450,69
2026-04-24,11:29:25,36040,1,-7.9840,0.0012,0.0143,0.4211,6.0288,0,1.0000,-998,1,54.7509,-12.9584,49.9273,2.6192,-107.5140,0.000,0.000,0.998,26.3658,7.4057,69
2026-04-24,11:29:26,36076,1,-7.9840,-0.0041,0.0127,0.3732,6.0289,0,1.0000,-998,1,54.0702,-19.7789,49.9983,1.7775,-117.8239,0.000,0.000,0.994,26.3729,7.4315,69
2026-04-24,11:29:26,36112,1,-7.9840,-0.0054,0.0138,0.4055,6.0289,0,1.0000,-998,1,53.3774,-20.7912,50.0637,1.3126,-125.5609,0.000,0.000,0.991,26.5322,7.3963,69
2026-04-24,11:29:26,36150,1,-7.9840,-0.0045,0.0127,0.3745,6.0289,0,1.0000,-998,1,53.1173,-4.0988,49.9903,-1.6929,-112.5956,0.000,0.000,0.988,26.4878,6.1102,69
2026-04-24,11:29:26,36185,1,-7.9840,0.0011,0.0129,0.3793,6.0288,0,1.0000,-998,1,53.4143,7.3245,49.8303,-4.6047,-115.1920,0.000,0.000,0.985,26.3291,5.5217,69
2026-04-24,11:29:26,36223,1,-7.9840,-0.0096,0.0133,0.3914,6.0289,0,1.0000,-998,1,53.7809,5.3917,49.6910,-4.7393,-110.5183,0.000,0.000,0.982,26.1313,4.8128,69
2026-04-24,11:29:26,36259,1,-7.9840,0.0190,0.0120,0.3529,6.0288,0,1.0000,-998,1,54.1586,8.1448,49.6861,-3.3116,-100.2519,0.000,0.000,0.979,25.8154,4.5725,69
2026-04-24,11:29:26,36297,1,-7.9840,0.0038,0.0122,0.3577,6.0288,0,1.0000,-998,1,54.1975,0.9550,49.5973,-3.1381,-109.1893,0.000,0.000,0.976,25.7186,4.3902,69
2026-04-24,11:29:26,36333,1,-7.9840,-0.0154,0.0121,0.3555,6.0288,0,1.0000,-998,1,53.4742,-23.9147,49.5340,-2.7483,-119.4480,0.000,0.000,0.973,25.4861,4.3727,69
2026-04-24,11:29:26,36369,1,-7.9840,-0.0020,0.0127,0.3745,6.0288,0,1.0000,-998,1,52.8929,-17.6144,49.6776,1.1708,-126.1022,0.000,0.000,0.970,25.2119,4.4184,69
2026-04-24,11:29:26,36402,1,-7.9840,-0.0022,0.0129,0.3793,6.0288,0,1.0000,-998,1,52.5953,-9.6329,49.9319,5.2836,-133.8663,0.000,0.000,0.966,24.9629,4.6598,69
2026-04-24,11:29:26,36435,1,-7.9840,0.0070,0.0116,0.3410,6.0288,0,1.0000,-998,1,52.4684,-6.1129,50.1031,5.3562,-139.7193,0.000,0.000,0.963,24.7186,5.2970,69
2026-04-24,11:29:26,36469,1,-7.9840,0.0048,0.0112,0.3302,6.0288,0,1.0000,-998,1,52.4467,-4.2431,50.2717,5.3807,-144.7832,0.000,0.000,0.960,24.2097,6.3934,69
2026-04-24,11:29:26,36505,1,-7.9840,0.0287,0.0095,0.2808,6.0287,0,1.0000,-998,1,52.4541,-1.4689,50.5384,7.2495,-149.8229,0.000,0.000,0.957,23.5642,7.2292,69
