Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-27,12:41:17,25797,1,0.0000,-0.0295,0.0601,1.7674,5.1942,0,1.0000,0,0,51.8932,11.0105,-8.9848,3.3422,13.7913,0.030,0.000,0.962
2026-03-27,12:41:17,25838,1,0.0000,-0.0267,0.0660,1.9410,5.1945,0,1.0000,0,0,51.5706,-14.6581,-8.5506,8.3463,-13.9542,0.000,0.000,1.000
2026-03-27,12:41:17,25878,1,0.0000,-0.0096,0.0685,2.0155,5.1946,0,1.0000,0,0,50.7712,-8.8880,-8.0209,10.7578,3.0831,0.040,0.000,1.000
2026-03-27,12:41:18,25918,1,0.0000,0.0053,0.0655,1.9269,5.1946,0,1.0000,0,0,51.9849,24.3980,-7.9291,4.8676,15.2663,0.000,0.000,1.000
2026-03-27,12:41:18,25958,1,0.0000,0.0181,0.0627,1.8429,5.1946,0,1.0000,0,0,52.6304,20.3090,-7.8971,1.8213,40.0515,0.000,0.000,1.000
2026-03-27,12:41:18,25998,1,0.0000,0.0348,0.0565,1.6608,5.1943,0,1.0000,0,0,53.2849,15.4817,-7.8803,0.8740,39.9092,0.000,0.000,1.000
2026-03-27,12:41:18,26038,1,0.0000,0.0333,0.0516,1.5185,5.1940,0,1.0000,0,0,53.7803,13.5789,-7.7156,3.1173,7.5303,0.000,0.000,1.000
2026-03-27,12:41:18,26080,1,0.0000,-0.0140,0.0556,1.6361,5.1940,0,1.0000,0,0,53.8763,7.5869,-7.4549,4.1357,0.2238,0.000,0.000,1.000
2026-03-27,12:41:18,26120,1,0.0000,-0.0061,0.0550,1.6165,5.1940,0,1.0000,0,0,54.2467,11.1354,-7.1846,5.9784,-18.7431,0.000,0.000,1.000
2026-03-27,12:41:18,26160,1,0.0000,-0.0046,0.0580,1.7050,5.1941,0,1.0000,0,0,53.8929,-14.8615,-6.9065,6.2646,11.1919,0.000,0.000,1.000
2026-03-27,12:41:18,26200,1,0.0000,0.0154,0.0559,1.6427,5.1942,0,1.0000,0,0,52.9229,-14.7201,-6.7689,4.2494,22.9320,0.040,0.000,1.000
2026-03-27,12:41:18,26241,1,0.0000,-0.0022,0.0581,1.7086,5.1942,0,1.0000,0,0,53.8994,22.6203,-6.6902,2.6923,46.3790,0.030,0.000,1.000
2026-03-27,12:41:18,26281,1,0.0000,0.0206,0.0560,1.6465,5.1942,0,1.0000,0,0,54.6606,21.9320,-6.6566,1.3390,45.1387,0.000,0.000,1.000
2026-03-27,12:41:18,26321,1,0.0000,0.0171,0.0526,1.5475,5.1940,0,1.0000,0,0,55.3200,17.6205,-6.6022,1.3390,24.7352,0.000,0.000,1.000
2026-03-27,12:41:18,26362,1,0.0000,0.0115,0.0488,1.4342,5.1938,0,1.0000,0,0,55.8860,14.8015,-6.5461,1.3896,27.3219,0.000,0.000,1.000
2026-03-27,12:41:18,26402,1,0.0000,-0.0021,0.0487,1.4318,5.1937,0,1.0000,0,0,56.3518,11.5496,-6.4596,2.0561,-3.5071,0.000,0.000,1.000
2026-03-27,12:41:18,26443,1,0.0000,-0.0282,0.0531,1.5615,5.1938,0,1.0000,0,0,56.3388,-5.6547,-6.3168,3.0226,-29.6461,0.000,0.000,1.000
2026-03-27,12:41:18,26483,1,0.0000,-0.0799,0.0687,2.0214,5.1944,0,1.0000,0,0,53.4460,-72.7433,-6.1103,4.6756,-51.4016,0.040,0.000,1.000
2026-03-27,12:41:18,26523,1,0.0000,-0.0978,0.0860,2.5309,5.1952,0,1.0000,0,0,54.2433,55.2116,-5.7754,6.8509,-43.0210,0.120,0.000,1.000
2026-03-27,12:41:18,26563,1,0.0000,-0.0829,0.1009,2.9668,5.1961,0,1.0000,0,0,56.0406,32.2563,-5.6248,4.1309,-17.2679,0.080,0.000,1.000
2026-03-27,12:41:18,26603,1,0.0000,0.0093,0.0931,2.7383,5.1962,0,1.0000,0,0,57.3517,34.9114,-5.7210,-0.3303,-6.8715,0.040,0.000,1.000
2026-03-27,12:41:18,26643,1,0.0000,0.0676,0.0796,2.3414,5.1957,0,1.0000,0,0,58.3928,26.6792,-5.8728,-2.7945,-13.5438,0.000,0.000,1.000
2026-03-27,12:41:18,26684,1,0.0000,-0.0011,0.0807,2.3741,5.1954,0,1.0000,0,0,59.0860,14.7227,-5.9023,-1.3540,-37.8359,0.000,0.000,1.000
2026-03-27,12:41:18,26725,1,0.0000,-0.0946,0.0980,2.8831,5.1959,0,1.0000,0,0,59.5371,12.6316,-5.7305,2.4940,-36.8818,0.000,0.000,1.000
2026-03-27,12:41:18,26768,1,-6.9680,-0.0707,0.1108,3.2598,5.1967,0,1.0000,-871,1,59.4517,-2.8975,-5.6135,2.3296,-17.2289,0.000,0.000,1.000
2026-03-27,12:41:18,26811,1,-7.9360,-0.7244,0.0855,2.5133,5.2004,0,1.0000,-992,1,60.0770,23.5963,-5.7110,-0.9799,11.8219,0.000,0.000,1.000
2026-03-27,12:41:18,26853,1,-7.9840,-1.4618,0.0444,1.3071,5.2100,0,1.0000,-998,1,61.2388,26.5050,-5.8020,-1.4896,16.6147,0.000,0.000,1.000
2026-03-27,12:41:18,26893,1,-7.9840,-2.3479,0.0318,0.9355,5.2275,0,1.0000,-998,1,61.8294,15.2148,-5.8604,-1.4932,7.2080,0.000,0.000,1.000
2026-03-27,12:41:19,26933,1,-7.9840,-2.5356,0.0477,1.4031,5.2483,0,1.0000,-998,1,62.8169,26.8324,-5.7900,0.7793,19.4422,0.000,0.000,1.000
2026-03-27,12:41:19,26966,1,-7.9840,-2.4405,0.0398,1.1707,5.2634,0,1.0000,-998,1,63.1095,11.8778,-5.7540,0.9821,10.9660,0.000,0.000,1.000
2026-03-27,12:41:19,26999,1,-7.9840,-2.3333,0.0169,0.4979,5.2785,0,1.0000,-998,1,63.5345,12.9790,-5.7769,0.0870,9.8889,0.000,0.000,1.000
2026-03-27,12:41:19,27042,1,-7.9840,-1.9646,0.0549,1.6143,5.2962,0,1.0000,-998,1,63.7176,1.7662,-5.7153,1.1770,2.2281,0.000,0.000,1.000
2026-03-27,12:41:19,27084,1,-7.9840,-2.1124,0.0507,1.4921,5.3134,0,1.0000,-998,1,60.8992,-71.1043,-5.6832,0.7909,8.9401,0.040,0.000,1.000
2026-03-27,12:41:19,27124,1,-7.9840,-2.7932,0.0486,1.4295,5.3351,0,1.0000,-998,1,62.0850,55.6052,-5.5666,2.4304,-1.9165,0.120,0.000,1.000
2026-03-27,12:41:19,27166,1,-7.9840,-3.2830,0.0430,1.2659,5.3631,0,1.0000,-998,1,64.1421,39.3658,-5.3718,3.5979,-3.0642,0.080,0.000,1.000
2026-03-27,12:41:19,27206,1,-7.9840,-3.3349,0.0354,1.0417,5.3937,0,1.0000,-998,1,64.7784,24.1959,-5.2303,3.6724,3.4359,0.040,0.000,1.000
2026-03-27,12:41:19,27246,1,-7.9840,-2.9935,0.0262,0.7700,5.4215,0,1.0000,-998,1,65.3730,17.8541,-5.1719,2.2669,2.3643,0.000,0.000,1.000
2026-03-27,12:41:19,27288,1,-7.9840,-2.3920,0.0346,1.0165,5.4453,0,1.0000,-998,1,66.2465,26.2698,-5.1437,1.9211,-4.6576,0.000,0.000,1.000
2026-03-27,12:41:19,27328,1,-7.9840,-2.3720,0.0365,1.0729,5.4650,0,1.0000,-998,1,68.8315,71.8986,-5.0278,2.6263,-3.9448,0.000,0.000,1.000
2026-03-27,12:41:19,27369,1,-7.9840,-1.9147,-0.0011,0.0329,5.4817,0,1.0000,-998,1,72.8887,103.1921,-4.9041,2.9267,-2.8958,0.000,0.000,0.999
2026-03-27,12:41:19,27411,1,-7.9840,-1.2323,0.0059,0.1738,5.4972,0,1.0000,-998,1,76.7813,70.8580,-4.9229,0.4456,-3.2278,0.000,0.000,0.999
2026-03-27,12:41:19,27452,1,-7.9840,-0.6939,0.0004,0.0105,5.5053,0,1.0000,-998,1,76.6271,-26.0825,-5.1783,-4.0619,2.9166,0.000,0.000,0.999
2026-03-27,12:41:19,27486,1,-7.9840,-0.3780,0.0022,0.0636,5.5105,0,1.0000,-998,1,75.0960,-52.8245,-5.3812,-5.2256,16.2071,0.000,0.000,0.999
2026-03-27,12:41:19,27528,1,-7.9840,-0.6105,-0.0056,0.1660,5.5151,0,1.0000,-998,1,72.9749,-41.9698,-5.4511,-2.4703,-13.1373,0.000,0.000,0.997
2026-03-27,12:41:19,27570,1,-7.9840,-0.2832,0.0050,0.1464,5.5179,0,1.0000,-998,1,71.0066,-53.0009,-5.3805,0.1830,-4.9710,0.000,0.000,0.998
2026-03-27,12:41:19,27612,1,-7.9840,0.0191,0.0038,0.1105,5.5181,0,1.0000,-998,1,66.6030,-107.6525,-5.5406,-2.5706,22.4084,0.000,0.000,0.994
2026-03-27,12:41:19,27654,1,-7.9840,-0.0088,0.0047,0.1376,5.5181,0,1.0000,-998,1,62.9154,-91.7439,-5.8511,-5.6854,38.7957,0.000,0.000,0.990
2026-03-27,12:41:19,27697,1,-7.9840,-0.0084,0.0091,0.2663,5.5182,0,1.0000,-998,1,58.1610,-123.2931,-6.4521,-11.1142,58.9575,0.000,0.000,0.986
2026-03-27,12:41:19,27737,1,-7.9840,-0.0412,0.0162,0.4777,5.5184,0,1.0000,-998,1,51.5053,-176.6523,-7.2519,-17.0929,75.6940,0.000,0.000,1.000
2026-03-27,12:41:19,27779,1,-7.9840,-0.4429,0.0444,1.3064,5.5205,0,1.0000,-998,1,43.4749,-176.5423,-8.1382,-18.9367,43.0008,0.020,0.000,1.000
2026-03-27,12:41:19,27820,1,-7.9840,-0.5773,0.0272,0.7991,5.5230,0,1.0000,-998,1,42.8515,23.3619,-8.1053,-4.7329,20.3697,0.010,0.000,1.000
2026-03-27,12:41:19,27860,1,-7.9840,-0.6938,0.0299,0.8794,5.5296,0,1.0000,-998,1,48.9769,141.8404,-7.7948,3.1731,31.5573,0.000,0.000,1.000
2026-03-27,12:41:19,27901,1,-7.9840,-0.9854,0.0337,0.9915,5.5377,0,1.0000,-998,1,52.6616,76.4638,-7.8202,0.6724,38.8448,0.000,0.000,1.000
2026-03-27,12:41:20,27941,1,-7.9840,-1.5921,0.0461,1.3549,5.5491,0,1.0000,-998,1,53.5781,34.5544,-7.7220,1.9577,27.0233,0.000,0.000,1.000
2026-03-27,12:41:20,27982,1,-7.9840,-1.4775,0.0284,0.8362,5.5608,0,1.0000,-998,1,54.6125,22.8601,-7.6125,2.3545,30.0379,0.000,0.000,1.000
2026-03-27,12:41:20,28023,1,-7.9840,-1.5685,0.0040,0.1183,5.5739,0,1.0000,-998,1,55.4174,20.0077,-7.6143,0.6695,33.0355,0.000,0.000,0.999
2026-03-27,12:41:20,28063,1,-7.9840,-1.6640,0.0097,0.2863,5.5877,0,1.0000,-998,1,56.0770,13.4696,-7.6144,0.2937,22.3733,0.000,0.000,0.999
2026-03-27,12:41:20,28105,1,-7.9840,-1.7426,0.0175,0.5139,5.6023,0,1.0000,-998,1,56.7478,13.7902,-7.5445,1.3666,18.9802,0.000,0.000,1.000
2026-03-27,12:41:20,28147,1,-7.9840,-1.7636,0.0153,0.4498,5.6169,0,1.0000,-998,1,57.3335,14.5178,-7.4636,1.8709,16.0018,0.000,0.000,1.000
2026-03-27,12:41:20,28189,1,-7.9840,-1.7241,0.0109,0.3220,5.6316,0,1.0000,-998,1,57.9923,13.2654,-7.4134,1.5025,20.2054,0.000,0.000,1.000
2026-03-27,12:41:20,28230,1,-7.9840,-1.3691,0.0164,0.4833,5.6446,0,1.0000,-998,1,58.5328,8.8511,-7.3438,1.6464,9.4943,0.000,0.000,1.000
2026-03-27,12:41:20,28270,1,-7.9840,-1.1474,0.0266,0.7834,5.6562,0,1.0000,-998,1,59.4298,23.6029,-7.2012,3.1891,-5.7966,0.000,0.000,1.000
2026-03-27,12:41:20,28304,1,-7.9840,-1.1210,0.0056,0.1658,5.6647,0,1.0000,-998,1,60.7688,39.4480,-7.0931,3.2009,7.8274,0.000,0.000,0.997
2026-03-27,12:41:20,28344,1,-7.9840,-0.7075,0.0071,0.2085,5.6721,0,1.0000,-998,1,60.7684,-14.4658,-7.0885,1.0040,19.7947,0.000,0.000,0.999
2026-03-27,12:41:20,28384,1,-7.9840,-0.9367,0.0005,0.0141,5.6801,0,1.0000,-998,1,60.0287,-15.8984,-7.1661,-0.8733,-2.6759,0.000,0.000,0.998
2026-03-27,12:41:20,28426,1,-7.9840,-0.6216,0.0112,0.3294,5.6876,0,1.0000,-998,1,59.2058,-24.7980,-7.2795,-2.4019,10.6511,0.010,0.000,1.000
2026-03-27,12:41:20,28468,1,-7.9840,-0.7901,0.0012,0.0360,5.6950,0,1.0000,-998,1,59.0170,-11.7203,-7.3975,-2.5195,16.5438,0.010,0.000,0.999
2026-03-27,12:41:20,28501,1,-7.9840,-0.8545,0.0213,0.6251,5.7017,0,1.0000,-998,1,59.0583,-3.7884,-7.4888,-2.8184,13.6003,0.000,0.000,1.000
2026-03-27,12:41:20,28541,1,-7.9840,-0.8077,0.0116,0.3407,5.7105,0,1.0000,-998,1,58.8938,-6.7713,-7.6242,-3.0534,4.6098,0.000,0.000,1.000
2026-03-27,12:41:20,28581,1,-7.9840,-0.4599,0.0169,0.4983,5.7172,0,1.0000,-998,1,58.7761,-4.2169,-7.6475,-1.4031,10.7511,0.010,0.000,1.000
2026-03-27,12:41:20,28614,1,-7.9840,-0.6947,0.0352,1.0360,5.7218,0,1.0000,-998,1,58.8334,4.9297,-7.6013,0.2700,16.8797,0.000,0.000,1.000
2026-03-27,12:41:20,28654,1,-7.9840,-0.2346,0.0216,0.6354,5.7241,0,1.0000,-998,1,59.5891,19.3051,-7.6158,-0.0526,21.7680,0.000,0.000,1.000
2026-03-27,12:41:20,28695,1,-7.9840,0.0138,-0.0060,0.1755,5.7242,0,1.0000,-998,1,60.8088,34.3390,-7.5420,1.5735,4.5424,0.000,0.000,0.998
2026-03-27,12:41:20,28732,1,-7.9840,0.0010,-0.0095,0.2805,5.7241,0,1.0000,-998,1,64.0253,86.2601,-7.3356,4.2957,0.3718,0.000,0.000,0.999
2026-03-27,12:41:20,28775,1,-7.9840,0.0047,-0.0106,0.3122,5.7240,0,1.0000,-998,1,69.7552,121.9563,-6.9958,6.4647,0.5692,0.000,0.000,1.000
2026-03-27,12:41:20,28808,1,-7.9840,-0.0069,-0.0094,0.2751,5.7240,0,1.0000,-998,1,74.0474,122.1332,-6.7365,7.0620,-12.8808,0.000,0.000,0.998
2026-03-27,12:41:20,28848,1,-7.9840,-0.0099,-0.0092,0.2699,5.7241,0,1.0000,-998,1,77.4940,61.9938,-6.5145,5.7561,-11.4230,0.000,0.000,0.999
2026-03-27,12:41:20,28888,1,-7.9840,-0.0030,-0.0104,0.3070,5.7241,0,1.0000,-998,1,78.0259,-6.5975,-6.4717,2.5340,-9.7994,0.000,0.000,1.000
2026-03-27,12:41:21,28921,1,-7.9840,-0.0131,-0.0113,0.3336,5.7240,0,1.0000,-998,1,69.1998,-280.7192,-6.6446,-1.4246,-4.7994,0.000,0.000,1.000
2026-03-27,12:41:21,28961,1,-7.9840,-0.1665,-0.0064,0.1894,5.7247,0,1.0000,-998,1,59.9702,-264.8431,-6.9475,-5.5168,-9.7155,0.010,0.000,0.999
2026-03-27,12:41:21,29003,1,-7.9840,-0.2040,-0.0049,0.1445,5.7258,0,1.0000,-998,1,51.0147,-217.8332,-7.4085,-9.8742,11.7641,0.030,0.000,0.999
2026-03-27,12:41:21,29036,1,-7.9840,-0.0250,-0.0283,0.8335,5.7267,0,1.0000,-998,1,45.2267,-189.9202,-7.9936,-15.0126,23.6535,0.030,0.000,1.000
2026-03-27,12:41:21,29079,1,-7.9840,-0.0544,-0.0280,0.8237,5.7276,0,1.0000,-998,1,38.5702,-159.4855,-8.9537,-20.1689,39.6322,0.050,0.000,1.000
2026-03-27,12:41:21,29120,1,-7.9840,-0.0409,0.0005,0.0150,5.7288,0,1.0000,-998,1,32.8458,-145.9924,-9.8971,-22.6176,60.4229,0.010,0.000,0.996
2026-03-27,12:41:21,29160,1,-7.9840,-0.0096,-0.0016,0.0482,5.7288,0,1.0000,-998,1,27.9828,-128.4490,-10.5573,-18.7839,78.1123,0.000,0.000,0.992
2026-03-27,12:41:21,29200,1,-7.9840,-0.0159,-0.0012,0.0362,5.7289,0,1.0000,-998,1,23.8214,-111.9110,-10.9748,-13.3546,80.5486,0.000,0.000,0.988
2026-03-27,12:41:21,29233,1,-7.9840,-0.0371,-0.0056,0.1657,5.7288,0,1.0000,-998,1,20.8034,-96.9564,-11.1835,-9.5031,71.3679,0.000,0.000,0.985
2026-03-27,12:41:21,29274,1,-7.9840,-0.0302,-0.0020,0.0574,5.7289,0,1.0000,-998,1,17.7983,-80.0686,-11.3317,-5.9150,80.8816,0.000,0.000,0.981
2026-03-27,12:41:21,29316,1,-7.9840,-0.0002,-0.0043,0.1266,5.7288,0,1.0000,-998,1,15.2599,-62.2024,-11.4634,-4.0978,95.5365,0.000,0.000,0.977
2026-03-27,12:41:21,29356,1,-7.9840,-0.0068,-0.0028,0.0816,5.7289,0,1.0000,-998,1,13.0794,-57.0177,-11.6230,-4.2171,107.9894,0.000,0.000,0.973
2026-03-27,12:41:21,29396,1,-7.9840,-0.0403,0.0009,0.0260,5.7290,0,1.0000,-998,1,10.0734,-95.2013,-12.1423,-11.1421,118.3047,0.000,0.000,0.969
2026-03-27,12:41:21,29429,1,-7.9840,-0.0075,0.0050,0.1482,5.7293,0,1.0000,-998,1,-2.4926,-381.5319,-14.1777,-40.1042,124.2565,0.000,0.000,0.966
2026-03-27,12:41:21,29471,1,-7.9840,-0.1845,0.0343,1.0096,5.7299,0,1.0000,-998,1,-37.0299,-841.4316,-21.2060,-129.1376,124.4429,0.020,0.000,0.962
2026-03-27,12:41:21,29515,1,-7.9840,-0.5426,0.0129,0.3795,5.7351,0,1.0000,-998,1,-47.3563,-49.5719,-26.3613,-105.3967,84.3892,0.070,0.000,0.958
2026-03-27,12:41:21,29557,1,-7.9840,-0.3182,-0.0168,0.4947,5.7409,0,1.0000,-998,1,-19.5510,631.8842,-24.3975,2.0644,55.0914,0.030,0.000,0.954
2026-03-27,12:41:21,29599,1,-7.9840,-0.5714,0.0364,1.0715,5.7454,0,1.0000,-998,1,1.2803,541.0415,-20.6148,46.3123,48.1344,0.000,0.000,0.951
2026-03-27,12:41:21,29632,1,-7.9840,-0.9229,0.0595,1.7504,5.7494,0,1.0000,-998,1,15.3087,421.1328,-14.4170,124.4171,27.1935,0.000,0.000,0.959
2026-03-27,12:41:21,29672,1,-7.9840,-0.4046,-0.0263,0.7739,5.7531,0,1.0000,-998,1,17.4420,56.6252,-5.7374,176.5932,28.5247,0.000,0.000,0.988
2026-03-27,12:41:21,29712,1,-7.9840,-0.5288,0.0225,0.6605,5.7576,0,1.0000,-998,1,16.9801,-3.7016,-0.9189,129.2580,52.5074,0.000,0.000,0.995
2026-03-27,12:41:21,29746,1,-7.9840,-0.4420,0.0180,0.5293,5.7592,0,1.0000,-998,1,13.5553,-106.0698,-1.0583,46.2498,66.5010,0.000,0.000,1.000
2026-03-27,12:41:21,29786,1,-7.9840,-0.2947,0.0296,0.8712,5.7625,0,1.0000,-998,1,4.8435,-193.7753,-6.4034,-74.6004,80.2475,0.020,0.000,0.996
2026-03-27,12:41:21,29827,1,-7.9840,-0.1238,0.0369,1.0845,5.7635,0,1.0000,-998,1,-0.9895,-118.6515,-13.3380,-137.3372,87.4460,0.040,0.000,0.992
2026-03-27,12:41:21,29860,1,-7.9840,-0.6798,0.0436,1.2830,5.7667,0,1.0000,-998,1,2.6540,110.4513,-18.7752,-148.7036,67.8091,0.100,0.000,0.989
2026-03-27,12:41:21,29902,1,-7.9840,-1.2547,0.0430,1.2637,5.7751,0,1.0000,-998,1,12.3595,227.1027,-20.5730,-71.5565,36.7998,0.060,0.000,1.000
2026-03-27,12:41:22,29944,1,-7.9840,-1.1767,0.0365,1.0741,5.7850,0,1.0000,-998,1,19.7732,165.5871,-16.8117,38.1881,9.8341,0.020,0.000,1.000
2026-03-27,12:41:22,29984,1,-7.9840,-1.2583,0.0436,1.2815,5.7959,0,1.0000,-998,1,22.0999,69.7101,-11.9723,88.3664,14.0521,0.000,0.000,1.000
2026-03-27,12:41:22,30024,1,-7.9840,-1.6307,0.0399,1.1733,5.8081,0,1.0000,-998,1,23.9141,61.9598,-9.5063,65.4846,40.0177,0.000,0.000,1.000
2026-03-27,12:41:22,30058,1,-7.9840,-1.4572,0.0006,0.0183,5.8183,0,1.0000,-998,1,25.8935,60.3570,-10.1497,15.9440,53.8474,0.000,0.000,0.999
2026-03-27,12:41:22,30098,1,-7.9840,-1.5845,0.0074,0.2176,5.8316,0,1.0000,-998,1,28.2512,57.1546,-13.3353,-47.8712,68.1231,0.000,0.000,0.999
2026-03-27,12:41:22,30139,1,-7.9840,-1.6591,0.0140,0.4110,5.8455,0,1.0000,-998,1,30.2294,47.2246,-16.5301,-63.9694,47.4800,0.000,0.000,1.000
2026-03-27,12:41:22,30179,1,-7.9840,-1.4173,0.0184,0.5414,5.8577,0,1.0000,-998,1,31.9607,44.9146,-16.5039,-16.6749,15.3494,0.000,0.000,1.000
2026-03-27,12:41:22,30219,1,-7.9840,-1.3427,0.0201,0.5908,5.8699,0,1.0000,-998,1,33.7302,46.8739,-14.6189,25.0987,-11.9154,0.000,0.000,1.000
2026-03-27,12:41:22,30253,1,-7.9840,-1.0298,0.0172,0.5046,5.8793,0,1.0000,-998,1,34.7801,34.5740,-13.1283,34.5625,10.9975,0.000,0.000,1.000
2026-03-27,12:41:22,30293,1,-7.9840,-1.0843,0.0280,0.8245,5.8894,0,1.0000,-998,1,35.6865,25.2982,-12.3283,23.4717,36.4593,0.000,0.000,1.000
2026-03-27,12:41:22,30335,1,-7.9840,-1.2118,0.0331,0.9741,5.9005,0,1.0000,-998,1,36.9712,33.4686,-12.2949,8.0381,57.6593,0.000,0.000,1.000
2026-03-27,12:41:22,30375,1,-7.9840,-1.1891,0.0196,0.5768,5.9117,0,1.0000,-998,1,37.9918,28.7197,-12.5962,-2.1423,61.3621,0.000,0.000,1.000
2026-03-27,12:41:22,30415,1,-7.9840,-0.9421,0.0300,0.8825,5.9206,0,1.0000,-998,1,38.7858,19.6791,-12.7690,-3.4379,46.0107,0.000,0.000,1.000
2026-03-27,12:41:22,30448,1,-7.9840,-1.2451,0.0401,1.1781,5.9281,0,1.0000,-998,1,39.2281,17.1690,-12.8441,-2.7512,26.7678,0.000,0.000,1.000
2026-03-27,12:41:22,30490,1,-7.9840,-1.1263,0.0343,1.0092,5.9379,0,1.0000,-998,1,38.8333,-10.9411,-12.6565,2.2923,3.1668,0.000,0.000,1.000
2026-03-27,12:41:22,30532,1,-7.9840,-1.1936,0.0418,1.2299,5.9491,0,1.0000,-998,1,39.2800,24.3745,-12.1907,8.2984,-16.4930,0.000,0.000,1.000
2026-03-27,12:41:22,30574,1,-7.9840,-1.2206,0.0393,1.1564,5.9605,0,1.0000,-998,1,40.2013,24.9467,-11.6502,10.3398,7.1948,0.000,0.000,1.000
2026-03-27,12:41:22,30614,1,-7.9840,-1.1253,0.0234,0.6882,5.9715,0,1.0000,-998,1,41.2102,28.9193,-11.5347,4.8210,32.9739,0.000,0.000,1.000
2026-03-27,12:41:22,30658,1,-7.9840,-1.3843,0.0462,1.3577,5.9832,0,1.0000,-998,1,41.7112,14.2878,-11.6529,-0.1776,47.6819,0.000,0.000,1.000
2026-03-27,12:41:22,30698,1,-7.9840,-1.4202,0.0533,1.5673,5.9959,0,1.0000,-998,1,41.9919,7.6026,-11.5501,2.1009,20.7839,0.000,0.000,1.000
2026-03-27,12:41:22,30731,1,-7.9840,-1.8903,0.0214,0.6301,6.0076,0,1.0000,-998,1,40.9465,-8.6125,-11.0786,4.9322,20.5799,0.000,0.000,1.000
2026-03-27,12:41:22,30765,1,0.0000,-1.6213,0.0106,0.3128,6.0192,0,1.0000,0,1,41.7308,23.6699,-10.7549,6.9457,18.8378,0.000,0.000,1.000
2026-03-27,12:41:22,30805,1,0.0000,-0.9883,0.0359,1.0565,6.0313,0,1.0000,0,1,42.5450,19.7734,-10.5348,5.2017,22.2689,0.000,0.000,1.000
2026-03-27,12:41:22,30846,1,0.0000,-0.3335,0.0602,1.7709,6.0368,0,1.0000,0,1,42.2776,-9.5539,-10.3792,4.3849,31.6428,0.000,0.000,1.000
2026-03-27,12:41:22,30888,1,0.0000,0.0015,0.0433,1.2744,6.0368,0,1.0000,0,1,42.8818,33.5014,-10.2418,3.5829,27.6568,0.000,0.000,1.000
2026-03-27,12:41:23,30928,1,0.0000,0.0101,0.0418,1.2294,6.0368,0,1.0000,0,1,43.9152,25.9925,-10.1197,3.0548,44.1541,0.000,0.000,1.000
2026-03-27,12:41:23,30961,1,0.0000,0.0102,0.0412,1.2110,6.0368,0,1.0000,0,1,44.6266,21.3092,-10.0906,1.8636,53.0282,0.000,0.000,1.000
2026-03-27,12:41:23,31001,1,0.0000,-0.0050,0.0433,1.2740,6.0368,0,1.0000,0,1,45.3825,19.2847,-10.0529,1.4407,24.8212,0.000,0.000,1.000
2026-03-27,12:41:23,31041,1,0.0000,0.0010,0.0421,1.2381,6.0368,0,1.0000,0,1,46.0508,17.1307,-9.7736,5.0073,8.9284,0.000,0.000,1.000
2026-03-27,12:41:23,31074,1,0.0000,0.0189,0.0399,1.1744,6.0367,0,1.0000,0,1,46.4767,15.1329,-9.6341,4.2776,28.4980,0.000,0.000,1.000
2026-03-27,12:41:23,31114,1,0.0000,0.0158,0.0372,1.0927,6.0366,0,1.0000,0,1,46.9995,13.1209,-9.6756,0.5475,50.9340,0.000,0.000,1.000
2026-03-27,12:41:23,31155,1,0.0000,0.0030,0.0387,1.1379,6.0365,0,1.0000,0,1,47.4310,11.1407,-9.7951,-1.7067,37.5944,0.000,0.000,1.000
2026-03-27,12:41:23,31195,1,0.0000,-0.0129,0.0369,1.0853,6.0365,0,1.0000,0,1,47.8599,10.9685,-9.7422,0.4208,32.4009,0.000,0.000,1.000
2026-03-27,12:41:23,31235,1,0.0000,-0.0351,0.0424,1.2477,6.0367,0,1.0000,0,1,46.7921,-40.8417,-9.5667,3.1239,0.8874,0.000,0.000,1.000
2026-03-27,12:41:23,31276,1,0.0000,-0.0389,0.0508,1.4945,6.0370,0,1.0000,0,1,43.5820,-58.5978,-9.3488,4.6035,-18.4745,0.080,0.000,1.000
2026-03-27,12:41:23,31316,1,0.0000,-0.0109,0.0519,1.5257,6.0372,0,1.0000,0,1,46.1202,62.4473,-9.1804,4.1451,10.5429,0.130,0.000,1.000
2026-03-27,12:41:23,31356,1,0.0000,0.0024,0.0493,1.4506,6.0372,0,1.0000,0,1,47.6944,35.2917,-9.2886,-0.7548,14.7492,0.090,0.000,1.000
2026-03-27,12:41:23,31396,1,0.0000,0.0699,0.0362,1.0637,6.0368,0,1.0000,0,1,48.9145,31.2996,-9.3654,-1.4898,26.7020,0.050,0.000,1.000
2026-03-27,12:41:23,31436,1,0.0000,-0.0116,0.0424,1.2477,6.0367,0,1.0000,0,1,49.9400,24.9618,-9.4222,-1.5029,42.2160,0.010,0.000,1.000
2026-03-27,12:41:23,31476,1,0.0000,-0.0989,0.0599,1.7612,6.0372,0,1.0000,0,0,49.4487,-7.2242,-9.5093,-1.7989,37.0207,0.000,0.000,1.000
2026-03-27,12:41:23,31516,1,0.0000,-0.0315,0.0631,1.8559,6.0377,0,1.0000,0,0,49.3316,2.2778,-9.6621,-3.2554,58.0105,0.000,0.000,1.000
