Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-04-24,16:38:24,16769,1,0.0000,0.0360,0.0409,1.2035,2.2265,0,3.6797,0,0,63.1636,-40.2715,48.3686,-35.3850,77.7617,0.168,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:24,16804,1,0.0000,0.0374,0.0370,1.0882,2.2263,0,3.6797,0,0,57.3351,-166.6459,46.8744,-41.2387,78.8996,0.184,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:24,16839,1,0.0000,-0.0179,0.0409,1.2018,2.2262,0,3.6797,0,0,52.8083,-110.9225,45.8242,-34.3894,73.4641,0.248,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:24,16875,1,0.0000,-0.0044,0.0426,1.2531,2.2264,0,3.6797,0,0,52.6414,30.3425,45.1177,-25.3435,52.5784,0.312,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:24,16911,1,0.0000,-0.0008,0.0414,1.2168,2.2264,0,3.6797,0,0,57.5523,169.0177,44.9614,-13.3239,38.1914,0.328,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:24,16946,1,0.0000,-0.0176,0.0436,1.2828,2.2265,0,3.6797,0,0,62.5260,123.4207,44.9848,-7.5083,41.6775,0.296,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:24,16982,1,0.0000,-0.0651,0.0547,1.6081,2.2269,0,3.6797,0,0,62.4332,-1.2824,44.5877,-12.7724,56.6527,0.264,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17445,1,0.0000,-0.0782,0.0682,2.0059,2.2276,0,3.6797,0,0,60.6554,-29.5741,44.5079,-8.5826,67.7054,0.232,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17447,1,0.0000,-0.0197,0.0704,2.0694,2.2279,0,3.6797,0,0,60.6203,-10.1974,44.1876,-8.9382,73.1552,0.208,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17448,1,0.0000,0.0173,0.0692,2.0356,2.2279,0,3.6797,0,0,62.1081,23.3074,43.7531,-10.0786,64.8117,0.184,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17449,1,0.0000,0.0810,0.0581,1.7081,2.2276,0,3.6797,0,0,63.8865,36.3947,43.5385,-8.7859,64.3064,0.160,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17449,1,0.0000,0.1255,0.0447,1.3136,2.2269,0,3.6797,0,0,64.4092,23.6251,43.2250,-8.8545,70.9236,0.136,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17450,1,0.0000,0.0354,0.0341,1.0039,2.2261,0,3.6797,0,0,64.9218,18.1800,42.8560,-9.5788,76.9457,0.112,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17450,1,0.0000,-0.1449,0.0531,1.5627,2.2266,0,3.6797,0,0,64.7629,3.3777,42.2752,-11.9962,81.9651,0.088,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17451,1,0.0000,-0.1760,0.0837,2.4631,2.2283,0,3.6797,0,0,63.0305,-27.4801,40.8893,-21.0180,84.5366,0.064,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17452,1,0.0000,-0.0915,0.0981,2.8866,2.2292,0,3.6797,0,0,63.3303,-3.3372,39.3610,-28.1315,72.4622,0.040,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17452,1,0.0000,0.0217,0.0917,2.6976,2.2292,0,3.6797,0,0,65.9722,42.5790,38.6266,-25.7149,55.2419,0.016,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17453,1,0.0000,0.1423,0.0669,1.9686,2.2282,0,3.6797,0,0,65.1900,18.8047,38.1847,-17.5784,42.3597,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17464,1,0.0000,-0.0045,0.0645,1.8958,2.2276,0,3.6797,0,0,65.0490,37.3224,38.3770,-1.3174,27.7315,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17500,1,0.0000,-0.0088,0.0647,1.9030,2.2276,0,3.6797,0,0,67.3071,69.6426,39.0172,12.7956,36.5463,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17536,1,0.0000,0.0112,0.0624,1.8356,2.2276,0,3.6797,0,0,69.0954,46.9587,39.3931,12.3199,55.5887,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17571,1,0.0000,0.0030,0.0637,1.8745,2.2276,0,3.6797,0,0,69.1918,4.6481,39.4033,5.6475,71.1093,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17606,1,0.0000,0.0799,0.0538,1.5823,2.2273,0,3.6797,0,0,69.7366,22.2251,39.3348,2.6230,50.5801,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17641,1,0.0000,0.0784,0.0427,1.2566,2.2266,0,3.6797,0,0,71.0081,38.8298,39.5815,7.8696,15.3861,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17676,1,0.0000,-0.0078,0.0439,1.2915,2.2265,0,3.6797,0,0,71.7053,14.8362,39.9558,11.1626,-8.0271,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17711,1,0.0000,-0.0165,0.0471,1.3865,2.2266,0,3.6797,0,0,71.1849,-17.7976,40.1981,9.5497,-0.8774,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17746,1,0.0000,-0.0248,0.0508,1.4936,2.2269,0,3.6797,0,0,70.0456,-28.2051,40.2873,6.4924,-9.6472,0.016,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17781,1,0.0000,0.0091,0.0493,1.4485,2.2268,0,3.6797,0,0,69.9435,5.2420,40.4008,5.9055,-35.5026,0.080,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17816,1,0.0000,0.0300,0.0454,1.3353,2.2267,0,3.6797,0,0,71.1028,38.3517,40.6137,7.0714,-55.8980,0.048,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17851,1,0.0000,0.0093,0.0457,1.3454,2.2266,0,3.6797,0,0,72.2811,31.5645,40.9995,10.5069,-73.9685,0.016,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17887,1,0.0000,0.0276,0.0431,1.2679,2.2265,0,3.6797,0,0,72.5544,3.7657,41.6709,19.2864,-75.4261,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17922,1,0.0000,0.0002,0.0418,1.2301,2.2265,0,3.6797,0,0,72.0429,-15.6399,42.2871,18.5235,-37.5180,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17957,1,0.0000,-0.0275,0.0446,1.3126,2.2265,0,3.6797,0,0,70.8010,-36.6952,42.4698,10.2635,-18.0194,0.032,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:25,17992,1,0.0000,-0.0116,0.0481,1.4162,2.2267,0,3.6797,0,0,69.9475,-3.6597,42.3776,2.1539,-29.5134,0.096,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18456,1,0.0000,-0.0051,0.0475,1.3959,2.2268,0,3.6797,0,0,70.4123,7.4884,42.1718,-0.3748,-37.6459,0.144,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18457,1,0.0000,0.0097,0.0465,1.3673,2.2267,0,3.6797,0,0,70.7073,8.2728,42.1121,-0.7748,-46.3759,0.144,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18458,1,0.0000,0.0062,0.0467,1.3741,2.2267,0,3.6797,0,0,71.1648,10.4656,42.0576,-1.0073,-54.4015,0.120,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18458,1,0.0000,0.0011,0.0465,1.3689,2.2267,0,3.6797,0,0,71.5049,10.6077,41.9814,-1.4048,-62.2959,0.096,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18459,1,0.0000,0.0063,0.0462,1.3588,2.2267,0,3.6797,0,0,71.7817,8.3936,41.8011,-2.5809,-62.7254,0.072,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18459,1,0.0000,-0.0027,0.0490,1.4413,2.2267,0,3.6797,0,0,71.8573,5.1721,41.4852,-4.6681,-63.6433,0.048,0.000,0.998,0.0000,0.0000,0
2026-04-24,16:38:26,18460,1,0.0000,0.0087,0.0475,1.3959,2.2267,0,3.6797,0,0,72.2518,8.4471,41.2183,-5.6175,-64.4626,0.024,0.000,0.995,0.0000,0.0000,0
2026-04-24,16:38:26,18462,1,0.0000,-0.0009,0.0475,1.3959,2.2267,0,3.6797,0,0,72.5278,7.6686,40.9014,-6.6590,-72.8255,0.000,0.000,0.993,0.0000,0.0000,0
2026-04-24,16:38:26,18463,1,0.0000,-0.0040,0.0481,1.4142,2.2267,0,3.6797,0,0,72.8791,9.4294,40.5707,-7.7323,-80.9273,0.000,0.000,0.990,0.0000,0.0000,0
2026-04-24,16:38:26,18463,1,0.0000,0.0038,0.0488,1.4363,2.2267,0,3.6797,0,0,73.1890,9.2150,40.2227,-8.5268,-88.6176,0.000,0.000,0.988,0.0000,0.0000,0
2026-04-24,16:38:26,18464,1,0.0000,-0.0049,0.0482,1.4178,2.2267,0,3.6797,0,0,73.4980,8.9556,39.8114,-9.5765,-82.5150,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18465,1,0.0000,-0.0111,0.0467,1.3740,2.2267,0,3.6797,0,0,73.4186,6.3196,38.8517,-10.7307,-88.6652,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18465,1,0.0000,-0.0124,0.0475,1.3958,2.2268,0,3.6797,0,0,73.6831,6.5311,38.0206,-13.5195,-83.0715,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18496,1,0.0000,-0.0118,0.0518,1.5221,2.2269,0,3.6797,0,0,74.1959,13.7074,37.7893,-6.6847,-50.6616,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18531,1,0.0000,-0.0002,0.0529,1.5553,2.2270,0,3.6797,0,0,74.4633,8.3752,37.2748,-10.1072,-24.4816,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18566,1,0.0000,0.0051,0.0507,1.4914,2.2270,0,3.6797,0,0,74.6254,0.0413,36.5103,-15.3445,-2.6830,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18601,1,0.0000,-0.0023,0.0520,1.5283,2.2269,0,3.6797,0,0,74.6488,0.4195,35.6182,-19.7478,-5.5494,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18636,1,0.0000,0.0055,0.0486,1.4281,2.2269,0,3.6797,0,0,74.4830,-6.5039,34.5884,-23.9359,-40.0683,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18671,1,0.0000,-0.0046,0.0493,1.4505,2.2268,0,3.6797,0,0,74.4251,-5.3248,33.4673,-27.6328,-68.6766,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18706,1,0.0000,0.0010,0.0501,1.4734,2.2268,0,3.6797,0,0,74.3432,-2.2146,32.2516,-31.2062,-92.4662,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18741,1,0.0000,0.0026,0.0504,1.4817,2.2268,0,3.6797,0,0,74.2755,-4.1053,30.9064,-35.5717,-111.6189,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18776,1,0.0000,-0.0411,0.0532,1.5634,2.2270,0,3.6797,0,0,74.2999,-0.0532,29.4702,-39.5326,-126.8491,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18811,1,0.0000,-0.0610,0.0629,1.8502,2.2274,0,3.6797,0,0,74.2593,-0.6432,27.9596,-42.8826,-139.1519,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18846,1,0.0000,-0.0216,0.0661,1.9454,2.2276,0,3.6797,0,0,74.3177,0.8086,26.4454,-44.1620,-148.1116,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18881,1,0.0000,0.0105,0.0629,1.8498,2.2276,0,3.6797,0,0,74.3960,5.5758,25.0704,-42.3875,-154.5297,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18916,1,0.0000,-0.0068,0.0634,1.8639,2.2276,0,3.6797,0,0,75.1171,30.0312,23.9278,-37.7379,-151.1913,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:26,18951,1,0.0000,-0.0055,0.0625,1.8392,2.2275,0,3.6797,0,0,77.3978,64.2555,23.2467,-28.7154,-127.6003,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19855,1,0.0000,0.0415,0.0548,1.6124,2.2273,0,3.6797,0,0,79.3563,59.6162,23.1719,-20.2828,-110.1790,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19856,1,0.0000,0.0466,0.0491,1.4444,2.2269,0,3.6797,0,0,80.1711,37.5602,22.9799,-15.5889,-93.6727,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19857,1,0.0000,0.0040,0.0477,1.4043,2.2268,0,3.6797,0,0,79.7060,6.5002,22.5516,-14.7230,-78.1902,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19857,1,0.0000,-0.0143,0.0492,1.4466,2.2268,0,3.6797,0,0,78.4292,-18.8773,21.8932,-16.0946,-64.0006,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19858,1,0.0000,-0.0191,0.0525,1.5428,2.2270,0,3.6797,0,0,77.6042,-20.9574,21.2408,-17.0474,-50.5992,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19858,1,0.0000,-0.0304,0.0573,1.6850,2.2271,0,3.6797,0,0,77.9076,-2.5915,20.8306,-15.5690,-37.9599,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19859,1,0.0000,-0.0274,0.0597,1.7553,2.2273,0,3.6797,0,0,78.7093,11.7660,20.5769,-12.9144,-26.1221,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19860,1,0.0000,-0.0004,0.0582,1.7115,2.2273,0,3.6797,0,0,78.8353,6.1919,20.2499,-11.8068,-15.0466,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19861,1,0.0000,-0.0055,0.0591,1.7384,2.2273,0,3.6797,0,0,78.0349,-11.5800,19.7697,-12.5585,-4.6260,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19862,1,0.0000,0.0065,0.0580,1.7067,2.2272,0,3.6797,0,0,77.3470,-15.7515,19.3420,-12.4077,5.4370,0.016,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19863,1,0.0000,-0.0278,0.0585,1.7202,2.2273,0,3.6797,0,0,77.0249,-11.9993,19.0612,-11.0790,14.9674,0.064,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19864,1,0.0000,-0.0472,0.0627,1.8429,2.2274,0,3.6797,0,0,77.7054,-4.9134,19.0508,-9.3102,21.0903,0.096,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19864,1,0.0000,0.1429,0.0402,1.1823,2.2267,0,3.6797,0,0,78.0884,5.1244,19.0337,-6.4523,30.0300,0.120,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19865,1,0.0000,0.0516,0.0331,0.9748,2.2261,0,3.6797,0,0,78.7651,13.2528,19.0714,-4.0461,38.4042,0.096,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19865,1,0.0000,0.0017,0.0347,1.0219,2.2260,0,3.6797,0,0,78.9101,7.1235,19.0748,-2.7560,46.2199,0.072,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19866,1,0.0000,-0.0899,0.0448,1.3178,2.2263,0,3.6797,0,0,76.7798,-35.0196,18.7084,-5.3380,53.4529,0.048,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19867,1,0.0000,-0.0877,0.0576,1.6940,2.2270,0,3.6797,0,0,73.2209,-75.3922,18.0920,-9.4383,60.3949,0.096,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19867,1,0.0000,-0.0168,0.0629,1.8496,2.2275,0,3.6797,0,0,71.8171,-49.9400,17.7548,-9.2947,67.0557,0.144,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19868,1,0.0000,0.0038,0.0609,1.7901,2.2275,0,3.6797,0,0,73.5837,9.8620,17.9756,-4.1895,73.4043,0.192,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19868,1,0.0000,0.0066,0.0593,1.7437,2.2274,0,3.6797,0,0,75.2263,28.7434,18.2617,-0.3760,79.1157,0.240,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19869,1,0.0000,0.0386,0.0537,1.5784,2.2272,0,3.6797,0,0,74.4883,-1.7732,18.1739,-1.1193,84.5258,0.216,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19871,1,0.0000,-0.0194,0.0545,1.6017,2.2271,0,3.6797,0,0,72.7707,-31.7136,17.8577,-3.8517,89.5146,0.240,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19872,1,0.0000,-0.0481,0.0604,1.7774,2.2273,0,3.6797,0,0,70.7167,-46.2028,17.4394,-6.4057,94.2174,0.288,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19873,1,0.0000,-0.0226,0.0599,1.7626,2.2274,0,3.6797,0,0,69.3865,-41.1727,17.1666,-6.2789,95.6739,0.304,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19873,1,0.0000,-0.0032,0.0617,1.8141,2.2275,0,3.6797,0,0,70.4799,-10.9118,17.4040,-3.3978,98.7028,0.336,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:27,19896,1,0.0000,0.0226,0.0565,1.6620,2.2273,0,3.6797,0,0,68.6765,-55.1934,17.3350,-2.9850,109.4233,0.400,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20361,1,0.0000,0.0386,0.0530,1.5574,2.2271,0,3.6797,0,0,67.9994,-35.1556,17.2590,-2.7622,113.0194,0.448,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20363,1,0.0000,-0.0126,0.0562,1.6537,2.2271,0,3.6797,0,0,67.3327,-26.0543,17.1970,-2.4620,116.4226,0.496,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20364,1,0.0000,-0.0431,0.0613,1.8030,2.2273,0,3.6797,0,0,66.6637,-22.0025,17.1669,-1.9394,119.6662,0.544,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20365,1,0.0000,-0.0214,0.0641,1.8850,2.2276,0,3.6797,0,0,66.1691,-17.5488,17.1573,-1.4140,122.7395,0.592,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20365,1,0.0000,0.0157,0.0634,1.8637,2.2277,0,3.6797,0,0,66.0747,-8.3717,17.2248,-0.3334,125.6753,0.640,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20366,1,0.0000,0.0344,0.0611,1.7968,2.2275,0,3.6797,0,0,66.4025,2.2277,17.3477,0.9084,128.3944,0.688,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20366,1,0.0000,-0.0043,0.0594,1.7472,2.2273,0,3.6797,0,0,66.9297,9.5838,17.5032,2.0615,130.9443,0.712,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20367,1,0.0000,0.0021,0.0580,1.7054,2.2273,0,3.6797,0,0,66.7430,-0.0296,17.5722,1.9969,133.3394,0.688,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20367,1,0.0000,0.0032,0.0585,1.7220,2.2273,0,3.6797,0,0,66.1695,-9.4832,17.5668,1.3039,135.5899,0.664,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20369,1,0.0000,0.0014,0.0579,1.7029,2.2273,0,3.6797,0,0,65.7193,-11.0478,17.5798,1.0284,137.7410,0.688,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20369,1,0.0000,-0.0133,0.0622,1.8290,2.2274,0,3.6797,0,0,65.2857,-12.1741,17.6295,1.1801,139.8023,0.736,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20370,1,0.0000,0.0695,0.0461,1.3567,2.2269,0,3.6797,0,0,66.1022,-4.3354,17.9849,1.8875,141.2785,0.768,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20380,1,0.0000,0.0092,0.0424,1.2471,2.2265,0,3.6797,0,0,65.1103,-54.4301,18.0828,0.7069,144.3980,0.816,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20416,1,0.0000,0.0189,0.0410,1.2057,2.2264,0,3.6797,0,0,62.5851,-78.4518,18.1397,0.6293,148.6997,0.880,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20452,1,0.0000,-0.0012,0.0411,1.2088,2.2264,0,3.6797,0,0,59.7547,-89.7591,18.1555,0.4276,152.4552,0.944,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20487,1,0.0000,-0.0352,0.0449,1.3213,2.2265,0,3.6797,0,0,57.1840,-78.6123,18.2892,2.7023,155.6922,1.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20522,1,0.0000,0.0127,0.0440,1.2927,2.2265,0,3.6797,0,0,55.5500,-40.7368,18.4276,3.4937,158.1757,1.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20558,1,0.0000,0.0134,0.0414,1.2169,2.2265,0,3.6797,0,0,55.3923,-8.9006,18.5126,2.7625,160.0267,1.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20593,1,0.0000,-0.0106,0.0412,1.2115,2.2264,0,3.6797,0,0,55.1833,-10.8996,18.6088,2.8377,161.7758,1.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20628,1,0.0000,-0.0022,0.0402,1.1814,2.2264,0,3.6797,0,0,54.2062,-32.3889,18.6440,1.4091,163.1914,1.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20664,1,0.0000,-0.0142,0.0423,1.2442,2.2264,0,3.6797,0,0,52.8567,-43.2222,18.5400,-1.4718,164.3178,1.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20699,1,0.0000,-0.0054,0.0405,1.1913,2.2264,0,3.6797,0,0,51.2529,-42.4361,18.2628,-5.7125,165.2851,1.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20735,1,0.0000,0.0003,0.0429,1.2619,2.2264,0,3.6797,0,0,50.3625,-17.7057,17.9804,-6.6453,166.2427,1.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20771,1,0.0000,-0.0014,0.0421,1.2375,2.2264,0,3.6797,0,0,50.8881,21.7229,17.8968,-3.6155,166.9501,1.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20807,1,0.0000,-0.0036,0.0412,1.2107,2.2264,0,3.6797,0,0,51.8612,29.8963,17.8908,-1.1463,167.4961,0.976,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20842,1,0.0000,0.0002,0.0417,1.2266,2.2264,0,3.6797,0,0,52.0341,1.5991,17.7733,-2.8920,167.6613,0.944,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:28,20878,1,0.0000,0.0022,0.0421,1.2375,2.2264,0,3.6797,0,0,51.4645,-13.3823,17.5087,-5.3931,168.1760,0.912,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:29,21343,1,0.0000,-0.0025,0.0429,1.2630,2.2264,0,3.6797,0,0,50.2692,-26.7594,17.3031,-5.6553,168.3996,0.936,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:29,21344,1,0.0000,-0.0413,0.0476,1.3997,2.2266,0,3.6797,0,0,48.9923,-32.0956,17.0705,-5.9739,168.6380,0.984,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:29,21345,1,0.0000,-0.0163,0.0489,1.4383,2.2268,0,3.6797,0,0,48.2694,-24.5459,16.8941,-5.6483,168.8872,1.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:29,21346,1,0.0000,-0.0034,0.0491,1.4428,2.2268,0,3.6797,0,0,48.4990,-5.4485,16.8561,-4.1516,169.1193,1.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:29,21346,1,0.0000,-0.0043,0.0487,1.4328,2.2268,0,3.6797,0,0,49.4020,13.8058,16.9314,-2.0873,169.3363,1.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:29,21347,1,0.0000,-0.0024,0.0494,1.4531,2.2268,0,3.6797,0,0,49.9276,13.9719,16.9611,-1.1889,169.4920,0.976,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:29,21348,1,0.0000,-0.0069,0.0475,1.3975,2.2267,0,3.6797,0,0,49.9040,4.8951,16.8788,-1.5811,169.6551,0.952,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:29,21350,1,0.0000,0.0140,0.0461,1.3555,2.2267,0,3.6797,0,0,49.5108,-4.2909,16.7238,-2.5016,169.8019,0.928,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:29,21350,1,0.0000,0.0044,0.0446,1.3126,2.2266,0,3.6797,0,0,49.4058,-3.1098,16.5765,-3.0718,169.9090,0.904,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:29,21351,1,0.0000,0.0051,0.0430,1.2654,2.2265,0,3.6797,0,0,49.8244,6.3581,16.5142,-2.6189,170.0976,0.880,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:29,21352,1,0.0000,0.0163,0.0408,1.2006,2.2264,0,3.6797,0,0,50.5607,15.4286,16.5163,-1.7461,170.2578,0.856,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:29,21352,1,0.0000,0.0084,0.0416,1.2236,2.2264,0,3.6797,0,0,50.7783,12.5979,16.5646,-1.4272,170.3579,0.848,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:29,21353,1,0.0000,-0.0027,0.0415,1.2196,2.2264,0,3.6797,0,0,50.0966,-2.0561,16.4177,-2.1519,170.5542,0.832,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:29,21384,1,0.0000,-0.0095,0.0433,1.2729,2.2264,0,3.6797,0,0,50.3758,20.8219,16.1287,-5.9456,171.3289,0.800,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:29,21420,1,0.0000,-0.0083,0.0437,1.2840,2.2265,0,3.6797,0,0,51.5737,57.3974,15.9717,-4.4216,172.8063,0.768,0.000,0.997,0.0000,0.0000,0
2026-04-24,16:38:29,21455,1,0.0000,-0.0084,0.0440,1.2927,2.2265,0,3.6797,0,0,54.9265,110.5401,16.0223,-0.4580,171.2836,0.736,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:38:29,21490,1,0.0000,0.0044,0.0434,1.2754,2.2265,0,3.6797,0,0,57.7792,86.2936,16.2039,2.8729,171.9812,0.704,0.000,1.000,0.0000,0.0000,0
