Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-04-24,16:31:49,40880,1,0.0000,-0.0207,0.1037,3.0513,3.7601,0,1.0000,0,0,69.2018,5.5876,29.9097,24.1732,75.8898,0.200,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,40882,1,0.0000,-0.0023,0.1039,3.0546,3.7602,0,1.0000,0,0,69.4255,5.9369,30.7837,24.4851,63.6344,0.176,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,40883,1,0.0000,0.0150,0.1047,3.0795,3.7602,0,1.0000,0,0,69.5983,5.7292,31.8177,26.1318,52.8420,0.152,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,40884,1,0.0000,0.0141,0.1032,3.0367,3.7602,0,1.0000,0,0,69.7480,4.4370,32.8527,27.4648,49.4907,0.128,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,40884,1,0.0000,-0.0159,0.1046,3.0758,3.7602,0,1.0000,0,0,69.9111,4.9696,33.8156,27.4370,53.1901,0.104,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,40885,1,0.0000,0.0077,0.1042,3.0653,3.7602,0,1.0000,0,0,69.8670,3.5150,34.9245,26.7033,60.0687,0.096,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,40885,1,0.0000,-0.0362,0.1072,3.1536,3.7602,0,1.0000,0,0,70.9919,17.4468,35.4010,23.6982,51.9783,0.080,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,40917,1,0.0000,-0.1116,0.1247,3.6665,3.7609,0,1.0000,0,0,72.3549,21.5593,36.1947,23.4464,25.9904,0.048,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,40953,1,0.0000,-0.0043,0.1224,3.6003,3.7611,0,1.0000,0,0,71.9092,-11.4940,37.1878,27.2106,-2.5510,0.016,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,40989,1,0.0000,0.0459,0.1148,3.3757,3.7609,0,1.0000,0,0,71.9137,5.0920,38.2922,30.8450,-0.2665,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,41024,1,0.0000,0.0607,0.1065,3.1318,3.7605,0,1.0000,0,0,72.6216,21.1568,39.3318,30.8290,7.8372,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,41059,1,0.0000,0.1954,0.0835,2.4572,3.7596,0,1.0000,0,0,73.4719,18.7401,40.2106,27.2791,28.0160,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,41094,1,0.0000,0.0009,0.0718,2.1126,3.7584,0,1.0000,0,0,73.1560,-13.5304,40.7578,19.7471,37.0582,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,41129,1,0.0000,-0.1805,0.1000,2.9416,3.7595,0,1.0000,0,0,73.0052,-0.1488,41.3698,19.2103,7.2400,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,41164,1,0.0000,-0.1231,0.1249,3.6744,3.7609,0,1.0000,0,0,73.1066,-3.3321,42.2757,23.5392,-18.2276,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,41199,1,0.0000,0.0229,0.1168,3.4350,3.7609,0,1.0000,0,0,72.1684,-27.0761,43.3316,29.1616,12.4050,0.032,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,41234,1,0.0000,0.0860,0.1080,3.1777,3.7606,0,1.0000,0,0,71.7600,-13.1560,44.0926,23.9777,37.9676,0.096,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,41269,1,0.0000,0.0274,0.1040,3.0581,3.7602,0,1.0000,0,0,71.3265,-15.0538,44.4054,13.8289,59.2396,0.160,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,41304,1,0.0000,0.0559,0.0961,2.8260,3.7599,0,1.0000,0,0,71.0547,-8.8033,44.5463,7.3868,49.9179,0.224,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,41339,1,0.0000,0.0021,0.0922,2.7129,3.7596,0,1.0000,0,0,70.7243,-9.6823,44.5962,3.0084,16.5302,0.288,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:49,41374,1,0.0000,-0.0065,0.0944,2.7771,3.7596,0,1.0000,0,0,70.4121,-10.5055,44.6639,2.0984,-11.5155,0.352,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,41841,1,0.0000,-0.0349,0.0990,2.9123,3.7597,0,1.0000,0,0,70.2665,-6.9465,45.0114,4.7787,-20.0987,0.400,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,41841,1,0.0000,-0.0049,0.0989,2.9081,3.7599,0,1.0000,0,0,70.4529,0.3794,45.3821,6.5238,-7.1132,0.448,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,41842,1,0.0000,0.0295,0.0961,2.8262,3.7598,0,1.0000,0,0,70.3571,-1.9005,45.5389,5.8325,4.4708,0.448,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,41842,1,0.0000,0.0453,0.0909,2.6732,3.7596,0,1.0000,0,0,70.3037,-1.8030,45.4727,3.2742,14.9589,0.424,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,41843,1,0.0000,0.0586,0.0794,2.3361,3.7590,0,1.0000,0,0,70.2202,-2.0188,45.3352,0.9780,17.5117,0.400,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,41844,1,0.0000,-0.0071,0.0831,2.4442,3.7590,0,1.0000,0,0,70.1455,-2.1791,45.1966,-0.6039,6.0379,0.376,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,41845,1,0.0000,-0.1113,0.0985,2.8965,3.7595,0,1.0000,0,0,70.0869,-1.9007,45.1198,-1.0788,-4.6060,0.352,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,41846,1,0.0000,-0.1174,0.1213,3.5666,3.7608,0,1.0000,0,0,69.9856,-2.5383,45.1241,-0.6957,-7.5477,0.328,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,41847,1,0.0000,0.0045,0.1171,3.4452,3.7609,0,1.0000,0,0,69.8769,-2.8694,45.1486,-0.2330,-10.0504,0.304,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,41848,1,0.0000,0.0388,0.1126,3.3113,3.7608,0,1.0000,0,0,69.7865,-2.8239,45.2351,0.6412,-5.4670,0.280,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,41848,1,0.0000,0.0988,0.0988,2.9066,3.7601,0,1.0000,0,0,69.7458,-1.7108,45.2851,0.8868,5.7310,0.256,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,41849,1,0.0000,0.0652,0.0955,2.8099,3.7600,0,1.0000,0,0,69.7181,-1.4213,45.4408,1.1541,9.6316,0.248,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,41849,1,0.0000,-0.0246,0.0919,2.7023,3.7594,0,1.0000,0,0,69.6977,-1.2254,45.4184,0.7126,9.2868,0.232,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,41880,1,0.0000,-0.0918,0.1053,3.0983,3.7601,0,1.0000,0,0,69.6206,-0.7329,45.2042,-4.1101,9.0240,0.200,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,41915,1,0.0000,-0.0401,0.1167,3.4338,3.7608,0,1.0000,0,0,69.5487,-3.5645,45.0383,-4.5151,7.1741,0.168,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,41951,1,0.0000,0.0119,0.1160,3.4109,3.7608,0,1.0000,0,0,69.4079,-3.0236,45.0598,-1.0639,13.6634,0.136,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,41986,1,0.0000,0.0721,0.1059,3.1147,3.7605,0,1.0000,0,0,69.3798,-2.6336,45.1326,1.0218,18.5655,0.104,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,42021,1,0.0000,0.1342,0.0878,2.5833,3.7596,0,1.0000,0,0,69.3865,1.5289,45.1935,1.4347,-10.9367,0.072,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,42056,1,0.0000,-0.0048,0.0824,2.4236,3.7590,0,1.0000,0,0,69.3835,-0.3336,45.1298,-1.0571,-36.0181,0.040,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,42091,1,0.0000,-0.1136,0.0975,2.8668,3.7595,0,1.0000,0,0,69.3936,-0.3058,45.0276,-2.6158,-31.7540,0.008,0.000,0.999,0.0000,0.0000,0
2026-04-24,16:31:50,42126,1,0.0000,-0.1985,0.1296,3.8107,3.7610,0,1.0000,0,0,69.3292,-1.2889,44.8819,-4.0310,-6.5675,0.000,0.000,0.996,0.0000,0.0000,0
2026-04-24,16:31:50,42161,1,0.0000,0.0094,0.1213,3.5686,3.7611,0,1.0000,0,0,69.2408,-1.7711,44.8305,-2.1927,-11.8891,0.000,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:50,42196,1,0.0000,0.0347,0.1176,3.4587,3.7610,0,1.0000,0,0,69.2382,-0.8746,44.9278,1.3788,10.2792,0.000,0.000,0.998,0.0000,0.0000,0
2026-04-24,16:31:50,42231,1,0.0000,0.0205,0.1140,3.3517,3.7608,0,1.0000,0,0,69.2473,0.8239,45.1271,4.6121,3.1377,0.000,0.000,0.995,0.0000,0.0000,0
2026-04-24,16:31:50,42266,1,0.0000,0.0050,0.1114,3.2766,3.7606,0,1.0000,0,0,69.2455,0.6745,45.2956,4.8689,15.2415,0.000,0.000,0.992,0.0000,0.0000,0
2026-04-24,16:31:50,42301,1,0.0000,-0.0451,0.1163,3.4201,3.7607,0,1.0000,0,0,69.2781,-0.0429,45.3264,2.0210,14.0255,0.000,0.000,0.989,0.0000,0.0000,0
2026-04-24,16:31:50,42336,1,0.0000,0.0171,0.1162,3.4186,3.7609,0,1.0000,0,0,69.1256,-3.5327,45.2870,0.0292,10.8845,0.000,0.000,0.986,0.0000,0.0000,0
2026-04-24,16:31:51,42799,1,0.0000,0.0216,0.1158,3.4044,3.7609,0,1.0000,0,0,69.1466,-1.3239,45.3077,0.2132,13.8983,0.000,0.000,0.983,0.0000,0.0000,0
2026-04-24,16:31:51,42800,1,0.0000,0.0114,0.1151,3.3846,3.7608,0,1.0000,0,0,69.1341,-0.6269,45.3412,0.4635,2.6228,0.000,0.000,0.981,0.0000,0.0000,0
2026-04-24,16:31:51,42801,1,0.0000,0.0450,0.1119,3.2898,3.7607,0,1.0000,0,0,69.0955,-1.2203,45.3715,0.5865,12.9347,0.000,0.000,0.978,0.0000,0.0000,0
2026-04-24,16:31:51,42802,1,0.0000,0.0302,0.1062,3.1242,3.7603,0,1.0000,0,0,69.1530,0.5859,45.4034,0.6875,8.9132,0.000,0.000,0.976,0.0000,0.0000,0
2026-04-24,16:31:51,42803,1,0.0000,-0.1013,0.1199,3.5261,3.7607,0,1.0000,0,0,69.1272,-0.2920,45.4085,0.5105,11.7054,0.000,0.000,0.974,0.0000,0.0000,0
2026-04-24,16:31:51,42804,1,0.0000,0.0063,0.1198,3.5243,3.7611,0,1.0000,0,0,68.9718,-3.1754,45.4175,0.4094,14.6099,0.000,0.000,0.971,0.0000,0.0000,0
2026-04-24,16:31:51,42804,1,0.0000,0.0128,0.1195,3.5160,3.7610,0,1.0000,0,0,68.3990,-10.9367,45.3360,-0.4770,17.0293,0.000,0.000,0.969,0.0000,0.0000,0
2026-04-24,16:31:51,42805,1,0.0000,0.0208,0.1155,3.3984,3.7609,0,1.0000,0,0,68.3617,-4.0791,45.3486,-0.1659,19.6216,0.032,0.000,0.966,0.0000,0.0000,0
2026-04-24,16:31:51,42805,1,0.0000,0.0354,0.1107,3.2556,3.7606,0,1.0000,0,0,68.8209,6.4339,45.4173,0.5597,8.1331,0.008,0.000,0.964,0.0000,0.0000,0
2026-04-24,16:31:51,42806,1,0.0000,-0.0160,0.1098,3.2307,3.7604,0,1.0000,0,0,68.9497,4.0007,45.4521,0.6581,18.0721,0.000,0.000,0.962,0.0000,0.0000,0
2026-04-24,16:31:51,42807,1,0.0000,-0.0257,0.1152,3.3892,3.7607,0,1.0000,0,0,68.7157,-1.9120,45.3649,-0.3688,13.4960,0.000,0.000,0.959,0.0000,0.0000,0
2026-04-24,16:31:51,42807,1,0.0000,-0.0353,0.1183,3.4799,3.7608,0,1.0000,0,0,68.5554,-2.2693,45.3039,-0.4770,16.6174,0.000,0.000,0.958,0.0000,0.0000,0
2026-04-24,16:31:51,42808,1,0.0000,0.0098,0.1169,3.4393,3.7609,0,1.0000,0,0,68.6144,-0.8455,45.2659,-0.6188,15.7237,0.000,0.000,0.957,0.0000,0.0000,0
2026-04-24,16:31:51,42837,1,0.0000,0.0932,0.1095,3.2218,3.7606,0,1.0000,0,0,68.8346,7.6099,45.1831,-1.7415,1.0965,0.000,0.000,0.954,0.0000,0.0000,0
2026-04-24,16:31:51,42872,1,0.0000,0.1434,0.0879,2.5863,3.7597,0,1.0000,0,0,69.1200,8.6421,45.1286,-1.8486,-0.0699,0.000,0.000,0.950,0.0000,0.0000,0
2026-04-24,16:31:51,42907,1,0.0000,-0.0324,0.0931,2.7381,3.7595,0,1.0000,0,0,69.1541,2.6728,44.9864,-3.8261,20.0309,0.000,0.000,0.947,0.0000,0.0000,0
2026-04-24,16:31:51,42942,1,0.0000,-0.1445,0.1145,3.3679,3.7603,0,1.0000,0,0,69.2304,1.1220,44.6459,-8.2561,43.0067,0.000,0.000,0.944,0.0000,0.0000,0
2026-04-24,16:31:51,42977,1,0.0000,-0.0663,0.1259,3.7030,3.7612,0,1.0000,0,0,69.2806,2.5730,44.2572,-10.1070,61.8899,0.000,0.000,0.941,0.0000,0.0000,0
2026-04-24,16:31:51,43012,1,0.0000,0.0008,0.1219,3.5857,3.7612,0,1.0000,0,0,69.1634,-0.9890,43.9790,-7.6422,37.6682,0.000,0.000,0.938,0.0000,0.0000,0
2026-04-24,16:31:51,43047,1,0.0000,0.0045,0.1226,3.6058,3.7611,0,1.0000,0,0,69.1914,-0.9669,44.0740,0.1523,5.6325,0.000,0.000,0.934,0.0000,0.0000,0
2026-04-24,16:31:51,43082,1,0.0000,0.0512,0.1166,3.4287,3.7609,0,1.0000,0,0,69.0383,-0.7683,44.3217,5.0749,-7.9331,0.000,0.000,0.931,0.0000,0.0000,0
2026-04-24,16:31:51,43117,1,0.0000,0.0165,0.1153,3.3926,3.7608,0,1.0000,0,0,69.3117,11.0241,44.4552,4.3145,-0.9920,0.000,0.000,0.928,0.0000,0.0000,0
2026-04-24,16:31:51,43152,1,0.0000,-0.0052,0.1141,3.3559,3.7608,0,1.0000,0,0,69.6939,9.5578,44.5511,3.2875,0.2883,0.000,0.000,0.925,0.0000,0.0000,0
2026-04-24,16:31:51,43187,1,0.0000,0.0015,0.1171,3.4452,3.7609,0,1.0000,0,0,69.6900,1.5422,44.5252,0.5756,19.4473,0.000,0.000,0.922,0.0000,0.0000,0
2026-04-24,16:31:51,43222,1,0.0000,-0.0002,0.1181,3.4722,3.7609,0,1.0000,0,0,70.0354,13.8609,44.4780,-0.3026,10.2646,0.000,0.000,0.918,0.0000,0.0000,0
2026-04-24,16:31:51,43257,1,0.0000,0.0125,0.1178,3.4657,3.7609,0,1.0000,0,0,70.2875,5.2403,44.4668,-0.1510,-17.9400,0.000,0.000,0.915,0.0000,0.0000,0
2026-04-24,16:31:51,43292,1,0.0000,0.0486,0.1123,3.3033,3.7607,0,1.0000,0,0,70.4216,4.8459,44.4973,0.6823,-28.9277,0.000,0.000,0.912,0.0000,0.0000,0
2026-04-24,16:31:52,44189,1,0.0000,0.0379,0.1071,3.1486,3.7604,0,1.0000,0,0,70.4703,2.8471,44.5203,0.6880,-30.5552,0.000,0.000,0.910,0.0000,0.0000,0
2026-04-24,16:31:52,44190,1,0.0000,-0.0084,0.1087,3.1976,3.7604,0,1.0000,0,0,70.4302,0.3108,44.5106,0.3589,-25.5868,0.000,0.000,0.907,0.0000,0.0000,0
2026-04-24,16:31:52,44190,1,0.0000,-0.0556,0.1163,3.4202,3.7607,0,1.0000,0,0,70.2542,-2.2993,44.4107,-0.6726,-27.7283,0.000,0.000,0.905,0.0000,0.0000,0
2026-04-24,16:31:52,44191,1,0.0000,-0.0198,0.1211,3.5631,3.7610,0,1.0000,0,0,70.5895,4.9470,44.3657,-0.8788,-36.8941,0.000,0.000,0.902,0.0000,0.0000,0
2026-04-24,16:31:52,44191,1,0.0000,-0.0028,0.1219,3.5850,3.7611,0,1.0000,0,0,70.7581,4.6610,44.3185,-1.0141,-45.6242,0.000,0.000,0.900,0.0000,0.0000,0
2026-04-24,16:31:52,44192,1,0.0000,0.0978,0.1089,3.2015,3.7607,0,1.0000,0,0,70.7797,2.4206,44.3582,-0.2932,-53.4240,0.000,0.000,0.898,0.0000,0.0000,0
2026-04-24,16:31:52,44193,1,0.0000,0.1568,0.0834,2.4534,3.7595,0,1.0000,0,0,71.0429,5.5216,44.4427,0.5726,-53.8483,0.000,0.000,0.895,0.0000,0.0000,0
2026-04-24,16:31:52,44194,1,0.0000,-0.0191,0.0885,2.6041,3.7593,0,1.0000,0,0,71.1729,4.2163,44.4964,0.8515,-47.0867,0.000,0.000,0.893,0.0000,0.0000,0
2026-04-24,16:31:52,44195,1,0.0000,-0.1910,0.1132,3.3308,3.7602,0,1.0000,0,0,71.1451,1.1675,44.4881,0.4957,-54.8895,0.000,0.000,0.890,0.0000,0.0000,0
2026-04-24,16:31:52,44196,1,0.0000,-0.0756,0.1328,3.9050,3.7616,0,1.0000,0,0,71.1999,1.5162,44.4939,0.4001,-41.1311,0.000,0.000,0.888,0.0000,0.0000,0
2026-04-24,16:31:52,44196,1,0.0000,0.0135,0.1291,3.7965,3.7615,0,1.0000,0,0,71.2917,2.2430,44.5452,0.7512,-49.0760,0.000,0.000,0.886,0.0000,0.0000,0
2026-04-24,16:31:52,44197,1,0.0000,0.0237,0.1270,3.7357,3.7614,0,1.0000,0,0,71.4325,2.8682,44.7390,1.2885,-46.7894,0.000,0.000,0.884,0.0000,0.0000,0
2026-04-24,16:31:52,44197,1,0.0000,0.0632,0.1094,3.2191,3.7606,0,1.0000,0,0,71.4086,0.8050,44.7575,1.0483,-54.5270,0.000,0.000,0.882,0.0000,0.0000,0
2026-04-24,16:31:52,44198,1,0.0000,-0.0032,0.1101,3.2384,3.7605,0,1.0000,0,0,71.3625,-0.2709,44.8117,1.2062,-47.8094,0.000,0.000,0.879,0.0000,0.0000,0
2026-04-24,16:31:52,44198,1,0.0000,-0.0297,0.1156,3.3988,3.7607,0,1.0000,0,0,71.2235,-2.5904,44.8887,1.5244,-48.1288,0.000,0.000,0.877,0.0000,0.0000,0
2026-04-24,16:31:52,44199,1,0.0000,-0.0598,0.1235,3.6337,3.7611,0,1.0000,0,0,71.1425,-2.5029,45.0852,3.0191,-54.9945,0.000,0.000,0.874,0.0000,0.0000,0
2026-04-24,16:31:52,44200,1,0.0000,0.0072,0.1221,3.5918,3.7611,0,1.0000,0,0,71.1100,-1.7913,45.5199,5.9128,-53.9119,0.000,0.000,0.872,0.0000,0.0000,0
2026-04-24,16:31:52,44201,1,0.0000,0.0183,0.1203,3.5378,3.7611,0,1.0000,0,0,70.8682,-4.9951,45.8391,7.0889,-39.2929,0.000,0.000,0.870,0.0000,0.0000,0
2026-04-24,16:31:52,44201,1,0.0000,0.1398,0.1001,2.9448,3.7604,0,1.0000,0,0,70.7600,-3.7837,46.0032,6.3336,-25.8295,0.000,0.000,0.867,0.0000,0.0000,0
2026-04-24,16:31:52,44202,1,0.0000,0.1906,0.0742,2.1830,3.7591,0,1.0000,0,0,71.1095,4.9011,46.1130,5.3141,-13.4040,0.000,0.000,0.865,0.0000,0.0000,0
2026-04-24,16:31:52,44202,1,0.0000,-0.0455,0.0850,2.5002,3.7590,0,1.0000,0,0,71.6092,10.4280,46.2478,4.9083,-22.6264,0.000,0.000,0.889,0.0000,0.0000,0
2026-04-24,16:31:52,44203,1,0.0000,-0.2736,0.1176,3.4584,3.7602,0,1.0000,0,0,72.1924,14.5578,46.5077,5.7774,-17.0845,0.000,0.000,0.913,0.0000,0.0000,0
2026-04-24,16:31:52,44205,1,0.0000,0.0062,0.1310,3.8519,3.7615,0,1.0000,0,0,72.4826,10.3830,46.8052,6.6354,-11.7447,0.000,0.000,0.937,0.0000,0.0000,0
2026-04-24,16:31:52,44206,1,0.0000,0.0047,0.1276,3.7532,3.7615,0,1.0000,0,0,73.1922,11.2659,47.3797,7.1908,-6.8927,0.000,0.000,0.945,0.0000,0.0000,0
2026-04-24,16:31:52,44206,1,0.0000,0.0534,0.1156,3.3986,3.7610,0,1.0000,0,0,72.9618,2.4914,47.3491,5.1064,0.7119,0.000,0.000,0.961,0.0000,0.0000,0
2026-04-24,16:31:52,44230,1,0.0000,0.0176,0.1132,3.3283,3.7607,0,1.0000,0,0,72.2171,-22.4597,47.0168,-4.6483,27.1782,0.000,0.000,0.993,0.0000,0.0000,0
2026-04-24,16:31:52,44265,1,0.0000,-0.0664,0.1190,3.5014,3.7608,0,1.0000,0,0,71.8490,-14.1527,46.8257,-5.4767,-3.2607,0.064,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44734,1,0.0000,-0.0583,0.1286,3.7812,3.7613,0,1.0000,0,0,71.7104,-8.8168,47.0147,-1.9620,7.7543,0.112,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44735,1,0.0000,0.0088,0.1250,3.6769,3.7613,0,1.0000,0,0,71.3432,-9.4489,47.1263,-0.3483,18.1934,0.160,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44736,1,0.0000,0.0201,0.1219,3.5843,3.7612,0,1.0000,0,0,70.8820,-11.7666,47.2344,0.7274,21.0934,0.208,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44737,1,0.0000,0.0248,0.1185,3.4844,3.7610,0,1.0000,0,0,70.4642,-11.8743,47.3431,1.5153,23.7163,0.256,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44737,1,0.0000,0.0403,0.1153,3.3904,3.7608,0,1.0000,0,0,70.1145,-11.0631,47.4557,2.0426,32.9961,0.304,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44738,1,0.0000,0.0013,0.1090,3.2066,3.7604,0,1.0000,0,0,69.7448,-10.9500,47.4772,1.5521,41.6065,0.352,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44738,1,0.0000,-0.1006,0.1215,3.5725,3.7608,0,1.0000,0,0,68.9565,-17.6688,47.3740,0.1239,49.5254,0.400,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44740,1,0.0000,-0.0313,0.1267,3.7266,3.7613,0,1.0000,0,0,68.4427,-15.4247,47.2576,-0.9584,42.8463,0.448,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44741,1,0.0000,-0.0066,0.1262,3.7121,3.7613,0,1.0000,0,0,68.6093,-3.3520,47.3256,-0.0125,37.0285,0.496,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44742,1,0.0000,0.0222,0.1248,3.6719,3.7613,0,1.0000,0,0,68.3333,-6.9647,47.3390,0.0725,45.3199,0.544,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44743,1,0.0000,0.0148,0.1226,3.6061,3.7612,0,1.0000,0,0,67.4789,-17.1541,47.2331,-0.9374,53.0866,0.592,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44743,1,0.0000,0.0244,0.1213,3.5686,3.7612,0,1.0000,0,0,66.5606,-17.1170,47.0884,-1.1464,55.5237,0.608,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44744,1,0.0000,-0.0076,0.1201,3.5316,3.7610,0,1.0000,0,0,66.3855,-12.9595,46.9889,-1.7332,59.9084,0.640,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44775,1,0.0000,-0.0038,0.1252,3.6832,3.7613,0,1.0000,0,0,65.5636,-20.1325,46.6104,-7.2263,76.3119,0.704,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44811,1,0.0000,-0.0029,0.1248,3.6695,3.7613,0,1.0000,0,0,65.5233,1.9013,46.2551,-7.8464,56.3239,0.768,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44846,1,0.0000,-0.0005,0.1267,3.7254,3.7613,0,1.0000,0,0,65.8598,5.8483,46.1605,-3.6429,40.9946,0.784,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44881,1,0.0000,0.0258,0.1169,3.4374,3.7610,0,1.0000,0,0,65.6235,-6.9064,46.1989,-0.1307,8.0089,0.752,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44917,1,0.0000,-0.0052,0.1185,3.4861,3.7609,0,1.0000,0,0,65.3077,-4.9941,46.0553,-2.9125,32.4982,0.720,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44952,1,0.0000,0.0029,0.1180,3.4698,3.7609,0,1.0000,0,0,65.3921,4.4449,45.7078,-7.1682,53.5863,0.688,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,44987,1,0.0000,0.0558,0.1119,3.2907,3.7608,0,1.0000,0,0,65.8829,15.0283,45.4312,-7.1851,43.4997,0.656,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,45023,1,0.0000,0.0356,0.1045,3.0725,3.7602,0,1.0000,0,0,65.9866,0.0595,45.1628,-7.1636,36.8381,0.624,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,45058,1,0.0000,-0.1113,0.1174,3.4536,3.7606,0,1.0000,0,0,65.3197,-18.0315,44.7095,-11.0405,56.0331,0.592,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,45093,1,0.0000,-0.0120,0.1207,3.5511,3.7611,0,1.0000,0,0,65.1730,8.0783,44.0661,-14.9882,58.1179,0.632,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,45128,1,0.0000,0.0364,0.1161,3.4134,3.7610,0,1.0000,0,0,66.3940,33.7014,43.7508,-9.4776,22.2784,0.600,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,45163,1,0.0000,0.0780,0.1075,3.1604,3.7605,0,1.0000,0,0,67.0243,15.8116,43.7363,-2.9741,-8.4381,0.568,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,45200,1,0.0000,0.1318,0.0838,2.4637,3.7594,0,1.0000,0,0,67.0200,0.1050,43.7065,-1.1237,-34.2789,0.536,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:53,45236,1,0.0000,-0.0020,0.0843,2.4797,3.7591,0,1.0000,0,0,66.9454,6.3563,43.6115,-1.9751,-42.0222,0.504,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:54,45698,1,0.0000,-0.0867,0.0960,2.8246,3.7595,0,1.0000,0,0,66.9198,2.4625,43.3256,-4.2249,-30.1629,0.480,0.000,1.000,0.0000,0.0000,0
2026-04-24,16:31:54,45700,1,0.0000,-0.1185,0.1138,3.3479,3.7604,0,1.0000,0,0,67.2456,6.5748,42.7858,-7.8563,-19.8663,0.456,0.000,1.000,0.0000,0.0000,0
