Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,14:53:23,62224,1,0.0000,0.0180,0.0373,1.0963,15.0126,1,15.0068,0,0,53.6127,0.2196,4.3126,-0.8803,168.7397,0.000,0.000,0.489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62260,1,0.0000,0.0021,0.0373,1.0982,15.0126,1,15.0068,0,0,53.5812,-0.0210,4.4015,1.6203,168.7367,0.000,0.000,0.486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62295,1,0.0000,0.0068,0.0367,1.0780,15.0125,1,15.0068,0,0,53.6414,1.6801,4.4900,2.1541,168.6977,0.000,0.000,0.482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62330,1,0.0000,-0.0109,0.0385,1.1334,15.0126,1,15.0068,0,0,53.5808,-1.8585,4.5279,1.3537,168.7097,0.000,0.000,0.479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62366,1,0.0000,0.0097,0.0357,1.0494,15.0125,1,15.0068,0,0,53.6242,1.4473,4.4332,-1.8964,168.7057,0.000,0.000,0.476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62401,1,0.0000,-0.0064,0.0381,1.1196,15.0125,1,15.0068,0,0,53.6009,-1.2489,4.2379,-4.9281,168.7239,0.000,0.000,0.473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62436,1,0.0000,-0.0020,0.0373,1.0985,15.0125,1,15.0068,0,0,53.6282,1.4043,4.0853,-4.5811,168.7165,0.000,0.000,0.470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62472,1,0.0000,-0.0086,0.0361,1.0623,15.0125,1,15.0068,0,0,53.6273,-1.0702,4.0964,-1.3474,168.6975,0.000,0.000,0.466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62507,1,0.0000,0.0027,0.0362,1.0660,15.0125,1,15.0068,0,0,53.5834,-1.0491,4.1115,-0.1738,168.7384,0.000,0.000,0.463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62542,1,0.0000,0.0028,0.0365,1.0725,15.0125,1,15.0068,0,0,53.6507,1.1416,4.1646,1.0413,168.6562,0.000,0.000,0.460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62577,1,0.0000,-0.0148,0.0380,1.1178,15.0125,1,15.0068,0,0,53.5846,-1.9461,4.2074,1.0987,168.6945,0.000,0.000,0.457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62612,1,0.0000,0.0126,0.0364,1.0717,15.0125,1,15.0068,0,0,53.6063,1.0932,4.2492,1.2134,168.6933,0.000,0.000,0.454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62648,1,0.0000,0.0085,0.0346,1.0189,15.0125,1,15.0068,0,0,53.5833,-1.4331,4.2454,0.2333,168.7093,0.000,0.000,0.450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62683,1,0.0000,0.0041,0.0357,1.0495,15.0125,1,15.0068,0,0,53.5968,0.8990,4.2636,0.4714,168.6808,0.000,0.000,0.447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62718,1,0.0000,-0.0011,0.0353,1.0373,15.0125,1,15.0068,0,0,53.6132,-0.2611,4.2741,0.2193,168.6850,0.000,0.000,0.444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62753,1,0.0000,-0.0004,0.0353,1.0393,15.0125,1,15.0068,0,0,53.5565,-0.7737,4.2660,0.0645,168.7270,0.000,0.000,0.441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62789,1,0.0000,0.0065,0.0366,1.0762,15.0124,1,15.0068,0,0,53.6188,1.3135,4.2661,-0.3049,168.6569,0.000,0.000,0.438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62825,1,0.0000,0.0191,0.0358,1.0516,15.0124,1,15.0068,0,0,53.5592,-1.2686,4.2069,-1.2855,168.7297,0.000,0.000,0.434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62860,1,0.0000,0.0029,0.0344,1.0106,15.0124,1,15.0068,0,0,53.6077,1.8367,4.2113,-0.5253,168.6828,0.000,0.000,0.431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62896,1,0.0000,-0.0016,0.0350,1.0290,15.0124,1,15.0068,0,0,53.6107,-0.0969,4.1531,-1.3708,168.6760,0.000,0.000,0.428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62931,1,0.0000,-0.0009,0.0353,1.0392,15.0124,1,15.0068,0,0,53.5876,-0.2767,4.0781,-2.1101,168.6690,0.000,0.000,0.425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,62966,1,0.0000,-0.0092,0.0371,1.0905,15.0124,1,15.0068,0,0,53.5892,-0.0972,4.0543,-1.8260,168.6419,0.000,0.000,0.423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,63001,1,0.0000,0.0011,0.0352,1.0353,15.0124,1,15.0068,0,0,53.5545,-0.4608,3.9875,-1.6048,168.6836,0.000,0.000,0.420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,63037,1,0.0000,-0.0063,0.0350,1.0290,15.0124,1,15.0068,0,0,53.6016,1.1776,4.0281,0.3121,168.6551,0.000,0.000,0.417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,63072,1,0.0000,0.0090,0.0340,0.9985,15.0124,1,15.0068,0,0,53.5881,-0.3548,4.0382,0.2186,168.6637,0.000,0.000,0.414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,63108,1,0.0000,-0.0110,0.0352,1.0353,15.0124,1,15.0068,0,0,53.6007,0.9322,4.0627,0.7362,168.6936,0.000,0.000,0.410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,63143,1,0.0000,0.0048,0.0337,0.9922,15.0124,1,15.0068,0,0,53.6128,0.1691,4.0831,0.4392,168.6974,0.000,0.000,0.407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,63178,1,0.0000,0.0019,0.0351,1.0311,15.0124,1,15.0068,0,0,53.6156,0.2638,4.0317,-1.2738,168.6828,0.000,0.000,0.404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:24,63214,1,0.0000,-0.0051,0.0350,1.0290,15.0124,1,15.0068,0,0,53.6448,0.5667,3.9160,-2.7821,168.6572,0.000,0.000,0.401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63249,1,0.0000,0.0038,0.0363,1.0679,15.0124,1,15.0068,0,0,53.6059,-1.5671,3.8541,-2.0900,168.6481,0.000,0.000,0.398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63285,1,0.0000,-0.0031,0.0355,1.0434,15.0124,1,15.0068,0,0,53.6234,0.3718,3.7995,-2.0206,168.6640,0.000,0.000,0.394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63320,1,0.0000,-0.0075,0.0363,1.0679,15.0124,1,15.0068,0,0,53.6081,-0.0017,3.7905,-0.8873,168.6269,0.000,0.000,0.391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63356,1,0.0000,-0.0062,0.0366,1.0761,15.0124,1,15.0068,0,0,53.6264,0.7545,3.7921,-0.2646,168.5665,0.000,0.000,0.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63392,1,0.0000,0.0028,0.0353,1.0373,15.0124,1,15.0068,0,0,53.6218,0.0817,3.7918,0.1116,168.5044,0.000,0.000,0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63427,1,0.0000,0.0089,0.0341,1.0025,15.0125,1,15.0068,0,0,53.6427,0.6348,3.8815,2.0752,168.5701,0.000,0.000,0.382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63463,1,0.0000,-0.0090,0.0371,1.0903,15.0125,1,15.0068,0,0,53.6317,-0.6354,3.9536,2.1010,168.5581,0.000,0.000,0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63498,1,0.0000,-0.0209,0.0378,1.1113,15.0125,1,15.0068,0,0,53.6495,0.4749,4.0352,2.4710,168.5297,0.000,0.000,0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63534,1,0.0000,-0.0019,0.0374,1.0994,15.0125,1,15.0068,0,0,53.6248,-0.9352,4.1121,2.6454,168.5032,0.000,0.000,0.372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63569,1,0.0000,0.0115,0.0381,1.1197,15.0126,1,15.0068,0,0,53.6294,0.3836,4.1128,0.7129,168.4312,0.000,0.000,0.369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63605,1,0.0000,-0.0047,0.0374,1.0995,15.0126,1,15.0068,0,0,53.6629,0.5487,4.0680,-0.2352,168.2680,0.000,0.000,0.366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63640,1,0.0000,0.0142,0.0368,1.0810,15.0126,1,15.0068,0,0,53.6431,-0.0886,4.0071,-1.3330,168.0342,0.000,0.000,0.362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63675,1,0.0000,0.0134,0.0369,1.0844,15.0126,1,15.0068,0,0,53.7072,1.1103,3.7844,-4.8933,167.8172,0.000,0.000,0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63711,1,0.0000,-0.0137,0.0390,1.1484,15.0126,1,15.0068,0,0,53.7129,1.1484,3.5715,-5.3091,167.8275,0.000,0.000,0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63752,1,0.0000,-0.0057,0.0397,1.1669,15.0126,1,15.0068,0,0,53.7392,0.0554,3.5206,-3.2272,167.8362,0.000,0.000,0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63788,1,0.0000,-0.0164,0.0420,1.2366,15.0127,1,15.0068,0,0,53.0485,-33.3347,3.4572,-2.7558,167.9801,0.016,0.000,0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63824,1,0.0000,-0.0088,0.0422,1.2409,15.0127,1,15.0068,0,0,50.6383,-64.9768,3.1255,-7.2146,168.1516,0.080,0.000,0.347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63860,1,0.0000,-0.0071,0.0423,1.2455,15.0128,1,15.0068,0,0,48.9436,-33.1972,2.7123,-9.5694,168.2530,0.144,0.000,0.344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63896,1,0.0000,0.0029,0.0418,1.2280,15.0128,1,15.0068,0,0,50.0803,55.2888,2.5092,-6.2435,168.1357,0.208,0.000,0.341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63931,1,0.0000,0.0191,0.0407,1.1983,15.0128,1,15.0068,0,0,52.0802,59.1739,2.5483,-1.5327,168.2297,0.176,0.000,0.338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,63967,1,0.0000,0.0064,0.0416,1.2221,15.0128,1,15.0068,0,0,53.2767,42.3054,2.6576,1.7489,168.3058,0.144,0.000,0.334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,64003,1,0.0000,-0.0029,0.0412,1.2110,15.0127,1,15.0068,0,0,54.6529,42.9621,2.7027,1.0366,168.3876,0.112,0.000,0.331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,64038,1,0.0000,-0.0028,0.0397,1.1665,15.0127,1,15.0068,0,0,55.5138,27.6012,2.5711,-2.8638,168.3121,0.080,0.000,0.346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,64073,1,0.0000,-0.0023,0.0409,1.2024,15.0127,1,15.0068,0,0,56.4800,32.6037,2.3864,-4.7992,168.4540,0.048,0.000,0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,64109,1,0.0000,-0.0079,0.0423,1.2455,15.0128,1,15.0068,0,0,57.1574,20.0407,2.2903,-3.6723,168.4420,0.016,0.000,0.410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,64144,1,0.0000,-0.0364,0.0489,1.4397,15.0130,1,15.0068,0,0,57.7509,20.5293,2.3206,-0.5954,168.8746,0.000,0.000,0.442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,64179,1,0.0000,-0.0074,0.0469,1.3789,15.0131,1,15.0068,0,0,57.7544,-4.5955,2.6479,6.4051,170.1316,0.000,0.000,0.474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:25,64215,1,0.0000,0.0098,0.0470,1.3812,15.0131,1,15.0068,0,0,58.0245,18.0433,3.1553,10.9465,171.4317,0.000,0.000,0.506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64250,1,0.0000,0.0134,0.0461,1.3552,15.0130,1,15.0068,0,0,58.6718,18.0373,3.5706,10.5491,171.7018,0.000,0.000,0.538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64285,1,0.0000,-0.0014,0.0442,1.3003,15.0129,1,15.0068,0,0,58.8681,8.7692,3.7341,5.5516,171.5702,0.000,0.000,0.570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64321,1,0.0000,0.0191,0.0401,1.1784,15.0128,1,15.0068,0,0,59.3740,16.1230,3.7206,1.1897,170.6365,0.000,0.000,0.602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64356,1,0.0000,-0.0033,0.0405,1.1910,15.0127,1,15.0068,0,0,59.6348,8.0516,3.7040,0.2714,170.4023,0.000,0.000,0.634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64391,1,0.0000,0.0059,0.0420,1.2352,15.0127,1,15.0068,0,0,60.0135,13.5151,3.7847,1.6839,170.0807,0.000,0.000,0.666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64427,1,0.0000,-0.0019,0.0409,1.2024,15.0127,1,15.0068,0,0,60.2553,6.1613,3.8223,1.2379,169.7363,0.000,0.000,0.698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64462,1,0.0000,-0.0094,0.0408,1.2010,15.0127,1,15.0068,0,0,60.4249,6.9554,3.8667,1.3989,169.6967,0.000,0.000,0.730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64498,1,0.0000,-0.0035,0.0398,1.1710,15.0127,1,15.0068,0,0,60.6596,6.3248,3.9218,1.4308,169.3424,0.000,0.000,0.762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64532,1,0.0000,0.0038,0.0399,1.1724,15.0127,1,15.0068,0,0,60.6712,3.7313,3.9470,1.2580,169.3714,0.000,0.000,0.778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64567,1,0.0000,0.0118,0.0392,1.1538,15.0127,1,15.0068,0,0,60.8861,6.8572,4.0175,1.9375,169.2329,0.000,0.000,0.810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64603,1,0.0000,-0.0044,0.0421,1.2395,15.0127,1,15.0068,0,0,60.9417,1.8443,4.1204,2.2954,169.4265,0.000,0.000,0.842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64639,1,0.0000,0.0100,0.0408,1.1996,15.0127,1,15.0068,0,0,61.0720,4.4039,4.1865,1.6435,169.5045,0.000,0.000,0.874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64674,1,0.0000,0.0089,0.0421,1.2396,15.0127,1,15.0068,0,0,61.1503,2.0896,4.1917,0.4964,169.4365,0.000,0.000,0.888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64709,1,0.0000,0.0033,0.0395,1.1609,15.0127,1,15.0068,0,0,61.1816,2.6020,4.2583,1.4894,169.2469,0.000,0.000,0.885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64745,1,0.0000,-0.0013,0.0408,1.2010,15.0127,1,15.0068,0,0,61.2780,2.2761,4.3586,2.5456,169.0689,0.000,0.000,0.882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64780,1,0.0000,-0.0004,0.0389,1.1452,15.0127,1,15.0068,0,0,61.2750,0.6425,4.4179,1.8595,168.9948,0.000,0.000,0.878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64815,1,0.0000,-0.0066,0.0411,1.2081,15.0127,1,15.0068,0,0,61.3895,3.3403,4.4281,0.8567,168.8961,0.000,0.000,0.875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64850,1,0.0000,-0.0057,0.0405,1.1910,15.0127,1,15.0068,0,0,61.3627,-1.6539,4.3882,-0.6827,168.8605,0.000,0.000,0.872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64885,1,0.0000,-0.0133,0.0421,1.2382,15.0127,1,15.0068,0,0,61.4137,2.5280,4.3526,-0.7749,168.7285,0.000,0.000,0.869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64920,1,0.0000,0.0080,0.0400,1.1767,15.0127,1,15.0068,0,0,61.4657,0.0332,4.3437,-0.4359,168.6900,0.000,0.000,0.866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64956,1,0.0000,-0.0051,0.0418,1.2296,15.0127,1,15.0068,0,0,61.4689,1.0051,4.4159,1.3917,168.6257,0.000,0.000,0.862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,64991,1,0.0000,0.0137,0.0397,1.1681,15.0127,1,15.0068,0,0,61.5184,0.9967,4.4811,1.6839,168.5683,0.000,0.000,0.859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,65027,1,0.0000,-0.0020,0.0412,1.2110,15.0127,1,15.0068,0,0,61.4850,-0.5664,4.4557,-0.1073,168.5425,0.000,0.000,0.856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,65062,1,0.0000,-0.0090,0.0421,1.2368,15.0127,1,15.0068,0,0,61.5701,2.7490,4.3928,-1.6547,168.5058,0.000,0.000,0.853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,65098,1,0.0000,-0.0018,0.0411,1.2096,15.0127,1,15.0068,0,0,61.5077,-1.5173,4.3357,-1.4979,168.5227,0.000,0.000,0.850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,65134,1,0.0000,-0.0139,0.0413,1.2137,15.0127,1,15.0068,0,0,61.5769,3.6664,4.3488,-0.0900,168.4869,0.000,0.000,0.846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,65169,1,0.0000,-0.0109,0.0410,1.2068,15.0127,1,15.0068,0,0,61.5655,-0.7042,4.3766,0.3822,168.4250,0.000,0.000,0.843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,65204,1,0.0000,-0.0026,0.0415,1.2196,15.0127,1,15.0068,0,0,61.5753,0.7292,4.4089,0.8415,168.4306,0.000,0.000,0.840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:26,65239,1,0.0000,0.0069,0.0423,1.2454,15.0127,1,15.0068,0,0,61.6206,1.0873,4.5403,2.9021,168.3647,0.000,0.000,0.837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65274,1,0.0000,0.0053,0.0409,1.2037,15.0127,1,15.0068,0,0,61.5740,-0.6749,4.6122,2.3378,168.3796,0.000,0.000,0.834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65310,1,0.0000,-0.0040,0.0402,1.1837,15.0127,1,15.0068,0,0,61.5940,-0.0836,4.6146,1.8313,168.3406,0.000,0.000,0.832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65342,1,0.0000,0.0078,0.0406,1.1938,15.0127,1,15.0068,0,0,61.5438,-2.1465,4.5954,0.2434,168.3406,0.000,0.000,0.829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65378,1,0.0000,-0.0089,0.0411,1.2096,15.0127,1,15.0068,0,0,61.5701,1.8107,4.5910,0.1396,168.3508,0.000,0.000,0.826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65413,1,0.0000,0.0067,0.0402,1.1838,15.0127,1,15.0068,0,0,61.6068,0.6182,4.6164,0.3676,168.3380,0.000,0.000,0.822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65449,1,0.0000,-0.0022,0.0402,1.1810,15.0127,1,15.0068,0,0,61.6032,0.9306,4.5439,-1.4471,168.3348,0.000,0.000,0.819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65484,1,0.0000,-0.0142,0.0415,1.2196,15.0127,1,15.0068,0,0,61.6349,0.5582,4.5017,-1.2794,168.1877,0.000,0.000,0.816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65519,1,0.0000,-0.0021,0.0421,1.2382,15.0127,1,15.0068,0,0,61.5920,-0.2379,4.4950,-0.5594,168.2585,0.000,0.000,0.813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65555,1,0.0000,-0.0097,0.0417,1.2268,15.0127,1,15.0068,0,0,61.6681,1.1391,4.4557,-1.2116,168.1651,0.000,0.000,0.810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65590,1,0.0000,-0.0051,0.0405,1.1910,15.0127,1,15.0068,0,0,61.6142,-2.1702,4.3486,-2.6219,168.0415,0.000,0.000,0.806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65626,1,0.0000,-0.0060,0.0409,1.2024,15.0127,1,15.0068,0,0,61.6690,2.1631,4.2198,-3.2670,167.7676,0.000,0.000,0.803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65662,1,0.0000,-0.0063,0.0399,1.1724,15.0127,1,15.0068,0,0,61.6777,-0.3625,4.0915,-3.4979,167.4112,0.000,0.000,0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65698,1,0.0000,-0.0041,0.0422,1.2410,15.0127,1,15.0068,0,0,61.7392,2.4229,3.9394,-3.8638,167.2345,0.000,0.000,0.797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65733,1,0.0000,-0.0071,0.0415,1.2196,15.0127,1,15.0068,0,0,61.7928,1.2262,3.8279,-3.1635,166.5744,0.000,0.000,0.794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65769,1,0.0000,0.0069,0.0401,1.1780,15.0127,1,15.0068,0,0,61.7723,0.2737,3.5105,-6.8049,165.5838,0.000,0.000,0.790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65805,1,0.0000,0.0091,0.0402,1.1824,15.0127,1,15.0068,0,0,61.9101,3.7787,3.0674,-9.7872,164.7108,0.000,0.000,0.787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65840,1,0.0000,-0.0114,0.0418,1.2295,15.0127,1,15.0068,0,0,61.3633,-25.2161,2.7426,-8.8587,164.4371,0.000,0.000,0.784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65875,1,0.0000,-0.0019,0.0408,1.2009,15.0127,1,15.0068,0,0,59.6214,-52.3195,2.2129,-12.8752,164.3511,0.064,0.000,0.781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65911,1,0.0000,-0.0001,0.0430,1.2654,15.0128,1,15.0068,0,0,57.6314,-43.1827,1.5830,-14.9017,164.6082,0.128,0.000,0.778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65947,1,0.0000,0.0157,0.0404,1.1896,15.0128,1,15.0068,0,0,58.7369,54.7638,1.3107,-9.0325,165.5279,0.192,0.000,0.792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,65983,1,0.0000,0.0104,0.0418,1.2295,15.0127,1,15.0068,0,0,60.6411,52.6197,1.3291,-2.9237,165.7143,0.160,0.000,0.824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,66019,1,0.0000,0.0038,0.0394,1.1582,15.0127,1,15.0068,0,0,61.5838,35.2789,1.2700,-2.5800,166.1669,0.128,0.000,0.856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,66055,1,0.0000,0.0229,0.0356,1.0476,15.0125,1,15.0068,0,0,62.9065,40.6376,1.1477,-3.6408,166.2388,0.096,0.000,0.888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:53:27,66088,1,0.0000,0.0027,0.0352,1.0351,15.0125,1,15.0068,0,0,63.0990,25.5575,1.1195,-3.0250,166.3408,0.080,0.000,0.904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
