Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-05-05,14:07:17,15888,1,-7.9840,0.0022,-0.0023,0.0685,3.9998,0,1.0000,-998,1,57.9233,24.4223,0.8854,16.8052,169.0165,0.000,0.000,0.942,0.0000,0.0000,0
2026-05-05,14:07:17,15924,1,-7.9840,-0.0051,-0.0025,0.0745,3.9998,0,1.0000,-998,1,57.2143,-38.0807,1.2070,11.4375,169.4177,0.000,0.000,0.939,0.0000,0.0000,0
2026-05-05,14:07:17,15961,1,-7.9840,-0.0013,-0.0027,0.0799,3.9998,0,1.0000,-998,1,53.7095,-113.5104,1.0839,1.0480,169.8546,0.000,0.000,0.936,0.0000,0.0000,0
2026-05-05,14:07:17,15996,1,-7.9840,0.0020,-0.0018,0.0530,3.9998,0,1.0000,-998,1,48.2955,-142.2388,0.4885,-9.8966,170.4264,0.000,0.000,0.933,0.0000,0.0000,0
2026-05-05,14:07:17,16031,1,-7.9840,-0.0194,-0.0035,0.1043,3.9998,0,1.0000,-998,1,48.0060,33.3894,0.3289,-4.5317,157.5678,0.000,0.000,0.930,0.0000,0.0000,0
2026-05-05,14:07:17,16067,1,-7.9840,-0.0047,-0.0002,0.0049,3.9998,0,1.0000,-998,1,52.6056,133.7720,0.9668,10.9921,142.1067,0.000,0.000,0.926,0.0000,0.0000,0
2026-05-05,14:07:17,16103,1,-7.9840,0.0049,-0.0011,0.0322,3.9998,0,1.0000,-998,1,55.7850,75.6243,1.6994,15.4100,147.5140,0.000,0.000,0.923,0.0000,0.0000,0
2026-05-05,14:07:17,16139,1,-7.9840,-0.0148,0.0004,0.0105,3.9999,0,1.0000,-998,1,55.6341,-14.1183,2.0708,10.2865,151.9528,0.000,0.000,0.920,0.0000,0.0000,0
2026-05-05,14:07:17,16175,1,-7.9840,0.0025,0.0002,0.0049,3.9998,0,1.0000,-998,1,54.7984,-22.0982,2.0303,1.0766,155.3168,0.000,0.000,0.917,0.0000,0.0000,0
2026-05-05,14:07:17,16210,1,-7.9840,-0.0022,-0.0023,0.0671,3.9999,0,1.0000,-998,1,54.9836,10.6851,1.6958,-7.6499,157.8495,0.000,0.000,0.914,0.0000,0.0000,0
2026-05-05,14:07:17,16245,1,-7.9840,0.0037,-0.0020,0.0587,3.9998,0,1.0000,-998,1,56.5240,48.0460,1.2097,-13.0256,159.8620,0.000,0.000,0.910,0.0000,0.0000,0
2026-05-05,14:07:17,16281,1,-7.9840,0.0024,-0.0009,0.0259,3.9998,0,1.0000,-998,1,59.0897,66.7603,0.9830,-9.1416,161.8488,0.000,0.000,0.907,0.0000,0.0000,0
2026-05-05,14:07:17,16316,1,-7.9840,0.0138,-0.0025,0.0735,3.9998,0,1.0000,-998,1,61.2630,49.5169,1.0081,-4.1628,163.3267,0.000,0.000,0.904,0.0000,0.0000,0
2026-05-05,14:07:17,16351,1,-7.9840,0.0070,-0.0017,0.0512,3.9998,0,1.0000,-998,1,61.6978,-13.6719,0.9620,-4.6139,164.6013,0.000,0.000,0.901,0.0000,0.0000,0
2026-05-05,14:07:17,16388,1,-7.9840,0.0010,-0.0004,0.0105,3.9998,0,1.0000,-998,1,59.9138,-42.2186,0.9278,-3.6622,165.3342,0.000,0.000,0.898,0.0000,0.0000,0
2026-05-05,14:07:17,16423,1,-7.9840,0.0052,-0.0002,0.0063,3.9998,0,1.0000,-998,1,51.7736,-234.4014,0.2827,-13.9572,167.5433,0.000,0.000,0.895,0.0000,0.0000,0
2026-05-05,14:07:17,16459,1,-7.9840,0.0037,-0.0002,0.0056,3.9998,0,1.0000,-998,1,43.1218,-220.9984,-0.4294,-19.3006,170.3459,0.000,0.000,0.892,0.0000,0.0000,0
2026-05-05,14:07:17,16495,1,-7.9840,0.0090,0.0000,0.0007,3.9998,0,1.0000,-998,1,42.7379,45.8349,-0.8175,-14.5800,167.4658,0.000,0.000,0.889,0.0000,0.0000,0
2026-05-05,14:07:18,16531,1,-7.9840,0.0002,-0.0003,0.0098,3.9999,0,1.0000,-998,1,49.2421,199.0534,-0.8040,-8.5782,160.7413,0.000,0.000,0.886,0.0000,0.0000,0
2026-05-05,14:07:18,16568,1,-7.9840,-0.0176,0.0018,0.0535,4.0000,0,1.0000,-998,1,53.8270,106.6185,-1.1964,-15.4554,162.5905,0.000,0.000,0.882,0.0000,0.0000,0
2026-05-05,14:07:18,16603,1,-7.9840,0.0034,0.0021,0.0615,4.0000,0,1.0000,-998,1,52.7395,-34.8278,-2.5964,-36.3289,164.2697,0.000,0.000,0.879,0.0000,0.0000,0
2026-05-05,14:07:18,16638,1,-7.9840,0.0034,0.0025,0.0733,4.0000,0,1.0000,-998,1,51.4704,-21.4288,-4.2494,-45.4764,165.4670,0.000,0.000,0.876,0.0000,0.0000,0
2026-05-05,14:07:18,16673,1,-7.9840,-0.0171,0.0028,0.0837,4.0001,0,1.0000,-998,1,52.4703,34.3295,-5.3675,-38.4356,166.9889,0.000,0.000,0.873,0.0000,0.0000,0
2026-05-05,14:07:18,16709,1,-7.9840,-0.1238,0.0178,0.5248,4.0005,0,1.0000,-998,1,54.0440,51.1886,-6.2151,-30.7217,167.7096,0.000,0.000,0.878,0.0000,0.0000,0
2026-05-05,14:07:18,16745,1,-7.9840,-0.2148,0.0354,1.0425,4.0025,0,1.0000,-998,1,56.1866,62.2987,-6.7526,-21.4876,168.2584,0.000,0.000,0.910,0.0000,0.0000,0
2026-05-05,14:07:18,16780,1,-7.9840,-0.4868,0.0371,1.0905,4.0052,0,1.0000,-998,1,57.4495,28.9329,-7.0656,-14.6934,169.0746,0.000,0.000,0.942,0.0000,0.0000,0
2026-05-05,14:07:18,16817,1,-7.9840,-0.6912,0.0367,1.0791,4.0099,0,1.0000,-998,1,56.9540,-17.5257,-7.4866,-13.9416,169.6495,0.000,0.000,0.974,0.0000,0.0000,0
2026-05-05,14:07:18,16852,1,-7.9840,-0.7807,0.0197,0.5807,4.0160,0,1.0000,-998,1,56.6004,-10.1901,-7.8769,-12.7269,169.7849,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:18,16887,1,-7.9840,-0.3385,0.0455,1.3389,4.0199,0,1.0000,-998,1,55.9024,-22.4975,-8.1746,-10.0859,170.1761,0.016,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:18,16922,1,-7.9840,-0.5746,0.0392,1.1519,4.0233,0,1.0000,-998,1,55.7988,3.5438,-8.2621,-4.9556,170.7088,0.080,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:18,16957,1,-7.9840,-0.7608,0.0287,0.8439,4.0285,0,1.0000,-998,1,56.6793,23.1434,-8.1803,-0.1912,170.9084,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:18,16993,1,-7.9840,-0.6362,0.0185,0.5451,4.0333,0,1.0000,-998,1,56.5679,-9.6316,-8.3067,-3.1107,170.9592,0.016,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:18,17028,1,-7.9840,-0.2418,0.0418,1.2281,4.0364,0,1.0000,-998,1,54.7198,-52.1379,-8.8016,-10.9358,171.0039,0.056,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:18,17063,1,-7.9840,-0.5961,0.0505,1.4839,4.0398,0,1.0000,-998,1,53.9713,-8.0952,-9.1606,-9.7769,171.0007,0.120,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:18,17098,1,-7.9840,-0.6806,0.0380,1.1190,4.0449,0,1.0000,-998,1,54.7560,17.3654,-9.3572,-6.9009,171.0642,0.160,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:18,17134,1,-7.9840,-0.5298,0.0389,1.1435,4.0501,0,1.0000,-998,1,55.3215,21.1169,-9.4298,-2.9714,171.2479,0.128,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:18,17170,1,-7.9840,-0.5995,0.0371,1.0900,4.0546,0,1.0000,-998,1,56.1609,27.3944,-9.1493,5.1375,171.5008,0.096,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:18,17206,1,-7.9840,-0.6928,0.0279,0.8214,4.0596,0,1.0000,-998,1,57.1316,22.0573,-8.6752,10.8648,171.8213,0.064,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:18,17242,1,-7.9840,-0.3912,0.0277,0.8134,4.0637,0,1.0000,-998,1,55.9989,-41.3882,-8.5649,5.6092,171.9001,0.032,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:18,17278,1,-7.9840,-0.5564,0.0310,0.9123,4.0680,0,1.0000,-998,1,54.5003,-25.6861,-8.6950,0.2527,171.9154,0.096,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:18,17317,1,-7.9840,-0.5442,0.0402,1.1816,4.0733,0,1.0000,-998,1,55.4495,20.0567,-8.5784,2.1449,172.0526,0.120,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:18,17352,1,-7.9840,-0.4643,0.0261,0.7664,4.0771,0,1.0000,-998,1,56.5426,20.3120,-8.3750,4.5792,172.1629,0.112,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:18,17387,1,-7.9840,-0.3666,0.0151,0.4444,4.0797,0,1.0000,-998,1,56.2875,-7.8564,-8.3871,1.3743,172.0359,0.080,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:18,17423,1,-7.9840,-0.0698,0.0306,0.8987,4.0811,0,1.0000,-998,1,55.2872,-30.7740,-8.4445,-0.4182,172.1205,0.096,0.000,0.998,0.0000,0.0000,0
2026-05-05,14:07:18,17458,1,-7.9840,-0.4940,0.0396,1.1652,4.0832,0,1.0000,-998,1,54.6941,-7.1461,-8.4465,0.7422,172.3174,0.112,0.000,0.995,0.0000,0.0000,0
2026-05-05,14:07:18,17494,1,-7.9840,-0.6895,0.0396,1.1648,4.0876,0,1.0000,-998,1,55.6654,32.1427,-8.3625,2.5545,172.3784,0.128,0.000,0.992,0.0000,0.0000,0
2026-05-05,14:07:19,17530,1,-7.9840,-0.7203,0.0183,0.5368,4.0932,0,1.0000,-998,1,56.5787,28.6472,-8.2833,2.2518,172.2827,0.096,0.000,0.989,0.0000,0.0000,0
2026-05-05,14:07:19,17566,1,-7.9840,-0.2095,0.0322,0.9465,4.0958,0,1.0000,-998,1,56.9475,12.5548,-8.4005,-1.6720,172.2611,0.064,0.000,0.986,0.0000,0.0000,0
2026-05-05,14:07:19,17601,1,-7.9840,-0.1584,0.0239,0.7042,4.0974,0,1.0000,-998,1,58.0006,36.2428,-8.4700,-1.5444,172.3084,0.032,0.000,0.982,0.0000,0.0000,0
2026-05-05,14:07:19,17637,1,-7.9840,-0.1187,0.0213,0.6253,4.0978,0,1.0000,-998,1,59.3673,30.6582,-8.3140,2.1356,172.3007,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,17672,1,-7.9840,-0.1931,0.0244,0.7189,4.0988,0,1.0000,-998,1,58.6788,-25.7854,-8.4326,-2.2315,172.2332,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,17708,1,-7.9840,-0.4371,0.0430,1.2637,4.1014,0,1.0000,-998,1,56.6976,-54.5019,-8.7088,-5.5276,172.0570,0.032,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,17744,1,-7.9840,-0.4824,0.0310,0.9115,4.1047,0,1.0000,-998,1,55.4225,-24.7638,-8.9951,-6.2721,172.0153,0.096,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,17779,1,-7.9840,-0.4192,0.0255,0.7503,4.1084,0,1.0000,-998,1,56.4352,36.7246,-8.8945,0.8150,172.1146,0.088,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,17815,1,-7.9840,-0.2246,0.0227,0.6666,4.1099,0,1.0000,-998,1,57.7450,39.9651,-8.5771,6.7668,172.1600,0.056,0.000,0.998,0.0000,0.0000,0
2026-05-05,14:07:19,17850,1,-7.9840,-0.2422,0.0127,0.3745,4.1122,0,1.0000,-998,1,59.5413,54.5154,-8.1142,11.6108,172.5509,0.024,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,17885,1,-7.9840,-0.1128,0.0297,0.8743,4.1139,0,1.0000,-998,1,61.0310,31.9975,-7.5828,14.1931,172.6969,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,17921,1,-7.9840,-0.1696,0.0136,0.3991,4.1151,0,1.0000,-998,1,61.1330,0.6335,-7.2392,11.0216,172.6058,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,17957,1,-7.9840,-0.0301,0.0090,0.2650,4.1153,0,1.0000,-998,1,61.1042,-1.0892,-6.9850,8.6802,172.6237,0.000,0.000,0.999,0.0000,0.0000,0
2026-05-05,14:07:19,17993,1,-7.9840,-0.0303,0.0122,0.3574,4.1155,0,1.0000,-998,1,61.4023,4.5737,-6.7228,8.2598,172.7715,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,18029,1,-7.9840,-0.1125,0.0148,0.4358,4.1159,0,1.0000,-998,1,61.2661,-14.6826,-6.4512,7.9928,172.6543,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,18064,1,-7.9840,-0.1420,0.0230,0.6778,4.1167,0,1.0000,-998,1,58.9629,-79.0319,-6.4992,1.0792,172.5414,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,18099,1,-7.9840,-0.5094,0.0401,1.1800,4.1195,0,1.0000,-998,1,54.5435,-128.9710,-6.9893,-8.7906,172.4455,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,18135,1,-7.9840,-0.5480,0.0281,0.8255,4.1231,0,1.0000,-998,1,50.8228,-83.0654,-7.7088,-15.0587,172.4252,0.088,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,18171,1,-7.9840,-0.7825,0.0458,1.3478,4.1285,0,1.0000,-998,1,52.5628,84.9185,-7.9397,-7.1779,152.6609,0.152,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,18206,1,-7.9840,-0.9078,0.0411,1.2080,4.1351,0,1.0000,-998,1,56.9537,127.0811,-7.5649,5.2197,155.0747,0.144,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,18241,1,-7.9840,-1.0036,0.0372,1.0945,4.1420,0,1.0000,-998,1,59.3872,92.7985,-7.5019,4.1708,155.0519,0.120,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,18276,1,-7.9840,-0.8007,0.0550,1.6190,4.1479,0,1.0000,-998,1,58.5932,-23.4593,-7.9013,-6.0770,155.6798,0.088,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,18312,1,-7.9840,-0.8106,0.0275,0.8099,4.1541,0,1.0000,-998,1,57.6020,-15.7778,-8.5714,-11.8883,156.0297,0.056,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,18348,1,-7.9840,-0.7389,0.0503,1.4783,4.1600,0,1.0000,-998,1,58.6331,36.0752,-8.6870,-2.2663,156.5311,0.024,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,18383,1,-7.9840,-0.9402,0.0558,1.6424,4.1667,0,1.0000,-998,1,59.7997,32.6586,-8.2994,9.9991,156.9894,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,18419,1,-7.9840,-1.0366,0.0596,1.7529,4.1737,0,1.0000,-998,1,60.3470,12.8912,-7.4974,22.6862,157.5736,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,18455,1,-7.9840,-0.9732,0.0655,1.9269,4.1807,0,1.0000,-998,1,60.4842,3.5268,-6.5657,29.6192,157.9607,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:19,18490,1,-7.9840,-0.9331,0.0301,0.8845,4.1875,0,1.0000,-998,1,61.0514,22.1938,-5.3815,36.9335,158.8932,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,18525,1,-7.9840,-0.7217,0.0418,1.2305,4.1939,0,1.0000,-998,1,62.3576,37.1966,-3.9943,42.3389,160.3839,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,18561,1,-7.9840,-0.8419,0.0319,0.9391,4.2003,0,1.0000,-998,1,63.2621,15.3683,-2.4587,47.0069,161.4070,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,18596,1,-7.9840,-0.8751,0.0392,1.1515,4.2064,0,1.0000,-998,1,62.4992,-19.6580,-1.4069,38.8588,161.2114,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,18633,1,-7.9840,-1.0346,0.0383,1.1272,4.2144,0,1.0000,-998,1,62.1616,-11.1727,-0.4343,34.3665,160.9164,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,18668,1,-7.9840,-0.7282,0.0557,1.6374,4.2216,0,1.0000,-998,1,61.9821,-6.5179,0.4798,33.0787,160.8701,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,18703,1,-7.9840,-0.8225,0.0399,1.1725,4.2274,0,1.0000,-998,1,62.4462,14.4195,1.5957,37.3178,140.9129,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,18739,1,-7.9840,-0.2426,0.0530,1.5589,4.2321,0,1.0000,-998,1,63.6580,26.9631,3.4912,51.6475,113.3270,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,18775,1,-7.9840,-0.1586,0.0248,0.7286,4.2326,0,1.0000,-998,1,63.8460,-0.5010,5.4703,58.4630,121.7767,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,18810,1,-7.9840,-0.2012,0.0208,0.6119,4.2346,0,1.0000,-998,1,64.5206,17.1271,7.3462,58.5003,129.3986,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,18846,1,-7.9840,-0.3014,0.0257,0.7556,4.2360,0,1.0000,-998,1,64.9123,-2.5447,9.0668,54.4943,135.4179,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,18881,1,-7.9840,-0.3854,0.0414,1.2183,4.2386,0,1.0000,-998,1,63.8512,-40.3237,10.3847,45.3956,140.5238,0.016,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,18916,1,-7.9840,-0.2239,0.0255,0.7498,4.2401,0,1.0000,-998,1,62.2165,-50.8484,11.2941,34.7113,144.6974,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,18952,1,-7.9840,-0.1241,0.0195,0.5741,4.2408,0,1.0000,-998,1,61.4463,-23.6126,12.1453,30.1717,148.3265,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,18987,1,-7.9840,0.0381,0.0148,0.4365,4.2414,0,1.0000,-998,1,61.9766,11.3709,13.1739,31.5605,151.8516,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,19022,1,-7.9840,-0.0014,0.0145,0.4276,4.2414,0,1.0000,-998,1,62.7719,10.9744,14.3543,34.7768,154.7834,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,19058,1,-7.9840,0.0047,0.0124,0.3644,4.2414,0,1.0000,-998,1,62.7714,-18.0579,15.7840,40.9671,157.0458,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,19093,1,-7.9840,0.0116,0.0125,0.3662,4.2414,0,1.0000,-998,1,61.1698,-64.6652,17.1397,41.0453,158.6853,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,19129,1,-7.9840,-0.0035,0.0131,0.3844,4.2414,0,1.0000,-998,1,58.1785,-94.7778,18.0543,33.4885,159.9307,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,19168,1,-7.9840,-0.0181,0.0142,0.4188,4.2414,0,1.0000,-998,1,56.3674,-70.0796,17.7296,20.5210,159.6498,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,19203,1,-7.9840,-0.0026,0.0133,0.3912,4.2414,0,1.0000,-998,1,53.3092,-84.0485,18.1844,19.7666,160.1992,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,19238,1,-7.9840,-0.0038,0.0138,0.4058,4.2415,0,1.0000,-998,1,51.9430,-36.7069,18.8681,23.4625,161.0518,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,19274,1,-7.9840,0.0078,0.0118,0.3469,4.2415,0,1.0000,-998,1,51.7698,-7.7558,19.8434,30.6039,162.2814,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,19310,1,-7.9840,0.0045,0.0139,0.4093,4.2414,0,1.0000,-998,1,52.0177,2.1427,21.3763,43.5257,163.7501,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,19345,1,-7.9840,0.0097,0.0126,0.3709,4.2414,0,1.0000,-998,1,52.2285,-1.0082,23.1689,51.1351,164.7498,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,19381,1,-7.9840,0.0024,0.0130,0.3832,4.2414,0,1.0000,-998,1,52.2806,-7.1633,24.7808,50.5689,165.5282,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,19416,1,-7.9840,-0.0048,0.0139,0.4087,4.2414,0,1.0000,-998,1,52.2184,-9.8109,26.3966,50.1402,166.2295,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,19451,1,-7.9840,0.0043,0.0121,0.3550,4.2414,0,1.0000,-998,1,51.9220,-18.5059,28.0394,51.1914,166.8715,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:20,19487,1,-7.9840,0.0140,0.0112,0.3286,4.2414,0,1.0000,-998,1,51.2352,-32.6831,30.0531,59.3529,167.3438,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:21,19523,1,-7.9840,0.0005,0.0133,0.3918,4.2414,0,1.0000,-998,1,50.5422,-31.7125,32.3044,66.9629,167.7439,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:21,19559,1,-7.9840,-0.0059,0.0112,0.3284,4.2413,0,1.0000,-998,1,49.9592,-29.5722,35.0133,78.7488,168.2367,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:21,19595,1,-7.9840,-0.0023,0.0102,0.3001,4.2413,0,1.0000,-998,1,49.0075,-42.7285,37.9127,86.8985,168.4159,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:21,19631,1,-7.9840,-0.0009,0.0105,0.3090,4.2413,0,1.0000,-998,1,47.7157,-54.4429,41.3866,102.8483,168.5924,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:21,19667,1,-7.9840,0.0101,0.0099,0.2912,4.2413,0,1.0000,-998,1,46.0944,-63.2726,45.5491,120.8919,168.7860,0.000,0.000,0.999,0.0000,0.0000,0
2026-05-05,14:07:21,19703,1,-7.9840,0.0058,0.0108,0.3190,4.2413,0,1.0000,-998,1,44.1213,-73.3183,50.3234,141.0950,168.9706,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:21,19739,1,-7.9840,0.0055,0.0105,0.3087,4.2413,0,1.0000,-998,1,41.8132,-80.9396,55.4739,153.7885,169.0597,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:21,19775,1,-7.9840,-0.0066,0.0108,0.3183,4.2413,0,1.0000,-998,1,39.3395,-84.5441,60.8443,164.9664,169.1714,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:21,19810,1,-7.9840,0.0096,0.0093,0.2736,4.2413,0,1.0000,-998,1,36.9448,-79.8026,65.8678,160.0147,169.2840,0.000,0.000,0.998,0.0000,0.0000,0
2026-05-05,14:07:21,19845,1,-7.9840,0.0024,0.0099,0.2915,4.2413,0,1.0000,-998,1,34.7316,-73.8482,70.6245,153.5572,169.3685,0.000,0.000,0.999,0.0000,0.0000,0
2026-05-05,14:07:21,19881,1,-7.9840,0.0034,0.0093,0.2724,4.2413,0,1.0000,-998,1,32.8073,-64.4917,75.2129,147.8116,169.4535,0.000,0.000,0.999,0.0000,0.0000,0
2026-05-05,14:07:21,19916,1,-7.9840,-0.0052,0.0111,0.3273,4.2412,0,1.0000,-998,1,31.2630,-53.1050,79.2834,134.2760,169.5128,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:21,19952,1,-7.9840,-0.0142,0.0096,0.2822,4.2413,0,1.0000,-998,1,29.8134,-52.5730,83.1085,125.9684,169.5740,0.000,0.000,0.997,0.0000,0.0000,0
2026-05-05,14:07:21,19988,1,-7.9840,-0.0072,0.0096,0.2820,4.2412,0,1.0000,-998,1,28.4722,-47.4706,87.0164,124.7931,169.6212,0.000,0.000,0.994,0.0000,0.0000,0
2026-05-05,14:07:21,20023,1,-7.9840,-0.0021,0.0083,0.2454,4.2412,0,1.0000,-998,1,27.4153,-37.4214,90.8348,122.2101,169.7262,0.000,0.000,0.990,0.0000,0.0000,0
2026-05-05,14:07:21,20058,1,-7.9840,-0.0033,0.0068,0.2001,4.2411,0,1.0000,-998,1,26.9152,-18.3116,94.9978,125.1061,169.8231,0.000,0.000,0.987,0.0000,0.0000,0
2026-05-05,14:07:21,20098,1,-7.9840,-0.0030,0.0077,0.2273,4.2411,0,1.0000,-998,1,28.2909,-5.6641,97.5031,113.3078,169.7479,0.000,0.000,0.985,0.0000,0.0000,0
2026-05-05,14:07:21,20134,1,-7.9840,-0.0005,0.0087,0.2545,4.2411,0,1.0000,-998,1,27.1728,-48.1772,101.8301,128.7194,169.6180,0.000,0.000,0.982,0.0000,0.0000,0
2026-05-05,14:07:21,20171,1,-7.9840,-0.0089,0.0084,0.2459,4.2412,0,1.0000,-998,1,24.0088,-108.1338,106.1576,134.1702,169.5358,0.000,0.000,0.978,0.0000,0.0000,0
2026-05-05,14:07:21,20206,1,-7.9840,-0.0037,0.0087,0.2547,4.2412,0,1.0000,-998,1,18.4906,-159.9758,109.8828,125.7952,169.5412,0.000,0.000,0.975,0.0000,0.0000,0
2026-05-05,14:07:21,20242,1,-7.9840,-0.0019,0.0093,0.2730,4.2412,0,1.0000,-998,1,12.9668,-152.4977,112.0292,86.8602,169.1518,0.000,0.000,0.972,0.0000,0.0000,0
2026-05-05,14:07:21,20278,1,-7.9840,0.0046,0.0105,0.3091,4.2413,0,1.0000,-998,1,8.1396,-122.4844,110.9476,9.2191,168.3822,0.000,0.000,0.986,0.0000,0.0000,0
2026-05-05,14:07:21,20313,1,-7.9840,-0.0067,0.0108,0.3182,4.2413,0,1.0000,-998,1,6.5556,-18.7754,106.6871,-84.6752,167.3558,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:21,20348,1,-7.9840,0.0013,0.0111,0.3275,4.2413,0,1.0000,-998,1,9.8848,114.9882,100.5077,-153.6477,167.4764,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:21,20384,1,-7.9840,0.0114,0.0118,0.3471,4.2413,0,1.0000,-998,1,15.1631,154.2108,94.6983,-170.8967,168.2953,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:07:21,20420,1,-7.9840,0.0008,0.0133,0.3923,4.2413,0,1.0000,-998,1,19.4380,120.1529,90.1422,-151.4673,168.8557,0.000,0.000,1.000,0.0000,0.0000,0
