Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-04-03,16:29:16,3138,1,-7.9840,-0.7679,0.0197,0.5780,2.7710,0,1.0000,-998,1,3.4065,82.2950,-82.0083,37.3813,3.7012,0.200,0.000,0.989
2026-04-03,16:29:16,3171,1,-7.9840,-0.9082,0.0389,1.1428,2.7781,0,1.0000,-998,1,4.5972,33.3989,-79.5538,55.6790,17.1292,0.170,0.000,0.986
2026-04-03,16:29:16,3211,1,-7.9840,-0.9339,0.0370,1.0880,2.7865,0,1.0000,-998,1,3.9316,-8.7786,-79.2651,21.4619,39.9582,0.130,0.000,0.982
2026-04-03,16:29:16,3254,1,-7.9840,-0.8869,0.0144,0.4241,2.7958,0,1.0000,-998,1,3.0331,-21.3236,-80.0893,5.7308,43.3045,0.100,0.000,0.979
2026-04-03,16:29:16,3287,1,-7.9840,-0.5865,0.0166,0.4890,2.8011,0,1.0000,-998,1,4.2246,35.1282,-80.5833,-3.3209,31.3773,0.070,0.000,0.976
2026-04-03,16:29:16,3327,1,-7.9840,-0.4658,0.0339,0.9962,2.8063,0,1.0000,-998,1,7.1899,75.4469,-80.6498,-0.3247,7.0481,0.030,0.000,0.994
2026-04-03,16:29:16,3370,1,-7.9840,-0.3044,0.0172,0.5052,2.8104,0,1.0000,-998,1,7.9743,-1.1056,-80.6210,-0.7553,-6.8308,0.000,0.000,1.000
2026-04-03,16:29:16,3410,1,-7.9840,-0.4361,0.0379,1.1155,2.8126,0,1.0000,-998,1,1.9021,-163.0039,-81.1167,-7.5990,20.7741,0.020,0.000,0.997
2026-04-03,16:29:16,3450,1,-7.9840,-0.5134,0.0203,0.5974,2.8154,0,1.0000,-998,1,-7.6918,-205.1584,-80.2610,14.9671,30.2280,0.040,0.000,0.993
2026-04-03,16:29:16,3483,1,-7.9840,-1.1773,0.0214,0.6306,2.8221,0,1.0000,-998,1,-5.9880,63.0286,-77.5362,56.2917,34.2981,0.010,0.000,0.990
2026-04-03,16:29:16,3523,1,-7.9840,-0.9776,0.0316,0.9284,2.8320,0,1.0000,-998,1,2.9443,235.9217,-72.4536,105.2772,34.7749,0.000,0.000,0.986
2026-04-03,16:29:16,3564,1,-7.9840,-1.0427,0.0143,0.4199,2.8416,0,1.0000,-998,1,10.7055,159.2120,-68.4942,99.2942,16.3703,0.000,0.000,1.000
2026-04-03,16:29:16,3606,1,-7.9840,-0.9851,0.0091,0.2665,2.8521,0,1.0000,-998,1,10.2387,-21.6709,-65.3732,84.1129,7.2225,0.000,0.000,0.999
2026-04-03,16:29:16,3646,1,-7.9840,-0.8881,0.0283,0.8330,2.8611,0,1.0000,-998,1,8.0844,-57.9669,-63.0226,66.5714,5.8466,0.000,0.000,1.000
2026-04-03,16:29:16,3679,1,-7.9840,-0.9450,0.0170,0.5001,2.8661,0,1.0000,-998,1,6.1589,-58.6488,-61.8521,49.1090,25.5323,0.000,0.000,1.000
2026-04-03,16:29:16,3719,1,-7.9840,-0.7904,-0.0002,0.0046,2.8728,0,1.0000,-998,1,7.1656,28.6977,-61.0674,29.2065,48.2144,0.000,0.000,0.997
2026-04-03,16:29:17,3759,1,-7.9840,-0.6597,0.0074,0.2177,2.8777,0,1.0000,-998,1,8.5519,29.2307,-60.2725,23.1932,47.3810,0.000,0.000,0.998
2026-04-03,16:29:17,3793,1,-7.9840,-0.4245,0.0170,0.5006,2.8815,0,1.0000,-998,1,8.9745,15.2578,-59.2069,27.9329,41.9816,0.000,0.000,1.000
2026-04-03,16:29:17,3833,1,-7.9840,-0.7187,-0.0060,0.1751,2.8875,0,1.0000,-998,1,9.8218,20.0593,-57.6424,35.3690,42.3896,0.000,0.000,0.998
2026-04-03,16:29:17,3875,1,-7.9840,-0.4372,0.0013,0.0380,2.8928,0,1.0000,-998,1,11.0220,20.9531,-56.0019,37.1928,35.7457,0.000,0.000,0.999
2026-04-03,16:29:17,3915,1,-7.9840,-0.4858,0.0151,0.4450,2.8966,0,1.0000,-998,1,10.0777,-25.7208,-55.0042,27.9734,30.4326,0.000,0.000,1.000
2026-04-03,16:29:17,3955,1,-7.9840,-0.6235,0.0292,0.8588,2.9012,0,1.0000,-998,1,9.7158,2.7891,-53.8632,27.8078,45.9872,0.000,0.000,1.000
2026-04-03,16:29:17,3988,1,-7.9840,-0.6276,-0.0019,0.0550,2.9038,0,1.0000,-998,1,9.5264,-2.4602,-53.2879,21.6795,47.4528,0.000,0.000,0.998
2026-04-03,16:29:17,4028,1,-7.9840,-0.6658,0.0038,0.1124,2.9086,0,1.0000,-998,1,9.0023,-11.6953,-52.7791,14.9869,46.9763,0.000,0.000,0.998
2026-04-03,16:29:17,4069,1,-7.9840,-0.7098,0.0270,0.7951,2.9136,0,1.0000,-998,1,8.0175,-17.9030,-51.9395,18.8046,46.7921,0.020,0.000,1.000
2026-04-03,16:29:17,4102,1,-7.9840,-1.0770,0.0078,0.2296,2.9198,0,1.0000,-998,1,6.3145,-38.6730,-51.1049,22.8012,35.2434,0.000,0.000,0.998
2026-04-03,16:29:17,4142,1,-7.9840,-1.2483,0.0393,1.1555,2.9292,0,1.0000,-998,1,5.3088,-6.6213,-49.5029,35.0591,29.9357,0.080,0.000,1.000
2026-04-03,16:29:17,4185,1,-7.9840,-1.8375,0.0637,1.8734,2.9436,0,1.0000,-998,1,7.5229,64.5825,-47.6194,41.7553,51.7437,0.070,0.000,1.000
2026-04-03,16:29:17,4225,1,-7.9840,-1.8244,0.0591,1.7368,2.9602,0,1.0000,-998,1,10.6443,79.2264,-46.1328,39.2426,69.9100,0.030,0.000,1.000
2026-04-03,16:29:17,4265,1,-7.9840,-1.7374,0.0394,1.1575,2.9756,0,1.0000,-998,1,13.2682,74.3419,-44.8806,36.6260,72.7226,0.000,0.000,1.000
2026-04-03,16:29:17,4308,1,-7.9840,-1.7808,0.0311,0.9154,2.9915,0,1.0000,-998,1,17.3377,113.5520,-43.5680,34.2586,61.3840,0.000,0.000,1.000
2026-04-03,16:29:17,4341,1,-7.9840,-1.6195,0.0061,0.1808,3.0015,0,1.0000,-998,1,21.6149,139.2368,-42.8309,29.4178,54.2086,0.000,0.000,0.999
2026-04-03,16:29:17,4374,1,-7.9840,-1.3364,0.0109,0.3200,3.0097,0,1.0000,-998,1,25.2966,127.1340,-42.9769,21.8714,44.9571,0.000,0.000,1.000
2026-04-03,16:29:17,4414,1,-7.9840,-0.6527,0.0055,0.1611,3.0187,0,1.0000,-998,1,25.3790,-4.7335,-42.9089,7.7174,64.0860,0.000,0.000,0.999
2026-04-03,16:29:17,4454,1,-7.9840,-0.6302,0.0059,0.1748,3.0252,0,1.0000,-998,1,22.3296,-101.3985,-43.7993,-12.9939,73.5792,0.000,0.000,0.999
2026-04-03,16:29:17,4497,1,-7.9840,-0.9612,0.0534,1.5696,3.0332,0,1.0000,-998,1,8.9092,-337.6066,-46.0714,-39.5925,87.1608,0.060,0.000,1.000
2026-04-03,16:29:17,4537,1,-7.9840,-1.5324,0.0417,1.2257,3.0447,0,1.0000,-998,1,2.1711,-105.5809,-46.4003,-7.3469,67.4206,0.140,0.000,0.997
2026-04-03,16:29:17,4577,1,-7.9840,-1.5737,0.0250,0.7357,3.0591,0,1.0000,-998,1,16.2980,269.1949,-41.9506,72.4248,56.4688,0.130,0.000,1.000
2026-04-03,16:29:17,4610,1,-7.9840,-1.4421,0.0303,0.8920,3.0706,0,1.0000,-998,1,26.1589,265.6285,-38.8524,82.9374,57.7543,0.100,0.000,1.000
2026-04-03,16:29:17,4650,1,-7.9840,-1.4377,0.0233,0.6838,3.0844,0,1.0000,-998,1,26.7434,-1.4531,-37.7528,45.5340,75.2845,0.060,0.000,1.000
2026-04-03,16:29:17,4691,1,-7.9840,-1.1880,0.0330,0.9700,3.0961,0,1.0000,-998,1,25.2922,-26.7118,-37.5449,20.9958,63.6930,0.020,0.000,1.000
2026-04-03,16:29:17,4732,1,-7.9840,-1.3774,0.0440,1.2927,3.1072,0,1.0000,-998,1,25.2637,-3.6996,-37.5625,6.8557,74.3135,0.000,0.000,1.000
2026-04-03,16:29:18,4772,1,-7.9840,-1.1420,0.0253,0.7450,3.1168,0,1.0000,-998,1,25.4765,0.5448,-38.3845,-10.6725,68.2058,0.000,0.000,1.000
2026-04-03,16:29:18,4805,1,-7.9840,-1.0771,0.0319,0.9376,3.1232,0,1.0000,-998,1,25.5442,4.2309,-38.9306,-13.1811,60.2555,0.000,0.000,1.000
2026-04-03,16:29:18,4846,1,-7.9840,-0.8735,0.0224,0.6578,3.1305,0,1.0000,-998,1,25.8508,8.1497,-39.0644,-6.8093,37.4276,0.000,0.000,1.000
2026-04-03,16:29:18,4886,1,-7.9840,-0.5118,0.0238,0.7000,3.1359,0,1.0000,-998,1,26.0692,6.5704,-39.0404,-1.9876,33.0266,0.000,0.000,1.000
2026-04-03,16:29:18,4920,1,-7.9840,-0.4331,0.0325,0.9567,3.1380,0,1.0000,-998,1,26.5466,19.1892,-39.2026,-3.7604,42.8685,0.000,0.000,1.000
2026-04-03,16:29:18,4960,1,-7.9840,-0.5151,0.0263,0.7749,3.1396,0,1.0000,-998,1,27.9350,47.0371,-40.0407,-16.2246,62.8968,0.000,0.000,1.000
2026-04-03,16:29:18,5002,1,-7.9840,-0.4509,0.0340,0.9994,3.1415,0,1.0000,-998,1,31.0129,79.1309,-41.1424,-23.1416,46.8337,0.000,0.000,1.000
2026-04-03,16:29:18,5044,1,-7.9840,-0.2990,0.0210,0.6178,3.1435,0,1.0000,-998,1,32.2713,13.3892,-42.4088,-29.2603,33.2110,0.000,0.000,1.000
2026-04-03,16:29:18,5084,1,-7.9840,-0.4296,0.0066,0.1934,3.1450,0,1.0000,-998,1,31.5291,-20.5049,-44.4672,-46.4526,42.1930,0.000,0.000,0.999
2026-04-03,16:29:18,5117,1,-7.9840,-0.1541,0.0052,0.1535,3.1463,0,1.0000,-998,1,31.3839,-13.5047,-46.6138,-59.1751,51.1446,0.000,0.000,0.996
2026-04-03,16:29:18,5157,1,-7.9840,0.0010,0.0009,0.0278,3.1463,0,1.0000,-998,1,29.1422,-64.3508,-49.9167,-77.2491,57.5988,0.000,0.000,0.992
2026-04-03,16:29:18,5197,1,-7.9840,-0.0048,0.0005,0.0135,3.1463,0,1.0000,-998,1,25.9400,-80.6682,-53.0945,-80.7019,49.4742,0.000,0.000,0.988
2026-04-03,16:29:18,5239,1,-7.9840,-0.0038,0.0002,0.0071,3.1463,0,1.0000,-998,1,23.1047,-75.3504,-56.0005,-75.4913,42.0014,0.000,0.000,0.984
2026-04-03,16:29:18,5279,1,-7.9840,0.0030,0.0006,0.0175,3.1463,0,1.0000,-998,1,20.6710,-65.5839,-58.2214,-63.9513,22.0562,0.000,0.000,0.980
2026-04-03,16:29:18,5321,1,-7.9840,-0.0073,0.0003,0.0095,3.1463,0,1.0000,-998,1,18.4622,-56.4726,-59.6955,-45.5038,-1.5351,0.000,0.000,0.976
2026-04-03,16:29:18,5362,1,-7.9840,-0.0054,0.0014,0.0423,3.1463,0,1.0000,-998,1,15.3260,-81.9371,-60.3195,-26.8003,-27.8236,0.000,0.000,0.972
2026-04-03,16:29:18,5402,1,-7.9840,-0.0220,0.0051,0.1498,3.1465,0,1.0000,-998,1,11.1284,-105.3470,-59.8758,-2.3643,-49.9685,0.000,0.000,0.968
2026-04-03,16:29:18,5444,1,-7.9840,-0.0176,0.0080,0.2364,3.1467,0,1.0000,-998,1,7.1410,-83.4171,-58.4671,20.1156,-21.8349,0.000,0.000,0.975
2026-04-03,16:29:18,5484,1,-7.9840,0.0021,0.0082,0.2419,3.1467,0,1.0000,-998,1,7.9054,34.8686,-56.5811,38.0092,8.2425,0.000,0.000,0.971
2026-04-03,16:29:18,5525,1,-7.9840,0.0170,0.0063,0.1857,3.1466,0,1.0000,-998,1,11.6385,69.8046,-54.8811,39.0335,18.4121,0.000,0.000,0.968
2026-04-03,16:29:18,5565,1,-7.9840,-0.0079,0.0067,0.1958,3.1466,0,1.0000,-998,1,16.6416,119.9035,-53.6992,32.5468,35.7441,0.000,0.000,0.964
2026-04-03,16:29:18,5605,1,-7.9840,-0.0277,0.0118,0.3483,3.1468,0,1.0000,-998,1,18.2271,13.7565,-53.1001,20.4282,43.0535,0.000,0.000,0.982
2026-04-03,16:29:18,5639,1,-7.9840,-0.0557,0.0220,0.6457,3.1471,0,1.0000,-998,1,14.5934,-102.3840,-52.5151,18.7605,17.9959,0.000,0.000,1.000
2026-04-03,16:29:18,5673,1,-7.9840,-0.3341,0.0065,0.1899,3.1482,0,1.0000,-998,1,8.8606,-150.3105,-51.1698,30.4134,3.3898,0.000,0.000,0.998
2026-04-03,16:29:18,5716,1,-7.9840,-0.3511,0.0137,0.4029,3.1508,0,1.0000,-998,1,10.2955,44.8204,-49.1277,39.8226,29.2891,0.020,0.000,1.000
2026-04-03,16:29:19,5756,1,-7.9840,-1.1177,0.0694,2.0422,3.1577,0,1.0000,-998,1,15.4209,103.3328,-48.6532,18.2983,51.2455,0.000,0.000,1.000
2026-04-03,16:29:19,5796,1,-7.9840,-1.7207,0.0698,2.0526,3.1701,0,1.0000,-998,1,14.0135,-51.1963,-48.5595,9.1127,57.2893,0.000,0.000,1.000
2026-04-03,16:29:19,5829,1,-7.9840,-2.0770,0.0333,0.9789,3.1830,0,1.0000,-998,1,13.1192,-23.6007,-49.1604,-6.3052,70.4937,0.020,0.000,1.000
2026-04-03,16:29:19,5869,1,-7.9840,-2.2811,0.0304,0.8930,3.2031,0,1.0000,-998,1,15.2716,-36.6696,-49.8286,-16.0306,72.5842,0.000,0.000,1.000
2026-04-03,16:29:19,5910,1,-7.9840,-2.1936,0.0150,0.4402,3.2212,0,1.0000,-998,1,14.8172,-10.3442,-52.3138,-47.1295,54.8919,0.000,0.000,1.000
2026-04-03,16:29:19,5944,1,-7.9840,-1.8044,0.0509,1.4976,3.2352,0,1.0000,-998,1,12.8912,-56.7278,-54.2037,-52.6064,62.2364,0.040,0.000,1.000
2026-04-03,16:29:19,5984,1,-7.9840,-1.6454,0.0409,1.2024,3.2501,0,1.0000,-998,1,9.8561,-89.4013,-56.1663,-48.4913,58.8443,0.060,0.000,1.000
2026-04-03,16:29:19,6026,1,-7.9840,-1.6351,0.0358,1.0521,3.2645,0,1.0000,-998,1,8.4373,-33.6323,-57.3559,-36.1945,62.3526,0.080,0.000,1.000
2026-04-03,16:29:19,6066,1,-7.9840,-1.6955,0.0375,1.1033,3.2800,0,1.0000,-998,1,8.0275,-11.4737,-59.7409,-52.8335,51.7879,0.100,0.000,1.000
2026-04-03,16:29:19,6106,1,-7.9840,-1.8184,0.0487,1.4322,3.2949,0,1.0000,-998,1,7.3514,-22.7858,-62.3177,-59.8507,49.8257,0.090,0.000,1.000
2026-04-03,16:29:19,6140,1,-7.9840,-1.7382,0.0121,0.3555,3.3053,0,1.0000,-998,1,6.4160,-30.0930,-64.1687,-56.6554,57.5184,0.090,0.000,1.000
2026-04-03,16:29:19,6180,1,-7.9840,-1.6234,0.0032,0.0935,3.3193,0,1.0000,-998,1,5.1339,-36.2162,-65.9213,-48.3363,48.7655,0.110,0.000,0.998
2026-04-03,16:29:19,6220,1,-7.9840,-1.5726,0.0072,0.2114,3.3327,0,1.0000,-998,1,4.4617,-18.6627,-67.1093,-36.7536,41.4934,0.130,0.000,0.994
2026-04-03,16:29:19,6253,1,-7.9840,-1.4123,0.0164,0.4824,3.3433,0,1.0000,-998,1,4.2700,-11.6658,-67.9108,-31.3326,29.3189,0.160,0.000,0.991
2026-04-03,16:29:19,6293,1,-7.9840,-1.4359,0.0102,0.3010,3.3560,0,1.0000,-998,1,3.5935,-20.4733,-69.0122,-29.0766,30.7993,0.120,0.000,0.987
2026-04-03,16:29:19,6335,1,-7.9840,-1.3388,0.0320,0.9421,3.3670,0,1.0000,-998,1,3.2913,-8.5512,-69.9786,-25.0293,32.5801,0.140,0.000,0.983
2026-04-03,16:29:19,6375,1,-7.9840,-1.0299,-0.0004,0.0128,3.3761,0,1.0000,-998,1,3.0132,-4.2580,-70.6075,-19.4671,28.2507,0.100,0.000,0.979
2026-04-03,16:29:19,6416,1,-7.9840,-0.9456,0.0033,0.0964,3.3836,0,1.0000,-998,1,2.7423,-6.9944,-71.3070,-18.6854,24.9522,0.060,0.000,0.975
2026-04-03,16:29:19,6449,1,-7.9840,-0.4638,-0.0003,0.0078,3.3881,0,1.0000,-998,1,2.5684,-5.6901,-71.8689,-18.2065,28.5655,0.060,0.000,0.972
2026-04-03,16:29:19,6490,1,-7.9840,-0.4672,0.0197,0.5788,3.3943,0,1.0000,-998,1,2.2895,-4.3506,-72.5373,-17.2052,50.9187,0.020,0.000,0.968
2026-04-03,16:29:19,6532,1,-3.2560,-0.6432,0.0056,0.1644,3.3996,0,1.0000,-407,1,2.1163,-3.5420,-73.1428,-14.9039,49.9298,0.010,0.000,0.964
2026-04-03,16:29:19,6572,1,-3.2560,-0.2768,-0.0058,0.1699,3.4055,0,1.0000,-407,1,2.0090,-6.7513,-73.6803,-14.3048,48.6066,0.000,0.000,0.960
2026-04-03,16:29:19,6612,1,-3.2560,-0.0067,0.0005,0.0149,3.4064,0,1.0000,-407,1,1.7879,-9.5130,-74.2173,-13.9808,46.7880,0.000,0.000,0.956
2026-04-03,16:29:19,6652,1,0.0000,-0.0025,0.0013,0.0381,3.4064,0,1.0000,0,1,1.7266,-5.1930,-74.5436,-12.2037,54.3870,0.000,0.000,0.953
2026-04-03,16:29:19,6693,1,2.6240,-0.0062,0.0007,0.0203,3.4064,0,1.0000,328,1,1.6220,-0.7098,-75.2074,-15.6751,72.7713,0.000,0.000,0.949
2026-04-03,16:29:19,6736,1,4.9040,0.4714,0.0311,0.9152,3.4050,0,1.0000,613,1,1.9275,6.8227,-76.6252,-28.2131,88.1754,0.000,0.000,0.945
2026-04-03,16:29:20,6777,1,4.9040,1.2690,0.0649,1.9075,3.3971,0,1.0000,613,1,1.7643,-2.6169,-78.3449,-36.5984,101.3507,0.000,0.000,0.941
2026-04-03,16:29:20,6817,1,4.9040,2.0945,0.0765,2.2512,3.3817,0,1.0000,613,1,1.5413,-2.5321,-79.5177,-30.2558,59.5793,0.000,0.000,0.937
2026-04-03,16:29:20,6850,1,5.9360,2.7126,0.0750,2.2068,3.3646,0,1.0000,742,1,1.1370,-15.6610,-79.4769,-12.6515,39.7379,0.020,0.000,0.934
2026-04-03,16:29:20,6890,1,5.9360,3.5608,0.0905,2.6624,3.3355,0,1.0000,742,1,1.0572,2.6936,-79.0679,1.3560,40.9738,0.100,0.000,0.930
2026-04-03,16:29:20,6931,1,5.9360,4.3755,0.1003,2.9493,3.3003,0,1.0000,742,1,1.1910,3.0551,-79.2620,-3.7135,54.7021,0.060,0.000,0.926
2026-04-03,16:29:20,6964,1,6.0480,5.0969,0.1049,3.0846,3.2654,0,1.0000,756,1,1.2290,3.4616,-79.5405,-6.0805,61.9746,0.030,0.000,0.923
2026-04-03,16:29:20,7005,1,6.0480,5.8807,0.1019,2.9977,3.2176,0,1.0000,756,1,1.3548,-0.1302,-79.5685,-2.7390,72.4966,0.000,0.000,0.919
2026-04-03,16:29:20,7046,1,5.6560,6.0656,0.0902,2.6519,3.1647,0,1.0000,707,1,1.1260,-6.8346,-79.4789,1.0366,67.6047,0.000,0.000,0.915
2026-04-03,16:29:20,7088,1,5.6560,5.7038,0.0808,2.3777,3.1106,0,1.0000,707,1,0.9074,-5.6700,-79.4337,1.8479,77.8238,0.000,0.000,0.911
2026-04-03,16:29:20,7128,1,5.6560,5.7003,0.0869,2.5550,3.0620,0,1.0000,707,1,0.9127,4.7843,-79.2721,3.3810,92.6905,0.000,0.000,0.907
2026-04-03,16:29:20,7161,1,5.6400,5.5919,0.0839,2.4674,3.0228,0,1.0000,705,1,1.0711,7.6795,-79.3853,-0.4710,95.7833,0.000,0.000,0.904
2026-04-03,16:29:20,7201,1,5.6400,5.7191,0.0693,2.0374,2.9734,0,1.0000,705,1,1.0766,1.1622,-79.6976,-4.9944,67.8254,0.000,0.000,0.900
2026-04-03,16:29:20,7241,1,5.6400,5.6698,0.0766,2.2528,2.9248,0,1.0000,705,1,1.2403,5.8803,-79.9311,-5.1582,58.4428,0.000,0.000,0.896
2026-04-03,16:29:20,7275,1,5.6640,5.7105,0.0736,2.1637,2.8837,0,1.0000,708,1,0.6053,-22.1749,-79.9754,-3.1023,44.8069,0.000,0.000,0.893
2026-04-03,16:29:20,7315,1,5.6640,5.6339,0.0747,2.1979,2.8355,0,1.0000,708,1,0.7354,-3.0727,-79.9275,-0.5626,44.8564,0.000,0.000,0.889
2026-04-03,16:29:20,7357,1,5.7600,5.6783,0.0823,2.4220,2.7867,0,1.0000,720,1,0.7550,-1.7228,-79.7892,2.1779,37.5597,0.000,0.000,0.885
2026-04-03,16:29:20,7397,1,5.7600,5.7380,0.0885,2.6040,2.7359,0,1.0000,720,1,1.0092,8.1543,-79.6229,3.9656,24.7465,0.000,0.000,0.881
2026-04-03,16:29:20,7437,1,5.7600,5.7305,0.0864,2.5426,2.6868,0,1.0000,720,1,0.6767,-13.2583,-79.3416,6.5273,14.3691,0.000,0.000,0.877
2026-04-03,16:29:20,7470,1,5.9040,5.7808,0.0843,2.4782,2.6481,0,1.0000,738,1,-0.7019,-38.5523,-79.0322,8.2275,33.0058,0.040,0.000,0.874
2026-04-03,16:29:20,7510,1,5.9040,5.8493,0.0873,2.5683,2.5960,0,1.0000,738,1,-2.2696,-27.8757,-78.6652,10.1549,20.5350,0.120,0.000,0.870
2026-04-03,16:29:20,7550,1,5.9200,5.9508,0.0809,2.3797,2.5455,0,1.0000,740,1,-1.6341,23.2000,-77.5693,23.4519,23.9717,0.200,0.000,0.866
2026-04-03,16:29:20,7583,1,5.9120,5.8701,0.0906,2.6647,2.5039,0,1.0000,739,1,-0.9145,19.4794,-76.4622,29.9247,20.5291,0.170,0.000,0.863
2026-04-03,16:29:20,7623,1,5.9120,5.9521,0.0806,2.3697,2.4534,0,1.0000,739,1,-2.4383,-34.7339,-74.8070,39.4129,24.4906,0.160,0.000,0.859
2026-04-03,16:29:20,7665,1,6.5440,5.8902,0.0982,2.8882,2.4028,0,1.0000,818,1,-2.7404,10.4058,-72.6966,48.4350,34.1429,0.240,0.000,0.855
2026-04-03,16:29:20,7709,1,6.6480,6.4948,0.1345,3.9545,2.3450,0,1.0000,831,1,-1.1872,30.8172,-69.6091,65.0981,22.2025,0.200,0.000,0.851
2026-04-03,16:29:21,7751,1,6.6480,6.6831,0.1162,3.4172,2.2841,0,1.0000,831,1,-1.8760,-12.1639,-66.4578,72.9985,38.9444,0.160,0.000,0.847
2026-04-03,16:29:21,7792,1,6.6480,6.6654,0.0942,2.7719,2.2237,0,1.0000,831,1,-0.3355,51.1492,-62.7923,87.0325,40.0449,0.120,0.000,0.843
2026-04-03,16:29:21,7825,1,6.6480,6.6873,0.0932,2.7421,2.1895,0,1.0000,831,1,-1.1463,18.0826,-61.6214,75.5480,45.5286,0.100,0.000,0.841
2026-04-03,16:29:21,7867,1,6.3360,6.6924,0.0760,2.2351,2.1178,0,1.0000,792,1,-0.5288,27.7195,-58.3325,79.6734,51.7733,0.060,0.000,0.837
2026-04-03,16:29:21,7909,1,6.3360,6.2801,0.1094,3.2170,2.0588,0,1.0000,792,1,0.1795,29.4741,-54.9182,84.8571,24.1850,0.020,0.000,0.833
2026-04-03,16:29:21,7949,1,6.3360,6.2317,0.1182,3.4775,2.0055,0,1.0000,792,1,0.9259,36.6797,-51.5035,87.8802,34.0323,0.000,0.000,0.829
2026-04-03,16:29:21,7983,1,0.0000,6.4004,0.1071,3.1493,1.9615,0,1.0000,0,1,2.9524,73.3988,-48.8873,83.3046,50.2768,0.000,0.000,0.826
2026-04-03,16:29:21,8023,1,0.0000,5.8296,0.0564,1.6596,1.9071,0,1.0000,0,1,7.2154,107.5030,-45.7496,81.6145,68.8965,0.000,0.000,0.855
2026-04-03,16:29:21,8063,1,0.0000,4.7721,0.0613,1.8038,1.8630,0,1.0000,0,1,9.8103,48.3872,-43.5622,65.7042,44.3885,0.000,0.000,0.895
2026-04-03,16:29:21,8096,1,0.0000,4.0802,0.0747,2.1985,1.8326,0,1.0000,0,1,6.4630,-75.7529,-42.0947,57.8321,19.0034,0.000,0.000,0.925
2026-04-03,16:29:21,8136,1,0.0000,3.3084,0.0849,2.4962,1.8018,0,1.0000,0,1,10.5206,162.9778,-39.2288,70.2782,16.6244,0.000,0.000,0.965
2026-04-03,16:29:21,8178,1,0.0000,2.4568,0.0933,2.7431,1.7778,0,1.0000,0,1,16.0828,117.6453,-35.9511,76.1888,27.8787,0.000,0.000,1.000
2026-04-03,16:29:21,8218,1,0.0000,1.7360,0.0826,2.4288,1.7596,0,1.0000,0,1,17.8139,49.5946,-33.0556,74.5410,18.2474,0.000,0.000,1.000
2026-04-03,16:29:21,8258,1,0.0000,1.0553,0.0524,1.5417,1.7484,0,1.0000,0,1,21.3545,117.3424,-30.3859,70.6710,17.8386,0.000,0.000,1.000
2026-04-03,16:29:21,8299,1,0.0000,0.2484,0.0118,0.3478,1.7429,0,1.0000,0,1,27.3165,148.5283,-27.9608,63.1358,9.9319,0.000,0.000,1.000
2026-04-03,16:29:21,8339,1,0.0000,-0.1612,0.0591,1.7382,1.7431,0,1.0000,0,1,28.5440,3.8165,-26.1101,52.7733,-9.3506,0.000,0.000,1.000
2026-04-03,16:29:21,8379,1,0.0000,-0.4005,0.1314,3.8642,1.7457,0,1.0000,0,1,18.8387,-214.5964,-23.6638,58.5570,-14.2239,0.040,0.000,1.000
2026-04-03,16:29:21,8419,1,0.0000,0.0360,0.1051,3.0916,1.7467,0,1.0000,0,1,24.1752,235.4622,-21.7925,49.0130,2.0642,0.090,0.000,1.000
2026-04-03,16:29:21,8459,1,0.0000,0.3580,0.0412,1.2120,1.7449,0,1.0000,0,1,33.2069,203.7314,-20.9566,28.9481,29.8542,0.050,0.000,1.000
2026-04-03,16:29:21,8500,1,0.0000,0.2436,0.0047,0.1389,1.7420,0,1.0000,0,1,40.3962,182.9387,-20.9265,10.1164,44.7453,0.010,0.000,0.997
2026-04-03,16:29:21,8540,1,0.0000,0.0342,0.0097,0.2856,1.7414,0,1.0000,0,1,47.2061,175.6809,-20.9766,2.3911,37.6206,0.000,0.000,0.993
2026-04-03,16:29:21,8581,1,0.0000,0.0029,0.0060,0.1760,1.7412,0,1.0000,0,0,54.7622,181.2144,-21.1570,-2.3279,38.4625,0.000,0.000,0.989
2026-04-03,16:29:21,8621,1,0.0000,0.0199,0.0043,0.1257,1.7411,0,1.0000,0,0,61.1437,158.6564,-21.3784,-5.3160,39.5761,0.000,0.000,0.985
2026-04-03,16:29:21,8661,1,0.0000,0.0044,0.0039,0.1136,1.7411,0,1.0000,0,0,67.1090,128.2997,-21.7337,-8.9600,21.4733,0.000,0.000,0.981
2026-04-03,16:29:21,8702,1,0.0000,-0.0109,0.0053,0.1556,1.7411,0,1.0000,0,0,73.7724,136.2229,-22.5052,-17.4120,24.8137,0.000,0.000,0.977
2026-04-03,16:29:22,8742,1,0.0000,0.0211,0.0020,0.0594,1.7410,0,1.0000,0,0,65.4139,-353.6956,-24.4995,-43.5487,18.0557,0.000,0.000,0.973
2026-04-03,16:29:22,8783,1,0.0000,-0.0002,0.0041,0.1214,1.7410,0,1.0000,0,0,56.7820,-189.8860,-27.4232,-63.1098,13.9332,0.000,0.000,0.969
