Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-26,11:03:16,3105,1,0.0000,0.0043,-0.0021,0.0610,3.4189,0,1.0000,0,0,-0.0539,-4.1162,99.0011,-4.9744,-169.3997,0.000,0.000,0.674
2026-03-26,11:03:16,3140,1,0.0000,-0.0042,0.0024,0.0708,3.4189,0,1.0000,0,0,-0.0957,-2.9055,98.9716,-2.2486,-169.5058,0.000,0.000,0.671
2026-03-26,11:03:16,3173,1,0.0000,0.0014,-0.0021,0.0610,3.4189,0,1.0000,0,0,-0.1148,-1.2585,99.1625,2.5491,-169.7558,0.000,0.000,0.668
2026-03-26,11:03:16,3212,1,0.0000,-0.0025,-0.0017,0.0491,3.4189,0,1.0000,0,0,-0.0238,0.7632,99.4356,4.0706,-169.8975,0.000,0.000,0.665
2026-03-26,11:03:16,3247,1,0.0000,-0.0048,0.0030,0.0875,3.4189,0,1.0000,0,0,-0.1143,-3.0942,99.8951,9.1695,-170.1045,0.000,0.000,0.662
2026-03-26,11:03:16,3283,1,0.0000,0.0048,0.0017,0.0501,3.4189,0,1.0000,0,0,-0.2423,-4.3973,100.2521,10.3625,-170.2558,0.000,0.000,0.659
2026-03-26,11:03:16,3322,1,0.0000,0.0029,0.0017,0.0491,3.4189,0,1.0000,0,0,-0.3859,-4.3060,100.9033,15.9434,-170.3929,0.000,0.000,0.655
2026-03-26,11:03:16,3355,1,0.0000,0.0099,0.0017,0.0492,3.4189,0,1.0000,0,0,-0.5050,-6.2714,101.5015,19.3859,-170.5592,0.000,0.000,0.652
2026-03-26,11:03:17,3389,1,0.0000,0.0067,0.0020,0.0600,3.4189,0,1.0000,0,0,-0.6779,-5.8530,102.1117,19.9733,-170.7138,0.000,0.000,0.649
2026-03-26,11:03:17,3430,1,0.0000,0.0090,0.0014,0.0412,3.4189,0,1.0000,0,0,-0.8017,-2.6874,102.9576,22.6384,-170.8300,0.000,0.000,0.645
2026-03-26,11:03:17,3473,1,0.0000,-0.0068,0.0017,0.0511,3.4189,0,1.0000,0,0,-0.8807,-2.6216,103.7464,21.8463,-171.0763,0.000,0.000,0.641
2026-03-26,11:03:17,3507,1,0.0000,-0.0167,0.0017,0.0501,3.4189,0,1.0000,0,0,-0.9008,0.1503,104.2675,19.5438,-171.1225,0.000,0.000,0.638
2026-03-26,11:03:17,3543,1,0.0000,0.0098,0.0024,0.0698,3.4189,0,1.0000,0,0,-0.8849,0.0659,104.6506,15.5612,-171.1029,0.000,0.000,0.635
2026-03-26,11:03:17,3588,1,0.0000,0.0015,0.0013,0.0383,3.4189,0,1.0000,0,0,-1.0214,-2.7289,104.8967,9.2167,-171.1313,0.000,0.000,0.631
2026-03-26,11:03:17,3632,1,0.0000,-0.0115,0.0023,0.0689,3.4189,0,1.0000,0,0,-1.0444,-0.2990,104.9958,5.0465,-170.8233,0.000,0.000,0.627
2026-03-26,11:03:17,3675,1,0.0000,0.0046,0.0020,0.0579,3.4189,0,1.0000,0,0,-0.9593,1.1151,104.8211,-1.4878,-170.7793,0.000,0.000,0.623
2026-03-26,11:03:17,3706,1,0.0000,0.0111,0.0016,0.0471,3.4189,0,1.0000,0,0,-1.0008,-1.1507,104.5899,-5.5801,-170.6857,0.000,0.000,0.620
2026-03-26,11:03:17,3740,1,0.0000,-0.0000,0.0018,0.0521,3.4189,0,1.0000,0,0,-1.0158,-0.4851,104.5797,-2.0630,-170.6131,0.000,0.000,0.617
2026-03-26,11:03:17,3774,1,0.0000,0.0104,0.0014,0.0403,3.4189,0,1.0000,0,0,-1.0055,-0.2053,104.8623,4.0158,-170.6530,0.000,0.000,0.614
2026-03-26,11:03:17,3810,1,0.0000,0.0056,-0.0020,0.0600,3.4189,0,1.0000,0,0,-0.9908,0.7114,104.9776,3.6517,-170.4985,0.000,0.000,0.611
2026-03-26,11:03:17,3853,1,0.0000,0.0068,-0.0015,0.0453,3.4189,0,1.0000,0,0,-0.9852,-0.5841,105.0547,2.8327,-170.5199,0.000,0.000,0.607
2026-03-26,11:03:17,3886,1,0.0000,-0.0059,-0.0017,0.0491,3.4189,0,1.0000,0,0,-1.0073,-0.8477,105.1211,2.1172,-170.4533,0.000,0.000,0.604
2026-03-26,11:03:17,3920,1,0.0000,-0.0152,0.0029,0.0844,3.4189,0,1.0000,0,0,-0.9681,-0.0212,105.1840,2.5717,-170.4003,0.000,0.000,0.601
2026-03-26,11:03:17,3954,1,0.0000,-0.0131,0.0010,0.0284,3.4189,0,1.0000,0,0,-1.0648,-2.9268,105.3475,3.8600,-170.3958,0.000,0.000,0.598
2026-03-26,11:03:17,3989,1,0.0000,-0.0094,-0.0016,0.0472,3.4189,0,1.0000,0,0,-1.1832,-3.2811,105.5075,4.7021,-170.4044,0.000,0.000,0.595
2026-03-26,11:03:17,4030,1,0.0000,0.0029,-0.0005,0.0157,3.4189,0,1.0000,0,0,-1.1519,-0.6705,105.5805,1.6193,-170.3785,0.000,0.000,0.591
2026-03-26,11:03:17,4074,1,0.0000,-0.0004,0.0010,0.0304,3.4189,0,1.0000,0,0,-1.1593,0.1834,105.6990,2.8428,-170.4914,0.000,0.000,0.587
2026-03-26,11:03:17,4109,1,0.0000,0.0071,-0.0020,0.0600,3.4189,0,1.0000,0,0,-1.1718,-1.6459,105.8462,4.0587,-170.5874,0.000,0.000,0.584
2026-03-26,11:03:17,4144,1,0.0000,-0.0075,-0.0020,0.0599,3.4189,0,1.0000,0,0,-1.2793,-3.2295,106.0354,4.8553,-170.5516,0.000,0.000,0.581
2026-03-26,11:03:17,4177,1,0.0000,0.0036,-0.0026,0.0757,3.4189,0,1.0000,0,0,-1.3550,-2.5067,106.2589,6.4569,-170.6002,0.000,0.000,0.578
2026-03-26,11:03:17,4210,1,0.0000,-0.0025,0.0014,0.0403,3.4189,0,1.0000,0,0,-1.5385,-6.3250,106.4606,6.2058,-170.6937,0.000,0.000,0.575
2026-03-26,11:03:17,4251,1,0.0000,-0.0005,0.0023,0.0688,3.4189,0,1.0000,0,0,-1.6036,-0.8360,106.6632,6.6022,-170.7635,0.000,0.000,0.571
2026-03-26,11:03:17,4284,1,0.0000,0.0063,0.0016,0.0462,3.4189,0,1.0000,0,0,-1.6562,-2.3131,106.5993,1.3236,-170.8510,0.000,0.000,0.568
2026-03-26,11:03:17,4320,1,0.0000,0.0032,0.0014,0.0422,3.4189,0,1.0000,0,0,-1.6940,-1.5083,106.4217,-0.6268,-170.8179,0.000,0.000,0.565
2026-03-26,11:03:17,4360,1,0.0000,0.0011,0.0021,0.0610,3.4189,0,1.0000,0,0,-1.7072,-1.7566,106.0692,-6.7409,-170.7949,0.000,0.000,0.561
2026-03-26,11:03:18,4400,1,0.0000,-0.0029,0.0023,0.0689,3.4189,0,1.0000,0,0,-1.8004,-1.6103,105.8166,-7.2291,-170.7362,0.000,0.000,0.557
2026-03-26,11:03:18,4440,1,0.0000,0.0052,-0.0024,0.0708,3.4189,0,1.0000,0,0,-1.7274,1.4510,105.8404,-1.6349,-170.6307,0.000,0.000,0.553
2026-03-26,11:03:18,4475,1,0.0000,0.0088,-0.0022,0.0659,3.4189,0,1.0000,0,0,-1.7474,-0.6628,106.0152,2.0772,-170.6819,0.000,0.000,0.550
2026-03-26,11:03:18,4519,1,0.0000,-0.0089,0.0016,0.0462,3.4189,0,1.0000,0,0,-1.7262,0.2850,106.1426,2.7208,-170.6174,0.000,0.000,0.546
2026-03-26,11:03:18,4555,1,0.0000,0.0044,-0.0001,0.0039,3.4189,0,1.0000,0,0,-1.7940,-1.9747,106.1469,1.1429,-170.6988,0.000,0.000,0.543
2026-03-26,11:03:18,4585,1,0.0000,0.0081,-0.0024,0.0708,3.4189,0,1.0000,0,0,-1.7490,2.4986,106.1623,1.5408,-170.6572,0.000,0.000,0.540
2026-03-26,11:03:18,4619,1,0.0000,-0.0077,-0.0005,0.0157,3.4189,0,1.0000,0,0,-1.6895,1.1478,106.2370,1.6227,-170.6339,0.000,0.000,0.537
2026-03-26,11:03:18,4654,1,0.0000,-0.0047,0.0020,0.0599,3.4189,0,1.0000,0,0,-1.7096,-0.9247,106.2743,1.1834,-170.6757,0.000,0.000,0.534
2026-03-26,11:03:18,4689,1,0.0000,0.0012,-0.0000,0.0010,3.4189,0,1.0000,0,0,-1.7518,-0.8539,106.2426,-0.0159,-170.6500,0.000,0.000,0.531
2026-03-26,11:03:18,4732,1,0.0000,-0.0040,0.0021,0.0619,3.4189,0,1.0000,0,0,-1.8265,-1.6739,106.3960,2.9182,-170.6904,0.000,0.000,0.527
2026-03-26,11:03:18,4768,1,0.0000,0.0007,-0.0021,0.0610,3.4189,0,1.0000,0,0,-1.7963,1.0350,106.5980,5.1231,-170.7301,0.000,0.000,0.524
2026-03-26,11:03:18,4801,1,0.0000,0.0040,0.0015,0.0451,3.4189,0,1.0000,0,0,-1.6305,5.4958,106.6958,3.8507,-170.7429,0.000,0.000,0.521
2026-03-26,11:03:18,4835,1,0.0000,-0.0100,0.0016,0.0472,3.4189,0,1.0000,0,0,-1.5321,2.3308,106.7373,2.3418,-170.8163,0.000,0.000,0.518
2026-03-26,11:03:18,4869,1,0.0000,0.0019,0.0013,0.0383,3.4189,0,1.0000,0,0,-1.6135,-2.4704,106.4591,-4.2361,-170.8475,0.000,0.000,0.515
2026-03-26,11:03:18,4912,1,0.0000,-0.0031,0.0024,0.0698,3.4189,0,1.0000,0,0,-1.6189,0.1896,105.9727,-10.2116,-170.7451,0.000,0.000,0.511
2026-03-26,11:03:18,4947,1,0.0000,-0.0036,0.0019,0.0560,3.4189,0,1.0000,0,0,-1.5555,1.3802,105.8753,-6.1927,-170.7542,0.000,0.000,0.508
2026-03-26,11:03:18,4983,1,0.0000,-0.0035,0.0018,0.0531,3.4189,0,1.0000,0,0,-1.6020,-1.0753,105.9290,-1.8172,-170.7210,0.000,0.000,0.505
2026-03-26,11:03:18,5014,1,0.0000,0.0189,-0.0024,0.0697,3.4189,0,1.0000,0,0,-1.5919,0.2913,106.1187,2.8776,-170.6499,0.000,0.000,0.502
2026-03-26,11:03:18,5047,1,0.0000,0.0083,-0.0011,0.0324,3.4189,0,1.0000,0,0,-1.6524,-2.7135,106.3467,5.3795,-170.7390,0.000,0.000,0.499
2026-03-26,11:03:18,5080,1,0.0000,0.0060,0.0021,0.0610,3.4189,0,1.0000,0,0,-1.6770,-0.8245,106.4113,3.4653,-170.8174,0.000,0.000,0.496
2026-03-26,11:03:18,5113,1,0.0000,0.0080,0.0011,0.0314,3.4189,0,1.0000,0,0,-1.6905,-0.4304,106.4844,2.8851,-170.8470,0.000,0.000,0.493
2026-03-26,11:03:18,5158,1,0.0000,-0.0073,0.0024,0.0717,3.4189,0,1.0000,0,0,-1.6868,0.1619,106.5840,2.4143,-170.8219,0.000,0.000,0.489
2026-03-26,11:03:18,5199,1,0.0000,0.0072,-0.0017,0.0512,3.4189,0,1.0000,0,0,-1.7556,-2.2572,106.4401,-1.5076,-170.8426,0.000,0.000,0.485
2026-03-26,11:03:18,5234,1,0.0000,-0.0030,0.0024,0.0717,3.4189,0,1.0000,0,0,-1.7869,-1.3133,106.4113,-1.4155,-170.7354,0.000,0.000,0.482
2026-03-26,11:03:18,5267,1,0.0000,-0.0160,0.0021,0.0609,3.4189,0,1.0000,0,0,-1.7950,-0.7271,106.2569,-3.8024,-170.7660,0.000,0.000,0.479
2026-03-26,11:03:18,5308,1,0.0000,0.0099,0.0031,0.0924,3.4189,0,1.0000,0,0,-1.7592,1.4197,106.2959,0.3433,-170.7556,0.000,0.000,0.475
2026-03-26,11:03:18,5349,1,0.0000,0.0025,0.0014,0.0414,3.4189,0,1.0000,0,0,-1.7342,-0.2938,106.6783,6.9060,-170.7585,0.000,0.000,0.471
2026-03-26,11:03:19,5383,1,0.0000,-0.0013,-0.0012,0.0354,3.4189,0,1.0000,0,0,-1.7653,-0.8775,106.6284,2.1026,-170.8326,0.000,0.000,0.468
2026-03-26,11:03:19,5427,1,0.0000,0.0055,0.0021,0.0610,3.4189,0,1.0000,0,0,-1.7552,-0.2794,106.5225,-0.0648,-170.8583,0.000,0.000,0.465
2026-03-26,11:03:19,5469,1,0.0000,-0.0001,0.0022,0.0659,3.4189,0,1.0000,0,0,-1.7070,1.2969,106.3340,-4.2925,-170.8779,0.000,0.000,0.461
2026-03-26,11:03:19,5502,1,0.0000,-0.0065,0.0025,0.0737,3.4189,0,1.0000,0,0,-1.6871,0.2063,106.0560,-7.1780,-170.8511,0.000,0.000,0.458
2026-03-26,11:03:19,5540,1,0.0000,-0.0072,0.0009,0.0275,3.4189,0,1.0000,0,0,-1.6987,-0.6615,105.9086,-5.9541,-170.8295,0.000,0.000,0.455
2026-03-26,11:03:19,5578,1,0.0000,-0.0020,-0.0022,0.0659,3.4189,0,1.0000,0,0,-1.7377,-1.7886,105.7168,-4.8382,-170.8547,0.000,0.000,0.451
2026-03-26,11:03:19,5611,1,0.0000,0.0049,-0.0018,0.0530,3.4189,0,1.0000,0,0,-1.7356,0.1354,105.8454,-0.2796,-170.8556,0.000,0.000,0.448
2026-03-26,11:03:19,5645,1,0.0000,-0.0016,0.0013,0.0393,3.4189,0,1.0000,0,0,-1.6397,2.6799,105.9124,1.1188,-170.8942,0.000,0.000,0.445
2026-03-26,11:03:19,5680,1,0.0000,0.0018,0.0012,0.0353,3.4189,0,1.0000,0,0,-1.5853,1.1846,106.2135,6.1504,-170.9257,0.000,0.000,0.442
2026-03-26,11:03:19,5719,1,0.0000,0.0055,-0.0022,0.0649,3.4189,0,1.0000,0,0,-1.5751,0.3630,106.5756,9.3017,-170.9030,0.000,0.000,0.439
2026-03-26,11:03:19,5747,1,0.0000,0.0046,0.0015,0.0453,3.4189,0,1.0000,0,0,-1.5618,0.4520,106.8719,10.0272,-170.9169,0.000,0.000,0.436
2026-03-26,11:03:19,5783,1,0.0000,0.0076,0.0011,0.0324,3.4189,0,1.0000,0,0,-1.5424,-0.4455,107.1421,8.6654,-170.9134,0.000,0.000,0.433
2026-03-26,11:03:19,5819,1,0.0000,-0.0008,0.0022,0.0649,3.4189,0,1.0000,0,0,-1.6048,-1.5472,107.1445,3.4783,-170.8991,0.000,0.000,0.430
2026-03-26,11:03:19,5862,1,0.0000,-0.0057,-0.0008,0.0226,3.4189,0,1.0000,0,0,-1.5981,1.1346,107.1651,1.9633,-170.8761,0.000,0.000,0.426
2026-03-26,11:03:19,5896,1,0.0000,-0.0103,0.0021,0.0620,3.4189,0,1.0000,0,0,-1.6077,-0.8197,107.3687,4.6232,-170.9405,0.000,0.000,0.423
2026-03-26,11:03:19,5929,1,0.0000,-0.0048,0.0016,0.0482,3.4189,0,1.0000,0,0,-1.6449,-1.4059,107.5205,4.9421,-170.9098,0.000,0.000,0.420
2026-03-26,11:03:19,5976,1,0.0000,-0.0050,0.0026,0.0776,3.4189,0,1.0000,0,0,-1.5873,1.5222,107.4570,0.1414,-170.9473,0.000,0.000,0.416
2026-03-26,11:03:19,6006,1,0.0000,-0.0087,0.0024,0.0698,3.4189,0,1.0000,0,0,-1.5890,0.7403,107.2552,-3.8468,-170.9618,0.000,0.000,0.413
2026-03-26,11:03:19,6040,1,0.0000,0.0173,0.0014,0.0412,3.4189,0,1.0000,0,0,-1.6144,-0.3442,107.2001,-2.4919,-170.9145,0.000,0.000,0.410
2026-03-26,11:03:19,6072,1,0.0000,0.0021,-0.0009,0.0265,3.4189,0,1.0000,0,0,-1.6140,-0.2265,107.1209,-2.5300,-170.9520,0.000,0.000,0.407
2026-03-26,11:03:19,6114,1,0.0000,0.0085,0.0004,0.0118,3.4189,0,1.0000,0,0,-1.6871,-1.3944,107.3750,4.5873,-170.9012,0.000,0.000,0.403
2026-03-26,11:03:19,6148,1,0.0000,0.0008,0.0024,0.0718,3.4189,0,1.0000,0,0,-1.6779,0.2165,107.8566,10.2614,-170.9265,0.000,0.000,0.400
2026-03-26,11:03:19,6183,1,0.0000,-0.0102,0.0017,0.0510,3.4189,0,1.0000,0,0,-1.6779,0.1134,108.0063,6.7723,-170.9018,0.000,0.000,0.397
2026-03-26,11:03:19,6216,1,0.0000,0.0126,0.0012,0.0353,3.4189,0,1.0000,0,0,-1.6551,0.5367,108.0433,3.6714,-170.8963,0.000,0.000,0.394
2026-03-26,11:03:19,6264,1,0.0000,0.0039,-0.0028,0.0816,3.4189,0,1.0000,0,0,-1.6833,-1.0448,107.8310,-2.4533,-170.9254,0.000,0.000,0.390
2026-03-26,11:03:19,6303,1,0.0000,0.0086,0.0019,0.0561,3.4189,0,1.0000,0,0,-1.6646,0.1887,107.9293,1.5192,-170.8917,0.000,0.000,0.386
2026-03-26,11:03:19,6336,1,0.0000,0.0056,0.0024,0.0708,3.4189,0,1.0000,0,0,-1.6551,-0.0793,108.1760,5.5437,-170.9296,0.000,0.000,0.383
2026-03-26,11:03:19,6371,1,0.0000,-0.0029,0.0018,0.0531,3.4189,0,1.0000,0,0,-1.6744,-1.0728,108.4578,7.4499,-170.9236,0.000,0.000,0.380
2026-03-26,11:03:20,6407,1,0.0000,0.0135,0.0020,0.0579,3.4189,0,1.0000,0,0,-1.6964,-0.5322,108.7302,7.7311,-170.8853,0.000,0.000,0.377
2026-03-26,11:03:20,6455,1,0.0000,0.0035,-0.0013,0.0383,3.4189,0,1.0000,0,0,-1.6864,-0.3250,108.6896,1.4128,-170.8743,0.000,0.000,0.373
2026-03-26,11:03:20,6484,1,0.0000,-0.0003,-0.0016,0.0471,3.4189,0,1.0000,0,0,-1.6935,-0.4236,108.4243,-4.1553,-170.8089,0.000,0.000,0.370
2026-03-26,11:03:20,6533,1,0.0000,-0.0006,0.0017,0.0511,3.4189,0,1.0000,0,0,-1.7290,-0.9329,108.2363,-4.5587,-170.8528,0.000,0.000,0.367
2026-03-26,11:03:20,6569,1,0.0000,0.0048,-0.0012,0.0345,3.4189,0,1.0000,0,0,-1.7108,0.8173,108.0541,-4.0671,-170.9204,0.000,0.000,0.363
2026-03-26,11:03:20,6605,1,0.0000,-0.0038,0.0023,0.0688,3.4189,0,1.0000,0,0,-1.6192,2.9882,108.0919,-1.0700,-170.9156,0.000,0.000,0.360
2026-03-26,11:03:20,6638,1,0.0000,0.0024,0.0024,0.0718,3.4189,0,1.0000,0,0,-1.5474,0.7842,107.9886,-2.6812,-170.9592,0.000,0.000,0.357
2026-03-26,11:03:20,6680,1,0.0000,-0.0008,-0.0012,0.0363,3.4189,0,1.0000,0,0,-1.6041,-0.7858,107.9553,-2.1140,-170.9727,0.000,0.000,0.353
2026-03-26,11:03:20,6715,1,0.0000,-0.0014,0.0023,0.0668,3.4189,0,1.0000,0,0,-1.5783,0.5869,107.7371,-4.6551,-170.9410,0.000,0.000,0.350
2026-03-26,11:03:20,6752,1,0.0000,-0.0024,0.0011,0.0334,3.4189,0,1.0000,0,0,-1.5682,0.4164,107.5120,-5.6793,-170.9391,0.000,0.000,0.347
2026-03-26,11:03:20,6795,1,0.0000,0.0034,0.0013,0.0393,3.4189,0,1.0000,0,0,-1.6068,-2.3998,107.1967,-7.7663,-171.0063,0.000,0.000,0.343
2026-03-26,11:03:20,6829,1,0.0000,-0.0031,0.0014,0.0423,3.4189,0,1.0000,0,0,-1.7102,-3.1381,107.0031,-7.1321,-171.0522,0.000,0.000,0.340
2026-03-26,11:03:20,6862,1,0.0000,0.0008,0.0014,0.0422,3.4189,0,1.0000,0,0,-1.7443,-1.3174,106.7094,-8.5551,-171.0385,0.000,0.000,0.337
2026-03-26,11:03:20,6902,1,0.0000,-0.0043,-0.0007,0.0197,3.4189,0,1.0000,0,0,-1.6981,1.2157,106.4080,-9.3321,-171.0815,0.000,0.000,0.334
2026-03-26,11:03:20,6930,1,0.0000,0.0088,0.0024,0.0708,3.4189,0,1.0000,0,0,-1.6350,1.8292,106.0765,-10.4292,-171.0688,0.000,0.000,0.331
2026-03-26,11:03:20,6965,1,0.0000,0.0093,-0.0025,0.0746,3.4189,0,1.0000,0,0,-1.6373,0.7045,105.9001,-7.7093,-171.0479,0.000,0.000,0.328
2026-03-26,11:03:20,7010,1,0.0000,-0.0042,-0.0018,0.0541,3.4189,0,1.0000,0,0,-1.5642,2.8979,105.7375,-5.9062,-171.0223,0.000,0.000,0.324
2026-03-26,11:03:20,7040,1,0.0000,-0.0069,0.0028,0.0826,3.4189,0,1.0000,0,0,-1.5579,0.3801,105.6458,-4.1991,-171.0758,0.000,0.000,0.321
2026-03-26,11:03:20,7075,1,0.0000,0.0027,0.0019,0.0569,3.4189,0,1.0000,0,0,-1.5626,0.1316,105.6177,-2.4579,-171.0625,0.000,0.000,0.318
2026-03-26,11:03:20,7115,1,0.0000,-0.0071,0.0018,0.0520,3.4189,0,1.0000,0,0,-1.6072,-2.3185,105.5307,-2.7420,-171.1364,0.000,0.000,0.314
2026-03-26,11:03:20,7149,1,0.0000,-0.0062,-0.0006,0.0177,3.4189,0,1.0000,0,0,-1.6122,-0.4411,105.5413,-0.8614,-171.1383,0.000,0.000,0.311
2026-03-26,11:03:20,7192,1,0.0000,0.0024,0.0020,0.0600,3.4189,0,1.0000,0,0,-1.6280,-0.5824,105.5460,-0.2808,-171.1214,0.000,0.000,0.307
2026-03-26,11:03:20,7240,1,0.0000,-0.0054,0.0028,0.0816,3.4189,0,1.0000,0,0,-1.5978,0.5303,105.3721,-3.0695,-171.1062,0.000,0.000,0.303
2026-03-26,11:03:20,7269,1,0.0000,-0.0121,-0.0011,0.0315,3.4189,0,1.0000,0,0,-1.6050,-1.1261,105.2808,-3.1758,-171.0134,0.000,0.000,0.300
2026-03-26,11:03:20,7303,1,0.0000,-0.0026,-0.0021,0.0610,3.4189,0,1.0000,0,0,-1.6118,-0.9438,105.4138,0.6485,-171.0365,0.000,0.000,0.297
2026-03-26,11:03:20,7349,1,0.0000,0.0020,-0.0019,0.0551,3.4189,0,1.0000,0,0,-1.6099,0.0013,105.2766,-2.1766,-171.0522,0.000,0.000,0.293
2026-03-26,11:03:21,7380,1,0.0000,0.0023,-0.0009,0.0275,3.4189,0,1.0000,0,0,-1.5774,0.6958,105.2251,-1.6153,-171.0937,0.000,0.000,0.290
2026-03-26,11:03:21,7416,1,0.0000,0.0047,0.0018,0.0531,3.4189,0,1.0000,0,0,-1.6129,-0.7945,105.3063,0.4021,-171.1336,0.000,0.000,0.287
2026-03-26,11:03:21,7451,1,0.0000,-0.0029,0.0028,0.0826,3.4189,0,1.0000,0,0,-1.5954,0.2079,105.3115,0.3592,-171.0668,0.000,0.000,0.284
2026-03-26,11:03:21,7493,1,0.0000,-0.0163,-0.0002,0.0068,3.4189,0,1.0000,0,0,-1.5968,-1.3662,105.3745,1.4134,-171.0387,0.000,0.000,0.280
2026-03-26,11:03:21,7527,1,0.0000,0.0102,0.0021,0.0618,3.4189,0,1.0000,0,0,-1.6508,-1.3478,105.4033,1.0951,-171.0359,0.000,0.000,0.277
2026-03-26,11:03:21,7570,1,0.0000,0.0027,0.0018,0.0521,3.4189,0,1.0000,0,0,-1.6442,0.3241,105.2851,-2.1422,-171.0412,0.000,0.000,0.273
2026-03-26,11:03:21,7603,1,0.0000,0.0025,0.0015,0.0442,3.4189,0,1.0000,0,0,-1.5911,1.7247,104.9976,-6.4081,-171.1120,0.000,0.000,0.270
2026-03-26,11:03:21,7646,1,0.0000,-0.0099,0.0021,0.0609,3.4189,0,1.0000,0,0,-1.5186,2.3079,104.8966,-4.5996,-171.1666,0.000,0.000,0.267
2026-03-26,11:03:21,7682,1,0.0000,-0.0048,0.0017,0.0511,3.4189,0,1.0000,0,0,-1.4362,1.6148,105.0038,0.6958,-171.1427,0.000,0.000,0.264
2026-03-26,11:03:21,7717,1,0.0000,-0.0056,0.0019,0.0560,3.4189,0,1.0000,0,0,-1.4280,-0.0710,105.1228,2.1591,-171.1764,0.000,0.000,0.261
2026-03-26,11:03:21,7750,1,0.0000,0.0128,0.0016,0.0471,3.4189,0,1.0000,0,0,-1.4536,-0.5525,105.1838,2.1552,-171.1424,0.000,0.000,0.258
2026-03-26,11:03:21,7794,1,0.0000,0.0100,0.0019,0.0571,3.4189,0,1.0000,0,0,-1.5295,-1.9401,105.2695,2.1578,-171.1377,0.000,0.000,0.254
2026-03-26,11:03:21,7836,1,0.0000,0.0049,-0.0021,0.0610,3.4189,0,1.0000,0,0,-1.5524,-0.9928,105.4471,4.2201,-171.1091,0.000,0.000,0.250
2026-03-26,11:03:21,7876,1,0.0000,-0.0034,0.0021,0.0609,3.4189,0,1.0000,0,0,-1.5788,-1.0295,105.6739,5.8050,-171.0898,0.000,0.000,0.246
2026-03-26,11:03:21,7916,1,0.0000,-0.0027,0.0011,0.0324,3.4189,0,1.0000,0,0,-1.5945,-0.7586,105.6114,0.3552,-171.0486,0.000,0.000,0.242
2026-03-26,11:03:21,7949,1,0.0000,-0.0166,0.0020,0.0599,3.4189,0,1.0000,0,0,-1.5851,0.9290,105.5355,-0.9045,-171.0751,0.000,0.000,0.239
2026-03-26,11:03:21,7990,1,0.0000,-0.0039,-0.0024,0.0698,3.4189,0,1.0000,0,0,-1.5014,1.4026,105.6004,0.6311,-171.0208,0.000,0.000,0.235
2026-03-26,11:03:21,8024,1,0.0000,0.0057,0.0017,0.0512,3.4189,0,1.0000,0,0,-1.4198,2.1520,105.6090,0.4034,-171.0277,0.000,0.000,0.232
2026-03-26,11:03:21,8066,1,0.0000,0.0117,-0.0025,0.0746,3.4189,0,1.0000,0,0,-1.4529,-1.3684,105.5480,-0.6520,-171.0525,0.000,0.000,0.228
2026-03-26,11:03:21,8108,1,0.0000,0.0083,0.0024,0.0708,3.4189,0,1.0000,0,0,-1.4731,-0.7023,105.4560,-2.3868,-170.9979,0.000,0.000,0.224
2026-03-26,11:03:21,8143,1,0.0000,0.0066,0.0027,0.0806,3.4189,0,1.0000,0,0,-1.4777,-0.2270,105.2992,-3.7667,-171.0612,0.000,0.000,0.221
2026-03-26,11:03:21,8183,1,0.0000,-0.0079,-0.0022,0.0658,3.4189,0,1.0000,0,0,-1.4162,1.6226,105.0865,-6.0830,-171.0000,0.000,0.000,0.217
2026-03-26,11:03:21,8218,1,0.0000,0.0010,0.0025,0.0728,3.4189,0,1.0000,0,0,-1.3532,2.1630,104.8140,-7.3848,-171.0129,0.000,0.000,0.214
2026-03-26,11:03:21,8253,1,0.0000,-0.0044,0.0023,0.0688,3.4189,0,1.0000,0,0,-1.2754,1.5434,104.6391,-6.1328,-171.0587,0.000,0.000,0.211
2026-03-26,11:03:21,8296,1,0.0000,0.0069,-0.0001,0.0020,3.4189,0,1.0000,0,0,-1.2735,-0.4570,104.7744,0.2965,-170.9606,0.000,0.000,0.207
2026-03-26,11:03:21,8330,1,0.0000,0.0041,-0.0013,0.0373,3.4189,0,1.0000,0,0,-1.4103,-3.8341,105.0337,4.2588,-170.9431,0.000,0.000,0.204
2026-03-26,11:03:21,8370,1,0.0000,0.0126,0.0015,0.0443,3.4189,0,1.0000,0,0,-1.5186,-2.5802,105.0664,2.0750,-171.0330,0.000,0.000,0.200
2026-03-26,11:03:22,8406,1,0.0000,-0.0027,0.0017,0.0511,3.4189,0,1.0000,0,0,-1.5647,-1.4701,105.0972,1.4802,-171.0291,0.000,0.000,0.197
2026-03-26,11:03:22,8442,1,0.0000,0.0101,-0.0011,0.0324,3.4189,0,1.0000,0,0,-1.5410,-0.0466,105.1559,1.6546,-171.1102,0.000,0.000,0.194
